cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"16082","10825","696551","1135860","THE FIRST AND FARMERS BANK","Portland","ND","58274","12/31/2011","11/15/2020","NM","Park &morrison Ave.","FIRST&FARMERS BK HOLDING CO","2","0","0","2","1","Traill","","","1/1/1886","8/30/1943","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","2140","456","1684","146","268","0","124","0","144","1461","698","311","452","345","0","18","327","0","327","0","327","220","100","0","327"
"15731","0","435666","2851608","THE FIRST BANK","Roxton","TX","75477","12/31/2011","11/15/2020","NM","210 Harrison St.","FIRST BANCSHARES TX EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","8","1","Lamar","","","3/30/1940","3/30/1940","3/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.secbank.net","3436","953","2483","330","528","0","360","0","168","3121","1369","411","1341","-440","0","0","-440","2119","1679","0","1679","169","695","0","-440"
"22918","11070","223322","1988646","THE FIRST BANK AND TRUST COMPANY","Lebanon","VA","24266","12/31/2011","11/15/2020","SM","359 W. Main St.","FIRST BCORP INC","21","0","1","4","0","Russell","","","8/3/1979","8/3/1979","2/1/2007","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstbank.com","57193","9831","47362","6925","9324","1042","3633","0","4649","28800","15737","2648","10415","20961","0","6853","14108","0","14108","0","14108","9033","1484","3000","14108"
"3818","0","303747","1097678","THE FIRST BANK AND TRUST COMPANY OF MURPHYSBORO","Murphysboro","IL","62966","12/31/2011","11/15/2020","NM","1403 Walnut St.","FIRST OF MURPHYSBORO CORP","3","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fb-t.com","3099","464","2635","30","291","44","156","0","91","2532","1359","233","940","364","5","-24","393","0","393","0","393","57","147","0","388"
"5336","10712","143952","1128639","THE FIRST BANK OF BALDWIN","Baldwin","WI","54002","12/31/2011","11/15/2020","SM","990 Main St.","BALDWIN BANCSHARES INC","4","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/23/1883","1/1/1934","8/4/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.firstbankbaldwin.com","7646","1383","6263","4913","752","0","305","0","447","7919","2583","736","4600","-5817","68","7","-5756","0","-5756","0","-5756","3465","0","0","-5824"
"3133","0","871956","2754594","THE FIRST BANK OF CELESTE","Celeste","TX","75423","12/31/2011","11/15/2020","NM","301 N. Hwy 69","METROPLEX N BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","1","Hunt","19100","Dallas-Fort Worth-Arlington, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.firstbankceleste.com","1585","207","1378","-18","314","0","222","0","92","1396","704","117","575","314","0","0","314","0","314","0","314","-1","284","0","314"
"4096","0","182652","2584429","THE FIRST BANK OF FAIRLAND","Fairland","OK","74343","12/31/2011","11/15/2020","SM","32 W. Conner Ave.","FIRST FAIRLAND BANCSHARES INC","1","0","0","2","1","Ottawa","","","12/1/1897","1/1/1934","6/1/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","517","40","477","25","164","0","123","0","41","473","291","83","99","143","0","1","142","0","142","0","142","10","107","0","142"
"58307","0","3466988","","THE FIRST BANK OF GREENWICH","Cos Cob","CT","6807","12/31/2011","11/15/2020","NM","444 E. Putnam Ave.","","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/20/2006","12/20/2006","8/17/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","http://www.greenwichfirst.com","2842","453","2389","35","111","0","44","0","67","3488","1589","641","1258","-1023","178","1","-846","0","-846","0","-846","9","0","4927","-1024"
"1165","0","918150","","THE FIRST BANK OF OKARCHE","Okarche","OK","73762","12/31/2011","11/15/2020","NM","202 Oklahoma Ave.","","1","0","0","2","1","Canadian","36420","Oklahoma City, OK","10/28/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbankokarche.com","2429","268","2161","83","197","0","110","0","87","1102","688","61","353","1173","0","0","1173","0","1173","0","1173","76","945","0","1173"
"58022","0","3444566","","THE FIRST BEXLEY BANK","Bexley","OH","43209","12/31/2011","11/15/2020","SB","2680 E. Main St.","","1","0","0","4","0","Franklin","18140","Columbus, OH","5/15/2006","5/15/2006","6/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","8948","2363","6585","784","1345","0","34","0","1311","4252","2605","328","1319","2894","0","988","1906","0","1906","0","1906","185","0","2481","1906"
"34125","14769","2399119","2900355","THE FIRST CAPITAL BANK OF KENTUCKY","Louisville","KY","40207","12/31/2011","11/15/2020","NM","293 N. Hubbards Ln.","FCB BCORP INC","8","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","2/6/1996","2/6/1996","8/25/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","19107","6132","12975","1218","1424","0","485","0","939","10778","4868","1883","4027","2403","697","651","2449","0","2449","0","2449","918","1500","0","1898.37"
"15214","0","538222","2024318","THE FIRST CENTRAL NATIONAL BANK OF ST. PARIS","St. Paris","OH","43072","12/31/2011","11/15/2020","N","103 S. Springfield","CENTRAL BANCSHARES INC","4","0","0","2","0","Champaign","","","8/8/1880","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firststparis.com","3201","582","2619","130","365","0","191","0","174","2144","1140","116","888","710","0","158","552","0","552","0","552","94","165","0","552"
"14355","0","230423","","THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY","Upper Sandusky","OH","43351","12/31/2011","11/15/2020","N","100 N. Sandusky","","8","0","0","8","0","Wyandot","","","12/1/1902","5/11/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firstcitizensnational.com","7982","562","7420","59","1354","0","554","0","800","7084","3731","633","2720","1631","0","271","1360","0","1360","0","1360","327","680","0","1360"
"6212","11281","58207","1132636","THE FIRST COLEBROOK BANK","Colebrook","NH","3576","12/31/2011","11/15/2020","NM","132 Main St.","FIRST COLEBROOK BCORP INC","4","0","0","4","0","Coos","","","11/1/1889","1/1/1934","11/16/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","10784","2046","8738","668","840","0","396","0","444","7944","3945","1202","2797","966","420","283","1103","0","1103","0","1103","1110","340","3508","767"
"2721","10796","511618","1071043","THE FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC.","Prestonsburg","KY","41653","12/31/2011","11/15/2020","NM","311 N. Arnold Ave.","FIRST PRESTONSBURG BANCSHARES","13","0","0","8","1","Floyd","","","5/12/1904","1/1/1934","4/22/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","11594","1366","10228","285","2235","0","1282","0","953","8782","4350","1316","3116","3396","998","0","4394","0","4394","0","4394","143","3650","0","3396"
"4222","12805","353957","","THE FIRST FARMERS NATIONAL BANK OF WAURIKA","Waurika","OK","73573","12/31/2011","11/15/2020","N","319 E D Ave","","1","0","0","2","1","Jefferson","","","3/26/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.ffnbank.com","2402","258","2144","6","118","0","64","0","54","1381","800","100","481","875","8","0","883","0","883","0","883","-54","774","0","875"
"3301","0","629353","1233627","THE FIRST LIBERTY NATIONAL BANK","Liberty","TX","77575","12/31/2011","11/15/2020","N","1900 Sam Houston St.","FIRST LIBERTY NATL BANCSHARES","2","0","0","8","1","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","flnb.com","10686","1873","8813","240","2942","80","1820","0","1042","7144","3704","1121","2319","4371","393","10","4754","0","4754","0","4754","226","3081","0","4361"
"3817","14344","388940","1407071","THE FIRST NATIONAL BANK","Mattoon","IL","61938","12/31/2011","11/15/2020","N","511 Lake Land Blvd.","MGB BANCSHARES INC","2","0","0","4","1","Coles","","","9/1/1904","1/1/1934","2/18/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fnbbankingcenters.com","2772","609","2163","160","739","222","181","0","336","2315","1140","304","871","427","149","0","576","0","576","0","576","120","140","0","427"
"3840","0","137447","1099654","THE FIRST NATIONAL BANK","Vandalia","IL","62471","12/31/2011","11/15/2020","N","432 W. Gallatin St.","FIRST VANDALIA CORP","7","0","0","8","0","Fayette","","","1/1/1865","1/1/1934","9/27/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.thefnb.com","11364","2175","9189","256","1935","439","705","0","791","7999","4526","932","2541","2869","403","714","2558","0","2558","0","2558","180","47","0","2243.66"
"4086","13889","114457","2293507","THE FIRST NATIONAL BANK & TRUST","Elk City","OK","73644","12/31/2011","11/15/2020","N","2714 W. 3rd St.","WESTERN OK FINL SERVICES INC","3","0","0","8","1","Beckham","","","4/19/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbec.com","12645","2717","9928","517","1564","28","636","0","900","5456","3102","777","1577","5519","5","0","5524","0","5524","0","5524","237","2226","0","5519"
"5062","11932","251558","1416671","THE FIRST NATIONAL BANK & TRUST COMPANY OF IRON MOUNTAIN","Iron Mountain","MI","49801","12/31/2011","11/15/2020","N","233 S. Stephenson Ave.","FNB BANCSHARES INC","7","0","0","4","0","Dickinson","","","1/1/1887","1/1/1934","12/11/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.fnbimk.com","11762","2847","8915","1300","1867","377","389","0","1101","7663","4179","1284","2200","1819","145","369","1595","0","1595","0","1595","1669","1015","0","1477.55"
"14583","11579","678043","1206537","THE FIRST NATIONAL BANK & TRUST COMPANY OF ROCHELLE","Rochelle","IL","61068","12/31/2011","11/15/2020","N","340 May Mart Dr.","OGLE COUNTY BANCSHARES INC","3","0","0","2","1","Ogle","","","7/12/1934","7/12/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","8585","1689","6896","520","2139","49","835","0","1255","7302","3809","536","2957","1213","993","0","2206","0","2206","0","2206","813","1450","0","1213"
"5307","0","675949","1208876","THE FIRST NATIONAL BANK - FOX VALLEY","Neenah","WI","54956","12/31/2011","11/15/2020","N","550 S. Green Bay Rd.","FIRST MENASHA BANCSHARES INC","4","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","13947","3139","10808","875","1296","0","317","0","979","7421","4045","908","2468","3808","0","1160","2648","0","2648","0","2648","620","511","95","2648"
"2779","0","670430","1141302","THE FIRST NATIONAL BANK AND TRUST","Atmore","AL","36502","12/31/2011","11/15/2020","N","111 S. Main St.","FIRST SUNCOAST TR BANCSHARES","4","0","0","8","1","Escambia","","","1/1/1915","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fnbandt.com","6545","1309","5236","577","1660","363","894","0","403","5640","2692","640","2308","679","46","27","698","0","698","0","698","547","90","0","653.84"
"4062","0","154154","1065163","THE FIRST NATIONAL BANK AND TRUST CO., CHICKASHA, OKLAHOMA","Chickasha","OK","73018","12/31/2011","11/15/2020","N","302 Chickasha Ave.","FIRST INDEPENDENT BCORP INC","11","0","0","4","0","Grady","36420","Oklahoma City, OK","8/21/1892","1/1/1934","3/1/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankfnbt.com","19131","1551","17580","1695","4633","317","1866","0","2450","11700","6167","1397","4136","8818","0","2797","6021","0","6021","0","6021","1537","6143","0","6021"
"5285","10388","207845","1209042","THE FIRST NATIONAL BANK AND TRUST COMPANY","Beloit","WI","53511","12/31/2011","11/15/2020","N","345 E. Grand Ave.","CENTRE 1 BCORP INC","14","0","1","4","0","Rock","27500","Janesville-Beloit, WI","7/1/1882","1/1/1934","11/6/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankatfirstnational.com","32520","6562","25958","3737","9494","1537","3881","0","4076","24725","13712","2963","8050","6990","72","1357","5705","0","5705","0","5705","3459","1902","0","5646.68"
"4050","9945","145554","1062050","THE FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW","Broken Arrow","OK","74012","12/31/2011","11/15/2020","N","121 S. Main St.","FIRST BROKEN ARROW CORP","4","0","0","4","0","Tulsa","46140","Tulsa, OK","1/29/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbba.com","6507","999","5508","525","1262","38","501","0","723","6510","3099","773","2638","-265","170","-61","-34","0","-34","0","-34","237","335","0","-142.8"
"4701","11778","240356","1061893","THE FIRST NATIONAL BANK AND TRUST COMPANY OF JUNCTION CITY, KANSAS","Junction City","KS","66441","12/31/2011","11/15/2020","N","702 N. Washington St.","EXCHANGE CO","3","0","0","4","1","Geary","31740","Manhattan, KS","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","4871","1634","3237","30","1546","291","304","0","951","2588","1408","277","903","2165","-153","93","1919","0","1919","0","1919","-44","800","0","2064.35"
"4148","0","837158","1061316","THE FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI","Miami","OK","74354","12/31/2011","11/15/2020","N","2 N. Main St.","FIRST MIAMI BANCSHARES INC","3","0","0","8","0","Ottawa","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnbmiami.com","5497","561","4936","350","771","87","284","0","400","4025","2250","509","1266","1332","0","386","946","0","946","0","946","290","156","0","946"
"4170","11650","634955","1056330","THE FIRST NATIONAL BANK AND TRUST COMPANY OF OKMULGEE","Okmulgee","OK","74447","12/31/2011","11/15/2020","N","610 E. Eighth St.","FIRST OKMULGEE CORP","3","0","0","4","1","Okmulgee","46140","Tulsa, OK","4/2/1917","1/1/1934","9/11/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mybankfnb.com","9787","1256","8531","1050","2647","219","1005","0","1423","6675","3736","511","2428","3453","89","0","3542","0","3542","0","3542","1057","3226","0","3453"
"4218","14185","288358","2072252","THE FIRST NATIONAL BANK AND TRUST COMPANY OF VINITA","Vinita","OK","74301","12/31/2011","11/15/2020","N","102 W. Illinois","CRACO INC","4","0","0","8","1","Craig","","","3/15/1892","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbvinita.com","11750","2144","9606","782","1900","26","1014","0","860","7613","3786","757","3070","3111","72","0","3183","0","3183","0","3183","905","2227","0","3111"
"14534","0","45047","1099805","THE FIRST NATIONAL BANK AT PARIS","Paris","AR","72855","12/31/2011","11/15/2020","N","11 E. Main St.","UNION BANKSHARES INC","4","0","0","2","1","Logan","","","9/1/1891","6/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.firstparis.net","6166","728","5438","464","1410","0","1095","0","315","4298","2338","423","1537","2086","0","0","2086","0","2086","0","2086","308","2041","0","2086"
"14853","0","794653","1142952","THE FIRST NATIONAL BANK AT ST. JAMES","Saint James","MN","56081","12/31/2011","11/15/2020","N","202 1st Ave S","FIRST NATL AGENCY SAINT JAMES","1","0","0","2","0","Watonwan","","","10/31/1934","10/31/1934","11/26/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnbstjames.com","1270","242","1028","63","212","0","140","0","72","1185","662","262","261","-8","43","3","32","0","32","0","32","124","54","0","-7.13"
"4031","0","245351","1056134","THE FIRST NATIONAL BANK IN ALTUS","Altus","OK","73521","12/31/2011","11/15/2020","N","110 E. Broadway","FIRST ALTUS BCORP INC","6","0","0","2","1","Jackson","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FRAZERBANK.COM","11620","2704","8916","375","974","0","657","0","317","5920","3387","580","1953","3595","318","0","3913","0","3913","0","3913","145","3351","0","3595"
"14674","13187","656032","1491753","THE FIRST NATIONAL BANK IN AMBOY","Amboy","IL","61310","12/31/2011","11/15/2020","N","220 E. Main St.","AMBOY BCORP INC","3","0","0","2","1","Lee","","","8/11/1934","8/11/1934","11/26/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fnbamboy.com","7037","1329","5708","550","1494","174","347","0","973","5199","2612","403","2184","1453","17","16","1454","0","1454","0","1454","694","427","0","1437.17"
"14761","10905","614948","1099618","THE FIRST NATIONAL BANK IN CARLYLE","Carlyle","IL","62231","12/31/2011","11/15/2020","N","891 Fairfax St.","FIRST NATL BCORP CARLYLE INC","3","0","0","2","0","Clinton","41180","St. Louis, MO-IL","1/1/1878","1/1/1934","6/30/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.1nbcarlyle.com","5680","1263","4417","153","978","68","275","0","635","3206","1898","393","915","2036","38","614","1460","0","1460","0","1460","247","300","0","1433.4"
"4638","0","677354","1051625","THE FIRST NATIONAL BANK IN CIMARRON","Cimarron","KS","67835","12/31/2011","11/15/2020","N","121 N. Main","FIRST NATIONAL AGENCY INC","2","0","0","2","1","Gray","","","5/21/1929","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbcimarron.com","3739","553","3186","50","643","0","242","84","317","2544","1636","276","632","1235","77","54","1258","0","1258","0","1258","20","865","0","1184.08"
"3149","0","767152","1249280","THE FIRST NATIONAL BANK IN COOPER","Cooper","TX","75432","12/31/2011","11/15/2020","N","11 W. Side Sq.","COOPER LAKE FINANCIAL CORP","1","0","0","7","0","Delta","","","1/15/1891","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbcooper.com","1731","481","1250","32","302","0","181","0","121","1004","409","101","494","516","0","110","406","0","406","0","406","9","280","0","406"
"4444","0","214843","1978713","THE FIRST NATIONAL BANK IN CRESTON","Creston","IA","50801","12/31/2011","11/15/2020","N","101 W. Adams St.","NORTHWEST FINANCIAL CORP","3","0","0","2","1","Union","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnbcreston.com","9521","1821","7700","564","4222","0","610","0","3612","7931","3761","1040","3130","3427","86","176","3337","0","3337","0","3337","218","1668","0","3255.3"
"14095","0","442655","","THE FIRST NATIONAL BANK IN FALFURRIAS","Falfurrias","TX","78355","12/31/2011","11/15/2020","N","200 S. St Mary St.","","1","0","0","7","1","Brooks","","","1/1/1934","3/21/1934","12/11/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbfal.com","1950","212","1738","0","706","0","652","0","54","1879","1007","140","732","565","0","0","565","0","565","0","565","67","505","0","565"
"3869","11777","261940","2619349","THE FIRST NATIONAL BANK IN GREEN FOREST","Green Forest","AR","72638","12/31/2011","11/15/2020","N","100 1st National Ave.","FIRST NATIONAL BCORP INC","8","0","0","2","1","Carroll","","","5/4/1931","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.anstaffbank.com","16061","3139","12922","411","1945","0","973","0","972","9250","5057","833","3360","5206","-8","1","5197","0","5197","0","5197","348","3700","0","5205"
"26260","13959","17259","2096164","THE FIRST NATIONAL BANK IN MARLOW","Marlow","OK","73055","12/31/2011","11/15/2020","N","301 W. Main St.","LEADER FIRST BCORP INC","3","0","0","8","1","Stephens","","","1/24/1985","1/24/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FNBMARLOW.COM","3332","611","2721","70","553","0","231","0","322","2329","1339","380","610","875","42","0","917","0","917","0","917","67","804","0","875"
"4016","12075","326858","1126354","THE FIRST NATIONAL BANK IN SIOUX FALLS","Sioux Falls","SD","57101","12/31/2011","11/15/2020","N","100 S. Phillips Ave.","MINNEHAHA BANSHARES INC","18","0","0","9","0","Minnehaha","43620","Sioux Falls, SD","9/8/1885","1/1/1934","4/1/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fnbsf.com","41726","11843","29883","0","13689","5245","1493","0","6951","33208","18584","5799","8825","10364","43","2788","7619","0","7619","0","7619","-924","2160","0","7587.61"
"14924","0","126740","1902754","THE FIRST NATIONAL BANK IN STAUNTON","Staunton","IL","62088","12/31/2011","11/15/2020","N","115 S. Elm St.","FIRST STAUNTON BANCSHARES INC","10","0","0","4","1","Macoupin","41180","St. Louis, MO-IL","12/12/1934","12/17/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","20375","4184","16191","2215","3813","0","1560","0","2253","12490","6668","1327","4495","5299","625","74","5850","0","5850","0","5850","820","2375","0","5231.25"
"3749","0","353546","1492497","THE FIRST NATIONAL BANK IN TREMONT","Tremont","IL","61568","12/31/2011","11/15/2020","N","134 S. Sampson St.","TREMONT BCORP INC","3","0","0","8","0","Tazewell","37900","Peoria, IL","11/18/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.tremontbank.com","5054","1008","4046","450","364","0","129","0","235","3429","1609","368","1452","531","146","100","577","0","577","0","577","645","182","0","452.9"
"14584","0","474058","1054073","THE FIRST NATIONAL BANK IN TRINIDAD","Trinidad","CO","81082","12/31/2011","11/15/2020","N","100 E. Main St.","REPUBLIC TRINIDAD CORP","5","0","1","8","1","Las Animas","","","4/16/1875","7/13/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.FNBTRINIDAD.COM","7682","908","6774","56","1148","0","406","0","742","6855","3651","721","2483","1011","0","0","1011","0","1011","0","1011","47","440","0","1011"
"5268","13380","774655","3519316","THE FIRST NATIONAL BANK IN WADENA","Wadena","MN","56482","12/31/2011","11/15/2020","N","25 Bryant Ave, S.W.","FIRST NB WADENA EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","8","0","Wadena","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","2487","446","2041","25","293","0","167","0","126","1824","982","157","685","485","-41","110","334","0","334","0","334","-72","0","0","364.75"
"4795","0","369453","1067514","THE FIRST NATIONAL BANK IN WELLINGTON","Wellington","KS","67152","12/31/2011","11/15/2020","N","206 E. Harvey Ave.","FIRST FINANCIAL CORP","1","0","0","2","1","Sumner","48620","Wichita, KS","3/1/1879","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","3956","671","3285","255","430","0","226","0","204","2649","1422","202","1025","811","21","36","796","0","796","0","796","282","0","0","775.84"
"6442","0","188917","2579612","THE FIRST NATIONAL BANK OF ABSECON","Absecon","NJ","8201","12/31/2011","11/15/2020","N","106 New Jersey Ave.","ABSECON BCORP","4","0","0","5","0","Atlantic","12100","Atlantic City-Hammonton, NJ","3/20/1916","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.fnbabsecon.com","5780","1119","4661","163","287","0","126","-12","173","4556","2676","372","1508","229","155","37","347","0","347","0","347","7","0","0","207.5"
"3067","0","340751","1246926","THE FIRST NATIONAL BANK OF ALBANY","Albany","TX","76430","12/31/2011","11/15/2020","N","100 S. Main St.","ALBANY BANCSHARES INC","4","0","0","8","1","Shackelford","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbab.com","15526","2016","13510","323","1453","0","677","0","776","6598","3787","699","2112","8042","0","0","8042","0","8042","0","8042","263","5455","0","8042"
"12365","13905","990642","2227409","THE FIRST NATIONAL BANK OF ALLENDALE","Allendale","IL","62410","12/31/2011","11/15/2020","N","301 E. Main St.","ALLENDALE BCORP INC","2","0","0","2","0","Wabash","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.e-firstnationalbank.com","6918","1455","5463","460","677","0","405","0","272","3321","1655","555","1111","2359","69","759","1669","0","1669","0","1669","277","460","0","1621.39"
"3074","0","359856","1104950","THE FIRST NATIONAL BANK OF AMHERST","Amherst","TX","79312","12/31/2011","11/15/2020","N","100 Main","FIRST AMHERST BANCSHARES INC","1","0","0","2","0","Lamb","","","2/25/1925","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","565","88","477","0","36","0","5","0","31","564","276","19","269","-51","0","-15","-36","0","-36","0","-36","4","0","0","-36"
"3075","0","362155","1108323","THE FIRST NATIONAL BANK OF ANDERSON","Anderson","TX","77830","12/31/2011","11/15/2020","N","1071 Hwy 90 S.","FIRST ANDERSON BANCSHARES INC","2","0","0","2","0","Grimes","","","7/5/1904","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbanderson.com","5762","987","4775","340","1191","0","756","0","435","3744","2127","529","1088","1882","0","621","1261","0","1261","0","1261","241","464","0","1261"
