cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"29272","3198","669872","3793675","BROOKLYN FEDERAL SAVINGS BANK","Brooklyn","NY","11201","12/31/2011","11/15/2020","SA","81 Court St.","BFS BCORP MHC","5","0","0","4","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","9/12/1935","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","320628","16403","37013","2241","","27524","66","516","2","4624","7","9625"
"14357","0","877015","2560647","BROOKVILLE NATIONAL BANK","Brookville","OH","45309","12/31/2011","11/15/2020","N","225 Upper Lewisburg-Salem Rd","BNB BCORP INC","2","0","0","7","0","Montgomery","19430","                                        19430","5/26/1934","5/26/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","74284","7411","8792","672","33001","7740","19","0","0","2093","5","251"
"1874","12723","246657","1051317","BROTHERHOOD BANK & TRUST","Kansas City","KS","66101","12/31/2011","11/15/2020","NM","756 Minnesota Ave.","INTL BROTHERHOOD BOILERMAKERS IRON SHIP BUILDERS BLACKSMITHS FORGERS&HELPERS","8","0","1","4","0","Wyandotte","28140","Kansas City, MO-KS","9/2/1924","1/1/1934","11/17/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankoflabor.com","235969","21536","23003","1080","111293","98879","99","1488","5","20529","24","15229"
"58813","0","3820254","3820263","BROWARD BANK OF COMMERCE","Fort Lauderdale","FL","33301","12/31/2011","11/15/2020","NM","101 Ne 3rd Ave, Tower 101, S","BROWARD FINANCIAL HOLDINGS INC","1","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/12/2009","1/12/2009","1/12/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","62935","937","1256","15","35899","40696","72","0","0","12801","22","3639"
"11721","14124","301640","1097182","BROWN COUNTY STATE BANK","Mount Sterling","IL","62353","12/31/2011","11/15/2020","NM","101-103 E. Main St.","UNITED COMMUNITY BCORP INC","2","0","0","2","1","Brown","","","9/3/1901","1/1/1934","7/15/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","51645","4879","3130","212","22296","8338","18","0","0","4484","10","400"
"18748","14596","71457","1840753","BRUNING STATE BANK","Bruning","NE","68322","12/31/2011","11/15/2020","NM","104 Main St.","BRUNING BANCSHARES INC","4","0","0","2","0","Thayer","","","9/1/1891","4/5/1963","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.bruningbank.com","128332","9952","12288","560","65692","52729","71","2973","8","10925","20","3547"
"20220","0","463203","1136344","BRUNSWICK BANK AND TRUST COMPANY","New Brunswick","NJ","8901","12/31/2011","11/15/2020","NM","439 Livingston Ave.","BRUNSWICK BCORP","7","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","7/27/1970","7/27/1970","12/27/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.brunswickbank.com","63759","4101","4846","183","28476","45802","50","1145","2","4290","9","9033"
"13692","0","413758","3612244","BRUNSWICK STATE BANK","Brunswick","NE","68720","12/31/2011","11/15/2020","NM","226 2nd St","BSB BANCSHARES INC","2","0","0","2","1","Antelope","","","1/1/1930","1/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.brunswickstatebank.com","49310","4352","1518","199","30546","19905","35","0","0","1528","4","6353"
"17881","0","432058","","BRUSH COUNTRY BANK","Freer","TX","78357","12/31/2011","11/15/2020","NM","902 E Riley St","","1","0","0","8","1","Duval","","","7/12/1958","7/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.freedombanktexas.com","27333","1608","1143","70","11689","14913","27","0","0","8767","14","894"
"32744","12228","1421040","1493560","BRYAN BANK & TRUST","Richmond Hill","GA","31324","12/31/2011","11/15/2020","NM","9971 Ford Ave.","SAVANNAH BCORP INC THE","2","0","0","4","0","Bryan","42340","Savannah, GA","12/27/1989","12/27/1989","3/7/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","137413","11890","9506","538","77896","67443","78","1277","4","5068","11","23112"
"57997","0","3356191","","BRYANT BANK","Tuscaloosa","AL","35406","12/31/2011","11/15/2020","NM","1550 Mcfarland Blvd. N.","","13","0","0","4","1","Tuscaloosa","46220","Tuscaloosa, AL","6/10/2005","6/10/2005","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bryantbank.com","362428","18410","15722","530","204331","403534","477","1076","3","82962","105","131593"
"6064","14159","82257","1127717","BRYANT STATE BANK","Bryant","SD","57221","12/31/2011","11/15/2020","NM","124 Main Ave.","BRYANT BANCSHARES INC","1","0","0","2","1","Hamlin","","","3/1/1915","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","WWW.BRYANTSTATEBANK.COM","11547","1074","1113","73","6918","6124","12","1173","2","2506","4","309"
"10618","0","1009242","1905009","BTC BANK","Bethany","MO","64424","12/31/2011","11/15/2020","NM","3606 Miller St.","BETHANY BANKSHARES INC","6","0","1","2","0","Harrison","","","9/19/1919","1/1/1934","12/12/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.btcbank.bank","195963","14824","12812","461","134029","76609","122","1031","3","11583","22","48335"
"35101","0","2836306","2836294","BUCKEYE COMMUNITY BANK","Lorain","OH","44055","12/31/2011","11/15/2020","SM","105 Sheffield Ctr.","BUCKEYE BANCSHARES INC","1","0","0","4","0","Lorain","17460","Cleveland-Elyria, OH","10/12/1999","10/12/1999","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.buckeyebank.com","95266","3115","4502","194","68153","27028","52","281","1","4343","9","3040"
"12121","0","316934","1492992","BUCKLEY STATE BANK","Buckley","IL","60918","12/31/2011","11/15/2020","NM","102 S Railroad Ave","BUCKLEY BCORP INC","1","0","0","2","0","Iroquois","","","11/19/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.buckleystatebank.com","30592","2994","3151","135","10625","1045","3","0","0","0","0","300"
"57804","0","3287503","","BUCKS COUNTY BANK","Doylestown","PA","18901","12/31/2011","11/15/2020","NM","200 S Main St.","","4","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/16/2004","8/16/2004","7/26/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","87837","3171","2686","178","39470","68370","85","269","1","9393","13","26571"
"10844","14125","621441","1399578","BUENA VISTA NATIONAL BANK","Chester","IL","62233","12/31/2011","11/15/2020","N","1309 Swanwick St.","BUENA VISTA BCORP INC","5","0","0","8","0","Randolph","","","1/1/1905","1/1/1934","6/2/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bvnb.com","75635","8456","4459","387","33228","31711","37","844","2","21016","18","9445"
"29696","3903","108072","3835100","BUFFALO FEDERAL SAVINGS BANK","Buffalo","WY","82834","12/31/2011","11/15/2020","SA","106 Fort St.","CRAZY WOMAN CREEK BCORP INC","4","0","0","4","0","Johnson","","","5/1/1936","6/19/1936","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.buffalofed.bank","101919","8343","9331","469","","17151","38","0","0","4008","7","5369"
"10857","0","403937","","BUFFALO PRAIRIE STATE BANK","Buffalo Prairie","IL","61237","12/31/2011","11/15/2020","NM","20228 183rd Ave W.","","1","0","0","2","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","9/29/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","38156","2186","3801","109","27432","8919","20","0","0","0","0","3381"
"219","0","764843","1948220","BUFFALO SAVINGS BANK","Buffalo","IA","52728","12/31/2011","11/15/2020","NM","120 Washington St.","APM BCORP INC","1","0","0","8","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","4/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","25399","2437","3131","155","16321","2857","7","0","0","0","0","773"
"34613","15782","2595975","2595939","BUILDERS BANK","Chicago","IL","60606","12/31/2011","11/15/2020","NM","225 W. Wacker Dr.","BUILDERS FINANCIAL CORP","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/14/1997","10/14/1997","12/30/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","230568","4338","18858","691","241851","16796","35","252","1","256","1","8079"
"11578","0","933621","","BURKE & HERBERT BANK & TRUST COMPANY","Alexandria","VA","22314","12/31/2011","11/15/2020","NM","100 S. Fairfax St.","","25","0","0","4","0","Alexandria City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1852","1/1/1934","4/16/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.burkeandherbertbank.com","1255094","74106","75442","2889","444844","677885","1083","14540","38","119351","200","68098"
"27556","15540","1404883","","BURLING BANK","Chicago","IL","60604","12/31/2011","11/15/2020","NM","141 W. Jackson Blvd.","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/7/1989","8/7/1989","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.burlingbank.com","36813","2112","997","42","4545","60356","79","399","1","24741","20","10024"
"58846","0","3831483","3447585","BURR RIDGE BANK AND TRUST","Burr Ridge","IL","60527","12/31/2011","11/15/2020","NM","7020 County Line Rd.","FIRST CMTY FINL PARTNERS INC","1","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/13/2009","4/13/2009","8/12/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","86884","1495","6666","110","64997","49385","94","1153","4","9697","14","14097"
"13669","0","304155","2896092","BURTON STATE BANK","Burton","TX","77835","12/31/2011","11/15/2020","NM","515 N Main St.","BURTON BANCSHARES INC","1","0","0","7","1","Washington","","","1/1/1906","1/1/1934","6/19/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.burtonbank.com","38416","3569","3137","131","23821","9371","10","0","0","4466","3","650"
"16450","10287","416245","1203602","BUSEY BANK","Champaign","IL","61820","12/31/2011","11/15/2020","NM","100 W. University Ave.","FIRST BUSEY CORP","48","0","1","4","0","Champaign","16580","Champaign-Urbana, IL","7/8/1946","7/8/1946","1/22/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","www.busey.com","1929664","163673","147774","6780","768805","693448","937","9538","26","261937","263","38682"
"57978","0","3346268","","BUSINESS BANK","Burlington","WA","98233","12/31/2011","11/15/2020","NM","1854 S. Burlington Blvd.","","3","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","4/11/2005","4/11/2005","5/3/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.savibank.com","59737","2341","3424","90","39381","10080","27","0","0","3162","6","507"
"58545","0","3606971","","BUSINESS BANK OF TEXAS, N.A.","Austin","TX","78758","12/31/2011","11/15/2020","N","1910 W. Braker Lane, Ste 100","","1","0","0","5","1","Travis","12420","Austin-Round Rock, TX","8/6/2007","8/6/2007","8/6/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.businessbankoftexas.com","28482","500","0","0","22481","14516","50","0","0","8970","30","1325"
"58228","0","3408728","3488850","BUSINESS FIRST BANK","Baton Rouge","LA","70809","12/31/2011","11/15/2020","NM","8440 Jefferson Hwy, # 101","BUSINESS FIRST BANCSHARES INC","6","0","0","4","0","East Baton Rouge","12940","Baton Rouge, LA","2/1/2006","2/1/2006","8/25/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.b1bank.com","238994","3827","568","3","169423","305709","281","0","0","76442","75","37494"
"16110","15723","1004256","1055687","BUTTE STATE BANK","Butte","NE","68722","12/31/2011","11/15/2020","SM","510 Thayer St.","BUTTE STATE CO","2","0","0","2","1","Boyd","","","1/1/1944","1/3/1944","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.buttebank.com","31899","2263","1603","10","20445","5591","8","0","0","2345","4","800"
"902","13272","325534","1203107","BYRON BANK","Byron","IL","61010","12/31/2011","11/15/2020","NM","200 N. Walnut","BYRON BANCSHARES INC","5","0","0","4","1","Ogle","","","7/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.byronbank.com","142346","11621","14801","737","94174","43201","75","717","2","5066","9","26255"
"22350","0","233451","2249410","BYRON STATE BANK","Byron","NE","68325","12/31/2011","11/15/2020","NM","115 Kansas Ave.","BYRON STATE INC","1","0","0","2","0","Thayer","","","10/20/1976","10/20/1976","5/16/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","26111","1868","4697","159","20236","3081","8","345","1","263","1","1757"
"18443","10771","900146","1200496","C US BANK","Cresco","IA","52136","12/31/2011","11/15/2020","NM","111 N. Elm St.","HOW-WIN DEVELOPMENT CO","5","0","0","2","1","Howard","","","4/1/1888","10/3/1961","6/27/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.cusb.com","195217","20763","20148","1049","94888","66110","96","277","1","4676","8","18046"
"30119","4779","805876","","C&G SAVINGS BANK","Altoona","PA","16601","12/31/2011","11/15/2020","SB","1201 12th St.","","6","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","7/10/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.PennCrest.BANK","92761","11382","8439","416","49558","2211","6","255","1","267","1","507"
"57545","0","3166729","2082532","CABARRUS BANK & TRUST COMPANY","Concord","NC","28026","12/31/2011","11/15/2020","SM","25 Palaside Drive, N.E.","UWHARRIE CAPITAL CORP","2","0","0","4","0","Cabarrus","16740","Charlotte-Concord-Gastonia, NC-SC","4/10/2003","4/10/2003","12/15/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","65643","4146","6971","178","25580","36727","41","677","2","5973","11","4954"
"1419","0","641047","3484012","CABOOL STATE BANK","Cabool","MO","65689","12/31/2011","11/15/2020","NM","600 Main St.","CABOOL STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","0","Texas","","","3/26/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","43674","4870","6624","272","24975","6815","11","0","0","3569","6","1167"
"34328","0","2506328","","CACHE BANK AND TRUST","Greeley","CO","80631","12/31/2011","11/15/2020","NM","4601 W. 20th St.","","4","0","0","4","0","Weld","24540","Greeley, CO","10/11/1996","10/11/1996","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.cachebankandtrust.com","69881","3574","3513","106","28784","78348","74","261","1","10081","14","17739"
"22134","10858","995076","2324997","CACHE VALLEY BANK","Logan","UT","84321","12/31/2011","11/15/2020","NM","101 N. Main St.","CACHE VALLEY BANKING CO","6","0","0","4","0","Cache","30860","Logan, UT-ID","10/2/1975","10/2/1975","11/4/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.cachevalleybank.com","264416","13849","13909","551","187034","147235","171","1461","4","16031","28","54272"
"4999","10349","4262534","4037349","CADENCE BANK, N.A.","Birmingham","AL","35203","12/31/2011","11/15/2020","N","17 20th St. N.","CADENCE BCORP LLC","110","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/1/1887","1/1/1934","12/14/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","0","www.cadencebank.com","2177602","155571","137607","7841","1072016","796660","1054","16311","38","146781","216","130704"
"11785","9983","925354","1108985","CALDWELL BANK & TRUST COMPANY","Columbia","LA","71418","12/31/2011","11/15/2020","NM","202 Main St.","CALDWELL HOLDING CO","2","0","0","8","1","Caldwell","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.caldwellbankandtrust.com","56871","4586","3712","101","38774","23599","28","1125","3","3606","7","11659"
"9024","12454","498625","1357046","CALHOUN COUNTY BANK, INC.","Grantsville","WV","26147","12/31/2011","11/15/2020","NM","372 Main St.","CALHOUN BANKSHARES INC","4","0","0","6","0","Calhoun","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.calhounbanks.com","84461","10148","5435","253","39077","13284","33","1387","4","1159","3","9727"
