cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"34489","0","2594419","2591258","EDISON NATIONAL BANK","Fort Myers","FL","33907","9/30/2012","11/15/2020","N","13000 S. Cleveland Ave.","EDISON BANCSHARES INC","4","0","0","8","1","Lee","15980","Cape Coral-Fort Myers, FL","8/29/1997","8/29/1997","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.edisonnationalbank.com","14477","90","1577","12810","2239","656","579","1004","0","0","0","0","0","0","0","0","42","3","11","28","60","40","8","12","0","0","0","0","0","0","0","0"
"9678","11668","845247","1098031","EDMONTON STATE BANK","Glasgow","KY","42141","9/30/2012","11/15/2020","NM","909 W. Main St.","EDMONTON BANCSHARES INC","13","0","0","8","1","Barren","","","3/17/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.edmontonstatebank.com","32737","4856","7761","20120","25108","8914","3694","12500","50533","13638","19767","17128","12614","8722","1377","2515","274","154","66","54","698","626","37","35","711","503","160","48","939","918","14","7"
"28390","1485","3529315","2778291","EDWARD JONES TRUST COMPANY","Saint Louis","MO","63131","9/30/2012","11/15/2020","SA","12555 Manchester Rd.","JONES FINANCIAL CO","1","0","0","7","0","Saint Louis City","41180","St. Louis, MO-IL","1/1/1896","9/17/1938","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","www.edwardjones.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57734","0","3320576","","EH NATIONAL BANK","Beverly Hills","CA","90210","9/30/2012","11/15/2020","N","9701 Wilshire Blvd.","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/1/2005","2/1/2005","10/18/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.ehnbank.com","36419","56","1622","34741","8060","315","571","7174","0","0","0","0","0","0","0","0","269","2","28","239","70","10","21","39","0","0","0","0","0","0","0","0"
"10980","11844","40855","1127687","EITZEN STATE BANK","Caledonia","MN","55921","9/30/2012","11/15/2020","NM","115 N. Hwy. 44/76","EITZEN INDEPENDENTS INC","2","0","0","2","1","Houston","29100","La Crosse-Onalaska, WI-MN","1/2/1909","1/1/1934","9/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.esbbanking.com","3134","530","1792","812","5441","1468","1184","2789","8085","616","4136","3333","4895","1582","1047","2266","30","14","13","3","81","65","9","7","57","18","29","10","81","61","10","10"
"30953","6164","961576","","EL DORADO SAVINGS BANK, F.S.B.","Placerville","CA","95667","9/30/2012","11/15/2020","SA","4040 El Dorado Rd.","","35","0","1","5","0","El Dorado","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1956","12/16/1957","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.eldoradosavingsbank.com","14548","1944","5184","7420","0","0","0","0","17","0","17","0","0","0","0","0","104","41","39","24","0","0","0","0","1","0","1","0","0","0","0","0"
"29065","2849","615776","","ELBERTON FEDERAL SAVINGS AND LOAN ASSOCIATION","Elberton","GA","30635","9/30/2012","11/15/2020","SA","6 Church St.","","1","0","0","5","0","Elbert","","","1/1/1922","11/19/1951","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1940","20","407","1513","0","0","0","0","0","0","0","0","0","0","0","0","9","2","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"12985","11053","282824","3631012","ELDERTON STATE BANK","Elderton","PA","15736","9/30/2012","11/15/2020","NM","143 Main St.","KEYSTRONG FINANCIAL INC","2","0","0","4","0","Armstrong","38300","Pittsburgh, PA","10/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.eldertonbank.com","68280","9350","17841","41089","25259","11494","5322","8443","7542","500","1939","5103","795","135","383","277","508","259","140","109","2155","1900","173","82","50","14","19","17","17","11","4","2"
"10489","0","609645","1206210","ELGIN STATE BANK","Elgin","IA","52141","9/30/2012","11/15/2020","NM","241 Ctr.","KELLONTO BANKSHARES CORP","2","0","0","2","1","Fayette","","","10/25/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.elginstatebankia.com","122","122","0","0","743","743","0","0","2002","404","534","1064","2312","1584","728","0","4","4","0","0","41","41","0","0","15","8","4","3","135","127","8","0"
"29904","4307","17978","","ELIZABETHTON FEDERAL SAVINGS BANK","Elizabethton","TN","37643","9/30/2012","11/15/2020","SA","112-114 N. Sycamore St.","","5","0","0","8","0","Carter","27740","Johnson City, TN","6/15/1937","6/15/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.elizfed.com","18345","1759","4586","12000","0","0","0","0","922","81","489","352","2","2","0","0","111","48","35","28","0","0","0","0","6","2","3","1","1","1","0","0"
"15259","15817","679451","1248041","ELK STATE BANK","Clyde","KS","66938","9/30/2012","11/15/2020","NM","328 Washington St.","ELKCORP INC","2","0","0","2","0","Cloud","","","1/1/1896","8/21/1935","6/7/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.elkstatebank.com","2793","1400","597","796","2168","986","744","438","4614","986","1276","2352","8243","2955","1702","3586","48","41","5","2","75","65","7","3","39","22","9","8","178","151","14","13"
"16553","0","439356","1891979","ELKHORN VALLEY BANK & TRUST","Norfolk","NE","68702","9/30/2012","11/15/2020","NM","800 W. Benjamin Ave.","FEO INVESTMENTS INC","7","0","0","2","0","Madison","","","7/6/1943","3/18/1947","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.elkhornvalleybank.com","19627","2423","5293","11911","38600","10522","10910","17168","22824","3184","14808","4832","64338","17730","16890","29718","123","58","41","24","636","505","82","49","175","71","89","15","992","782","124","86"
"12162","9733","998648","1099841","ELKTON BANK & TRUST COMPANY","Elkton","KY","42220","9/30/2012","11/15/2020","NM","30 Public Sq.","ELKTON BCORP INC","4","0","0","8","0","Todd","","","1/1/1866","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","elktonbankandtrust.com","8033","8033","0","0","5716","5716","0","0","4279","4279","0","0","6463","6463","0","0","132","132","0","0","180","180","0","0","59","59","0","0","164","164","0","0"
"10810","0","827346","","ELKVILLE STATE BANK","Elkville","IL","62932","9/30/2012","11/15/2020","NM","110 S 4th St","","1","0","0","7","0","Jackson","16060","Carbondale-Marion, IL","9/17/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","324","164","160","0","282","282","0","0","59","0","59","0","323","123","200","0","7","5","2","0","25","25","0","0","1","0","1","0","5","4","1","0"
"16001","7788","861304","","ELMIRA SAVINGS BANK","Elmira","NY","14901","9/30/2012","11/15/2020","SM","333 E. Water St.","","12","0","0","5","0","Chemung","21300","Elmira, NY","1/1/1869","7/1/1943","3/21/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.elmirasavingsbank.com","23997","1435","6276","16286","18070","4598","3762","9710","0","0","0","0","0","0","0","0","134","35","53","46","273","194","45","34","0","0","0","0","0","0","0","0"
"16239","0","367954","","ELSA STATE BANK AND TRUST COMPANY","Elsa","TX","78543","9/30/2012","11/15/2020","NM","300 W. Edinburg Ave.","","6","0","0","8","1","Hidalgo","32580","McAllen-Edinburg-Mission, TX","3/12/1945","3/12/1945","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","21895","4513","7831","9551","8128","1785","1344","4999","3536","1058","883","1595","1604","967","234","403","197","112","57","28","85","60","12","13","32","22","6","4","53","46","3","4"
"10185","0","13251","1128947","ELYSIAN BANK","Elysian","MN","56028","9/30/2012","11/15/2020","NM","121 E. Main St.","ELYSIAN INC","1","0","0","8","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/24/1907","1/1/1934","4/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.elysianbank.net","5168","5168","0","0","3768","3768","0","0","1536","1536","0","0","1827","1827","0","0","180","180","0","0","3768","3768","0","0","78","78","0","0","78","78","0","0"
"57228","0","3068579","3806511","EMBASSY BANK FOR THE LEHIGH VALLEY","Bethlehem","PA","18017","9/30/2012","11/15/2020","NM","100 Gateway Dr.","EMBASSY BCORP INC","7","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","11/6/2001","11/6/2001","11/11/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.embassybank.com","62069","2014","9753","50302","26808","5000","6360","15448","0","0","0","0","0","0","0","0","244","51","70","123","362","223","72","67","0","0","0","0","0","0","0","0"
"58413","0","3482045","3482054","EMBASSY NATIONAL BANK","Lawrenceville","GA","30043","9/30/2012","11/15/2020","N","1817 N. Brown Rd.","EMBASSY BANCSHARES INC","1","0","0","4","1","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/5/2007","3/5/2007","10/1/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.embassynationalbank.com","12562","97","438","12027","346","200","146","0","0","0","0","0","0","0","0","0","44","2","3","39","5","3","2","0","0","0","0","0","0","0","0","0"
"57550","0","3269974","1398740","EMERALD BANK","Dublin","OH","43017","9/30/2012","11/15/2020","NM","6215 Perimeter Dr.","MIDDLEFIELD BANC CORP","2","0","0","4","0","Franklin","18140","Columbus, OH","6/1/2004","6/1/2004","11/7/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","8839","227","1893","6719","7750","514","1621","5615","0","0","0","0","36","36","0","0","32","3","12","17","39","12","12","15","0","0","0","0","1","1","0","0"
"14944","0","12656","","EMERALD BANK","Burden","KS","67019","9/30/2012","11/15/2020","SM","333 N Main St.","","2","0","0","8","0","Cowley","","","10/1/1884","12/21/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.mybankathome.com","705","705","0","0","1027","1027","0","0","1602","1602","0","0","771","771","0","0","16","16","0","0","36","36","0","0","19","19","0","0","52","52","0","0"
"12054","7209","137915","3212091","EMIGRANT BANK","New York","NY","10017","9/30/2012","11/15/2020","SB","5 E. 42nd St.","NEW YORK PRIVATE B&T CORP","4","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/30/1850","1/1/1934","10/29/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.emigrant.com","135066","1406","28206","105454","2754","20","0","2734","0","0","0","0","0","0","0","0","474","18","174","282","8","1","0","7","0","0","0","0","0","0","0","0"
"57834","0","3268173","3212091","EMIGRANT MERCANTILE BANK","New York","NY","10017","9/30/2012","11/15/2020","NM","6 E. 43rd St.","NEW YORK PRIVATE B&T CORP","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/9/2004","7/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58170","0","3363966","3212091","EMIGRANT SAVINGS BANK - BRONX/WESTCHESTER","Bronx","NY","10458","9/30/2012","11/15/2020","SB","2526 Grand Concourse","NEW YORK PRIVATE B&T CORP","8","0","0","5","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/2005","9/1/2005","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58169","0","3363939","3212091","EMIGRANT SAVINGS BANK - BROOKLYN/QUEENS","Brooklyn","NY","11234","9/30/2012","11/15/2020","SB","1954 Flatbush Ave.","NEW YORK PRIVATE B&T CORP","6","0","0","5","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/2005","9/1/2005","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58167","0","3363920","3212091","EMIGRANT SAVINGS BANK - LONG ISLAND","Westbury","NY","11590","9/30/2012","11/15/2020","SB","1000 Merchant Concourse","NEW YORK PRIVATE B&T CORP","7","0","0","5","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/2005","9/1/2005","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58168","0","3363957","3212091","EMIGRANT SAVINGS BANK - MANHATTAN","New York","NY","10011","9/30/2012","11/15/2020","SB","250 W. 23rd St.","NEW YORK PRIVATE B&T CORP","8","0","0","5","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/2005","9/1/2005","8/5/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17633","11292","290052","1094314","EMPIRE BANK","Springfield","MO","65804","9/30/2012","11/15/2020","NM","1800 S. Glenstone","CENTRAL BANCOMPANY INC","22","0","0","4","0","Greene","44180","Springfield, MO","7/30/1956","7/30/1956","10/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","www.centralbank.net","93911","2927","12904","78080","49042","12725","12405","23912","12774","2809","4977","4988","4742","4112","391","239","387","74","112","201","1191","947","138","106","133","75","40","18","274","267","5","2"
"58632","0","3706013","","EMPIRE NATIONAL BANK","Islandia","NY","11749","9/30/2012","11/15/2020","N","1707 Veterans Hwy.","","3","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/25/2008","2/25/2008","2/28/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.empirenb.com","36449","0","1029","35420","32563","2666","5866","24031","0","0","0","0","0","0","0","0","69","0","7","62","179","76","45","58","0","0","0","0","0","0","0","0"
"57672","0","3277241","3439610","EMPIRE STATE BANK","Newburgh","NY","12550","9/30/2012","11/15/2020","SM","68 N. Plank Rd.","ES BANCSHARES INC","4","0","0","4","0","Orange","39100","                                        39100","6/28/2004","6/28/2004","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.esbna.com","32306","0","3983","28323","32481","3099","5189","24193","0","0","0","0","0","0","0","0","92","0","23","69","371","266","42","63","0","0","0","0","0","0","0","0"
"4789","14120","65858","1135824","EMPRISE BANK","Wichita","KS","67202","9/30/2012","11/15/2020","NM","257 N. Broadway St.","EMPRISE FINANCIAL CORP","43","0","0","4","1","Sedgwick","48620","Wichita, KS","5/21/1910","1/1/1934","3/26/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.emprisebank.com","83881","5648","17279","60954","50825","8484","12028","30313","16259","3702","7713","4844","11385","3137","3882","4366","504","161","142","201","805","440","176","189","234","106","91","37","397","243","88","66"
"58376","0","3603457","4114884","ENCORE NATIONAL BANK","Port Charlotte","FL","33980","9/30/2012","11/15/2020","N","2120 Kings Hwy.","OVATION HOLDINGS INC","5","0","0","4","0","Charlotte","39460","Punta Gorda, FL","6/4/2007","6/4/2007","2/7/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","23172","723","4181","18268","2986","656","1355","975","0","0","0","0","0","0","0","0","79","14","24","41","33","18","11","4","0","0","0","0","0","0","0","0"
"57293","0","3121072","","ENERBANK USA","Salt Lake City","UT","84106","9/30/2012","11/15/2020","NM","1245 E. Brickyard Rd, # 640","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","6/3/2002","6/3/2002","9/5/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.enerbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27205","0","1186965","1081239","ENGLEWOOD BANK & TRUST","Englewood","FL","34223","9/30/2012","11/15/2020","NM","1111 S. Mccall Rd.","CREWS BANKING CORP","4","0","0","4","1","Charlotte","39460","Punta Gorda, FL","4/4/1988","4/4/1988","1/1/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.englewoodbankandtrust.com","22728","901","3642","18185","1778","439","399","940","458","67","391","0","0","0","0","0","95","20","26","49","33","28","3","2","4","1","3","0","0","0","0","0"
