cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"33542","0","1914421","2270825","ROCK CANYON BANK","Provo","UT","84601","9/30/2012","11/15/2020","NM","211 W 2230 N","COMMUNITY BCORP","2","0","0","4","0","Utah","39340","Provo-Orem, UT","12/9/1991","12/9/1991","6/3/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.rockcanyonbank.com","94929","6859","1623","106","50655","44754","62","937","3","18792","19","8455"
"57927","0","3303917","2125813","ROCKFORD BANK AND TRUST COMPANY","Rockford","IL","61101","9/30/2012","11/15/2020","SM","127 N. Wyman St.","QCR HOLDINGS INC","2","0","0","4","0","Winnebago","40420","Rockford, IL","1/3/2005","1/3/2005","3/31/2006","Stock","0","1","FED","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","153829","5314","6637","177","78861","65284","109","839","3","23659","30","3636"
"28369","1454","95677","","ROCKLAND SAVINGS BANK, FSB","Rockland","ME","4841","9/30/2012","11/15/2020","SA","582 Main St.","","2","0","0","5","0","Knox","","","1/1/1888","4/14/1954","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.rocklandsavingsbank.com","57074","5131","6626","294","42662","7030","24","0","0","0","0","5681"
"9712","12084","613008","1136803","ROCKLAND TRUST COMPANY","Rockland","MA","2370","9/30/2012","11/15/2020","NM","288 Union St.","INDEPENDENT BANK CORP","67","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","9/10/1907","1/1/1934","5/9/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","http://www.rocklandtrust.com","2531113","278083","114246","7957","585264","1560743","1892","4779","13","418386","660","40613"
"18203","7955","633501","2509413","ROCKVILLE BANK","Vernon Rockville","CT","6066","9/30/2012","11/15/2020","SB","25 Park St.","ROCKVILLE FINANCIAL INC","21","0","0","4","0","Tolland","25540","Hartford-West Hartford-East Hartford, CT","1/1/1858","7/1/1960","12/31/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","1052478","95853","81987","5121","422328","402114","497","4225","13","93291","125","95802"
"32745","12850","1439456","2020824","ROCKWOOD BANK","Eureka","MO","63025","9/30/2012","11/15/2020","NM","219 Thresher Dr.","ROCKWOOD BANCSHARES INC","4","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","2/5/1990","2/5/1990","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","CHICAGO","St. Louis","St. louis","Western","West","0","1","www.rockwoodbank.com","167712","14317","24583","1215","76993","30153","67","1126","3","6449","14","3163"
"24334","9491","24453","4365529","ROCKY MOUNTAIN BANK","Jackson","WY","83001","9/30/2012","11/15/2020","SM","890 W. Broadway","TETON FINANCIAL SERVICES LLC","3","0","0","4","1","Teton","","","2/24/1983","2/24/1983","1/26/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.rockymountainbank.com","97713","3511","1466","65","53930","52910","72","644","2","34490","27","3071"
"20310","13461","663058","1206546","ROCKY MOUNTAIN BANK","Billings","MT","59102","9/30/2012","11/15/2020","NM","2615 King Ave. W.","HEARTLAND FINANCIAL USA INC","10","0","0","4","0","Yellowstone","13740","Billings, MT","10/19/1970","11/25/1970","12/13/2011","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","0","http://www.rmbank.com","266575","24440","15203","840","80463","72071","144","1086","2","15964","34","13703"
"3019","11685","249658","1067233","ROCKY MOUNTAIN BANK & TRUST","Florence","CO","81226","9/30/2012","11/15/2020","NM","101 E. Main St.","FIRST FLO CORP","2","0","0","5","0","Fremont","","","5/31/1900","1/1/1934","4/24/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rmbt.com","79910","3220","1008","35","52148","8114","19","0","0","3516","6","501"
"31419","6923","413271","3848418","ROEBLING BANK","Roebling","NJ","8554","9/30/2012","11/15/2020","SA","Rt 130 &delaware Ave.","ROEBLING FINANCIAL CORP INC","5","0","0","5","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1923","7/29/1964","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","102157","10951","13030","797","52582","15797","29","530","2","2736","5","2173"
"9120","0","1012457","","ROLETTE STATE BANK","Rolette","ND","58366","9/30/2012","11/15/2020","NM","209 Main St.","","1","0","0","2","1","Rolette","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.rolettestatebank.com","24940","2577","633","91","11025","7142","15","0","0","1268","3","983"
"15575","15859","533740","1969485","ROLFE STATE BANK","Rolfe","IA","50581","9/30/2012","11/15/2020","NM","316 Garfield","DIXON BANCSHARES INC","2","0","0","2","1","Pocahontas","","","9/24/1934","1/19/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","29813","2724","3199","128","13393","8058","17","0","0","3186","5","0"
"15334","11869","882242","1202838","ROLLING HILLS BANK & TRUST","Atlantic","IA","50022","9/30/2012","11/15/2020","SM","1307 E. 7th St.","ANITA BCORP","12","0","1","2","0","Cass","","","7/1/1876","1/13/1936","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.rollinghillsbank.com","134789","13215","5752","291","41401","47574","68","0","0","20611","34","578"
"17797","7794","837608","4299147","ROLLSTONE BANK & TRUST","Fitchburg","MA","1420","9/30/2012","11/15/2020","SA","780 Main St.","ROLLSTONE BCORP MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","2/12/1846","8/29/1957","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.rollstonebank.com","253033","17420","20426","1239","140410","53812","98","287","1","18088","36","14467"
"30041","4612","649070","3817049","ROMA BANK","Robbinsville","NJ","8691","9/30/2012","11/15/2020","SA","2300 Rt. 33","ROMA FINANCIAL CORP MHC","25","0","0","5","0","Mercer","45940","Trenton, NJ","1/1/1920","5/8/1950","7/21/2011","Non-Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","1129694","77986","75962","4842","575010","176697","321","1083","3","23441","29","36869"
"58702","18057","3793787","3817049","ROMASIA BANK","Monmouth Junctio","NJ","8852","9/30/2012","11/15/2020","SA","4287 Us Hwy. 1","ROMA FINANCIAL CORP MHC","2","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","6/23/2008","6/23/2008","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","91267","2184","4565","163","66755","22343","56","0","0","1377","4","8207"
"15969","12781","425108","","RONDOUT SAVINGS BANK","Kingston","NY","12401","9/30/2012","11/15/2020","SB","300 Broadway","","4","0","0","4","0","Ulster","28740","Kingston, NY","3/24/1868","7/1/1943","4/2/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.rondoutbank.com","163790","15709","13545","530","66164","31248","66","972","3","6379","15","11109"
"1098","0","309851","1126484","ROOT RIVER STATE BANK","Chatfield","MN","55923","9/30/2012","11/15/2020","SM","18 3rd St, S. E.","JOHNSON BANCSHARES INC","1","0","0","2","0","Fillmore","40340","Rochester, MN","11/25/1856","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.rrsbchatfield.com","44721","3902","3615","410","22584","7385","18","0","0","1421","4","1461"
"13881","10883","190451","1066441","ROSE HILL BANK","Rose Hill","KS","67133","9/30/2012","11/15/2020","SM","107 N Rose Hill Rd","AMERICAN STATE BANCSHARES INC","4","0","0","4","0","Butler","48620","Wichita, KS","5/17/1906","2/12/1934","8/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","161097","10865","13083","798","80274","55839","93","620","2","7605","7","14494"
"29613","3758","86675","","ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION","Baltimore","MD","21206","9/30/2012","11/15/2020","SA","6708 Belair Rd.","","9","0","0","8","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1908","3/28/1936","2/1/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.rosedalefederal.com","499342","21662","61114","2252","255095","66159","194","3411","11","2237","1","10842"
"28567","1861","324274","","ROSELLE SAVINGS BANK","Roselle","NJ","7203","9/30/2012","11/15/2020","SB","235 Chestnut St","","4","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1889","7/12/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","271092","12596","46118","2838","237730","14629","44","1374","4","367","1","10087"
"19358","0","665865","2684721","ROUND TOP STATE BANK","Round Top","TX","78954","9/30/2012","11/15/2020","NM","301 N. Washington St","ROUND TOP BANCSHARES INC","5","0","0","5","0","Fayette","","","1/1/1912","1/21/1965","8/23/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.roundtopstatebank.com","258137","15579","16181","508","165998","51559","106","1077","4","16758","28","16835"
"5271","9662","836852","1142989","ROUNDBANK","Waseca","MN","56093","9/30/2012","11/15/2020","NM","200 N.E. 2nd St.","WASECA BANCSHARES INC","4","0","0","4","1","Waseca","","","11/15/1881","1/1/1934","7/23/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.roundbank.com","162776","14844","8923","596","74097","71219","103","0","0","7874","10","17307"
"9102","0","297547","1201701","ROWLEY SAVINGS BANK","Rowley","IA","52329","9/30/2012","11/15/2020","NM","114 Ely St.","SHIELDS AGENCY INC","1","0","0","7","1","Buchanan","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.rowleysavingsbank.com","10341","1201","1297","57","3135","2317","6","269","1","0","0","269"
"28471","1655","472979","","ROXBORO SAVINGS BANK, SSB","Roxboro","NC","27573","9/30/2012","11/15/2020","SB","313 S. Main St.","","2","0","0","5","0","Person","20500","Durham-Chapel Hill, NC","1/1/1923","8/13/1953","3/31/2006","Non-Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","WWW.ROXBOROSAVINGS.COM","101835","8007","19607","547","72762","19486","36","2965","7","1485","4","8102"
"18074","12585","472652","1067064","ROXBURY BANK","Roxbury","KS","67476","9/30/2012","11/15/2020","NM","102 N Main St","ROXBURY BANCSHARES INC","1","0","0","2","1","Mcpherson","","","10/12/1908","9/3/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","9644","864","491","54","4724","1661","4","0","0","595","2","0"
"13454","12530","532042","1491904","ROYAL BANK","Elroy","WI","53929","9/30/2012","11/15/2020","NM","202 Main St.","ROYAL BANCSHARES INC","15","0","0","8","0","Juneau","","","4/30/1932","1/1/1934","2/11/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.royalbank-usa.com","193733","25216","31540","1379","99538","34584","71","0","0","7010","9","5908"
"18962","11930","471217","2324429","ROYAL BANK AMERICA","Narberth","PA","19072","9/30/2012","11/15/2020","NM","732 Montgomery Ave.","ROYAL BANCSHARES OF PA INC","15","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/5/1963","12/5/1963","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","434298","19208","37605","2169","267392","101093","207","2613","7","20325","26","9188"
"19512","0","501459","1096372","ROYAL BANKS OF MISSOURI","University City","MO","63130","9/30/2012","11/15/2020","NM","8021 Olive Blvd.","ROYAL BANCSHARES INC","8","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","11/8/1965","11/8/1965","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.royalbanksofmo.com","226355","11013","6740","358","78371","107285","105","251","1","22135","26","37721"
"58816","0","3835454","4176855","ROYAL BUSINESS BANK","Los Angeles","CA","90017","9/30/2012","11/15/2020","NM","660 S. Figueroa St, # 1888","RBB BCORP","8","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/18/2008","11/18/2008","9/24/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.royalbusinessbankusa.com","181497","3578","1363","23","125238","343393","419","301","1","93552","56","140824"
"28068","837","649874","3305760","ROYAL SAVINGS BANK","Chicago","IL","60617","9/30/2012","11/15/2020","SB","9226 S. Commercial Ave.","ROYAL FINANCIAL INC","2","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","6/9/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.royal-bank.us","55085","4910","5149","263","22376","9242","14","624","2","539","1","5369"
"12017","14006","148809","2702232","RSI BANK","Rahway","NJ","7065","9/30/2012","11/15/2020","SB","1500 Irving St.","RSI BCORP MHC","4","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/1851","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.rsi.bank","310494","27554","42432","2599","208606","57884","82","346","1","6521","11","5020"
"2229","13484","550952","2718167","RSNB BANK","Rock Springs","WY","82901","9/30/2012","11/15/2020","SM","200 2nd St.","RSNB BCORP","2","0","0","5","1","Sweetwater","","","5/23/1892","1/1/1934","8/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","WWW.RSNB.COM","163596","13411","9901","372","43909","145990","185","1225","4","42629","61","21352"
"2203","13678","566551","1128059","RUBY VALLEY NATIONAL BANK","Twin Bridges","MT","59754","9/30/2012","11/15/2020","N","107 S. Main St.","TWINCO INC","2","0","0","2","1","Madison","","","1/1/1917","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","52314","4836","3125","164","22747","11198","27","0","0","2251","5","3367"
"35381","0","2925723","","RUMSON-FAIR HAVEN BANK AND TRUST COMPANY","Rumson","NJ","7760","9/30/2012","11/15/2020","NM","20 Bingham Ave.","","5","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","7/17/2000","7/17/2000","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","110596","5074","2201","91","50815","64844","79","763","3","7698","12","3148"
"11411","0","884657","1132195","RUSHFORD STATE BANK (INCORPORATED)","Rushford","MN","55971","9/30/2012","11/15/2020","NM","219 S. Mill St.","RUSHFORD STATE BCORP INC","2","0","0","2","1","Fillmore","40340","Rochester, MN","3/7/1867","1/1/1934","1/4/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.rushfordstatebank.com","37599","3827","3632","271","16032","5206","13","0","0","400","1","801"
"9265","13271","49148","1208652","RUSHVILLE STATE BANK","Rushville","IL","62681","9/30/2012","11/15/2020","SM","Liberty &lafayette St.","RUSHVILLE BANCSHARES INC","1","0","0","2","1","Schuyler","","","1/1/1890","12/16/1933","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.rushvillestatebank.com/","56474","4706","5773","268","26295","12082","12","598","2","2261","5","4148"
"17210","0","695648","1210600","RUTH STATE BANK","Ruth","MI","48470","9/30/2012","11/15/2020","NM","7004 E. Atwater Rd.","RUTH BANK CORP","1","0","0","2","1","Huron","","","3/30/1953","3/30/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","21067","1718","2561","137","11882","3973","8","275","1","1317","3","1295"
"11124","10096","936426","1071397","S&T BANK","Indiana","PA","15701","9/30/2012","11/15/2020","NM","800 Philadelphia St.","S&T BCORP INC","59","0","0","4","0","Indiana","","","5/21/1902","1/1/1934","3/10/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.stbank.com","2320818","249004","221211","20034","860631","952398","1213","11695","35","301466","410","160737"
"26575","5361","116077","3164369","S-BANK","Weymouth","MA","2188","9/30/2012","11/15/2020","SB","195 Washington St.","SOUTH SHORE MUTUAL HOLDING CO","4","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","3/3/1986","8/1/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","106188","6363","6152","316","41878","54932","94","1869","3","5910","15","5257"
"21837","0","53033","1981384","SABADELL UNITED BANK, NATIONAL ASSOCIATION","Miami","FL","33131","9/30/2012","11/15/2020","N","1111 Brickell Ave.","BANCO DE SABADELL SA","27","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/25/1974","11/25/1974","8/19/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","1105729","45117","11242","427","186315","1805140","1887","1594","3","520699","615","246100"
"58372","0","3481703","","SABAL PALM BANK","Sarasota","FL","34232","9/30/2012","11/15/2020","NM","5101 Fruitville Rd, # 100","","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/10/2006","10/10/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.sabalpalmbank.com","41293","1230","1881","71","24409","27588","41","0","0","5651","11","1366"
"8141","11447","125855","1108042","SABINE STATE BANK AND TRUST COMPANY","Many","LA","71449","9/30/2012","11/15/2020","NM","297 Elizabeth St.","SABINE BANCSHARES INC","45","0","1","4","1","Sabine","","","1/1/1902","1/1/1934","9/14/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sabinebank.com","370589","51408","12872","729","109474","219001","245","757","3","27297","59","28020"
"17743","10992","339607","","SACO & BIDDEFORD SAVINGS INSTITUTION","Saco","ME","4072","9/30/2012","11/15/2020","SB","252 Main St.","","6","0","0","5","0","York","38860","Portland-South Portland, ME","2/21/1827","4/4/1957","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sbsavings.bank","399594","30774","68662","3390","298004","58850","143","7056","17","5768","13","31361"
"57936","17988","3428276","4221595","SADDLE RIVER VALLEY BANK","Montclair","NJ","7042","9/30/2012","11/15/2020","SA","26 Park St, # 2019","JCF III AIV SRV GP LLC","1","0","0","7","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","6/1/2006","6/1/2006","7/31/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","500","9","0","0","0","0","0","0","0","0","0","0"
"33435","0","1865680","2603928","SAEHAN BANK","Los Angeles","CA","90010","9/30/2012","11/15/2020","NM","3580 Wilshire Blvd, # 600","SAEHAN BCORP","11","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/12/1991","6/12/1991","3/5/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","328328","11743","1106","87","175556","207045","336","1259","5","67910","122","20563"
"26876","0","918918","2368106","SAFRA NATIONAL BANK OF NEW YORK","New York","NY","10036","9/30/2012","11/15/2020","N","546 5th Ave.","SNBNY HOLDINGS LTD","2","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1987","1/1/1987","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.safra.com","3196429","8971","3328","121","2965725","1237077","1160","0","0","727462","632","388406"
"25621","0","448554","2536642","SAGE CAPITAL BANK, NATIONAL ASSOCIATION","Gonzales","TX","78629","9/30/2012","11/15/2020","N","1606 N. Sarah Dewitt Dr.","ANB BANCSHARES INC","6","0","0","4","0","Gonzales","","","7/12/1984","7/12/1984","7/1/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://WWW.SAGECAPITALBANK.COM","173103","11744","9478","397","87450","77020","139","615","2","16026","32","23363"
"57974","0","3394380","","SAIGON NATIONAL BANK","Westminster","CA","92683","9/30/2012","11/15/2020","N","15606 Brookhurst St, # C","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","11/30/2005","11/30/2005","2/17/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://calibankna.com","38195","559","1211","26","35860","2825","8","252","1","0","0","1619"
"32327","8148","523974","","SAINT CASIMIR'S SAVINGS BANK","Baltimore","MD","21224","9/30/2012","11/15/2020","SB","2703 Foster Ave.","","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","8/9/1911","5/30/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","67374","3751","8107","321","29291","3729","8","692","1","0","0","994"
"12086","0","363442","","SAINTE MARIE STATE BANK","Sainte Marie","IL","62459","9/30/2012","11/15/2020","NM","103 N. Main St.","","1","0","0","2","0","Jasper","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","13759","769","407","18","7666","1401","3","0","0","614","1","0"
"27824","349","670878","","SALEM CO-OPERATIVE BANK","Salem","NH","3079","9/30/2012","11/15/2020","SA","3 S. Broadway","","2","0","1","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1922","11/8/1954","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.salemcoop.com","208829","11382","30014","1471","136916","32893","85","3049","7","3693","9","10465"
"23296","8342","618807","3365858","SALEM FIVE CENTS SAVINGS BANK","Salem","MA","1970","9/30/2012","11/15/2020","SB","71 Washington St.","SALEM FIVE BCORP","24","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/9/1855","1/2/1981","7/11/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.salemfive.com","1134595","96410","165749","7245","647518","673485","907","39180","98","86587","142","136755"
"9092","10757","123646","1139466","SALIN BANK AND TRUST COMPANY","Indianapolis","IN","46240","9/30/2012","11/15/2020","SM","8455 Keystone Crossing Dr.","SALIN BANCSHARES INC","23","0","0","4","1","Marion","26900","Indianapolis-Carmel-Anderson, IN","5/15/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","436972","43643","17508","1322","143102","201188","296","687","2","25973","56","9885"
"18467","11903","821906","2693273","SALISBURY BANK AND TRUST COMPANY","Lakeville","CT","6039","9/30/2012","11/15/2020","NM","5 Bissell St","SALISBURY BCORP INC","8","0","1","8","0","Litchfield","","","1/1/1874","1/1/1962","12/4/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.salisburybank.com","338132","30137","24541","1308","87790","136788","192","1129","4","19565","37","8843"
"58177","0","3394278","","SALLIE MAE BANK","Murray","UT","84107","9/30/2012","11/15/2020","NM","5217 S. State St, # 210","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/28/2005","11/28/2005","8/20/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.salliemae.com","5538900","4353161","0","0","3599781","791507","1181","0","0","0","0","56172"
"58304","0","3461488","3961885","SAN DIEGO PRIVATE BANK","La Jolla","CA","92037","9/30/2012","11/15/2020","NM","9404 Genesee Ave, # 100","PRIVATE BCORP OF AMERICA INC","1","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","8/3/2006","8/3/2006","2/28/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","31250","1055","0","0","5527","74822","91","0","0","33683","25","6077"
"57608","0","3219214","","SAN DIEGO TRUST BANK","San Diego","CA","92103","9/30/2012","11/15/2020","NM","2550 5th Ave.","","3","0","0","7","0","San Diego","41740","San Diego-Carlsbad, CA","10/30/2003","10/30/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","72691","2654","2044","41","3501","104107","145","1118","2","32349","46","2201"
"28208","1142","945071","","SAN LUIS VALLEY FEDERAL BANK","Alamosa","CO","81101","9/30/2012","11/15/2020","SA","401 Edison Ave.","","3","0","0","5","0","Alamosa","","","1/1/1899","12/27/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.slvfed.com","150029","16281","15235","1081","58558","48040","101","819","2","4408","13","10992"
"11352","0","595944","1202922","SANBORN SAVINGS BANK","Sanborn","IA","51248","9/30/2012","11/15/2020","NM","219 Main St.","SAN BCORP","1","0","0","2","1","Obrien","","","2/1/1899","1/1/1934","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sanbornbank.com","30844","3334","4258","187","13385","13754","22","0","0","470","1","2985"
"17953","14657","806220","3878835","SANDHILLS BANK","North Myrtle Bea","SC","29582","9/30/2012","11/15/2020","NM","1020 Hwy. 17 N.","MAX BCORP LLC","2","0","0","8","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/2/1959","1/2/1959","6/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.sandhillsbank.com","49250","3006","4406","145","32576","6536","13","0","0","0","0","1707"
