cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"26605","12405","278078","4325121","WELLESLEY BANK","Wellesley","MA","2482","9/30/2012","11/15/2020","SB","40 Central St.","WELLESLEY BCORP INC","3","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","3/27/1986","1/25/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","42457","1","1841","2929","3235","8706","2101","0","2246","0","156","3773","3783","9747","3939","156"
"1219","0","371362","2007218","WELLINGTON STATE BANK","Wellington","TX","79095","9/30/2012","11/15/2020","SM","1000 Eighth St.","WSB BANCSHARES INC","5","0","0","2","1","Collingsworth","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.wellingtonsb.bank","64555","1","64","0","908","2884","941","15031","3966","75","3969","9244","11733","14611","1128","4044"
"14025","0","646556","1248779","WELLS BANK OF PLATTE CITY","Platte City","MO","64079","9/30/2012","11/15/2020","NM","Third &main St.","WELLS BANCSHARES INC","2","0","0","4","1","Platte","28140","Kansas City, MO-KS","3/7/1934","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.wells-bank.com","22990","0","0","0","0","0","0","3123","0","0","0","0","1064","18274","529","3123"
"13718","10539","688079","1120754","WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION","Ogden","UT","84401","9/30/2012","11/15/2020","N","2389 Washington Blvd.","WELLS FARGO&COMPANY","1","0","0","6","0","Weber","36260","Ogden-Clearfield, UT","1/1/1881","1/3/1934","3/10/2010","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","3203000","0","0","0","0","0","2019000","0","0","0","12000","41000","79000","49000","1003000","0"
"5146","0","2362458","1120754","WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION","Houston","TX","77077","9/30/2012","11/15/2020","N","2005 Taylor St.","WELLS FARGO&COMPANY","1","0","0","5","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/18/1894","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Dallas","WASHINGTON","Houston","Dallas","Southern","West","0","0","www.wellsfargo.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25890","0","167565","1120754","WELLS FARGO BANK, LTD.","Los Angeles","CA","90017","9/30/2012","11/15/2020","NM","707 Wilshire Blvd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/8/1985","2/8/1985","5/21/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3511","0","451965","1120754","WELLS FARGO BANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","9/30/2012","11/15/2020","N","101 N. Phillips Ave.","WELLS FARGO&COMPANY","6367","54","1","9","0","Minnehaha","43620","Sioux Falls, SD","1/1/1870","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","www.wellsfargo.com","204116000","1065000","15000","6000","2245000","5657000","72590000","15245000","33788000","28679000","2346000","9930000","11074000","11027000","10449000","12000"
"27389","0","1225761","1120754","WELLS FARGO FINANCIAL NATIONAL BANK","Las Vegas","NV","89102","9/30/2012","11/15/2020","N","4455 Spring Mountain Rd.","WELLS FARGO&COMPANY","1","0","0","3","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1988","12/1/1988","3/16/2007","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.wellsfargo.com","426558","0","0","0","0","0","365191","61367","0","0","0","0","0","0","0","0"
"29141","2984","822976","2500737","WELLS FEDERAL BANK","Wells","MN","56097","9/30/2012","11/15/2020","NM","53 1st Streeet, S.W.","WELLS FINANCIAL CORP","10","0","0","8","0","Faribault","","","9/1/1934","11/17/1934","5/22/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","24626","0","789","3896","0","4279","214","950","0","2596","221","213","3371","7828","269","165"
"14136","12132","303701","","WELLS RIVER SAVINGS BANK","Wells River","VT","5081","9/30/2012","11/15/2020","SB","34 Main St.","","6","0","0","5","0","Orange","","","1/1/1892","3/31/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.wellsriversavings.com","31468","2839","592","7173","0","162","0","15490","278","0","0","826","1569","2184","355","0"
"12393","14150","148144","1095928","WEMPLE STATE BANK","Waverly","IL","62692","9/30/2012","11/15/2020","NM","197 W. State","LIMA BANCSHARES INC","3","0","0","2","1","Morgan","","","11/21/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","17823","0","0","0","0","0","0","0","0","0","352","255","264","15384","1568","352"
"17401","0","423841","1132412","WENONA STATE BANK","Wenona","IL","61377","9/30/2012","11/15/2020","NM","105 W. 1st South St.","WENONA BCORP INC","1","0","0","2","0","Marshall","37900","Peoria, IL","1/1/1934","2/14/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.wenonastatebank.com","17773","0","8","31","0","3147","3504","36","0","531","383","1628","1826","4198","2481","914"
"803","0","645625","1070448","WESBANCO BANK, INC.","Wheeling","WV","26003","9/30/2012","11/15/2020","NM","One Bank Plaza","WESBANCO INC","114","0","1","4","0","Ohio","48540","Wheeling, WV-OH","1/20/1870","1/1/1934","4/1/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","0","http://www.wesbanco.com","1547015","307","70","254","548","100175","69858","253645","457135","23389","6630","32702","49048","541056","12198","13183"
"16175","10132","501132","1085255","WEST ALABAMA BANK & TRUST","Reform","AL","35481","9/30/2012","11/15/2020","NM","509 1st Ave. W.","WEST ALABAMA CAPITAL CORP","14","0","0","4","0","Pickens","46220","Tuscaloosa, AL","7/29/1944","7/29/1944","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.wabt.com","190836","0","0","0","1482","6795","61823","0","0","0","293","814","738","70054","48837","293"
"15614","9432","139740","1210066","WEST BANK","West Des Moines","IA","50266","9/30/2012","11/15/2020","NM","1601 22nd St.","WEST BCORP INC","12","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.WESTBANKSTRONG.COM","308515","0","0","0","0","35429","0","145971","41155","754","1207","8182","16972","51506","7339","1207"
"35019","0","2807173","2806662","WEST CARROLL COMMUNITY BANK","Oak Grove","LA","71263","9/30/2012","11/15/2020","NM","600 E. Main St.","DELTA BANCSHARES OF LA INC","1","0","0","2","0","West Carroll","","","8/2/1999","8/2/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.ccombk.com","4681","205","478","0","0","248","647","231","0","247","0","0","290","2335","0","0"
"10853","0","920733","1129944","WEST CENTRAL BANK","Ashland","IL","62612","9/30/2012","11/15/2020","NM","400 E Buchanan St","WEST CENTRAL BANCSHARES INC","6","0","0","8","1","Cass","","","6/12/1933","1/1/1934","10/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.westcentralbank.com","41072","0","0","0","0","6165","6119","870","0","18","367","982","5241","17551","3759","385"
"21526","12065","280138","1083998","WEST CENTRAL GEORGIA BANK","Thomaston","GA","30286","9/30/2012","11/15/2020","NM","617 N. Church St.","WCG BANCSHARES INC","3","0","0","8","0","Upson","","","4/15/1974","4/15/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.wcgb.com","44672","0","0","11","762","1805","671","0","0","201","1399","1659","1845","26025","10294","1600"
"10131","15465","440446","1203899","WEST CHESTER SAVINGS BANK","Washington","IA","52353","9/30/2012","11/15/2020","SM","1060 W. Monroe St.","CENTRAL BANCSHARES INC","1","0","0","2","0","Washington","26980","Iowa City, IA","6/16/1900","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","20456","0","0","0","0","1897","644","1536","189","503","1703","3250","1924","8251","559","2206"
"2345","9271","593865","1029893","WEST COAST BANK","Lake Oswego","OR","97035","9/30/2012","11/15/2020","NM","5335 Sw Meadows Rd, # 201","WEST COAST BCORP","60","0","1","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1925","1/1/1934","9/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","784587","3","20","4681","5526","321576","18577","81807","28887","6498","1111","40344","140756","134801","0","1853"
"28807","2400","577472","3866702","WEST END BANK, S.B.","Richmond","IN","47374","9/30/2012","11/15/2020","SB","34 S 7th St.","WEST END IN BANCSHARES INC","5","0","0","8","0","Wayne","","","1/1/1893","11/11/1936","9/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","59957","0","6","2085","6255","31605","949","1","0","0","0","0","0","13639","5417","6"
"19850","13851","207050","1061736","WEST GATE BANK","Lincoln","NE","68516","9/30/2012","11/15/2020","NM","6003 Old Cheney Rd, # 100","WEST GATE BANSHARES INC","7","0","0","4","1","Lancaster","30700","Lincoln, NE","9/3/1968","9/3/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://westgate.bank","49561","0","0","0","0","2300","0","0","0","3508","1339","10058","5858","7717","18781","2039"
"9105","15822","137643","1916760","WEST IOWA BANK","West Bend","IA","50597","9/30/2012","11/15/2020","NM","319 S Broadway Ave","WEST BEND BCORP","4","0","0","2","0","Palo Alto","","","1/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.westiowabank.com","26504","133","0","8","10","2096","4689","0","0","623","310","368","1494","15679","1094","508"
"14573","12571","625449","1142372","WEST LIBERTY STATE BANK","West Liberty","IA","52776","9/30/2012","11/15/2020","NM","101 E. 4th St.","CORNERSTONE FINL SERVICES GROUP","1","0","0","5","1","Muscatine","","","5/31/1934","6/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","54634","0","0","0","3150","18171","10322","5088","4505","0","50","741","202","9710","2695","50"
"24471","0","23045","","WEST MICHIGAN BANK & TRUST","Frankfort","MI","49635","9/30/2012","11/15/2020","SM","501 Main St.","","2","0","0","7","1","Benzie","","","5/2/1983","5/2/1983","6/2/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","27061","0","0","0","0","2293","0","0","0","2640","455","0","1744","16793","3136","0"
"22308","9915","715340","","WEST MICHIGAN COMMUNITY BANK","Hudsonville","MI","49426","9/30/2012","11/15/2020","NM","3467 Kelly St.","","9","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","7/21/1976","7/21/1976","9/1/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.wmcb.com","10282","0","0","37","0","1608","146","1077","5784","0","0","0","0","1630","0","0"
"8421","10277","556011","1985216","WEST MILTON STATE BANK","West Milton","PA","17886","9/30/2012","11/15/2020","NM","940 High St.","WEST MILTON BCORP INC","5","0","0","7","0","Union","","","1/1/1920","1/1/1934","3/1/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.scb.bank","182906","0","0","0","0","34528","35986","0","0","4966","1276","4619","12575","36464","52492","252"
"57534","0","3140309","1128880","WEST ONE BANK","Kalispell","MT","59901","9/30/2012","11/15/2020","NM","222 W. Idaho St.","BITTERROOT HOLDING CO","2","0","0","4","0","Flathead","","","4/1/2003","4/1/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5369","53614","967952","1051429","WEST PLAINS BANK","Ainsworth","NE","69210","9/30/2012","11/15/2020","SM","200 N. Main St.","COMMERCIAL INVESTMENT CO INC","2","0","0","2","0","Brown","","","10/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.westplainsbk.com","34156","0","0","0","91","1205","123","4982","1041","2255","1875","7002","8634","6948","0","2898"
"15489","13555","317258","1095852","WEST PLAINS BANK AND TRUST COMPANY","West Plains","MO","65775","9/30/2012","11/15/2020","NM","11 Court Sq.","WEST PLAINS BANCSHARES INC","5","0","0","2","1","Howell","","","4/13/1883","5/1/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainsbank.com","104442","368","2599","4370","8073","26930","18350","389","0","2004","2360","2521","1623","22758","12097","1217"
"31329","6753","966973","","WEST PLAINS SAVINGS AND LOAN ASSOCIATION","West Plains","MO","65775","9/30/2012","11/15/2020","SA","417 W. Broadway St.","","1","0","0","5","0","Howell","","","1/1/1919","1/28/1963","7/21/2011","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainssavingsandloan.com","21986","0","0","0","11","684","0","0","0","1100","1560","2602","5246","10783","0","2660"
"12166","9772","79042","1119404","WEST POINT BANK","Radcliff","KY","40160","9/30/2012","11/15/2020","NM","600 W. Lincoln Trail Blvd.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","5","0","Hardin","21060","Elizabethtown-Fort Knox, KY","7/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.westpointbank.com","66316","0","0","0","0","0","0","53688","2127","9998","503","0","0","0","0","10501"
"34162","14672","2371816","2371807","WEST POINTE BANK","Oshkosh","WI","54901","9/30/2012","11/15/2020","NM","1750 Witzel Ave.","WEST POINTE BANCSHARES INC","1","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","4/22/1996","4/22/1996","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.westptebank.com","32044","0","0","0","0","0","0","0","0","1037","2157","3679","5273","19898","0","2694"
"14929","11332","832546","1206667","WEST SHORE BANK","Ludington","MI","49431","9/30/2012","11/15/2020","NM","201 W. Loomis St.","WEST SHORE BANK CORP","8","0","0","8","0","Mason","","","7/25/1898","10/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.westshorebank.com","96081","0","608","0","0","20838","474","14070","7824","235","1506","20950","14723","13532","1321","1751"
"18915","0","827953","1107700","WEST SIDE BANK AND TRUST","Fort Worth","TX","76102","9/30/2012","11/15/2020","NM","1501 Summit Ave.","FIRST GRAHAM BCORP INC","1","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","10/18/1963","10/18/1963","9/20/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18509","0","375034","1245705","WEST SUBURBAN BANK","Lombard","IL","60148","9/30/2012","11/15/2020","NM","701-711 S. Westmore Ave.","WEST SUBURBAN BCORP INC","44","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/27/1962","4/27/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.westsuburbanbank.com","779662","7310","6936","820","3145","126817","17260","191933","181040","5541","20760","49701","45287","123112","0","6716"
"22957","0","237066","1109834","WEST TEXAS NATIONAL BANK","Midland","TX","79705","9/30/2012","11/15/2020","N","#6 Desta Dr.","FIRST WEST TX BANCSHARES INC","11","0","0","4","1","Midland","33260","Midland, TX","9/24/1979","9/24/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","https://www.wtnb.com","248490","0","0","0","0","169971","1135","4719","5910","0","5163","27667","17433","15946","546","5163"
"15466","0","167864","1107997","WEST TEXAS STATE BANK","Odessa","TX","79764","9/30/2012","11/15/2020","NM","1501 W. University Blvd.","WEST TEXAS BANCSHARES INC","8","0","0","4","1","Ector","36220","Odessa, TX","3/3/1937","3/3/1937","1/13/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","117912","0","0","0","0","18422","24755","4357","0","3335","0","9355","34597","21270","1821","335"
"16866","0","406666","2692548","WEST TEXAS STATE BANK","Snyder","TX","79549","9/30/2012","11/15/2020","NM","1901 26th St.","WTSB BCORP INC","3","0","0","2","1","Scurry","","","1/14/1950","1/14/1950","12/7/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ebanktexas.com","43557","0","169","1084","626","25039","7843","2562","0","0","42","103","233","4610","1246","211"
"28151","1001","857576","","WEST TOWN SAVINGS BANK","Cicero","IL","60804","9/30/2012","11/15/2020","SB","4852 W. 30th St.","","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1922","3/26/1951","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.westtownbank.com","9342","0","940","927","0","0","940","828","186","2233","0","1012","0","0","2276","0"
