cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"20872","9108","764816","1143294","CITIZENS GUARANTY BANK","Richmond","KY","40475","9/30/2012","11/15/2020","NM","457 E. Main St.","CITIZENS GUARANTY FINL CORP","6","0","0","4","1","Madison","","","11/29/1972","11/29/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.mycgb.com","106148","106148","91931","1159","10573","2485","0","0","","35249","18040","70899","7812","7058","56029","88108","18040","88108","101373","95295","6681","26","26","0","",""
"16863","10604","825753","1129029","CITIZENS INDEPENDENT BANK","Saint Louis Park","MN","55416","9/30/2012","11/15/2020","NM","5000 W. 36th St.","BAKKEN SECURITIES INC","4","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/16/1950","1/16/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankcib.com","248713","248713","240541","0","8172","0","0","0","","31557","27018","217156","138266","10546","68344","221695","27018","221695","248713","219897","16381","0","0","0","",""
"24085","11696","700252","1131460","CITIZENS NATIONAL BANK","Crockett","TX","75835","9/30/2012","11/15/2020","N","1320 Loop 304 E.","CITIZENS BCORP INC","1","0","0","7","1","Houston","","","9/7/1982","9/7/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.cnbcrockett.com","77161","77161","66800","0","10359","2","0","0","","41451","25306","35710","7907","5462","22341","51855","25343","51818","74751","76270","1475","0","0","0","",""
"20954","10476","717737","1086270","CITIZENS NATIONAL BANK","Sevierville","TN","37862","9/30/2012","11/15/2020","N","200 Forks Of The River Pkwy.","CNB BANCSHARES INC","18","0","0","4","1","Sevier","","","2/5/1973","2/5/1973","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cnbtn.com","654686","654686","547462","0","76350","30874","0","0","","177965","63837","476721","158586","33268","284867","590849","63837","590849","547198","564898","25399","75414","75414","29488","",""
"3127","0","59352","3137729","CITIZENS NATIONAL BANK","Cameron","TX","76520","9/30/2012","11/15/2020","N","118 S. Houston St.","CENTRAL TEXAS FINANCIAL CORP","9","0","0","7","1","Milam","","","7/1/1900","1/1/1934","9/22/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbanktexas.com","319065","319065","276870","163","41791","241","0","0","","24402","13843","294663","49062","137654","107947","305222","13843","305222","302393","266461","11160","0","0","0","",""
"3250","0","56351","1917600","CITIZENS NATIONAL BANK","Henderson","TX","75653","9/30/2012","11/15/2020","N","201 W. Main St.","HENDERSON CITIZENS BANCSHARES","18","0","0","8","0","Rusk","30980","Longview, TX","3/28/1930","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.verabank.com","819109","819109","729019","0","88617","1473","0","0","","5810","3326","813299","339901","216118","257281","815783","163543","655567","757272","696073","32986","0","0","0","",""
"57320","0","3085240","","CITIZENS NATIONAL BANK","Windsor","VA","23487","9/30/2012","11/15/2020","N","11407 Windsor Blvd.","","1","0","0","4","0","Isle Of Wight","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/29/2003","4/29/2003","2/15/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","48166","48166","46742","0","1424","0","0","0","","5571","4535","42595","4062","1689","36845","43631","4535","43631","42025","45699","3182","500","0","0","",""
"14779","11971","233358","1103373","CITIZENS NATIONAL BANK AT BROWNWOOD","Brownwood","TX","76801","9/30/2012","11/15/2020","N","1 Carnegie","BROWNWOOD BANCSHARES INC","2","0","0","4","1","Brown","","","9/28/1934","9/28/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnb-brownwood.com","157846","157846","145606","0","12236","4","0","0","","82630","55379","75216","16881","9869","48465","102467","55379","102467","149387","148205","4929","0","0","0","",""
"15760","13149","853747","2473260","CITIZENS NATIONAL BANK OF ALBION","Albion","IL","62806","9/30/2012","11/15/2020","N","10 W. Elm St.","CITIZENS BANCSHARES INC","4","0","0","2","0","Edwards","","","8/5/1940","8/5/1940","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.cnbalbion.com","224608","224608","208937","2","15669","0","0","0","","55278","24190","169330","47748","22093","99489","200418","24190","200418","218893","197792","8637","0","0","0","",""
"5018","14478","773742","1135422","CITIZENS NATIONAL BANK OF CHEBOYGAN","Cheboygan","MI","49721","9/30/2012","11/15/2020","N","303 N. Main St.","CNB CORP","8","0","0","8","0","Cheboygan","","","1/24/1931","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.cnbismybank.com","239135","239135","198241","0","40297","597","0","0","","76297","53662","162838","62548","32460","67830","185473","53663","185472","234277","223048","12849","0","0","0","",""
"3158","0","901451","1102161","CITIZENS NATIONAL BANK OF CROSBYTON","Crosbyton","TX","79322","9/30/2012","11/15/2020","N","202 W. Main St.","CITIZENS BANCSHARES INC","1","0","0","2","1","Crosby","31180","Lubbock, TX","1/1/1907","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.cnbcrosbyton.com","35343","35343","34938","0","342","63","0","0","","13544","7063","21799","1122","3199","17478","28280","7063","28280","33375","33717","1076","0","0","0","",""
"4549","12959","870650","1140930","CITIZENS NATIONAL BANK OF GREATER ST. LOUIS","Maplewood","MO","63143","9/30/2012","11/15/2020","N","7305 Manchester Ave.","CARDINAL BCORP INC","6","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.cnbstl.com","370425","370425","350204","0","19984","237","0","0","","40781","33414","329644","152895","16190","160559","337011","33414","337011","350775","339176","16084","3848","3848","0","",""
"2718","11286","495419","1071623","CITIZENS NATIONAL BANK OF PAINTSVILLE","Paintsville","KY","41240","9/30/2012","11/15/2020","N","620 Broadway Ave.","CITIZENS NATIONAL CORP","12","0","0","8","0","Johnson","","","1/1/1910","1/1/1934","7/27/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.wercitizens.bank","434698","434698","397670","0","37028","0","0","0","","139074","111268","295624","92545","36863","166216","323430","111268","323430","412978","393590","31208","0","0","0","",""
"5574","0","552161","1105470","CITIZENS NATIONAL BANK OF TEXAS","Waxahachie","TX","75165","9/30/2012","11/15/2020","N","200 N. Elm St.","FIRST CITIZENS BANCSHARES INC","13","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","7/1/1868","1/1/1934","8/8/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnboftexas.com","522104","522104","498930","2188","20986","0","0","0","","44229","17079","477875","307436","80742","89697","505025","144436","377668","513174","477118","17071","4969","4969","0","",""
"23450","0","302665","2622086","CITIZENS NATIONAL BANK OF WILLS POINT","Wills Point","TX","75169","9/30/2012","11/15/2020","N","500 N. 4th St.","WILLS POINT FINANCIAL CORP","2","0","0","8","1","Van Zandt","","","5/18/1981","5/18/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","82496","82496","72575","0","9179","742","0","0","","32627","15238","49869","9246","8452","32172","67258","15238","67258","76540","73126","3762","0","0","0","",""
"26381","10830","594853","2344856","CITIZENS NATIONAL BANK, N.A.","Bossier City","LA","71111","9/30/2012","11/15/2020","N","2711 E. Texas St.","CITIZENS NATL BANCSHARES BOSSIER","15","0","0","4","0","Bossier","43340","Shreveport-Bossier City, LA","10/7/1985","10/7/1985","11/3/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.citizensnb.com","581595","581595","496557","0","85038","0","0","0","","5904","5835","575691","364644","48070","162977","575760","4145","577450","534700","413387","8836","0","0","0","",""
"10531","14432","732253","1108985","CITIZENS PROGRESSIVE BANK","Columbia","LA","71418","9/30/2012","11/15/2020","NM","301 Main St.","CALDWELL HOLDING CO","3","0","0","4","1","Caldwell","","","1/1/1918","1/1/1934","1/1/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","cpbonline.com","71284","71284","54031","0","17253","0","0","0","","25940","13151","45344","0","6982","38362","58133","13930","57354","63927","61192","3554","0","0","0","",""
"30150","4846","864378","","CITIZENS SAVINGS AND LOAN ASSOCIATION, FSB","Leavenworth","KS","66048","9/30/2012","11/15/2020","SA","5151 S 4th St. Trafficway","","3","0","0","5","0","Leavenworth","28140","Kansas City, MO-KS","1/1/1884","2/20/1950","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.citizensfsb.bank","130922","130922","124635","0","6287","0","0","0","","25978","844","104944","11793","19715","73436","130078","6848","124074","121958","125803","20939","0","0","0","",""
"30270","5086","1014376","","CITIZENS SAVINGS BANK","Bogalusa","LA","70427","9/30/2012","11/15/2020","SB","1725 Sullivan Dr.","","6","0","0","4","0","Washington","","","1/1/1945","2/14/1946","3/31/2006","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://www.citizenssb.com","190191","190191","185838","0","4353","0","0","0","","36674","26307","153517","15979","27168","110370","163884","26430","163761","179947","182380","22181","0","0","0","",""
"31184","6503","828473","","CITIZENS SAVINGS BANK","Clarks Summit","PA","18411","9/30/2012","11/15/2020","SA","500 S. State St.","","7","0","0","5","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1902","2/20/1961","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","citizens-savings.com","282725","282725","278254","0","1471","2999","0","0","","53400","12307","229324","64629","30552","134143","270417","13652","269073","274973","273479","30525","0","0","0","",""
"12128","0","544447","","CITIZENS SAVINGS BANK","Spillville","IA","52168","9/30/2012","11/15/2020","NM","101 Church St","","2","0","0","2","0","Winneshiek","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankingwithcsb.com","62822","62822","61353","0","1469","0","0","0","","12239","6381","50583","13161","8611","28811","56441","6381","56441","56869","58576","5634","5000","5000","0","",""
"14785","0","474544","1202913","CITIZENS SAVINGS BANK","Marshalltown","IA","50158","9/30/2012","11/15/2020","NM","110 W. Southridge Rd.","GILMAN INVESTMENT CO","3","0","0","2","1","Marshall","","","1/1/1907","10/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.citizenssavingsbank.com","46565","46565","43502","0","3063","0","0","0","","14888","11959","31677","14972","2811","13894","34606","11958","34607","45309","43203","2424","0","0","0","",""
"11761","15347","730745","1204355","CITIZENS SAVINGS BANK","Hawkeye","IA","52147","9/30/2012","11/15/2020","NM","133 E. Main St.","FAYETTE BCORP","1","0","0","2","1","Fayette","","","6/27/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://WWW.CSBHAWKEYE.COM","22886","22886","22421","0","465","0","0","0","","8109","4886","14777","0","3836","10940","18000","4886","18000","22886","22612","2341","0","0","0","",""
"10125","12684","758842","1990096","CITIZENS SAVINGS BANK","Anamosa","IA","52205","9/30/2012","11/15/2020","NM","215 E. Main St.","FIRST CMTY BANCSHARES CORP","2","0","0","2","1","Jones","16300","Cedar Rapids, IA","11/8/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","CHICAGO","Cedar Rapids","Chicago","Western","Western","0","1","www.citizensbankia.com","107222","107222","87713","0","19509","0","0","0","","42848","13943","64374","12925","19360","32089","93279","13941","93281","103612","87695","7842","0","0","0","",""
"10319","0","55635","3602227","CITIZENS SAVINGS BANK AND TRUST COMPANY","Nashville","TN","37208","9/30/2012","11/15/2020","NM","2013 Jefferson St.","CSB&T BCORP INC","4","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankcbn.com","80420","80420","56335","2868","10979","10238","0","0","","16659","11556","63761","5407","3340","55015","68864","11556","68864","41445","76227","308","36067","36067","250","",""
"10667","0","139553","2052777","CITIZENS SECURITY BANK & TRUST COMPANY","Bixby","OK","74008","9/30/2012","11/15/2020","SM","14821 S. Memorial","MABREY BCORP INC","13","0","0","4","1","Tulsa","46140","Tulsa, OK","1/26/1924","1/1/1934","8/23/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.mabreybank.com","585390","585390","433124","0","101026","51240","0","0","","43082","23984","542308","65758","222952","253598","561406","103166","482224","492875","483692","20012","31061","31061","45922","",""
"28833","2449","397175","3127104","CITIZENS SOUTH BANK","Gastonia","NC","28054","9/30/2012","11/15/2020","SA","519 S. New Hope Rd.","CITIZENS SOUTH BANKING CORP","21","0","1","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1904","11/26/1935","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","826693","826693","785934","2","40689","68","0","0","","60643","34989","766050","149158","258500","358392","791704","97621","729072","792179","731750","70069","0","0","0","",""
"26720","14507","340649","1203451","CITIZENS STATE BANK","Fort Dodge","IA","50501","9/30/2012","11/15/2020","NM","130 N. 29th St.","CARROLL COUNTY BANCSHARES INC","3","0","0","2","0","Webster","","","6/27/1986","6/27/1986","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","120979","120979","105698","0","15281","0","0","0","","39085","22379","81894","37840","15172","28881","98600","22379","98600","115239","102028","6861","2308","1294","0","",""
"11905","0","899651","1105818","CITIZENS STATE BANK","Corrigan","TX","75939","9/30/2012","11/15/2020","NM","300 N. Home St.","CITIZENS STATE FINANCIAL CORP","2","0","0","8","1","Polk","","","1/1/1919","1/1/1934","10/27/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://WWW.CSBANKTX.COM","95081","95081","82501","0","12580","0","0","0","","28391","19639","66690","1731","17125","47834","75442","19639","75442","84589","85302","8765","0","0","0","",""
"19806","0","877154","2303947","CITIZENS STATE BANK","Tyler","TX","75701","9/30/2012","11/15/2020","NM","3915 Ssw Loop 323","KIDD PARTNERS LTD","8","0","0","4","0","Smith","46340","Tyler, TX","11/13/1967","3/28/1968","3/28/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","208876","208876","203259","0","5517","100","0","0","","68481","54559","140395","57173","13071","70150","154317","54559","154317","200435","193885","10819","0","0","0","",""
"8727","0","101345","1096822","CITIZENS STATE BANK","Bald Knob","AR","72010","9/30/2012","11/15/2020","NM","306 S. Elm St.","CITIZENS ST BANKSHARES BALD KNOB","4","0","0","5","0","White","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","62000","62000","56958","0","5042","0","0","0","","30440","8458","31560","331","4651","26579","53542","8458","53542","61326","57500","4777","0","0","0","",""
"1364","0","525156","1050712","CITIZENS STATE BANK","Paola","KS","66071","9/30/2012","11/15/2020","NM","3-5 E. Wea St.","VALLEY VIEW BANCSHARES INC","2","0","0","7","0","Miami","28140","Kansas City, MO-KS","9/11/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","59687","59687","51390","0","8297","0","0","0","","16401","4923","43286","9998","2967","30321","54764","4892","54794","54813","53579","5201","0","0","0","",""
"9047","13763","795548","1245741","CITIZENS STATE BANK","Monticello","IA","52310","9/30/2012","11/15/2020","NM","117 W. 1st St.","HERKY HAWK FINANCIAL CORP","7","0","0","2","1","Jones","16300","Cedar Rapids, IA","3/11/1931","1/1/1934","10/9/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.citizensstateonline.com","274609","274609","227331","0","47278","0","0","0","","77837","38415","196772","66883","23620","106269","236194","38397","236212","263514","224849","15978","0","0","0","",""
