cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"27249","10717","1190074","2856377","VIRGINIA COMMERCE BANK","Arlington","VA","22207","9/30/2012","11/15/2020","SM","5350 Lee Hwy.","VIRGINIA COMMERCE BCORP INC","28","0","0","4","0","Arlington","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/16/1988","5/16/1988","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","2.09778299646492","2.17618105594199","10.4209545930159","0.563985856770894","0","1.97667688687142","2.17116464103299","1.89962601843195","1.49727550652095","0.25206553703963","","0.25206553703963","0","0.257658173489837","","0"
"29742","3993","534774","3776436","VIRGINIA COMMONWEALTH BANK","Petersburg","VA","23805","9/30/2012","11/15/2020","SM","1965 Wakefield Ave","VIRGINIA BCORP INC","8","0","0","5","0","Petersburg City","40060","Richmond, VA","8/22/1936","8/22/1936","10/1/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","4.54589354035883","4.67469992424893","15.4829545454545","3.15936857794539","0","4.16686508881375","0.228471001757469","4.55790741096201","0","4.09861325115562","","4.09861325115562","0","4.33365917236885","","0"
"22331","0","105222","1076703","VIRGINIA COMMUNITY BANK","Louisa","VA","23093","9/30/2012","11/15/2020","SM","408 E. Main St.","VIRGINIA CMTY BANKSHARES INC","8","0","0","4","0","Louisa","","","9/10/1976","9/10/1976","4/12/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","2.42808326412808","2.44340352865134","3.26480583876539","1.59248038530257","22.3037831733484","1.83006174035826","1.41238012205754","1.90889942074776","2.53764818968279","2.0671834625323","0","3.27485380116959","7.3394495412844","0.757575757575758","","0"
"58147","0","3383366","","VIRGINIA COMPANY BANK","Newport News","VA","23606","9/30/2012","11/15/2020","NM","11801 Merchants Walk","","3","0","0","4","0","Newport News City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","10/31/2005","10/31/2005","8/25/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","1.07682832336638","1.28283217522095","0","2.4108206601724","0","0","0","0","0.295622512791359","0","","0","0","0","","0"
"58174","0","3374298","","VIRGINIA HERITAGE BANK","Fairfax","VA","22030","9/30/2012","11/15/2020","SM","11166 Fairfax Blvd, # 100","","5","0","0","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/21/2005","11/21/2005","2/16/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.36030374801278","0.187115744453355","0.358790363915941","0.191000644937243","0","0","0","0","4.18931990260498","0","","0","0","0","","0"
"34755","0","2708122","","VIRGINIA NATIONAL BANK","Charlottesville","VA","22902","9/30/2012","11/15/2020","N","222 E. Main St.","","9","0","0","4","0","Charlottesville Ci","16820","Charlottesville, VA","7/29/1998","7/29/1998","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.vnb.com","0.211943233762092","0.264057546334236","1.24913690289373","0.318008608164049","0","9.77359625381278E-02","0","0.150570015057001","0","0","","0","0","0","","0"
"58824","0","3688623","","VIRGINIA PARTNERS BANK","Fredericksburg","VA","22401","9/30/2012","11/15/2020","SM","410 William St.","","3","0","0","4","0","Fredericksburg Cit","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/5/2008","8/5/2008","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.VAPartnersBank.com","0.480475287636716","0.313089921267093","0","0.423631454994543","0","0.266674524479543","0","0.331277339531819","3.50104335729191","0","","0","0","0","0","0"
"22496","9821","277567","","VISALIA COMMUNITY BANK","Visalia","CA","93291","9/30/2012","11/15/2020","NM","120 N. Floral St.","","5","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","8/1/1977","8/1/1977","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","3.91514521992729","3.54740813648294","33.7538585424775","0.747048950279283","0","2.565575339843","3.21117784042162","1.8641810918775","6.1904140002612","0.39147455415398","0","0.421644413211525","0.823045267489712","0","0","2.55102040816327"
"58447","0","3468665","","VISION BANK - TEXAS","Richardson","TX","75080","9/30/2012","11/15/2020","NM","401 W. George Bush Fwy, # 10","","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/23/2007","4/23/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1.70986626807532","2.22156833897308","0","3.69980153382501","0","0","","0","0","0","","0","0","0","","0"
"4029","9919","241157","3292253","VISION BANK, NATIONAL ASSOCIATION","Ada","OK","74820","9/30/2012","11/15/2020","N","101 E. Main St.","VISION BANCSHARES INC","8","0","0","4","1","Pontotoc","","","11/1/1924","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.visionbank.bank","1.77249713567055","2.01254354336002","7.06349206349206","1.45591132471694","0","1.69513502299367","0","1.71569056326445","1.17827637578439","1.10541925047183","","1.10541925047183","1.52252061746669","0.371885459278542","","10.4353605849119"
"58063","0","3357077","3357068","VISIONBANK","Saint Louis Park","MN","55416","9/30/2012","11/15/2020","NM","4725 Hwy. 7","VISION BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/12/2005","9/12/2005","8/23/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankwithvision.com","2.61823006087092","3.32096015837664","0","4.38935042846863","0","0","0","0","0","0","","0","0","0","","0"
"58000","0","3312124","3317651","VISIONBANK","Topeka","KS","66614","9/30/2012","11/15/2020","NM","3031 Sw Wanamaker Rd.","BOTS INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","4/29/2005","4/29/2005","8/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","visionbanking.com","1.73749446657813","2.13821549476633","0","0","24.3249225320938","0","0","0","0","0","","0","0","0","","0"
"57892","0","3270046","3270037","VISIONBANK","Fargo","ND","58103","9/30/2012","11/15/2020","NM","3000 25th St. S.","VISION BANK HOLDINGS INC","2","0","0","4","0","Cass","22020","Fargo, ND-MN","12/31/2004","12/31/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.visionbanks.com","2.39061718769862","0.866204283662807","0","1.61816396972672","0","0.23209549071618","0","0.242487226119338","4.82700712640214","0.254993625159371","","0.254993625159371","0.918836140888208","0","","0"
"7748","9875","678717","2367921","VIST BANK","Wyomissing","PA","19610","9/30/2012","11/15/2020","NM","1240 Broadcasting Rd.","TOMPKINS FINANCIAL CORP","25","0","0","4","0","Berks","39740","Reading, PA","4/8/1891","1/1/1934","11/19/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.vistbank.com","3.01810706452769","3.42042888861824","17.2831885021448","1.45752047140542","3.13471460425449","3.25088751074483","1.53209960573799","4.29611233462974","1.36550044138517","0","","0","0","0","","3.08077224690989"
"1210","0","645465","1135897","VISTA BANK","Ralls","TX","79357","9/30/2012","11/15/2020","SM","901 Main St.","MCLAUGHLIN BANCSHARES INC","10","0","0","2","0","Crosby","31180","Lubbock, TX","1/25/1912","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.vistabank.com","2.40331940821794","4.81473941368078","0","11.341961852861","0","0.25443388460675","","0.25443388460675","1.91706185046918","0.269511510387423","","0.269511510387423","0.328603435399552","9.04977375565611E-02","","0"
"20349","0","99059","3461358","VISTA BANK TEXAS","Houston","TX","77002","9/30/2012","11/15/2020","NM","1415 Louisiana, # 400","VB TEXAS INC","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/20/1971","1/20/1971","7/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","7.89945345518111E-02","7.59211990313502E-02","0","0","0","0.337709977000786","0","0.359745697007288","9.72927241962775E-02","0.105263157894737","","0.105263157894737","0","0.122189638318671","0","0"
"58650","0","3637050","","VISTABANK","Aiken","SC","29801","9/30/2012","11/15/2020","NM","128 Laurens St, Nw","","3","0","0","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/22/2008","1/22/2008","1/22/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","7.68533623346021","8.67278358950383","22.1421215242019","12.3335707632458","0","0","0","0","0","0","","0","0","0","","0"
"31694","7350","170275","","VOLUNTEER FEDERAL SAVINGS BANK","Madisonville","TN","37354","9/30/2012","11/15/2020","SB","108 Main St.","","6","0","0","5","0","Monroe","","","1/1/1973","3/15/1974","6/30/2012","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.volfed.com","0.769689254519901","0.848289229321936","0.262319655237025","2.8784763553728","0","0.733079225197649","0","0.812252921734246","0","0","","0","0","0","0","0"
"22451","12980","774132","1080803","VOLUNTEER STATE BANK","Portland","TN","37148","9/30/2012","11/15/2020","NM","101 Hwy. 52 W.","VOLUNTEER STATE BANCSHARES INC","9","0","0","4","1","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/15/1977","4/15/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.volstatebank.com","1.47953655080437","1.56201654499893","9.51725288938958","2.362687314218","0","0","0","0","1.13653538070913","0","","0","0","0","","0"
"32173","7949","430670","2721596","VOYAGER BANK","Eden Prairie","MN","55344","9/30/2012","11/15/2020","NM","775 Prairie Ctr. Dr.","VFSC INC","4","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/15/1983","8/15/1983","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","2.38820399499898","2.73386385717415","19.5642468077507","0.156092453269216","0","0.796061333463969","1.12109012078043","0.583444755074754","1.81388613672738","0.790260572404955","","0.790260572404955","","0.790260572404955","","0"
"30618","5641","322476","","WABASH SAVINGS BANK","Mount Carmel","IL","62863","9/30/2012","11/15/2020","SB","400 Chestnut St.","","1","0","0","8","0","Wabash","","","1/1/1890","9/14/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","3.77429703717683E-02","0","","0","","0","","0","0","0.213903743315508","","0.213903743315508","0","0.338409475465313","","0"
"13430","10759","210256","1123719","WADENA STATE BANK","Wadena","MN","56482","9/30/2012","11/15/2020","SM","304 1st St, S.E.","WADENA BANKSHARES INC","4","0","0","8","1","Wadena","","","1/1/1917","1/3/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.wadenastatebank.com","1.09015188633023","1.4317928060074","25.9459459459459","2.97448581098672","0","0.23732760164786","0","0.258360144291703","0.31736202492453","0.524205982115325","","0.524205982115325","0.997067448680352","0","","0"
"1163","12451","662350","2566247","WAHOO STATE BANK","Wahoo","NE","68066","9/30/2012","11/15/2020","SM","164 E. 5th St.","HOHL FINANCIAL INC","2","0","0","8","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","1/2/1932","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.wahoostatebank.com","1.20145098311037","1.53777777777778","0","5.02793296089386","0","1.07681263460158","0","1.10071546505228","0","4.68164794007491E-02","","4.68164794007491E-02","0.100200400801603","0","","0"
"27704","143","900379","3837467","WAKE FOREST FEDERAL SAVINGS AND LOAN ASSOCIATION","Wake Forest","NC","27587","9/30/2012","11/15/2020","SA","302 S. Brooks St.","WAKE FOREST BCORP M H C","1","0","0","4","0","Wake","39580","Raleigh, NC","1/1/1922","1/25/1956","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.wakeforestfederal.com","1.70608868931443","1.71026707530648","1.00355519553575","2.10286817429675","0","2.00644730991552","0","2.30126856632881","","0","","0","","0","","0"
"26516","0","330873","","WAKEFIELD CO-OPERATIVE BANK","Wakefield","MA","1880","9/30/2012","11/15/2020","SB","342 Main St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","1/22/1986","8/30/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.wakefieldcoop.com","0.916848045919448","0.918723823126363","0","0","","0.990428630878069","0","1.03668695756335","0","0","","0","0","0","","0"
"12716","0","495044","","WALCOTT TRUST AND SAVINGS BANK","Walcott","IA","52773","9/30/2012","11/15/2020","NM","101 W. Bryant St.","","1","0","0","4","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","5/15/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0.98148259484158","1.22186360397368","0","1.80253439045877","0","1.87097916543705","1.10424028268551","1.98923632400027","0.588730025231287","0","","0","0","0","","0"
"15987","18043","341310","","WALDEN SAVINGS BANK","Montgomery","NY","12549","9/30/2012","11/15/2020","SA","15 Scotts Corners Dr.","","11","0","0","4","0","Orange","39100","                                        39100","4/1/1872","7/1/1943","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.waldensavings.bank","3.29998001379693","3.63939054735236","7.08526442765539","2.88766343289831","0","3.83733690312721","3.69255323007726","3.86458589333989","0","0.982111539810593","","0.982111539810593","14.2857142857143","0.295094061232018","","0"
"8700","0","131940","","WALDO STATE BANK","Waldo","WI","53093","9/30/2012","11/15/2020","NM","119 N Depot St","","1","0","0","8","0","Sheboygan","43100","Sheboygan, WI","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.waldostatebank.com","4.4535710124665","5.01776361571988","6.79219905850706","6.85566055215861","0","4.62972499742507","0","4.87025299311989","2.99941188002352","0.404040404040404","","0.404040404040404","0.584795321637427","0","","0"
"16432","0","617341","1203910","WALKER STATE BANK","Walker","IA","52352","9/30/2012","11/15/2020","NM","116 Greene St.","COUNTRY BCORP","1","0","0","2","0","Linn","16300","Cedar Rapids, IA","5/20/1946","5/20/1946","8/7/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.walkerbank.com","1.27228345291812","2.77934879211441","0","0","0","7.57709251101322","","7.57709251101322","0","0","0","","0","","","0"
"20845","10009","283867","2693956","WALLIS STATE BANK","Wallis","TX","77485","9/30/2012","11/15/2020","NM","6510 Railroad St.","WALLIS BANCSHARES INC","10","0","0","4","1","Austin","26420","Houston-The Woodlands-Sugar Land, TX","10/28/1972","10/28/1972","3/20/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.wallisbank.com","1.04396027407807","1.11055387632099","0","1.41536051961812","0","0","","0","0.753038837829825","0","0","0","0","0","","0"
"28870","2528","7072","","WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Wallkill","NY","12589","9/30/2012","11/15/2020","SA","23 Wallkill Ave.","","3","0","0","5","0","Ulster","28740","Kingston, NY","1/1/1913","9/18/1935","7/7/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.wallkill.com","3.78226659918097","3.82917096284169","20.4933868331104","0","0","3.65838300730417","0","3.88728436499883","1.09601052170101","4.17910447761194","","4.17910447761194","","4.17910447761194","","0"
"26487","13294","63573","","WALPOLE CO-OPERATIVE BANK","Walpole","MA","2081","9/30/2012","11/15/2020","SM","982 Main St.","","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","1/13/1986","6/15/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.walpolecoop.com","2.9286476690454","3.15361496545138","15.3233392710606","0","0","1.65870255935553","0.496820349761526","2.04968736416224","0.396055289318389","0","","0","","0","","0"
"14260","0","536853","","WALTERS BANK AND TRUST COMPANY","Walters","OK","73572","9/30/2012","11/15/2020","NM","201 N. Broadway","","1","0","0","8","1","Cotton","30020","Lawton, OK","4/14/1934","4/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.waltersbanktrust.com","1.48444444444444","2.26625050888859","0","0","","3.25440904219039","","3.25440904219039","0","0","","0","0","0","","0"
"15231","0","348542","1209707","WALWORTH STATE BANK","Walworth","WI","53184","9/30/2012","11/15/2020","NM","Kenosha St. &hwy. 67","COUNTRYSIDE FINL SERVICES INC","4","0","0","4","1","Walworth","","","8/17/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","3.97853413166216","5.13872731039539","17.1943371943372","5.81074205974271","","3.90141001443322","3.31868464918927","4.00145696742637","2.06341217916457","0.286259541984733","0","0.300701637153358","0.352112676056338","0.280242877160206","0","0"
"81","13922","748441","","WARREN BANK AND TRUST COMPANY","Warren","AR","71671","9/30/2012","11/15/2020","SM","201 S. Main St.","","4","0","0","7","1","Bradley","","","12/31/1901","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.warrenbanktrust.com","5.1692889094555","6.23017830713933","49.902761571373","0","0","0.430581284734391","0","0.436681222707424","0","0.479497354497354","","0.479497354497354","0","0.590751680586677","","0"
"11674","13398","837448","1207459","WARREN-BOYNTON STATE BANK","New Berlin","IL","62670","9/30/2012","11/15/2020","NM","702 W. Illinois St.","WB BCORP INC","2","0","0","2","0","Sangamon","44100","Springfield, IL","8/29/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wbsb.com","5.83140752899505E-02","8.59530441703144E-02","0","0","0","0.253521126760563","0","0.279633369582104","0","0","0","0","0","0","","0"
"28217","1158","875879","","WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45205","9/30/2012","11/15/2020","SA","3533 Warsaw Ave","","2","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1893","1/30/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.warsawfederal.com","1.3625571423509","1.35625155533435","0","0","0","1.37371045856364","0.191570881226054","1.53824066287918","","3.33333333333333","","3.33333333333333","","3.33333333333333","","0"
"57167","0","3102893","","WASHINGTON BUSINESS BANK","Olympia","WA","98506","9/30/2012","11/15/2020","NM","2607 Martin Way East, # 211","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","3/18/2002","3/18/2002","3/28/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.wabizbank.com","1.97138610182088","0.775171787154296","0","0.988557358053302","0","0","","0","2.14837193689157","0","","0","","0","","23.5626767200754"
"12241","0","1000052","1066209","WASHINGTON COUNTY BANK","Blair","NE","68008","9/30/2012","11/15/2020","NM","1523 Washington St.","LAURITZEN CORP","2","0","0","2","0","Washington","36540","Omaha-Council Bluffs, NE-IA","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.washingtoncountybank.com","0.238869711953891","0.454287336740488","0","1.08155146693187","","0.12186865267434","0","0.161182001343183","4.52284034373587E-02","0","","0","0","0","0","0"
"28088","880","656377","3065617","WASHINGTON FEDERAL","Seattle","WA","98101","9/30/2012","11/15/2020","SA","425 Pike St.","WASHINGTON FEDERAL INC","166","0","1","5","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1917","6/24/1935","12/16/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.wafdbank.com","2.69954746896923","2.70315316427566","9.04807761621083","2.97758054840609","1.07496871034281","2.28564811637961","0.447900422265422","2.33101478756293","3.317212133685","0.579028318103682","0","0.584830947304295","0","0.59166127392068","0","0"
"30570","12269","309972","3848520","WASHINGTON FEDERAL BANK FOR SAVINGS","Chicago","IL","60608","9/30/2012","11/15/2020","SA","2869 S. Archer Ave","WASHINGTON BANCSHARES INC","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1913","12/27/1961","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0","0","0","0","0","0","","0","","0","","0","","0","",""
"29520","3586","282075","3831326","WASHINGTON FINANCIAL BANK","Washington","PA","15301","9/30/2012","11/15/2020","SB","77 S. Main St.","WFSB MUTUAL HOLDING CO","8","0","0","4","0","Washington","38300","Pittsburgh, PA","1/1/1899","5/26/1939","12/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.washfin.bank","0.479846287951441","0.601671982947588","2.84018713180085","0","0","0.310300146246467","0.223386888907982","0.314309608837134","0.137230684781117","1.46121147715197E-02","","1.46121147715197E-02","1.50738619234248E-02","0","","0"
"90229","10862","654300","","WASHINGTON SAVINGS BANK","Lowell","MA","1852","9/30/2012","11/15/2020","SM","30 Middlesex St.","","3","0","0","8","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/6/1892","10/10/1985","3/19/2012","Non-Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.washingtonsavings.com","1.92906528738059","1.97306270074766","32.504548211037","3.07692307692308","0","1.12383428757157","0","1.17298609117716","0","0","","0","0","0","","0"
"29227","3128","790271","","WASHINGTON SAVINGS BANK","Effingham","IL","62401","9/30/2012","11/15/2020","SB","200 S. Banker St.","","2","0","0","8","0","Effingham","","","1/1/1883","2/17/1958","6/21/2010","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.washingtonsavings.net","2.02917393582795","2.18754546220225","13.3373688458434","1.78050944113547","0","1.76068099779107","0","1.83377101429758","0.450522928399035","1.89266269121079","","1.89266269121079","0.895987534086482","2.38974159704682","","0"
"29281","3217","231671","","WASHINGTON SAVINGS BANK","Philadelphia","PA","19154","9/30/2012","11/15/2020","SA","2900 Comly Rd.","","5","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1903","5/9/1941","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.220535259282689","0.219123505976096","0","0","0","0.244437037261497","0.563644903710662","0.214395438018721","0","0.484131253362023","1.47783251231527","0","0","0","","0"
"9326","12422","311939","1086627","WASHINGTON STATE BANK","Washington","LA","70589","9/30/2012","11/15/2020","NM","103 N. Main St.","WASHINGTON ST BANCSHARES INC","5","0","0","4","1","Saint Landry","","","4/10/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.wsbankla.com","5.35499153976311","3.57568746106612","0","0","0","24.5359062042013","","24.5359062042013","18.6512118018967","0","","0","0","0","","0"
"16667","0","480246","1201804","WASHINGTON STATE BANK","Washington","IL","61571","9/30/2012","11/15/2020","NM","1110 Peoria St.","R&B MANAGEMENT CORP","2","0","0","8","0","Tazewell","37900","Peoria, IL","1/17/1948","1/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.washingtonstatebank.com","1.69132296214658","2.03660305769445","0","0","","2.39627100840336","","2.39627100840336","0.614035087719298","0.62015503875969","","0.62015503875969","1.12704918032787","0.400177856825256","","0"
"214","10977","433943","1207468","WASHINGTON STATE BANK","Washington","IA","52353","9/30/2012","11/15/2020","SM","121 S Marion Ave","W S B INC","2","0","0","2","0","Washington","26980","Iowa City, IA","4/18/1932","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.washsb.com","2.04587677725119","1.47505651053987","0","0.839172938835539","0","2.37917402947553","0","2.37999781317199","7.73360680460879","0.366920688681908","0","0.404606286959228","0.351864883884588","0.446428571428571","","0"
"1281","10107","58971","1029464","WASHINGTON TRUST BANK","Spokane","WA","99201","9/30/2012","11/15/2020","NM","717 W Sprague Ave.","W T B FINANCIAL CORP","41","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","11/3/1902","1/1/1934","2/13/2009","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.watrust.com","1.23300557206781","1.74664474438879","7.08382650595659","0.47240112334152","0","1.19876388638537","0.29103903893756","1.76566955888599","0.482402087564296","0.341631979894762","0.895747895532053","0.218403494455911","0","0.224162776662438","7.55443637979559E-02","2.59798307120708"
"57696","0","3253571","3922466","WASHINGTONFIRST BANK","Reston","VA","20190","9/30/2012","11/15/2020","NM","11636 Plaza America Dr.","WASHINGTONFIRST BANKSHARES INC","10","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/16/2004","4/16/2004","4/25/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.997839706200043","0.870041158284629","0.521377763047192","1.32705641647407","0","0","0","0","1.57011430164483","0","","0","0","0","","5.23922927040485"
"22430","52628","1856","","WASHITA STATE BANK","Burns Flat","OK","73624","9/30/2012","11/15/2020","NM","701 S. Hwy 44","","1","0","0","4","1","Washita","","","3/11/1977","3/11/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.washitastatebank.com","1.76129631408717E-02","0","0","0","","0","","0","0","2.26337448559671","","2.26337448559671","0","5.06912442396313","","0"
