cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"58294","0","3470864","","FIRST COVENANT BANK","Commerce","GA","30529","12/31/2017","8/22/2022","NM","1731 N Elm St","","1","0","0","7","0","Jackson","","","9/18/2006","9/18/2006","2/24/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","401","23","378","0","2596","140","1241","1215","36","36","0","0","0","0","0","0","3","1","2","0","19","4","10","5","1","1","0","0","0","0","0","0"
"24332","0","5069","","FIRST CREDIT BANK","Los Angeles","CA","90069","12/31/2017","8/22/2022","NM","9255 Sunset Blvd.","","2","0","0","4","1","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/18/1983","2/18/1983","4/29/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","14276","99","384","13793","460","82","0","378","0","0","0","0","0","0","0","0","30","2","3","25","3","1","0","2","0","0","0","0","0","0","0","0"
"4028","11787","441256","1404687","FIRST DAKOTA NATIONAL BANK","Yankton","SD","57078","12/31/2017","8/22/2022","N","225 Cedar St.","FIRST DAKOTA FINANCIAL CORP","19","0","0","2","0","Yankton","","","12/7/1872","1/1/1934","1/1/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","HTTPS://www.firstdakota.com","118269","7368","26902","83999","76948","15292","18468","43188","89522","10773","28639","50110","56700","13910","18632","24158","662","218","212","232","1167","826","185","156","852","324","287","241","987","676","197","114"
"17047","0","713140","1139783","FIRST DELTA BANK","Marked Tree","AR","72365","12/31/2017","8/22/2022","SM","214 Hester Parker Dr.","TYRONZA BANCSHARES INC","3","0","0","2","0","Poinsett","27860","Jonesboro, AR","10/17/1951","10/17/1951","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","1441","258","287","896","682","537","145","0","1689","349","1340","0","1033","474","250","309","14","10","2","2","34","33","1","0","20","8","12","0","31","20","5","6"
"25883","10797","759045","1492956","FIRST EAGLE BANK","Chicago","IL","60607","12/31/2017","8/22/2022","SM","1201 W. Madison St.","FIRST EAGLE BANCSHARES INC","2","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/14/1985","2/14/1985","9/13/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.febank.com","31431","290","3372","27769","3576","757","1395","1424","0","0","0","0","0","0","0","0","93","5","23","65","50","28","13","9","0","0","0","0","0","0","0","0"
"35533","0","2947556","","FIRST ELECTRONIC BANK","Salt Lake City","UT","84106","12/31/2017","8/22/2022","NM","2150 S. 1300 E. Suite 400","","1","0","0","7","0","Salt Lake","41620","Salt Lake City, UT","10/5/2000","10/5/2000","7/11/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.firstelectronic.com","0","0","0","0","4194","4194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2348","2348","0","0","0","0","0","0","0","0","0","0"
"4049","11373","315656","","FIRST ENTERPRISE BANK","Oklahoma City","OK","73114","12/31/2017","8/22/2022","NM","1000 W. Britton Ave.","","6","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.febokc.com","23307","1505","4608","17194","14537","4090","2757","7690","842","199","643","0","0","0","0","0","102","29","37","36","239","196","23","20","10","6","4","0","0","0","0","0"
"13020","10261","170332","2257116","FIRST EXCHANGE BANK","Mannington","WV","26582","12/31/2017","8/22/2022","NM","11 W. Main St.","HERITAGE BANCSHARES INC","6","0","0","4","1","Marion","","","6/27/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.firstexchangebank.com","22960","2118","6359","14483","13155","4801","4371","3983","509","0","0","509","4","4","0","0","158","55","59","44","191","140","41","10","2","0","0","2","1","1","0","0"
"16910","0","449430","3438051","FIRST EXCHANGE BANK OF ALABAMA","Louisville","AL","36048","12/31/2017","8/22/2022","NM","1920 Main St.","FEB BANCSHARES INC","4","0","0","4","1","Barbour","","","1/1/1917","5/29/1950","10/2/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.22ndstatebank.com","15999","1204","3413","11382","6020","1275","2128","2617","2072","1075","549","448","1647","539","887","221","81","26","24","31","91","62","19","10","39","32","5","2","46","33","10","3"
"58508","0","3411773","3521421","FIRST FARMBANK","Greeley","CO","80634","12/31/2017","8/22/2022","NM","2939 65th Ave.","FARMBANK HOLDING INC","5","0","1","2","0","Weld","24540","Greeley, CO","2/12/2007","2/12/2007","10/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.firstfarmbank.com","11211","711","2930","7570","8876","1294","1976","5606","12290","883","5398","6009","16671","2388","4894","9389","58","18","23","17","90","50","23","17","74","19","35","20","168","83","40","45"
"4960","0","702836","1082834","FIRST FARMERS & COMMERCIAL BANK","Pikeville","TN","37367","12/31/2017","8/22/2022","NM","441 Spring St.","FIRST PIKEVILLE BANCSHARES INC","3","0","0","4","0","Bledsoe","","","9/30/1913","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ffandcb.com","18232","2303","4842","11087","8572","3451","2042","3079","866","405","461","0","1088","907","181","0","140","76","35","29","193","169","17","7","12","7","5","0","28","26","2","0"
"10168","15781","217059","1247576","FIRST FARMERS & MERCHANTS BANK","Cannon Falls","MN","55009","12/31/2017","8/22/2022","NM","920 4th St. S.","215 HOLDING CO","8","0","0","2","1","Goodhue","","","6/21/1915","1/1/1934","11/20/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","28731","2549","9393","16789","18498","7059","4278","7161","26645","2315","13703","10627","20882","7198","8040","5644","167","54","65","48","432","311","96","25","178","51","93","34","388","286","77","25"
"5186","0","917854","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Luverne","MN","56156","12/31/2017","8/22/2022","N","303 E. Main St.","215 HOLDING CO","2","0","0","2","1","Rock","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","http://www.ffmbank.com","4653","268","491","3894","8201","1445","2158","4598","18998","1528","7235","10235","24785","6590","10313","7882","21","10","4","7","115","67","21","27","138","42","58","38","477","331","100","46"
"33131","0","1470150","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Fairmont","MN","56031","12/31/2017","8/22/2022","N","114 S. Park","215 HOLDING CO","2","0","0","2","1","Martin","","","9/7/1990","9/7/1990","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.ffmbank.com","5523","698","1943","2882","14108","1722","2533","9853","6318","387","1468","4463","5724","1546","1808","2370","43","14","18","11","127","72","20","35","37","8","13","16","77","51","15","11"
"1600","0","276654","1247576","FIRST FARMERS & MERCHANTS STATE BANK","Brownsdale","MN","55918","12/31/2017","8/22/2022","NM","106 W Main St","215 HOLDING CO","3","0","0","2","1","Mower","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","7309","723","1585","5001","5573","1455","334","3784","8743","598","7314","831","7389","1443","3132","2814","41","16","13","12","65","47","7","11","67","18","46","3","103","62","30","11"
"15621","0","77150","1247576","FIRST FARMERS & MERCHANTS STATE BANK OF GRAND MEADOW","Grand Meadow","MN","55936","12/31/2017","8/22/2022","NM","105 N. Main St.","215 HOLDING CO","3","0","0","2","1","Mower","","","4/9/1938","10/4/1938","9/19/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","3767","381","963","2423","3268","576","233","2459","5926","502","2427","2997","6445","1294","1991","3160","28","8","9","11","42","27","6","9","54","20","23","11","92","58","23","11"
"1487","11469","150035","1083783","FIRST FARMERS AND MERCHANTS BANK","Columbia","TN","38401","12/31/2017","8/22/2022","SM","816 S. Garden St.","FIRST FARMERS&MERCHANTS CORP","24","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/1909","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfirstfarmers.com","29897","2054","7757","20086","26851","5005","8566","13280","8627","1333","4735","2559","127","127","0","0","180","47","68","65","339","198","83","58","104","37","52","15","13","13","0","0"
"12839","12880","139843","1249039","FIRST FARMERS BANK AND TRUST COMPANY","Converse","IN","46919","12/31/2017","8/22/2022","SM","123 N. Jefferson St.","FIRST FARMERS FINANCIAL CORP","34","0","1","2","0","Miami","","","1/1/1932","1/1/1934","4/1/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ffbt.com","85364","6594","17003","61767","98803","19553","20053","59197","92817","9904","37728","45185","122314","23172","52600","46542","520","200","155","165","925","605","177","143","717","229","310","178","1130","650","335","145"
"10879","0","894946","3421446","FIRST FARMERS STATE BANK","Minier","IL","61759","12/31/2017","8/22/2022","NM","101 S. Main St.","MINIER FINL EMPLOYEE STK OWNERSHIP PLAN W 401 K PROVISIONS","3","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1875","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","9869","635","2644","6590","8627","1798","2136","4693","14239","846","6232","7161","21143","4424","7581","9138","45","13","17","15","115","82","20","13","89","19","45","25","249","151","65","33"
"29782","4081","220974","3842050","FIRST FEDERAL BANK","Dickson","TN","37055","12/31/2017","8/22/2022","SB","611 E. College St","SOUTHEASTERN BCORP INC","12","0","0","8","1","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/16/1936","10/16/1936","7/31/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.ffbtn.com","25201","3427","6989","14785","10633","3695","3728","3210","2900","1136","769","995","1140","1140","0","0","171","79","52","40","209","161","35","13","37","26","8","3","60","60","0","0"
"31077","6343","943974","1253821","FIRST FEDERAL BANK","Dunn","NC","28334","12/31/2017","8/22/2022","SA","200 E Divine St","FIRST FEDERAL FINANCIAL CORP","7","0","0","4","0","Harnett","22180","Fayetteville, NC","1/1/1958","1/19/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstfederalbanknc.com","16529","652","2984","12893","5652","1530","1063","3059","62","62","0","0","168","168","0","0","66","13","23","30","67","51","8","8","1","1","0","0","3","3","0","0"
"29537","3619","387671","","FIRST FEDERAL BANK & TRUST","Sheridan","WY","82801","12/31/2017","8/22/2022","SA","671 Illinois St.","","2","0","0","4","0","Sheridan","","","10/16/1935","10/16/1935","7/10/2017","Non-Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.efirstfederal.com","28766","1421","8078","19267","16580","4930","4466","7184","125","125","0","0","0","0","0","0","142","30","63","49","253","186","47","20","2","2","0","0","0","0","0","0"
"30291","5117","14977","","FIRST FEDERAL BANK LITTLEFIELD, TEXAS","Littlefield","TX","79339","12/31/2017","8/22/2022","SB","2313 Phelps Ave.","","1","0","0","2","0","Lamb","","","6/1/1946","7/10/1946","7/27/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://firstfedlfd.com","452","100","352","0","3615","1565","700","1350","5502","615","2107","2780","9450","3439","3158","2853","6","4","2","0","71","61","6","4","46","17","19","10","161","120","30","11"
"31313","6707","384278","3846405","FIRST FEDERAL BANK OF FLORIDA","Lake City","FL","32055","12/31/2017","8/22/2022","SA","4705 W. Us Hwy. 90","FIRST FEDERAL BCORP MHC","17","0","0","4","0","Columbia","","","1/1/1961","2/16/1962","10/30/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.ffbf.com","65600","8672","18822","38106","26082","7562","6200","12320","7377","2735","3085","1557","3417","827","798","1792","478","203","165","110","345","253","58","34","100","67","25","8","45","31","7","7"
"29047","2825","950178","","FIRST FEDERAL BANK OF KANSAS CITY","Kansas City","MO","64120","12/31/2017","8/22/2022","SA","6900 N. Executive Dr.","","12","0","1","5","0","Jackson","28140","Kansas City, MO-KS","7/1/1934","12/14/1934","4/30/2016","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.ffbkc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30441","5339","517674","","FIRST FEDERAL BANK OF LOUISIANA","Lake Charles","LA","70601","12/31/2017","8/22/2022","SA","1135 Lake Shore Dr.","","16","0","0","4","0","Calcasieu","29340","Lake Charles, LA","10/31/1949","10/31/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.ffbla.bank","48084","1669","7733","38682","13440","3301","4110","6029","1147","419","500","228","375","302","0","73","230","40","67","123","221","133","51","37","14","8","5","1","19","16","0","3"
"27643","41","207470","","FIRST FEDERAL BANK OF OHIO","Galion","OH","44833","12/31/2017","8/22/2022","SA","140 N. Columbus St.","","9","0","0","5","0","Crawford","","","1/1/1891","8/26/1935","7/8/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfederalbankofohio.com","4578","791","1411","2376","372","372","0","0","3549","240","1938","1371","0","0","0","0","46","24","15","7","16","16","0","0","32","9","18","5","0","0","0","0"
"29845","4192","981275","3316917","FIRST FEDERAL BANK OF THE MIDWEST","Defiance","OH","43512","12/31/2017","8/22/2022","SA","601 Clinton St.","FIRST DEFIANCE FINANCIAL CORP","42","0","1","4","0","Defiance","","","1/1/1920","5/15/1937","2/24/2017","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.yourpremierbank.com","277620","12131","43734","221755","173712","27799","39216","106697","60991","6918","23085","30988","28702","7185","11092","10425","1201","290","383","528","1976","1105","434","437","528","166","226","136","398","243","105","50"
"30422","5313","331076","5138382","FIRST FEDERAL BANK OF WISCONSIN","Waukesha","WI","53186","12/31/2017","8/22/2022","SA","1617 E Racine Ave","FFBW MHC","4","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1922","10/26/1949","5/17/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.ffbwi.com","14219","241","1860","12118","4224","440","840","2944","0","0","0","0","0","0","0","0","45","3","15","27","31","13","7","11","0","0","0","0","0","0","0","0"
"31127","6432","814074","3814459","FIRST FEDERAL BANK, A FSB","Tuscaloosa","AL","35403","12/31/2017","8/22/2022","SA","1300 Mcfarland Blvd, N.E.","SOUTHEASTERN FINANCIAL INC","3","0","0","5","1","Tuscaloosa","46220","Tuscaloosa, AL","11/20/1959","11/20/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.1stfed.com","148","62","86","0","4","4","0","0","0","0","0","0","0","0","0","0","2","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0"
"29705","3920","346379","3827918","FIRST FEDERAL COMMUNITY BANK OF BUCYRUS","Bucyrus","OH","44820","12/31/2017","8/22/2022","SA","119 S. Sandusky Ave.","COMMUNITY INVESTORS BCORP INC","5","0","0","5","0","Crawford","","","1/1/1887","7/30/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ffcb.com","7369","1253","3325","2791","5484","1810","1516","2158","2355","270","927","1158","1649","383","144","1122","77","38","28","11","120","99","13","8","14","5","6","3","20","16","1","3"
"29787","4088","540775","2506805","FIRST FEDERAL COMMUNITY BANK, NATIONAL ASSOCIATION","Dover","OH","44622","12/31/2017","8/22/2022","N","321 N. Wooster Ave.","FFD FINANCIAL CORP","6","0","0","4","0","Tuscarawas","","","1/1/1898","10/21/1937","5/20/2017","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfed.com","71863","5528","19874","46461","31784","8759","7268","15757","2630","400","770","1460","275","4","0","271","405","101","157","147","560","391","96","73","25","12","8","5","2","1","0","1"
"27678","100","898579","","FIRST FEDERAL COMMUNITY BANK, SSB","Paris","TX","75460","12/31/2017","8/22/2022","SB","630 Clarksville St","","4","0","0","4","0","Lamar","","","1/1/1922","1/10/1935","7/1/2013","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.1st-fed.com","31114","3497","7370","20247","20119","4719","4573","10827","3292","290","1149","1853","4069","2188","833","1048","204","90","63","51","299","234","39","26","21","6","8","7","105","95","7","3"
