cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"8700","0","131940","","WALDO STATE BANK","Waldo","WI","53093","12/31/2017","8/22/2022","NM","119 N Depot St","","1","0","0","4","0","Sheboygan","43100","Sheboygan, WI","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.waldostatebank.com","2948","554","2394","122","63","0","46","","17","1787","892","248","647","548","12","172","388","0","388","0","388","0","80","0","379.72"
"16432","0","617341","1203910","WALKER STATE BANK","Walker","IA","52352","12/31/2017","8/22/2022","NM","116 Greene St.","COUNTRY BCORP","1","0","0","2","0","Linn","16300","Cedar Rapids, IA","5/20/1946","5/20/1946","8/7/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.walkerbank.com","1649","238","1411","64","167","0","40","","127","868","471","53","344","646","3","162","487","0","487","0","487","-1","300","0","484.75"
"20845","10009","283867","2693956","WALLIS STATE BANK","Wallis","TX","77485","12/31/2017","8/22/2022","NM","6510 Railroad St.","WALLIS BANCSHARES INC","11","0","1","4","1","Austin","26420","Houston-The Woodlands-Sugar Land, TX","10/28/1972","10/28/1972","3/20/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.wallisbank.com","29640","3066","26574","1500","8793","0","2694","0","6099","19327","12578","2682","4067","14540","0","0","14540","0","14540","0","14540","652","6850","0","14540"
"28870","2528","7072","5117592","WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Wallkill","NY","12589","12/31/2017","8/22/2022","SA","23 Wallkill Ave.","WALLKILL VALLEY BCORP MHC","8","0","0","4","0","Ulster","28740","Kingston, NY","1/1/1913","9/18/1935","8/11/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.wallkill.com","9851","1326","8525","375","925","0","321","","604","9136","3740","1055","4341","-61","0","1878","-1939","0","-1939","0","-1939","109","0","0","-1939"
"26487","13294","63573","","WALPOLE CO-OPERATIVE BANK","Walpole","MA","2081","12/31/2017","8/22/2022","SM","982 Main St.","","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","1/13/1986","6/15/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.walpolecoop.com","18970","3429","15541","300","589","0","78","","511","10968","6051","1248","3669","4862","0","2802","2060","0","2060","0","2060","-51","0","0","2060"
"14260","0","536853","","WALTERS BANK AND TRUST COMPANY","Walters","OK","73572","12/31/2017","8/22/2022","NM","201 N. Broadway","","1","0","0","2","1","Cotton","30020","Lawton, OK","4/14/1934","4/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.waltersbanktrust.com","1925","84","1841","54","337","19","243","","75","1758","1192","137","429","366","0","0","366","0","366","0","366","44","294","0","366"
"81","13922","748441","","WARREN BANK AND TRUST COMPANY","Warren","AR","71671","12/31/2017","8/22/2022","SM","201 S. Main St.","","4","0","0","7","1","Bradley","","","12/31/1901","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.warrenbanktrust.com","4583","581","4002","0","392","60","260","","72","3280","1771","322","1187","1114","44","0","1158","0","1158","0","1158","12","888","0","1114"
"11674","13398","837448","1207459","WARREN-BOYNTON STATE BANK","New Berlin","IL","62670","12/31/2017","8/22/2022","NM","702 W. Illinois St.","WB BCORP INC","4","0","0","2","0","Sangamon","44100","Springfield, IL","8/29/1877","1/1/1934","7/21/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wbsb.com","6199","538","5661","100","587","46","217","","324","4024","2292","493","1239","2124","11","546","1589","0","1589","0","1589","-324","6290","0","1580.86"
"28217","1158","875879","","WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45205","12/31/2017","8/22/2022","SA","3533 Warsaw Ave","","2","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1893","1/30/1936","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.warsawfederal.com","2559","781","1778","-26","3928","0","43","","3885","5728","3379","449","1900","4","0","143","-139","0","-139","0","-139","3","0","0","-139"
"57167","0","3102893","","WASHINGTON BUSINESS BANK","Olympia","WA","98501","12/31/2017","8/22/2022","NM","223 5th Ave, Se","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","3/18/2002","3/18/2002","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.wabizbank.com","3620","490","3130","16","127","0","44","","83","2539","1414","238","887","702","0","256","446","0","446","0","446","118","0","-299","446"
"12241","0","1000052","4771960","WASHINGTON COUNTY BANK","Blair","NE","68008","12/31/2017","8/22/2022","NM","1523 Washington St.","BLAIR HOLDINGS INC","2","0","0","2","0","Washington","36540","Omaha-Council Bluffs, NE-IA","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.washingtoncountybank.com","13691","1069","12622","180","2155","0","705","","1450","8380","4843","538","2999","6217","20","2649","3588","0","3588","0","3588","167","1415","0","3575.2"
"28088","880","656377","3065617","WASHINGTON FEDERAL, NATIONAL ASSOCIATION","Seattle","WA","98101","12/31/2017","8/22/2022","N","425 Pike St.","WASHINGTON FEDERAL INC","238","0","1","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1917","6/24/1935","5/2/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.wafdbank.com","565902","117424","448478","-2100","43245","0","13756","0","29489","240223","116856","39297","84070","253600","2531","71932","184199","0","184199","0","184199","-12094","173404","0","182376.68"
"29520","3586","282075","3831326","WASHINGTON FINANCIAL BANK","Washington","PA","15301","12/31/2017","8/22/2022","SB","77 S. Main St.","WFSB MUTUAL HOLDING CO","9","0","0","4","0","Washington","38300","Pittsburgh, PA","1/1/1899","5/26/1939","12/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.washfin.bank","35012","3536","31476","1150","3712","0","609","0","3103","24939","13762","2885","8292","9099","0","2823","6276","0","6276","0","6276","461","75","0","6276"
"90229","10862","654300","","WASHINGTON SAVINGS BANK","Lowell","MA","1852","12/31/2017","8/22/2022","SM","30 Middlesex St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/6/1892","10/10/1985","3/19/2012","Non-Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.washingtonsavings.com","7880","1474","6406","97","1249","0","493","0","756","6210","3487","510","2213","1348","0","588","760","0","760","0","760","20","0","0","760"
"29227","3128","790271","4841069","WASHINGTON SAVINGS BANK","Effingham","IL","62401","12/31/2017","8/22/2022","SB","200 S. Banker St.","WASHINGTON SAVINGS MHC","3","0","0","4","0","Effingham","","","1/1/1883","2/17/1958","10/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.washingtonsavings.net","11962","2146","9816","468","1564","86","215","0","1263","8193","3824","665","3704","2719","-4","1141","1574","0","1574","0","1574","471","0","0","1576.56"
"29281","3217","231671","","WASHINGTON SAVINGS BANK","Philadelphia","PA","19154","12/31/2017","8/22/2022","SB","2900 Comly Rd.","","4","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1903","5/9/1941","12/31/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","5691","1291","4400","60","1106","0","49","","1057","4866","2225","924","1717","580","0","195","385","0","385","0","385","58","0","0","385"
"214","10977","433943","1207468","WASHINGTON STATE BANK","Washington","IA","52353","12/31/2017","8/22/2022","SM","121 S Marion Ave","W S B INC","4","0","0","2","0","Washington","26980","Iowa City, IA","4/18/1932","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.washsb.com","11235","1447","9788","120","1540","482","268","","790","5990","3602","1097","1291","5218","8","1344","3882","0","3882","0","3882","103","1776","0","3876.08"
"9326","12422","311939","1086627","WASHINGTON STATE BANK","Washington","LA","70589","12/31/2017","8/22/2022","NM","103 N. Main St.","WASHINGTON ST BANCSHARES INC","7","0","0","4","1","Saint Landry","","","4/10/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.wsbankla.com","7629","637","6992","156","785","0","354","","431","5789","3456","831","1502","1832","35","0","1867","0","1867","0","1867","63","1180","0","1832"
"16667","0","480246","1201804","WASHINGTON STATE BANK","Washington","IL","61571","12/31/2017","8/22/2022","NM","1110 Peoria St.","R&B MANAGEMENT CORP","2","0","0","5","0","Tazewell","37900","Peoria, IL","1/17/1948","1/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.washingtonstatebank.com","1782","164","1618","18","177","0","106","","71","1208","658","124","426","569","0","213","356","0","356","0","356","136","200","0","356"
"1281","10107","58971","1029464","WASHINGTON TRUST BANK","Spokane","WA","99201","12/31/2017","8/22/2022","NM","717 W Sprague Ave.","W T B FINANCIAL CORP","43","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","11/3/1902","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.watrust.com","211035","4279","206756","0","49185","14644","6909","0","27632","166940","100249","15335","51356","89001","0","47686","41315","0","41315","0","41315","-997","11158","0","41315"
"57696","0","3253571","3922466","WASHINGTONFIRST BANK","Reston","VA","20190","12/31/2017","8/22/2022","SM","11636 Plaza America Dr.","WASHINGTONFIRST BANKSHARES INC","19","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/16/2004","4/16/2004","1/6/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","85262","13997","71265","2850","19834","0","710","0","19124","57181","31943","6897","18341","31068","0","15228","15840","0","15840","0","15840","1777","12514","8656","15840"
"22430","52628","1856","","WASHITA STATE BANK","Burns Flat","OK","73624","12/31/2017","8/22/2022","NM","701 State Hwy. 44","","1","0","0","7","1","Washita","","","3/11/1977","3/11/1977","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.washitastatebank.com","3614","1479","2135","1248","131","0","41","","90","1165","489","143","533","-147","52","0","-95","0","-95","0","-95","1647","2793","0","-147"
"2308","0","184759","1061932","WASHITA VALLEY BANK","Fort Cobb","OK","73038","12/31/2017","8/22/2022","NM","204 Hazlett St.","FORT COBB BANCSHARES INC","1","0","0","2","0","Caddo","","","7/9/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","2036","167","1869","89","205","0","100","","105","1239","840","104","295","746","0","230","516","0","516","0","516","124","400","0","516"
"27968","644","445777","4807720","WATCH HILL BANK","Cincinnati","OH","45230","12/31/2017","8/22/2022","SA","2110 Beechmont Ave","MW BCORP INC","2","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1886","5/7/1951","7/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","5255","1426","3829","0","323","0","17","0","306","3756","2046","317","1393","396","0","-408","804","0","804","0","804","-2","250","133","804"
"58433","0","3588424","3588415","WATERFORD BANK, N.A.","Toledo","OH","43617","12/31/2017","8/22/2022","N","3900 N. Mccord Rd","WATERFORD BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","8/29/2007","8/29/2007","9/27/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbankna.com","25986","2817","23169","575","4689","0","621","","4068","16652","9927","1417","5308","10631","0","4055","6576","0","6576","0","6576","-6","0","0","6576"
"10878","0","604640","1141179","WATERMAN STATE BANK","Waterman","IL","60556","12/31/2017","8/22/2022","NM","244 W. Lincoln St.","WATERMAN BANCSHARES INC","1","0","0","2","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/25/1908","1/1/1934","3/5/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.watermanbank.com","1180","164","1016","429","105","0","24","","81","1074","514","266","294","-382","27","0","-355","0","-355","0","-355","640","0","0","-382"
"28513","1749","310978","4523431","WATERSTONE BANK, SSB","Wauwatosa","WI","53226","12/31/2017","8/22/2022","SB","11200 W. Plank Court","WATERSTONE FINANCIAL INC","13","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1921","6/2/1939","12/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.wsbonline.com","67830","16406","51424","-1166","122631","0","240","0","122391","130723","97552","8531","24640","44498","-107","18453","25938","0","25938","0","25938","786","14698","0","26006.48"
"23298","11346","886204","","WATERTOWN SAVINGS BANK","Watertown","MA","2472","12/31/2017","8/22/2022","SM","60 Main St.","","10","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/18/1870","1/2/1981","6/17/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.watertownsavings.com","31031","2015","29016","0","3626","0","896","0","2730","27759","17107","4249","6403","4883","11541","9657","6767","0","6767","0","6767","55","0","0","-619.24"
"15990","0","298218","","WATERTOWN SAVINGS BANK","Watertown","NY","13601","12/31/2017","8/22/2022","SB","111 Clinton St.","","10","0","0","4","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1894","7/1/1943","7/31/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.watersavingsbank.com","22258","1111","21147","2716","4482","0","1294","","3188","15213","9005","1263","4945","7700","766","3462","5004","0","5004","0","5004","2430","0","0","4513.76"
"8021","14551","200435","1081239","WAUCHULA STATE BANK","Wauchula","FL","33873","12/31/2017","8/22/2022","NM","106 E. Main St.","CREWS BANKING CORP","7","0","0","4","1","Hardee","","","4/1/1929","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.wauchulastatebank.com","29905","1989","27916","987","2859","0","1093","0","1766","15875","10510","2430","2935","13913","-19","0","13894","0","13894","0","13894","2066","10000","0","13913"
"16160","0","290249","","WAUKESHA STATE BANK","Waukesha","WI","53188","12/31/2017","8/22/2022","NM","151 East St. Paul Ave.","","19","0","0","4","1","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","6/15/1944","6/15/1944","3/5/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.WAUKESHABANK.COM","33435","1293","32142","-158","13636","3566","2297","0","7773","30033","19931","3167","6935","15903","-45","0","15858","0","15858","0","15858","-158","12531","1620","15903"
"1857","0","436542","1142783","WAUKON STATE BANK","Waukon","IA","52172","12/31/2017","8/22/2022","SM","22 W. Main St.","WFC INC","4","0","0","2","1","Allamakee","","","1/1/1871","1/1/1934","4/3/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.waukonstatebank.com","10446","1130","9316","0","901","0","282","","619","4534","3111","385","1038","5683","0","260","5423","0","5423","0","5423","24","5800","0","5423"
"10384","0","780955","2892067","WAUMANDEE STATE BANK","Waumandee","WI","54622","12/31/2017","8/22/2022","NM","S2021 County Rd. U","WAUMANDEE BANCSHARES LTD","7","0","0","2","0","Buffalo","","","1/1/1914","1/1/1934","10/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.waumandeebank.com","7518","1015","6503","0","628","0","331","0","297","4838","2693","478","1667","2293","0","747","1546","0","1546","0","1546","690","1190","0","1546"
"32260","8063","958473","3790469","WAWEL BANK","Garfield","NJ","7026","12/31/2017","8/22/2022","SA","935 River Dr.","WAWEL FINANCIAL SERVICES MHC","2","0","0","8","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1920","12/26/1984","9/30/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","2196","431","1765","0","240","0","32","0","208","2876","1156","334","1386","-871","0","2","-873","0","-873","0","-873","-36","0","0","-873"
"27254","11737","1191352","1493636","WAYCROSS BANK & TRUST","Waycross","GA","31501","12/31/2017","8/22/2022","NM","501 Tebeau St","WB&T BANKSHARES INC","1","0","0","4","1","Ware","","","6/1/1988","6/1/1988","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.wbt.bank","5520","407","5113","135","3031","0","142","","2889","5808","1479","349","3980","2201","2","0","2203","0","2203","0","2203","6","1023","0","2201"
