cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"2767","15385","173641","1099140","THE FIRST NATIONAL BANK OF RUSSELL SPRINGS","Russell Springs","KY","42642","12/31/2017","8/22/2022","N","Highways 127 &80","FIRST BCORP INC","3","0","0","4","0","Russell","","","1/1/1906","1/1/1934","12/12/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.fnbrs.com","103314","142","230","187","372","4639","7102","6018","7579","6387","4197","24278","40350"
"3834","0","122546","1139523","THE FIRST NATIONAL BANK OF SANDOVAL","Sandoval","IL","62882","12/31/2017","8/22/2022","N","302 N. Main St.","FIRST SANDOVAL BCORP INC","1","0","0","8","1","Marion","","","6/1/1910","1/1/1934","8/1/2017","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbofsandoval.com","28163","572","1122","1436","2599","7541","0","397","1425","2867","4486","4067","1431"
"4769","15726","414652","2260095","THE FIRST NATIONAL BANK OF SCOTT CITY","Scott City","KS","67871","12/31/2017","8/22/2022","N","501 Main St.","HOEME FAMILY PARTNERSHIP","1","0","0","2","0","Scott","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbscott.com","77827","135","223","311","1660","2632","455","32398","4585","8108","14865","8045","2802"
"4770","0","195157","","THE FIRST NATIONAL BANK OF SEDAN","Sedan","KS","67361","12/31/2017","8/22/2022","N","101 W. Main St.","","2","0","1","2","1","Chautauqua","","","3/13/1874","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbofsedan.com","29543","0","162","1062","2792","151","0","4315","5578","5475","7312","2577","69"
"5529","0","342362","2112439","THE FIRST NATIONAL BANK OF SHINER","Shiner","TX","77984","12/31/2017","8/22/2022","N","103 W. 7th St.","INDUSTRY BANCSHARES INC","5","0","0","2","0","Lavaca","","","11/19/1900","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.fnbshiner.com","111359","0","0","74","2331","23010","1091","11401","24017","8318","9518","21386","10003"
"5531","0","591366","2184333","THE FIRST NATIONAL BANK OF SONORA","Sonora","TX","76950","12/31/2017","8/22/2022","N","102 E. Main St.","FIRST SONORA BANCSHARES INC","5","0","0","4","1","Sutton","","","1/1/1900","1/1/1934","4/7/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sonorabank.com","303107","4250","2252","3387","2572","17598","48637","46697","35391","27520","22069","50275","41617"
"17093","0","794336","1250370","THE FIRST NATIONAL BANK OF SOUTH MIAMI","South Miami","FL","33143","12/31/2017","8/22/2022","N","5750 Sunset Dr.","FIRST MIAMI BCORP INC","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/3/1952","4/3/1952","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","CHICAGO","South Florida","Atlanta","Southern","Southeast","0","1","www.fnbsm.com","521870","4184","8807","16022","22810","35568","1364","57161","31037","55356","155704","132612","122"
"3837","0","246947","1099421","THE FIRST NATIONAL BANK OF SPARTA","Sparta","IL","62286","12/31/2017","8/22/2022","N","Broadway &market St.","FIRST BCORP OF SPARTA LTD","1","0","0","8","1","Randolph","","","10/2/1885","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbsparta.com","38455","2619","10414","1041","210","1194","2079","2072","6055","5041","3766","1017","2731"
"4774","0","197254","3391642","THE FIRST NATIONAL BANK OF SPEARVILLE","Spearville","KS","67876","12/31/2017","8/22/2022","N","401 N. Main St","SPEARVILLE BANCSHARES INC","1","0","0","2","0","Ford","","","2/18/1908","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbspearville.com","22708","0","0","0","0","0","0","10390","6356","2183","2363","490","0"
"5074","11319","381950","","THE FIRST NATIONAL BANK OF ST. IGNACE","St. Ignace","MI","49781","12/31/2017","8/22/2022","N","132 N. State St.","","7","0","0","7","0","Mackinac","","","5/17/1888","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.fnbsi.com","84003","5629","2300","5888","6204","4126","3152","12239","3731","11798","12569","8359","6385"
"5536","0","458665","","THE FIRST NATIONAL BANK OF STANTON","Stanton","TX","79782","12/31/2017","8/22/2022","N","119 North St. Peter","","2","0","0","7","0","Martin","33260","Midland, TX","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbstanton.com","45203","1173","271","333","922","235","353","23560","4073","5957","4283","2753","916"
"5538","0","411062","2940810","THE FIRST NATIONAL BANK OF STERLING CITY","Sterling City","TX","76951","12/31/2017","8/22/2022","N","602 4th St","STERLING CITY BANCSHARES INC","3","0","0","2","1","Sterling","41660","San Angelo, TX","8/2/1910","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.thefnbsc.com","28371","153","257","3966","2334","2462","0","5554","1891","4759","4608","1515","672"
"4199","12218","319458","1142288","THE FIRST NATIONAL BANK OF STIGLER","Stigler","OK","74462","12/31/2017","8/22/2022","N","300 E. Main St.","STIGLER BCORP INC","1","0","0","2","1","Haskell","","","4/19/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbstigler.com","40583","1296","1056","1403","839","1456","2457","10793","5753","6910","4881","2885","1222"
"2526","11912","115100","3431007","THE FIRST NATIONAL BANK OF SUFFIELD","Suffield","CT","6078","12/31/2017","8/22/2022","N","30 Bridge St.","FIRST SUFFIELD FINANCIAL INC","4","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","6/1/1864","1/1/1934","3/1/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","223686","2336","9575","5087","9175","30057","49789","33844","1294","10899","24420","32423","13757"
"6706","0","553926","4226693","THE FIRST NATIONAL BANK OF SYCAMORE","Sycamore","OH","44882","12/31/2017","8/22/2022","N","141 S Sycamore Ave","FNB BANCSHARES INC","3","0","0","8","0","Wyandot","","","7/1/1919","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnbsycamore.com","61468","945","1272","1396","246","7143","11125","3277","2419","4050","8286","9817","11475"
"4779","10633","543459","4442699","THE FIRST NATIONAL BANK OF SYRACUSE","Syracuse","KS","67878","12/31/2017","8/22/2022","N","11 N. Main St.","LEGACY FINANCIAL INC","5","0","0","2","0","Hamilton","","","2/10/1906","1/1/1934","5/23/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fnb-windmill.com","264549","393","3619","694","4474","6013","7640","30549","37214","18699","58924","93055","1923"
"5546","0","467265","1830473","THE FIRST NATIONAL BANK OF TAHOKA","Tahoka","TX","79373","12/31/2017","8/22/2022","N","1601 S. 1st St.","TAHOKA FIRST BCORP INC","1","0","0","2","1","Lynn","31180","Lubbock, TX","1/1/1907","1/1/1934","1/12/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","19364","0","217","62","305","407","120","12652","1867","1148","939","782","155"
"5557","0","193162","","THE FIRST NATIONAL BANK OF TOM BEAN","Tom Bean","TX","75489","12/31/2017","8/22/2022","N","109 S Britton St","","4","0","1","4","1","Grayson","43300","Sherman-Denison, TX","9/22/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbtb.com","81339","19","390","1520","3866","3393","14729","21042","7921","6648","10071","7067","3531"
"5558","12165","419460","5085972","THE FIRST NATIONAL BANK OF TRENTON","Trenton","TX","75490","12/31/2017","8/22/2022","N","106 Hamilton Sq.","CAPTEX BANCSHARES INC","5","0","0","7","0","Fannin","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.captex.bank","71676","1089","2471","1579","3191","8245","18718","4965","5223","2244","4078","5592","14281"
"5559","0","479567","","THE FIRST NATIONAL BANK OF TRINITY","Trinity","TX","75862","12/31/2017","8/22/2022","N","105 S. Robb St.","","2","0","0","8","1","Trinity","","","9/11/1911","1/1/1934","5/7/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbtrinity.com","26981","233","648","52","98","2408","3648","3559","1920","3019","4261","3616","3445"
"5076","11326","292850","1128321","THE FIRST NATIONAL BANK OF WAKEFIELD","Wakefield","MI","49968","12/31/2017","8/22/2022","N","401 Sunday Lake St.","WAKEFIELD BCORP INC","2","0","0","8","1","Gogebic","","","1/1/1910","1/1/1934","4/22/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.fnbwakefieldmi.com/","21135","42","1016","3689","4355","119","0","729","1859","4485","2795","1477","0"
"5270","11110","837354","1122534","THE FIRST NATIONAL BANK OF WASECA","Waseca","MN","56093","12/31/2017","8/22/2022","N","101 N. State St.","FRANKSON INVESTMENT CORP","3","0","0","4","1","Waseca","","","12/18/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","fnbwaseca.com","103418","724","1227","2912","468","11151","20801","2670","7533","7026","7166","28937","12021"
"6725","0","263627","3015612","THE FIRST NATIONAL BANK OF WAVERLY","Waverly","OH","45690","12/31/2017","8/22/2022","N","107 N. Market","CENTRAL OHIO BCORP","5","0","0","8","0","Pike","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thefirstnational.com","74234","1185","1771","7734","10291","6772","239","4668","9519","9515","6865","10937","2559"
"2160","11878","31134","1137752","THE FIRST NATIONAL BANK OF WAYNESBORO","Waynesboro","GA","30830","12/31/2017","8/22/2022","N","626 N Liberty St","FIRST BURKE BANKING CO","3","0","0","8","0","Burke","12260","Augusta-Richmond County, GA-SC","1/1/1905","1/1/1934","10/3/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.fnbwaynesboro.com","79247","243","2723","4545","1789","9672","14186","6696","7171","8987","8924","12178","1866"
"6805","0","917630","","THE FIRST NATIONAL BANK OF WILLIAMSON","Williamson","WV","25661","12/31/2017","8/22/2022","N","68 E. 2nd Ave.","","3","0","1","8","1","Mingo","","","6/11/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.yourfnbonline.com","49664","9","382","481","1871","16340","8830","2542","1394","4339","4434","3607","5202"
"5590","12096","501767","1102170","THE FIRST NATIONAL BANK OF WINNSBORO","Winnsboro","TX","75494","12/31/2017","8/22/2022","N","315 N. Main St.","ETEX BANCO INC","3","0","0","4","0","Wood","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbwinnsboro.com","89817","650","1731","1469","689","4464","8944","32720","9417","4083","5119","8954","10078"
"5593","0","624563","","THE FIRST NATIONAL BANK OF WOODSBORO","Woodsboro","TX","78393","12/31/2017","8/22/2022","N","320 1st St.","","2","0","0","7","1","Refugio","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","22705","0","22","695","286","8292","442","1059","727","2750","2123","4158","1641"
"3897","12242","988845","1132159","THE FIRST NATIONAL BANK OF WYNNE","Wynne","AR","72396","12/31/2017","8/22/2022","N","528 E. Merriman Ave.","FIRST NATIONAL CORP OF WYNNE","7","0","0","2","0","Cross","","","12/3/1915","1/1/1934","11/1/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","173846","1714","2386","6664","4142","865","690","48031","17947","35599","35687","18550","131"
"4041","0","49951","","THE FIRST SECURITY BANK","Beaver","OK","73932","12/31/2017","8/22/2022","NM","15 S. Douglas Ave.","","1","0","0","2","1","Beaver","","","1/16/1916","1/1/1934","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbbeaver.com","99793","1102","610","654","1227","3278","4337","40011","8165","2445","2885","14731","19251"
"4752","0","460350","1063776","THE FIRST SECURITY BANK","Overbrook","KS","66524","12/31/2017","8/22/2022","NM","312 Maple St.","OVERBROOK BANKSHARES INC","3","0","0","4","1","Osage","45820","Topeka, KS","4/3/1897","1/1/1934","3/2/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstsecurityks.com","38456","1167","676","1950","3383","3204","1822","3806","4331","4909","8536","2656","2014"
"9973","0","736662","3600399","THE FIRST STATE BANK","Rice","TX","75155","12/31/2017","8/22/2022","NM","100 N. Mckinney St.","RICE BANCSHARES INC","4","0","0","4","0","Navarro","","","2/27/1928","1/1/1934","3/12/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbrice-tx.com","87556","1545","5767","1303","92","4939","9918","6535","16218","9516","4434","12088","12219"
"2301","53275","141350","","THE FIRST STATE BANK","Boise City","OK","73933","12/31/2017","8/22/2022","NM","20 Sw Sq.","","1","0","0","2","0","Cimarron","","","8/6/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbboisecity.com","57194","74","8","42","62","689","172","41947","2708","3769","4929","2418","117"
"17884","0","997052","3832912","THE FIRST STATE BANK","Oklahoma City","OK","73112","12/31/2017","8/22/2022","NM","3030 Nw Expwy. Suite 1","FSB INVESTMENTS LLC","3","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","8/12/1902","7/2/1958","1/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","253711","4888","6511","5146","11302","1780","2049","75923","25910","53617","48177","16437","825"
"17588","12692","888552","1141021","THE FIRST STATE BANK","Louise","TX","77455","12/31/2017","8/22/2022","NM","206 North St.","LOUISE BANCSHARES INC","10","0","0","2","1","Wharton","","","5/7/1956","5/7/1956","5/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsblouise.com","275724","1494","6354","10020","13457","2352","0","45803","50211","60497","67731","12079","5543"
"5835","13277","394259","1056992","THE FIRST STATE BANK","Norton","KS","67654","12/31/2017","8/22/2022","NM","105 W. Main St.","NORTON BANKSHARES INC","5","0","1","2","1","Norton","","","4/21/1902","1/1/1934","1/1/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstatebank.com","237100","256","5406","189","92","900","730","100760","61814","16806","22497","11362","12529"
"399","0","514356","","THE FIRST STATE BANK","Ryan","OK","73565","12/31/2017","8/22/2022","NM","6th &washington","","2","0","0","2","0","Jefferson","","","6/1/1894","1/1/1934","11/15/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbwford.com","20200","112","229","589","199","1751","0","4104","3258","5480","1638","718","1923"
"12315","10301","801654","1898008","THE FIRST STATE BANK","Columbus","TX","78934","12/31/2017","8/22/2022","NM","420 Walnut St.","COLUMBUS BCORP INC","1","0","0","2","1","Colorado","","","3/1/1913","1/1/1934","3/25/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","fsbcolumbus.com","28643","0","330","64","255","1072","2404","2558","3433","3307","3393","5416","6411"
"11175","0","305059","4665322","THE FIRST STATE BANK","Abernathy","TX","79311","12/31/2017","8/22/2022","NM","402 9th","TURNER BANCSHARES INC","1","0","0","2","1","Hale","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fsbabernathy.com","17085","0","433","0","22","173","0","8937","2469","1648","1563","2544","345"
"14361","0","627425","1076057","THE FIRST STATE BANK","Barboursville","WV","25504","12/31/2017","8/22/2022","NM","660 Central Ave.","FIRST BANKSHARES INC","4","0","0","4","1","Cabell","26580","Huntington-Ashland, WV-KY-OH","9/1/1905","5/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","128628","22664","6852","10228","6700","1207","5395","34843","3177","5619","9291","4715","2626"
"10503","0","275657","1059591","THE FIRST STATE BANK","Ness City","KS","67560","12/31/2017","8/22/2022","SM","206 N. Pennsylvania Ave.","BEUTLER INC","1","0","0","2","1","Ness","","","1/1/1916","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsbnesscity.com","25736","0","0","75","0","0","0","4157","4514","3860","8604","4445","82"
"15899","14147","9955","1062425","THE FIRST STATE BANK & TRUST CO. OF LARNED","Larned","KS","67550","12/31/2017","8/22/2022","SM","116 W. 6th St.","FIRST STATE FINANCIAL CORP","4","0","0","2","1","Pawnee","","","1/1/1896","6/26/1942","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fusion.bank","80645","222","1291","1319","904","734","502","14267","14540","28723","14943","1043","2154"
"21163","0","297631","1081239","THE FIRST STATE BANK OF ARCADIA","Arcadia","FL","34265","12/31/2017","8/22/2022","NM","40o N. Brevard Ave.","CREWS BANKING CORP","2","0","0","8","1","De Soto","","","7/17/1973","7/17/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","WWW.Crews.bank","77365","1485","2124","11072","1741","3923","4788","7027","9407","15755","10917","6488","715"
