cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"20310","13461","663058","1206546","ROCKY MOUNTAIN BANK","Billings","MT","59102","12/31/2017","8/22/2022","NM","2615 King Ave. W.","HEARTLAND FINANCIAL USA INC","10","0","0","4","0","Yellowstone","13740","Billings, MT","10/19/1970","11/25/1970","12/13/2011","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","0","http://www.rmbank.com","424486","424486","412798","1","10505","1182","0","0","","30669","21707","393817","231116","86407","76294","402779","101349","323137","402881","364955","13414","675","675","0","",""
"3019","11685","249658","1067233","ROCKY MOUNTAIN BANK & TRUST","Florence","CO","81226","12/31/2017","8/22/2022","NM","101 E. Main St.","FIRST FLO CORP","2","0","0","4","0","Fremont","","","5/31/1900","1/1/1934","10/9/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rmbt.com","61095","61095","53664","0","7430","0","0","0","","25705","18442","35389","23428","5935","6026","42652","18442","42653","59412","52050","963","0","0","0","",""
"9120","0","1012457","","ROLETTE STATE BANK","Rolette","ND","58366","12/31/2017","8/22/2022","NM","209 Main St.","","1","0","0","2","1","Rolette","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.rolettestatebank.com","32448","32448","29057","0","3391","0","0","0","","14165","6489","18283","0","6174","12109","25959","6489","25959","29872","30694","528","2000","2000","0","",""
"15575","15859","533740","1969485","ROLFE STATE BANK","Rolfe","IA","50581","12/31/2017","8/22/2022","NM","316 Garfield","DIXON BANCSHARES INC","2","0","0","2","1","Pocahontas","","","9/24/1934","1/19/1938","6/22/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","36060","36060","35005","0","1055","0","0","0","","14365","9992","21695","8460","3850","9385","26068","9992","26068","36060","33363","2643","0","0","0","",""
"15334","11869","882242","1202838","ROLLING HILLS BANK & TRUST","Atlantic","IA","50022","12/31/2017","8/22/2022","SM","1307 E. 7th St.","ANITA BCORP","13","0","1","2","0","Cass","","","7/1/1876","1/13/1936","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.rollinghillsbank.com","227784","227784","194530","0","29511","3743","0","0","","114150","64949","113634","26575","50697","36362","162835","64949","162835","226431","176650","5463","0","0","3320","",""
"17797","7794","837608","4299147","ROLLSTONE BANK & TRUST","Fitchburg","MA","1420","12/31/2017","8/22/2022","SA","780 Main St.","ROLLSTONE BCORP MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","2/12/1846","8/29/1957","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.rollstonebank.com","440333","440333","440333","0","0","0","0","0","","30221","20476","410112","38332","165942","205838","419857","83862","356471","360889","374719","14921","66972","66972","56604","",""
"15969","12781","425108","","RONDOUT SAVINGS BANK","Kingston","NY","12401","12/31/2017","8/22/2022","SB","300 Broadway","","5","0","0","4","0","Ulster","28740","Kingston, NY","3/24/1868","7/1/1943","4/2/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.rondoutbank.com","297711","297711","297712","0","0","0","0","0","","95725","50561","201987","24667","68197","109122","247151","50561","247150","265263","257438","15085","18267","0","0","",""
"1098","0","309851","1126484","ROOT RIVER STATE BANK","Chatfield","MN","55923","12/31/2017","8/22/2022","SM","18 3rd St, S. E.","JOHNSON BANCSHARES INC","1","0","0","2","0","Fillmore","40340","Rochester, MN","11/25/1856","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.rrsbchatfield.com","60197","60197","52260","0","7937","0","0","0","","28641","5531","31556","11912","4484","15161","54666","5540","54657","59088","50779","2629","0","0","0","",""
"13881","10883","190451","1066441","ROSE HILL BANK","Rose Hill","KS","67133","12/31/2017","8/22/2022","SM","107 N Rose Hill Rd","AMERICAN STATE BANCSHARES INC","6","0","0","4","0","Butler","48620","Wichita, KS","5/17/1906","2/12/1934","8/10/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","251539","251539","241505","0","9866","168","0","0","","100201","38775","151338","62440","20383","68515","212764","38776","212763","237459","218001","14291","0","0","0","",""
"29613","3758","86675","","ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION","Nottingham","MD","21236","12/31/2017","8/22/2022","SA","9616 Belair Rd.","","10","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1908","3/28/1936","10/7/2017","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.rosedalefederal.com","736033","736033","736033","0","0","0","0","0","","49941","49941","686092","32820","337508","315762","686092","14926","721107","704816","702680","87184","0","0","0","",""
"28567","1861","324274","4399177","ROSELLE SAVINGS BANK","Roselle","NJ","7203","12/31/2017","8/22/2022","SB","235 Chestnut St","RSB BCORP MHC","4","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1889","7/12/1937","2/1/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","307937","307937","307616","0","321","0","0","0","","26441","1863","281496","13013","51203","217280","306074","1863","306074","293294","300556","52500","0","0","0","",""
"19358","0","665865","2684721","ROUND TOP STATE BANK","Round Top","TX","78954","12/31/2017","8/22/2022","NM","301 N. Washington St","ROUND TOP BANCSHARES INC","6","0","0","4","0","Fayette","","","1/1/1912","1/21/1965","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.roundtopstatebank.com","467210","467210","449238","0","17972","0","0","0","","147965","126212","319245","73844","44885","200516","340998","126212","340998","437413","396517","20756","0","0","0","",""
"5271","9662","836852","1142989","ROUNDBANK","Waseca","MN","56093","12/31/2017","8/22/2022","NM","200 N.E. 2nd St.","WASECA BANCSHARES INC","4","0","0","2","1","Waseca","","","11/15/1881","1/1/1934","7/23/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","246152","246152","232366","0","13786","0","0","0","","25668","10730","220484","57973","91755","70756","235422","10730","235422","219584","212611","5464","13090","8002","0","",""
"9102","0","297547","1201701","ROWLEY SAVINGS BANK","Rowley","IA","52329","12/31/2017","8/22/2022","NM","114 Ely St.","SHIELDS AGENCY INC","1","0","0","7","1","Buchanan","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","15876","15876","15176","0","700","0","0","0","","7202","3061","8674","823","5337","2513","12815","3061","12815","15876","11713","1257","0","0","0","",""
"28471","1655","472979","","ROXBORO SAVINGS BANK, SSB","Roxboro","NC","27573","12/31/2017","8/22/2022","SB","313 S. Main St.","","2","0","0","8","0","Person","20500","Durham-Chapel Hill, NC","1/1/1923","8/13/1953","3/31/2006","Non-Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","WWW.ROXBOROSAVINGS.COM","168050","168050","168050","0","0","0","0","0","","34682","17338","133368","35328","15675","82364","150712","17338","150712","152902","150781","18883","0","0","0","",""
"18074","12585","472652","5050578","ROXBURY BANK","Roxbury","KS","67476","12/31/2017","8/22/2022","NM","102 N Main St","CENTRAL KANSAS BANCSHARES INC","1","0","0","2","1","Mcpherson","","","10/12/1908","9/3/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","13287","13287","12151","0","1136","0","0","0","","4081","3245","9206","2927","1574","4705","10042","3245","10042","13287","11652","306","0","0","1196","",""
"13454","12530","532042","1491904","ROYAL BANK","Elroy","WI","53929","12/31/2017","8/22/2022","NM","202 Main St.","ROYAL BANCSHARES INC","19","0","0","2","0","Juneau","","","4/30/1932","1/1/1934","7/14/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.royalbank-usa.com","355166","355166","330138","0","25028","0","0","0","","126293","87504","228873","71273","68171","89429","267662","89077","266089","346443","315129","27745","0","0","0","",""
"19512","0","501459","1096372","ROYAL BANKS OF MISSOURI","University City","MO","63130","12/31/2017","8/22/2022","NM","8021 Olive Blvd.","ROYAL BANCSHARES INC","12","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","11/8/1965","11/8/1965","7/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.royalbanksofmo.com","603186","603186","535121","0","26751","41314","0","0","","33895","17989","569291","108479","217617","243197","585197","82498","520688","539595","451820","10226","5781","5781","48417","",""
"58816","0","3835454","4176855","ROYAL BUSINESS BANK","Los Angeles","CA","90017","12/31/2017","8/22/2022","NM","660 S. Figueroa St, # 1888","RBB BCORP","14","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/18/2008","11/18/2008","12/7/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","www.royalbusinessbankusa.com","1386302","1386302","1352792","0","20233","13277","0","0","","356799","334711","1029503","356104","33724","639675","1051591","334711","1051591","1046845","832921","2757","0","0","32066","",""
"28068","837","649874","3305760","ROYAL SAVINGS BANK","Chicago","IL","60617","12/31/2017","8/22/2022","SB","9226 S. Commercial Ave.","ROYAL FINANCIAL INC","9","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","6/9/1938","12/15/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","408908","408908","388342","0","0","20566","0","0","","57339","42188","351569","67833","97060","186676","366720","42188","366720","383844","378797","28247","0","0","20521","",""
"12017","14006","148809","2702232","RSI BANK","Rahway","NJ","7065","12/31/2017","8/22/2022","SB","1500 Irving St.","RSI BCORP MHC","4","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/1851","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","406942","406942","375398","0","31544","0","0","0","","115282","51691","291660","38219","100800","152641","355251","55061","351881","402017","359887","27947","0","0","0","",""
"2229","13484","550952","2718167","RSNB BANK","Rock Springs","WY","82901","12/31/2017","8/22/2022","SM","200 2nd St.","RSNB BCORP","2","0","0","7","1","Sweetwater","","","5/23/1892","1/1/1934","8/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","WWW.RSNB.COM","313444","313444","257071","0","55869","504","0","0","","21723","17575","291721","70778","166462","54479","295869","92427","221017","289681","214191","13493","0","0","0","",""
"2203","13678","566551","1128059","RUBY VALLEY BANK","Twin Bridges","MT","59754","12/31/2017","8/22/2022","NM","107 S. Main St.","TWINCO INC","2","0","0","2","1","Madison","","","1/1/1917","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","81225","81225","79236","0","1983","6","0","0","","33830","33830","47395","13781","15087","18527","47395","23225","58000","76836","72487","2730","686","686","0","",""
"11411","0","884657","1132195","RUSHFORD STATE BANK (INCORPORATED)","Rushford","MN","55971","12/31/2017","8/22/2022","NM","219 S. Mill St.","RUSHFORD STATE BCORP INC","1","0","0","2","1","Fillmore","40340","Rochester, MN","3/7/1867","1/1/1934","1/4/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.rushfordstatebank.com","48263","48263","45324","374","2564","0","0","0","","18317","9430","29945","15140","4639","10167","38832","9515","38748","47993","44478","1575","0","0","0","",""
"9265","13271","49148","1208652","RUSHVILLE STATE BANK","Rushville","IL","62681","12/31/2017","8/22/2022","SM","Liberty &lafayette St.","RUSHVILLE BANCSHARES INC","1","0","0","2","1","Schuyler","","","1/1/1890","12/16/1933","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.rushvillestatebank.com/","83478","83478","69470","0","14008","0","0","0","","41751","15470","41727","1209","17763","22755","68008","15484","67994","79559","73353","5625","0","0","0","",""
"11124","10096","936426","1071397","S&T BANK","Indiana","PA","15701","12/31/2017","8/22/2022","NM","800 Philadelphia St.","S&T BCORP INC","60","0","1","4","0","Indiana","","","5/21/1902","1/1/1934","5/8/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","http://www.stbank.com","5449200","5449200","5104208","15197","327432","2363","0","0","","700510","656680","4748690","2457808","893119","1397763","4792520","649750","4799451","4841647","4155356","319005","379756","379756","0","",""
"58372","0","3481703","4914918","SABAL PALM BANK","Sarasota","FL","34232","12/31/2017","8/22/2022","NM","5101 Fruitville Rd, # 100","SABAL PALM BCORP INC","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/10/2006","10/10/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","150965","150965","150456","0","274","235","0","0","","66978","49851","83987","47558","3574","32855","101114","50373","100592","143658","101562","2248","2990","2990","11246","",""
"8141","11447","125855","1108042","SABINE STATE BANK AND TRUST COMPANY","Many","LA","71449","12/31/2017","8/22/2022","NM","297 Elizabeth St.","SABINE BANCSHARES INC","52","0","1","4","1","Sabine","","","1/1/1902","1/1/1934","1/13/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sabinebank.com","764368","764368","613670","89","149930","679","0","0","","448550","332829","315818","85867","110600","119351","431539","332829","431539","714956","514041","11171","152","152","0","",""
"17743","10992","339607","","SACO & BIDDEFORD SAVINGS INSTITUTION","Saco","ME","4072","12/31/2017","8/22/2022","SB","252 Main St.","","8","0","0","5","0","York","38860","Portland-South Portland, ME","2/21/1827","4/4/1957","6/1/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sbsavings.bank","618863","618863","572917","0","18375","27571","0","0","","125013","87989","493850","150259","36853","306738","530874","87989","530874","511593","567437","55451","73698","73698","26241","",""
"26876","0","918918","2368106","SAFRA NATIONAL BANK OF NEW YORK","New York","NY","10036","12/31/2017","8/22/2022","N","546 5th Ave.","SNBNY HOLDINGS LTD","2","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1987","1/1/1987","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.safra.com","7166755","6499238","6394106","422","0","5470","99240","0","667517","2413727","2351646","4085511","178374","4373","3902764","4147592","2351893","4147344","2689657","4037402","1595","3107369","3107369","0","0","667517"
"26467","4930","1006577","","SAGE BANK","Lowell","MA","1852","12/31/2017","8/22/2022","SB","18 Hurd St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","12/19/1985","5/15/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","92623","92623","92123","0","1","499","0","0","","14502","12063","78121","30042","5925","42154","80560","12063","80560","82499","83222","4657","0","0","499","",""
"25621","0","448554","2536642","SAGE CAPITAL BANK,","Gonzales","TX","78629","12/31/2017","8/22/2022","NM","1606 N. Sarah Dewitt Dr.","ANB BANCSHARES INC","8","0","0","4","0","Gonzales","","","7/12/1984","7/12/1984","12/29/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://WWW.SAGECAPITALBANK.COM","347196","347196","308448","0","38748","0","0","0","","183303","115134","163893","34056","56906","72931","232062","115168","232028","336857","255813","6793","0","0","0","",""
"12086","0","363442","","SAINTE MARIE STATE BANK","Sainte Marie","IL","62459","12/31/2017","8/22/2022","NM","103 N. Main St.","","1","0","0","2","0","Jasper","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","17326","17326","15541","0","1785","0","0","0","","4093","3735","13233","594","4154","8484","13591","3110","14216","17057","16714","377","0","0","0","",""
"16170","0","1002355","5009147","SAINTS AVENUE BANK","New London","MO","63459","12/31/2017","8/22/2022","SM","418 S. Main","SAINTS AVENUE BANCSHARES INC","4","0","0","4","0","Ralls","","","7/15/1944","7/15/1944","10/11/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","74044","74044","58038","114","13412","2480","0","0","","39456","15819","34588","6040","10147","18401","58225","15646","58398","65989","58224","1765","4478","4478","2480","",""
"27824","349","670878","","SALEM CO-OPERATIVE BANK","Salem","NH","3079","12/31/2017","8/22/2022","SA","3 S. Broadway","","2","0","1","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1922","11/8/1954","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.salemcoop.com","270881","270881","270881","0","0","0","0","0","","54874","27265","216007","9080","100615","106312","243616","54874","216007","261212","248138","35723","0","0","0","",""
"23296","8342","618807","3365858","SALEM FIVE CENTS SAVINGS BANK","Salem","MA","1970","12/31/2017","8/22/2022","SB","71 Washington St.","SALEM FIVE BCORP","35","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/9/1855","1/2/1981","5/23/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.salemfive.com","3399695","3399695","3384740","0","14955","0","0","0","","239453","143680","3160242","1598333","544015","1017894","3256015","498348","2901347","3156364","2698209","216298","746","746","17748","",""
"9092","10757","123646","1139466","SALIN BANK AND TRUST COMPANY","Indianapolis","IN","46240","12/31/2017","8/22/2022","SM","8455 Keystone Crossing Dr.","SALIN BANCSHARES INC","20","0","0","4","1","Marion","26900","Indianapolis-Carmel-Anderson, IN","5/15/1902","1/1/1934","7/1/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","673389","673389","538723","0","134660","6","0","0","","71011","53614","602378","189359","347377","65642","619775","190057","483332","667434","450429","10163","0","0","0","",""
"18467","11903","821906","2693273","SALISBURY BANK AND TRUST COMPANY","Lakeville","CT","6039","12/31/2017","8/22/2022","NM","5 Bissell St","SALISBURY BCORP INC","14","0","1","4","0","Litchfield","","","1/1/1874","1/1/1962","6/2/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.salisburybank.com","818013","818013","760655","0","43738","13620","0","0","","363111","228389","454902","235181","109535","110186","589624","220329","597684","756264","619502","30236","46989","46989","13611","",""
"58177","0","3394278","","SALLIE MAE BANK","Salt Lake City","UT","84101","12/31/2017","8/22/2022","NM","175 S W. Temple","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/28/2005","11/28/2005","9/22/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.salliemae.com","16001666","16001666","16001666","0","0","0","0","0","","0","0","16001666","8228229","739315","7034121","16001666","1053","16000613","7533286","15137795","581709","8201681","8104191","194007","",""
"58291","0","3545258","4907219","SAN DIEGO PRIVATE BANK","Coronado","CA","92118","12/31/2017","8/22/2022","NM","801 Orange Ave, # 101","PRIVATE BCORP OF AMERICA INC","5","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","12/18/2006","12/18/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.calprivate.bank","533182","533182","532174","0","1008","0","0","0","","178421","161600","354761","288958","6117","59686","371582","162049","371134","502465","208977","1008","5186","5186","0","",""
"28208","1142","945071","","SAN LUIS VALLEY FEDERAL BANK","Alamosa","CO","81101","12/31/2017","8/22/2022","SA","401 Edison Ave.","","3","0","0","5","0","Alamosa","","","1/1/1899","12/27/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.slvfed.bank","220405","220405","208572","2","11831","0","0","0","","132695","15309","87710","34589","3320","49801","205096","29975","190430","211555","193979","11635","0","0","0","",""
"11352","0","595944","1202922","SANBORN SAVINGS BANK","Sanborn","IA","51248","12/31/2017","8/22/2022","NM","219 Main St.","SAN BCORP","1","0","0","2","1","Obrien","","","2/1/1899","1/1/1934","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sanbornbank.com","46870","46870","38616","0","8254","0","0","0","","21464","3665","25406","2179","9910","13317","43205","3665","43205","44244","38523","3493","0","0","0","",""
"17953","14657","806220","3878835","SANDHILLS BANK","North Myrtle Bea","SC","29582","12/31/2017","8/22/2022","NM","1020 Hwy. 17 N.","MAX BCORP LLC","6","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/2/1959","1/2/1959","8/7/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.sandhillsbank.com","153556","153556","152605","0","711","240","0","0","","35442","13381","118114","40718","5766","71630","140175","14416","139140","143272","144230","10026","0","0","0","",""
"13892","0","987259","4042222","SANDHILLS STATE BANK","Bassett","NE","68714","12/31/2017","8/22/2022","NM","202 Clark St.","SANDHILLS FINL SERVICES LLC","10","0","0","2","1","Rock","","","9/22/1902","2/14/1934","11/15/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sandhillsstate.com","208637","208637","178528","0","29474","635","0","0","","65325","40886","143312","50455","17176","75681","167751","39978","168659","169999","144190","4561","24692","5600","0","",""
"4865","10451","506922","1248304","SANDY SPRING BANK","Olney","MD","20832","12/31/2017","8/22/2022","SM","17801 Georgia Ave.","SANDY SPRING BCORP INC","43","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1900","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.sandyspringbank.com","3972090","3972090","3923321","0","44893","3876","0","0","","250032","166136","3722058","2711937","321171","688950","3805954","1264406","2707684","3801197","1980278","77916","0","0","0","",""
"17115","7706","111205","3815054","SANFORD INSTITUTION FOR SAVINGS","Sanford","ME","4073","12/31/2017","8/22/2022","SB","900 Main St.","SIS BCORP MHC","9","0","1","4","0","York","38860","Portland-South Portland, ME","11/1/1933","5/27/1952","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.partners.bank","420051","420051","402051","2","7584","10414","0","0","","62016","46192","358035","141148","98134","118753","373859","50588","369463","362876","388009","31997","45575","45575","7108","",""
"27043","0","336361","2497837","SANGER BANK","Sanger","TX","76266","12/31/2017","8/22/2022","SM","501 N. Stemmons","SANGER BANCSHARES INC","2","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","9/8/1987","9/8/1987","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.sangerbank.com","113928","113928","105757","0","8171","0","0","0","","44477","29261","69451","14714","13386","41351","84667","29261","84667","107897","101735","4039","0","0","0","",""
"57425","0","3122994","","SANIBEL CAPTIVA COMMUNITY BANK","Sanibel","FL","33957","12/31/2017","8/22/2022","NM","2475 Library Way","","7","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","1/21/2003","1/21/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.sancapbank.com","338669","338669","328941","0","0","9728","0","0","","158640","87616","180029","112977","11336","55716","251053","87616","251053","326713","260823","3853","618","618","9728","",""
"57591","0","3235410","","SANTA CRUZ COUNTY BANK","Santa Cruz","CA","95060","12/31/2017","8/22/2022","NM","720 Front St","","5","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","2/3/2004","2/3/2004","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.sccountybank.com","562659","562659","524778","0","37653","228","0","0","","62236","51208","500423","131690","296165","72567","511451","242743","319916","517228","356744","4910","12462","12462","0","",""
"29950","4410","722777","1239254","SANTANDER BANK, N.A.","Wilmington","DE","19801","12/31/2017","8/22/2022","N","824 N. Market St, # 100","BANCO SANTANDER SA","647","0","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1907","3/10/1938","7/31/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.santander.com","56887081","56357574","53720561","63","2616872","16215","3863","0","529507","11334451","11334451","45023123","36251847","4006792","4764484","45023123","12723226","43634348","54666036","36839522","755844","1121266","1121266","0","0","529507"
"27290","13934","1211371","1048812","SARATOGA NATIONAL BANK AND TRUST","Saratoga Springs","NY","12866","12/31/2017","8/22/2022","N","139 Broadway","ARROW FINANCIAL CORP","10","0","0","4","0","Saratoga","10580","Albany-Schenectady-Troy, NY","7/1/1988","7/1/1988","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.saratoganational.com","406821","406821","357705","0","49116","0","0","0","","205664","122856","201157","124764","31611","44782","283965","89474","317347","393385","265709","10353","1256","1256","0","",""
"8942","0","992851","1126617","SARGENT COUNTY BANK","Forman","ND","58032","12/31/2017","8/22/2022","NM","331 Main St. Sw","SARGENT BANKSHARES INC","5","0","0","2","1","Sargent","","","1/1/1900","1/1/1934","11/6/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.stockgrowers.bank","168945","168945","141635","0","26731","579","0","0","","78040","44559","90905","28010","18189","44706","124386","44559","124386","163486","142253","8439","0","0","0","",""
"35131","0","2797162","3093919","SAUK VALLEY BANK & TRUST COMPANY","Sterling","IL","61081","12/31/2017","8/22/2022","NM","201 W. 3rd St.","SV FINANCIAL INC","7","0","1","2","0","Whiteside","","","7/9/1999","7/9/1999","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.saukvalleybank.com","343373","343373","238616","0","88318","16439","0","0","","142800","54386","200573","83140","22048","95385","288987","54181","289191","285758","216099","2461","42587","42587","3671","",""
