cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"2241","10662","219651","1131527","THE CARLSBAD NATIONAL BANK","Carlsbad","NM","88220","3/31/2011","11/15/2020","N","202 W. Stevens St.","CARLSBAD BCORP INC","3","0","0","5","1","Eddy","","","8/1/1924","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.ourcnb.bank","181420","181420","162367","0","19053","0","0","0","","14974","8987","166446","13159","100750","52537","172433","8987","172433","167825","152407","10183","0","0","0","",""
"18263","0","264156","","THE CARNEY STATE BANK","Carney","OK","74832","3/31/2011","11/15/2020","NM","Santa Fe &us. Hwy. 177","","1","0","0","5","0","Lincoln","36420","Oklahoma City, OK","9/20/1902","6/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","17047","17047","16194","3","850","0","0","0","","3868","1478","13179","0","2034","11145","15569","1478","15569","17047","16667","1948","0","0","0","",""
"5379","52758","978659","","THE CARSON NATIONAL BANK OF AUBURN","Auburn","NE","68305","3/31/2011","11/15/2020","N","2301 Dahlke Ave.","","1","0","0","2","0","Nemaha","","","3/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","56572","56572","37551","0","19021","0","0","0","","19953","7294","36619","11102","4086","21431","49278","7294","49278","53142","43329","2325","0","0","0","",""
"16584","10722","370833","3190023","THE CARVER STATE BANK","Savannah","GA","31402","3/31/2011","11/15/2020","NM","701 W. Broad St.","CARVER FINANCIAL CORP","2","0","0","4","0","Chatham","42340","Savannah, GA","1/1/1927","6/4/1947","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://WWW.CARVERSTATEBANK.COM","33210","33210","27213","0","5997","0","0","0","","6436","4126","26774","2880","3396","20497","29084","4126","29084","24483","29077","618","5279","5279","4803","",""
"15708","13596","646145","1398768","THE CASEY COUNTY BANK, INC.","Liberty","KY","42539","3/31/2011","11/15/2020","SM","176 Wallace Wilkinson Blvd.","CASEY COUNTY BCORP INC","4","0","0","8","0","Casey","","","12/20/1939","12/20/1939","11/2/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.caseybank.com","131143","131143","113342","0","17801","0","0","0","","47616","20535","83527","7132","9276","67119","110608","20535","110608","124856","115506","12142","2910","2910","0","",""
"5472","10809","529659","1059555","THE CATTLE NATIONAL BANK AND TRUST COMPANY","Seward","NE","68434","3/31/2011","11/15/2020","N","104 S. 5th","CATTLE CROSSING INC","3","0","0","2","1","Seward","30700","Lincoln, NE","6/1/1873","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.CATTLEBANK.COM","163912","163912","139257","0","24325","330","0","0","","61001","18297","102911","18000","13707","71204","145615","18297","145615","154913","142561","8199","0","0","0","",""
"8774","12147","982142","1928633","THE CECILIAN BANK","Cecilia","KY","42724","3/31/2011","11/15/2020","NM","104 E. Main","FIRST CECILIAN BCORP INC","11","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","5/1/1903","1/1/1934","6/11/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.thececilianbank.com","381467","381467","347524","5","33938","0","0","0","","166191","35667","215276","25116","21399","168761","345800","35721","345746","351877","323984","24035","0","0","0","",""
"10040","9787","378642","1821015","THE CENTRAL NATIONAL BANK AND TRUST COMPANY","Attica","IN","47918","3/31/2011","11/15/2020","N","2 S. Perry St.","CNB BCORP","2","0","0","7","0","Fountain","","","6/5/1887","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","41571","41571","35918","0","5653","0","0","0","","19701","10798","21870","3244","10474","8152","30773","10798","30773","40589","34628","2089","0","0","0","",""
"4033","0","251352","2107789","THE CENTRAL NATIONAL BANK OF ALVA","Alva","OK","73717","3/31/2011","11/15/2020","N","602-612 Flynn St.","MYERS BANCSHARES INC","3","0","0","2","1","Woods","","","8/11/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bcna.com","227970","227970","183989","0","38322","5659","0","0","","101533","54493","126437","18424","14470","93543","173477","54493","173477","200475","184700","8285","0","0","4168","",""
"4181","16114","459354","1067411","THE CENTRAL NATIONAL BANK OF POTEAU","Poteau","OK","74953","3/31/2011","11/15/2020","N","209 Clayton St.","CENTRAL BANCSHARES POTEAU INC","6","0","0","2","1","Le Flore","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cnbpoteau.com","191342","191342","147641","464","43237","0","0","0","","19675","10651","171667","2328","96404","72934","180691","19675","171667","180130","152871","8403","0","0","0","",""
"12633","11369","853952","1094314","THE CENTRAL TRUST BANK","Jefferson City","MO","65101","3/31/2011","11/15/2020","NM","238 Madison St.","CENTRAL BANCOMPANY INC","13","0","0","9","0","Cole","27620","Jefferson City, MO","2/3/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","1273991","1273991","1055570","7","213952","4462","0","0","","182637","176656","1091354","682699","60502","348153","1097335","425248","848743","1207445","982863","71480","3947","3947","0","",""
"24272","0","675051","","THE CHASEWOOD BANK","Houston","TX","77070","3/31/2011","11/15/2020","NM","20333 Hwy 249, # 100","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/14/1983","2/14/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.chasewoodbank.com","79206","79206","79206","0","0","0","0","0","","21065","17126","58141","4973","3774","49394","62080","17126","62080","59976","68086","6585","0","0","0","",""
"26847","11320","304520","2857758","THE CHESAPEAKE BANK & TRUST CO.","Chestertown","MD","21620","3/31/2011","11/15/2020","NM","245 High St.","CHESAPEAKE BCORP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","2","0","0","4","1","Kent","","","12/15/1986","12/15/1986","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.chesapeaketrust.com","70819","70819","70420","0","398","0","0","0","","24862","16501","45956","8989","7787","29180","54317","24863","45956","62934","64014","3722","0","0","0","",""
"28157","1016","815772","","THE CINCINNATUS SAVINGS & LOAN CO.","Cincinnati","OH","45211","3/31/2011","11/15/2020","SA","3300 Harrison Ave","","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1885","8/17/1959","8/1/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.cincinnatussl.com","62683","62683","62682","0","0","0","0","0","","5831","2051","56851","4807","10684","41360","56851","2051","60632","55335","61826","7797","6537","6537","0","",""
"9306","9775","617145","1099270","THE CITIZENS BANK","Hickman","KY","42050","3/31/2011","11/15/2020","NM","1522 Union City Hwy.","CITIZENS BCORP OF HICKMAN INC","2","0","0","2","1","Fulton","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.citizenshickman.com","80720","80720","68168","0","9022","3530","0","0","","22110","11102","58610","7381","5000","46231","69618","11102","69618","73288","74571","7010","2553","2553","4225","",""
"17211","0","856748","1131077","THE CITIZENS BANK","Batesville","AR","72501","3/31/2011","11/15/2020","SM","3rd &college St.","CITIZENS BANCSHARES BATESVILLE","11","0","0","4","0","Independence","","","4/24/1953","4/24/1953","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.thecitizensbank.net","429081","429081","348893","6","75967","4215","0","0","","32912","11089","396169","12057","164556","219556","417992","40741","388340","388219","359623","50889","10597","6382","0","",""
"59","0","447034","1139961","THE CITIZENS BANK","Geneva","AL","36340","3/31/2011","11/15/2020","NM","515 Commerce St.","GENALA BANC INC","1","0","0","7","0","Geneva","20020","Dothan, AL","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","142674","142674","135575","0","7099","0","0","0","","30312","9885","112362","12971","6755","92636","132789","9885","132789","136395","132477","21660","0","0","0","",""
"1164","9949","961259","2749031","THE CITIZENS BANK","Farmington","NM","87401","3/31/2011","11/15/2020","NM","500 W. Broadway","EMPLOYEE STK BONUS TR EMP CITIZENS BK","6","0","0","7","1","San Juan","22140","Farmington, NM","1/1/1905","1/1/1934","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.cbnm.com","492487","492487","408360","1","83951","175","0","0","","41951","23048","450536","19107","322360","109069","469439","133748","358739","448542","448030","14749","0","0","0","",""
"15932","14608","898627","1357121","THE CITIZENS BANK","Olanta","SC","29114","3/31/2011","11/15/2020","NM","124 E. Main St.","CITIZENS BANCSHARES CORP","15","0","0","4","0","Florence","22500","Florence, SC","9/24/1938","3/1/1943","6/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.THECITIZENSBANK.CC","291568","291568","267784","0","23784","0","0","0","","95245","51393","196323","53948","14197","128178","240175","51393","240175","274938","256066","13160","0","0","0","",""
"16369","11094","374130","1080737","THE CITIZENS BANK","Enterprise","AL","36330","3/31/2011","11/15/2020","NM","301 S. Edwards St.","ENTERPRISE CAPITAL CORP INC","3","0","0","4","0","Coffee","","","2/5/1946","2/5/1946","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.tcbenterprise.com","73649","73649","64613","0","9036","0","0","0","","48320","28978","25329","3975","4528","16827","44671","28978","44671","70336","64058","2519","0","0","0","",""
"15934","14451","809539","1134050","THE CITIZENS BANK","Nashville","GA","31639","3/31/2011","11/15/2020","NM","301 S. Davis St.","NASHVILLE HOLDING CO THE","4","0","0","8","1","Berrien","","","11/5/1941","4/15/1943","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","247167","247167","225122","0","22045","0","0","0","","59622","26122","187545","6445","7047","174053","221045","26122","221045","209775","229306","14848","15428","15031","2567","",""
"10520","9464","962313","1071865","THE CITIZENS BANK","Morehead","KY","40351","3/31/2011","11/15/2020","NM","114 W. Main St.","CITIZENS BCORP MOREHEAD INC","6","0","0","5","1","Rowan","","","9/28/1928","1/1/1934","12/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.tcbanytime.com","99040","99040","93994","2","5044","0","0","0","","43214","21209","55826","1408","11404","43014","77831","21210","77830","92889","95283","5578","0","0","0","",""
"22358","14223","571135","1086382","THE CITIZENS BANK","Greensboro","AL","36744","3/31/2011","11/15/2020","NM","1301 State St.","CITIZENS BANCSHARES INC","1","0","0","2","0","Hale","46220","Tuscaloosa, AL","11/1/1976","11/1/1976","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","78506","78506","71015","0","7491","0","0","0","","19135","10318","59371","3894","6126","49351","68188","10536","67970","71705","70739","7023","0","0","0","",""
"10266","0","1010015","1071856","THE CITIZENS BANK COMPANY","Beverly","OH","45715","3/31/2011","11/15/2020","NM","Ullman &5th St.","MUSKINGUM VALLEY BANCSHARES","2","0","0","8","0","Washington","","","1/1/1863","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecitizens.com","77877","77877","72053","0","5824","0","0","0","","24823","9536","53054","0","25618","27436","68341","9536","68341","77877","71445","2827","0","0","0","",""
"15477","12677","19936","1081752","THE CITIZENS BANK OF AMERICUS","Americus","GA","31709","3/31/2011","11/15/2020","NM","119 Lee St.","MIDDLE GEORGIA CORP","6","0","0","4","0","Sumter","","","3/1/1937","3/19/1937","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cbkamericus.com","214895","214895","180815","0","34080","0","0","0","","75882","46620","139013","32561","9510","96942","168275","46620","168275","193590","188395","12305","8462","8462","0","",""
"13223","11849","106519","","THE CITIZENS BANK OF ASHVILLE, OHIO","Ashville","OH","43103","3/31/2011","11/15/2020","NM","26 E. Main St.","","4","0","0","8","0","Pickaway","18140","Columbus, OH","7/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","92668","92668","74520","0","18148","0","0","0","","39034","9162","53634","12778","12178","28678","83506","9162","83506","90612","77705","4953","0","0","0","",""
"11491","0","710859","1106628","THE CITIZENS BANK OF CLOVIS","Clovis","NM","88101","3/31/2011","11/15/2020","NM","5th &pile St.","CBC INC","5","0","0","2","1","Curry","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.cbcnm.bank","236872","236872","212137","0","24734","1","0","0","","81712","50253","155160","44636","15279","95245","186619","50319","186553","210791","209431","6052","9094","9094","0","",""
"16275","0","278733","1246252","THE CITIZENS BANK OF COCHRAN","Cochran","GA","31014","3/31/2011","11/15/2020","NM","124 E. Dykes St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Bleckley","","","1/1/1934","6/12/1945","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.citizensbankcochran.com","55408","55408","50488","0","4920","0","0","0","","16608","6600","38800","2570","3138","33091","48808","6600","48808","47366","50041","3257","99","99","1386","",""
"2286","0","870913","","THE CITIZENS BANK OF DE GRAFF","De Graff","OH","43318","3/31/2011","11/15/2020","NM","101 N. Main St.","","1","0","0","7","0","Logan","","","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.JOINBSB.COM","24951","24951","22502","5","2444","0","0","0","","5529","2732","19422","4967","3169","11286","22219","2736","22215","24619","23847","3007","0","0","0","",""
"9499","15837","841838","1143203","THE CITIZENS BANK OF EAST TENNESSEE","Rogersville","TN","37857","3/31/2011","11/15/2020","NM","210 E. Main St.","VOLUNTEER BCORP INC","3","0","0","4","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/1/1906","1/1/1934","1/20/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.citizensbanket.com","118055","118055","106460","0","5849","5746","0","0","","30121","16034","87934","5063","6057","76814","102021","16034","102021","115020","116152","10696","0","0","5746","",""
"12457","15978","699253","1095816","THE CITIZENS BANK OF EDINA","Edina","MO","63537","3/31/2011","11/15/2020","NM","127 S. Main St.","T&C BCORP INC","1","0","0","2","0","Knox","","","9/10/1914","1/1/1934","10/18/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbofe.com","58274","58274","53436","0","4838","0","0","0","","20000","10279","38274","4581","3289","30404","47995","10279","47995","55826","56568","2647","398","398","0","",""
"4084","10667","172457","3078215","THE CITIZENS BANK OF EDMOND","Edmond","OK","73034","3/31/2011","11/15/2020","SM","1 E. 1st St.","CITIZENS BANCSHARES INC ESOP","6","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensedmond.com","237546","237546","236802","0","264","480","0","0","","97598","53288","139948","32683","19484","87781","184258","53288","184258","225920","218997","7546","680","680","0","",""
"5600","0","438434","1416907","THE CITIZENS BANK OF FAYETTE","Fayette","AL","35555","3/31/2011","11/15/2020","NM","100 Temple Ave. S.","F B H CORP","2","0","0","4","1","Fayette","","","6/1/1913","1/1/1934","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbankfayette.com","149067","149067","128237","0","20830","0","0","0","","36415","21119","112652","18642","5698","88312","127948","21119","127948","125873","125272","15689","0","0","0","",""
"34229","0","2505451","2497211","THE CITIZENS BANK OF FORSYTH COUNTY","Cumming","GA","30040","3/31/2011","11/15/2020","NM","651 Veterans Memorial Blvd.","FORSYTH BANCSHARES INC","4","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","2/3/1997","2/3/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.citizbank.com","203730","203730","199217","0","4513","0","0","0","","40613","28429","163117","51666","1886","109565","175301","28429","175301","176913","188868","13362","6772","6772","0","",""
"18418","9224","869524","2299077","THE CITIZENS BANK OF LOGAN, OHIO","Logan","OH","43138","3/31/2011","11/15/2020","NM","188 W. Main St.","CITIZENS INDEPENDENT BCORP INC","7","0","0","4","0","Hocking","18140","Columbus, OH","7/17/1961","7/17/1961","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","234242","234242","209119","0","25123","0","0","0","","43782","20830","190460","55647","13496","121317","213412","20840","213402","189644","210656","20418","25559","25559","0","",""
"8289","0","644459","4210405","THE CITIZENS BANK OF OREGON MISSOURI","Oregon","MO","64473","3/31/2011","11/15/2020","NM","125 W. Nodaway St.","BEDISON BANCSHARES INC","1","0","0","2","0","Holt","","","2/7/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","19093","19093","14569","0","4524","0","0","0","","8732","5693","10361","1976","3865","4520","13400","8732","10361","19093","18073","424","0","0","0","",""
"12204","10889","29636","1083475","THE CITIZENS BANK OF PHILADELPHIA, MISSISSIPPI","Philadelphia","MS","39350","3/31/2011","11/15/2020","NM","521 Main St.","CITIZENS HOLDING CO","22","0","0","8","0","Neshoba","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thecitizensbankphila.com","547812","547812","484450","0","63362","0","0","0","","79368","48379","468444","196189","40431","231824","499433","103623","444189","506209","448684","26568","0","0","0","",""
"11295","0","268136","1976607","THE CITIZENS BANK OF SWAINSBORO","Swainsboro","GA","30401","3/31/2011","11/15/2020","NM","121 N. Main St.","SWAINSBORO BANKSHARES INC","2","0","0","4","0","Emanuel","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.cbs-lc.com","127114","127114","117338","0","9578","198","0","0","","34294","16876","92820","15165","8141","69514","110238","17324","109790","119699","119876","11843","1119","1119","198","",""
"15270","0","290838","1417191","THE CITIZENS BANK OF VALLEY HEAD","Valley Head","AL","35989","3/31/2011","11/15/2020","NM","85 Winston Dr","CITIZENS BCORP INC","4","0","0","6","0","De Kalb","","","8/12/1935","8/21/1935","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.meritbank.com","23887","23887","22753","80","1054","0","0","0","","9630","6361","14257","608","6459","7190","17526","6361","17526","22432","22781","2951","0","0","0","",""
"19674","10319","639633","1133969","THE CITIZENS BANK OF WESTON","Weston","WV","26452","3/31/2011","11/15/2020","NM","201 Main Ave.","CITIZENS BANCSHARES INC","2","0","0","4","0","Lewis","","","12/23/1891","2/2/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankweston.com","140845","140845","127057","0","13788","0","0","0","","50583","26614","90262","2587","42794","44881","114231","26614","114231","136013","121028","6505","0","0","0","",""
"52","12748","293437","1833616","THE CITIZENS BANK OF WINFIELD","Winfield","AL","35594","3/31/2011","11/15/2020","NM","236 Bankhead Hwy.","CITIZENS BCORP OF WINFIELD INC","1","0","0","7","0","Marion","","","5/22/1920","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.cbwinfield.com","135718","135718","113509","116","21845","248","0","0","","34797","11384","100921","4905","10062","85954","124334","11384","124334","117763","116652","10237","11703","11703","0","",""
"12982","10461","542528","1246533","THE CITIZENS BANKING COMPANY","Sandusky","OH","44870","3/31/2011","11/15/2020","SM","100 E. Water St.","FIRST CITIZENS BANC CORP","28","0","0","4","0","Erie","","","3/1/1884","1/1/1934","12/18/2007","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.civistabank.com","915627","915627","790740","0","124887","0","0","0","","107000","52850","808627","135683","363160","309784","862777","180472","735155","827527","756314","37887","37829","36811","0","",""
"195","0","549545","2632731","THE CITIZENS EXCHANGE BANK","Fairmount","IN","46928","3/31/2011","11/15/2020","NM","102 S. Main St.","CENTURY BANK CORP","1","0","0","8","0","Grant","","","7/15/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","50503","50503","49153","0","1000","350","0","0","","12623","9576","37880","3800","7826","26254","40927","9576","40927","49618","50218","10031","0","0","0","",""
"16283","0","706030","2742005","THE CITIZENS EXCHANGE BANK","Pearson","GA","31642","3/31/2011","11/15/2020","NM","82 Railroad Ave. E.","SUM FINANCIAL CORP","1","0","0","8","1","Atkinson","","","1/1/1934","7/5/1945","9/11/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.southcoastbankandtrust.com","26176","26176","19726","0","6450","0","0","0","","14297","4450","11879","376","1422","10081","21726","4450","21726","25772","21390","2666","0","0","1692","",""
"4511","11217","424240","2511322","THE CITIZENS FIRST NATIONAL BANK OF STORM LAKE","Storm Lake","IA","50588","3/31/2011","11/15/2020","N","East 5th &lake Ave.","FNC INC","4","0","0","2","1","Buena Vista","","","2/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.citizensfnb.com","178099","178099","173013","68","4889","129","0","0","","51635","17011","126464","46616","14376","65472","161088","17011","161088","172793","158110","21292","0","0","0","",""
"2521","10336","509400","1839207","THE CITIZENS NATIONAL BANK","Putnam","CT","6260","3/31/2011","11/15/2020","N","182 Main St.","CITIZENS NATIONAL BCORP INC","5","0","0","7","0","Windham","49340","Worcester, MA-CT","11/11/1924","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","188044","188044","178270","2","7405","2367","0","0","","25233","19346","162811","15007","93135","54670","168698","51325","136719","177992","170803","14490","6490","6490","0","",""
"4678","13907","991555","1055669","THE CITIZENS NATIONAL BANK","Greenleaf","KS","66943","3/31/2011","11/15/2020","N","417 Commercial St.","PADGETT AGENCY INC","7","0","0","2","0","Washington","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thecnb.bank","161165","161165","129324","0","31841","0","0","0","","67442","25337","93723","16315","10862","66546","135828","25337","135828","156706","134751","10806","0","0","0","",""
"4917","10726","673132","1249589","THE CITIZENS NATIONAL BANK OF ATHENS","Athens","TN","37303","3/31/2011","11/15/2020","N","208 S. White St.","CITIZENS NATIONAL BCORP INC","9","0","0","4","1","Mcminn","","","5/6/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","479117","479117","473216","0","5618","283","0","0","","37401","14235","441716","121681","33726","286309","464882","14235","464882","442383","423569","44855","18342","18342","0","",""
"6531","8897","738013","3248821","THE CITIZENS NATIONAL BANK OF BLUFFTON","Bluffton","OH","45817","3/31/2011","11/15/2020","N","102 S. Main St.","CITIZENS BANCSHARES INC","10","0","0","4","1","Allen","30620","Lima, OH","1/13/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.cnbohio.com","417076","417076","368658","4","46658","1756","0","0","","34107","20467","382969","78197","166147","138625","396609","60292","356784","385575","365075","4486","18596","18596","199","",""
"6547","0","974213","2648170","THE CITIZENS NATIONAL BANK OF CHILLICOTHE","Chillicothe","OH","45601","3/31/2011","11/15/2020","N","33 W. Main St.","FIRST CAPITAL BANCSHARES INC","6","0","0","4","0","Ross","","","1/1/1901","1/1/1934","9/7/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","130576","130576","119750","0","10826","0","0","0","","51111","24964","79465","21669","19322","38474","105612","25765","104811","129304","122652","5761","0","0","0","",""
"14820","0","855303","","THE CITIZENS NATIONAL BANK OF HAMMOND","Hammond","NY","13646","3/31/2011","11/15/2020","N","19 Main St","","2","0","0","8","0","Saint Lawrence","","","1/1/1913","10/15/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","18160","18160","10542","0","7618","0","0","0","","5083","3627","13077","0","7247","5830","14533","3627","14533","16385","16864","0","0","0","0","",""
"3255","0","184656","3220274","THE CITIZENS NATIONAL BANK OF HILLSBORO","Hillsboro","TX","76645","3/31/2011","11/15/2020","N","200 E. Elm St.","HILLSBORO BANCSHARES INC","2","0","0","5","1","Hill","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnbhillsboro.com","117061","117061","111642","0","5419","0","0","0","","32012","16713","85049","27981","6924","50144","100348","16713","100348","110390","104919","4306","0","0","0","",""
"2753","9453","641449","1098639","THE CITIZENS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","3/31/2011","11/15/2020","N","149 W. Main St.","CNB OF LEBANON BCORP INC","1","0","0","7","1","Marion","","","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","cnboflebanon.com","92645","92645","73673","0","18722","250","0","0","","37636","13098","55009","3310","9027","42672","79547","13098","79547","89183","78372","7822","0","0","0","",""
