cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"14936","11454","730446","1205950","ACKLEY STATE BANK","Ackley","IA","50601","3/31/2011","11/15/2020","NM","650 Main St.","GNB BCORP","5","0","0","2","1","Hardin","","","1/1/1934","12/18/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","9078","1023","2142","5913","5869","1444","1550","2875","4558","526","2030","2002","6242","1628","1980","2634","56","26","17","13","81","62","12","7","32","12","14","6","99","67","19","13"
"7506","12499","5210","1117464","ACNB BANK","Gettysburg","PA","17325","3/31/2011","11/15/2020","NM","16 Lincoln Sq.","ACNB CORP","18","0","0","4","0","Adams","23900","Gettysburg, PA","4/11/1857","1/1/1934","2/7/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.acnb.com","81296","5228","17190","58878","22952","6736","5279","10937","6585","1306","3144","2135","1559","711","199","649","408","120","138","150","354","277","42","35","58","26","22","10","46","41","3","2"
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","3/31/2011","11/15/2020","SM","315 N. Spruce St.","ADBANC INC","15","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","55538","3822","10581","41135","53000","15086","11998","25916","24408","2991","10770","10647","38838","11953","14774","12111","259","94","76","89","860","673","107","80","191","71","80","40","695","484","140","71"
"26568","12676","58074","","ADAMS CO-OPERATIVE BANK","Adams","MA","1220","3/31/2011","11/15/2020","SB","93 Park St.","","3","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1895","2/28/1986","8/17/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","9312","1020","3050","5242","6800","2372","2090","2338","0","0","0","0","0","0","0","0","53","18","20","15","134","115","13","6","0","0","0","0","0","0","0","0"
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","3/31/2011","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","0","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","905","190","715","0","4014","999","904","2111","15699","1295","5565","8839","9975","1083","1799","7093","10","5","5","0","56","40","10","6","110","33","45","32","152","68","37","47"
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","3/31/2011","11/15/2020","SA","201 W. Main St.","","2","0","0","8","0","Adams","","","1/22/1907","4/4/1985","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","135","0","135","0","0","0","0","0","4333","1384","2121","828","0","0","0","0","1","0","1","0","0","0","0","0","50","33","14","3","0","0","0","0"
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","3/31/2011","11/15/2020","SA","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","4/14/2008","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","12144","73","1898","10173","1467","410","0","1057","120","58","62","0","0","0","0","0","31","3","10","18","15","12","0","3","2","1","1","0","0","0","0","0"
"22658","12102","659622","2007647","ADAMS NATIONAL BANK","Washington","DC","20036","3/31/2011","11/15/2020","N","1130 Connecticut Ave, N.W, #","PREMIER FINANCIAL BCORP INC","7","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/15/1978","5/15/1978","3/31/2006","Stock","0","0","OCC","DIF","New York","ATLANTA","Baltimore","Richmond","Northeastern","Southeast","0","0","","18395","209","1853","16333","6281","686","1415","4180","0","0","0","0","0","0","0","0","72","5","15","52","69","30","22","17","0","0","0","0","0","0","0","0"
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","3/31/2011","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","277","0","277","0","539","410","129","0","1273","256","728","289","2954","1361","517","1076","2","0","2","0","25","24","1","0","15","5","9","1","99","79","14","6"
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","3/31/2011","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","17","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","57561","5093","11759","40709","65072","14224","14088","36760","0","0","0","0","0","0","0","0","299","108","84","107","680","465","123","92","0","0","0","0","0","0","0","0"
"27015","13964","541307","","ADMIRALS BANK","Cranston","RI","2910","3/31/2011","11/15/2020","SA","815 Reservoir Ave.","","8","0","1","4","0","Providence","39300","Providence-Warwick, RI-MA","1/1/1967","7/20/1987","11/15/2010","Stock","0","0","OTS","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","15388","1060","3535","10793","1192","361","278","553","0","0","0","0","0","0","0","0","77","17","32","28","14","9","3","2","0","0","0","0","0","0","0","0"
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","3/31/2011","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","16918","2796","4786","9336","13156","5987","4221","2948","13468","2458","5462","5548","9345","6268","2538","539","134","67","41","26","280","234","36","10","115","56","42","17","351","325","23","3"
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","3/31/2011","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","2583","284","523","1776","2139","1130","415","594","3599","448","2230","921","6050","2007","2635","1408","22","11","4","7","68","62","4","2","29","9","16","4","163","125","33","5"
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","3/31/2011","11/15/2020","SA","4801 Seton Dr.","","4","0","1","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","10355","452","2931","6972","2491","356","350","1785","0","0","0","0","0","0","0","0","47","11","19","17","16","7","3","6","0","0","0","0","0","0","0","0"
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","3/31/2011","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","57550","3145","12195","42210","10231","2663","2279","5289","2420","334","579","1507","3456","1048","1188","1220","272","79","96","97","179","115","30","34","19","7","5","7","68","39","19","10"
"18152","15877","438050","1066928","ADVANTAGE BANK","Spencer","OK","73084","3/31/2011","11/15/2020","NM","8001 N.E. 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","6545","993","3059","2493","4270","1413","971","1886","457","457","0","0","151","151","0","0","62","26","25","11","119","107","8","4","6","6","0","0","3","3","0","0"
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","3/31/2011","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","5","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","31779","1069","8792","21918","19923","4843","5645","9435","462","186","276","0","169","169","0","0","125","25","53","47","221","163","37","21","6","4","2","0","4","4","0","0"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","3/31/2011","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","22726","2416","4513","15797","9676","3128","2116","4432","7126","1619","3036","2471","3023","1479","1544","0","136","60","36","40","159","125","21","13","84","47","24","13","62","50","12","0"
"57103","0","2970657","2260406","ADVANTAGE NATIONAL BANK","Elk Grove Villag","IL","60007","3/31/2011","11/15/2020","N","75 E. Turner Ave.","WINTRUST FINANCIAL CORP","5","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","3/25/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","22172","287","4616","17269","103390","49739","18970","34681","0","0","0","0","0","0","0","0","136","18","44","74","5485","5178","176","131","0","0","0","0","0","0","0","0"
"34885","14544","965789","","AFFILIATED BANK","Bedford","TX","76021","3/31/2011","11/15/2020","SA","500 Harwood Rd.","","2","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","3/31/2006","Stock","0","0","OTS","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","16326","749","2849","12728","6462","1466","1701","3295","0","0","0","0","0","0","0","0","63","13","20","30","70","49","14","7","0","0","0","0","0","0","0","0"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","3/31/2011","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","51711","1261","6122","44328","47495","6187","13516","27792","0","0","0","0","0","0","0","0","134","21","33","80","382","205","108","69","0","0","0","0","0","0","0","0"
"57478","0","3179729","3930386","AFFINITY BANK OF PENNSYLVANIA","Wyomissing","PA","19610","3/31/2011","11/15/2020","NM","1310 Broadcasting Rd.","AFFINITY BCORP INC","5","0","0","5","0","Berks","39740","Reading, PA","4/11/2003","4/11/2003","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","13330","611","4602","8117","11201","1670","3313","6218","0","0","0","0","0","0","0","0","68","16","30","22","121","69","29","23","0","0","0","0","0","0","0","0"
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","3/31/2011","11/15/2020","SA","600 N. King St, # 2","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","8/27/2010","Stock","0","1","OTS","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","3/31/2011","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","7","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","12486","1295","3504","7687","45252","5438","8993","30821","4250","1206","1570","1474","6477","2547","2509","1421","84","42","25","17","813","648","77","88","48","28","15","5","116","76","28","12"
"35224","0","2905565","3489419","ALABAMA TRUST BANK, NATIONAL ASSOCIATION","Sylacauga","AL","35150","3/31/2011","11/15/2020","N","101 W. Fort Williams St.","GUARDIAN BANCSHARES INC","1","0","0","4","1","Talladega","","","4/14/2000","4/14/2000","2/24/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","14930","1992","3338","9600","9636","3212","2264","4160","1270","195","713","362","402","241","0","161","102","44","31","27","207","169","25","13","10","4","5","1","12","10","0","2"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","3/31/2011","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","3230","239","1363","1628","2848","417","651","1780","237","0","237","0","0","0","0","0","21","6","10","5","22","14","4","4","1","0","1","0","0","0","0","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","3/31/2011","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","4","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","19589","2257","4895","12437","6724","2208","2217","2299","2993","465","1691","837","2218","1373","585","260","152","86","39","27","162","135","19","8","37","18","13","6","112","103","8","1"
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","3/31/2011","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","28265","355","5796","22114","12788","2676","4611","5501","662","62","250","350","0","0","0","0","91","7","32","52","155","97","39","19","3","1","1","1","0","0","0","0"
"29849","4202","983372","","ALASKA PACIFIC BANK","Juneau","AK","99801","3/31/2011","11/15/2020","SA","2094 Jordan Ave.","","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","3/29/2009","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","32735","1261","4768","26706","18493","4689","5693","8111","0","0","0","0","0","0","0","0","126","21","38","67","175","104","50","21","0","0","0","0","0","0","0","0"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","3/31/2011","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","80166","848","8922","70396","12209","1965","2534","7710","388","0","388","0","0","0","0","0","198","19","53","126","218","111","44","63","2","0","2","0","0","0","0","0"
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","3/31/2011","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","19387","317","3636","15434","20482","8346","7517","4619","0","0","0","0","0","0","0","0","57","6","20","31","352","294","47","11","0","0","0","0","0","0","0","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","3/31/2011","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","46486","8114","14014","24358","6903","2291","865","3747","1818","118","224","1476","0","0","0","0","389","223","100","66","231","199","12","20","10","3","2","5","0","0","0","0"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","3/31/2011","11/15/2020","SM","13216 Broadway","","2","0","0","8","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","24890","2317","10904","11669","9358","3690","1593","4075","115","0","115","0","30","30","0","0","166","48","87","31","165","131","17","17","1","0","1","0","4","4","0","0"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2011","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","17","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","3/11/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","63821","1755","12774","49292","121273","30054","30157","61062","9763","1740","5462","2561","21822","10232","7363","4227","262","33","96","133","1838","1362","275","201","92","42","41","9","544","444","76","24"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","3/31/2011","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","6578","138","1322","5118","672","201","71","400","0","0","0","0","0","0","0","0","27","4","9","14","13","11","1","1","0","0","0","0","0","0","0","0"
