cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"57542","0","3287660","","TOYOTA FINANCIAL SAVINGS BANK","Henderson","NV","89074","12/31/2019","8/22/2022","NM","2485 Village View Drive, # 2","","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/16/2004","8/16/2004","9/26/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","www.toyotafinancialsavingsbank.com","0","0","0","0","171","0","171","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0"
"4556","11792","1007051","1099065","TPNB BANK","Paris","MO","65275","12/31/2019","8/22/2022","SM","118 N. Main St.","PARIS BANCSHARES INC","1","0","0","2","0","Monroe","","","10/1/1865","1/1/1934","1/13/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.tpnbbank.com","5025","735","1017","3273","2561","1587","305","669","11529","1794","4156","5579","7256","3170","2223","1863","40","23","9","8","70","64","3","3","91","40","33","18","183","159","17","7"
"47","16141","390336","3467305","TRADERS & FARMERS BANK","Haleyville","AL","35565","12/31/2019","8/22/2022","NM","819 20th St","TRADERS&FARMERS BANCSHARES INC","7","0","0","8","0","Winston","","","1/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","29762","29762","0","0","13983","13983","0","0","102","102","0","0","299","299","0","0","316","316","0","0","244","244","0","0","2","2","0","0","11","11","0","0"
"58057","0","3344321","3344312","TRADITION CAPITAL BANK","Wayzata","MN","55391","12/31/2019","8/22/2022","NM","100 W. Lake St.","TRADITION BANCSHARES INC","3","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/1/2005","7/1/2005","4/15/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.TRADITION.BANK","15939","0","735","15204","34270","1761","6197","26312","155","0","155","0","0","0","0","0","38","0","5","33","172","56","44","72","1","0","1","0","0","0","0","0"
"2711","10648","786210","1070420","TRADITIONAL BANK, INC.","Mount Sterling","KY","40353","12/31/2019","8/22/2022","NM","49 W. Main St.","TRADITIONAL BCORP INC","16","0","0","4","1","Montgomery","","","3/17/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.traditionalbank.com","137483","4124","20508","112851","59160","13137","12808","33215","25856","3855","10693","11308","5746","3112","1320","1314","551","94","176","281","819","541","140","138","209","94","77","38","165","148","13","4"
"57554","0","3194692","3194683","TRADITIONS BANK","Cullman","AL","35055","12/31/2019","8/22/2022","NM","109 2nd Ave. N.W.","TRADITIONS BANCSHARES INC","6","0","0","4","0","Cullman","","","8/4/2003","8/4/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.traditionsal.com","33763","2593","11580","19590","52059","26484","14769","10806","13287","2265","4130","6892","3871","2270","1601","0","209","54","85","70","1185","1029","127","29","105","50","34","21","115","102","13","0"
"57092","0","2963864","","TRADITIONS FIRST BANK","Erin","TN","37061","12/31/2019","8/22/2022","NM","5745 E. Main St.","","4","0","0","4","0","Houston","","","11/30/2000","11/30/2000","9/15/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.traditionsfirst.com","9844","1540","1371","6933","3006","1590","1416","0","1719","674","306","739","1324","774","0","550","78","50","9","19","98","86","12","0","19","14","3","2","51","49","0","2"
"23806","10968","615954","1128880","TRAILWEST BANK","Lolo","MT","59847","12/31/2019","8/22/2022","NM","11300 Us. Hwy. 93 S. Ste D","BITTERROOT HOLDING CO","15","0","0","4","1","Missoula","33540","Missoula, MT","5/17/1982","5/17/1982","9/8/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.trailwest.bank","66202","2174","12041","51987","46149","15294","11236","19619","8995","343","2537","6115","5397","1699","1524","2174","286","51","95","140","919","730","120","69","47","8","20","19","91","63","17","11"
"11178","0","908861","2649588","TRANSPECOS BANKS, SSB","Pecos","TX","79772","12/31/2019","8/22/2022","SM","217 W. 3rd St.","TRANSPECOS FINANCIAL CORP","3","0","0","4","1","Reeves","","","3/1/1924","1/1/1934","12/16/2019","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.transpecosbanks.com","13997","494","1566","11937","39504","19929","7435","12140","2042","146","482","1414","1278","156","351","771","54","10","17","27","2289","2182","70","37","12","3","4","5","17","11","3","3"
"34781","0","2736219","4748766","TRANSPORTATION ALLIANCE BANK, INC. D/B/A TAB BANK","Ogden","UT","84403","12/31/2019","8/22/2022","NM","4185 Harrison Blvd, # 200","TAB BANK HOLDINGS INC","1","0","0","4","0","Weber","36260","Ogden-Clearfield, UT","10/1/1998","10/1/1998","6/13/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.TABBANK.COM","4302","4302","0","0","566108","566108","0","0","0","0","0","0","0","0","0","0","5","5","0","0","11151","11151","0","0","0","0","0","0","0","0","0","0"
"14812","0","552545","1207785","TREYNOR STATE BANK","Treynor","IA","51575","12/31/2019","8/22/2022","NM","15 E. Main St.","TREYNOR BANCSHARES INC","8","0","0","2","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","6/1/1923","10/16/1934","8/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tsbank.com","5526","782","1706","3038","11670","3629","2255","5786","8341","705","4071","3565","19694","5614","5431","8649","42","20","13","9","188","139","23","26","69","20","35","14","306","224","48","34"
"18922","0","242444","1203974","TRI CITY NATIONAL BANK","Oak Creek","WI","53154","12/31/2019","8/22/2022","N","6400 S. 27th St.","TRI CITY BANKSHARES CORP","34","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","10/28/1963","10/28/1963","10/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.tcnb.com","143092","8693","30243","104156","12017","3312","1551","7154","823","0","221","602","0","0","0","0","751","155","275","321","213","156","28","29","3","0","1","2","0","0","0","0"
"21943","10395","100562","1030170","TRI COUNTIES BANK","Chico","CA","95973","12/31/2019","8/22/2022","NM","63 Constitution Dr.","TRICO BANCSHARES","81","0","0","4","0","Butte","17020","Chico, CA","3/11/1975","3/11/1975","7/6/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.tcbk.com","557430","6723","64146","486561","159440","46987","43275","69178","30718","1153","7124","22441","10282","1766","3248","5268","1784","153","487","1144","3578","2679","550","349","166","24","58","84","164","80","50","34"
"10641","0","388557","3952940","TRI VALLEY BANK","Talmage","NE","68448","12/31/2019","8/22/2022","NM","223 Main St","TRI VALLEY BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","1/1/1934","3/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKRIVSERSTONE.COM","8851","295","1098","7458","4013","1218","595","2200","8793","1233","4405","3155","7611","2201","2981","2429","31","7","7","17","52","38","6","8","66","25","31","10","128","90","27","11"
"977","14326","695349","1969506","TRI-COUNTY BANK","Brown City","MI","48416","12/31/2019","8/22/2022","SM","4190 Main St.","TRI-COUNTY BCORP INC","12","0","0","2","0","Sanilac","","","5/29/1889","1/1/1934","6/5/2019","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.tri-countybank.com","49981","3003","10678","36300","22827","7172","4595","11060","38034","5344","17287","15403","11727","5589","2709","3429","215","49","83","83","337","259","49","29","307","120","134","53","264","229","24","11"
"210","9713","914545","1205286","TRI-COUNTY BANK & TRUST COMPANY","Roachdale","IN","46172","12/31/2019","8/22/2022","NM","18 E. Washington St.","TRI-COUNTY BCORP","5","0","0","2","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","10/7/1892","11/24/1933","5/6/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","tricountybank.net","6509","1325","2042","3142","7279","3773","855","2651","11777","885","5387","5505","10036","2109","3478","4449","65","36","19","10","182","163","9","10","92","23","45","24","166","121","27","18"
"11465","0","835659","1064979","TRI-COUNTY TRUST COMPANY","Glasgow","MO","65254","12/31/2019","8/22/2022","NM","103 Commerce St.","BANCSHARES OF GLASGOW INC","1","0","0","2","1","Howard","17860","Columbia, MO","1/1/1921","1/1/1934","8/19/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.tricountytrust.com","1556","1556","0","0","3490","3490","0","0","6407","788","3109","2510","6836","1742","1568","3526","18","18","0","0","108","108","0","0","47","16","22","9","118","89","16","13"
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38116","12/31/2019","8/22/2022","NM","4606 Elvis Presley Blvd.","","1","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","8/13/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","12886","724","2222","9940","5168","1159","1075","2934","0","0","0","0","0","0","0","0","70","23","18","29","69","43","18","8","0","0","0","0","0","0","0","0"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","12/31/2019","8/22/2022","NM","104 Main St.","","3","0","1","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","7133","726","1447","4960","2072","335","439","1298","6448","684","1367","4397","11121","3374","2597","5150","57","29","16","12","31","24","3","4","46","9","17","20","181","127","28","26"
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","12/31/2019","8/22/2022","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","48670","318","5078","43274","35263","3797","6451","25015","535","0","335","200","0","0","0","0","138","10","37","91","292","139","62","91","5","0","3","2","0","0","0","0"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","12/31/2019","8/22/2022","N","7646 E 61st St","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","6/10/2019","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","12706","642","2672","9392","14347","3206","4023","7118","1190","58","0","1132","0","0","0","0","65","15","23","27","184","123","42","19","5","1","0","4","0","0","0","0"
"18109","0","196752","2723862","TRICENTURY BANK","De Soto","KS","66018","12/31/2019","8/22/2022","NM","33485 Lexington Ave.","ASTRA FINANCIAL CORP","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","3/13/1909","11/16/1959","10/16/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","7086","162","902","6022","5097","420","678","3999","446","0","71","375","0","0","0","0","22","4","6","12","37","22","7","8","2","0","1","1","0","0","0","0"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","12/31/2019","8/22/2022","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","12391","480","2512","9399","52589","4947","9258","38384","870","0","870","0","0","0","0","0","47","6","18","23","298","129","67","102","5","0","5","0","0","0","0","0"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","12/31/2019","8/22/2022","NM","719 E. College St.","TRISTAR BANCSHARES INC","5","0","0","4","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","29156","1916","6160","21080","10317","1684","2479","6154","2712","803","877","1032","48","48","0","0","123","24","46","53","130","88","21","21","30","17","8","5","3","3","0","0"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","12/31/2019","8/22/2022","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","ATLANTA","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","18684","0","154","18530","265507","4425","27769","233313","0","0","0","0","201","120","80","1","35","0","1","34","1266","104","293","869","0","0","0","0","4","2","1","1"
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","12/31/2019","8/22/2022","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","7","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","23125","189","3630","19306","32764","6227","6446","20091","613","0","191","422","0","0","0","0","82","5","27","50","385","255","67","63","2","0","1","1","0","0","0","0"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","12/31/2019","8/22/2022","NM","519 Main St. E.","TRIMONT BCORP","4","0","0","2","0","Martin","","","10/1/1901","1/1/1934","1/12/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","4574","647","1090","2837","6221","2911","1843","1467","6909","450","1839","4620","14412","3263","4158","6991","37","23","7","7","149","127","15","7","41","11","14","16","185","122","38","25"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","12/31/2019","8/22/2022","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","11","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","54416","4790","13467","36159","55327","11803","13232","30292","21516","3304","5935","12277","9134","5071","3029","1034","325","102","118","105","780","549","118","113","189","93","55","41","268","234","30","4"
"25267","0","862141","2048789","TRUBANK","Indianola","IA","50125","12/31/2019","8/22/2022","NM","1401 N. Jefferson, Orchard P","COMMUNITY BANCSHARES CORP","8","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","1/1/1883","7/11/1984","12/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTP://WWW.TRUBANK.BANK","20339","1724","6008","12607","17740","4443","6083","7214","12399","1548","5485","5366","6865","2473","1886","2506","130","49","48","33","278","189","66","23","102","39","45","18","154","123","20","11"
"9846","12045","852320","1074156","TRUIST BANK","Charlotte","NC","28202","12/31/2019","8/22/2022","NM","214 N Tryon St","TRUIST FINANCIAL CORP","2964","1","1","4","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1872","1/1/1934","12/7/2019","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.Truist.com","5785000","144000","841000","4800000","7391000","2939000","1284000","3168000","167000","10000","49000","108000","48000","10000","14000","24000","24989","3837","7642","13510","385498","355692","15505","14301","1290","399","437","454","1034","573","236","225"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","12/31/2019","8/22/2022","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","45235","986","8519","35730","60156","8168","21502","30486","12","0","12","0","5","5","0","0","200","34","77","89","486","231","166","89","1","0","1","0","2","2","0","0"
"59183","0","5349218","","TRUSTAR BANK","Great Falls","VA","22066","12/31/2019","8/22/2022","NM","774 Walker Rd","","2","0","0","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/8/2019","7/8/2019","7/10/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trustarbank.com","2094","0","239","1855","10255","0","150","10105","0","0","0","0","0","0","0","0","4","0","1","3","12","0","1","11","0","0","0","0","0","0","0","0"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","12/31/2019","8/22/2022","NM","600 E. Main St.","RICH LAND BCORP INC","6","0","1","2","1","Richland","","","9/13/1912","8/7/1934","7/23/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","31010","2046","4998","23966","14720","3898","5323","5499","22024","4358","9836","7830","7969","2316","3611","2042","156","62","37","57","267","175","55","37","222","110","81","31","139","95","33","11"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","12/31/2019","8/22/2022","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","148","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","39162","821","6983","31358","16181","2858","3519","9804","0","0","0","0","0","0","0","0","157","26","53","78","198","118","39","41","0","0","0","0","0","0","0","0"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","12/31/2019","8/22/2022","N","248 E. Capitol St.","TRUSTMARK CORP","213","0","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","4/7/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","393059","25620","74731","292708","334881","92088","74825","167968","29831","5550","13091","11190","19877","10031","4148","5698","1954","484","644","826","4981","3457","693","831","336","164","120","52","595","529","38","28"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","12/31/2019","8/22/2022","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","6","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","10522","485","1876","8161","7121","2282","1271","3568","5049","411","1516","3122","3916","1546","1037","1333","49","9","16","24","104","75","15","14","31","10","10","11","84","66","11","7"
"57825","0","3290240","3925065","TRUXTON TRUST COMPANY","Nashville","TN","37205","12/31/2019","8/22/2022","SM","4525 Harding Rd, # 300","TRUXTON CORP","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","8/30/2004","8/30/2004","5/5/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.truxtontrust.com","13872","147","1212","12513","13235","970","1212","11053","312","0","0","312","0","0","0","0","42","4","9","29","131","45","37","49","1","0","0","1","0","0","0","0"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","12/31/2019","8/22/2022","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","19070","975","4150","13945","10418","1817","2077","6524","4121","768","2161","1192","2745","812","520","1413","90","26","28","36","106","67","22","17","36","17","15","4","39","29","6","4"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","12/31/2019","8/22/2022","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","2302","189","576","1537","0","0","0","0","0","0","0","0","0","0","0","0","17","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","12/31/2019","8/22/2022","NM","908 Chief Little Shell St.","","1","0","0","4","1","Rolette","","","12/3/2007","12/3/2007","9/14/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","362","43","0","319","1500","476","717","307","0","0","0","0","592","142","0","450","2","1","0","1","19","13","5","1","0","0","0","0","7","6","0","1"
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","12/31/2019","8/22/2022","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","6316","45","327","5944","2569","528","1902","139","0","0","0","0","0","0","0","0","20","1","2","17","35","19","14","2","0","0","0","0","0","0","0","0"
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","12/31/2019","8/22/2022","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","9/28/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","15410","200","2873","12337","7057","1229","1793","4035","0","0","0","0","0","0","0","0","57","6","18","33","70","34","19","17","0","0","0","0","0","0","0","0"
"22993","0","427960","2081722","TWIN RIVER BANK","Lewiston","ID","83501","12/31/2019","8/22/2022","NM","1507 G St.","TWIN RIVER FINANCIAL CORP","4","0","1","4","1","Nez Perce","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.twinriver.bank","11586","555","1816","9215","11923","1591","1971","8361","785","145","403","237","843","183","324","336","54","12","15","27","95","49","20","26","9","4","4","1","13","10","2","1"
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Tinton Falls","NJ","7724","12/31/2019","8/22/2022","NM","766 Shrewsbury Ave.","TWO RIVER BCORP","16","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","7/15/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","151880","2754","12990","136136","28478","3368","5873","19237","147","0","147","0","0","0","0","0","528","64","113","351","312","142","75","95","1","0","1","0","0","0","0","0"
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","12/31/2019","8/22/2022","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","2","0","0","2","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","11545","746","2992","7807","8668","2560","2242","3866","11354","950","4804","5600","9077","3026","3471","2580","57","15","25","17","165","130","23","12","78","26","35","17","167","127","31","9"
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","12/31/2019","8/22/2022","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","13","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","5/31/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","58086","3016","9687","45383","72711","10012","15179","47520","11241","1507","5054","4680","9781","3531","3621","2629","249","62","70","117","678","376","140","162","107","48","40","19","210","161","38","11"
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","12/31/2019","8/22/2022","NM","2301 Nw 87th Ave.","","11","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","5/11/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","80831","0","6195","74636","20859","1055","4487","15317","222","0","222","0","0","0","0","0","189","0","40","149","132","35","37","60","2","0","2","0","0","0","0","0"
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","12/31/2019","8/22/2022","N","425 Walnut St.","U S BCORP","2843","1","1","9","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","6/20/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.usbank.com","4778342","83880","693432","4001030","12225621","8127154","1973901","2124566","546547","136659","260136","149752","180554","53307","57586","69661","17924","1890","5825","10209","1255817","1222467","24534","8816","7191","3975","2562","654","3218","2388","529","301"
"1693","0","423636","","UBANK","Jellico","TN","37762","12/31/2019","8/22/2022","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubank.bank","10352","774","1328","8250","4110","1566","509","2035","682","0","333","349","0","0","0","0","43","17","10","16","70","61","6","3","4","0","3","1","0","0","0","0"
"18344","10077","917555","1109601","UBANK","Huntington","TX","75949","12/31/2019","8/22/2022","NM","208 S Us Hwy. 69","HUNTINGTON BANCSHARES INC","5","0","0","4","0","Angelina","","","1/23/1961","1/23/1961","5/2/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.u.bank","13678","628","2638","10412","16596","3249","4114","9233","2378","623","717","1038","0","0","0","0","66","16","21","29","196","134","38","24","32","20","8","4","0","0","0","0"
