cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"35075","0","2796277","","THE PHILADELPHIA TRUST COMPANY","Philadelphia","PA","19103","12/31/2019","8/22/2022","NM","1760 Market St, 2nd Fl.","","1","0","0","7","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1999","4/1/1999","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://philadelphiatrust.com","5659","5659","5659","0","0","0","0","0","","54","54","5605","0","0","5605","5605","54","5605","5659","5701","675","0","0","0","",""
"58374","0","3489035","3812035","THE PIEDMONT BANK","Norcross","GA","30092","12/31/2019","8/22/2022","NM","5100 Peachtree Pkwy.","PIEDMONT BCORP INC","10","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2006","11/6/2006","9/6/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","HTTPS://PIEDMONT.BANK","898013","898013","780506","0","116759","748","0","0","","339301","226665","558712","156699","13896","388117","671348","226664","671349","761295","595581","29195","26","26","0","",""
"9526","14789","674344","2514921","THE PINERIES BANK","Stevens Point","WI","54481","12/31/2019","8/22/2022","NM","3601 Main St.","PINERIES BANKSHARES INC","1","0","0","8","1","Portage","","","6/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.pineries.com","92856","92856","91703","16","1045","92","0","0","","26390","15172","66466","18956","9267","38243","77684","15172","77684","84093","83432","6649","0","0","0","",""
"27847","384","643274","","THE PIONEER SAVINGS BANK","Cleveland","OH","44102","12/31/2019","8/22/2022","NM","6701 Detroit Ave.","","1","0","0","8","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1922","6/2/1938","1/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psb1922.com","23146","23146","23146","0","0","0","0","0","","459","459","22687","0","5358","17330","22687","459","22687","18962","21716","3711","0","0","0","",""
"18089","0","300456","1058389","THE PIQUA STATE BANK","Piqua","KS","66761","12/31/2019","8/22/2022","NM","1356 Xylan Rd.","MY ANNS CORP","3","0","0","2","0","Woodson","","","1/1/1910","10/6/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.piquastatebank.com","23073","23073","21820","0","1253","0","0","0","","11708","10522","11365","1446","7148","2771","12551","10522","12551","22642","20933","1276","0","0","0","",""
"34599","0","2649177","","THE PITNEY BOWES BANK, INC.","Salt Lake City","UT","84106","12/31/2019","8/22/2022","NM","1245 E. Brickyard Rd, # 250","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","1/16/1998","1/16/1998","7/16/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","624423","624423","467584","16214","124600","16025","0","0","","0","0","624423","0","624423","0","624423","40015","584408","624423","376711","0","0","0","0","",""
"26393","1219","1000276","","THE PITTSFIELD CO-OPERATIVE BANK","Pittsfield","MA","1201","12/31/2019","8/22/2022","SB","70 South St.","","4","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1889","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.pittsfield-coop.com","252359","252359","233989","0","18366","4","0","0","","77182","61854","175177","38409","61605","75163","190505","42492","209867","221848","185345","13892","5000","5000","0","",""
"18118","14590","302553","4552981","THE PLAINS STATE BANK","Plains","KS","67869","12/31/2019","8/22/2022","NM","411 Grand Ave","PLAINS BANCSHARES INC","6","0","0","2","1","Meade","","","1/1/1906","11/25/1959","6/16/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.plainsstatebank.com","169835","169835","146831","0","21413","1591","0","0","","55767","42837","114068","44829","7237","62002","126998","34222","135613","148013","129836","5939","5066","5066","1330","",""
"847","15579","8631","2728447","THE PLEASANTS COUNTY BANK","Saint Marys","WV","26170","12/31/2019","8/22/2022","SM","215 Washington St.","PLEASANTS CNTY BANKSHARES INC","2","0","0","8","0","Pleasants","","","12/21/1896","1/1/1934","10/10/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pcbsm.com","56356","56356","55129","0","1227","0","0","0","","22974","17598","33382","2406","16935","14043","38758","18057","38299","54672","51198","2470","0","0","0","",""
"11952","13741","851239","2152734","THE POCA VALLEY BANK, INC.","Walton","WV","25286","12/31/2019","8/22/2022","NM","7033 Charleston Rd.","POCA VALLEY BANKSHARES INC THE","7","0","0","4","0","Roane","","","9/24/1908","1/1/1934","9/20/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pocavalleybank.com","328322","328322","319769","1","8398","154","0","0","","181359","82297","146963","10743","47489","88731","246025","82309","246013","317723","289968","14094","0","0","0","",""
"16483","12976","808448","1916948","THE POPLAR GROVE STATE BANK","Poplar Grove","IL","61065","12/31/2019","8/22/2022","NM","109 N. State St.","HIGH POINT FINL SERVICES INC","2","0","0","7","1","Boone","40420","Rockford, IL","9/14/1946","9/14/1946","12/27/2019","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","66059","66059","54799","0","11260","0","0","0","","21105","12385","44954","24384","10693","9877","53674","12385","53674","65276","53099","4671","0","0","0","",""
"14999","16104","779641","","THE PORT AUSTIN STATE BANK","Port Austin","MI","48467","12/31/2019","8/22/2022","NM","62 E. State St.","","1","0","0","8","1","Huron","","","1/1/1884","1/22/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.portaustinbank.com","42370","42370","38388","0","3982","0","0","0","","14595","10998","27775","4369","13058","10348","31372","10998","31372","40925","40096","1630","0","0","0","",""
"8698","13894","937740","1208577","THE PORT WASHINGTON STATE BANK","Port Washington","WI","53074","12/31/2019","8/22/2022","NM","206 N. Franklin St.","PORT BANCSHARES INC","8","0","0","4","0","Ozaukee","33340","Milwaukee-Waukesha-West Allis, WI","9/11/1899","1/1/1934","2/19/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.pwsb.bank","572728","572728","459576","0","113152","0","0","0","","159391","113023","413337","238730","53178","121430","459705","113481","459247","549479","434832","31619","0","0","0","",""
"17205","0","736158","2046516","THE POTTER STATE BANK OF POTTER","Potter","NE","69156","12/31/2019","8/22/2022","NM","301 Chestnut St","ENEVOLDSEN MANAGEMENT CO","2","0","0","2","0","Cheyenne","","","3/19/1945","4/13/1953","7/11/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.potterstatebank.com","35132","35132","29213","0","5919","0","0","0","","11243","6715","23889","7870","4421","11598","28417","6719","28413","32364","30453","1614","0","0","0","",""
"90141","11438","375502","4298711","THE PROVIDENT BANK","Amesbury","MA","1913","12/31/2019","8/22/2022","SB","5 Market St.","PROVIDENT BCORP INC","7","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1828","7/1/1985","4/13/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankprov.com","900975","900975","795972","0","86303","18700","0","0","","129493","62219","771482","241600","435463","94419","838756","289975","611000","836805","480450","6213","48595","48595","8651","",""
"12594","11833","106452","1022997","THE PUEBLO BANK AND TRUST COMPANY","Pueblo","CO","81003","12/31/2019","8/22/2022","NM","301 W. 5th St.","PUEBLO BCORP","11","0","0","4","1","Pueblo","39380","Pueblo, CO","1/1/1889","1/1/1934","4/26/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.pbandt.bank","374584","374584","368493","0","6091","0","0","0","","52352","28218","322232","207305","85233","29693","346366","108915","265669","370256","329336","6703","0","0","0","",""
"6990","0","287007","","THE PUTNAM COUNTY NATIONAL BANK OF CARMEL","Carmel","NY","10512","12/31/2019","8/22/2022","N","43 Gleneida Ave.","","6","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1865","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.pcnb.biz","118716","118716","106677","10","12029","0","0","0","","12622","10191","106094","6945","87142","12005","108525","36147","82569","115588","97569","2891","0","0","0","",""
"8816","14071","429021","2618614","THE QUEENSTOWN BANK OF MARYLAND","Queenstown","MD","21658","12/31/2019","8/22/2022","NM","7101 Main St.","QUEENSTOWN BCORP OF MD INC","8","0","0","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","1/1/1899","1/1/1934","5/8/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.queenstownbank.com","404914","404914","366278","0","38636","0","0","0","","154866","105530","250048","29767","72690","147591","299384","105530","299383","377279","337677","23062","0","0","0","",""
"9865","15680","148920","","THE REPUBLIC BANKING COMPANY","Republic","OH","44867","12/31/2019","8/22/2022","NM","202 Washington St.","","1","0","0","2","0","Seneca","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.republicbankingco.com","40429","40429","37298","0","3131","0","0","0","","17760","7639","22669","0","10934","11735","32790","7639","32790","36487","32939","560","0","0","0","",""
"12978","0","150727","1250651","THE RICHWOOD BANKING COMPANY","Richwood","OH","43344","12/31/2019","8/22/2022","SM","28 N. Franklin St.","RICHWOOD BANCSHARES INC","8","0","0","4","0","Union","18140","Columbus, OH","7/1/1867","1/1/1934","12/7/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.richwoodbank.com","634983","634983","503062","0","115328","16592","0","0","","60425","40047","574557","54999","340966","178593","594935","48013","586970","581659","464446","21232","0","0","0","",""
"4318","10389","319047","1141478","THE RIDDELL NATIONAL BANK","Brazil","IN","47834","12/31/2019","8/22/2022","N","1 E. National Ave.","RNB CORP","5","0","0","4","0","Clay","45460","Terre Haute, IN","6/15/1885","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.riddellonline.com","202407","202407","174726","0","27590","91","0","0","","75167","39780","127240","1106","31240","94894","162627","39780","162627","170837","170329","13195","5220","5220","0","",""
"16120","52257","532752","1247389","THE RILEY STATE BANK OF RILEY, KANSAS","Riley","KS","66531","12/31/2019","8/22/2022","NM","201 S Broadway St.","RILEY COUNTY BANCSHARES INC","4","0","0","2","1","Riley","31740","Manhattan, KS","11/19/1943","1/27/1944","7/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.rileystatebank.com","75497","75497","51930","0","23567","0","0","0","","20068","11279","55429","14884","9283","31262","64218","11279","64218","67983","61889","6883","0","0","0","",""
"1213","0","33268","1909445","THE ROSCOE STATE BANK","Roscoe","TX","79545","12/31/2019","8/22/2022","NM","117 Cypress St","ROSCOE FINANCIAL CORP","4","0","0","2","1","Nolan","","","12/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.rsb.bank","150632","150632","137516","0","13115","0","0","0","","72778","55919","77853","25687","12111","40056","94712","55919","94713","131842","112917","5252","0","0","0","",""
"8762","15338","180144","1133923","THE SACRAMENTO DEPOSIT BANK","Sacramento","KY","42372","12/31/2019","8/22/2022","NM","335 Main St.","SACRAMENTO BCORP","2","0","0","2","1","Mclean","36980","Owensboro, KY","1/1/1895","1/1/1934","10/26/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.sdbweb.com","96969","96969","95151","0","1818","0","0","0","","37018","24991","59951","2345","10744","46862","71978","24991","71978","93281","90000","15156","0","0","0","",""
"2723","11168","472018","2896207","THE SALYERSVILLE NATIONAL BANK","Salyersville","KY","41465","12/31/2019","8/22/2022","N","43 E Maple St.","SNB BCORP INC","2","0","0","4","0","Magoffin","","","10/10/1902","1/1/1934","1/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.salyersvillebank.com","84634","84634","68470","0","16164","0","0","0","","38659","18705","45975","129","9888","35958","65929","18704","65930","75571","66052","5606","0","0","0","",""
"16185","0","472531","","THE SAMSON BANKING COMPANY, INC.","Samson","AL","36477","12/31/2019","8/22/2022","NM","2 W. Main St.","","2","0","0","5","1","Geneva","20020","Dothan, AL","1/1/1930","5/26/1944","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.samsonbanking.com","69326","69326","64245","825","4256","0","0","0","","30857","17802","38469","5604","10747","22118","51524","17802","51524","65908","64581","5073","0","0","0","",""
"5520","0","521064","","THE SANTA ANNA NATIONAL BANK","Santa Anna","TX","76878","12/31/2019","8/22/2022","N","610 Wallis Ave.","","1","0","0","2","0","Coleman","","","12/1/1933","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mysanb.com","45168","45168","37902","0","7266","0","0","0","","17383","12479","27785","11414","2999","13372","32689","12479","32689","41468","34328","710","0","0","0","",""
"13216","14452","578116","2950716","THE SAVINGS BANK","Circleville","OH","43113","12/31/2019","8/22/2022","NM","118-120 N. Court St.","SAVINGS BCORP INC","5","0","0","8","0","Pickaway","18140","Columbus, OH","4/20/1912","1/1/1934","10/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thesavingsbankohio.bank","287980","287980","247593","0","40386","0","0","0","","101769","65679","186210","44032","57698","84482","222300","57459","230521","271795","239914","13134","0","0","0","",""
"90291","13771","711801","4466912","THE SAVINGS BANK","Wakefield","MA","1880","12/31/2019","8/22/2022","SB","357 Main St.","WAKEFIELD BCORP MHC","9","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/26/1869","8/5/1985","12/16/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.tsbawake24.com","524324","524324","500505","0","23566","253","0","0","","36641","19595","487683","63031","231712","192940","504729","101323","423001","449579","428377","26621","6204","6204","253","",""
"14966","0","119153","1064504","THE SECURITY NATIONAL BANK OF ENID","Enid","OK","73701","12/31/2019","8/22/2022","N","100 S. Independence Ave.","SECURITY FINL SERVICES CORP","3","0","0","8","1","Garfield","21420","Enid, OK","1/1/1907","2/2/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.SNBENID.COM","293267","293267","234317","0","58621","329","0","0","","23772","14826","269495","96275","141813","31407","278441","23772","269495","287586","202304","3499","0","0","0","",""
"4506","11425","418249","1200348","THE SECURITY NATIONAL BANK OF SIOUX CITY, IOWA","Sioux City","IA","51101","12/31/2019","8/22/2022","N","601 Pierce St.","SECURITY NATIONAL CORP","9","0","0","2","0","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1884","1/1/1934","5/1/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.snbonline.com","785764","785764","747045","417","23429","14873","0","0","","436738","260356","349026","135548","56007","157471","525408","261315","524449","742840","546138","23404","12311","12311","0","",""
"12422","15363","73956","3044630","THE SECURITY STATE BANK","Wellington","KS","67152","12/31/2019","8/22/2022","NM","101 N. Washington Ave.","SSB HOLDINGS INC","2","0","0","2","1","Sumner","48620","Wichita, KS","6/15/1897","1/1/1934","4/8/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.ssbwellington.com","43380","43380","42221","0","1160","0","0","0","","19865","9213","23516","2426","16435","4656","34168","9226","34154","43380","36806","1035","0","0","0","",""
"18677","0","304762","","THE SECURITY STATE BANK","Winters","TX","79567","12/31/2019","8/22/2022","NM","700 S Main St","","3","0","0","8","1","Runnels","","","1/1/1917","1/3/1963","5/1/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ssbwinters.com","55332","55332","43039","0","12292","0","0","0","","26668","18215","28663","11297","9396","7970","37116","18215","37117","54400","42878","1368","0","0","0","",""
"15749","0","285553","1127771","THE SECURITY STATE BANK","Emery","SD","57332","12/31/2019","8/22/2022","NM","117 N 3rd St","EMERY SECURITY BCORP INC","2","0","0","2","0","Hanson","","","1/1/1920","7/1/1940","5/13/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.thesecuritystatebank.com","44438","44438","37851","0","6587","0","0","0","","15200","11026","29238","4693","10183","14362","33412","11026","33412","42731","36825","3503","0","0","0","",""
"19680","0","598132","1080885","THE SECURITY STATE BANK","Mcrae","GA","31055","12/31/2019","8/22/2022","NM","49 W. Oak St.","FARMERS BANCSHARES INC","1","0","0","4","1","Telfair","","","2/1/1950","3/1/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://securitystate.net","38907","38907","34347","0","4560","0","0","0","","23526","16591","15381","2251","3549","9581","22316","16591","22316","38907","32924","1584","0","0","0","",""
"4193","0","313157","5312539","THE SEILING STATE BANK","Seiling","OK","73663","12/31/2019","8/22/2022","NM","301 N. Main St.","SEILING BANCSHARES INC","2","0","0","2","1","Dewey","","","1/1/1901","1/1/1934","12/29/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.seilingsb.com","100969","100969","78333","0","22637","0","0","0","","48423","14471","52547","4306","8942","39299","86499","10756","90213","86415","74257","3070","0","0","0","",""
"35060","0","2747279","2747288","THE SETTLERS BANK","Marietta","OH","45750","12/31/2019","8/22/2022","SM","115-121 3rd St.","THIRD STREET BANCSHARES INC","1","0","0","5","0","Washington","","","7/19/1999","7/19/1999","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.settlers.bank","110253","110253","104425","73","5427","328","0","0","","43363","28214","66890","4576","33798","28516","82039","28214","82039","102271","83801","4365","0","0","0","",""
"15701","15431","428855","1095245","THE SEYMOUR BANK","Seymour","MO","65746","12/31/2019","8/22/2022","NM","119 N. Main St","COTTONRUDY INVESTMENT CO","3","0","0","2","0","Webster","44180","Springfield, MO","11/25/1939","11/25/1939","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","seymourbank.com","134557","134557","106070","0","28487","0","0","0","","42402","22788","92155","33048","13781","45326","111769","23075","111482","127629","103351","0","828","828","0","",""
"1553","16078","536349","4771979","THE SHELBY COUNTY STATE BANK","Harlan","IA","51537","12/31/2019","8/22/2022","NM","508 Court St.","DANES HOLDINGS INC","8","0","0","2","0","Shelby","","","8/2/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.scsbnet.com","229181","229181","196376","1","32775","29","0","0","","91138","36088","138043","54612","40985","42446","193093","51890","177291","222628","194546","11715","0","0","0","",""
"10157","11363","961343","1493001","THE SHELBY STATE BANK","Shelby","MI","49455","12/31/2019","8/22/2022","NM","242 N. Michigan","SHELBY FINANCIAL CORP","10","0","0","4","0","Oceana","","","3/2/1910","1/1/1934","4/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.shelbybank.com","247885","247885","216428","0","31457","0","0","0","","118372","78757","129513","38077","51106","40331","169128","78757","169128","240563","208642","5044","0","0","0","",""
"16222","9776","546320","2705680","THE SHERWOOD STATE BANK","Sherwood","OH","43556","12/31/2019","8/22/2022","NM","105 N. Harrison St.","SHERWOOD BANC CORP","4","0","0","8","0","Defiance","","","1/8/1945","1/8/1945","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.sherwood.bank","60499","60499","57362","0","2957","180","0","0","","18800","16512","41699","12027","9193","20479","43987","12555","47944","59670","56003","1898","0","0","0","",""
"4773","0","356659","1063141","THE SOLOMON STATE BANK","Solomon","KS","67480","12/31/2019","8/22/2022","NM","126 W. Main St.","SOLOMON BANCSHARES INC","3","0","0","8","1","Dickinson","","","7/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","161240","161240","152158","0","9071","11","0","0","","21016","9641","140224","47213","5502","87510","151599","8851","152390","148141","141297","13137","2437","2437","0","",""
"29731","3971","117775","2496193","THE SOUTHERN BANK COMPANY","Gadsden","AL","35901","12/31/2019","8/22/2022","NM","221 S 6th St","SOUTHERN BANC CO INC THE","4","0","0","4","0","Etowah","23460","Gadsden, AL","6/1/1936","7/2/1936","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.sobanco.com","84923","84923","81825","0","3098","0","0","0","","23605","9913","61318","7267","4043","50007","75010","9913","75009","75616","75322","7832","0","0","0","",""
"9871","0","568126","4001144","THE ST. HENRY BANK","St. Henry","OH","45883","12/31/2019","8/22/2022","SM","231 E. Main St.","ST HENRY BCORP INC THE","3","0","0","2","1","Mercer","","","1/5/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.sthenrybank.com","251323","251323","240149","0","11174","0","0","0","","104928","69180","146395","17590","72502","56303","182143","69180","182143","243199","194463","10825","0","0","0","",""
"11406","12118","602048","1248818","THE STATE BANK","Fenton","MI","48430","12/31/2019","8/22/2022","NM","175 N. Leroy St.","FENTURA FINANCIAL INC","16","0","0","4","0","Genesee","22420","Flint, MI","1/1/1898","1/1/1934","12/31/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.thestatebank.com","866050","866050","681388","0","162974","21688","0","0","","119040","107315","747010","37360","486595","223055","758735","265656","600394","770018","605853","14543","28605","28605","18009","",""
"1778","13278","387055","1056732","THE STATE BANK","La Junta","CO","81050","12/31/2019","8/22/2022","NM","124 Colorado Ave","ARK VALLEY BANKSHARES INC","5","0","0","2","0","Otero","","","1/16/1893","1/1/1934","12/15/2019","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.redibank.com","87434","87434","70888","0","16546","0","0","0","","52243","29217","35191","11758","10583","12850","58217","29382","58052","83985","64958","2079","0","0","0","",""
"13715","12931","550448","1245200","THE STATE BANK","Spirit Lake","IA","51360","12/31/2019","8/22/2022","NM","1902 Hill Ave.","STATE BANCO LTD","2","0","0","2","1","Dickinson","","","10/5/1928","1/20/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.statebankspiritlake.com","61198","61198","57268","0","3930","0","0","0","","19974","9919","41224","11321","6144","23759","51279","9918","51280","57501","56209","3355","0","0","0","",""
"15751","13154","786256","1138786","THE STATE BANK","Richmond","MO","64085","12/31/2019","8/22/2022","NM","803 Wollard Blvd.","C S BANCSHARES INC","1","0","0","2","1","Ray","28140","Kansas City, MO-KS","7/1/1940","7/1/1940","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","29850","29850","28092","0","1758","0","0","0","","16424","7357","13426","2997","6521","3909","22493","7357","22493","29532","28330","456","0","0","0","",""
"13339","11900","614313","1071454","THE STATE BANK AND TRUST COMPANY","Defiance","OH","43512","12/31/2019","8/22/2022","SM","401 Clinton St.","SB FINANCIAL GROUP INC","20","0","1","4","0","Defiance","","","3/28/1902","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.yourstatebank.com","854256","854256","731758","1","112941","9556","0","0","","67469","67469","786787","215441","313189","258158","786787","172312","681944","817366","716803","19814","5234","5234","0","",""
"10919","0","1013650","1065190","THE STATE BANK OF BERN","Bern","KS","66408","12/31/2019","8/22/2022","NM","402 Main St","BERN BANCSHARES INC","2","0","0","2","0","Nemaha","","","5/4/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","Statebankofbern.com","79726","79726","68163","0","11563","0","0","0","","31202","19355","48524","15133","0","33391","60371","19355","60371","74888","66754","5862","0","0","0","",""
"13926","0","858153","","THE STATE BANK OF CANTON, CANTON, KANSAS","Canton","KS","67428","12/31/2019","8/22/2022","NM","103 S. Main St.","","1","0","0","2","0","Mcpherson","","","5/15/1895","2/21/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.statebankofcanton.com","22351","22351","21614","0","737","0","0","0","","11366","7435","10985","1658","5185","4142","14916","7435","14916","22351","20058","1948","0","0","0","",""
"1610","12721","46053","1126158","THE STATE BANK OF FARIBAULT","Faribault","MN","55021","12/31/2019","8/22/2022","NM","428 Central Ave.","FARIBAULT BANCSHARES INC","3","0","0","4","1","Rice","","","11/14/1919","1/1/1934","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.tsbf.com","189302","189302","171360","5","17923","14","0","0","","88799","43203","100503","0","61049","39454","146099","43203","146099","180630","153124","6357","0","0","0","",""
"925","0","991135","1136924","THE STATE BANK OF GENEVA","Geneva","IL","60134","12/31/2019","8/22/2022","SM","22 S. 4th St.","GENEVA BANCSHARES INC","1","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1903","1/1/1934","12/15/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.sbgeneva.com","74305","74305","73884","0","421","0","0","0","","32199","20394","42106","7033","10270","24802","53911","18864","55441","69992","66796","3380","0","0","0","",""
