cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"28790","2368","575375","","SUPERIOR SAVINGS BANK","Superior","WI","54880","12/31/2019","8/22/2022","SB","1130 Tower Ave.","","1","0","0","8","0","Douglas","20260","Duluth, MN-WI","1/1/1924","9/18/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ss-bank.com","2522","48","2474","60","486","0","41","0","445","2064","1025","289","750","836","0","231","605","0","605","0","605","0","0","0","605"
"33026","0","374774","","SURETY BANK","Deland","FL","32720","12/31/2019","8/22/2022","NM","990 N. Woodland Blvd.","","4","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","1/1/1926","7/17/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.mysuretybank.com","5130","987","4143","0","2951","0","2508","","443","4993","2447","353","2193","2101","0","0","2101","0","2101","0","2101","-21","1006","0","2101"
"34209","0","2483120","3163867","SURREY BANK & TRUST","Mount Airy","NC","27030","12/31/2019","8/22/2022","NM","145 N. Renfro St.","SURREY BCORP","7","0","1","4","0","Surry","","","7/22/1996","7/22/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.surreybank.com","14762","1300","13462","124","2633","0","651","","1982","9227","5201","894","3132","6744","0","1770","4974","0","4974","0","4974","197","2238","0","4974"
"8421","10277","556011","1985216","SUSQUEHANNA COMMUNITY BANK","West Milton","PA","17886","12/31/2019","8/22/2022","NM","940 High St.","SUSQUEHANNA CMTY FINANCIAL INC","7","0","0","4","0","Union","","","1/1/1920","1/1/1934","7/1/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.scb.bank","18470","5244","13226","-130","2654","0","561","","2093","10846","6304","1870","2672","5164","288","459","4993","0","4993","0","4993","41","2720","0","4728.04"
"5962","10214","110413","1134500","SUTTON BANK","Attica","OH","44807","12/31/2019","8/22/2022","NM","3 S. Main St.","SUTTON BANCSHARES INC","9","0","0","4","1","Seneca","","","1/1/1878","1/1/1934","10/1/2019","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.suttonbank.com","21611","1669","19942","2380","17176","0","667","128","16381","17362","8958","2195","6209","17376","-1","0","17375","0","17375","0","17375","2668","6600","0","17376"
"12865","52107","973252","2791571","SWEDISH-AMERICAN STATE BANK","Courtland","KS","66939","12/31/2019","8/22/2022","NM","324 Liberty St.","SWEDISH-AMERICAN BANCSHARES","1","0","0","2","1","Republic","","","3/13/1913","1/1/1934","11/13/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.mysasb.com","2077","285","1792","0","291","0","88","","203","1362","725","32","605","721","0","14","707","0","707","0","707","108","90","0","707"
"9615","15506","253730","3346745","SWEET WATER STATE BANK","Sweet Water","AL","36782","12/31/2019","8/22/2022","NM","31385 Alabama Hwy. 10","TOMBIGBEE BANCSHARES INC","4","0","0","2","1","Marengo","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.sweetwaterstbk.com","5344","701","4643","400","655","0","553","","102","4090","2501","431","1158","808","0","0","808","0","808","0","808","167","383","0","808"
"11423","0","924843","1119589","SYCAMORE BANK","Senatobia","MS","38668","12/31/2019","8/22/2022","NM","301 E. Main St.","TATE FINANCIAL CORP","6","0","0","4","0","Tate","32820","Memphis, TN-MS-AR","3/13/1900","1/1/1934","9/18/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.sycamorebank.com","10063","1292","8771","328","2920","0","1217","0","1703","8333","4231","934","3168","3030","5","644","2391","0","2391","0","2391","33","1234","0","2387.05"
"27314","15044","1216022","4504654","SYNCHRONY BANK","Draper","UT","84020","12/31/2019","8/22/2022","SA","170 W. Election Rd, # 125","SYNCHRONY FINANCIAL","3","0","1","3","0","Salt Lake","41620","Salt Lake City, UT","8/1/1988","8/1/1988","3/2/2018","Stock","0","0","OCC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","www.synchronybank.com","13286000","1878000","11408000","3921000","846000","0","0","0","846000","4119000","1171000","6000","2942000","4214000","5000","991000","3228000","0","3228000","0","3228000","4545000","3900000","0","3224050"
"34978","0","2748502","2748490","SYNERGY BANK","Houma","LA","70360","12/31/2019","8/22/2022","NM","210 Synergy Ctr. Blvd","SYNERGY BANCSHARES INC","6","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","3/10/1999","3/10/1999","9/27/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.synergybank.com","25128","4420","20708","724","4226","0","937","","3289","14849","8813","902","5134","9361","0","1909","7452","0","7452","0","7452","176","2625","112","7452"
"873","14036","395238","1078846","SYNOVUS BANK","Columbus","GA","31901","12/31/2019","8/22/2022","SM","1111 Bay Ave.","SYNOVUS FINANCIAL CORP","304","0","1","4","0","Muscogee","17980","Columbus, GA-AL","1/1/1888","1/1/1934","1/1/2019","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.synovus.com","2049887","419052","1630835","87720","280416","50562","88190","14234","127430","1024672","525000","159308","340364","798859","-7146","207647","584066","0","584066","0","584066","57612","400000","30123","589711.34"
"29143","2988","717670","","SYSTEMATIC SAVINGS BANK","Springfield","MO","65806","12/31/2019","8/22/2022","SA","318 S. Ave","","1","0","0","5","0","Greene","44180","Springfield, MO","1/1/1923","3/5/1938","8/10/2017","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.MYSYSTEMATIC.COM","1717","505","1212","0","34","0","6","","28","1327","637","177","513","-81","-7","0","-88","0","-88","0","-88","36","0","0","-81"
"57703","0","3284445","5077977","T BANK, NATIONAL ASSOCIATION","Dallas","TX","75248","12/31/2019","8/22/2022","N","16200 Dallas Parkway, # 190","TECTONIC FINANCIAL INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/2/2004","11/2/2004","5/12/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.tbank.com","18247","5278","12969","1555","14818","9671","39","","5108","19929","9274","884","9771","6303","0","1385","4918","0","4918","0","4918","1021","0","0","4918"
"16394","0","411549","3685220","TABLE GROVE STATE BANK","Table Grove","IL","61482","12/31/2019","8/22/2022","NM","121 S. Broadway St.","TG BANCSHARES INC","1","0","0","2","1","Fulton","37900","Peoria, IL","3/5/1946","3/5/1946","6/19/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tgsbank.com","1982","169","1813","0","464","0","84","","380","1594","1032","116","446","683","10","0","693","0","693","0","693","13","88","0","683"
"58300","0","3446225","3446430","TABLE ROCK COMMUNITY BANK","Kimberling City","MO","65686","12/31/2019","8/22/2022","NM","1 Wildwood Ln.","TABLE ROCK BANCSHARES CORP","2","0","0","4","0","Stone","","","8/28/2006","8/28/2006","6/21/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.trcbank.com","4273","403","3870","15","601","0","58","","543","3163","1665","386","1112","1293","0","320","973","0","973","0","973","20","339","0","973"
"178","9191","577230","1249020","TALBOT STATE BANK","Woodland","GA","31836","12/31/2019","8/22/2022","NM","76 E. Main St.","TSB BCORP INC","2","0","0","8","1","Talbot","17980","Columbus, GA-AL","11/25/1907","1/1/1934","8/26/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.talbotstatebank.com","3350","1250","2100","0","166","0","21","","145","2417","1059","201","1157","-151","990","0","839","0","839","0","839","7","25","0","-151"
"59178","0","5401273","","TANDEM BANK","Tucker","GA","30084","12/31/2019","8/22/2022","NM","2356 Main St.","","1","0","0","7","0","Dekalb","12060","Atlanta-Sandy Springs-Roswell, GA","9/23/2019","9/23/2019","9/23/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.tandem.bank","252","20","232","72","9","0","0","","9","1456","933","90","433","-1287","0","0","-1287","0","-1287","0","-1287","0","0","20916","-1287"
"29061","2844","800479","","TARBORO SAVINGS BANK, SSB","Tarboro","NC","27886","12/31/2019","8/22/2022","SB","2100 N. Main St.","","1","0","0","5","0","Edgecombe","40580","Rocky Mount, NC","1/1/1906","5/27/1949","2/8/2019","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.tarborosavingsbank.com","1980","674","1306","72","-5","0","11","","-16","1271","598","177","496","-42","0","-7","-35","0","-35","0","-35","79","0","0","-35"
"15590","9299","831941","1119105","TAYLOR COUNTY BANK","Campbellsville","KY","42718","12/31/2019","8/22/2022","NM","Broadway &lebanon Ave.","TAYLOR COUNTY BANCSHARES INC","4","0","0","4","1","Taylor","","","9/1/1937","4/6/1938","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","WWW.TAYLORCOUNTYBANK.COM","9142","1042","8100","123","1250","0","384","","866","5438","2639","788","2011","3789","11","0","3800","0","3800","0","3800","106","2470","0","3789"
"32348","8170","258379","","TAYLORSVILLE SAVINGS BANK, SSB","Taylorsville","NC","28681","12/31/2019","8/22/2022","SB","107 Main Ave. Dr","","3","0","0","5","0","Alexander","25860","Hickory-Lenoir-Morganton, NC","4/1/1921","6/26/1985","12/12/2008","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.taylorsvillesavings.com","4491","431","4060","0","479","0","153","","326","3537","2001","296","1240","1002","-2","293","707","0","707","0","707","56","0","0","708.58"
"23498","11362","766164","3233126","TBK BANK, SSB","Dallas","TX","75251","12/31/2019","8/22/2022","SB","12700 Park Central Drive, #","TRIUMPH BCORP INC","62","0","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/15/1981","7/15/1981","9/8/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.tbkbank.com","309991","48786","261205","8019","31147","8","7132","0","24007","200400","112040","17536","70824","83933","455","17095","67293","0","67293","0","67293","6422","30500","0","66929"
"29331","3293","67870","","TC FEDERAL BANK","Thomasville","GA","31792","12/31/2019","8/22/2022","SA","131 S. Dawson St.","","2","0","1","4","0","Thomas","","","1/1/1934","1/28/1935","1/1/2018","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tcfederal.com","12554","3078","9476","0","1184","0","262","","922","9154","5166","659","3329","1506","67","367","1206","0","1206","0","1206","121","0","0","1153.07"
"28330","1384","266271","1201934","TCF NATIONAL BANK","Sioux Falls","SD","57106","12/31/2019","8/22/2022","N","2508 S. Louise Ave.","TCF FINANCIAL CORP","546","0","1","4","0","Minnehaha","43620","Sioux Falls, SD","1/1/1923","3/25/1936","8/1/2019","Stock","0","1","OCC","DIF","Kansas City","CHICAGO","Minneapolis","Minneapolis","Western","West","0","0","","1587249","298493","1288756","65282","464628","8439","142535","0","313654","1258588","590565","122240","545783","429514","7425","65755","371184","0","371184","11458","359726","109763","225000","0","364872.75"
"34535","0","2687487","","TCM BANK, NATIONAL ASSOCIATION","Tampa","FL","33607","12/31/2019","8/22/2022","N","2701 N. Rocky Pointe Drive,","","1","0","0","3","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","5/18/1998","5/18/1998","5/5/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","http://www.icbabancard.org","28260","5977","22283","8727","27688","0","0","","27688","35710","9164","840","25706","5534","0","1468","4066","0","4066","0","4066","8201","0","0","4066"
"33947","0","2121196","1238565","TD BANK USA, NATIONAL ASSOCIATION","Wilmington","DE","19808","12/31/2019","8/22/2022","N","2035 Limestone Rd.","TORONTO-DOMINION BANK THE","1","0","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/13/1994","10/13/1994","3/13/2013","Stock","0","0","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.td.com/us/en/personal-banking/","2241370","327413","1913957","503738","202714","0","0","178","202536","1264201","27157","444","1236600","348732","11802","72345","288189","0","288189","0","288189","505716","0","0","278747.4"
"18409","8115","497404","1238565","TD BANK, NATIONAL ASSOCIATION","Wilmington","DE","19808","12/31/2019","8/22/2022","N","2035 Limestone Rd.","TORONTO-DOMINION BANK THE","1238","1","1","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1852","7/1/1961","9/18/2017","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.td.com/us/en/personal-banking/","9645586","2742799","6902787","733851","1698808","45102","1196352","-4774","462128","4841154","2373327","719927","1747900","3026590","43307","387819","2682078","0","2682078","0","2682078","626396","1700000","0","2644400.91"
"30395","5275","389376","","TECUMSEH FEDERAL BANK","Tecumseh","NE","68450","12/31/2019","8/22/2022","SA","160 N 4th St.","","1","0","0","8","0","Johnson","","","1/1/1904","1/2/1958","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tecfedbank.com","2049","395","1654","0","401","0","24","","377","1689","1040","174","475","366","-12","67","287","0","287","0","287","-10","0","0","296.72"
"18216","0","857455","3951998","TEJAS BANK","Monahans","TX","79756","12/31/2019","8/22/2022","NM","1405 S. Stockton Ave.","SANDHILLS BANCSHARES INC","1","0","0","4","1","Ward","","","5/9/1960","5/9/1960","1/16/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.mytejasbank.com","8194","350","7844","0","892","0","76","","816","3892","1988","220","1684","4844","0","0","4844","0","4844","0","4844","155","3172","0","4844"
"969","0","366247","","TEMPLETON SAVINGS BANK","Templeton","IA","51463","12/31/2019","8/22/2022","SM","103 S Main St","","2","0","0","2","0","Carroll","","","1/1/1923","1/1/1934","12/31/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.templetonsavingsbank.com","5479","827","4652","78","317","0","248","0","69","2670","1905","160","605","2221","0","540","1681","0","1681","0","1681","24","600","0","1681"
"30615","5636","415770","4585916","TEMPO BANK, A FEDERAL SAVINGS BANK","Trenton","IL","62293","12/31/2019","8/22/2022","SA","28 W. Broadway St.","SUGAR CREEK FINANCIAL CORP","2","0","0","5","0","Clinton","41180","St. Louis, MO-IL","1/1/1889","10/27/1953","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","3657","1245","2412","4","137","0","59","","78","2403","1456","267","680","142","0","55","87","0","87","0","87","39","0","0","87"
"59101","0","5047505","","TENNESSEE BANK & TRUST","Nashville","TN","37215","12/31/2019","8/22/2022","NM","4007 Hillsboro Pike","","2","0","0","4","1","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/1/2017","10/1/2017","10/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.fourthcapital.com","12754","3565","9189","1951","454","0","88","","366","8987","4852","1346","2789","-1295","294","-62","-939","0","-939","0","-939","1683","0","800","-1215.36"
"20720","11594","479839","1142242","TENNESSEE STATE BANK","Pigeon Forge","TN","37863","12/31/2019","8/22/2022","SM","2210 Pkwy.","TENNESSEE STATE BANCSHARES INC","15","0","0","4","1","Sevier","","","6/19/1972","6/19/1972","5/31/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnstatebank.com","27940","3030","24910","960","6251","0","2268","","3983","21995","12361","3322","6312","8206","3027","2996","8237","0","8237","0","8237","1371","6000","0","5845.67"
"8533","12224","134455","1109487","TENSAS STATE BANK","Newellton","LA","71357","12/31/2019","8/22/2022","NM","307 Verona St.","TENSAS BANCSHARES INC","4","0","0","2","1","Tensas","","","1/1/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.tensas.com","6707","1626","5081","332","1375","0","269","","1106","4187","2049","400","1738","1937","-11","0","1926","0","1926","0","1926","301","985","0","1937"
"26442","0","238737","","TERRABANK, NATIONAL ASSOCIATION","Miami","FL","33145","12/31/2019","8/22/2022","N","3191 Coral Way","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/21/1985","11/21/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.terrabank.com","15818","2130","13688","177","2904","0","1396","","1508","13210","8361","1468","3381","3205","490","816","2879","0","2879","0","2879","20","0","0","2491.9"
"17736","10938","697147","2861773","TERRE HAUTE SAVINGS BANK","Terre Haute","IN","47807","12/31/2019","8/22/2022","SB","533 Ohio St.","TERRE HAUTE SAVINGS MHC INC","8","0","0","4","0","Vigo","45460","Terre Haute, IN","12/1/1869","3/28/1957","5/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.thsb.com","13303","2778","10525","120","3101","740","704","","1657","11960","6345","1615","4000","1546","-6","70","1470","0","1470","0","1470","120","200","0","1475.7"
"30836","5991","564977","3954681","TERRITORIAL SAVINGS BANK","Honolulu","HI","96813","12/31/2019","8/22/2022","SM","1000 Bishop St.","TERRITORIAL BCORP INC","30","0","0","5","0","Honolulu","46520","Urban Honolulu, HI","1/1/1921","7/2/1956","10/19/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","WWW.TSBHAWAII.BANK","75650","17061","58589","61","4887","0","736","0","4151","37335","21898","8268","7169","26080","2910","6488","22502","0","22502","0","22502","-9","21250","0","20203.1"
"11708","0","134848","1928615","TEUTOPOLIS STATE BANK","Teutopolis","IL","62467","12/31/2019","8/22/2022","SM","106 E. Main St.","TEUTOPOLIS HOLDING CO","3","0","0","2","0","Effingham","","","1/1/1905","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.teutopolisstatebank.com","9120","1651","7469","150","884","0","281","","603","3759","2193","286","1280","4444","26","1092","3378","0","3378","0","3378","29","1200","0","3357.46"
"58671","18051","3640359","4260129","TEXAN BANK, NATIONAL ASSOCIATION","Houston","TX","77034","12/31/2019","8/22/2022","N","12941 Gulf Fwy, # 100","FRIENDSWOOD CAPITAL CORP","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","12/10/2007","12/10/2007","10/31/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","17972","5013","12959","1067","685","0","62","","623","11504","7026","1647","2831","1073","9","249","833","0","833","0","833","1198","0","90","825.89"
"3302","0","809650","1104071","TEXANA BANK, NATIONAL ASSOCIATION","Linden","TX","75563","12/31/2019","8/22/2022","N","E Rush St.","LINDEN BANCSHARES INC","5","0","1","4","0","Cass","","","1/1/1914","1/1/1934","3/31/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texanabank.com","10772","2723","8049","475","3062","0","519","0","2543","9521","5974","1083","2464","1115","0","0","1115","0","1115","0","1115","161","550","0","1115"
"58450","0","3485215","","TEXAS ADVANTAGE COMMUNITY BANK, NATIONAL ASSOCIATION","Alvin","TX","77511","12/31/2019","8/22/2022","N","1701 Fairway Plaza, # 18","","2","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","12/18/2006","12/18/2006","7/9/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texasadvantagecommunitybank.com","5179","1124","4055","0","667","0","147","","520","3371","1735","509","1127","1351","1","243","1109","0","1109","0","1109","-9","0","0","1108.18"
"21074","0","414764","3385511","TEXAS BANK","Henderson","TX","75652","12/31/2019","8/22/2022","NM","1120 Hwy. 79 N.","HENDERSON TEXAS BANCSHARES INC","10","0","0","4","1","Rusk","30980","Longview, TX","5/5/1973","5/5/1973","9/9/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasbnk.com","23896","6091","17805","489","3635","0","1552","","2083","15933","9922","2075","3936","5018","9","0","5027","0","5027","0","5027","236","2610","0","5018"
"19559","11460","232856","","TEXAS BANK","Brownwood","TX","76801","12/31/2019","8/22/2022","NM","400 Fisk St.","","10","0","0","4","1","Brown","","","3/7/1966","3/7/1966","11/30/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbank.com","24048","2383","21665","83","5195","0","1392","","3803","14319","8295","1411","4613","12458","0","12","12446","0","12446","0","12446","83","10000","0","12446"
"17842","11402","949154","1138423","TEXAS BANK AND TRUST COMPANY","Longview","TX","75601","12/31/2019","8/22/2022","NM","300 E. Whaley St.","OVERTON FINANCIAL CORP","21","0","0","4","0","Gregg","30980","Longview, TX","3/4/1958","3/4/1958","11/3/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbankandtrust.com","111554","18713","92841","2500","24061","6158","4358","0","13545","64490","39531","7812","17147","49912","30","9674","40268","0","40268","0","40268","1329","6000","0","40243.7"
"26967","0","297257","4126225","TEXAS BANK FINANCIAL","Weatherford","TX","76086","12/31/2019","8/22/2022","NM","901 Santa Fe Dr.","TEXAS BANC FINANCIAL CORP","5","0","0","5","1","Parker","19100","Dallas-Fort Worth-Arlington, TX","6/11/1987","6/11/1987","7/29/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","25842","7491","18351","1200","8144","0","286","","7858","15989","11425","496","4068","9306","0","0","9306","0","9306","0","9306","15","0","0","9306"
"57922","0","3297490","3345234","TEXAS BRAND BANK","Dallas","TX","75204","12/31/2019","8/22/2022","NM","4161 Mckinney Ave. Suite 101","TEXAS BRAND BANCSHARES INC","4","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/4/2005","3/4/2005","11/12/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbrandbank.com","11734","2668","9066","300","202","0","87","","115","6464","4093","859","1512","2504","0","499","2005","0","2005","0","2005","-47","353","17","2005"
"34383","0","2618780","2706735","TEXAS CAPITAL BANK, NATIONAL ASSOCIATION","Dallas","TX","75201","12/31/2019","8/22/2022","N","2000 Mckinney Ave, # 700","TEXAS CAPITAL BANCSHARES INC","13","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/3/1997","10/3/1997","6/8/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.texascapitalbank.com","1371230","376501","994729","77794","66149","2082","11636","0","52431","561061","313451","32940","214670","422023","2052","87340","336735","0","336735","2552","334183","74269","10400","11774","335113.92"
"11159","0","579364","2314260","TEXAS CHAMPION BANK","Corpus Christi","TX","78413","12/31/2019","8/22/2022","NM","6124 S. Staples St","MESQUITE FINL SERVICES INC","11","0","0","4","0","Nueces","18580","Corpus Christi, TX","8/12/1912","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texaschampionbank.com","14867","1345","13522","-1537","1504","0","732","","772","14556","6486","2104","5966","2007","-473","207","1327","0","1327","0","1327","-489","0","0","1738.51"
"58319","0","3440830","4895606","TEXAS CITIZENS BANK, NATIONAL ASSOCIATION","Pasadena","TX","77505","12/31/2019","8/22/2022","N","4949 Fairmont Pkwy.","TEXAS CITIZENS BCORP INC","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/2006","5/3/2006","6/16/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","28800","5399","23401","3408","2117","0","611","0","1506","20439","10218","3082","7139","1671","73","328","1416","0","1416","0","1416","3122","0","0","1356.87"
"24563","0","528960","3211012","TEXAS COMMUNITY BANK","Laredo","TX","78041","12/31/2019","8/22/2022","SM","6721 Mcpherson Rd.","VISION BANCSHARES INC","10","0","0","4","0","Webb","29700","Laredo, TX","6/20/1983","6/20/1983","12/21/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.tx-communitybank.com","58657","7791","50866","0","8165","0","2731","0","5434","31696","19076","4299","8321","27335","85","5835","21585","0","21585","0","21585","359","5500","0","21517.85"
"20099","0","822556","","TEXAS EXCHANGE BANK, SSB","Crowley","TX","76036","12/31/2019","8/22/2022","SB","109 N Crowley Rd.","","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/5/1970","1/5/1970","12/17/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.txexbank.com","36335","16234","20101","1501","12280","0","42","0","12238","6118","2519","357","3242","24762","-15","0","24747","0","24747","0","24747","0","10000","30157","24762"
"26738","0","656658","1140967","TEXAS FINANCIAL BANK","Eden","TX","76837","12/31/2019","8/22/2022","NM","220 Jackson St.","EDEN FINANCIAL CORP","4","0","0","4","0","Concho","","","7/31/1986","7/31/1986","8/19/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasfinancialbank.com","3599","125","3474","0","1008","0","257","","751","2779","1291","406","1082","1703","0","340","1363","0","1363","0","1363","1","1000","0","1363"
"23799","0","473266","1103878","TEXAS FIRST BANK","Texas City","TX","77590","12/31/2019","8/22/2022","SM","3232 Palmer Hwy.","TEXAS IND BANCSHARES INC","28","0","0","4","1","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","4/23/1982","4/23/1982","10/5/2019","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texasfirst.bank","50463","4825","45638","1870","8114","0","3683","","4431","31574","18395","4042","9137","20308","-78","0","20230","0","20230","0","20230","371","14000","0","20308"
