cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"258","9364","317342","1249730","STOCK YARDS BANK & TRUST COMPANY","Louisville","KY","40206","12/31/2019","8/22/2022","NM","1040 E. Main St.","STOCK YARDS BCORP INC","42","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/1/1904","1/1/1934","5/1/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","0","www.syb.com","470738","453702","49897","403805","17036","0","0","0","0","0","0","0","0","0","0","0","","","402516","193860","148818","148818","0","31911","31911","0","13131","0","13131","0","470738","470736","294","294","0","0","0"
"16191","10928","651859","1126046","STOCKMAN BANK OF MONTANA","Miles City","MT","59301","12/31/2019","8/22/2022","NM","700 Main St.","STOCKMAN FINANCIAL CORP","38","0","0","2","1","Custer","","","1/1/1944","9/18/1944","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmanbank.com","919780","810765","221416","589349","74176","34786","12010","0","0","0","22776","0","53","0","53","0","","","423257","439117","0","0","0","439117","427107","12010","0","0","0","0","919727","919727","0","0","0","0","0"
"12285","14250","284556","1057216","STOCKMANS BANK","Altus","OK","73521","12/31/2019","8/22/2022","NM","3421 N. Main","REEVES BANCSHARES INC","6","0","1","2","1","Jackson","","","1/1/1910","1/1/1934","6/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cattlemensbank.com","8308","8228","1000","7228","80","0","0","0","0","0","0","0","0","0","0","0","","","793","7228","2013","2013","0","5215","5215","0","0","0","0","0","8308","8308","0","0","0","0",""
"358","0","667252","","STOCKMENS BANK","Cascade","MT","59421","12/31/2019","8/22/2022","SM","117 Central Ave.","","1","0","0","2","1","Cascade","24500","Great Falls, MT","1/1/1917","1/1/1934","6/30/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmens.net","3994","544","200","344","2383","1067","0","0","0","0","1067","0","0","0","0","0","","","304","0","0","0","0","0","0","0","0","0","0","0","3994","3994","30","30","0","0",""
"8321","0","982553","2484417","STOCKMENS BANK","Colorado Springs","CO","80903","12/31/2019","8/22/2022","NM","25 N. Cascade Ave.","FIRST BANCSHARES INC","10","0","1","2","0","El Paso","17820","Colorado Springs, CO","5/1/1897","1/1/1934","9/11/2018","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.thestockmensbank.com","39784","38832","0","38832","952","0","0","0","0","0","0","0","0","0","0","0","","","27447","10895","2412","2412","0","8483","8483","0","0","0","0","113","39671","39785","0","0","0","0",""
"14864","0","818652","","STOCKMENS NATIONAL BANK IN COTULLA","Cotulla","TX","78014","12/31/2019","8/22/2022","N","206 N. Main St.","","1","0","0","7","1","La Salle","","","1/1/1904","11/10/1934","2/28/2019","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://snbcotulla.com","37162","37162","0","37162","0","0","0","0","0","0","0","0","0","0","0","0","","","29172","0","0","0","0","0","0","0","0","0","0","0","37162","37161","0","0","0","0","0"
"17431","0","913146","4928344","STONE BANK","Mountain View","AR","72560","12/31/2019","8/22/2022","NM","802 E. Main St.","STONE BANCSHARES INC","7","0","0","2","0","Stone","","","4/29/1955","4/29/1955","9/20/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.stonebank.com","51610","37464","0","37464","14146","0","0","0","0","0","0","0","0","0","0","0","","","7464","33412","25735","25735","0","7677","7677","0","0","0","0","0","51610","51610","0","0","0","0",""
"26559","6525","954279","","STONEHAMBANK, A CO-OPERATIVE BANK","Stoneham","MA","2180","12/31/2019","8/22/2022","SB","80 Montvale Ave.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/14/1986","11/13/2018","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","stonehambank.com","71296","53921","0","53921","9562","489","0","0","0","0","489","0","7324","0","7324","0","","","49703","21871","21100","21100","0","771","771","0","0","0","0","0","63972","63973","0","0","0","0",""
"26513","0","164975","","STOUGHTON CO-OPERATIVE BANK","Stoughton","MA","2072","12/31/2019","8/22/2022","SM","950 Park St.","","2","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","1/21/1986","3/15/2016","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.stoughtoncoop.bank","21782","10216","0","10216","6155","5160","0","0","0","0","5160","251","0","0","0","0","","","0","10216","10216","10216","0","0","0","0","0","0","0","0","21782","21782","775","720","0","0",""
"17922","0","890957","1125692","STRASBURG STATE BANK","Strasburg","ND","58573","12/31/2019","8/22/2022","NM","720 Main St","STRASBURG BANSHARES INC","1","0","0","2","0","Emmons","","","11/12/1958","11/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.strasburgstatebank.com","10781","2223","0","2223","8556","0","0","0","0","0","0","0","2","2","0","0","","","5829","2223","2223","2223","0","0","0","0","0","0","0","10779","2","10779","0","0","0","0",""
"30357","5222","142179","","STREATOR HOME SAVINGS BANK","Streator","IL","61364","12/31/2019","8/22/2022","SB","132 S Monroe St.","","1","0","0","7","0","La Salle","","","1/1/1894","4/8/1949","3/1/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.streatorhome.com","106641","92769","0","92769","13711","0","0","0","0","0","0","0","161","161","0","0","","","4271","15552","15552","15552","0","0","0","0","0","0","0","97544","9097","106481","8487","8419","0","0",""
"4091","11591","278555","1051465","STRIDE BANK, NATIONAL ASSOCIATION","Enid","OK","73701","12/31/2019","8/22/2022","N","324 W. Broadway","CENTRAL SERVICE CORP","12","0","1","2","1","Garfield","21420","Enid, OK","1/1/1913","1/1/1934","2/19/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stridebank.com","69925","49051","3510","45541","20874","0","0","0","0","0","0","0","0","0","0","0","","","41281","44724","19711","19711","0","12491","12491","0","12522","11915","607","0","69925","69926","0","0","0","0",""
"4204","11047","521952","1141058","STROUD NATIONAL BANK","Stroud","OK","74079","12/31/2019","8/22/2022","N","300 W. Main","STROUD BCORP INC","3","0","0","8","1","Lincoln","36420","Oklahoma City, OK","3/16/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","20088","9823","0","9823","9863","402","0","0","0","0","402","0","0","0","0","0","","","8742","8727","7269","7269","0","1458","1458","0","0","0","0","0","20088","20089","1100","1096","0","0",""
"59112","0","5205819","","STUDIO BANK","Nashville","TN","37203","12/31/2019","8/22/2022","NM","124 12th Ave. S. Suite 400","","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","6/14/2018","6/14/2018","6/28/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.studiobank.com","20393","15840","0","15840","0","4553","0","0","0","0","4553","0","0","0","0","0","","","0","15840","5008","5008","0","5082","5082","0","5750","3863","1887","4553","15840","20393","0","0","0","0",""
"28788","2365","391977","","STURDY SAVINGS BANK","Stone Harbor","NJ","8247","12/31/2019","8/22/2022","SB","9417 3rd Ave","","14","0","0","4","0","Cape May","36140","Ocean City, NJ","1/1/1922","4/22/1943","11/20/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.sturdyonline.com","222295","186343","0","186343","14689","17141","0","0","0","0","17141","0","4122","0","4122","0","","","63479","123695","120406","120406","0","2213","2213","0","1076","0","1076","0","218173","218174","4000","3893","0","0",""
"28593","1910","366078","3051571","STURGIS BANK & TRUST COMPANY","Sturgis","MI","49091","12/31/2019","8/22/2022","SB","113-125 E Chicago","STURGIS BCORP INC","11","0","0","4","0","Saint Joseph","","","1/1/1905","3/20/1950","4/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.sturgis.bank","55850","20816","0","20816","35034","0","0","0","0","0","0","0","0","0","0","0","","","20815","19825","13014","13014","0","3922","3922","0","2889","1725","1164","0","55850","55851","0","0","0","0",""
"10127","0","179148","1205044","SUCCESS BANK","Bloomfield","IA","52537","12/31/2019","8/22/2022","NM","109 N. Madison St.","GARRETT BANCSHARES LTD","3","0","0","2","1","Davis","","","1/1/1900","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.success.bank","10002","4997","3997","1000","4966","0","0","0","0","0","0","0","39","0","39","0","","","9908","0","0","0","0","0","0","0","0","0","0","0","9963","9963","0","0","0","0",""
"18028","7444","92706","4191399","SUGAR RIVER BANK","Newport","NH","3773","12/31/2019","8/22/2022","SB","10 N. Main St.","SUGAR RIVER BCORP MHC","6","0","0","5","0","Sullivan","","","1/1/1895","7/2/1959","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sugarriverbank.com","55807","8278","0","8278","12596","33545","13778","0","0","0","19767","0","1388","1388","0","0","","","6843","18144","958","958","0","17186","3408","13778","0","0","0","0","55807","54419","0","0","0","0",""
"27054","0","925411","4224297","SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED","Hoboken","NJ","7030","12/31/2019","8/22/2022","NM","111 River St.","SUMITOMO MITSUI TR HOLDINGS","1","1","0","9","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1987","9/21/1987","4/26/2019","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","181","181","0","181","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","181","181","0","0","0","0","0"
"23864","0","351560","1029295","SUMMIT BANK","Oakland","CA","94611","12/31/2019","8/22/2022","NM","2969 Broadway","SUMMIT BANCSHARES INC","3","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","7/1/1982","7/1/1982","10/1/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.summitbanking.com","398","398","398","0","0","0","0","0","0","0","0","0","0","0","0","0","","","398","0","0","0","0","0","0","0","0","0","0","398","0","398","0","0","0","0",""
"57706","0","3243282","","SUMMIT BANK","Eugene","OR","97401","12/31/2019","8/22/2022","NM","96 E. Broadway","","3","0","0","4","0","Lane","21660","Eugene, OR","2/23/2004","2/23/2004","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","https://sbko.bank","4565","4042","199","3843","0","523","21","0","0","0","502","0","0","0","0","0","","","3587","3864","276","276","0","2411","2390","21","1177","0","1177","0","4565","4566","0","0","0","0",""
"34102","15864","2372774","1247679","SUMMIT COMMUNITY BANK, INC","Moorefield","WV","26836","12/31/2019","8/22/2022","NM","310 N. Main St.","SUMMIT FINANCIAL GROUP INC","34","0","1","4","0","Hardy","","","12/11/1995","12/11/1995","1/1/2019","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://mysummit.com","276416","91839","0","91839","123074","61442","10228","0","33014","0","18200","0","61","0","61","0","","","86060","81203","40553","40553","0","37982","27754","10228","2668","2668","0","0","276355","276355","2000","1868","0","0","0"
"25054","0","78559","3402511","SUMMIT NATIONAL BANK","Hulett","WY","82720","12/31/2019","8/22/2022","N","133 Main St.","HULETT BCORP","3","0","1","2","0","Crook","","","2/28/1984","2/28/1984","8/28/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.summitnb.com","9812","5254","0","5254","4558","0","0","0","0","0","0","0","0","0","0","0","","","9005","2870","0","0","0","2870","2870","0","0","0","0","0","9812","9812","0","0","0","0",""
"32203","7992","561574","","SUMMIT STATE BANK","Santa Rosa","CA","95403","12/31/2019","8/22/2022","NM","500 Bicentennial Way","","5","0","0","4","0","Sonoma","42220","Santa Rosa, CA","1/1/1982","3/13/1984","7/26/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.summitstatebank.com","62239","56859","0","56859","0","5380","0","0","0","0","5380","0","0","0","0","0","","","5874","8974","8974","8974","0","0","0","0","0","0","0","7998","54241","62239","7998","7981","0","0",""
"57954","0","3343146","","SUMNER BANK & TRUST","Gallatin","TN","37066","12/31/2019","8/22/2022","NM","780 Browns Ln.","","3","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/4/2005","4/4/2005","1/31/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://www.sumnerbankandtrust.com","22181","19496","0","19496","2685","0","0","0","0","0","0","0","0","0","0","0","","","8816","11918","11580","11580","0","338","338","0","0","0","0","0","22181","22181","0","0","0","0",""
"58728","0","3750650","","SUNCREST BANK","Visalia","CA","93291","12/31/2019","8/22/2022","NM","501 W. Main St.","","8","0","0","2","0","Tulare","47300","Visalia-Porterville, CA","5/19/2008","5/19/2008","5/21/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","195015","175807","3998","171809","16113","3095","0","0","0","0","3095","0","0","0","0","0","","","1375","159390","23655","23655","0","95981","95981","0","39754","7069","32685","0","195015","195016","0","0","0","0","0"
"1169","0","94755","3157008","SUNDANCE STATE BANK","Sundance","WY","82729","12/31/2019","8/22/2022","SM","123 N. 2nd St.","SUNDANCE STB PROFIT SHARING&EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","0","Crook","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.sundancestate.bank","59179","38116","5020","33096","21063","0","0","0","0","0","0","0","0","0","0","0","","","21235","27230","24197","24197","0","3033","3033","0","0","0","0","0","59179","59180","0","0","0","0",""
"18780","0","412667","1104389","SUNDOWN STATE BANK","Sundown","TX","79372","12/31/2019","8/22/2022","NM","501 S. Slaughter Ave.","SUNDOWN BANKSHARES INC","5","0","0","2","0","Hockley","","","5/21/1963","5/21/1963","6/19/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sundownsb.com","17136","0","0","0","17111","25","0","0","0","0","25","0","0","0","0","0","","","3594","0","0","0","0","0","0","0","0","0","0","17136","0","17136","0","0","0","0",""
"4767","9366","474759","1066713","SUNFLOWER BANK, NATIONAL ASSOCIATION","Denver","CO","80202","12/31/2019","8/22/2022","N","1400 16th St.","FIRSTSUN CAPITAL BCORP","58","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","5/24/1892","1/1/1934","6/19/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.sunflowerbank.com","603517","567152","0","567152","5380","30983","0","25883","0","0","5100","0","2","2","0","0","","","506385","562872","161320","161320","0","269615","269615","0","131937","71686","60251","56974","546543","603515","0","0","0","0","0"
"16825","11665","100236","1143566","SUNMARK COMMUNITY BANK","Hawkinsville","GA","31036","12/31/2019","8/22/2022","NM","140 Commerce St.","SUNMARK BANCSHARES INC","6","0","0","4","1","Pulaski","","","8/27/1949","8/27/1949","6/7/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.sunmarkbank.com","23885","21726","0","21726","2159","0","0","0","0","0","0","0","0","0","0","0","","","23767","19729","19729","19729","0","0","0","0","0","0","0","1357","22528","23887","0","0","0","0",""
"28805","2397","516873","4495220","SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON","Irvington","NY","10533","12/31/2019","8/22/2022","SA","56 Main St","SUNNYSIDE BCORP INC","1","0","0","5","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1929","12/22/1934","7/15/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.sunnysidefederal.com","38403","38056","500","37556","347","0","0","0","0","0","0","0","0","0","0","0","","","6093","30275","29878","29878","0","397","397","0","0","0","0","424","37979","38402","0","0","0","0",""
"58029","0","3370133","5114368","SUNRISE BANK","Cocoa Beach","FL","32931","12/31/2019","8/22/2022","SM","5604 N. Atlantic Ave.","SUNRISE BANCSHARES INC","3","0","0","4","1","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","8/1/2005","8/1/2005","7/1/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.Sunrise.Bank","38239","36496","0","36496","1743","0","0","0","0","0","0","0","0","0","0","0","","","10543","36496","24939","24939","0","11557","11557","0","0","0","0","0","38239","38238","0","0","0","0",""
"15847","0","354253","1134724","SUNRISE BANK DAKOTA","Onida","SD","57564","12/31/2019","8/22/2022","NM","201 S. Main St.","ADINO CO THE","1","0","0","2","1","Sully","","","1/1/1925","9/8/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.mysunrisebank.com","6037","3279","0","3279","2758","0","0","0","0","0","0","0","0","0","0","0","","","2111","15","15","15","0","0","0","0","0","0","0","0","6037","6038","0","0","0","0",""
"18561","0","860053","1139103","SUNRISE BANKS, NATIONAL ASSOCIATION","Saint Paul","MN","55103","12/31/2019","8/22/2022","N","200 University Ave. W.","UNIVERSITY FINL GBC DBA SUNRISE BANKS","7","0","1","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/17/1962","7/17/1962","4/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sunrisebanks.com","149649","141017","0","141017","8632","0","0","0","0","0","0","0","0","0","0","0","","","400","139852","138326","138326","0","1526","1526","0","0","0","0","0","149649","149649","0","0","0","0","0"
"35043","0","2756767","2756776","SUNSET BANK & SAVINGS","Waukesha","WI","53189","12/31/2019","8/22/2022","SB","521 W. Sunset Dr.","WAUKESHA BANKSHARES INC","2","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","11048","6168","0","6168","4630","250","0","0","0","0","250","0","0","0","0","0","","","0","5600","2630","2630","0","2970","2970","0","0","0","0","0","11048","11048","0","0","0","0",""
"18600","14084","477639","3255100","SUNSOUTH BANK","Dothan","AL","36301","12/31/2019","8/22/2022","NM","108 Jamestown Blvd.","SUNSOUTH BANCSHARES INC","2","0","0","4","0","Houston","20020","Dothan, AL","11/26/1954","11/26/1954","6/3/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.sunsouthbank.com","37522","34090","0","34090","886","2546","0","0","0","0","2546","0","0","0","0","0","","","13005","6205","2025","2025","0","4180","4180","0","0","0","0","12","37510","37522","0","0","0","0",""
"34643","0","2791085","","SUNSTATE BANK","Miami","FL","33176","12/31/2019","8/22/2022","NM","14095 S. Dixie Hwy.","","3","0","0","8","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/15/1999","3/15/1999","8/31/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.sunstatefl.com","35136","200","200","0","0","2008","0","0","0","0","2008","32928","0","0","0","0","","","4367","0","0","0","0","0","0","0","0","0","0","0","35136","35136","0","0","0","0",""
"20164","14780","140362","2453084","SUNWEST BANK","Irvine","CA","92614","12/31/2019","8/22/2022","NM","2050 Main St","H BCORP LLC","11","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/9/1970","4/9/1970","8/29/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.sunwestbank.com","71710","46037","30194","15843","2204","23469","25","0","0","0","23444","0","0","0","0","0","","","26267","15868","15843","15843","0","25","0","25","0","0","0","3000","68710","71710","3000","2912","0","0","0"
"5058","14240","245557","1495854","SUPERIOR NATIONAL BANK & TRUST COMPANY","Hancock","MI","49930","12/31/2019","8/22/2022","N","235 Quincy St.","KEWEENAW FINANCIAL CORP","10","0","0","8","0","Houghton","","","3/6/1890","1/1/1934","4/22/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.snb-t.com","195849","107521","2769","104752","67672","20656","0","0","0","0","20656","0","0","0","0","0","","","18810","55958","2120","2120","0","53838","53838","0","0","0","0","0","195849","195849","8133","8118","0","0",""
"28790","2368","575375","","SUPERIOR SAVINGS BANK","Superior","WI","54880","12/31/2019","8/22/2022","SB","1130 Tower Ave.","","1","0","0","8","0","Douglas","20260","Duluth, MN-WI","1/1/1924","9/18/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ss-bank.com","2498","2498","0","2498","0","0","0","0","0","0","0","0","0","0","0","0","","","2498","0","0","0","0","0","0","0","0","0","0","2498","0","2498","0","0","0","0","0"
"33026","0","374774","","SURETY BANK","Deland","FL","32720","12/31/2019","8/22/2022","NM","990 N. Woodland Blvd.","","4","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","1/1/1926","7/17/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.mysuretybank.com","19620","6382","0","6382","13238","0","0","0","0","0","0","0","0","0","0","0","","","3047","0","0","0","0","0","0","0","0","0","0","0","19620","19620","0","0","0","0",""
"34209","0","2483120","3163867","SURREY BANK & TRUST","Mount Airy","NC","27030","12/31/2019","8/22/2022","NM","145 N. Renfro St.","SURREY BCORP","7","0","1","4","0","Surry","","","7/22/1996","7/22/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.surreybank.com","8014","7999","0","7999","0","0","0","0","0","0","0","0","15","15","0","0","","","5503","4","0","0","0","0","0","0","4","4","0","0","8014","7999","0","0","0","0",""
"8421","10277","556011","1985216","SUSQUEHANNA COMMUNITY BANK","West Milton","PA","17886","12/31/2019","8/22/2022","NM","940 High St.","SUSQUEHANNA CMTY FINANCIAL INC","7","0","0","4","0","Union","","","1/1/1920","1/1/1934","7/1/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.scb.bank","168650","57170","0","57170","102338","9142","0","0","0","0","9142","0","0","0","0","0","","","67568","57170","57170","57170","0","0","0","0","0","0","0","0","168650","168650","3922","3908","0","0",""
"5962","10214","110413","1134500","SUTTON BANK","Attica","OH","44807","12/31/2019","8/22/2022","NM","3 S. Main St.","SUTTON BANCSHARES INC","9","0","0","4","1","Seneca","","","1/1/1878","1/1/1934","10/1/2019","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.suttonbank.com","130425","84048","0","84048","34066","12311","0","0","11255","0","1056","0","0","0","0","0","","","67324","68741","5325","5325","0","54662","54662","0","8754","8565","189","0","130425","130425","0","0","7680","0","0"
"12865","52107","973252","2791571","SWEDISH-AMERICAN STATE BANK","Courtland","KS","66939","12/31/2019","8/22/2022","NM","324 Liberty St.","SWEDISH-AMERICAN BANCSHARES","1","0","0","2","1","Republic","","","3/13/1913","1/1/1934","11/13/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.mysasb.com","6592","2651","2651","0","3941","0","0","0","0","0","0","0","0","0","0","0","","","6102","0","0","0","0","0","0","0","0","0","0","0","6592","6593","0","0","0","0",""
"9615","15506","253730","3346745","SWEET WATER STATE BANK","Sweet Water","AL","36782","12/31/2019","8/22/2022","NM","31385 Alabama Hwy. 10","TOMBIGBEE BANCSHARES INC","4","0","0","2","1","Marengo","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.sweetwaterstbk.com","14496","11233","0","11233","3263","0","0","0","0","0","0","0","0","0","0","0","","","5765","11233","10961","10961","0","272","272","0","0","0","0","2560","11936","14496","0","0","0","0",""
"11423","0","924843","1119589","SYCAMORE BANK","Senatobia","MS","38668","12/31/2019","8/22/2022","NM","301 E. Main St.","TATE FINANCIAL CORP","6","0","0","4","0","Tate","32820","Memphis, TN-MS-AR","3/13/1900","1/1/1934","9/18/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.sycamorebank.com","29436","19341","0","19341","9699","0","0","0","0","0","0","0","396","396","0","0","","","25471","16990","4668","4668","0","11650","11650","0","672","0","672","540","28896","29041","0","0","0","0","0"
"27314","15044","1216022","4504654","SYNCHRONY BANK","Draper","UT","84020","12/31/2019","8/22/2022","SA","170 W. Election Rd, # 125","SYNCHRONY FINANCIAL","3","0","1","3","0","Salt Lake","41620","Salt Lake City, UT","8/1/1988","8/1/1988","3/2/2018","Stock","0","0","OCC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","www.synchronybank.com","6386000","3957000","3116000","841000","45000","2356000","0","0","2356000","0","0","0","28000","0","28000","0","","","365000","841000","841000","841000","0","0","0","0","0","0","0","0","6358000","6358000","0","0","0","0","0"
"34978","0","2748502","2748490","SYNERGY BANK","Houma","LA","70360","12/31/2019","8/22/2022","NM","210 Synergy Ctr. Blvd","SYNERGY BANCSHARES INC","6","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","3/10/1999","3/10/1999","9/27/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.synergybank.com","145952","136431","14114","122317","9521","0","0","0","0","0","0","0","0","0","0","0","","","21997","46203","1557","1557","0","44646","44646","0","0","0","0","40520","105432","145951","0","0","0","0",""
