cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"4091","11591","278555","1051465","CENTRAL NATIONAL BANK & TRUST CO., OF ENID","Enid","OK","73701","6/30/2016","2/22/2022","N","324 W. Broadway","CENTRAL SERVICE CORP","10","0","0","2","1","Garfield","21420","Enid, OK","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stridebank.com","479213","5279","484492","0","484492","262210","262210","12103","133383","33612","99771","16036","46024","54664","","82640","114839","0","23302","0","91","1108","22103","1501","0","335","1166","0","0","1935","65899","0","3548","3548","3474","8629","5279",""
"17308","9334","701062","1022764","CENTRAL PACIFIC BANK","Honolulu","HI","96813","6/30/2016","2/22/2022","NM","220 S. King St.","CENTRAL PACIFIC FINANCIAL CORP","35","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","2/15/1954","2/15/1954","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","WWW.CPB.BANK","3353104","60764","3413868","0","3413868","2452708","2452708","98428","634928","231610","403318","205895","1511696","1761","","0","477920","0","456250","0","76811","219907","159532","26990","0","0","26147","843","0","6964","1455857","15695","19494","3765","28646","69782","48203",""
"1095","13474","382050","1246805","CENTRAL SAVINGS BANK","Sault Sainte Mar","MI","49783","6/30/2016","2/22/2022","SM","511 Bingham Ave.","CENTRAL BANK CORP","9","0","0","4","0","Chippewa","","","12/2/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.centralsavingsbank.com","139803","1960","141763","0","141763","111528","111528","3669","60213","36014","24199","254","47324","68","","0","19814","","8478","273","157","4402","3646","1943","0","1874","69","0","0","0","0","","3767","3767","1898","1771","1960",""
"10903","0","607146","1203769","CENTRAL STATE BANK","State Center","IA","50247","6/30/2016","2/22/2022","NM","109 W. Main St.","STATE CENTER FINANCIAL INC","1","0","0","4","1","Marshall","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.centralstatebankia.com","150555","2096","152651","0","152651","85919","85919","9587","41463","4742","36721","24340","7177","3352","","6486","48406","","959","0","0","496","463","10880","0","7535","83","84","3178","21990","19743","","0","0","1330","8257","2096",""
"14706","11808","682545","1245666","CENTRAL STATE BANK","Beulah","MI","49617","6/30/2016","2/22/2022","NM","49 Benzie Blvd.","CENTRAL-STATE BCORP INC","2","0","0","4","0","Benzie","","","8/28/1913","9/4/1934","10/10/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","38681","438","39119","0","39119","34192","34192","1969","12256","9696","2560","354","18871","742","","298","4104","","501","0","30","246","225","24","0","0","24","0","0","0","0","","1101","536","393","1576","438",""
"1550","0","678744","2253734","CENTRAL STATE BANK","Elkader","IA","52043","6/30/2016","2/22/2022","SM","102 N. Main St.","AJJ BCORP INC","7","0","0","4","1","Clayton","","","11/12/1931","1/1/1934","1/1/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.centralstate.bank","169204","2605","171809","0","171809","129984","129984","12979","48457","22328","26129","13598","36854","18096","","16239","21419","","4063","0","0","1787","2276","104","0","0","104","0","0","0","71655","","0","0","5836","7143","2191",""
"8487","0","152440","1095861","CENTRAL STATE BANK","Clayton","IL","62324","6/30/2016","2/22/2022","NM","100 W. Main St.","CLAYTON BANCSHARES INC","4","0","0","2","1","Adams","","","5/1/1928","1/1/1934","5/1/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","HTTP://WWW.CSB123.COM","111261","1448","112709","0","112709","72955","72955","632","7893","1366","6527","0","35707","28723","","13124","13301","","13329","0","50","7920","5359","0","0","0","0","0","0","0","0","","0","0","578","54","1260",""
"72","9282","353238","1084593","CENTRAL STATE BANK","Calera","AL","35040","6/30/2016","2/22/2022","SM","11025 Hwy 25","CENTRAL STATE BCORP","5","0","0","4","1","Shelby","13820","Birmingham-Hoover, AL","2/5/1916","1/1/1934","2/24/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.centralstatebank.com","159301","2420","161721","0","161721","140988","140988","31374","57348","34156","23192","2471","49083","712","","0","13343","","6440","0","53","3821","2566","950","0","912","38","0","0","0","0","","259","158","15489","15885","2116",""
"23030","0","703767","2935405","CENTRAL VALLEY COMMUNITY BANK","Fresno","CA","93720","6/30/2016","2/22/2022","NM","7100 N. Financial Drive, Sui","CENTRAL VALLEY COMMUNITY BCORP","21","0","0","4","0","Fresno","23420","Fresno, CA","1/10/1980","1/10/1980","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.cvcb.com","621152","9872","631024","0","631024","483397","483397","41218","296201","172134","124067","11187","41840","92951","","27626","97734","0","20000","589","897","6770","11744","2267","0","0","257","2010","0","5141","157969","0","3705","3705","12395","28823","9983",""
"15532","10392","163343","1416989","CENTREBANK","Veedersburg","IN","47987","6/30/2016","2/22/2022","NM","126-128 N. Main St.","LAWRENCE L OSBORN SCHOLARSHIP TR","5","0","0","4","0","Fountain","","","10/13/1917","8/7/1937","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.centrebank.net","46890","1038","47928","4","47932","33083","33083","2828","6762","3747","3015","957","16841","5695","","2643","9784","","2422","0","0","821","1601","0","0","0","0","0","0","0","8013","","0","0","1589","1239","552",""
"17764","0","876700","","CENTREVILLE BANK","West Warwick","RI","2893","6/30/2016","2/22/2022","SB","1218 Main St.","","7","0","0","5","0","Kent","39300","Providence-Warwick, RI-MA","1/1/1888","5/24/1957","1/20/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.centrevillebank.com","477813","2821","480634","0","480634","470781","470781","2198","45250","37116","8134","3967","419366","0","","210","3004","0","5449","0","0","3866","1583","1190","0","1159","31","0","0","0","315502","0","2734","1341","1807","391","2821",""
"7461","13498","411512","1144086","CENTRIC BANK","Harrisburg","PA","17112","6/30/2016","2/22/2022","NM","4320 Linglestown Rd","CENTRIC FINANCIAL CORP","6","0","0","4","0","Dauphin","25420","Harrisburg-Carlisle, PA","11/1/1919","1/1/1934","3/4/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.CentricBank.com","364612","3670","368282","0","368282","269052","269052","14903","155288","83528","71760","20233","74074","4554","","473","88049","0","519","0","19","224","276","10189","0","8539","0","1650","0","925","0","0","770","232","4601","10302","3757",""
"3744","12025","457547","1206591","CENTRUE BANK","Streator","IL","61364","6/30/2016","2/22/2022","SM","201 E. Main St.","CENTRUE FINANCIAL CORP","23","0","1","4","0","La Salle","","","8/24/1874","1/1/1934","6/22/2007","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","649247","8925","658172","0","658172","567376","567376","22235","371303","197446","173857","53562","92140","28136","","15735","66542","0","3221","0","140","1809","1272","5298","0","2981","2317","0","0","0","450717","0","0","0","3199","19036","8925",""
"58158","0","3377235","4087894","CENTRUST BANK, NATIONAL ASSOCIATION","Northbrook","IL","60062","6/30/2016","2/22/2022","N","385 Waukegan Rd.","UNITED CMTY BANCSHARES INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/14/2006","4/14/2006","3/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.centrustbank.com","61348","799","62147","7","62154","43235","43235","3360","20841","8282","12559","2111","16923","0","","0","18496","","421","0","392","29","0","2","0","0","2","0","0","0","11835","","1165","1165","1562","1798","799",""
"28362","1441","83375","3632756","CENTURY BANK","Santa Fe","NM","87501","6/30/2016","2/22/2022","NM","100 S. Fedl Pl.","CENTURY FINL SERVICES CORP","9","0","0","4","1","Santa Fe","42140","Santa Fe, NM","1/1/1910","3/14/1952","1/17/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://www.mycenturybank.com/","425865","6175","432040","0","432040","269281","269281","37529","171418","75762","95656","4742","55379","213","","0","132001","0","30347","0","0","243","30104","411","0","0","411","0","0","0","105787","0","2191","1997","2000","35529","6175",""
"14051","0","305648","1205491","CENTURY BANK","Shenandoah","IA","51601","6/30/2016","2/22/2022","NM","116 S. Blossom St.","CNB CORP","1","0","0","2","0","Page","","","3/12/1934","3/12/1934","12/11/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","","51817","723","52540","0","52540","29744","29744","529","1875","1875","0","0","3295","24045","","17320","4072","","1404","0","0","770","634","0","0","0","0","0","0","0","18947","","0","0","529","0","723",""
"11448","11294","58636","2468275","CENTURY BANK","Lucedale","MS","39452","6/30/2016","2/22/2022","NM","4282 Main St.","BANCORP OF LUCEDALE INC","11","0","1","4","0","George","","","6/1/1903","1/1/1934","6/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","centurybank.net","178771","2886","181657","4","181661","135195","135195","32305","50482","10066","40416","2270","45064","5074","","364","17032","","28728","961","202","18203","9362","343","0","0","343","0","0","101","22105","","0","0","6390","25915","2560",""
"5015","9914","694847","1491856","CENTURY BANK AND TRUST","Coldwater","MI","49036","6/30/2016","2/22/2022","NM","100 W. Chicago St.","CENTURY FINANCIAL CORP","12","0","0","4","0","Branch","","","1/1/1909","1/1/1934","8/9/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.centurybankandtrust.com","177423","2305","179728","0","179728","128199","128199","7804","50467","39229","11238","3433","53451","13044","","2848","29731","","6958","0","202","4047","2709","11993","0","11993","0","0","0","1405","56233","","2524","1859","4857","2947","2305",""
"147","0","944337","2043850","CENTURY BANK AND TRUST","Milledgeville","GA","31061","6/30/2016","2/22/2022","NM","141 S Wayne St","CENTURY BCORP INC","2","0","0","4","0","Baldwin","","","1/1/1898","1/1/1934","1/29/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.centurybankonline.com","141869","2074","143943","380","144323","128138","128138","24141","46455","25067","21388","7089","44650","5803","","39","12551","","3099","756","25","299","2019","496","0","0","496","0","0","1787","0","","4105","3369","4971","19170","2041",""
"19943","12351","377908","1111088","CENTURY BANK AND TRUST COMPANY","Somerville","MA","2145","6/30/2016","2/22/2022","NM","102 Fellsway W.","CENTURY BCORP INC","28","0","0","9","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/1/1969","5/1/1969","5/11/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","1790443","23863","1814306","829","1815135","681967","681967","14757","227705","164860","62845","23824","415681","0","","0","157755","0","6247","0","768","66","5413","969167","0","968733","434","0","0","0","238364","0","4146","4043","0","14757","23863",""
"35558","0","2939001","3492790","CENTURY BANK OF FLORIDA","Tampa","FL","33612","6/30/2016","2/22/2022","SM","716 W. Fletcher Ave.","CENTURY BANCSHARES OF FL INC","1","0","0","4","1","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/11/2000","9/11/2000","7/31/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.centurybk.com","45849","770","46619","0","46619","35730","35730","1308","15615","9927","5688","195","18106","506","","38","10223","","628","0","0","179","449","0","0","0","0","0","0","0","30737","","1366","207","292","1016","642",""
"35236","0","2921211","3236640","CENTURY BANK OF GEORGIA","Cartersville","GA","30120","6/30/2016","2/22/2022","NM","215 E. Main St.","CBB BCORP","3","0","0","4","0","Bartow","12060","Atlanta-Sandy Springs-Roswell, GA","6/29/2000","6/29/2000","11/10/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.centurybanknet.com","87777","2169","89946","84","90030","76992","76992","3937","46526","18401","28125","2857","20963","2709","","258","11044","","1736","0","0","524","1212","0","0","0","0","0","0","0","57191","","1556","762","959","2978","1103",""
"35450","0","2920287","3097458","CENTURY BANK OF KENTUCKY, INC.","Lawrenceburg","KY","40342","6/30/2016","2/22/2022","NM","201 W. Woodford St.","CENTURY BANCSHARES INC","3","0","0","4","1","Anderson","","","7/5/2000","7/5/2000","2/10/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","http://www.centurybankky.com","83966","1219","85185","0","85185","79874","79874","11845","17048","7635","9413","7607","41938","1436","","123","3478","","1710","0","92","921","697","0","0","0","0","0","0","0","0","","4462","2574","6914","4931","1030",""
"8296","14022","904359","1095469","CENTURY BANK OF THE OZARKS","Gainesville","MO","65655","6/30/2016","2/22/2022","SM","42 Court Sq.","CENTURY BANCSHARES INC","4","0","0","2","1","Ozark","","","7/24/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.CBOZARKS.COM","138702","2514","141216","144","141360","115098","115098","4635","31678","21021","10657","68","38973","39744","","8054","12073","","6051","0","0","4988","1063","84","0","0","84","0","0","0","69909","","61","0","1565","3070","1747",""
"28860","2505","401072","","CENTURY SAVINGS AND LOAN ASSOCIATION","Trinidad","CO","81082","6/30/2016","2/22/2022","SA","233 E. Main St","","1","0","0","5","0","Las Animas","","","1/1/1903","9/14/1937","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","centurysavings.com","24774","816","25590","0","25590","24323","24323","85","7980","1533","6447","0","16258","0","","0","446","","817","0","0","67","750","4","0","0","4","0","0","0","11987","","599","115","0","85","339",""
"30428","5322","392778","2560508","CENTURY SAVINGS BANK","Vineland","NJ","8360","6/30/2016","2/22/2022","SB","1376 W. Sherman Ave.","CENTURY BCORP MHC","6","0","0","5","0","Cumberland","47220","Vineland-Bridgeton, NJ","1/1/1865","10/5/1953","12/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.centurysb.com","150015","2035","152050","154","152204","140831","140831","6993","52327","39075","13252","162","79883","1466","","33","11075","0","265","0","0","98","167","0","0","0","0","0","0","0","0","0","2794","2794","3542","3451","2035",""
"1993","14597","75651","2696984","CERESCOBANK","Ceresco","NE","68017","6/30/2016","2/22/2022","NM","130 W. Elm St.","CERESCO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","9/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.cerescobank.com","29027","596","29623","0","29623","17281","17281","1551","1687","729","958","36","8437","5570","","4817","4516","","2313","0","0","1935","378","697","0","130","210","0","357","0","5392","","0","0","1035","516","477",""
"28263","1260","767974","3828577","CFBANK","Fairlawn","OH","44333","6/30/2016","2/22/2022","SA","2923 Smith Rd.","CENTRAL FEDERAL CORP","4","0","0","4","0","Summit","10420","Akron, OH","1/1/1892","12/24/1936","10/28/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cf.bank","327814","6613","334427","346","334773","230892","230892","30847","87639","33116","54523","33019","79387","0","","0","56426","0","248","0","7","51","190","47207","0","0","44218","2989","0","0","109145","0","4665","4426","16190","14657","4077",""
