cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"19304","14376","786742","1098732","FIRST CITIZENS BANK","Elizabethtown","KY","42701","6/30/2016","2/22/2022","SM","425 W. Dixie Ave.","FARMERS CAPITAL BANK CORP","6","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","12/14/1964","12/14/1964","3/9/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","0","","186320","1782","4286","14407","13847","1461","20390","28404","13075","40488","25531","8684","13727"
"23152","14558","541231","1143379","FIRST CITIZENS BANK","Luverne","AL","36049","6/30/2016","2/22/2022","NM","100 W. 3rd St.","FIRST CITIZENS-CRENSHAW BANCSHARES","5","0","0","8","0","Crenshaw","","","7/8/1980","7/8/1980","3/19/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fcbl.com","116245","1130","2112","6631","12280","5339","226","9769","19569","16086","36752","5210","287"
"4433","11448","186744","1203509","FIRST CITIZENS BANK","Mason City","IA","50401","6/30/2016","2/22/2022","SM","2601 4th St, S.W.","FIRST CITIZENS FINANCIAL CORP","9","0","1","2","1","Cerro Gordo","","","1/9/1892","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.myfcb.bank","774531","6541","12460","15178","17939","32458","4170","194822","108061","106436","157093","117273","309"
"22502","0","666358","2351247","FIRST CITIZENS BANK OF BUTTE","Butte","MT","59701","6/30/2016","2/22/2022","SM","3220 Harrison Ave.","BUTTE BANK SHARES INC","2","0","0","4","1","Silver Bow","","","7/27/1977","7/27/1977","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fcbob.com","35911","224","2743","3051","2409","963","0","3670","6859","6038","4955","4996","3"
"21478","12088","620752","1128330","FIRST CITIZENS BANK OF POLSON, NATIONAL ASSOCIATION","Polson","MT","59860","6/30/2016","2/22/2022","N","213 1st St. W.","FLATHEAD LAKE BCORP INC","1","0","0","4","0","Lake","","","3/5/1974","3/5/1974","8/23/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","13374","0","91","0","2","727","2245","638","2911","818","1277","1986","2131"
"7593","9836","978118","1118368","FIRST CITIZENS COMMUNITY BANK","Mansfield","PA","16933","6/30/2016","2/22/2022","SM","15 S. Main St.","CITIZENS FINL SERVICES INC","25","0","1","9","0","Tioga","","","6/11/1932","1/1/1934","12/12/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.firstcitizensbank.com","710419","14320","15540","41991","33005","79565","44221","83586","37470","129378","118415","79173","23549"
"4972","10429","133850","1098796","FIRST CITIZENS NATIONAL BANK","Dyersburg","TN","38024","6/30/2016","2/22/2022","N","One 1st Citizens Pl.","FIRST CITIZENS BANCSHARES INC","20","0","0","4","0","Dyer","","","1/1/1889","1/1/1934","5/11/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.firstcnb.com","707257","11123","16365","43327","39994","16409","1536","106733","112323","123329","172578","58437","273"
"11228","12845","831642","1203536","FIRST CITIZENS STATE BANK","Whitewater","WI","53190","6/30/2016","2/22/2022","NM","207 W. Main St.","WHITEWATER BCORP INC","8","0","0","4","0","Walworth","","","10/25/1863","1/1/1934","2/22/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.firstcitizensww.com","165427","2749","6749","15481","25033","538","49","16709","25595","35037","36692","796","0"
"34899","0","2765602","3547841","FIRST CITRUS BANK","Tampa","FL","33618","6/30/2016","2/22/2022","NM","10824 N. Dale Mabry Hwy.","FIRST CITRUS BCORP INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","2/1/1999","2/1/1999","7/10/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.firstcitrus.com","235524","4729","583","6768","7483","2611","947","23756","9971","68032","78397","24795","5456"
"741","9425","978417","","FIRST CITY BANK","Columbus","OH","43212","6/30/2016","2/22/2022","NM","1885 N.W. Blvd.","","1","0","0","4","1","Franklin","18140","Columbus, OH","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.myfirstcitybank.com","42954","307","1148","4213","4406","1626","0","1911","4495","13348","7642","3509","350"
"16748","11266","695134","1246382","FIRST CITY BANK OF FLORIDA","Fort Walton Beac","FL","32548","6/30/2016","2/22/2022","NM","135 Perry Ave, S.E.","FLORIDA FIRST CITY BANKS INC","4","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","11/17/1948","11/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","128804","1078","23622","67","1600","266","4677","16373","11142","28317","22185","2404","4134"
"30330","5174","116871","3438284","FIRST CLOVER LEAF BANK, NATIONAL ASSOCIATION","Edwardsville","IL","62025","6/30/2016","2/22/2022","N","6814 Goshen Rd.","FIRST CLOVER LEAF FINL CORP","7","0","1","4","0","Madison","41180","St. Louis, MO-IL","1/1/1921","3/17/1948","8/15/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","447232","2745","7744","13262","16825","44009","31265","45836","45919","71340","62004","95229","5346"
"33005","0","1459717","1250473","FIRST COLLINSVILLE BANK","Collinsville","IL","62234","6/30/2016","2/22/2022","NM","800 Belt Line Rd.","FIRST CO BCORP INC","11","0","1","8","0","Madison","41180","St. Louis, MO-IL","7/9/1990","7/9/1990","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fcbbanks.com","656372","11456","31928","91133","115377","74849","12091","9604","44441","67364","154229","35553","107"
"58644","0","3688548","","FIRST COLONY BANK OF FLORIDA","Maitland","FL","32751","6/30/2016","2/22/2022","NM","711 N. Orlando Ave.","","1","0","0","4","1","Orange","36740","Orlando-Kissimmee-Sanford, FL","1/28/2008","1/28/2008","3/9/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.firstcolonybank.net","129989","0","210","53","756","0","0","20316","6043","30756","20165","51643","0"
"3047","0","587752","3556375","FIRST COLORADO NATIONAL BANK","Paonia","CO","81428","6/30/2016","2/22/2022","N","133 Grand Ave.","FIRST COLORADO FINANCIAL CORP","2","0","0","4","1","Delta","","","1/4/1903","1/1/1934","3/14/2012","Stock","0","0","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.firstcoloradobank.com","45346","165","735","0","1477","90","0","32993","1248","4224","3129","797","0"
"686","11521","881012","1118283","FIRST COLUMBIA BANK & TRUST CO.","Bloomsburg","PA","17815","6/30/2016","2/22/2022","NM","232 East St.","CCFNB BCORP INC","13","0","0","8","0","Columbia","14100","Bloomsburg-Berwick, PA","2/1/1926","1/1/1934","12/31/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.firstcolumbiabank.com","430965","3253","7551","14746","12558","56082","94361","32033","8480","14285","17617","89771","78184"
"34415","13570","2568063","3823321","FIRST COMMAND BANK","Fort Worth","TX","76109","6/30/2016","2/22/2022","SA","1 Firstcomm Plaza","FIRST COMMAND FINL PLANNING EMPLOYEE STK OWNERSHIP PLAN TR","1","0","0","7","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","4/18/1997","4/18/1997","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.firstcommandbank.com","283478","0","0","0","134","0","0","31719","41338","63683","111063","34176","0"
"57465","0","3153297","3465909","FIRST COMMERCE BANK","Lewisburg","TN","37091","6/30/2016","2/22/2022","NM","500 N. Ellington Pkwy.","FIRST COMMERCE BCORP INC","4","0","0","4","0","Marshall","","","12/2/2002","12/2/2002","1/11/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.firstcommercebank.net","222814","1518","3665","11942","26216","820","2563","14833","32449","44253","60737","17362","6456"
"58054","0","3404373","","FIRST COMMERCE BANK","Lakewood","NJ","8701","6/30/2016","2/22/2022","NM","105 River Ave.","","8","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","1/30/2006","1/30/2006","6/25/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.firstcommercebk.com","701336","838","11630","9151","3575","90725","87000","91077","105003","33665","11853","73362","179911"
"57273","52503","3041358","3123366","FIRST COMMERCE BANK","Marysville","KS","66508","6/30/2016","2/22/2022","NM","902 Broadway","FIRST COMMERCE FINANCIAL CORP","1","0","0","2","1","Marshall","","","8/21/2002","8/21/2002","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bankfirstcommerce.com","56030","312","982","292","244","4737","13325","3669","8130","5089","6204","5530","7235"
"10621","0","720951","1138263","FIRST COMMERCIAL BANK","Gideon","MO","63848","6/30/2016","2/22/2022","NM","106 N. Main St.","GIDEON BANCSHARES CO","10","0","0","4","0","New Madrid","","","10/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","181665","113","1841","3316","1905","1771","0","31593","34974","45345","51400","6757","373"
"57069","0","2948058","3374935","FIRST COMMERCIAL BANK","Jackson","MS","39211","6/30/2016","2/22/2022","NM","1300 Meadowbrook Rd.","FIRST COML BANCSHARES INC","4","0","0","4","0","Hinds","27140","Jackson, MS","10/12/2000","10/12/2000","5/1/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.firstcommercialbk.com","304311","1054","8432","12310","12826","258","1313","45803","57518","65128","56878","40235","1638"
"34496","0","2332910","3086210","FIRST COMMERCIAL BANK (USA)","Alhambra","CA","91801","6/30/2016","2/22/2022","NM","200 E. Main St.","FIRST FINANCIAL HOLDING CO LTD","7","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/20/1997","5/20/1997","3/26/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://bankfcb.com","445545","11936","748","863","0","339","0","297811","15567","33201","54705","27760","0"
"24603","0","400365","2299992","FIRST COMMERCIAL BANK, NATIONAL ASSOCIATION","Seguin","TX","78155","6/30/2016","2/22/2022","N","1336 E. Court St.","FIRST COML FINL CORP","7","0","0","4","1","Guadalupe","41700","San Antonio-New Braunfels, TX","7/1/1983","7/1/1983","5/7/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.1cb.com","141151","801","1488","3439","3613","8535","5986","11935","18892","14509","9238","34555","28160"
"58923","0","3955053","","FIRST COMMONS BANK, NATIONAL ASSOCIATION","Newton Center","MA","2459","6/30/2016","2/22/2022","N","718 Beacon St.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","7/22/2009","7/22/2009","7/22/2009","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","268270","10292","5310","15544","7428","15361","73510","22535","17593","22427","6620","14706","56944"
"7468","10244","42420","1071306","FIRST COMMONWEALTH BANK","Indiana","PA","15701","6/30/2016","2/22/2022","NM","600 Philadelphia St.","FIRST COMMONWEALTH FINL CORP","109","0","1","4","0","Indiana","","","9/21/1880","1/1/1934","10/1/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","www.fcbanking.com","4855369","21572","29202","55880","83390","396347","127255","2311009","120827","522802","598037","474209","66763"
"2176","0","642857","2252009","FIRST COMMUNITY BANK","Glasgow","MT","59230","6/30/2016","2/22/2022","SM","540 2nd Ave. S.","FIRST COMMUNITY BCORP INC","8","0","0","2","0","Valley","","","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fcbank.net","139793","211","412","573","910","4858","15636","6645","32497","17457","14802","27669","12847"
"13012","10818","2353595","1478017","FIRST COMMUNITY BANK","Bluefield","VA","24605","6/30/2016","2/22/2022","SM","29 College Dr.","FIRST COMMUNITY BANCSHARES INC","55","0","1","4","0","Tazewell","","","1/7/1920","1/1/1934","12/31/2014","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.fcbresource.com","1801720","18301","45791","97763","66165","247568","173716","173819","90708","212291","289108","265490","103693"
"11225","14233","742542","1990096","FIRST COMMUNITY BANK","Milton","WI","53563","6/30/2016","2/22/2022","NM","202 Merchant Row","FIRST CMTY BANCSHARES CORP","1","0","0","4","1","Rock","27500","Janesville-Beloit, WI","1/1/1911","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","https://www.fcbmilton.com","63233","865","1720","4891","3898","2226","190","4116","9903","18317","12673","3970","105"
"34047","0","2328137","2337401","FIRST COMMUNITY BANK","Lexington","SC","29072","6/30/2016","2/22/2022","NM","5455 Sunset Blvd.","FIRST COMMUNITY CORP","15","0","1","4","0","Lexington","17900","Columbia, SC","8/17/1995","8/17/1995","9/26/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.firstcommunitysc.com","519010","10990","7235","29874","29867","7338","13218","52537","49716","108603","117324","84862","2943"
"14904","0","233246","2382335","FIRST COMMUNITY BANK","Newell","IA","50568","6/30/2016","2/22/2022","NM","119 S. Fulton","NEWELL BANCSHARES INC","4","0","0","2","1","Buena Vista","","","1/1/1912","12/4/1934","3/24/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fcb4u.com","48649","205","217","634","561","2987","0","834","12803","6814","9305","12203","0"
"14720","13794","186838","1132403","FIRST COMMUNITY BANK","Chatom","AL","36518","6/30/2016","2/22/2022","NM","34 Court St","SOUTHWEST BANC SHARES INC","10","0","0","4","1","Washington","33660","Mobile, AL","7/8/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","265820","4298","3451","11171","18449","9994","1567","27303","22702","46441","57469","55873","1239"
"5384","13628","993250","1059733","FIRST COMMUNITY BANK","Beemer","NE","68716","6/30/2016","2/22/2022","SM","201 Main St.","FIRST BEEMER CORP","3","0","0","2","0","Cuming","","","4/7/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstbeemer.com","103386","25","59","643","154","0","0","54668","10798","10392","12032","11157","3444"
"24353","12637","339456","2505929","FIRST COMMUNITY BANK","Corpus Christi","TX","78401","6/30/2016","2/22/2022","NM","416 N. Water St.","COASTAL BEND BANCSHARES INC","12","0","0","4","1","Nueces","18580","Corpus Christi, TX","2/7/1983","2/7/1983","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fcbot.com","315038","10006","5776","14101","14629","3910","15643","93902","37403","52245","34346","11888","17733"
"57903","0","3232204","3602245","FIRST COMMUNITY BANK","Santa Rosa","CA","95404","6/30/2016","2/22/2022","NM","438 1st St.","FIRST COMMUNITY HOLDINGS","9","0","0","4","1","Sonoma","42220","Santa Rosa, CA","1/28/2005","1/28/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.poppy.bank","861778","1091","2065","13010","8084","48434","21972","206470","22504","69070","82363","345578","36471"
"8535","14362","1017555","1125058","FIRST COMMUNITY BANK","Lester Prairie","MN","55354","6/30/2016","2/22/2022","NM","500 Central Ave.","PRAIRIE BANCSHARES INC","2","0","0","8","1","Mcleod","","","9/15/1913","1/1/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fcblpsl.com","28762","71","686","2055","2612","666","430","470","1548","7535","7256","4043","1093"
"33842","13601","2108348","2130778","FIRST COMMUNITY BANK","Elgin","IL","60123","6/30/2016","2/22/2022","NM","165 S. Randall Rd.","FIRST COMMUNITY FINANCIAL CORP","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/4/1993","10/4/1993","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","79283","383","437","2201","2546","20","0","10129","9095","25606","19349","5168","2208"
"34533","0","2596646","2641694","FIRST COMMUNITY BANK","Batesville","AR","72501","6/30/2016","2/22/2022","NM","1325 Harrison St.","FIRST COMMUNITY BANCSHARES INC","17","0","1","4","0","Independence","","","8/4/1997","8/4/1997","2/19/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.firstcommunity.net","878400","17790","39335","104174","58205","7636","7218","74894","125566","187079","213647","31687","5387"
"13179","10580","932745","1208102","FIRST COMMUNITY BANK","Harbor Springs","MI","49740","6/30/2016","2/22/2022","SM","200 E. Main St.","HARBOR SPRINGS FINANCIAL CORP","9","0","0","4","1","Emmet","","","11/1/1905","1/1/1934","12/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.firstcb.com","226165","4287","4616","8936","13782","5019","963","28230","19737","44706","58132","35384","0"
