cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80538","6/30/2016","2/22/2022","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","6/14/2016","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","233422","233422","187835","0","2967","42620","0","0","","53350","36794","180072","19827","28793","131452","196628","36794","196628","220769","215314","11958","0","0","46301","",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","6/30/2016","2/22/2022","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","117065","117065","112857","0","4205","3","0","0","","35286","19075","81779","24983","27046","29750","97990","19061","98004","113257","104877","9318","1205","1205","0","",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","6/30/2016","2/22/2022","SA","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","446678","446678","228054","0","101616","117009","0","0","","57799","52815","388880","92781","12885","283212","393864","51637","395041","354532","344448","10032","38239","38239","183858","",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","6/30/2016","2/22/2022","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","212884","212884","212530","0","0","354","0","0","","64210","57084","148674","76404","1183","71087","155800","57084","155800","211310","184664","0","0","0","66552","",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","6/30/2016","2/22/2022","SA","503 Carr Rd, # 130","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","6/30/2016","2/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","16","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","732645","732645","622148","1","108983","1513","0","0","","55146","40760","677499","80948","311950","284601","691885","195298","537346","585887","496779","14953","55991","55991","0","",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","6/30/2016","2/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","29459","29459","26026","1710","1723","0","0","0","","3274","2896","26185","581","1510","24094","26563","2896","26563","26507","27723","946","1234","1234","10108","",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","6/30/2016","2/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","208638","208638","167839","0","40765","34","0","0","","108687","47500","99951","35916","22358","41677","161138","47500","161138","198594","130350","5679","0","0","0","",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","6/30/2016","2/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","460500","460500","436811","0","23689","0","0","0","","171050","122132","289450","109138","58365","121947","338368","122132","338368","395541","267595","12429","0","0","0","",""
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","6/30/2016","2/22/2022","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","147693","147693","130606","0","17087","0","0","0","","65729","54034","81964","43231","15011","23722","93659","54034","93660","138836","131862","2706","6085","6085","0","",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","6/30/2016","2/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","153985","153985","132159","0","21826","0","0","0","","70578","42718","83407","23172","35733","24502","111267","70578","83407","151933","134303","8297","0","0","0","",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","6/30/2016","2/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","247457","247457","215320","0","32137","0","0","0","","70547","43104","176910","46515","62936","67459","204353","43104","204353","234264","211189","16441","241","241","0","",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","6/30/2016","2/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","22","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","1679451","1679451","1476597","0","199792","3062","0","0","","199084","116832","1480367","1169407","59016","251944","1562619","489355","1190096","1556910","961139","40124","92016","92016","0","",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","6/30/2016","2/22/2022","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","120076","120076","109281","0","10795","0","0","0","","41209","25325","78867","33362","29066","16439","94751","25325","94751","118789","104237","6532","0","0","0","",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","6/30/2016","2/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","304442","304442","283758","315","20119","250","0","0","","152677","42635","151765","45641","11501","94623","261807","44174","260268","279464","267803","8425","10518","10518","0","",""
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","6/30/2016","2/22/2022","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","8","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","322082","322082","315541","0","6541","0","0","0","","131204","106319","190878","73745","51999","65134","215763","106318","215764","308097","263002","17816","2663","2663","0","",""
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","6/30/2016","2/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","16","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","1863710","1863710","1662214","0","121678","79818","0","0","","762274","762274","1101436","419225","32724","649487","1101436","651060","1212650","1598493","1011218","25003","131766","92701","8705","",""
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","6/30/2016","2/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","245341","245341","215156","0","30185","0","0","0","","88202","39580","157139","48982","63054","45104","205761","61872","183469","234485","211648","4968","0","0","0","",""
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","6/30/2016","2/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","597813","597813","531101","0","66712","0","0","0","","163154","123432","434659","259946","56017","118696","474381","123432","474381","582825","475814","20539","5799","5799","0","",""
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","6/30/2016","2/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","142408","142408","136541","2","5865","0","0","0","","59632","18740","82776","10098","21963","50715","123668","18740","123668","138322","133975","15314","0","0","0","",""
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","6/30/2016","2/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","490979","490979","470047","4","20099","829","0","0","","184511","154205","306468","152310","31638","122520","336774","154205","336774","443891","329835","11651","25365","25365","0","",""
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","6/30/2016","2/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","145563","145563","121568","0","18202","5793","0","0","","55166","21486","90397","17821","30405","42171","124077","21486","124077","116812","123027","3484","13743","13743","5793","",""
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","6/30/2016","2/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","85988","85988","84894","0","1092","2","0","0","","26973","23613","59015","27467","4389","27159","62375","23613","62375","85233","68271","3651","0","0","0","",""
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","6/30/2016","2/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","119122","119122","102249","0","468","16405","0","0","","32275","22517","86847","40535","10566","35745","96605","22534","96588","115646","100662","2760","0","0","15363","",""
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","6/30/2016","2/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","179548","179548","136764","0","41531","1253","0","0","","43512","29492","136036","60829","7133","68073","150056","29945","149603","141040","111742","5721","0","0","249","",""
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","6/30/2016","2/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","132843","132843","111408","0","7985","13450","0","0","","49628","23202","83215","20215","9635","53363","109641","24115","108729","119036","112480","2400","0","0","11235","",""
"91","0","28349","2576424","ALLIED BANK","Mulberry","AR","72947","6/30/2016","2/22/2022","SM","311 Main St.","ACME HOLDING EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","3/4/1902","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","64713","64713","60720","0","3993","0","0","0","","27153","15848","37560","888","7163","29509","48865","15848","48865","62621","61368","4270","0","0","0","",""
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","6/30/2016","2/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","5","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","79893","79893","75518","0","203","4172","0","0","","29060","23142","50833","15982","12461","22390","56751","24099","55793","79388","75083","1714","0","0","11773","",""
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","6/30/2016","2/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","45501","45501","35631","0","9870","0","0","0","","35317","5515","10184","2725","2582","4877","39986","5567","39934","45501","33213","1397","0","0","0","",""
"57803","0","3284070","1562859","ALLY BANK","Midvale","UT","84047","6/30/2016","2/22/2022","SM","6985 S Union Park Ctr","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","3/21/2016","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.ally.com","72729755","72729755","72729755","0","0","0","0","0","","1430942","69344","71298813","8619287","32351466","30328058","72660411","166421","72563334","58368687","66658905","2596038","11268979","11268979","3204678","",""
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","6/30/2016","2/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","3/13/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","925726","925726","854219","0","15002","56505","0","0","","251004","224188","674722","125250","151978","397494","701538","235965","689761","769671","653103","23804","95429","90343","26049","",""
"15699","14102","6039","1081622","ALMA EXCHANGE BANK & TRUST","Alma","GA","31510","6/30/2016","2/22/2022","NM","501 W 12th St","SOUTH BANKING CO","2","0","0","2","0","Bacon","","","10/1/1939","11/16/1939","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.pineland.bank","80388","80388","72230","0","8152","6","0","0","","36791","27012","43597","3179","11714","28704","53376","25100","55288","77827","70845","6062","0","0","0","",""
