cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"27704","143","900379","3837467","WAKE FOREST FEDERAL SAVINGS AND LOAN ASSOCIATION","Wake Forest","NC","27587","6/30/2018","8/22/2022","SA","302 S. Brooks St.","WAKE FOREST BCORP M H C","1","0","0","4","0","Wake","39580","Raleigh, NC","1/1/1922","1/25/1956","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.wakeforestfederal.com","2060","376","1684","15","40","0","7","","33","852","508","55","289","857","0","213","644","0","644","0","644","0","257","0","644"
"26516","0","330873","","WAKEFIELD CO-OPERATIVE BANK","Wakefield","MA","1880","6/30/2018","8/22/2022","SB","342 Main St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","1/22/1986","6/1/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.wakefieldcoop.com","3973","888","3085","92","166","0","48","0","118","2869","1749","174","946","290","-43","51","196","0","196","0","196","2","0","0","229.97"
"12716","0","495044","","WALCOTT TRUST AND SAVINGS BANK","Walcott","IA","52773","6/30/2018","8/22/2022","NM","101 W. Bryant St.","","2","0","0","2","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","5/15/1931","1/1/1934","12/19/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","2399","350","2049","0","197","3","47","","147","1567","982","157","428","679","-11","131","537","0","537","0","537","-25","370","0","545.8"
"15987","18043","341310","","WALDEN SAVINGS BANK","Montgomery","NY","12549","6/30/2018","8/22/2022","SA","15 Scotts Corners Dr.","","11","0","0","4","0","Orange","39100","                                        39100","4/1/1872","7/1/1943","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.waldensavings.bank","9885","451","9434","-225","2115","0","591","","1524","8787","4875","1295","2617","2987","0","546","2441","0","2441","0","2441","72","0","0","2441"
"8700","0","131940","","WALDO STATE BANK","Waldo","WI","53093","6/30/2018","8/22/2022","NM","119 N Depot St","","1","0","0","4","0","Sheboygan","43100","Sheboygan, WI","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.waldostatebank.com","1612","356","1256","30","147","0","25","","122","972","472","167","333","401","2","22","381","0","381","0","381","160","0","0","379.1"
"16432","0","617341","1203910","WALKER STATE BANK","Walker","IA","52352","6/30/2018","8/22/2022","NM","116 Greene St.","COUNTRY BCORP","1","0","0","2","0","Linn","16300","Cedar Rapids, IA","5/20/1946","5/20/1946","8/7/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.walkerbank.com","814","116","698","12","62","0","18","","44","439","234","32","173","309","0","62","247","0","247","0","247","97","150","0","247"
"20845","10009","283867","2693956","WALLIS STATE BANK","Wallis","TX","77485","6/30/2018","8/22/2022","NM","6510 Railroad St.","WALLIS BANCSHARES INC","11","0","1","4","1","Austin","26420","Houston-The Woodlands-Sugar Land, TX","10/28/1972","10/28/1972","3/20/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.wallisbank.com","17801","1985","15816","900","4284","0","1399","0","2885","10481","6998","1371","2112","8719","0","0","8719","0","8719","0","8719","687","0","0","8719"
"28870","2528","7072","5117592","WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Wallkill","NY","12589","6/30/2018","8/22/2022","SA","23 Wallkill Ave.","WALLKILL VALLEY BCORP MHC","8","0","0","4","0","Ulster","28740","Kingston, NY","1/1/1913","9/18/1935","8/11/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.wallkill.com","6714","874","5840","182","708","0","284","","424","5171","2495","667","2009","1195","0","266","929","0","929","0","929","391","0","0","929"
"26487","13294","63573","","WALPOLE CO-OPERATIVE BANK","Walpole","MA","2081","6/30/2018","8/22/2022","SM","982 Main St.","","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","1/13/1986","6/15/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.walpolecoop.com","9831","1892","7939","175","260","0","35","","225","5231","3065","637","1529","2793","0","789","2004","0","2004","0","2004","-25","0","0","2004"
"14260","0","536853","","WALTERS BANK AND TRUST COMPANY","Walters","OK","73572","6/30/2018","8/22/2022","NM","201 N. Broadway","","1","0","0","2","1","Cotton","30020","Lawton, OK","4/14/1934","4/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.waltersbanktrust.com","980","38","942","0","137","0","124","","13","807","528","54","225","272","0","0","272","0","272","0","272","-3","372","0","272"
"81","13922","748441","","WARREN BANK AND TRUST COMPANY","Warren","AR","71671","6/30/2018","8/22/2022","SM","201 S. Main St.","","4","0","0","7","1","Bradley","","","12/31/1901","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.warrenbanktrust.com","2277","359","1918","20","235","60","127","","48","1631","886","143","602","502","-120","0","382","0","382","0","382","2","360","0","502"
"11674","13398","837448","1207459","WARREN-BOYNTON STATE BANK","New Berlin","IL","62670","6/30/2018","8/22/2022","NM","702 W. Illinois St.","WB BCORP INC","4","0","0","2","0","Sangamon","44100","Springfield, IL","8/29/1877","1/1/1934","7/21/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wbsb.com","3431","310","3121","0","333","11","117","","205","2119","1313","256","550","1335","0","310","1025","0","1025","0","1025","18","0","0","1025"
"28217","1158","875879","","WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45205","6/30/2018","8/22/2022","SA","3533 Warsaw Ave","","2","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1893","1/30/1936","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.warsawfederal.com","1326","377","949","0","1473","0","20","","1453","2441","1397","191","853","-19","0","-4","-15","0","-15","0","-15","34","0","0","-15"
"57167","0","3102893","","WASHINGTON BUSINESS BANK","Olympia","WA","98501","6/30/2018","8/22/2022","NM","223 5th Ave, Se","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","3/18/2002","3/18/2002","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.wabizbank.com","2018","361","1657","45","62","0","16","","46","1239","731","120","388","435","0","91","344","0","344","0","344","0","0","-101","344"
"12241","0","1000052","4771960","WASHINGTON COUNTY BANK","Blair","NE","68008","6/30/2018","8/22/2022","NM","1523 Washington St.","BLAIR HOLDINGS INC","2","0","0","2","0","Washington","36540","Omaha-Council Bluffs, NE-IA","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.washingtoncountybank.com","7177","642","6535","54","964","0","336","","628","4175","2557","260","1358","3270","0","732","2538","0","2538","0","2538","-36","0","0","2538"
"28088","880","656377","3065617","WASHINGTON FEDERAL, NATIONAL ASSOCIATION","Seattle","WA","98101","6/30/2018","8/22/2022","N","425 Pike St.","WASHINGTON FEDERAL INC","237","0","1","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1917","6/24/1935","5/2/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.wafdbank.com","306005","66998","239007","50","21041","0","7486","0","13555","130413","63107","19417","47889","129585","0","28602","100983","0","100983","0","100983","-1461","100800","0","100983"
"29520","3586","282075","3831326","WASHINGTON FINANCIAL BANK","Washington","PA","15301","6/30/2018","8/22/2022","SB","77 S. Main St.","WFSB MUTUAL HOLDING CO","10","0","0","4","0","Washington","38300","Pittsburgh, PA","1/1/1899","5/26/1939","12/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.washfin.bank","19192","2686","16506","450","1852","0","296","0","1556","13588","7668","1538","4382","4320","0","504","3816","0","3816","0","3816","55","78","0","3816"
"90229","10862","654300","","WASHINGTON SAVINGS BANK","Lowell","MA","1852","6/30/2018","8/22/2022","SM","30 Middlesex St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/6/1892","10/10/1985","3/19/2012","Non-Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.washingtonsavings.com","4307","798","3509","102","608","0","215","0","393","3193","1767","264","1162","822","0","140","682","0","682","0","682","-18","0","0","682"
"29227","3128","790271","4841069","WASHINGTON SAVINGS BANK","Effingham","IL","62401","6/30/2018","8/22/2022","SB","200 S. Banker St.","WASHINGTON SAVINGS MHC","3","0","0","4","0","Effingham","","","1/1/1883","2/17/1958","10/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.washingtonsavings.net","6209","1240","4969","-8","739","48","97","0","594","4186","1927","335","1924","1530","0","360","1170","0","1170","0","1170","27","0","0","1170"
"29281","3217","231671","","WASHINGTON SAVINGS BANK","Philadelphia","PA","19154","6/30/2018","8/22/2022","SB","2900 Comly Rd.","","4","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1903","5/9/1941","12/31/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","2888","723","2165","30","253","0","24","","229","2432","1107","469","856","-44","0","-39","-5","0","-5","0","-5","30","0","0","-5"
"214","10977","433943","1207468","WASHINGTON STATE BANK","Washington","IA","52353","6/30/2018","8/22/2022","SM","121 S Marion Ave","W S B INC","4","0","0","2","0","Washington","26980","Iowa City, IA","4/18/1932","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.washsb.com","5955","947","5008","60","700","286","104","","310","3187","1854","773","560","2461","62","439","2084","0","2084","0","2084","-8","0","0","2032.54"
"9326","12422","311939","1086627","WASHINGTON STATE BANK","Washington","LA","70589","6/30/2018","8/22/2022","NM","103 N. Main St.","WASHINGTON ST BANCSHARES INC","7","0","0","4","1","Saint Landry","","","4/10/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.wsbankla.com","4255","410","3845","90","378","0","190","","188","2893","1700","440","753","1240","0","0","1240","0","1240","0","1240","2","705","0","1240"
"16667","0","480246","1201804","WASHINGTON STATE BANK","Washington","IL","61571","6/30/2018","8/22/2022","NM","1110 Peoria St.","R&B MANAGEMENT CORP","2","0","0","5","0","Tazewell","37900","Peoria, IL","1/17/1948","1/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.washingtonstatebank.com","910","105","805","33","87","0","49","","38","594","319","62","213","265","0","20","245","0","245","0","245","306","0","0","245"
"1281","10107","58971","1029464","WASHINGTON TRUST BANK","Spokane","WA","99201","6/30/2018","8/22/2022","NM","717 W Sprague Ave.","W T B FINANCIAL CORP","42","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","11/3/1902","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.watrust.com","116914","4074","112840","1700","24502","8260","3496","0","12746","85610","52433","8654","24523","50032","0","11245","38787","0","38787","0","38787","-752","7038","0","38787"
"22430","52628","1856","","WASHITA STATE BANK","Burns Flat","OK","73624","6/30/2018","8/22/2022","NM","701 State Hwy. 44","","1","0","0","7","1","Washita","","","3/11/1977","3/11/1977","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.washitastatebank.com","2037","907","1130","0","46","0","16","","30","603","268","70","265","573","18","0","591","0","591","0","591","8","0","0","573"
"2308","0","184759","1061932","WASHITA VALLEY BANK","Fort Cobb","OK","73038","6/30/2018","8/22/2022","NM","204 Hazlett St.","FORT COBB BANCSHARES INC","1","0","0","2","0","Caddo","","","7/9/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","1038","93","945","60","111","0","50","","61","595","403","55","137","401","0","94","307","0","307","0","307","6","200","0","307"
"27968","644","445777","4807720","WATCH HILL BANK","Cincinnati","OH","45230","6/30/2018","8/22/2022","SA","2110 Beechmont Ave","MW BCORP INC","2","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1886","5/7/1951","7/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","3130","986","2144","-8","187","0","12","0","175","1792","941","155","696","547","0","108","439","0","439","0","439","-13","250","0","439"
"58433","0","3588424","3588415","WATERFORD BANK, N.A.","Toledo","OH","43617","6/30/2018","8/22/2022","N","3900 N. Mccord Rd","WATERFORD BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","8/29/2007","8/29/2007","9/27/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbankna.com","14728","1794","12934","310","2004","0","316","","1688","8408","5004","643","2761","6220","0","1204","5016","0","5016","0","5016","0","0","0","5016"
"10878","0","604640","1141179","WATERMAN STATE BANK","Waterman","IL","60556","6/30/2018","8/22/2022","NM","244 W. Lincoln St.","WATERMAN BANCSHARES INC","1","0","0","2","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/25/1908","1/1/1934","3/5/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.watermanbank.com","593","96","497","-326","50","0","10","","40","536","262","135","139","337","0","0","337","0","337","0","337","-182","0","0","337"
"28513","1749","310978","4523431","WATERSTONE BANK, SSB","Wauwatosa","WI","53226","6/30/2018","8/22/2022","SB","11200 W. Plank Court","WATERSTONE FINANCIAL INC","13","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1921","6/2/1939","12/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.wsbonline.com","35880","8495","27385","-1100","57496","0","117","0","57379","64402","47563","4323","12516","21579","0","5205","16374","0","16374","0","16374","-147","27474","0","16374"
"23298","11346","886204","","WATERTOWN SAVINGS BANK","Watertown","MA","2472","6/30/2018","8/22/2022","SM","60 Main St.","","10","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/18/1870","1/2/1981","6/17/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.watertownsavings.com","16435","1136","15299","90","1779","0","423","0","1356","13747","8184","2316","3247","3241","1173","1206","3208","0","3208","0","3208","9","0","0","2281.33"
"15990","0","298218","","WATERTOWN SAVINGS BANK","Watertown","NY","13601","6/30/2018","8/22/2022","SB","111 Clinton St.","","10","0","0","4","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1894","7/1/1943","7/31/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.watersavingsbank.com","11607","592","11015","166","2144","0","590","","1554","7675","4624","667","2384","5318","-35","1065","4218","0","4218","0","4218","541","0","0","4246"
"8021","14551","200435","1081239","WAUCHULA STATE BANK","Wauchula","FL","33873","6/30/2018","8/22/2022","NM","106 E. Main St.","CREWS BANKING CORP","7","0","0","4","1","Hardee","","","4/1/1929","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.wauchulastatebank.com","14991","895","14096","561","1775","0","625","0","1150","8200","5645","1235","1320","7110","0","0","7110","0","7110","0","7110","-51","0","0","7110"
"16160","0","290249","5149043","WAUKESHA STATE BANK","Waukesha","WI","53188","6/30/2018","8/22/2022","NM","151 East St. Paul Ave.","BANK STREET CAPITAL CORP","19","0","0","4","1","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","6/15/1944","6/15/1944","3/5/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.WAUKESHABANK.COM","18553","1076","17477","-440","6434","1567","1105","0","3762","14471","9354","1583","3534","9880","-500","0","9380","0","9380","0","9380","-440","7155","0","9880"
"1857","0","436542","1142783","WAUKON STATE BANK","Waukon","IA","52172","6/30/2018","8/22/2022","SM","22 W. Main St.","WFC INC","4","0","0","2","1","Allamakee","","","1/1/1871","1/1/1934","4/3/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.waukonstatebank.com","5480","805","4675","0","422","0","127","","295","2261","1621","192","448","2836","0","130","2706","0","2706","0","2706","-14","4524","0","2706"
