cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"57488","0","3153233","3153224","METROPOLITAN CAPITAL BANK & TRUST","Chicago","IL","60611","6/30/2018","8/22/2022","NM","9 E. Ontario St.","METROPOLITAN CAPITAL BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/25/2005","1/25/2005","12/19/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.metcapbank.com","234660","4328","238988","0","238988","42388","42388","6449","16322","356","15966","153","19464","0","","0","195966","","634","0","0","0","634","0","","0","0","0","0","69907","67519","","748","748","1485","4964","3383",""
"34699","0","2705895","2820211","METROPOLITAN COMMERCIAL BANK","New York","NY","10016","6/30/2018","8/22/2022","SM","99 Park Ave.","METROPOLITAN BANK HOLDING CORP","8","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/21/1999","6/21/1999","1/1/2014","Stock","0","0","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.metropolitanbankny.com","1585292","17459","1602751","0","1602751","1142680","1142680","90516","719720","233751","485969","233474","98970","0","","0","351676","0","92183","0","0","0","92183","16212","","0","16212","0","0","16116","596965","0","2634","1535","0","90516","17892",""
"30099","4742","849777","3790245","METUCHEN SAVINGS BANK","Metuchen","NJ","8840","6/30/2018","8/22/2022","SB","429 Main St","METUCHEN MHC","2","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1897","12/30/1960","9/6/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","168387","1307","169694","0","169694","158339","158339","5918","51235","19887","31348","5107","96079","0","","0","11084","","12","0","0","0","12","259","","0","259","0","0","0","27591","","0","0","1809","4109","1307",""
"1945","0","772754","","METZ BANKING COMPANY","Nevada","MO","64772","6/30/2018","8/22/2022","NM","123 N. Osage Blvd.","","2","0","0","2","1","Vernon","","","9/14/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.metzbank.bank","50777","539","51316","0","51316","39142","39142","572","11672","7286","4386","1200","8443","17255","","5554","5669","","848","0","0","460","388","103","","47","56","0","0","0","0","","94","0","572","0","539",""
"32293","8104","367178","","MIAMI SAVINGS BANK","Miamitown","OH","45041","6/30/2018","8/22/2022","NM","8008 Ferry St.","","3","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","12/27/1909","3/26/1985","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.miamisavings.bank","95493","1176","96669","0","96669","87219","87219","9991","21281","18630","2651","2528","51792","1627","","0","8963","","487","0","0","382","105","0","","0","0","0","0","0","2143","","0","0","3015","6976","985",""
"11459","0","873259","1978151","MID AMERICA BANK","Jefferson City","MO","65101","6/30/2018","8/22/2022","NM","1511 Friendship Rd.","FRIENDSHIP BANCSHARES INC","5","0","0","4","1","Cole","27620","Jefferson City, MO","4/12/1914","1/1/1934","4/26/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.midambk.com","335414","4684","340098","0","340098","277149","277149","46048","95888","49264","46624","23921","94422","16870","","8968","45748","","8136","0","0","3731","4405","97","","0","97","0","0","0","152004","","1169","803","22635","23413","4230",""
"9889","10447","786612","1944204","MID PENN BANK","Millersburg","PA","17061","6/30/2018","8/22/2022","NM","349 Union St.","MID PENN BCORP INC","29","0","0","4","0","Dauphin","25420","Harrisburg-Carlisle, PA","2/21/1868","1/1/1934","1/8/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.midpennbank.com","1029475","8189","1037664","0","1037664","827907","827907","87746","418475","194685","223790","39691","245030","36965","","2037","164909","0","2773","151","417","656","1549","40038","","30778","2107","153","7000","0","785304","0","530","0","15754","71992","8297",""
"17374","0","919456","2521059","MID-AMERICA BANK","Baldwin City","KS","66006","6/30/2018","8/22/2022","NM","802 Ames St.","MID-AMERICA BANKSHARES INC","4","0","0","4","0","Douglas","29940","Lawrence, KS","12/11/1900","12/16/1954","12/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.mid-americabank.com","153888","2373","156261","5","156266","146176","146176","25584","22095","15039","7056","3554","88157","6786","","818","7227","","1940","0","16","922","1002","105","","0","105","0","0","0","156261","","304","304","12840","12744","2363",""
"30943","6149","773171","3800667","MID-CENTRAL FEDERAL SAVINGS BANK","Wadena","MN","56482","6/30/2018","8/22/2022","SA","520 S. Jefferson St","MID-CENTRAL FINANCIAL CORP","3","0","0","5","1","Wadena","","","3/11/1957","3/11/1957","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.midcentralbank.com","100947","876","101823","0","101823","79131","79131","4059","4402","2793","1609","370","65858","4442","","371","3727","","18584","0","59","15116","3409","10","","0","10","0","0","0","8000","","274","54","1603","2456","876",""
"15584","10756","950141","1133455","MID-MISSOURI BANK","Springfield","MO","65809","6/30/2018","8/22/2022","NM","3546 E. Sunshine","MID-MISSOURI BANCSHARES INC","15","0","0","4","0","Greene","44180","Springfield, MO","6/20/1872","2/24/1938","6/26/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.midmobank.com","497703","5344","503047","0","503047","420130","420130","38728","134927","54560","80367","28100","140665","77710","","35670","37420","0","6888","0","82","4443","2363","2939","","2767","172","0","0","0","181667","0","1309","1271","16617","22111","5344",""
"30133","4817","857875","3832248","MID-SOUTHERN SAVINGS BANK, FSB","Salem","IN","47167","6/30/2018","8/22/2022","SA","300 N Water St.","MID-SOUTHERN M H C","3","0","0","8","0","Washington","31140","Louisville-Jefferson County, KY-IN","1/1/1891","2/6/1941","2/6/2017","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.mid-southern.com","121082","1715","122797","0","122797","116149","116149","9775","18656","11253","7403","5969","74710","7039","","136","3741","","2084","0","11","645","1428","687","","687","0","0","0","0","0","","1660","1315","1817","7958","1499",""
"3612","0","510938","1206573","MIDAMERICA NATIONAL BANK","Canton","IL","61520","6/30/2018","8/22/2022","N","100 W. Elm St.","MIDAMERICA NATL BANCSHARES INC","6","0","0","2","0","Fulton","37900","Peoria, IL","11/22/1933","1/1/1934","5/1/2017","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.midnatbank.com","243744","3395","247139","0","247139","171070","171070","11471","61445","41364","20081","6123","52890","39141","","30587","24182","","18808","0","15","10110","8683","2491","","2321","77","93","0","0","61595","","2804","1712","2072","9399","3395",""
"58498","0","3592609","4144265","MIDCOAST COMMUNITY BANK","Wilmington","DE","19808","6/30/2018","8/22/2022","NM","4900 Kirkwood Hwy.","MIDCOAST COMMUNITY BCORP INC","3","0","0","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/15/2007","3/15/2007","12/8/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","199444","2180","201624","0","201624","182575","182575","18629","91360","46079","45281","10505","52533","9548","","1957","17088","","0","0","0","0","0","4","","0","4","0","0","0","17776","","330","143","2880","15749","2180",""
"28865","2518","3971","3846263","MIDCOUNTRY BANK","Minneapolis","MN","55439","6/30/2018","8/22/2022","SA","7825 Washington Ave. South,","ALFA MUTUAL INSURANCE CO","15","0","1","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1933","10/11/1934","2/15/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.midcountrybank.com","615422","10216","625638","0","625638","492399","492399","57669","199931","34935","164996","76230","130790","27779","","14876","71737","","16512","0","404","256","15852","30114","","0","52","30062","0","256","255055","","9586","2240","152","57517","8661",""
"28368","1452","87579","","MIDDLESEX FEDERAL SAVINGS, F.A.","Somerville","MA","2144","6/30/2018","8/22/2022","SA","1 College Ave","","3","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","2/8/1937","8/22/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.middlesexfederal.com","318728","4286","323014","0","323014","314440","314440","29594","56961","21535","35426","78107","149778","0","","0","8390","0","183","0","0","0","183","0","","0","0","0","0","0","157947","0","184","0","19801","9793","3668",""
"90183","11307","888002","3932072","MIDDLESEX SAVINGS BANK","Natick","MA","1760","6/30/2018","8/22/2022","SB","6 Main St.","MIDDLESEX BCORP MHC","33","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/5/1835","11/8/1985","5/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.middlesexbank.com","3164641","28656","3193297","0","3193297","2735518","2735518","343414","1077480","372818","704662","50722","1263364","538","","0","427375","0","9838","0","4204","260","5374","20566","","20558","8","0","0","0","660309","0","924","323","43572","299842","29219",""
"10463","15586","770545","2513250","MIDDLETOWN STATE BANK","Middletown","IL","62666","6/30/2018","8/22/2022","NM","6th &madison St.","BARKER BROTHERS INC","3","0","0","4","1","Logan","","","6/5/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://middletownstatebank.com","27223","157","27380","0","27380","22070","22070","2589","4154","954","3200","3420","10255","1652","","3363","778","","1169","0","0","265","904","0","","0","0","0","0","0","11906","","0","0","1789","800","157",""
"14017","0","41825","","MIDDLETOWN VALLEY BANK","Middletown","MD","21769","6/30/2018","8/22/2022","NM","24 W. Main St.","","6","0","0","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/4/1908","3/8/1934","10/30/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.mvbbank.com","312745","3088","315833","0","315833","251810","251810","15841","107035","58641","48394","10199","110736","7999","","412","60807","0","1162","0","700","269","193","1643","","132","1511","0","0","0","39204","0","745","0","2178","13663","3540",""
"4063","14191","595270","3839096","MIDFIRST BANK","Oklahoma City","OK","73118","6/30/2018","8/22/2022","SA","501 Nw Grand Blvd.","G JEFFREY RECORDS JR 2003 FAMILY TR","80","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","2/28/1911","1/1/1934","7/1/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.midfirst.com","11109934","116512","11226446","0","11226446","9647394","9647394","833678","4065776","1447809","2617967","412100","4310151","25689","","116","1320023","0","113938","29612","26293","29042","28991","144976","","13403","116232","0","15341","128785","7857266","17978","33228","30566","132782","700896","128903",""
"19796","0","822631","2609489","MIDLAND COMMUNITY BANK","Kincaid","IL","62540","6/30/2018","8/22/2022","NM","112 Market St.","MIDLAND BANCSHARES INC","2","0","0","5","0","Christian","","","3/29/1968","3/29/1968","12/31/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://WWW.MCBBANK.NET","39437","305","39742","0","39742","31677","31677","258","1515","392","1123","300","26296","3308","","1377","4769","","1809","0","0","608","1201","110","","110","0","0","0","1809","0","","0","0","258","0","305",""
"29980","4475","820477","2693992","MIDLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Bridgeview","IL","60455","6/30/2018","8/22/2022","SA","8929 S. Harlem Ave.","MIDLAND CAPITAL HOLDINGS CORP","4","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","7/25/1950","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","MIDLANDFEDERAL.COM","46187","375","46562","0","46562","46171","46171","0","1287","782","505","368","44516","0","","0","13","","378","103","0","0","275","0","","0","0","0","0","0","0","","234","0","0","0","375",""
"1040","15512","773247","1491351","MIDLAND STATES BANK","Effingham","IL","62401","6/30/2018","8/22/2022","SM","1201 Network Ctr. Dr.","MIDLAND STATES BCORP INC","58","0","1","4","0","Effingham","","","1/1/1881","1/1/1934","9/2/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","0","www.midlandsb.com","3337788","18222","3356010","0","3356010","2092733","2092733","210379","1099622","429695","669927","145162","578402","59168","","53530","445160","0","458079","0","1963","32224","423892","306508","","1178","76715","228615","0","1356","1807804","0","2546","1726","17777","192602","18919",""
"2777","0","929932","1136689","MIDSOUTH BANK","Dothan","AL","36301","6/30/2018","8/22/2022","NM","2526 W. Main St.","MIDSOUTH BCORP","10","0","1","4","1","Houston","20020","Dothan, AL","1/1/1912","1/1/1934","11/10/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankmidsouth.com","250354","5250","255604","0","255604","201736","201736","37954","102984","45219","57765","3382","48850","8566","","4654","42409","","2445","0","612","513","1320","4360","","315","4045","0","0","4441","19830","","0","0","9978","27976","3825",""
"25884","11275","223331","1086654","MIDSOUTH BANK, NATIONAL ASSOCIATION","Lafayette","LA","70501","6/30/2018","8/22/2022","N","102 Versailles Blvd","MIDSOUTH BCORP INC","43","0","1","4","0","Lafayette","29180","Lafayette, LA","2/7/1985","2/7/1985","12/29/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","1035325","23514","1058839","131","1058970","653738","653738","98108","389558","251198","138360","19363","141104","5605","","6246","348825","0","47410","5101","4643","7673","29993","2751","","0","2119","632","0","1633","851221","0","1010","1010","31628","66480","16126",""
"4465","13627","728948","1825367","MIDSTATES BANK, NATIONAL ASSOCIATION","Council Bluffs","IA","51503","6/30/2018","8/22/2022","N","1851 Madison Ave, # 17","MIDSTATES BANCSHARES INC","6","0","0","2","1","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.midstatesbank.com","210665","5455","216120","15","216135","108952","108952","7408","9540","6553","2987","4245","37758","50001","","89673","9506","","1701","0","67","922","712","6303","","6256","47","0","0","220","114105","","0","0","3689","3719","3220",""
"9737","14221","806958","1125580","MIDWEST BANK","Detroit Lakes","MN","56501","6/30/2018","8/22/2022","NM","613 Hwy. 10 E.","MIDWEST BANK GROUP INC","7","0","0","4","1","Becker","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://midwestbank.net","400533","3676","404209","0","404209","233551","233551","17525","80918","36288","44630","12417","93456","29235","","53039","96982","0","10098","0","838","1765","7495","10539","","1924","8615","0","0","0","148267","318","2257","1992","6161","11364","3676",""
"3711","13691","709143","3356632","MIDWEST BANK","Monmouth","IL","61462","6/30/2018","8/22/2022","SM","200 E. Broadway","WESTERN IL BANCSHARES INC","8","0","0","2","0","Warren","","","9/9/1870","1/1/1934","11/2/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.mbwi.com","251916","2898","254814","0","254814","162639","162639","6726","45938","472","45466","11050","35530","63395","","40657","30728","0","11526","503","142","6955","3926","9264","","3750","5514","0","0","0","82128","0","0","0","373","6353","2898",""
"13255","15702","669555","1064652","MIDWEST BANK NATIONAL ASSOCIATION","Pierce","NE","68767","6/30/2018","8/22/2022","N","114 W Main St.","MIDWEST BANC HOLDING CO","10","0","0","2","0","Pierce","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.midwestbank.com","540522","8926","549448","0","549448","306981","306981","14494","91506","29428","62078","0","37903","163078","","166676","59888","","15259","0","51","9427","5781","644","","644","0","0","0","0","63822","","0","0","3938","10556","7232",""
