cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"31146","0","631178","3842069","SECURITY FEDERAL SAVINGS BANK OF MCMINNVILLE","Mcminnville","TN","37110","6/30/2018","8/22/2022","NM","306 W. Main St.","SECURITY BCORP INC","3","0","0","4","0","Warren","","","1/1/1959","2/1/1960","5/6/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.secfed.net","180420","180420","169636","0","10784","0","0","0","","65077","65077","115343","15895","35826","63622","115343","36814","143606","165433","146753","15927","0","0","0","",""
"14222","13893","450959","2848804","SECURITY FINANCIAL BANK","Durand","WI","54736","6/30/2018","8/22/2022","SM","212 W. Prospect St.","SECURITY FINL SERVICES CORP","4","0","0","2","1","Pepin","","","4/6/1934","4/10/1934","8/16/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityfinancialbank.com","308439","308439","278246","0","28731","1462","0","0","","128873","52751","179566","74231","48675","56659","255688","52750","255689","300900","250240","15130","2966","2966","0","",""
"5415","13873","276850","3796902","SECURITY FIRST BANK","Lincoln","NE","68516","6/30/2018","8/22/2022","NM","5505 Red Rock Ln.","STOCKMENS LTD PARTNERSHIP","32","0","1","2","0","Lancaster","30700","Lincoln, NE","7/1/1924","1/1/1934","2/2/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.security1stbank.com","805235","805235","698785","2","106287","161","0","0","","427517","427517","377718","64723","92927","220067","377718","164246","640990","641974","647976","14976","107221","89077","0","",""
"31966","7664","529172","1057850","SECURITY FIRST BANK","Cheyenne","WY","82001","6/30/2018","8/22/2022","NM","500 W. 18th St.","FIRST STATE BANCSHARES INC","3","0","0","4","1","Laramie","16940","Cheyenne, WY","1/1/1978","4/6/1979","3/9/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","62290","62290","57093","0","2463","2734","0","0","","27334","18676","34956","7772","9237","17947","43614","18676","43614","59139","52447","1540","730","730","0","",""
"11519","12396","693952","1127409","SECURITY FIRST BANK OF NORTH DAKOTA","New Salem","ND","58563","6/30/2018","8/22/2022","NM","700 Ash Ave.","OLIVER BCORP INC","5","0","0","2","1","Morton","13900","Bismarck, ND","1/1/1925","1/1/1934","8/21/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.securityfirstbank.bank","154528","154528","141285","0","13243","0","0","0","","70680","35318","83848","31473","20449","31926","119210","32087","122441","143490","135515","2212","3532","3532","0","",""
"432","13967","422657","2411619","SECURITY FIRST NATIONAL BANK OF HUGO","Hugo","OK","74743","6/30/2018","8/22/2022","N","100 S. Broadway","SOONER SW BANKSHARES INC","2","0","0","2","0","Choctaw","","","1/7/1930","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sfnb.net","88648","88648","73875","0","14772","0","0","0","","50861","23369","37786","1998","12917","22869","65278","23369","65279","76596","61857","2864","0","0","0","",""
"14639","0","210452","2269089","SECURITY HOME BANK","Malmo","NE","68040","6/30/2018","8/22/2022","NM","147 Ctr. Ave.","MALMO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","8/1/1934","8/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","24080","24080","23104","415","561","0","0","0","","6366","2678","17714","2949","2566","12199","21402","2678","21402","23052","23727","2581","0","0","0","",""
"3845","0","151546","1099195","SECURITY NATIONAL BANK","Witt","IL","62094","6/30/2018","8/22/2022","N","1 W. Broadway","LBT BANCSHARES INC","4","0","0","2","0","Montgomery","","","11/17/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.securitynb.com","66045","66045","63078","0","2966","0","0","0","","23125","9854","42919","7492","10696","24731","56190","9854","56191","63273","62820","2627","0","0","3224","",""
"19213","10854","844053","1140323","SECURITY NATIONAL BANK OF OMAHA","Omaha","NE","68124","6/30/2018","8/22/2022","N","1120 S. 101st St.","SECURITY NATIONAL CORP","15","0","1","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","9/1/1964","9/1/1964","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.snbconnect.com","780200","780200","780200","0","0","0","0","0","","80030","59852","700170","609351","36613","54205","720348","222907","557293","772689","451135","8943","0","0","0","",""
"34394","0","2529176","1200348","SECURITY NATIONAL BANK OF SOUTH DAKOTA","Dakota Dunes","SD","57049","6/30/2018","8/22/2022","N","325 Dakota Dunes Blvd","SECURITY NATIONAL CORP","3","0","0","4","0","Union","43580","Sioux City, IA-NE-SD","5/1/1997","5/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.snbsd.com","153330","153330","151641","1","1688","0","0","0","","81738","28022","71592","21879","6860","42853","125308","28094","125236","144537","136786","5100","5872","5872","0","",""
"15734","14078","811747","1206658","SECURITY SAVINGS BANK","Canton","SD","57013","6/30/2018","8/22/2022","NM","100 S West St.","LARCH BCORP INC","5","0","1","2","1","Lincoln","43620","Sioux Falls, SD","6/14/1920","4/4/1940","5/1/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.bankwithssb.com","184557","184557","135438","0","30147","18972","0","0","","61697","24443","122860","16546","19953","86361","160114","24443","160114","166098","154945","13940","2115","2115","18830","",""
"28925","2632","708379","2823696","SECURITY SAVINGS BANK","Monmouth","IL","61462","6/30/2018","8/22/2022","SB","220 E. Broadway","SECURITY BCORP MHC","2","0","0","2","0","Warren","","","1/1/1882","5/18/1953","8/6/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.securitysavings.com","170348","170348","155773","0","14575","0","0","0","","48018","46891","122330","3201","48529","70600","123457","6791","163557","158961","149303","19387","1900","1900","0","",""
"14208","15663","616540","2339928","SECURITY SAVINGS BANK","Gowrie","IA","50543","6/30/2018","8/22/2022","SM","1015 Market","SECURITY FINANCIAL INC","6","0","0","2","1","Webster","","","4/18/1914","4/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.securitysavingsbank.com","101078","101078","75608","0","25470","0","0","0","","32685","16611","68393","24280","14188","29926","84467","16611","84467","89829","75081","5864","249","249","0","",""
"16448","0","270652","","SECURITY STATE BANK","Alexandria","SD","57311","6/30/2018","8/22/2022","NM","450 Main St","","3","0","0","2","1","Hanson","","","7/1/1946","7/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","https://www.bankwithsecurity.com","72576","72576","63562","0","8914","100","0","0","","27665","16405","44911","4258","6605","34048","56171","16405","56171","69286","62293","10613","0","0","0","",""
"9036","12930","43052","1128497","SECURITY STATE BANK","Iron River","WI","54847","6/30/2018","8/22/2022","NM","U S Hwy No. 2 7865","SECURITY BANK SHARES INC","3","0","0","4","0","Bayfield","","","6/6/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.sbankonline.com","75651","75651","69477","71","6103","0","0","0","","23172","15059","52479","8537","13313","30628","60592","15059","60592","69243","71509","3767","0","0","6369","",""
"15738","0","306140","1204355","SECURITY STATE BANK","Waverly","IA","50677","6/30/2018","8/22/2022","NM","933 16th St, S.W.","FAYETTE BCORP","3","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","4/23/1940","4/23/1940","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.securitystateonline.com","62585","62585","49855","0","12730","0","0","0","","16316","14121","46269","20571","15940","9758","48464","14121","48464","59635","46677","1725","0","0","0","",""
"1497","11871","839068","1102451","SECURITY STATE BANK","Pearsall","TX","78061","6/30/2018","8/22/2022","NM","1000 N. Oak St.","BRISCOE RANCH INC","7","0","0","4","0","Frio","","","1/1/1925","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","https://www.securitystbk.com","529067","529067","416978","0","112089","0","0","0","","224713","94054","304354","95509","27424","181421","435013","94054","435013","397395","264693","4935","0","0","0","",""
"13232","9431","111979","2572024","SECURITY STATE BANK","Centralia","WA","98531","6/30/2018","8/22/2022","NM","1930 S. Gold St.","SECURITY STATE CORP","12","0","0","4","1","Lewis","","","12/26/1903","1/1/1934","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ssbwa.com","385892","385892","373697","3","12192","0","0","0","","48808","31942","337084","46169","233946","56971","353950","101394","284498","381475","317709","11889","0","0","0","",""
"235","0","425845","1209172","SECURITY STATE BANK","Sutherland","IA","51058","6/30/2018","8/22/2022","NM","109 W. 2nd St.","OLD O BRIEN BANC SHARES INC","2","0","0","2","1","Obrien","","","1/1/1931","1/1/1934","4/24/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","mysecuritystate.com","92382","92382","82705","0","9677","0","0","0","","38499","11552","53883","14002","5741","34140","80830","11552","80830","72403","82428","2771","19476","19476","7213","",""
"18374","18374","319551","1248836","SECURITY STATE BANK","Scott City","KS","67871","6/30/2018","8/22/2022","NM","506 Main St.","SECURITY BANCSHARES INC","2","0","0","2","0","Scott","","","4/21/1961","4/21/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ssbscott.com","173264","173264","118259","0","17855","37150","0","0","","44465","40651","128799","20194","19071","89535","132613","31268","141996","117124","132407","5966","23407","23407","36708","",""
"421","0","58551","2180205","SECURITY STATE BANK","Cheyenne","OK","73628","6/30/2018","8/22/2022","NM","402 Broadway","CHEYENNE BANKING CORP","2","0","0","2","1","Roger Mills","","","6/22/1912","1/1/1934","1/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbcheyenne.com","149035","149035","105860","31","43144","0","0","0","","23935","5377","125100","3264","70382","51454","143658","24718","124317","123204","106059","2473","0","0","1986","",""
"12592","15341","955959","1060850","SECURITY STATE BANK","Basin","WY","82410","6/30/2018","8/22/2022","SM","201 S. 4th St.","FINANCIAL SECURITY CORP","6","0","0","4","0","Big Horn","","","6/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.ssbwyo.bank","272543","272543","230791","0","41550","202","0","0","","81262","21409","191281","58362","30563","102357","251134","21335","251208","243680","223012","9960","0","0","0","",""
"10643","53307","397559","2332620","SECURITY STATE BANK","Ansley","NE","68814","6/30/2018","8/22/2022","NM","624 Main St","MACKEY BANCO INC","3","0","0","4","1","Custer","","","2/5/1915","1/1/1934","6/20/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.dundeebanking.com","250747","250747","196866","201","5845","47835","0","0","","40487","35610","210260","51304","7670","151284","215137","31807","218940","226057","233851","3215","19727","12473","35753","",""
"15839","0","750846","1206032","SECURITY STATE BANK","Algona","IA","50511","6/30/2018","8/22/2022","NM","1 E. State St.","BURT BANCSHARES INC","4","0","0","2","0","Kossuth","","","3/1/1931","8/15/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankssb.com","90823","90823","76411","0","14412","0","0","0","","32632","22693","58191","21185","4640","32366","68130","22693","68130","78203","62827","2360","0","0","0","",""
"18448","0","527749","1208410","SECURITY STATE BANK","Radcliffe","IA","50230","6/30/2018","8/22/2022","NM","207 Isabella St.","DRAKE HOLDING CO","4","0","0","2","1","Hardin","","","10/14/1914","10/26/1961","8/6/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssbiowa.com","86001","86001","73935","0","7909","4157","0","0","","29076","18517","56925","24084","11628","21214","67484","18504","67497","80583","68772","2391","4157","0","0","",""
"11907","0","389358","","SECURITY STATE BANK","Farwell","TX","79325","6/30/2018","8/22/2022","NM","100 5th St.","","1","0","0","2","1","Parmer","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ssbfarwell.com","113337","113337","104866","0","8470","0","0","0","","52031","36505","61305","22325","0","38981","76831","36505","76832","89133","64693","3030","9512","0","0","",""
"485","0","435255","4347301","SECURITY STATE BANK","Tyndall","SD","57066","6/30/2018","8/22/2022","NM","1600 Main St.","MIDWEST BANCSHARES INC","3","0","1","2","1","Bon Homme","","","11/1/1932","1/1/1934","10/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.banksecuritystate.com","169816","169816","144994","0","24822","0","0","0","","55280","30681","114536","39681","21778","53077","139135","30774","139042","126378","122985","2911","35501","35501","14021","",""
"15809","13389","247355","1107308","SECURITY STATE BANK & TRUST","Fredericksburg","TX","78624","6/30/2018","8/22/2022","NM","201 W. Main St.","SECURITY HOLDING CO","21","0","0","4","1","Gillespie","","","4/7/1941","4/7/1941","6/17/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.ssbtexas.com","808292","808292","727420","0","80872","0","0","0","","90551","54946","717741","517369","116360","84012","753346","345019","463273","796082","603561","10726","0","0","0","",""
"16656","10704","267652","1125441","SECURITY STATE BANK OF AITKIN","Aitkin","MN","56431","6/30/2018","8/22/2022","NM","402 Minnesota Ave. N.","SECURITY ST AGENCY AITKIN INC","4","0","0","4","1","Aitkin","","","12/23/1947","1/2/1948","8/29/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbmn.com","84441","84441","70894","0","13546","0","0","0","","37026","28251","47414","22983","14589","9841","56189","28251","56190","83775","73051","2035","0","0","0","",""
"17733","10312","942258","2466235","SECURITY STATE BANK OF FERGUS FALLS","Fergus Falls","MN","56537","6/30/2018","8/22/2022","NM","128 Washington Ave, E.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Otter Tail","","","4/1/1957","4/1/1957","4/24/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","101404","101404","85196","0","16148","60","0","0","","55477","27213","45927","19262","6910","19755","74191","27213","74191","96202","79293","3372","750","750","0","",""
"10175","0","950356","1128817","SECURITY STATE BANK OF HIBBING","Hibbing","MN","55746","6/30/2018","8/22/2022","NM","701 E. Howard St.","SECURITY FINL SERVICES INC","1","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","2/11/1911","1/1/1934","5/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbhibbing.com","108094","108094","97569","0","8275","2250","0","0","","48531","40420","59563","0","39136","20427","67674","40420","67674","102249","82174","3628","0","0","2212","",""
"15597","11201","984454","1121881","SECURITY STATE BANK OF KENYON","Kenyon","MN","55946","6/30/2018","8/22/2022","NM","602 2nd St.","ELLINGSON CORP","1","0","0","2","1","Goodhue","","","7/23/1934","4/21/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbkenyon.com","49347","49347","47500","0","1100","747","0","0","","18518","12906","30829","7598","8842","14389","36441","12906","36441","48331","44911","3133","0","0","747","",""
"10201","12490","91651","1124471","SECURITY STATE BANK OF LEWISTON","Lewiston","MN","55952","6/30/2018","8/22/2022","NM","225 E. Main St.","FISCHER CORP THE","4","0","0","2","1","Winona","","","8/1/1905","1/1/1934","12/3/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","60441","60441","52748","0","7693","0","0","0","","31098","19763","29343","12048","10283","7012","40678","19765","40676","60441","52129","1464","551","0","0","",""
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","6/30/2018","8/22/2022","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","130501","130501","119092","0","11409","0","0","0","","46350","37242","84151","30895","22573","30683","93259","37242","93259","125353","113456","5573","0","0","0","",""
"8980","0","52951","4414838","SECURITY STATE BANK OF OKLAHOMA","Wewoka","OK","74884","6/30/2018","8/22/2022","NM","210 S. Mekuskey Ave","SECURITY BANCSHARES CORP","5","0","0","2","0","Seminole","","","12/5/1911","1/1/1934","4/30/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","213578","213578","158532","0","46513","8533","0","0","","89012","50175","124566","16915","19570","88081","163403","50473","163105","185216","149228","5216","0","0","12899","",""
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","6/30/2018","8/22/2022","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","27019","27019","25011","0","2008","0","0","0","","11847","5287","15172","7769","896","6506","21732","5287","21732","26732","25095","1644","0","0","0","",""
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","6/30/2018","8/22/2022","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","56221","56221","54192","0","2029","0","0","0","","21763","14592","34458","6852","10344","17261","41629","14677","41544","55865","50404","3818","0","0","0","",""
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","6/30/2018","8/22/2022","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","8","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","77359","77359","69131","0","8228","0","0","0","","33370","24497","43989","71","23375","20543","52862","24497","52862","74795","69363","4087","0","0","0","",""
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","6/30/2018","8/22/2022","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","60203","60203","56511","0","3692","0","0","0","","24083","18009","36120","11107","8575","16438","42194","18009","42194","58138","45159","1725","0","0","0","",""
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","6/30/2018","8/22/2022","SM","601 Lake St.","STORM LAKE SECURITY BCORP","2","0","0","2","1","Buena Vista","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","170050","170050","139069","1","30980","0","0","0","","39582","6684","130468","59984","47085","23399","163366","6696","163354","166708","120463","26866","0","0","0","",""
"35388","16509","2973386","","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","6/30/2018","8/22/2022","SA","1 Freedom Valley Dr","","1","0","0","7","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","10/1/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"58563","0","3567269","4488857","SELECT BANK","Forest","VA","24551","6/30/2018","8/22/2022","SM","211 Gristmill Dr.","SELECT BANK FINANCIAL CORP","4","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","12/4/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","197118","197118","197118","0","0","0","0","0","","25390","15958","171728","16232","13272","142223","181160","16075","181044","171225","181829","7996","0","0","14560","",""
"35465","0","2913887","3207659","SELECT BANK & TRUST COMPANY","Dunn","NC","28335","6/30/2018","8/22/2022","NM","700 W. Cumberland St.","SELECT BCORP INC","18","0","1","4","0","Harnett","22180","Fayetteville, NC","5/24/2000","5/24/2000","12/18/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","993802","993802","939977","753","47872","5199","0","0","","72848","46281","920953","175640","304217","441095","947520","237111","756691","810854","781173","26602","65947","65947","5957","",""
"15101","0","203052","1920516","SENATH STATE BANK","Senath","MO","63876","6/30/2018","8/22/2022","NM","117 E. Commercial St.","SENATH BANCSHARES INC","3","0","0","8","1","Dunklin","","","1/1/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.senathstatebank.com","66081","66081","56036","0","10045","0","0","0","","33920","17863","32161","14397","8162","9601","48218","17822","48259","66081","55304","2016","0","0","0","",""
"35109","0","955548","1203161","SENB BANK","Moline","IL","61265","6/30/2018","8/22/2022","NM","3535 23rd Ave.","MCLAUGHLIN HOLDING CO","5","0","1","4","1","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","12/17/1999","12/17/1999","12/27/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.senb.com","160612","160612","154887","0","5725","0","0","0","","86470","38265","74142","17162","36105","20875","122347","38539","122074","156767","141102","3845","0","0","0","",""
"29496","3552","276074","5125373","SENECA SAVINGS","Baldwinsville","NY","13027","6/30/2018","8/22/2022","SA","35 Oswego St","SENECA FINANCIAL MHC","3","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1928","1/24/1936","10/11/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","senecasavings.com","138466","138466","124566","0","2453","11447","0","0","","45385","18011","93081","13734","9571","69777","120455","18011","120455","118084","124955","3618","7315","7315","0","",""
"8546","0","746157","3348011","SENTRY BANK","Saint Joseph","MN","56374","6/30/2018","8/22/2022","NM","400 4th Ave. Ne","SAINT JOSEPH BANCSHARES ACQUISITIONS","4","0","0","4","0","Stearns","41060","St. Cloud, MN","11/4/1904","1/1/1934","5/3/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mysentrybank.com","171554","171554","131534","0","11108","28912","0","0","","60007","41488","111547","33278","17260","61009","130066","41488","130066","158247","131065","2800","0","0","28000","",""
"57993","0","3348888","3635319","SERVISFIRST BANK","Homewood","AL","35209","6/30/2018","8/22/2022","NM","2500 Woodcrest Pl.","SERVISFIRST BANCSHARES INC","20","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/2/2005","5/2/2005","10/16/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","0","http://WWW.SERVISFIRSTBANK.COM","6092532","6092532","5513843","20271","405219","153199","0","0","","819924","562445","5272608","4614789","54504","603316","5530087","1488297","4604235","5728757","2661974","34395","0","0","0","",""
"58651","0","3625664","3625655","SETTLERS BANK","De Forest","WI","53532","6/30/2018","8/22/2022","NM","4021 Meridian Dr.","SB BCORP INC","2","0","0","4","0","Dane","31540","Madison, WI","12/3/2007","12/3/2007","4/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.settlerswi.com","222075","222075","159824","0","14880","47371","0","0","","58985","52897","163090","35444","526","127121","169178","33257","188818","169593","179185","5194","37374","37374","41602","",""
"32367","8190","411473","3831465","SEVERN SAVINGS BANK, FSB","Annapolis","MD","21401","6/30/2018","8/22/2022","SA","200 Westgate Circle, # 200","SEVERN BCORP INC","6","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","4/4/1949","7/31/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","624208","624208","607208","0","5036","11964","0","0","","144076","144076","480132","100954","107840","271339","480132","73670","550538","571764","531194","45514","17663","4955","0","",""
"10318","0","982937","1086458","SEVIER COUNTY BANK","Sevierville","TN","37862","6/30/2018","8/22/2022","NM","111 E. Main St.","SEVIER COUNTY BANCSHARES INC","6","0","0","4","0","Sevier","","","3/9/1909","1/1/1934","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","298389","298389","266413","0","31480","496","0","0","","114805","28498","183584","38384","16560","128641","269891","28497","269892","276931","252464","21288","0","0","496","",""
"30154","4856","678070","","SEWICKLEY SAVINGS BANK","Sewickley","PA","15143","6/30/2018","8/22/2022","SB","531 Broad St.","","3","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1884","7/8/1942","5/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sewickleysavingsbank.com","224859","224859","223053","0","1189","617","0","0","","25629","6728","199230","16414","22657","160159","218131","6728","218131","209337","214010","37182","0","0","0","",""
"4236","52306","300353","2996648","SHAMROCK BANK, N.A.","Coalgate","OK","74538","6/30/2018","8/22/2022","N","101 N. Main St.","SHAMROCK BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","4","1","Coal","","","1/1/1924","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.shamrockbank.com","272792","272792","240882","84","31826","0","0","0","","137141","98576","135651","6798","44540","84312","174216","98576","174216","255435","220377","17550","0","0","0","",""
