cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"32325","8146","786274","1583836","MUTUAL OF OMAHA BANK","Omaha","NE","68131","12/31/2018","8/22/2022","SA","3333 Farnam St.","MUTUAL OF OMAHA INSURANCE CO","30","0","1","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","5/23/1985","5/23/1985","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","","6804037","6804037","6534558","0","258895","10584","0","0","","428707","428707","6375330","3270672","2082845","1021813","6375330","941659","5862378","6628705","5099910","60062","0","0","0","",""
"27716","165","809070","","MUTUAL SAVINGS AND LOAN ASSOCIATION","Metairie","LA","70006","12/31/2018","8/22/2022","SA","2900 Clearview Pkwy.","","2","0","0","5","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1910","1/16/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mutualsavings.com","32262","32262","32262","0","0","0","0","0","","6971","1150","25291","0","3016","22275","31112","1754","30508","30552","30719","1307","0","0","17342","",""
"29988","4492","636276","","MUTUAL SAVINGS ASSOCIATION","Leavenworth","KS","66048","12/31/2018","8/22/2022","SA","100 S. 4th St","","6","0","0","5","0","Leavenworth","28140","Kansas City, MO-KS","1/1/1888","10/24/1949","12/28/2018","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.MSA.bank","142400","142400","134972","0","7427","0","0","0","","20942","13218","121457","6160","40235","75061","129181","12400","130000","130913","132204","20724","0","0","0","",""
"27742","207","841472","3252659","MUTUAL SAVINGS BANK","Franklin","IN","46131","12/31/2018","8/22/2022","SB","80 E. Jefferson St.","THIRD CENTURY BCORP","5","0","0","4","0","Johnson","26900","Indianapolis-Carmel-Anderson, IN","1/1/1890","8/24/1935","2/25/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.mymsb.bank","124559","124559","109104","226","15229","0","0","0","","48119","21914","76440","30722","14499","31219","102645","21710","102849","114666","101470","1810","0","0","0","",""
"29999","4516","729570","","MUTUAL SAVINGS BANK","Hartsville","SC","29550","12/31/2018","8/22/2022","SA","330 W. Carolina Ave","","1","0","0","4","0","Darlington","22500","Florence, SC","11/13/1936","11/13/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.mutualsavings.net","29575","29575","29575","0","0","0","0","0","","7398","2831","22177","940","5447","15790","26744","2931","26644","20921","22453","1525","4500","0","0","",""
"27744","210","810777","3175794","MUTUALBANK","Muncie","IN","47305","12/31/2018","8/22/2022","NM","110 E. Charles St","MUTUALFIRST FINANCIAL INC","5","0","0","4","0","Delaware","34620","Muncie, IN","1/1/1889","6/9/1952","2/28/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","1523131","1523131","1275260","0","234685","13186","0","0","","127243","95351","1395888","184795","723567","487527","1427780","263814","1259317","1331869","1298332","83151","120505","120505","12317","",""
"26395","4185","154770","","MUTUALONE BANK","Framingham","MA","1701","12/31/2018","8/22/2022","SB","828 Concord St.","","3","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","10/11/1985","7/27/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.mutualone.com","703091","703091","703063","28","0","0","0","0","","35013","26348","668078","47229","176228","444621","676743","83016","620075","545818","547883","49772","57881","0","0","",""
"34603","0","2757205","3211601","MVB BANK, INC","Fairmont","WV","26554","12/31/2018","8/22/2022","NM","301 Virginia Ave.","MVB FINANCIAL CORP","16","0","1","4","0","Marion","","","1/4/1999","1/4/1999","8/28/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mvbbanking.com","1313603","1313603","1122457","0","180582","10564","0","0","","132772","99549","1180831","263247","516057","401527","1214054","218047","1095556","1155480","967860","17841","142843","142843","9643","",""
"57366","17935","3162767","3057395","MWABANK","Rock Island","IL","61201","12/31/2018","8/22/2022","SA","100 17th St.","MODERN WOODMEN OF AMERICA","1","0","0","5","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","1/27/2003","1/27/2003","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","219053","219053","219052","0","0","0","0","0","","104371","104371","114681","0","88176","26507","114681","4497","214556","214344","137252","10304","0","0","0","",""
"58590","0","3635029","5196177","NANO BANC","Irvine","CA","92618","12/31/2018","8/22/2022","SM","7700 Irvine Ctr. Dr 700","ALLEGIANT UNITED HOLDINGS LLC","2","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/17/2007","9/17/2007","12/6/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.nanobanc.com","456990","456990","456990","0","0","0","0","0","","412130","148389","44860","36800","5364","2696","308601","148389","308601","456469","116199","285","0","0","0","",""
"57784","0","3285778","","NANTAHALA BANK & TRUST COMPANY","Franklin","NC","28734","12/31/2018","8/22/2022","NM","120 Siler Rd.","","3","0","0","4","0","Macon","","","10/4/2004","10/4/2004","6/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.nantahalabank.com","130481","130481","129936","0","0","545","0","0","","39191","29792","91290","21328","39499","30462","100689","29792","100689","125361","106858","7083","449","449","0","",""
"29677","3872","343770","","NASHVILLE SAVINGS BANK","Nashville","IL","62263","12/31/2018","8/22/2022","SB","209 E. Lebanon St.","","1","0","0","2","0","Washington","","","1/1/1893","9/25/1958","10/12/2017","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.nashvillesavingsbk.com","53990","53990","43865","0","8928","1197","0","0","","9525","5562","44465","13123","7797","23545","48428","5562","48428","50569","46375","507","0","0","0","",""
"33959","12209","2233875","1242188","NATBANK, NATIONAL ASSOCIATION","Hollywood","FL","33020","12/31/2018","8/22/2022","N","4031 Oakwood Blvd.","NATIONAL BANK OF CANADA","3","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/6/1994","12/6/1994","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.natbank.com","139342","139342","139341","0","0","0","0","0","","107933","91285","31408","2303","2857","26248","48056","93754","45588","120013","119272","0","17487","9148","447","",""
"57160","16268","2809373","","NATIONAL ADVISORS TRUST COMPANY","Kansas City","MO","64131","12/31/2018","8/22/2022","N","800 E 101st Ter","","1","0","0","7","0","Jackson","28140","Kansas City, MO-KS","10/1/2001","10/1/2001","8/1/2017","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.NationalAdvisorsTrust.com","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"3289","12036","792659","3685109","NATIONAL BANK & TRUST","La Grange","TX","78945","12/31/2018","8/22/2022","N","141 W. Colorado St.","NATIONAL B&T EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","1","0","0","5","1","Fayette","","","7/5/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.nbt-texas.com","222102","222102","147589","0","74513","0","0","0","","120641","41716","101461","16810","26206","58444","180386","41716","180386","205328","140738","4293","0","0","0","",""
"57764","0","3275939","3551389","NATIONAL BANK OF COMMERCE","Birmingham","AL","35223","12/31/2018","8/22/2022","N","600 Luckie Dr. Suite 200","NATIONAL COMMERCE CORP","38","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","6/21/2004","6/21/2004","8/3/2018","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","0","","3446901","3446901","3148478","91","282768","15564","0","0","","750625","446087","2696276","2157651","44218","494407","3000814","944432","2502469","3207577","1514325","32013","0","0","16805","",""
"14266","14585","775456","2665739","NATIONAL BANK OF COMMERCE","Superior","WI","54880","12/31/2018","8/22/2022","N","1127 Tower Ave.","NATCOM BANCSHARES,INC","6","0","1","4","1","Douglas","20260","Duluth, MN-WI","2/7/1934","4/23/1934","1/22/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.nbcbanking.com","525851","525851","492263","0","32656","932","0","0","","191586","122725","334265","112362","54568","167335","403126","105522","420329","421609","411252","12442","84241","84241","0","",""
"18734","12245","502111","","NATIONAL BANK OF NEW YORK CITY","Flushing","NY","11354","12/31/2018","8/22/2022","N","13629 38th Ave.","","1","0","0","4","1","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","4/1/1963","4/1/1963","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.nbnyc.com","167499","167499","105107","0","249","62143","0","0","","24279","23590","143220","11577","2466","129178","143909","23590","143909","123250","152864","7202","39164","39164","46093","",""
"16752","0","760340","3595431","NATIONAL BANK OF ST. ANNE","St. Anne","IL","60964","12/31/2018","8/22/2022","N","158 W. Station St.","ST ANNE BCORP INC","1","0","0","2","0","Kankakee","28100","Kankakee, IL","12/4/1948","12/4/1948","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.natbankil.com","49013","49013","38425","0","10588","0","0","0","","19201","11889","29812","0","10711","19101","37124","11889","37124","49013","45239","1248","0","0","7181","",""
"32612","8527","99376","2398082","NATIONAL COOPERATIVE BANK, N.A.","Hillsboro","OH","45133","12/31/2018","8/22/2022","N","139 S. High St.","NATIONAL CONSUMER COOP BANK","1","0","0","4","0","Highland","","","9/16/1988","9/16/1988","9/1/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.ncb.coop","1986382","1986382","1336190","0","25511","624681","0","0","","267685","246316","1718697","976118","437040","305540","1740066","373707","1612675","1811483","838095","7646","73763","65634","18089","",""
"10044","10433","722544","1202052","NATIONAL EXCHANGE BANK AND TRUST","Fond Du Lac","WI","54935","12/31/2018","8/22/2022","N","130 S. Main St.","NEB CORP","32","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","12/20/1933","1/1/1934","9/10/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","https://www.nebat.com","1497897","1497897","1354108","1","143788","0","0","0","","348328","348328","1149569","703745","289232","156592","1149569","270088","1227809","1480645","657439","41331","870","870","0","",""
"3214","10765","322056","3059773","NATIONAL UNITED","Gatesville","TX","76528","12/31/2018","8/22/2022","N","905 Main St.","NATIONAL UNITED BANCSHARES INC","6","0","0","4","0","Coryell","28660","Killeen-Temple, TX","8/21/1889","1/1/1934","1/26/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","538417","538417","497288","0","40550","579","0","0","","86622","58443","451795","321830","41697","88267","479974","34457","503960","520311","428633","20127","0","0","0","",""
"34710","14970","2729677","","NATIONWIDE TRUST COMPANY, FSB","Columbus","OH","43215","12/31/2018","8/22/2022","SA","One Nationwide Plaza, 1-14-4","","1","0","0","7","0","Franklin","18140","Columbus, OH","9/1/1998","9/1/1998","12/19/2018","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.nationwide.com","500","500","500","0","0","0","0","0","","500","500","0","0","0","0","0","500","0","500","251","0","0","0","0","",""
"27026","10959","664653","2943419","NATIVE AMERICAN BANK, NATIONAL ASSOCIATION","Denver","CO","80202","12/31/2018","8/22/2022","N","999 18th St.","NATIVE AMERICAN BCORP CO","2","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","7/27/1987","7/27/1987","7/11/2018","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.nativeamericanbank.com","89159","89159","40377","2","20196","28584","0","0","","26956","24304","62203","2812","7416","51974","64855","24304","64855","80673","72141","46","8091","8091","6862","",""
"4032","0","39756","1066003","NBC OKLAHOMA","Oklahoma City","OK","73156","12/31/2018","8/22/2022","NM","13401 N. Pennsylvania Ave.","NBC CORP OF OKLAHOMA","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","8/1/1931","1/1/1934","2/8/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.nbc.bank","622708","622708","610713","41","11953","0","0","0","","328319","264584","294388","154790","26941","112657","358123","264584","358124","579071","362710","8667","259","259","0","",""
"59052","0","4210227","3973888","NBH BANK","Greenwood Villag","CO","80111","12/31/2018","8/22/2022","SM","7800 E. Orchard Rd. Suite 20","NATIONAL BANK HOLDINGS CORP","104","0","1","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","12/10/2010","12/10/2010","1/1/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.nbhbank.com","4617289","4617289","4295512","2","315178","6597","0","0","","156457","124067","4460832","2839823","540481","1080528","4493222","1143694","3473595","4479961","4054791","171932","0","0","0","",""
"35014","0","2747587","2772990","NBKC BANK","Overland Park","KS","66211","12/31/2018","8/22/2022","NM","10700 Nall Ave","AMERI-NATIONAL CORP","4","0","1","4","1","Johnson","28140","Kansas City, MO-KS","3/30/1999","3/30/1999","12/18/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.nbkc.com","456318","456318","374222","0","1234","80862","0","0","","103123","56905","353195","138551","0","214646","399413","52536","403782","445401","402657","22958","5878","5878","113238","",""
"7230","10286","702117","1139279","NBT BANK, NATIONAL ASSOCIATION","Norwich","NY","13815","12/31/2018","8/22/2022","N","52 S. Broad St.","NBT BCORP INC","153","0","1","4","0","Chenango","","","3/3/1856","1/1/1934","12/19/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.nbtbank.com","7412915","7412915","6294703","3","1118209","0","0","0","","715032","566276","6697883","4533153","1233711","931019","6846639","566276","6846639","6967358","4630023","127232","299434","299434","0","",""
"5331","0","881544","1248555","NBW BANK","Waupun","WI","53963","12/31/2018","8/22/2022","SM","210 E. Main St.","NATIONAL BANCSHARES WAUPUN INC","4","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","9/1/1905","1/1/1934","8/1/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","140451","140451","125314","0","15137","0","0","0","","58754","32956","81697","14564","23716","43417","107495","35857","104594","130737","120193","6156","0","0","0","",""
"58724","18064","3614846","4181130","NEBRASKA BANK OF COMMERCE","Lincoln","NE","68516","12/31/2018","8/22/2022","NM","6000 Village Drive, # 100","NBC BANCSHARES LLC","2","0","0","4","0","Lancaster","30700","Lincoln, NE","12/3/2007","12/3/2007","2/5/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.thenbcbank.com","107256","107256","103517","0","3739","0","0","0","","23920","23920","83336","17364","17730","48241","83336","14564","92692","96868","93427","1693","0","0","0","",""
"13696","0","70955","","NEBRASKA STATE BANK","Bristow","NE","68719","12/31/2018","8/22/2022","NM","301 Prairie St.","","1","0","0","2","0","Boyd","","","11/14/1924","1/19/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","15407","15407","12116","0","2544","747","0","0","","7503","7503","7904","236","2034","5634","7904","4216","11191","14110","13444","0","747","747","0","",""
