cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"22839","0","51356","1066964","LATIMER STATE BANK","Wilburton","OK","74578","12/31/2018","8/22/2022","NM","301 W. Main St.","FIRST LATIMER CORP","1","0","0","7","1","Latimer","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","530","530","0","0","5969","5969","0","0","0","0","0","0","1357","1357","0","0","7","7","0","0","76","76","0","0","0","0","0","0","37","37","0","0"
"58257","0","3428258","3958821","LAUREL ROAD BANK","Darien","CT","6820","12/31/2018","8/22/2022","NM","1001 Post Rd","ALCAR INC","3","0","0","6","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/24/2006","4/24/2006","1/12/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.drbank.com","12749","1003","585","11161","707","163","514","30","0","0","0","0","0","0","0","0","30","4","4","22","9","4","4","1","0","0","0","0","0","0","0","0"
"15320","0","855648","1204113","LAURENS STATE BANK","Laurens","IA","50554","12/31/2018","8/22/2022","NM","102 S. 3rd St.","LAURENS BCORP LTD","3","0","0","2","1","Pocahontas","","","5/1/1935","12/16/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1547","1547","0","0","2971","2971","0","0","4302","385","737","3180","4105","758","1516","1831","12","12","0","0","45","45","0","0","26","8","9","9","42","19","15","8"
"29186","3067","834175","","LAWRENCEBURG FEDERAL BANK","Lawrenceburg","TN","38464","12/31/2018","8/22/2022","SB","118 W. Gaines St.","","1","0","0","5","0","Lawrence","","","10/1/1934","6/5/1935","5/31/2012","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","lawrenceburgfederal.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58148","0","3407084","","LCA BANK CORPORATION","Park City","UT","84098","12/31/2018","8/22/2022","NM","1441 W. Ute Blvd, # 260","","1","0","0","8","0","Summit","","","1/26/2006","1/26/2006","10/1/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","0","0","0","0","2722","10","156","2556","0","0","0","0","0","0","0","0","0","0","0","0","25","1","4","20","0","0","0","0","0","0","0","0"
"6623","0","785923","2759900","LCNB NATIONAL BANK","Lebanon","OH","45036","12/31/2018","8/22/2022","N","2 N. Broadway St","LCNB CORP","35","0","0","4","0","Warren","17140","Cincinnati, OH-KY-IN","5/10/1877","1/1/1934","5/31/2018","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.lcnb.com","143558","3592","21469","118497","55344","7001","7336","41007","11740","667","4277","6796","7060","1251","1666","4143","555","72","172","311","447","243","82","122","77","16","36","25","73","36","18","19"
"12259","12563","1015252","2148586","LEA COUNTY STATE BANK","Hobbs","NM","88241","12/31/2018","8/22/2022","SM","1017 N. Turner","LEA COUNTY BANCSHARES INC","3","0","0","7","1","Lea","","","1/1/1928","1/1/1934","9/14/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.onlinelcsb.com","5005","195","1048","3762","13987","1851","2127","10009","142","37","105","0","109","75","34","0","27","8","8","11","173","129","17","27","2","1","1","0","2","1","1","0"
"8283","15390","893855","2963501","LEAD BANK","Garden City","MO","64747","12/31/2018","8/22/2022","NM","200 N 3rd St","LEAD FINANCIAL GROUP INC","3","0","0","4","1","Cass","28140","Kansas City, MO-KS","1/12/1928","1/1/1934","11/21/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lead.bank","21946","888","2543","18515","16764","2628","2733","11403","2966","894","968","1104","1796","781","460","555","94","27","22","45","230","151","38","41","33","19","8","6","67","60","4","3"
"57134","0","3109146","3439236","LEADER BANK, NATIONAL ASSOCIATION","Arlington","MA","2476","12/31/2018","8/22/2022","N","141 Massachusetts Ave.","LEADER BCORP INC","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/8/2002","5/8/2002","7/6/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.leaderbank.com/","82822","709","9018","73095","23430","3315","4182","15933","0","0","0","0","0","0","0","0","231","10","59","162","304","199","54","51","0","0","0","0","0","0","0","0"
"33418","10057","1863097","3625123","LEDYARD NATIONAL BANK","Norwich","VT","5055","12/31/2018","8/22/2022","N","320 Main St.","LEDYARD FINANCIAL GROUP INC","10","0","1","4","0","Windsor","","","5/22/1991","5/22/1991","7/30/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.ledyardbank.com","38049","651","6815","30583","26679","3185","5632","17862","174","0","174","0","0","0","0","0","166","19","58","89","186","97","47","42","1","0","1","0","0","0","0","0"
"33645","7811","790703","1985131","LEE BANK","Lee","MA","1238","12/31/2018","8/22/2022","SB","75 Park St","BERKSHIRE FINL SERVICES INC","5","0","0","4","0","Berkshire","38340","Pittsfield, MA","7/1/1992","7/1/1992","2/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.leebank.com","51285","1905","9138","40242","16161","5738","4433","5990","0","0","0","0","0","0","0","0","217","30","72","115","368","291","52","25","0","0","0","0","0","0","0","0"
"11582","13526","661223","","LEE BANK AND TRUST COMPANY","Pennington Gap","VA","24277","12/31/2018","8/22/2022","NM","41371 W. Morgan Ave.","","4","0","0","4","0","Lee","","","8/22/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.lbtc.com","17128","516","1027","15585","17148","4371","1792","10985","1353","1025","328","0","2229","2075","154","0","50","14","8","28","288","240","19","29","34","31","3","0","178","176","2","0"
"5819","11539","625140","1143810","LEE COUNTY BANK","Fort Madison","IA","52627","12/31/2018","8/22/2022","SM","801 Ave. F","LEE CAPITAL CORP","3","0","0","6","1","Lee","","","9/12/1888","1/1/1934","11/30/2018","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.leecountybank.com","11569","1154","3394","7021","6749","947","1191","4611","6166","503","2323","3340","2051","443","855","753","85","27","30","28","108","49","19","40","41","13","16","12","36","19","12","5"
"4042","14537","320052","1054091","LEGACY BANK","Hinton","OK","73047","12/31/2018","8/22/2022","NM","101 W. Main","MIDSTATE BCORP INC","11","0","0","4","1","Caddo","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.legacybank.com","29708","1188","5694","22826","30240","10798","8099","11343","9090","1891","3901","3298","7350","3144","2566","1640","157","31","55","71","560","423","85","52","94","51","32","11","211","176","27","8"
"12699","9268","478252","","LEGACY BANK","Wiley","CO","81092","12/31/2018","8/22/2022","NM","220 Main St.","","9","0","0","4","1","Prowers","","","5/25/1907","1/1/1934","10/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","30172","1083","6854","22235","13752","3396","3055","7301","5928","213","2941","2774","7302","1775","1599","3928","132","21","47","64","232","161","38","33","43","8","22","13","102","67","19","16"
"17676","0","785950","1416448","LEGACY BANK","Colwich","KS","67030","12/31/2018","8/22/2022","NM","123 E. Chicago","COLWICH FINANCIAL CORP","8","0","0","4","0","Sedgwick","48620","Wichita, KS","2/22/1886","10/4/1956","9/10/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.legacy.bank","32318","1143","8379","22796","23747","4053","6853","12841","6973","958","2579","3436","8966","1050","3426","4490","142","31","58","53","245","147","57","41","55","21","21","13","88","45","27","16"
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","12/31/2018","8/22/2022","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","11345","601","2808","7936","17810","4837","4604","8369","4425","259","2011","2155","3518","886","1410","1222","49","10","20","19","219","152","42","25","30","9","13","8","54","38","11","5"
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Rogersville","MO","65742","12/31/2018","8/22/2022","SM","175 Johnstown Dr.","CENTURY BANCSHARES INC","7","0","0","2","0","Webster","44180","Springfield, MO","10/17/1907","8/17/1976","2/17/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","28521","2319","7151","19051","22127","5776","4004","12347","38444","7893","16112","14439","6301","4345","1831","125","164","56","57","51","297","229","39","29","348","180","119","49","248","234","13","1"
"58247","0","3444539","","LEGACY BANK OF FLORIDA","Boca Raton","FL","33431","12/31/2018","8/22/2022","NM","2300 Glades Rd, # 120/140 W.","","5","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/15/2006","5/15/2006","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","26429","28","1079","25322","18578","1733","4986","11859","0","0","0","0","0","0","0","0","77","3","11","63","180","82","53","45","0","0","0","0","0","0","0","0"
"57953","0","3306280","5070192","LEGACY NATIONAL BANK","Springdale","AR","72762","12/31/2018","8/22/2022","N","4055 W. Sunset","LEGACY BANCSHARES INC","6","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","10/23/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","37761","1500","6797","29464","31119","5983","7537","17599","11447","1395","3362","6690","835","699","136","0","144","22","46","76","320","188","64","68","88","31","26","31","29","25","4","0"
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","12/31/2018","8/22/2022","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","11/8/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","30410","513","2676","27221","6065","401","1094","4570","427","0","0","427","0","0","0","0","87","10","19","58","38","16","12","10","1","0","0","1","0","0","0","0"
"58006","17993","878898","4191465","LEGACYTEXAS BANK","Plano","TX","75024","12/31/2018","8/22/2022","SM","5851 Legacy Dr.","LEGACYTEXAS FINL GROUP INC","43","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/2006","1/1/2006","11/30/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","183976","1797","18497","163682","281565","45520","67512","168533","4274","528","1738","2008","2658","1500","799","359","516","44","113","359","3124","1986","603","535","38","17","14","7","67","57","8","2"
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","12/31/2018","8/22/2022","NM","1108 Us Hwy. 45","FIRST ELDORADO BANCSHARES INC","14","0","1","2","1","Saline","","","1/1/1906","1/1/1934","10/13/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","24948","1986","4734","18228","45769","9601","15043","21125","42449","9064","12034","21351","11537","2342","3358","5837","151","55","45","51","488","290","128","70","413","256","89","68","130","85","26","19"
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","12/31/2018","8/22/2022","N","101 W. Tarrant","LEGEND BCORP INC","12","0","0","2","1","Montague","","","3/1/1890","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","42937","6114","10742","26081","71042","56644","6236","8162","22855","6759","7092","9004","72786","63156","4693","4937","337","189","77","71","873","790","60","23","156","69","54","33","717","661","38","18"
"12616","15693","865151","1119271","LEGENDS BANK","Linn","MO","65051","12/31/2018","8/22/2022","NM","200 E. Main St.","LINN HOLDING CO","10","0","0","4","0","Osage","27620","Jefferson City, MO","3/17/1913","1/1/1934","9/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.legendsbk.com","26455","2484","6498","17473","16557","5347","3040","8170","25501","4753","12775","7973","11203","6694","2550","1959","175","68","57","50","291","242","25","24","250","118","99","33","371","337","26","8"
"34936","16144","2745426","3100349","LEGENDS BANK","Clarksville","TN","37040","12/31/2018","8/22/2022","NM","310 1st St.","LEGENDS FINANCIAL HOLDINGS INC","8","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","11/12/1998","11/12/1998","8/20/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.legendsbank.com","51719","1072","6516","44131","25933","4224","6431","15278","853","30","588","235","704","315","214","175","169","21","46","102","232","133","56","43","6","1","4","1","9","6","2","1"
"10118","0","936640","1137172","LEIGHTON STATE BANK","Pella","IA","50219","12/31/2018","8/22/2022","NM","900 Washington St.","LEIGHTON INVESTMENT CO","3","0","0","2","1","Marion","","","7/14/1911","1/1/1934","5/23/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.leightonbank.com","16891","3034","5013","8844","19635","5868","4629","9138","18822","2413","7745","8664","17414","5542","3502","8370","143","75","40","28","331","259","45","27","148","57","59","32","302","234","33","35"
"12395","0","478533","1137453","LENA STATE BANK","Lena","IL","61048","12/31/2018","8/22/2022","NM","915 S. Logan St.","FORESIGHT FINANCIAL GROUP INC","2","0","0","2","0","Stephenson","","","1/1/1867","1/1/1934","10/13/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lenastatebank.com","2348","117","853","1378","4957","1325","1277","2355","3272","218","1677","1377","3027","1097","968","962","13","4","5","4","65","44","12","9","28","6","14","8","58","35","16","7"
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","12/31/2018","8/22/2022","NM","32991 Hamilton Court","LEVEL ONE BCORP INC","12","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","3/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","120613","743","10559","109311","49492","3746","5797","39949","0","0","0","0","0","0","0","0","390","15","84","291","667","359","88","220","0","0","0","0","0","0","0","0"
"58428","0","3489071","","LEWIS & CLARK BANK","Oregon City","OR","97045","12/31/2018","8/22/2022","NM","1900 Mcloughlin Blvd Ste 67","","1","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","23027","0","1583","21444","3801","609","1339","1853","196","0","196","0","0","0","0","0","54","0","10","44","32","13","13","6","1","0","1","0","0","0","0","0"
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","12/31/2018","8/22/2022","SM","287 N. Main St","LEWISBURG BANCSHARES CORP","4","0","0","8","1","Logan","","","2/10/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","0","0","0","0","8150","8150","0","0","0","0","0","0","7034","7034","0","0","0","0","0","0","158","158","0","0","0","0","0","0","114","114","0","0"
"23754","0","478766","2942832","LIBERTY BANK","South San Franci","CA","94080","12/31/2018","8/22/2022","SM","500 Linden Ave.","LIBERTY BCORP","3","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/7/1982","4/7/1982","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.libertybk.com","20275","15","272","19988","1743","66","162","1515","0","0","0","0","0","0","0","0","40","1","2","37","37","25","3","9","0","0","0","0","0","0","0","0"
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","12/31/2018","8/22/2022","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","6","0","0","8","0","De Kalb","","","5/29/1971","5/29/1971","5/25/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","3722","241","611","2870","5582","2167","1435","1980","2030","342","1144","544","1698","1583","115","0","17","5","4","8","106","88","14","4","15","6","7","2","122","121","1","0"
