cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"16852","9732","959443","1100318","CITIZENS DEPOSIT BANK OF ARLINGTON, INC.","Arlington","KY","42021","12/31/2018","8/22/2022","NM","1 Walnut St.","CARLISLE BCORP INC","3","0","0","2","1","Carlisle","","","12/1/1949","12/1/1949","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","http://www.cdbky.com","75438","5540","5436","194","44263","75241","89","6019","8","","","50097"
"27841","375","673477","","CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION","Covington","KY","41011","12/31/2018","8/22/2022","SA","433 Madison Ave","","1","0","0","5","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1886","1/21/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","WWW.CITIZENS-FEDERAL.COM","19884","1036","890","128","15156","1365","5","0","0","","","253"
"28060","824","647777","","CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION","Bellefontaine","OH","43311","12/31/2018","8/22/2022","SA","110 N. Main St.","","1","0","0","5","0","Logan","","","1/1/1885","9/11/1935","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.CITIZENSFEDERALSL.COM","77542","6720","13566","569","40011","24837","57","814","3","","","18725"
"34311","0","2532082","3135462","CITIZENS FIRST BANK","Wartburg","TN","37887","12/31/2018","8/22/2022","NM","1015 Main St.","CFB BANCSHARES INC","7","0","0","4","0","Morgan","28940","Knoxville, TN","2/10/1997","2/10/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","118326","10890","7407","271","52231","18675","41","0","0","","","3591"
"13032","0","716954","1207561","CITIZENS FIRST BANK","Viroqua","WI","54665","12/31/2018","8/22/2022","NM","101 S. Main St.","FIRSNABANCO INC","5","0","0","4","1","Vernon","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.citizensfirstbank.net","117633","12591","4792","1030","38415","41004","76","0","0","","","10120"
"35477","0","2882983","3070013","CITIZENS FIRST BANK","Clinton","IA","52732","12/31/2018","8/22/2022","NM","1442 Lincoln Way","CFB HOLDING CO","3","0","0","4","1","Clinton","","","3/14/2000","3/14/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.gocfb.bank","108033","8145","7598","407","53694","56274","72","304","1","","","17080"
"33440","0","1867983","2012315","CITIZENS FIRST BANK","The Villages","FL","32162","12/31/2018","8/22/2022","NM","1050 Lake Sumter Landing","VILLAGES BCORP INC","13","0","0","9","0","Sumter","45540","The Villages, FL","7/1/1991","7/1/1991","8/24/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.citizensfb.com","1305670","78711","15302","632","141833","463653","735","903","3","","","12466"
"35022","0","2751007","2750952","CITIZENS FIRST BANK, INC.","Bowling Green","KY","42104","12/31/2018","8/22/2022","NM","1805 Campbell Ln.","CITIZENS FIRST CORP","9","0","0","4","0","Warren","14540","Bowling Green, KY","2/18/1999","2/18/1999","9/30/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","257897","18848","16082","834","129890","115921","138","298","1","","","10951"
"939","9735","476342","1131385","CITIZENS FIRST STATE BANK OF WALNUT","Walnut","IL","61376","12/31/2018","8/22/2022","SM","105 N. Main St.","CITIZENS BANCSHARES INC","1","0","0","2","1","Bureau","","","1/1/1920","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.citizensfirststatebank.com","34353","5586","1348","233","9332","6949","17","0","0","","","653"
"20872","9108","764816","1143294","CITIZENS GUARANTY BANK","Richmond","KY","40475","12/31/2018","8/22/2022","NM","457 E. Main St.","CITIZENS GUARANTY FINL CORP","6","0","0","4","1","Madison","","","11/29/1972","11/29/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.mycgb.com","107081","8963","5056","227","62933","24780","47","391","1","","","8685"
"16863","10604","825753","1129029","CITIZENS INDEPENDENT BANK","Saint Louis Park","MN","55416","12/31/2018","8/22/2022","NM","5000 W. 36th St.","BAKKEN SECURITIES INC","4","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/16/1950","1/16/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankcib.com","154108","10662","10078","680","40133","75581","122","908","3","","","300"
"20954","10476","717737","1086270","CITIZENS NATIONAL BANK","Sevierville","TN","37862","12/31/2018","8/22/2022","N","200 Forks Of The River Pkwy.","CNB BANCSHARES INC","21","0","0","4","1","Sevier","","","2/5/1973","2/5/1973","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cnbtn.com","533432","36143","21019","861","136253","348515","441","1459","5","","","50294"
"24085","11696","700252","1131460","CITIZENS NATIONAL BANK","Crockett","TX","75835","12/31/2018","8/22/2022","N","1320 Loop 304 E.","CITIZENS BCORP INC","1","0","0","7","1","Houston","","","9/7/1982","9/7/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.cnbcrockett.com","50921","3422","1718","69","10919","23807","46","0","0","","","3496"
"3127","0","59352","3137729","CITIZENS NATIONAL BANK","Cameron","TX","76520","12/31/2018","8/22/2022","N","118 S. Houston St.","CENTRAL TEXAS FINANCIAL CORP","11","0","0","4","1","Milam","","","7/1/1900","1/1/1934","2/13/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbanktexas.com","227912","11703","9098","451","95111","130274","196","288","1","","","20979"
"3250","0","56351","1917600","CITIZENS NATIONAL BANK","Henderson","TX","75653","12/31/2018","8/22/2022","N","201 W. Main St.","HENDERSON CITIZENS BANCSHARES","37","0","0","4","0","Rusk","30980","Longview, TX","3/28/1930","1/1/1934","11/9/2018","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.verabank.com","1203574","106070","45137","2422","217445","809414","1017","4479","9","","","53351"
"14779","11971","233358","1103373","CITIZENS NATIONAL BANK AT BROWNWOOD","Brownwood","TX","76801","12/31/2018","8/22/2022","N","1 Carnegie","BROWNWOOD BANCSHARES INC","2","0","0","8","1","Brown","","","9/28/1934","9/28/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnb-brownwood.com","124548","9857","4148","156","24949","50874","94","300","1","","","6470"
"15760","13149","853747","2473260","CITIZENS NATIONAL BANK OF ALBION","Albion","IL","62806","12/31/2018","8/22/2022","N","10 W. Elm St.","CITIZENS BANCSHARES INC","6","0","0","2","0","Edwards","","","8/5/1940","8/5/1940","4/17/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.cnbalbion.com","194634","13733","10709","389","96684","45705","86","254","1","","","9402"
"5018","14478","773742","1135422","CITIZENS NATIONAL BANK OF CHEBOYGAN","Cheboygan","MI","49721","12/31/2018","8/22/2022","N","303 N. Main St.","CNB CORP","10","0","0","4","0","Cheboygan","","","1/24/1931","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.cnbismybank.com","171831","15435","5749","321","26703","85596","131","0","0","","","4617"
"3158","0","901451","1102161","CITIZENS NATIONAL BANK OF CROSBYTON","Crosbyton","TX","79322","12/31/2018","8/22/2022","N","202 W. Main St.","CITIZENS BANCSHARES INC","1","0","0","2","1","Crosby","31180","Lubbock, TX","1/1/1907","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.cnbcrosbyton.com","30903","1943","908","43","12551","11686","23","0","0","","","6275"
"4549","12959","870650","1140930","CITIZENS NATIONAL BANK OF GREATER ST. LOUIS","Maplewood","MO","63143","12/31/2018","8/22/2022","N","7305 Manchester Ave.","CARDINAL BCORP INC","6","0","0","4","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.cnbstl.com","239412","12144","13154","548","93602","162679","213","3596","9","","","47922"
"5574","0","552161","1105470","CITIZENS NATIONAL BANK OF TEXAS","Waxahachie","TX","75165","12/31/2018","8/22/2022","N","200 N. Elm St.","FIRST CITIZENS BANCSHARES INC","14","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","7/1/1868","1/1/1934","8/8/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnboftexas.com","564155","49545","14635","678","54172","418678","475","1652","5","","","5190"
"26381","10830","594853","2344856","CITIZENS NATIONAL BANK, N.A.","Bossier City","LA","71111","12/31/2018","8/22/2022","N","2711 E. Texas St.","CITIZENS NATL BANCSHARES BOSSIER","12","0","0","4","0","Bossier","43340","Shreveport-Bossier City, LA","10/7/1985","10/7/1985","11/3/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.citizensnb.com","320218","19074","5579","223","71839","519349","522","1007","3","","","61960"
"10531","14432","732253","1108985","CITIZENS PROGRESSIVE BANK","Winnsboro","LA","71295","12/31/2018","8/22/2022","NM","3540 Front St.","CALDWELL HOLDING CO","4","0","0","2","1","Franklin","","","1/1/1918","1/1/1934","4/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","cpbonline.com","79420","5142","4856","101","35922","49468","47","578","2","","","38024"
"30150","4846","864378","","CITIZENS SAVINGS AND LOAN ASSOCIATION, FSB","Leavenworth","KS","66048","12/31/2018","8/22/2022","SA","5151 S 4th St. Trafficway","","3","0","0","5","0","Leavenworth","28140","Kansas City, MO-KS","1/1/1884","2/20/1950","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.citizensfsb.bank","92136","8532","11090","527","37472","19395","45","2319","3","","","9994"
"11761","15347","730745","1204355","CITIZENS SAVINGS BANK","Hawkeye","IA","52147","12/31/2018","8/22/2022","NM","133 E. Main St.","FAYETTE BCORP","1","0","0","2","1","Fayette","","","6/27/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://WWW.CSBHAWKEYE.COM","16940","1290","1848","79","8687","5368","11","295","1","","","293"
"30270","5086","1014376","","CITIZENS SAVINGS BANK","Bogalusa","LA","70427","12/31/2018","8/22/2022","SB","1725 Sullivan Dr.","","5","0","0","4","0","Washington","","","1/1/1945","2/14/1946","3/31/2006","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://www.citizenssb.com","142760","12452","18421","692","84021","28522","59","5266","14","","","14167"
"12128","0","544447","","CITIZENS SAVINGS BANK","Spillville","IA","52168","12/31/2018","8/22/2022","NM","101 Church St","","3","0","0","2","0","Winneshiek","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankingwithcsb.com","58878","2866","5267","155","32170","16625","38","274","1","","","4203"
"31184","6503","828473","","CITIZENS SAVINGS BANK","Clarks Summit","PA","18411","12/31/2018","8/22/2022","SA","500 S. State St.","","7","0","0","5","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1902","2/20/1961","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","citizens-savings.com","221215","18095","23525","958","103510","33479","90","557","2","","","11046"
"10125","12684","758842","1990096","CITIZENS SAVINGS BANK","Anamosa","IA","52205","12/31/2018","8/22/2022","NM","215 E. Main St.","FIRST CMTY BANCSHARES CORP","2","0","0","2","1","Jones","16300","Cedar Rapids, IA","11/8/1906","1/1/1934","6/21/2013","Stock","0","1","FDIC","DIF","Kansas City","CHICAGO","Cedar Rapids","Chicago","Western","Western","0","1","www.citizensbankia.com","65201","5842","6294","220","14057","32391","39","272","1","","","1708"
"14785","0","474544","1202913","CITIZENS SAVINGS BANK","Marshalltown","IA","50158","12/31/2018","8/22/2022","NM","110 W. Southridge Rd.","GILMAN INVESTMENT CO","3","0","0","2","1","Marshall","","","1/1/1907","10/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.citizenssavingsbank.com","35807","2354","1565","77","6532","18165","39","0","0","","","1329"
"10319","0","55635","3602227","CITIZENS SAVINGS BANK AND TRUST COMPANY","Nashville","TN","37208","12/31/2018","8/22/2022","NM","2013 Jefferson St.","CSB&T BCORP INC","5","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/4/1904","1/1/1934","9/6/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankcbn.com","64829","2994","303","23","44303","26921","39","634","1","","","6774"
"12303","0","625065","3181405","CITIZENS STATE BANK","Woodville","TX","75979","12/31/2018","8/22/2022","NM","102 W. Bluff St.","RAM SECURITY HOLDINGS GP INC","8","0","0","8","0","Tyler","","","5/8/1920","1/1/1934","5/31/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.citizensbank.net","81599","8400","3204","98","21995","44394","56","0","0","","","3536"
"5495","15794","482053","1056415","CITIZENS STATE BANK","Wisner","NE","68791","12/31/2018","8/22/2022","SM","921 Ave. E.","CITIZENS NATIONAL CORP","11","0","1","2","1","Cuming","","","10/19/1888","1/1/1934","1/15/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.citstatebank.com","196083","13370","17791","1179","100682","76430","136","2524","9","","","27900"
"22523","0","139834","1142318","CITIZENS STATE BANK","Vernon","AL","35592","12/31/2018","8/22/2022","NM","315 Columbus Ave. Nw","CITIZENS S BANCSHARES INC","2","0","0","7","1","Lamar","","","9/9/1977","9/9/1977","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","34418","2332","2577","201","21434","8747","21","0","0","","","1747"
"2467","11635","149150","3559862","CITIZENS STATE BANK","Cadott","WI","54727","12/31/2018","8/22/2022","NM","304 N. Main St.","CITIZENS BCORP INC","4","0","0","4","0","Chippewa","20740","Eau Claire, WI","8/20/1902","1/1/1934","8/31/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.csbankcadott.com","79852","7562","6152","656","24762","18559","39","0","0","","","2917"
"6194","16055","867856","1129065","CITIZENS STATE BANK","Hudson","WI","54016","12/31/2018","8/22/2022","NM","375 Stageline Rd.","CITIZENS BANCSHARES WOODVILLE","5","0","0","4","0","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/15/1904","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.csbnet.net","131026","8642","4325","249","47900","48574","84","257","1","","","6457"
"19806","0","877154","2303947","CITIZENS STATE BANK","Tyler","TX","75701","12/31/2018","8/22/2022","SM","3915 Ssw Loop 323","KIDD PARTNERS LTD","7","0","0","4","0","Smith","46340","Tyler, TX","11/13/1967","3/28/1968","3/28/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","151598","12654","5771","252","33117","99108","153","0","0","","","24430"
"15519","0","296755","3647572","CITIZENS STATE BANK","Miles","TX","76861","12/31/2018","8/22/2022","NM","111 S. Robinson","CSB FINANCIAL CORP","2","0","0","4","1","Runnels","","","8/2/1937","8/2/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.citizensstatebk.com","74850","3566","1252","55","34160","59117","98","0","0","","","34273"
"9047","13763","795548","1245741","CITIZENS STATE BANK","Monticello","IA","52310","12/31/2018","8/22/2022","NM","117 W. 1st St.","HERKY HAWK FINANCIAL CORP","7","0","0","2","1","Jones","16300","Cedar Rapids, IA","3/11/1931","1/1/1934","10/9/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.citizensstateonline.com","202564","13320","17988","659","86401","112569","123","1801","5","","","32652"
"16934","0","317650","1133222","CITIZENS STATE BANK","Ganado","TX","77962","12/31/2018","8/22/2022","NM","201 S. 3rd St.","GANADO BANCSHARES INC","2","0","0","5","0","Jackson","","","1/1/1908","8/29/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.csbjc.com","40251","2188","1673","66","12742","9420","22","707","2","","","2027"
"11905","0","899651","1105818","CITIZENS STATE BANK","Corrigan","TX","75939","12/31/2018","8/22/2022","NM","300 N. Home St.","CITIZENS STATE FINANCIAL CORP","2","0","0","8","1","Polk","","","1/1/1919","1/1/1934","10/27/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://csbanktx.com","76119","6081","7089","186","35223","26045","47","1401","4","","","7914"
"16581","0","489155","1109209","CITIZENS STATE BANK","Anton","TX","79313","12/31/2018","8/22/2022","NM","224 N. Main St.","ANTON BANCSHARES INC","1","0","0","2","0","Hockley","","","6/7/1947","6/7/1947","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","csbanton.com","22997","1043","865","38","11687","6486","11","0","0","","","2250"
