cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"9797","0","666059","5115280","M1 BANK","Macks Creek","MO","65786","12/31/2018","8/22/2022","NM","41 State Rd W","M1 BANCSHARES INC","2","0","0","4","0","Camden","","","5/15/1911","1/1/1934","1/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.m1bank.net","100495","720","101215","0","101215","44746","44746","16752","18509","504","18005","0","3584","5901","","111","55420","","938","0","0","329","609","0","","0","0","0","0","40369","0","","0","0","0","16752","720",""
"10667","0","139553","2052777","MABREY BANK","Bixby","OK","74008","12/31/2018","8/22/2022","SM","14821 S. Memorial","MABREY BCORP INC","15","0","0","4","0","Tulsa","46140","Tulsa, OK","1/26/1924","1/1/1934","8/25/2018","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.mabreybank.com","836878","9699","846577","0","846577","565485","565485","54489","245883","128142","117741","15074","218655","31384","","10700","234508","0","21142","0","237","6422","14483","14742","","14071","671","0","0","4015","393482","0","0","0","23463","31026","9699",""
"34618","16108","2634351","2634696","MACATAWA BANK","Holland","MI","49424","12/31/2018","8/22/2022","NM","10753 Macatawa Dr","MACATAWA BANK CORP","29","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","11/25/1997","11/25/1997","1/22/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.macatawabank.com","1389197","16876","1406073","1425","1407498","880443","880443","99600","381333","203074","178259","56164","311504","31842","","29990","469395","0","7605","0","34","2675","4896","20065","","32","20033","0","0","279","494587","0","15943","9866","32545","67055","16876",""
"19531","9576","137205","2728577","MACHIAS SAVINGS BANK","Machias","ME","4654","12/31/2018","8/22/2022","SB","4 Ctr. St.","MACHIAS BCORP MHC","16","0","0","4","0","Washington","","","3/5/1869","1/1/1966","12/14/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.MachiasSavings.com","1166219","17106","1183325","1003","1184328","859451","859451","40595","375050","174338","200712","29358","405215","9233","","59584","219899","0","15902","0","1091","1662","13149","29492","","29391","101","0","0","1916","725673","0","20478","14853","10244","30351","14639",""
"6091","0","709639","1136577","MACON BANK AND TRUST COMPANY","Lafayette","TN","37083","12/31/2018","8/22/2022","NM","609 Red Boiling Springs Rd.","MACON BANCTRUST INC","8","0","0","8","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://maconbankandtrust.com","168426","2622","171048","0","171048","137396","137396","28886","21900","17788","4112","8949","56478","21183","","4292","6800","","21075","0","113","8541","12421","1485","","1485","0","0","0","23","46569","","94","94","9874","19012","2615",""
"14695","15895","34555","1133062","MACON-ATLANTA STATE BANK","Macon","MO","63552","12/31/2018","8/22/2022","SM","1513 N. Missouri St.","MACON-ATLANTA BCORP INC","2","0","0","2","1","Macon","","","1/1/1893","8/24/1934","11/1/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mabank.com","155104","2634","157738","0","157738","113562","113562","2933","24998","2095","22903","1710","21731","62190","","20260","14365","","7944","36","0","4275","3633","1607","","1279","328","0","0","14365","20528","","812","719","2794","139","2326",""
"32331","8152","310071","4750714","MADISON BANK OF MARYLAND","Forest Hill","MD","21050","12/31/2018","8/22/2022","SA","1920 Rock Spring Rd.","MB BCORP INC","3","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/4/1904","6/6/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","99782","1292","101074","0","101074","98734","98734","1006","18950","5610","13340","1185","77593","0","","0","2340","","0","0","0","0","0","0","","0","0","0","0","229","74704","","2404","1237","0","1006","1029",""
"31999","7715","385471","4441414","MADISON COUNTY BANK","Madison","NE","68748","12/31/2018","8/22/2022","SM","111 W. 3rd St.","MADISON COUNTY FINANCIAL INC","6","0","0","2","0","Madison","","","1/1/1888","1/28/1980","6/19/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.madisoncountybank.com","305757","9725","315482","0","315482","266585","266585","3990","19120","10188","8932","11393","61377","170705","","38128","3939","","4902","0","25","3189","1688","1928","","104","439","0","1385","0","180085","","22","22","3305","685","4514",""
"35056","0","2805928","3619702","MADISON COUNTY COMMUNITY BANK","Madison","FL","32340","12/31/2018","8/22/2022","NM","301 W. Base St.","MADISON CMTY BANCSHARES CORP","1","0","0","4","0","Madison","","","5/5/1999","5/5/1999","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.mccbflorida.com","61387","704","62091","0","62091","50800","50800","6292","19573","12429","7144","0","13754","11181","","2259","6662","","2108","0","145","616","1347","262","","0","262","0","0","90","0","","552","260","991","5301","704",""
"19544","0","596455","1123616","MADISON VALLEY BANK","Ennis","MT","59729","12/31/2018","8/22/2022","NM","213 E. Main","JACKASS CREEK LAND&LIVESTOCK","4","0","0","4","1","Madison","","","6/21/1965","1/13/1966","10/29/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","http://www.madisonvalleybank.com","92542","1100","93642","0","93642","73568","73568","8692","29310","13975","15335","975","31334","3257","","3244","9266","","7459","0","70","2676","4713","105","","0","105","0","0","0","0","","80","80","3778","4914","1100",""
"8120","10406","261146","1095843","MAGNOLIA BANK","Magnolia","KY","42757","12/31/2018","8/22/2022","NM","4910 S. L &n Turnpike","MAGNOLIA BANCSHARES INC","11","0","1","4","1","Larue","21060","Elizabethtown-Fort Knox, KY","11/4/1919","1/1/1934","9/4/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.magnoliabank.com","201466","1446","202912","0","202912","159979","159979","9733","47520","27461","20059","4003","80380","18343","","4529","10597","","2573","0","276","954","1343","25234","","16","684","24534","0","0","94202","","0","0","7557","2176","1446",""
"22081","0","34434","1084016","MAGNOLIA STATE BANK","Bay Springs","MS","39422","12/31/2018","8/22/2022","NM","28 Hwy. 528","MAGNOLIA STATE CORP THE","8","0","0","4","1","Jasper","","","8/4/1975","8/4/1975","5/1/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankmagnolia.com","256153","2111","258264","0","258264","214750","214750","28168","71966","42256","29710","8796","88974","16846","","2060","21756","","15862","1673","0","8573","5616","3835","","3835","0","0","0","0","0","","0","0","10572","17596","2111",""
"30704","5775","548771","3382855","MAGYAR BANK","New Brunswick","NJ","8903","12/31/2018","8/22/2022","SB","400 Somerset St.","MAGYAR BCORP MHC","7","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","9/7/1954","12/31/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.magbank.com","510161","4402","514563","0","514563","459378","459378","33340","195740","97114","98626","27148","203150","0","","0","49863","","5243","0","18","0","5225","78","","0","78","0","0","0","175796","","4766","3592","16286","17054","4402",""
"7153","14309","521804","2367921","MAHOPAC BANK","Mahopac","NY","10541","12/31/2018","8/22/2022","NM","630 Rt. 6","TOMPKINS FINANCIAL CORP","14","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","956091","11908","967999","0","967999","787236","787236","37130","387641","151258","236383","71358","290566","541","","63","150354","0","26241","0","463","273","25505","4105","","4105","0","0","0","0","330013","0","1664","0","2140","34990","11957",""
"22086","0","430054","3365296","MAIN BANK","Albuquerque","NM","87110","12/31/2018","8/22/2022","NM","7300 Menaul Blvd, Ne","MAIN BANC INC","1","0","0","4","1","Bernalillo","10740","Albuquerque, NM","8/5/1975","8/5/1975","1/24/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","http://www.main.bank","98022","1390","99412","151","99563","90458","90458","11102","64554","34459","30095","2731","12004","67","","49","8904","","152","0","30","33","89","0","","0","0","0","0","0","49152","","0","0","2572","8530","1318",""
"57878","0","3351440","3351468","MAIN STREET BANK","Bingham Farms","MI","48025","12/31/2018","8/22/2022","SM","31780 Telegraph Rd.","NORTH STAR FINL HOLDINGS INC","2","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","9/7/2005","9/7/2005","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","236655","1316","237971","263","238234","196255","196255","7495","82200","35723","46477","17389","89171","0","","0","40914","","1065","0","0","777","288","0","","0","0","0","0","221","72236","","600","600","2308","5187","1316",""
"90235","16539","818401","3469354","MAIN STREET BANK","Marlborough","MA","1752","12/31/2018","8/22/2022","SB","81 Granger Blvd.","MARLBOROUGH BANCSHARES MHC","13","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/1860","11/15/1985","4/1/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankmainstreet.com","796379","5781","802160","0","802160","752855","752855","59623","279636","61664","217972","36567","376817","212","","821","36828","0","11656","0","152","1233","10271","0","","0","0","0","0","0","275622","0","5354","1786","36220","23403","5910",""
"57162","0","3034695","3178900","MAIN STREET BANK CORP.","Wheeling","WV","26003","12/31/2018","8/22/2022","NM","2001 Main St, # 100","MAIN STREET FINL SERVICES CORP","4","0","0","4","0","Ohio","48540","Wheeling, WV-OH","6/20/2001","6/20/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.mymainstreetbank.bank","375828","5400","381228","2","381230","310979","310979","1911","96865","95612","1253","13064","199139","0","","0","54058","","15960","0","40","7707","8213","233","","0","233","0","0","31502","188262","","641","450","1911","0","4142",""
"16308","11759","539667","","MAINLAND BANK","Texas City","TX","77590","12/31/2018","8/22/2022","NM","2501 Palmer Hwy, # 100","","3","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","9/14/1945","9/14/1945","9/6/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","80618","1152","81770","0","81770","41275","41275","12484","21762","12800","8962","0","7029","0","","0","39632","","854","0","0","68","786","9","","0","9","0","0","0","81770","","219","219","2583","9901","1152",""
"57742","0","3248849","4977397","MAINSTREET BANK","Fairfax","VA","22030","12/31/2018","8/22/2022","SM","10089 Fairfax Blvd","MAINSTREET BANCSHARES INC","6","0","0","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/26/2004","5/26/2004","12/18/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mstreetbank.com","917125","8831","925956","1481","927437","710938","710938","183551","377760","121621","256139","9182","139619","826","","0","114221","0","102278","1402","675","99910","291","0","","0","0","0","0","0","174236","0","0","0","49369","134182","8831",""
"18528","0","139955","1056170","MAINSTREET BANK","Cook","NE","68329","12/31/2018","8/22/2022","NM","129 W. Main St.","BANCOOK CORP","8","0","0","2","0","Johnson","","","5/1/1890","5/18/1962","6/2/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","63032","684","63716","0","63716","54051","54051","0","2759","557","2202","158","12491","38643","","3737","3672","","2235","0","0","1343","892","20","","0","20","0","0","876","11696","","0","0","0","0","684",""
"57598","0","3217957","","MAINSTREET COMMUNITY BANK OF FLORIDA","Deland","FL","32720","12/31/2018","8/22/2022","NM","204 S. Woodland Blvd.","","6","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","10/24/2003","10/24/2003","4/9/2016","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Tampa","Atlanta","Southern","Southeast","0","1","www.bankonmainstreet.com","306792","4104","310896","0","310896","261904","261904","32268","148036","92420","55616","4943","68955","7702","","15","43649","","5328","0","0","1842","3486","0","","0","0","0","0","0","8080","","1210","812","2533","29735","4104",""
"32282","8089","773470","3842528","MALAGA BANK F.S.B.","Palos Verdes Pen","CA","90274","12/31/2018","8/22/2022","SA","2514 Via Tejon","MALAGA FINANCIAL CORP","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/8/1985","3/8/1985","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.malagabank.com","990941","3158","994099","0","994099","992781","992781","0","45358","0","45358","825602","121821","0","","0","1061","0","257","0","3","0","254","0","","0","0","0","0","0","916206","0","0","0","0","0","3207",""
"14230","0","756343","3070415","MALVERN BANK","Malvern","IA","51551","12/31/2018","8/22/2022","NM","404 Main St.","MALVERN BANCSHARES INC","1","0","0","4","1","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1892","4/10/1934","1/1/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.malvern.bank","120839","1739","122578","0","122578","41535","41535","3049","8599","5607","2992","0","22435","7452","","22751","33437","","24829","0","0","5739","19090","26","","5","21","0","0","0","19527","","436","436","1164","1885","1524",""
"27861","416","676478","3805279","MALVERN BANK N.A.","Paoli","PA","19301","12/31/2018","8/22/2022","N","42 E. Lancaster Ave.","MALVERN BCORP INC","9","0","1","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1887","1/8/1947","2/12/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.mymalvernbank.com","924639","9247","933886","0","933886","847737","847737","48320","474583","49680","424903","44989","267791","12054","","0","84235","0","1914","0","0","45","1869","0","","0","0","0","0","7343","883651","0","12163","9458","1826","46494","9314",""
"30470","5398","459671","2589714","MANASQUAN BANK","Manasquan","NJ","8736","12/31/2018","8/22/2022","SB","2221 Landmark Pl.","MB MUTUAL HOLDING CO","10","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1874","7/7/1950","7/15/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.manasquanbank.com","1169038","12352","1181390","0","1181390","1051492","1051492","63665","415218","201575","213643","39642","532967","0","","0","126030","0","1377","0","116","0","1261","2491","","2157","334","0","0","0","223813","0","849","0","52683","10982","12352",""
"11823","0","614751","2851318","MANHATTAN BANK","Manhattan","MT","59741","12/31/2018","8/22/2022","NM","124 S. Broadway","MSB FINANCIAL INC","4","0","0","2","1","Gallatin","","","10/5/1905","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.manhattanbank.bank","102784","1873","104657","279","104936","74245","74245","11228","17447","11088","6359","1633","26735","17202","","18116","7509","","4301","117","547","1271","2366","765","","703","62","0","0","0","33395","","233","211","6060","5168","1401",""
"26448","8465","163370","","MANSFIELD CO-OPERATIVE BANK","Mansfield","MA","2048","12/31/2018","8/22/2022","SM","80 N. Main St.","","5","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1883","12/5/1985","3/24/2014","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","430538","4594","435132","0","435132","420107","420107","44098","116006","45375","70631","47251","212752","0","","0","14890","","113","0","110","0","3","22","","0","22","0","0","0","192671","","256","0","17968","26130","4594",""
