cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"6198","0","681249","1881699","HIGHLAND STATE BANK","Highland","WI","53543","12/31/2016","2/22/2022","NM","541 N. Main St.","SOUTHWESTERN WI BANCSHARES INC","1","0","0","8","1","Iowa","31540","Madison, WI","6/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.highlandstatebank.net","3365","0","0","0","0","0","0","0","0","275","200","435","840","1615","0","475"
"57420","0","3125315","","HIGHLANDS COMMUNITY BANK","Covington","VA","24426","12/31/2016","2/22/2022","SM","307 Thacker Ave.","","2","0","0","8","0","Covington City","","","9/16/2002","9/16/2002","8/20/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.highlandscommunitybank.com","47307","0","0","0","0","0","0","0","0","1097","1887","8334","11676","24313","0","2984"
"58048","0","3386590","4136037","HIGHLANDS STATE BANK","Vernon","NJ","7462","12/31/2016","2/22/2022","NM","310 Rt. 94, P.O. Box 160","HIGHLANDS BCORP INC","4","0","0","4","0","Sussex","35620","New York-Newark-Jersey City, NY-NJ-PA","10/17/2005","10/17/2005","10/3/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","9052","0","0","0","0","539","0","18","36","50","0","4484","2963","962","0","50"
"26191","12009","969424","2391270","HIGHLANDS UNION BANK","Abingdon","VA","24210","12/31/2016","2/22/2022","SM","340 W. Main St.","HIGHLANDS BANKSHARES INC","14","0","1","4","0","Washington","28700","Kingsport-Bristol-Bristol, TN-VA","4/27/1985","4/27/1985","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","95073","868","2036","0","0","34034","23287","2","13828","3","562","1375","898","13730","4450","562"
"11902","12151","554268","2100119","HILL BANK & TRUST CO.","Weimar","TX","78962","12/31/2016","2/22/2022","NM","201 E. Main St.","CENTRAL TX BANKSHARE HOLDINGS","1","0","0","7","0","Colorado","","","11/4/1931","1/1/1934","6/15/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.hillbankandtrustco.com","115908","0","0","0","0","0","0","0","0","5695","12945","22691","22396","52181","0","18639"
"14650","9204","731247","1245291","HILLS BANK AND TRUST COMPANY","Hills","IA","52235","12/31/2016","2/22/2022","NM","131 Main St.","HILLS BCORP","20","0","0","4","0","Johnson","26980","Iowa City, IA","1/1/1904","8/1/1934","2/7/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.hillsbank.com","267538","0","0","0","0","0","0","0","0","7462","46026","85247","57731","71072","0","53488"
"34747","0","2710554","","HILLSBORO BANK","Plant City","FL","33566","12/31/2016","2/22/2022","NM","509 W. Alexander St.","","2","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","7/6/1998","7/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","36242","0","0","111","56","4782","15983","0","0","0","0","0","0","1225","14085","0"
"14084","0","592859","1063132","HILLSBORO STATE BANK","Hillsboro","KS","67063","12/31/2016","2/22/2022","NM","200 N. Main St.","RAMONA BANKSHARES INC","1","0","0","2","0","Marion","","","3/6/1903","3/21/1934","3/31/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.hsbks.com","1830","0","0","0","0","0","0","0","0","0","0","751","456","623","0","0"
"14073","11305","682143","3340015","HILLSDALE COUNTY NATIONAL BANK","Hillsdale","MI","49242","12/31/2016","2/22/2022","N","1 S. Howell St.","CNB COMMUNITY BCORP INC","14","0","0","4","0","Hillsdale","","","3/19/1934","3/19/1934","10/14/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.cnbb.bank","25878","8","0","60","0","301","4","0","0","524","7073","11334","2983","3591","0","7597"
"19184","10647","1454","1054840","HILLTOP NATIONAL BANK","Casper","WY","82601","12/31/2016","2/22/2022","N","300 Country Club","MIDLAND FINANCIAL CORP","6","0","0","7","1","Natrona","16220","Casper, WY","7/27/1964","7/27/1964","5/3/2016","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","WWW.HILLTOP.BANK","397602","5","13","19","0","0","55","63","0","11990","25293","96923","80026","157853","25362","13607"
"90211","8328","673909","","HINGHAM INSTITUTION FOR SAVINGS","Hingham","MA","2043","12/31/2016","2/22/2022","SB","55 Main St.","","13","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","4/2/1834","7/1/1985","12/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.hinghamsavings.com","30","30","0","0","0","0","0","0","0","0","0","0","0","0","0","30"
"33849","14285","2119773","2260406","HINSDALE BANK & TRUST COMPANY","Hinsdale","IL","60521","12/31/2016","2/22/2022","SM","25 E. 1st St.","WINTRUST FINANCIAL CORP","13","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/28/1993","10/28/1993","12/31/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.hinsdalebank.com","170309","52","0","0","0","0","108528","765","3144","6160","1932","22681","1142","25282","623","3091"
"2805","11114","117038","2081834","HNB FIRST BANK","Headland","AL","36345","12/31/2016","2/22/2022","NM","40 Main St.","HNB HOLDING CO INC","3","0","0","4","1","Henry","20020","Dothan, AL","8/16/1933","1/1/1934","4/1/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.hnbfirst.com","16944","0","0","1586","0","2698","0","6","0","775","231","3804","5193","2451","200","1006"
"4540","0","908553","","HNB NATIONAL BANK","Hannibal","MO","63401","12/31/2016","2/22/2022","N","100 N. Main St.","","14","0","0","2","1","Marion","","","1/1/1888","1/1/1934","8/1/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.hnbbanks.com","32783","4","0","52","194","80","0","825","62","1479","5344","11609","10230","2904","0","6820"
"19354","0","931355","1130678","HODGE BANK & TRUST COMPANY","Hodge","LA","71247","12/31/2016","2/22/2022","NM","4619 Quitman Hwy.","HODGE BANCSHARES INC","1","0","0","4","1","Jackson","","","1/26/1965","1/26/1965","5/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.hodgebank.net","11204","0","178","54","300","697","0","336","0","0","2613","1584","4428","1014","0","2613"
"26600","0","279673","","HOLBROOK CO-OPERATIVE BANK","Holbrook","MA","2343","12/31/2016","2/22/2022","SB","95 N. Franklin St.","","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1888","3/26/1986","10/1/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","7751","0","0","0","0","1795","3259","0","0","0","0","773","1723","201","0","0"
"9080","0","568135","2391784","HOLCOMB STATE BANK","Holcomb","IL","61043","12/31/2016","2/22/2022","NM","108 W Main St.","HOLCOMB BCORP EMPLOYEE STK OWNERSHIP PLAN","4","0","0","4","1","Ogle","","","7/5/1892","1/1/1934","9/5/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.holcomb.bank","25730","251","276","133","141","9974","2858","277","0","0","186","1719","1608","7722","585","186"
"21448","0","617275","","HOLLADAY BANK & TRUST","Salt Lake City","UT","84117","12/31/2016","2/22/2022","NM","2020 E. 4800 South St.","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","2/20/1974","2/20/1974","8/18/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.holladaybank.com","402","0","0","0","0","0","0","0","0","0","40","143","118","101","0","40"
"321","0","725741","1119057","HOLMES COUNTY BANK & TRUST COMPANY","Lexington","MS","39095","12/31/2016","2/22/2022","NM","316 Court Sq.","HOLMES COUNTY CAPITAL CORP","4","0","0","8","1","Holmes","27140","Jackson, MS","1/1/1932","1/1/1934","5/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.holmesbk.com","39174","675","439","10","983","0","1022","0","0","7222","92","8671","3442","13970","2648","92"
"4664","52228","840251","1141722","HOME BANK AND TRUST COMPANY","Eureka","KS","67045","12/31/2016","2/22/2022","NM","217 N. Main St.","GREENWOOD CNTY FINL SERVICES","6","0","0","4","1","Greenwood","","","8/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.homebank-trust.com","5104","0","0","0","0","0","0","0","0","1295","3310","499","0","0","0","4605"
"5629","0","596642","3029196","HOME BANK OF ARKANSAS","Portland","AR","71663","12/31/2016","2/22/2022","NM","113 Hwy. 165 S.","PEOPLES HOME HOLDING INC","5","0","0","4","0","Ashley","","","1/23/1908","1/1/1934","5/6/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.homebankofar.com","6702","0","0","0","0","0","0","0","0","0","0","2330","2937","1435","0","0"
"26271","15532","118660","","HOME BANK OF CALIFORNIA","San Diego","CA","92123","12/31/2016","2/22/2022","NM","4493 Ruffin Rd.","","1","0","0","4","1","San Diego","41740","San Diego-Carlsbad, CA","10/31/1981","6/3/1985","4/24/2013","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Orange","San Francisco","Western","Western","0","1","https://www.hbc.bank","158","0","0","0","0","158","0","0","0","0","0","0","0","0","0","0"
"29881","4255","1015270","","HOME BANK SB","Martinsville","IN","46151","12/31/2016","2/22/2022","SA","59 W. Washington St.","","4","0","0","8","0","Morgan","26900","Indianapolis-Carmel-Anderson, IN","1/1/1890","1/4/1955","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.homebanksb.com","59220","0","0","0","343","1763","2850","7604","1319","1769","1006","4549","2235","24641","11141","1344"
"28094","890","929978","3851191","HOME BANK, NATIONAL ASSOCIATION","Lafayette","LA","70508","12/31/2016","2/22/2022","N","503 Kaliste Saloom","HOME BCORP INC","30","0","1","4","0","Lafayette","29180","Lafayette, LA","1/1/1908","4/5/1935","9/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.home24bank.com","197097","3412","17173","3400","1954","49357","3362","37744","36586","5326","1293","15686","8597","13207","0","3677"
"9196","13733","138556","2525048","HOME BANKING COMPANY","Selmer","TN","38375","12/31/2016","2/22/2022","NM","795 Poplar Ave.","HOME BANCSHARES INC","5","0","1","8","0","Mcnairy","","","3/15/1915","1/1/1934","5/6/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.homebankingco.com","32643","0","140","0","235","1618","11512","1433","532","752","306","955","1053","11617","2490","1198"
"28554","1830","605973","2589406","HOME CITY FEDERAL SAVINGS BANK OF SPRINGFIELD","Springfield","OH","45503","12/31/2016","2/22/2022","SA","2454 N. Limestone St.","HOME CITY FINANCIAL CORP","2","0","0","4","0","Clark","44220","Springfield, OH","1/1/1925","4/13/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","7318","0","0","0","0","6098","0","0","0","0","0","1220","0","0","0","0"
"8884","11575","852357","1056910","HOME EXCHANGE BANK","Jamesport","MO","64648","12/31/2016","2/22/2022","NM","220 S. Broadway","COUNTRY BANCSHARES INC","3","0","0","2","1","Daviess","","","5/29/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","90617","0","0","0","0","2969","27355","0","0","0","11345","1503","14328","33117","0","11346"
"27654","57","804374","4253121","HOME FEDERAL BANK","Shreveport","LA","71105","12/31/2016","2/22/2022","SA","222 Florida St","HOME FEDERAL BCORP INC OF LA","7","0","0","4","0","Caddo","43340","Shreveport-Bossier City, LA","1/1/1924","11/17/1934","12/8/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.hfbla.com","63860","103","6735","3305","19","46","16596","0","37032","24","0","0","0","0","0","20"
"31236","6586","902672","3066977","HOME FEDERAL BANK CORPORATION","Middlesboro","KY","40965","12/31/2016","2/22/2022","NM","1602-08 E. Cumberland Ave.","HFB FINANCIAL CORP","6","0","1","5","0","Bell","","","1/1/1920","6/19/1961","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.hearthsidebank.com","64302","480","0","3731","1877","11294","2010","11162","3873","0","0","1365","1159","15883","11468","274"
"34652","14725","2728746","3838259","HOME FEDERAL BANK OF HOLLYWOOD","Hallandale Beach","FL","33009","12/31/2016","2/22/2022","SA","900 N. Fedl Hwy.","HOME BANCGROUP INC","1","0","0","8","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/8/1998","9/8/1998","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","544","0","0","0","0","0","0","0","0","0","0","0","0","544","0","0"
"29683","3879","105473","","HOME FEDERAL BANK OF TENNESSEE","Knoxville","TN","37901","12/31/2016","2/22/2022","SA","515 Market St.","","23","0","0","9","0","Knox","28940","Knoxville, TN","6/15/1936","6/15/1936","7/21/2011","Non-Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.homefederalbanktn.com","1159327","0","0","0","0","0","0","0","0","0","100961","164492","79139","810365","4370","100961"
"31774","7450","582878","","HOME FEDERAL SAVINGS AND LOAN ASSOCIATION","Bamberg","SC","29003","12/31/2016","2/22/2022","SA","2990 Main Hwy.","","1","0","0","5","0","Bamberg","","","1/1/1920","1/16/1976","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","1800","0","0","0","0","0","0","0","0","0","200","1200","400","0","0","200"
"29476","3519","317379","","HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF GRAND ISLAND","Grand Island","NE","68801","12/31/2016","2/22/2022","SA","221 S. Locust St.","","7","0","0","4","0","Hall","24260","Grand Island, NE","6/1/1935","7/5/1935","1/1/2016","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.homefederalne.bank","70800","24682","8522","2561","819","13515","9075","67","522","12","1200","2731","416","6678","0","1206"
"28349","1412","71073","3828634","HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF NILES","Niles","OH","44446","12/31/2016","2/22/2022","SA","55 N. Main St.","FIRST NILES FINANCIAL INC","1","0","0","5","0","Trumbull","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1897","7/12/1935","12/1/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.HomeFedNiles.com","50120","819","1409","0","0","482","203","2696","21405","0","0","483","261","14721","7641","28"
"29042","2818","796572","2500719","HOME FEDERAL SAVINGS BANK","Rochester","MN","55901","12/31/2016","2/22/2022","SA","1016 Civic Ctr. Dr.","HMN FINANCIAL INC","13","0","1","4","0","Olmsted","40340","Rochester, MN","7/1/1934","10/11/1934","4/8/2016","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.justcallhome.com","78363","0","22","616","0","0","0","0","367","0","10021","5615","60946","426","350","10043"
"27417","12504","724904","5278390","HOME LOAN INVESTMENT BANK, F.S.B.","Warwick","RI","2886","12/31/2016","2/22/2022","SA","1 Home Loan Plaza, # 3","JAMESTOWN TRUST#1","3","0","0","5","1","Kent","39300","Providence-Warwick, RI-MA","1/1/1979","12/30/1994","9/4/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.homeloanbank.com","2613","399","1153","0","0","1061","0","0","0","0","0","0","0","0","0","0"
"90040","0","499154","","HOME LOAN STATE BANK","Grand Junction","CO","81501","12/31/2016","2/22/2022","NM","205 N. 4th St.","","2","0","0","4","0","Mesa","24300","Grand Junction, CO","12/16/1960","9/28/1987","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.hlsb.com","39464","204","1004","0","0","15394","3415","4699","1749","0","0","635","703","9961","1700","0"
"6680","0","79127","","HOME NATIONAL BANK","Racine","OH","45771","12/31/2016","2/22/2022","N","209 3rd St.","","2","0","0","8","1","Meigs","","","4/10/1910","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.homenatlbank.com","10276","0","0","128","306","0","0","0","0","855","5649","1706","1632","0","0","855"
"27898","508","612878","","HOME SAVINGS AND LOAN ASSOCIATION, F.A.","Norborne","MO","64668","12/31/2016","2/22/2022","SA","210 E 2nd St.","","1","0","0","6","0","Carroll","","","1/1/1919","3/1/1954","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.norbornehsl.com","7142","1","4","0","0","2","0","0","0","0","2000","4381","754","0","0","2000"
"30248","5042","255873","4522199","HOME SAVINGS BANK","Madison","WI","53703","12/31/2016","2/22/2022","SB","2 S. Carroll St.","HOME BCORP WISCONSIN INC","4","0","0","4","0","Dane","31540","Madison, WI","1/1/1895","12/1/1944","4/22/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://home-savings.com","3232","27","729","275","0","1827","333","0","0","41","0","0","0","0","0","0"
