cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38101","12/31/2016","2/22/2022","NM","180 S. Main St.@beale","","3","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","8/2/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","4207","205","4002","2453","2268","0","674","0","1594","6140","2796","415","2929","-2323","2","-774","-1547","0","-1547","0","-1547","2615","0","409","-1548.34"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","12/31/2016","2/22/2022","NM","104 Main St.","","3","0","1","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","2153","102","2051","0","212","0","51","0","161","2032","1141","148","743","231","-2","8","221","0","221","0","221","-33","12","0","222.94"
"58004","0","3383076","","TRI-VALLEY BANK","San Ramon","CA","94583","12/31/2016","2/22/2022","NM","3160 Crow Canyon Rd, # 160","","2","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","9/26/2005","9/26/2005","9/16/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","4656","326","4330","0","-68","0","68","0","-136","4009","2472","285","1252","253","2","-3614","3869","0","3869","0","3869","-113","0","155","3867"
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","12/31/2016","2/22/2022","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","11264","1358","9906","525","863","0","289","0","574","6878","4337","533","2008","3366","69","1328","2107","0","2107","0","2107","-7","0","11","2062.84"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","12/31/2016","2/22/2022","N","7666 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","6954","399","6555","360","235","0","75","0","160","4186","1916","622","1648","2244","0","0","2244","0","2244","0","2244","358","1185","0","2244"
"18109","0","196752","2723862","TRICENTURY BANK","De Soto","KS","66018","12/31/2016","2/22/2022","NM","33485 Lexington Ave.","ASTRA FINANCIAL CORP","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","3/13/1909","11/16/1959","3/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","3069","513","2556","225","273","0","146","0","127","1594","834","254","506","1010","0","345","665","0","665","0","665","5","0","0","665"
"58206","0","3424483","","TRINITY BANK","Dothan","AL","36302","12/31/2016","2/22/2022","NM","1479 W. Main St.","","3","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","11/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","6247","971","5276","175","489","0","111","0","378","3404","1847","745","812","2186","1","794","1393","0","1393","0","1393","19","0","0","1392.36"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","12/31/2016","2/22/2022","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","8120","534","7586","0","593","0","157","0","436","3379","2031","302","1046","4800","264","1055","4009","0","4009","0","4009","-39","1003","-561","3800.44"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","12/31/2016","2/22/2022","NM","719 E. College St.","TRISTAR BANCSHARES INC","6","0","0","4","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","9997","1448","8549","345","2168","0","705","0","1463","8072","4492","900","2680","2300","116","613","1803","0","1803","0","1803","129","750","0","1716"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","12/31/2016","2/22/2022","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","98027","21300","76727","838","9393","0","504","0","8889","52676","31237","3859","17580","32606","77","9568","23115","0","23115","0","23115","50","17500","2578","23060.33"
"58467","0","3546899","4647805","TRISUMMIT BANK","Kingsport","TN","37660","12/31/2016","2/22/2022","SM","422 Broad St.","TRISUMMIT BCORP INC","6","0","1","4","0","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","2/26/2007","2/26/2007","7/1/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","12995","1787","11208","120","961","0","273","0","688","11246","5596","1837","3813","803","106","0","909","0","909","0","909","-10","8098","0","803"
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","12/31/2016","2/22/2022","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","22559","3300","19259","258","5722","0","375","0","5347","16318","9095","1647","5576","8405","0","3003","5402","0","5402","0","5402","368","0","237","5402"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","12/31/2016","2/22/2022","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","2427","241","2186","205","242","0","155","0","87","1741","1009","195","537","482","0","226","256","0","256","0","256","143","100","0","256"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","12/31/2016","2/22/2022","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","10","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","31610","5151","26459","1043","4662","710","2771","0","1181","21346","11864","1834","7648","8732","646","1770","7608","0","7608","0","7608","-679","2023","0","7084.74"
"25267","0","862141","2048789","TRUBANK","Indianola","IA","50125","12/31/2016","2/22/2022","NM","1401 N. Jefferson, Orchard P","COMMUNITY BANCSHARES CORP","8","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","1/1/1883","7/11/1984","12/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTP://WWW.TRUBANK.BANK","11158","1214","9944","70","1579","0","351","0","1228","9060","5310","1056","2694","2393","91","636","1848","0","1848","0","1848","42","6547","0","1780.66"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","12/31/2016","2/22/2022","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","13879","1017","12862","889","2227","0","1007","0","1220","13942","7765","1374","4803","258","7","-77","342","0","342","0","342","1082","165","-69","335"
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","12/31/2016","2/22/2022","NM","7103 S. Revere Pkwy.","","1","0","0","7","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","6/4/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","9187","225","8962","0","32928","32818","0","0","110","31875","19264","4743","7868","10015","0","0","10015","0","10015","0","10015","0","6448","0","10015"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","12/31/2016","2/22/2022","NM","600 E. Main St.","RICH LAND BCORP INC","6","0","1","2","1","Richland","","","9/13/1912","8/7/1934","7/23/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","7155","444","6711","191","3116","1385","527","0","1204","7133","4565","682","1886","2503","47","24","2526","0","2526","0","2526","31","1587","0","2479.47"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","12/31/2016","2/22/2022","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","145","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","161358","15402","145956","2950","24033","5885","6115","0","12033","97775","35650","20660","41465","69264","668","26266","43666","0","43666","0","43666","3822","24413","0","43238.48"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","12/31/2016","2/22/2022","N","248 E. Capitol St.","TRUSTMARK CORP","213","0","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","1/1/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","412571","22458","390113","14714","172667","20990","47737","-1871","105811","404515","239637","49207","115671","143551","-310","32498","110743","0","110743","0","110743","11663","65987","3684","110981.7"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","12/31/2016","2/22/2022","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","6","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","10684","1057","9627","225","947","0","261","0","686","8861","4787","1172","2902","1488","1834","648","2674","0","2674","0","2674","20","0","0","1206.8"
"57825","0","3290240","3925065","TRUXTON TRUST COMPANY","Nashville","TN","37205","12/31/2016","2/22/2022","SM","4525 Harding Rd, # 300","TRUXTON CORP","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","8/30/2004","8/30/2004","5/5/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.truxtontrust.com","13430","1324","12106","248","8684","7276","325","0","1083","13321","8032","985","4304","7221","85","2177","5129","0","5129","0","5129","4","1902","425","5069.5"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","12/31/2016","2/22/2022","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","4705","566","4139","80","351","0","88","0","263","2934","1390","444","1100","1476","14","464","1026","0","1026","0","1026","1","0","0","1016.34"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","12/31/2016","2/22/2022","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","1399","283","1116","-42","1","0","0","0","1","1002","465","59","478","157","0","38","119","0","119","0","119","-7","0","0","119"
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","12/31/2016","2/22/2022","NM","908 Chief Little Shell St.","","1","0","0","8","1","Rolette","","","12/3/2007","12/3/2007","9/18/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","932","154","778","524","650","0","120","0","530","1263","546","261","456","-359","6","0","-353","0","-353","0","-353","515","0","0","-359"
"938","13058","598646","1840016","TUSCOLA NATIONAL BANK","Tuscola","IL","61953","12/31/2016","2/22/2022","N","900 S. Progress Blvd.","TNB BCORP INC","1","0","0","7","0","Douglas","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.tnbbank.net","2229","169","2060","0","217","71","63","0","83","2414","1332","333","749","-137","52","0","-85","0","-85","0","-85","-16","430","0","-137"
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","12/31/2016","2/22/2022","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","6319","385","5934","801","230","0","25","0","205","3885","2195","334","1356","1478","0","52","1426","0","1426","0","1426","801","914","0","1426"
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","12/31/2016","2/22/2022","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","10/2/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","2388","180","2208","0","367","0","298","0","69","2244","1191","265","788","331","1","101","231","0","231","0","231","-5","5","1","230.3"
"15880","0","3405633","2619349","TWIN LAKES COMMUNITY BANK","Flippin","AR","72634","12/31/2016","2/22/2022","SM","301 S. 1st","FIRST NATIONAL BCORP INC","3","0","0","4","0","Marion","","","12/2/1930","2/10/1942","6/15/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","6678","675","6003","820","686","0","160","0","526","4011","2301","363","1347","1858","0","409","1449","0","1449","0","1449","73","0","0","1449"
"22993","0","427960","2081722","TWIN RIVER NATIONAL BANK","Clarkston","WA","99403","12/31/2016","2/22/2022","N","900 5th St.","TWIN RIVER FINANCIAL CORP","4","0","1","4","1","Asotin","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.twinriver.bank","3121","196","2925","27","168","0","75","0","93","2377","1519","276","582","689","0","0","689","0","689","0","689","0","472","0","689"
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Middletown","NJ","7748","12/31/2016","2/22/2022","NM","1250 Hwy. 35, S.","TWO RIVER BCORP","16","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","34624","4508","30116","515","5417","0","588","0","4829","21245","12613","3590","5042","13773","72","4564","9281","0","9281","0","9281","-337","1635","0","9232.76"
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","12/31/2016","2/22/2022","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","2","0","0","2","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","5395","887","4508","265","686","0","259","0","427","3874","1997","361","1516","1055","537","53","1539","0","1539","0","1539","75","661","0","1018.11"
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","12/31/2016","2/22/2022","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","12","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","6/4/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","27559","2597","24962","720","7023","1532","942","0","4549","22112","11254","2217","8641","9153","29","3083","6099","0","6099","0","6099","406","2200","0","6079.86"
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","12/31/2016","2/22/2022","NM","2301 Nw 87th Ave.","","15","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","11/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","33924","3717","30207","0","6398","0","2963","0","3435","34465","16269","8302","9894","2140","10","0","2150","0","2150","0","2150","-1019","0","7461","2140"
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","12/31/2016","2/22/2022","N","425 Walnut St.","U S BCORP","3191","1","1","9","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","6/20/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Cincinnati","Cleveland","Central","Central","0","0","www.usbank.com","12952580","1246386","11706194","1223384","9296432","1177406","1308553","178766","6631707","11540139","6097773","974092","4468274","8239103","9515","2511800","5736818","0","5736818","59127","5677691","1268814","2100000","0","5730157.5"
"1693","0","423636","","UBANK","Jellico","TN","37762","12/31/2016","2/22/2022","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubank.bank","3029","302","2727","136","487","0","324","0","163","2307","1138","262","907","771","24","30","765","0","765","0","765","131","565","0","741.96"
"57565","0","3212149","4795461","UBS BANK USA","Salt Lake City","UT","84111","12/31/2016","2/22/2022","NM","299 S. Main St, # 2275","UBS GROUP AG","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","9/15/2003","9/15/2003","11/14/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html","1219006","8337","1210669","1488","60853","0","0","0","60853","234216","53258","4255","176703","1035818","144","392331","643631","0","643631","0","643631","-185","450000","174","643538.84"
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","12/31/2016","2/22/2022","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","2","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","4586","1137","3449","20","359","0","85","0","274","2549","1605","279","665","1239","145","370","1014","0","1014","0","1014","-5","0","0","908.15"
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","12/31/2016","2/22/2022","SB","180 Schwenk Dr.","","14","0","0","5","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","6/27/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","27981","3121","24860","1847","16654","0","1945","0","14709","38543","22356","4955","11232","1124","0","13","1111","0","1111","0","1111","1070","0","0","1111"
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","12/31/2016","2/22/2022","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","4","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","1/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","9765","1131","8634","440","663","0","357","0","306","4719","3105","742","872","4138","0","1","4137","0","4137","0","4137","-29","3126","0","4137"
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","12/31/2016","2/22/2022","N","1010 Grand Blvd.","UMB FINANCIAL CORP","120","0","1","4","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","5/31/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","524313","24440","499873","32500","284797","67374","87953","19949","109521","566124","293271","58820","214033","186046","8509","45004","149551","0","149551","0","149551","21994","30000","0","142999.07"
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","12/31/2016","2/22/2022","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","315","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","9/22/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","www.umpquabank.com","915038","51342","863696","41502","281637","2","42281","368","238986","717254","409332","132523","175399","386577","858","140931","246504","0","246504","0","246504","37815","164000","8242","245954.88"
"7631","11140","249416","1249945","UNB BANK","Mount Carmel","PA","17851","12/31/2016","2/22/2022","NM","Third &oak St.","UNB CORP","2","0","0","5","0","Northumberland","","","1/1/1906","1/1/1934","6/19/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.unb.bank","3941","801","3140","19","410","6","141","0","263","3443","1765","438","1240","88","135","-27","250","0","250","0","250","11","148","0","115"
"58407","0","3487947","4125086","UNIBANK","Lynnwood","WA","98036","12/31/2016","2/22/2022","NM","19315 Hwy. 99","U&I FINANCIAL CORP","4","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","11/1/2006","11/1/2006","4/10/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.unibankusa.com","10901","1585","9316","200","3171","0","136","0","3035","7330","4161","851","2318","4957","0","1295","3662","0","3662","0","3662","48","600","602","3662"
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","12/31/2016","2/22/2022","SB","49 Church St.","UFS BCORP","13","0","0","4","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","10/6/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.unibank.com","47138","4210","42928","938","11564","0","1240","0","10324","39908","22513","8268","9127","13646","43","4430","9259","0","9259","0","9259","544","0","0","9229.76"
"10608","9661","975153","1119525","UNICO BANK","Mineral Point","MO","63660","12/31/2016","2/22/2022","NM","625 Veterans Dr.","WASHCO BANCSHARES INC","11","0","1","4","1","Washington","","","1/1/1901","1/1/1934","7/30/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.unicobank.com","10226","1331","8895","476","2182","0","1205","0","977","7762","4085","1033","2644","2839","140","0","2979","0","2979","0","2979","304","1707","0","2839"
"14722","14358","390840","1250204","UNION BANK","Lake Odessa","MI","48849","12/31/2016","2/22/2022","NM","933 4th Ave.","UNION FINANCIAL CORP","7","0","0","2","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1934","9/4/1934","2/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ubmich.com","6239","267","5972","0","1775","0","252","0","1523","6814","3824","827","2163","933","19","227","725","0","725","0","725","-27","825","0","710.56"
"14158","8986","333203","1114940","UNION BANK","Morrisville","VT","5661","12/31/2016","2/22/2022","NM","20 Lower Main St.","UNION BANKSHARES INC","17","0","1","4","0","Lamoille","","","1/1/1891","3/31/1934","6/21/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ublocal.com","26854","2036","24818","150","9998","737","1495","0","7766","23767","13728","3364","6675","10899","71","2186","8784","0","8784","0","8784","104","5050","66","8727.2"
"6088","11182","235231","1129542","UNION BANK","Jamestown","TN","38556","12/31/2016","2/22/2022","NM","311 N. Main St.","JAMESTOWN UNION BANCSHARES INC","3","0","0","8","0","Fentress","","","1/1/1904","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.myunionbankjamestown.com","8312","1113","7199","75","670","0","280","0","390","6113","2848","1231","2034","1681","-154","409","1118","0","1118","0","1118","247","376","0","1230.42"
"34589","14594","693224","1971693","UNION BANK & TRUST","Richmond","VA","23219","12/31/2016","2/22/2022","SM","1051 E. Cary St, # 1200","UNION BANKSHARES CORP","115","0","0","4","0","Richmond City","40060","Richmond, VA","11/4/1997","11/4/1997","2/16/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.atlanticunionbank.com","295336","24552","270784","8675","72529","6366","19496","0","46667","221056","117018","30636","73402","113582","205","30365","83422","0","83422","0","83422","5530","51439","0","83272.35"
"1753","12426","22048","1098880","UNION BANK & TRUST COMPANY","Monticello","AR","71655","12/31/2016","2/22/2022","NM","102 W. Mccloy","FIRST UNION FINANCIAL CORP","4","0","0","4","1","Drew","","","4/1/1887","1/1/1934","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.unionbnk.com","7902","738","7164","260","2044","118","711","0","1215","6076","3252","841","1983","2872","40","0","2912","0","2912","0","2912","333","2002","0","2872"
"9179","14563","80431","2854092","UNION BANK & TRUST COMPANY","Livingston","TN","38570","12/31/2016","2/22/2022","NM","201 E. Main St.","OVERTON FINANCIAL SERVICES INC","2","0","0","2","1","Overton","","","1/1/1932","1/1/1934","6/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.myubtc.com","4273","206","4067","332","325","0","161","0","164","2321","1251","136","934","1739","34","115","1658","0","1658","0","1658","412","1470","0","1626.04"
"15177","11613","68840","1209501","UNION BANK & TRUST COMPANY","Evansville","WI","53536","12/31/2016","2/22/2022","SM","2 E. Main St.","UNION BCORP OF EVANSVILLE INC","5","0","0","2","0","Rock","27500","Janesville-Beloit, WI","1/1/1897","1/5/1934","7/18/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","9112","921","8191","365","2585","48","262","0","2275","7650","4214","714","2722","2761","2","815","1948","0","1948","0","1948","4","725","0","1946.58"
