cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"58245","0","3429059","4902317","UNION BANK & TRUST COMPANY","Oxford","NC","27565","12/31/2016","2/22/2022","NM","108 College St.","UNION BANC CORP","8","0","0","4","0","Granville","20500","Durham-Chapel Hill, NC","4/3/2006","4/3/2006","7/12/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","240948","2788","243736","0","243736","208585","208585","34836","69537","40077","29460","6062","90058","8092","","2061","29478","","2912","0","117","539","2256","700","0","700","0","0","0","349","137889","","505","349","20957","13879","2788",""
"22242","0","689759","","UNION BANK AND TRUST COMPANY","Minneapolis","MN","55414","12/31/2016","2/22/2022","NM","312 Central Ave.","","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/15/1976","3/15/1976","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.UBTMN.COM","42196","645","42841","0","42841","33373","33373","3404","27523","20905","6618","781","1665","0","","0","8458","","158","0","15","63","80","852","0","852","0","0","0","488","375","","0","0","0","3404","645",""
"13421","12558","450856","1053580","UNION BANK AND TRUST COMPANY","Lincoln","NE","68506","12/31/2016","2/22/2022","NM","3643 S. 48th St.","FARMERS&MERCHANTS INV INC","34","0","1","4","0","Lancaster","30700","Lincoln, NE","2/28/1917","1/1/1934","4/1/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ubt.com","2829824","44498","2874322","0","2874322","1580904","1580904","290656","791537","306990","484547","81621","158869","258221","","82950","433876","0","669444","9807","1551","193224","464862","107148","0","37168","60128","9852","0","0","1362284","0","9450","6749","35956","254700","36893",""
"13580","12812","506052","4465559","UNION BANK OF BLAIR","Blair","WI","54616","12/31/2016","2/22/2022","NM","123 Urberg St.","LAKE SHORE III CORP","1","0","0","4","0","Trempealeau","","","10/7/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","85968","881","86849","0","86849","53236","53236","902","25390","23828","1562","273","16086","10585","","10085","18829","","4172","401","252","2260","1259","527","0","493","34","0","0","0","8000","","3120","3120","902","0","881",""
"16620","12220","667029","2687580","UNION BANK, INC.","Middlebourne","WV","26149","12/31/2016","2/22/2022","NM","103 Dodd St.","HOMETOWN BANCSHARES INC","8","0","0","7","1","Tyler","","","7/5/1947","7/5/1947","10/13/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","hometownbanc.com","90212","920","91132","0","91132","73098","73098","2256","17260","10636","6624","5291","40083","8208","","347","10175","","7014","0","89","3888","3037","498","0","498","0","0","0","0","0","","256","256","1426","830","920",""
"29967","4441","725376","","UNION BUILDING AND LOAN SAVINGS BANK","West Bridgewater","PA","15009","12/31/2016","2/22/2022","SB","303 Leopard Ln.","","1","0","0","5","0","Beaver","38300","Pittsburgh, PA","1/1/1893","1/3/1978","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","30072","370","30442","0","30442","30442","30442","872","1596","0","1596","515","27459","0","","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","25552","","0","0","679","193","237",""
"35257","16137","2939663","3860371","UNION COMMUNITY BANK","Mount Joy","PA","17552","12/31/2016","2/22/2022","SB","101 E. Main St.","DONEGAL MUTUAL INSURANCE CO","15","0","0","4","0","Lancaster","29540","Lancaster, PA","9/12/2000","9/12/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","349610","4143","353753","0","353753","318435","318435","12868","142922","52366","90556","28161","119754","14730","","396","30265","0","1961","0","319","7","1635","2696","0","1215","1481","0","0","0","0","0","0","0","3359","9509","4283",""
"12013","0","373601","","UNION COUNTY SAVINGS BANK","Elizabeth","NJ","7207","12/31/2016","2/22/2022","SB","320 N. Broad St.","","4","0","0","9","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1883","1/1/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","103921","753","104674","0","104674","103472","103472","0","9565","0","9565","921","92986","0","","0","0","0","1202","0","0","0","1202","0","0","0","0","0","0","0","0","0","0","0","0","0","753",""
"27767","244","656779","","UNION FEDERAL SAVINGS AND LOAN ASSOCIATION","Kewanee","IL","61443","12/31/2016","2/22/2022","SA","104 N. Tremont St.","","6","0","1","8","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1890","5/29/1936","1/1/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myunionfederal.com","100032","818","100850","395","101245","99169","99169","815","3359","578","2781","20607","74388","0","","0","1899","","177","0","0","0","177","0","0","0","0","0","0","0","63336","","763","0","467","348","818",""
"5325","0","68448","2486813","UNION NATIONAL BANK & TRUST COMPANY","Sparta","WI","54656","12/31/2016","2/22/2022","N","124 W. Oak St.","RIVER HOLDING CO","2","0","0","4","0","Monroe","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","83826","64","83890","0","83890","61381","61381","2554","40829","40629","200","221","11198","6579","","2514","13929","","2485","0","73","1090","1322","3581","0","3581","0","0","0","0","0","","1776","1776","1658","896","64",""
"3661","0","963730","1205268","UNION NATIONAL BANK AND TRUST COMPANY OF ELGIN","Elgin","IL","60120","12/31/2016","2/22/2022","N","101 E. Chicago St.","ELGIN BANCSHARES INC","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.unbelgin.com","233322","4328","237650","0","237650","206876","206876","13375","164475","104396","60079","9687","17278","2061","","0","30017","0","137","0","6","0","131","620","0","596","24","0","0","0","0","0","662","662","0","13375","2674",""
"27752","221","872579","","UNION SAVINGS AND LOAN ASSOCIATION","New Orleans","LA","70130","12/31/2016","2/22/2022","SA","353 Carondelet St","","2","0","0","7","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1886","1/16/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.hibernia.bank","25902","243","26145","140","26285","26154","26154","0","619","456","163","13","25522","0","","0","0","","131","0","0","0","131","0","0","0","0","0","0","0","0","","0","0","0","0","243",""
"29933","4369","677970","","UNION SAVINGS AND LOAN ASSOCIATION","Connersville","IN","47331","12/31/2016","2/22/2022","SA","730 Central Ave.","","3","0","0","5","0","Fayette","","","8/1/1937","12/4/1937","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.uslabank.com","116557","1314","117871","0","117871","102261","102261","11061","16783","16783","0","3603","70578","236","","0","1746","","13864","0","2","11861","2001","0","0","0","0","0","0","0","34082","","854","0","4763","6298","1172",""
"32296","8109","911973","","UNION SAVINGS BANK","Cincinnati","OH","45249","12/31/2016","2/22/2022","SA","8534 E. Kemper Rd.","","29","0","1","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","3/1/1904","3/26/1985","4/8/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","0","www.unionsavings-bank.com","2429317","27268","2456585","0","2456585","2446196","2446196","112535","209655","146","209509","142186","1981344","476","","0","4980","0","5409","0","30","0","5379","0","0","0","0","0","0","0","1360128","0","16583","8460","67965","44570","23148",""
"29121","2946","817477","2887296","UNION SAVINGS BANK","Freeport","IL","61032","12/31/2016","2/22/2022","SB","223 W. Stephenson St.","UNION BANCSHARES MHC","5","0","0","8","0","Stephenson","","","1/1/1883","4/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.unionsavingsbank.com","103492","874","104366","0","104366","93537","93537","1585","23011","15772","7239","5428","62413","1100","","383","2559","","7887","0","117","7070","700","0","0","0","0","0","0","0","0","","1108","1075","799","786","874",""
"18190","7397","443205","","UNION SAVINGS BANK","Danbury","CT","6810","12/31/2016","2/22/2022","SB","226 Main St.","","27","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/1/1866","7/1/1960","1/1/2015","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","0","https://www.unionsavings.com","1670735","13729","1684464","0","1684464","1613061","1613061","67980","592758","233143","359615","29423","922900","0","","0","66532","0","3858","0","362","166","3330","1013","0","0","392","621","0","0","671151","0","7211","445","12069","55911","13754",""
"16788","12641","206950","1055838","UNION STATE BANK","Uniontown","KS","66779","12/31/2016","2/22/2022","NM","204 Sherman St","UNION STATE BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1901","4/22/1949","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.unionstbank.com","34114","328","34442","0","34442","19307","19307","265","3551","3551","0","61","11100","4330","","9151","3640","","2344","0","0","1299","1045","0","0","0","0","0","0","0","13247","","564","509","265","0","328",""
"14982","13345","148340","1204252","UNION STATE BANK","Winterset","IA","50273","12/31/2016","2/22/2022","NM","201 W. Court Ave.","MADISON HOLDING CO","4","0","0","2","1","Madison","19780","Des Moines-West Des Moines, IA","1/2/1935","1/11/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.usbiowa.com","52601","520","53121","0","53121","41974","41974","2556","5244","3529","1715","1601","23953","8620","","6094","3108","","1945","0","0","831","1114","0","0","0","0","0","0","0","7383","","0","0","2180","376","520",""
"11886","12857","452850","2190110","UNION STATE BANK","Florence","TX","76527","12/31/2016","2/22/2022","NM","100 E. Main","UNION STATE BANCSHARES INC","9","0","0","4","1","Williamson","12420","Austin-Round Rock, TX","2/28/1928","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","217416","3281","220697","0","220697","187637","187637","40504","98942","45242","53700","4094","40119","3978","","1412","21317","0","3798","0","231","699","2868","6533","0","6023","510","0","0","0","220697","0","343","343","14983","25521","3281",""
"1869","12710","227151","3094121","UNION STATE BANK","Arkansas City","KS","67005","12/31/2016","2/22/2022","SM","127 S. Summit St.","DOCKING BANCSHARES INC","9","0","0","4","1","Cowley","","","12/30/1908","1/1/1934","7/1/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.myunionstate.com","194446","3282","197728","0","197728","147493","147493","15407","59157","22972","36185","3256","52513","17160","","11966","31043","","5170","538","0","1482","3150","2056","0","2031","0","25","0","0","19080","","29","29","7089","8318","2762",""
"5602","0","467733","1085358","UNION STATE BANK","Pell City","AL","35125","12/31/2016","2/22/2022","NM","15 20th St. N.","UNION BANCSHARES INC","13","0","1","7","0","Saint Clair","13820","Birmingham-Hoover, AL","1/1/1903","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.unionstate.net","80491","1254","81745","0","81745","60250","60250","13095","22699","13583","9116","1721","17293","5442","","33","10356","0","6285","391","186","3004","2704","4821","0","0","1176","3645","0","67","0","0","222","222","3265","9830","1254",""
"15098","0","866251","","UNION STATE BANK","Olsburg","KS","66520","12/31/2016","2/22/2022","NM","204 E Hwy 16","","2","0","0","2","1","Pottawatomie","31740","Manhattan, KS","11/1/1910","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","14888","208","15096","0","15096","4442","4442","0","446","446","0","0","2339","1657","","5650","3656","","1318","0","0","361","957","30","0","0","30","0","0","0","0","","0","0","0","0","208",""
"8499","0","746942","3640407","UNION STATE BANK","Greenfield","IA","50849","12/31/2016","2/22/2022","NM","214 S. 1st St.","GREENFIELD BCORP LTD","2","0","0","2","1","Adair","","","1/6/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.usbgfd.com","57492","613","58105","0","58105","42944","42944","1221","2785","2625","160","46","16927","21965","","9414","2844","","2882","0","0","1385","1497","20","0","0","20","0","0","0","16341","","306","0","1221","0","613",""
"15908","0","865759","3834831","UNION STATE BANK","Clay Center","KS","67432","12/31/2016","2/22/2022","SM","701 5th St.","UNION STATE BANC HOLDING CORP","2","0","0","2","0","Clay","","","6/1/1901","8/13/1942","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.usbcc.com","58900","1015","59915","0","59915","42430","42430","165","4520","3571","949","4746","14841","18158","","12869","2700","","1137","0","39","513","585","779","0","772","7","0","0","0","22883","","1057","1057","165","0","1015",""
"9764","0","150156","1125544","UNION STATE BANK OF BROWNS VALLEY","Browns Valley","MN","56219","12/31/2016","2/22/2022","NM","325 W Broadway","BROWNS VALLEY BANCSHARES INC","1","0","0","2","1","Traverse","","","1/1/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","7359","111","7470","0","7470","1652","1652","0","5","0","5","0","172","1475","","4234","1105","","474","0","0","54","420","5","0","0","0","0","5","0","0","","13","13","0","0","111",""
"20776","0","968557","2593506","UNION STATE BANK OF FARGO","Fargo","ND","58103","12/31/2016","2/22/2022","NM","4530 17th Ave. S.","UNION BANCSHARES INC","2","0","0","4","0","Cass","22020","Fargo, ND-MN","8/21/1972","8/21/1972","1/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.border.bank","81368","1158","82526","0","82526","67401","67401","8407","23905","14508","9397","6246","28718","125","","0","10932","","4174","0","1576","1421","1177","20","0","0","20","0","0","0","26293","","424","424","3927","4480","1024",""
"13195","0","855956","1128590","UNION STATE BANK OF HAZEN","Hazen","ND","58545","12/31/2016","2/22/2022","NM","209 Central Ave, N.W.","HAZEN BCORP INC","4","0","0","2","1","Mercer","","","1/1/1908","1/1/1934","7/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.betterstate.com","71620","850","72470","0","72470","39503","39503","3272","7351","5591","1760","343","17935","10602","","13648","6915","","8406","0","80","2581","5745","3998","0","3767","212","19","0","0","14784","","560","406","2038","1234","850",""
"14560","0","903754","","UNION STATE BANK OF WEST SALEM","West Salem","WI","54669","12/31/2016","2/22/2022","NM","120 S. Mill St.","","2","0","0","8","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","8/25/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.usbwestsalem.com","62403","577","62980","0","62980","47312","47312","2097","9893","7949","1944","1177","22661","11484","","3423","5813","","3831","0","19","2935","877","2601","0","2509","92","0","0","0","21821","","719","719","961","1136","577",""
"19396","11313","676151","1143678","UNISON BANK","Jamestown","ND","58401","12/31/2016","2/22/2022","NM","401 1st Ave. S.","MCINTOSH CNTY BK HOLDING","2","0","1","4","0","Stutsman","","","3/15/1965","3/15/1965","7/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unisonbank.com","191397","4017","195414","0","195414","142740","142740","16745","44094","21891","22203","10054","60804","11043","","12458","10902","","27944","146","90","12897","14811","1370","0","333","1037","0","0","0","58085","","1432","1432","10244","6501","2590",""
