cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"11782","0","213538","","BANK OF ABBEVILLE & TRUST COMPANY","Abbeville","LA","70510","12/31/2016","2/22/2022","NM","123 Concord St.","","3","0","0","7","0","Vermilion","29180","Lafayette, LA","3/14/1894","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankofabbeville.com","7121","702","2325","4094","5782","1585","1608","2589","734","734","0","0","859","859","0","0","47","18","18","11","104","85","12","7","10","10","0","0","31","31","0","0"
"13290","0","452104","","BANK OF AKRON","Akron","NY","14001","12/31/2016","2/22/2022","NM","46 Main St.","","5","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","66444","3715","17737","44992","27304","4807","10588","11909","314","74","0","240","43","43","0","0","328","78","132","118","311","174","93","44","2","1","0","1","1","1","0","0"
"155","14550","986935","3194076","BANK OF ALAPAHA","Alapaha","GA","31622","12/31/2016","2/22/2022","NM","245 Ne Railroad St.","ALAPAHA HOLDING CO","4","0","0","2","0","Berrien","","","3/25/1905","1/1/1934","3/24/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankofalapaha.com","2536","2536","0","0","29727","29727","0","0","17666","1973","3932","11761","9316","2365","2104","4847","61","61","0","0","496","496","0","0","142","76","31","35","153","108","22","23"
"26689","0","564052","2029368","BANK OF ALMA","Alma","WI","54610","12/31/2016","2/22/2022","NM","211 Main St.","DAIRYLAND BANK HOLDING CORP","4","0","1","4","0","Buffalo","","","6/20/1986","6/20/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.bankofalma.net","19316","2268","4557","12491","6447","1858","1479","3110","9007","1355","4120","3532","343","312","31","0","132","60","39","33","113","84","16","13","82","34","32","16","23","22","1","0"
"25178","12449","1443266","1073757","BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION","San Francisco","CA","94104","12/31/2016","2/22/2022","N","555 California St.","BANK OF AMERICA CORP","1","0","0","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","5/18/1984","5/18/1984","9/16/2009","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.bankofamerica.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3510","0","480228","1073757","BANK OF AMERICA, NATIONAL ASSOCIATION","Charlotte","NC","28202","12/31/2016","2/22/2022","N","100 N. Tryon St","BANK OF AMERICA CORP","4674","229","1","9","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","10/17/1904","1/1/1934","1/1/2016","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Charlotte","Richmond","Northeastern","Southeast","0","0","www.bankofamerica.com","4618000","98000","414000","4106000","29370000","18804000","2814000","7752000","30000","1000","8000","21000","12000","2000","2000","8000","16940","3739","3194","10007","3185167","3137266","27145","20756","210","59","69","82","137","92","18","27"
"8243","9803","31835","3664216","BANK OF ANGUILLA","Anguilla","MS","38721","12/31/2016","2/22/2022","NM","130 Holland St.","PYRAMID FINANCIAL CORP","5","0","0","2","0","Sharkey","","","1/1/1904","1/1/1934","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofanguilla.com","6506","1092","522","4892","6266","2368","1431","2467","4770","245","1210","3315","11567","2991","3515","5061","57","39","5","13","152","133","11","8","26","6","9","11","167","108","36","23"
"34120","14546","2390929","2454380","BANK OF ANN ARBOR","Ann Arbor","MI","48107","12/31/2016","2/22/2022","NM","125 S. 5th Ave.","ARBOR BCORP INC","7","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","1/16/1996","1/16/1996","5/14/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankofannarbor.com","112642","2311","12724","97607","67615","8560","12337","46718","0","0","0","0","0","0","0","0","321","28","92","201","364","166","91","107","0","0","0","0","0","0","0","0"
"33681","0","909000","","BANK OF BARODA","New York","NY","10016","12/31/2016","2/22/2022","OI","One Park Ave.","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1908","2/22/1979","10/11/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"23123","10508","225559","1097249","BANK OF BARTLETT","Bartlett","TN","38134","12/31/2016","2/22/2022","SM","6281 Stage Rd.","WEST TENNESSEE BANCSHARES INC","8","0","0","5","0","Shelby","32820","Memphis, TN-MS-AR","5/19/1980","5/19/1980","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.bankofbartlett.com","18016","783","4413","12820","6389","2142","1059","3188","0","0","0","0","0","0","0","0","94","19","34","41","210","179","16","15","0","0","0","0","0","0","0","0"
"16282","0","311144","2993722","BANK OF BEARDEN","Bearden","AR","71720","12/31/2016","2/22/2022","NM","1 2nd St. Nw","BEARDEN BANCSHARES INC","1","0","0","4","1","Ouachita","","","7/5/1945","7/5/1945","10/16/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","6571","1194","508","4869","2613","362","572","1679","0","0","0","0","3098","471","1518","1109","23","11","4","8","22","13","3","6","0","0","0","0","37","19","13","5"
"18930","14049","302030","1138272","BANK OF BELLE GLADE","Belle Glade","FL","33430","12/31/2016","2/22/2022","NM","108 S.E. Ave. D","BELLE GLADE BANK CORP","1","0","0","7","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/14/1963","11/14/1963","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.bankofbelleglade.com","6265","432","698","5135","3521","856","811","1854","1789","0","249","1540","217","0","96","121","30","10","6","14","61","44","8","9","7","0","2","5","3","0","2","1"
"58114","0","3374403","4421564","BANK OF BELLEVILLE","Belleville","IL","62220","12/31/2016","2/22/2022","NM","215 S. Illinois St.","BELLEVILLE BCORP INC","1","0","0","4","0","Saint Clair","41180","St. Louis, MO-IL","11/4/2005","11/4/2005","8/10/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankofbelleville.com","25836","828","2941","22067","11084","1482","2259","7343","1991","108","358","1525","0","0","0","0","103","17","28","58","121","58","32","31","11","4","2","5","0","0","0","0"
"8595","13240","348159","4459754","BANK OF BENNINGTON","Bennington","NE","68007","12/31/2016","2/22/2022","SM","12212 N. 156th St.","BBIG HOLDINGS LLC","4","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/28/1928","1/1/1934","4/27/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.i3.bank","8852","461","699","7692","10890","1301","1773","7816","358","101","257","0","1482","130","326","1026","33","10","6","17","86","51","16","19","4","2","2","0","15","9","3","3"
"15817","0","659640","","BANK OF BENOIT","Benoit","MS","38725","12/31/2016","2/22/2022","NM","28-30 Main St.","","1","0","0","7","0","Bolivar","","","1/1/1904","5/6/1941","8/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","883","129","218","536","425","425","0","0","0","0","0","0","1130","115","586","429","7","4","1","2","29","29","0","0","0","0","0","0","11","5","3","3"
"16959","0","572347","1061316","BANK OF BILLINGS","Billings","MO","65610","12/31/2016","2/22/2022","NM","104 N E Elm St.","FIRST MIAMI BANCSHARES INC","2","0","0","2","0","Christian","44180","Springfield, MO","3/14/1889","12/1/1950","7/30/2012","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","Springfield Mo","St. louis","Western","West","0","1","www.thebankofbillings.com","2208","893","1315","0","5632","2364","2014","1254","5232","1407","2690","1135","2334","1203","1131","0","37","27","10","0","92","72","16","4","56","29","23","4","65","57","8","0"
"59074","0","4536084","","BANK OF BIRD-IN-HAND","Bird In Hand","PA","17505","12/31/2016","2/22/2022","NM","309 N. Ronks Rd.","","2","0","0","2","0","Lancaster","29540","Lancaster, PA","11/29/2013","11/29/2013","2/23/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.bihbank.com","7919","636","1347","5936","11415","3619","2318","5478","25213","1679","6997","16537","6233","3323","2267","643","43","10","11","22","202","145","29","28","149","36","53","60","153","133","18","2"
"58101","0","3430297","3438145","BANK OF BIRMINGHAM","Birmingham","MI","48009","12/31/2016","2/22/2022","NM","33583 Woodward Ave.","BIRMINGHAM BLOOMFLD BANCSHARES","1","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","7/26/2006","7/26/2006","7/26/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","30334","251","3465","26618","30489","2932","6809","20748","0","0","0","0","0","0","0","0","92","5","24","63","245","122","62","61","0","0","0","0","0","0","0","0"
"32722","14522","1421161","1471849","BANK OF BLUE VALLEY","Overland Park","KS","66213","12/31/2016","2/22/2022","SM","11935 Riley St.","BLUE VALLEY BAN CORP","5","0","0","4","0","Johnson","28140","Kansas City, MO-KS","12/18/1989","12/18/1989","8/22/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","27867","351","3412","24104","43687","7434","9208","27045","5","0","5","0","0","0","0","0","87","7","23","57","392","233","86","73","2","0","2","0","0","0","0","0"
"10883","0","695947","3917873","BANK OF BLUFFS","Bluffs","IL","62621","12/31/2016","2/22/2022","NM","115 N. Bluffs St.","SCOTT MORGAN BCORP INC","2","0","0","2","1","Scott","","","8/3/1893","1/1/1934","7/8/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.bankofbluffs.com","1995","1995","0","0","2600","2600","0","0","5508","682","1534","3292","2719","945","1329","445","22","22","0","0","41","41","0","0","37","16","11","10","53","38","12","3"
"34397","0","2535560","2535579","BANK OF BOLIVAR","Bolivar","MO","65613","12/31/2016","2/22/2022","NM","495 S. Springfield Ave.","BOLIVAR BANCSHARES INC","5","0","0","4","0","Polk","44180","Springfield, MO","4/16/1997","4/16/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","31776","3648","10039","18089","11444","5034","3160","3250","13962","3928","7405","2629","6770","4109","1143","1518","219","91","76","52","292","254","28","10","158","92","56","10","259","242","11","6"
"6137","15392","759625","","BANK OF BOTETOURT","Buchanan","VA","24066","12/31/2016","2/22/2022","NM","19747 Main St.","","13","0","0","4","0","Botetourt","40220","Roanoke, VA","9/27/1899","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.bankofbotetourt.com","39877","1507","7016","31354","17140","5246","4766","7128","5204","344","2257","2603","458","375","83","0","181","38","58","85","284","218","43","23","37","11","17","9","16","15","1","0"
"57952","0","3308529","3308510","BANK OF BOZEMAN","Bozeman","MT","59718","12/31/2016","2/22/2022","NM","875 Harmon Stream Blvd.","BOZEMAN BCORP INC","1","0","0","4","0","Gallatin","","","4/15/2005","4/15/2005","4/28/2014","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","1","www.bankofbozeman.com","13032","247","4257","8528","4175","859","1276","2040","1055","32","488","535","713","195","0","518","58","5","29","24","82","56","19","7","11","2","4","5","8","5","0","3"
"57102","0","3042234","2112439","BANK OF BRENHAM, NATIONAL ASSOCIATION","Brenham","TX","77833","12/31/2016","2/22/2022","N","501 S. Austin St.","INDUSTRY BANCSHARES INC","1","0","0","7","0","Washington","","","8/7/2001","8/7/2001","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.bankofbrenham.com","3301","672","1283","1346","6980","2935","1559","2486","913","112","801","0","438","438","0","0","27","13","9","5","145","125","14","6","8","2","6","0","25","25","0","0"
"5605","0","351131","1079236","BANK OF BREWTON","Brewton","AL","36426","12/31/2016","2/22/2022","NM","102 Belleville Ave.","REPTON SUPPLY CO INC","2","0","0","4","0","Escambia","","","8/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankofbrewton.com","5460","876","949","3635","3792","810","163","2819","597","22","202","373","0","0","0","0","35","22","6","7","27","16","4","7","3","1","1","1","0","0","0","0"
"2224","13855","17950","1122310","BANK OF BRIDGER, NATIONAL ASSOCIATION","Bridger","MT","59014","12/31/2016","2/22/2022","N","101 S. Main St.","BRIDGER CO THE","9","0","1","2","0","Carbon","13740","Billings, MT","5/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbridger.com","41971","4246","15699","22026","17219","6538","4302","6379","20113","2434","8268","9411","17700","6976","6004","4720","276","95","116","65","373","310","43","20","146","48","63","35","453","377","58","18"
"9385","0","236256","1022063","BANK OF BROOKFIELD - PURDIN, NATIONAL ASSOCIATION","Brookfield","MO","64628","12/31/2016","2/22/2022","N","939 Park Circle Dr.","CAPITAL BANCSHARES INC","4","0","0","2","1","Linn","","","12/14/1894","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.bankbp.com","613","242","311","60","800","697","103","0","7477","2096","4281","1100","8383","4577","2870","936","16","12","3","1","40","37","3","0","98","56","37","5","265","235","26","4"
"35439","0","2877831","4361923","BANK OF BROOKHAVEN","Brookhaven","MS","39601","12/31/2016","2/22/2022","NM","411 Brookway Blvd.","HAVEN CAPITAL CORP","1","0","0","4","0","Lincoln","","","1/31/2000","1/31/2000","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankofbrookhaven.com","17979","691","3308","13980","12359","5267","2751","4341","4049","1291","1668","1090","540","131","0","409","87","20","26","41","394","344","33","17","64","46","14","4","8","7","0","1"
"2733","13402","825940","1096297","BANK OF BUFFALO","Buffalo","KY","42716","12/31/2016","2/22/2022","SM","2441 Greensburg Rd.","BUFFALO BANCSHARES INC","2","0","0","8","1","Larue","21060","Elizabethtown-Fort Knox, KY","1/7/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.thebankofbuffalo.com","5501","5501","0","0","1326","1326","0","0","7425","7425","0","0","751","751","0","0","33","33","0","0","31","31","0","0","75","75","0","0","50","50","0","0"
"20239","10994","904845","1249619","BANK OF CADIZ AND TRUST COMPANY","Cadiz","KY","42211","12/31/2016","2/22/2022","SM","Main &scott St.","CADIZ BCORP INC","5","0","0","8","1","Trigg","17300","Clarksville, TN-KY","8/7/1970","8/7/1970","12/2/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","http://www.bankofcadiz.com","9225","1278","2654","5293","2792","724","772","1296","2299","571","792","936","20","20","0","0","67","28","20","19","44","34","7","3","28","18","6","4","4","4","0","0"
"8254","14055","833646","1096916","BANK OF CAIRO AND MOBERLY","Moberly","MO","65270","12/31/2016","2/22/2022","SM","207 E. Rollins St.","CAIRO MOBERLY BANCSHARES INC","2","0","0","8","0","Randolph","","","4/14/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","7488","1057","3190","3241","7695","1609","1453","4633","5902","1719","2191","1992","1364","889","285","190","64","27","26","11","118","87","12","19","70","45","18","7","66","62","3","1"
"12549","12789","960047","2753289","BANK OF CALHOUN COUNTY","Hardin","IL","62047","12/31/2016","2/22/2022","NM","Park &main St.","BCC BANCSHARES INC","3","0","0","5","0","Calhoun","41180","St. Louis, MO-IL","1/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.bankofcalhouncounty.com","4612","4612","0","0","518","518","0","0","4972","1007","1501","2464","1503","693","528","282","61","61","0","0","26","26","0","0","47","26","12","9","31","25","5","1"
"17190","11925","124830","2087939","BANK OF CAMILLA","Camilla","GA","31730","12/31/2016","2/22/2022","NM","50 E. Broad St.","CAMILLA BANCSHARES INC","2","0","0","2","0","Mitchell","","","1/1/1890","3/6/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankofcamilla.net","4443","676","545","3222","4255","1630","1178","1447","2455","736","954","765","1815","260","74","1481","33","21","4","8","97","82","11","4","28","19","6","3","16","8","1","7"
