cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"16116","0","143859","4261005","FARMERS STATE BANK","Dodge","NE","68633","6/30/2014","8/25/2021","NM","355 2nd St","FARMERS STATE BANCSHARES INC","3","0","0","2","1","Dodge","","","1/1/1889","1/7/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fsb-ne.com","84418","658","85076","16","85092","37248","37248","853","6149","0","6149","0","4992","25254","","39970","6821","","772","0","0","517","255","281","0","0","281","0","0","0","24059","","0","0","853","0","658",""
"9106","0","507349","1491810","FARMERS STATE BANK","Yale","IA","50277","6/30/2014","8/25/2021","NM","201 Main St.","YALE BCORP","1","0","0","2","1","Guthrie","19780","Des Moines-West Des Moines, IA","3/21/1921","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.yalebankiowa.com","26279","262","26541","0","26541","14070","14070","0","1976","1879","97","120","6161","5813","","8867","1900","","1182","0","0","829","353","522","0","296","4","0","222","0","0","","0","0","0","0","262",""
"12293","0","407850","3068636","FARMERS STATE BANK","Hosmer","SD","57448","6/30/2014","8/25/2021","NM","102 W Main St","H2H BANCSHARES INC","1","0","0","2","1","Edmunds","","","10/18/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","16156","402","16558","0","16558","6900","6900","901","2897","2697","200","0","0","3102","","2156","6347","","1086","0","0","0","1086","69","0","0","69","0","0","0","2889","","0","0","0","901","226",""
"13407","0","875057","1109320","FARMERS STATE BANK","Center","TX","75935","6/30/2014","8/25/2021","NM","115 Shelbyville St.","FARMERS BANCSHARES INC","6","0","0","2","1","Shelby","","","7/7/1910","1/1/1934","7/21/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsbctx.bank","180610","1707","182317","0","182317","105023","105023","9183","23415","23415","0","0","26329","46096","","13647","48949","0","12055","0","22","2570","9463","2643","0","636","2007","0","0","0","0","0","919","919","1419","7764","1707",""
"14209","0","1006148","1200124","FARMERS STATE BANK","Marion","IA","52302","6/30/2014","8/25/2021","NM","1240 8th Ave.","NEIGHBOR INSURANCE AGENCY INC","8","0","0","4","1","Linn","16300","Cedar Rapids, IA","8/27/1927","4/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.myfsbonline.com","446075","6145","452220","0","452220","347571","347571","28467","188495","91707","96788","12326","72221","46062","","28361","60129","0","10252","4587","154","4840","671","5907","0","5821","86","0","0","0","0","0","0","0","6113","22354","6145",""
"6080","16056","199052","3613504","FARMERS STATE BANK","Stickney","SD","57375","6/30/2014","8/25/2021","NM","221 Main St.","JOHN T VUCUREVICH FOUNDATION","3","0","0","2","0","Aurora","","","1/1/1925","1/1/1934","10/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","87395","1320","88715","0","88715","36367","36367","0","2975","1371","1604","0","664","32728","","41050","5096","","2280","11","0","0","2269","3922","0","651","177","3094","0","0","13268","","0","0","0","0","1246",""
"19720","16064","113030","1080885","FARMERS STATE BANK","Dublin","GA","31040","6/30/2014","8/25/2021","NM","1620 Veterans Blvd.","FARMERS BANCSHARES INC","3","0","0","4","1","Laurens","","","1/1/1934","6/19/1967","4/30/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.farmersstate-online.net","78340","1816","80156","0","80156","65904","65904","6412","32104","16319","15785","929","16991","9468","","0","6371","","7184","0","0","3156","4028","697","0","697","0","0","0","0","0","","960","883","669","5743","1055",""
"1686","0","120953","1122897","FARMERS STATE BANK","Parkston","SD","57366","6/30/2014","8/25/2021","NM","103 W. Main St.","PARKSTON INVESTMENT CO","2","0","0","2","0","Hutchinson","","","7/19/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.fsbparkston.com","69636","1286","70922","109","71031","33596","33596","0","6160","3531","2629","0","0","27436","","25677","8134","","3624","0","0","982","2642","0","0","0","0","0","0","0","0","","343","343","0","0","1025",""
"5797","0","537243","2471985","FARMERS STATE BANK","Northwood","IA","50459","6/30/2014","8/25/2021","NM","99 7th St. N.","FARMERS STATE BANCSHARES INC","9","0","0","2","0","Worth","","","11/15/1921","1/1/1934","9/10/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbbanks.com","81125","908","82033","0","82033","57688","57688","1235","15976","14559","1417","2","18868","21607","","15688","3653","","4835","0","0","3893","942","169","0","148","21","0","0","0","47283","","523","523","1093","142","908",""
"8647","9759","327220","1883219","FARMERS STATE BANK","West Salem","OH","44287","6/30/2014","8/25/2021","NM","11 S. Main St.","COMMUNITY IND BCORP INC","5","0","0","8","0","Wayne","","","4/15/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.farmersstate-oh.com","63400","751","64151","0","64151","58428","58428","2054","10673","9428","1245","1584","38942","5175","","542","2458","","1947","0","54","702","1191","776","0","749","27","0","0","0","64151","","409","213","1529","525","745",""
"14578","13452","113441","1245479","FARMERS STATE BANK","Lagrange","IN","46761","6/30/2014","8/25/2021","NM","220 S. Detroit St.","FS BCORP","14","0","1","8","0","Lagrange","","","7/16/1934","7/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.farmersstatebank.com","380421","5385","385806","0","385806","327624","327624","4164","72061","58736","13325","721","187061","63617","","14935","27305","0","8340","282","0","3849","4209","7601","0","5782","1819","0","0","0","156522","0","5347","1198","2186","1978","4547",""
"12107","0","921936","1209819","FARMERS STATE BANK","Elmwood","IL","61529","6/30/2014","8/25/2021","NM","104 E. Main St.","ELMWOOD BANCSHARES INC","1","0","0","2","1","Peoria","37900","Peoria, IL","12/6/1864","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fsbelmwood.com","32640","624","33264","0","33264","22923","22923","2064","2156","1911","245","933","10939","6831","","6178","2668","","1137","0","0","639","498","358","0","342","16","0","0","0","14446","","1061","615","1382","682","427",""
"15367","0","461058","1144228","FARMERS STATE BANK","Groesbeck","TX","76642","6/30/2014","8/25/2021","NM","121 S. Ellis St.","GROESBECK BANCSHARES INC","7","0","0","2","1","Limestone","","","1/1/1913","3/14/1936","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.farmersstatebanktexas.com","56712","773","57485","0","57485","38615","38615","2207","7015","4367","2648","0","17939","11454","","8102","3205","","7078","0","0","1953","5125","484","0","469","15","0","0","0","0","","173","0","688","1519","773",""
"15907","0","36456","1472118","FARMERS STATE BANK","Maywood","NE","69038","6/30/2014","8/25/2021","NM","122 S. Commercial St.","UNIBANC CORP","3","0","0","2","1","Frontier","","","7/2/1938","8/25/1942","12/9/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.cfbne.com","65867","986","66853","0","66853","28835","28835","0","2362","1232","1130","1118","3638","21717","","29331","6008","","2411","0","0","584","1827","268","0","268","0","0","0","0","2244","","1874","1786","0","0","986",""
"342","15340","475354","2108227","FARMERS STATE BANK","Victor","MT","59875","6/30/2014","8/25/2021","SM","103 Main St.","FARMERS STATE FINANCIAL CORP","8","0","0","4","0","Ravalli","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.farmersebank.com","142880","2182","145062","0","145062","114361","114361","13286","62017","56539","5478","358","37016","1684","","3636","15219","0","9258","0","249","4439","4570","2588","0","2456","132","0","0","0","0","0","186","100","3937","9349","2182",""
"9290","11972","348748","1207598","FARMERS STATE BANK","Mentone","IN","46539","6/30/2014","8/25/2021","NM","102 E. Main St.","KOSCIUSKO FINANCIAL INC","5","0","0","2","0","Kosciusko","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","98151","1653","99804","0","99804","78862","78862","3559","18812","16309","2503","2687","34774","19030","","11454","7761","","1651","71","54","873","653","76","0","50","26","0","0","0","31982","","0","0","382","3177","1222",""
"8760","14194","208440","1245611","FARMERS STATE BANK","Algona","IA","50511","6/30/2014","8/25/2021","NM","501 E. State St.","WHITTEMORE BANCSHARES INC","3","0","0","2","1","Kossuth","","","1/1/1895","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbiowa.com","65168","1247","66415","0","66415","41130","41130","1294","8099","8099","0","0","13148","18589","","14672","8947","","1666","0","0","1010","656","0","0","0","0","0","0","0","6948","","2","2","959","335","871",""
"11307","15388","477648","1118966","FARMERS STATE BANK","Pittsfield","IL","62363","6/30/2014","8/25/2021","NM","108 E. Adams St.","PIKE BCORP INC","6","0","0","2","1","Pike","","","1/26/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.farmersstate.com","165278","2352","167630","1","167631","139604","139604","3674","19767","19675","92","272","19488","96403","","19144","5082","","2979","0","79","2135","765","822","0","749","16","57","0","0","148228","","2938","1673","1478","2196","2271",""
"10652","0","84251","1056125","FARMERS STATE BANK","Ewing","NE","68735","6/30/2014","8/25/2021","NM","220 E Nebraska St","CHAMBANCO INC","1","0","0","2","0","Holt","","","11/16/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","13176","122","13298","0","13298","3243","3243","0","503","503","0","0","141","2599","","6889","2465","","701","0","0","440","261","0","0","0","0","0","0","0","0","","0","0","0","0","122",""
"17356","0","476454","1066375","FARMERS STATE BANK","Carroll","NE","68723","6/30/2014","8/25/2021","NM","501 Main St.","CARROLL BCORP THE","1","0","0","2","0","Wayne","","","1/23/1945","9/10/1954","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","12146","240","12386","0","12386","2694","2694","0","422","0","422","0","204","2068","","8382","294","","423","0","0","198","225","593","0","593","0","0","0","147","0","","0","0","0","0","192",""
"10458","16152","510947","2735931","FARMERS STATE BANK & TRUST CO.","Mount Sterling","IL","62353","6/30/2014","8/25/2021","NM","129 W. Main","MOUNT STERLING BCORP INC","4","0","0","2","0","Brown","","","6/1/1914","1/1/1934","4/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsb-tc.com","56881","324","57205","0","57205","33060","33060","481","10153","6227","3926","0","8970","13456","","7969","13045","","3103","0","0","1474","1629","28","0","0","28","0","0","0","0","","0","0","451","30","324",""
"16114","0","567736","3371701","FARMERS STATE BANK & TRUST CO.","Church Point","LA","70525","6/30/2014","8/25/2021","NM","110 W. Plaquemine","FSB BANCSHARES INC","6","0","0","4","1","Acadia","29180","Lafayette, LA","1/3/1944","1/3/1944","7/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.farmers24.com","61005","948","61953","0","61953","49165","49165","14367","16444","11780","4664","268","14145","3941","","1374","7107","","4307","0","40","2195","2072","0","0","0","0","0","0","0","0","","0","0","4218","10149","862",""
"11299","0","856346","2321398","FARMERS STATE BANK OF ALTO PASS, ILL.","Alto Pass","IL","62905","6/30/2014","8/25/2021","NM","55 N Elm St","FARMERS STATE HOLDING CORP","3","0","0","4","1","Union","","","1/1/1910","1/1/1934","6/22/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.myfsb.com","145154","1814","146968","0","146968","111998","111998","12819","43680","30212","13468","6271","39753","9475","","5132","23956","","5882","0","0","1223","4659","0","0","0","0","0","0","0","28272","","229","0","5157","7662","1814",""
"1780","15527","956956","1055119","FARMERS STATE BANK OF CALHAN","Calhan","CO","80808","6/30/2014","8/25/2021","NM","458 Colorado Ave.","PIEPER BCORP INC","3","0","0","5","1","El Paso","17820","Colorado Springs, CO","8/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfsb.com","103849","1091","104940","0","104940","84429","84429","16591","16966","1105","15861","851","42890","7131","","4467","8382","","6510","950","60","971","4529","1152","0","1152","0","0","0","0","31670","","0","0","6137","10454","1091",""
"12091","12862","611246","1209761","FARMERS STATE BANK OF CAMP POINT","Camp Point","IL","62320","6/30/2014","8/25/2021","NM","206 E. Wood","ILLINI CORP","1","0","0","2","0","Adams","","","9/30/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","16129","172","16301","0","16301","10029","10029","1476","2957","1252","1705","0","2833","2763","","1845","3512","","913","0","5","621","287","2","0","0","2","0","0","0","2833","","0","0","851","625","172",""
"11133","0","91950","1496244","FARMERS STATE BANK OF CANTON","Canton","SD","57013","6/30/2014","8/25/2021","NM","220 E. 5th St.","LINCOLN HOLDING CO","1","0","0","2","0","Lincoln","43620","Sioux Falls, SD","10/1/1901","1/1/1934","7/19/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.cantonfarmersstatebank.com","28585","386","28971","0","28971","18308","18308","140","2286","2286","0","0","10782","5100","","5921","2657","","2054","0","0","1249","805","31","0","0","4","27","0","0","27","","0","0","140","0","386",""
"14353","0","924656","1127865","FARMERS STATE BANK OF CROSBY, N. D.","Crosby","ND","58730","6/30/2014","8/25/2021","NM","111 E Central Ave","HANISCH BANKSHARES LTD","1","0","0","7","1","Divide","","","6/7/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","5316","402","5718","0","5718","3342","3342","2106","38","0","38","0","707","491","","874","1214","","114","14","0","56","44","174","0","0","0","174","0","0","0","","0","0","250","1856","176",""
"10802","12651","41937","1427529","FARMERS STATE BANK OF DANFORTH","Danforth","IL","60930","6/30/2014","8/25/2021","NM","Front &adams St.","PRAIRIE STATE BCORP INC","2","0","0","2","0","Iroquois","","","10/18/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","25856","403","26259","0","26259","13490","13490","169","2964","1340","1624","441","4704","5212","","9558","2543","","524","63","0","289","172","144","0","144","0","0","0","0","0","","589","40","138","31","403",""
"1413","0","344852","1125571","FARMERS STATE BANK OF DARWIN","Darwin","MN","55324","6/30/2014","8/25/2021","NM","318 N 1st St.","DARWIN BANCSHARES INC","2","0","0","2","1","Meeker","","","1/1/1914","1/1/1934","8/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.perennialbank.com","13526","337","13863","0","13863","6501","6501","348","2086","1438","648","0","2870","1197","","2476","3072","","1614","0","0","902","712","200","0","173","27","0","0","0","0","","95","95","348","0","251",""
"1973","0","595953","1989830","FARMERS STATE BANK OF DENTON, MONTANA","Denton","MT","59430","6/30/2014","8/25/2021","SM","423 Broadway","W C EDWARDS HOLDING CO INC","1","0","0","2","1","Fergus","","","6/1/1929","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","14664","286","14950","0","14950","1631","1631","0","0","0","0","0","257","1374","","10081","2235","","1003","0","0","0","1003","0","0","0","0","0","0","0","0","","156","156","0","0","193",""
"10077","0","860231","","FARMERS STATE BANK OF EMDEN","Emden","IL","62635","6/30/2014","8/25/2021","NM","205 Lincoln St","","1","0","0","2","0","Logan","","","5/25/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","8331","69","8400","0","8400","2879","2879","0","490","0","490","0","1764","625","","4333","674","","504","0","0","286","218","10","0","0","10","0","0","0","0","","192","117","0","0","69",""
