cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"19742","12727","222754","1840687","FIRST WESTROADS BANK, INC.","Omaha","NE","68118","6/30/2014","8/25/2021","SM","15750 W Dodge Rd","AMERIWEST CORP","2","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","8/15/1967","8/15/1967","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.FIRSTWESTROADS.BANK","41684","0","0","0","1202","10333","0","1047","9050","2628","673","5831","9568","912","440","2722"
"254","0","740249","1200571","FIRST WHITNEY BANK AND TRUST","Atlantic","IA","50022","6/30/2014","8/25/2021","NM","223 Chestnut St.","WHITNEY CORP OF IOWA","2","0","0","2","1","Cass","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.firstwhitneybank.com","75851","0","0","0","0","379","0","0","0","2370","4183","14490","13176","35008","6245","5054"
"11063","0","491224","1075612","FIRST-CITIZENS BANK & TRUST COMPANY","Raleigh","NC","27601","6/30/2014","8/25/2021","NM","239 Fayetteville St.","FIRST CITIZENS BANCSHARES INC","393","0","1","4","0","Wake","39580","Raleigh, NC","1/1/1898","1/1/1934","1/1/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","https://www.firstcitizens.com","5295024","8257","634","589","288","1189995","121208","570014","680021","204512","345168","2174278","60","0","0","523910"
"13599","0","631150","1995998","FIRST-LOCKHART NATIONAL BANK","Lockhart","TX","78644","6/30/2014","8/25/2021","N","111 Main St.","LOCKHART BANKSHARES INC","3","0","0","4","1","Caldwell","12420","Austin-Round Rock, TX","1/9/1934","1/9/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.firstlockhart.com","27448","0","0","0","111","8191","2082","0","828","0","0","2228","4725","9283","0","0"
"19288","52465","427353","3017915","FIRSTAR BANK, NATIONAL ASSOCIATION","Sallisaw","OK","74955","6/30/2014","8/25/2021","N","1720 E. Cherokee St.","FIRSTAR FINANCIAL CORP","8","0","1","4","1","Sequoyah","22900","Fort Smith, AR-OK","11/19/1964","11/19/1964","7/1/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstar-bank.com","31666","132","303","977","935","16375","659","1502","35","1","0","0","0","6437","4310","0"
"35200","16115","3619739","2453084","FIRSTATLANTIC BANK","Jacksonville","FL","32207","6/30/2014","8/25/2021","SA","1325 Hendricks Ave.","H BCORP LLC","8","0","0","4","0","Duval","27260","Jacksonville, FL","11/1/1999","11/1/1999","4/19/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","0","","75854","520","1832","2334","666","4193","2763","8334","42593","0","0","0","1947","9426","1246","0"
"18714","11104","288853","1060627","FIRSTBANK","Lakewood","CO","80215","6/30/2014","8/25/2021","SM","10403 W. Colfax Ave.","FIRSTBANK HOLDING CO","123","0","1","5","0","Jefferson","19740","Denver-Aurora-Lakewood, CO","2/27/1963","2/27/1963","11/23/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","https://www.efirstbank.com/","5138642","84","387","10","3","106547","662955","898522","1508808","170227","31088","32400","23984","1131011","572616","35297"
"14331","14320","296456","1133370","FIRSTBANK","Antlers","OK","74523","6/30/2014","8/25/2021","SM","100 N. High St.","FIRST ANTLERS BCORP INC","6","0","0","4","1","Pushmataha","","","1/1/1901","5/3/1934","3/31/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstbank-ok.com","754","0","5","0","0","452","278","8","11","0","0","0","0","0","0","0"
"5486","11622","540056","1020854","FIRSTBANK OF NEBRASKA","Wahoo","NE","68066","6/30/2014","8/25/2021","SM","201 E. 5th","BANK MANAGEMENT INC","4","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","7/15/1882","1/1/1934","12/19/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstbankne.com","86684","0","0","0","0","0","0","954","0","5053","16432","34065","17875","12305","0","18118"
"30387","5266","510871","2744894","FIRSTBANK PUERTO RICO","Santurce","PR","909","6/30/2014","8/25/2021","NM","1519 Ave Ponce De Leon","FIRST BCORP","11","1","1","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","1/17/1949","1/17/1949","2/27/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","57","0","http://www.1firstbank.com","1997398","132","454","0","5351","899375","741238","0","38193","0","7497","0","78479","223946","2733","7497"
"3387","0","840363","1108707","FIRSTBANK SOUTHWEST","Amarillo","TX","79120","6/30/2014","8/25/2021","NM","2401 S. Georgia","FIRSTPERRYTON BCORP INC","9","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fbsw.com","431456","313","1004","0","0","32034","8414","0","0","455","1618","234579","141408","11631","0","2073"
"35028","0","2746263","3121344","FIRSTCAPITAL BANK OF TEXAS, NATIONAL ASSOCIATION","Midland","TX","79701","6/30/2014","8/25/2021","N","310 W. Wall St, Suite 100","FIRST BANCSHARES OF TEXAS INC","7","0","0","4","0","Midland","33260","Midland, TX","11/17/1998","11/17/1998","7/1/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://https://www.FCBTexas.com","112166","0","0","0","382","3530","11633","3385","41781","0","0","2488","5173","31829","11965","0"
"58537","0","3629484","","FIRSTCITY BANK OF COMMERCE","Palm Beach Garde","FL","33408","6/30/2014","8/25/2021","NM","11760 Us Hwy. 1","","2","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/27/2007","8/27/2007","11/8/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.bankflorida.com","8829","0","0","0","0","3235","875","0","2740","1496","483","0","0","0","0","0"
"17478","0","536554","3391147","FIRSTIER BANK","Kimball","NE","69145","6/30/2014","8/25/2021","NM","115 S. Walnut","FIRSTIER II BCORP","6","0","1","2","1","Kimball","","","7/15/1955","7/15/1955","10/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.firstierbanks.com","37369","0","629","1372","539","7651","7815","0","6573","86","278","1823","677","8801","1125","364"
"13675","11753","67311","1070804","FIRSTMERIT BANK, NATIONAL ASSOCIATION","Akron","OH","44308","6/30/2014","8/25/2021","N","106 S. Main St.","FIRSTMERIT CORP","391","0","1","4","0","Summit","10420","Akron, OH","10/9/1890","1/25/1934","4/12/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","6524283","3885","53614","109829","109101","1309341","57008","344657","3134867","386068","76996","85241","190637","594283","68756","125207"
"4660","11567","916857","4328083","FIRSTOAK BANK","Independence","KS","67301","6/30/2014","8/25/2021","SM","113 N. Penn Ave.","FNB BANCSHARES INC","4","0","1","2","1","Montgomery","","","1/1/1881","1/1/1934","7/8/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.firstoakbank.com","5986","0","0","0","0","0","0","0","0","0","447","783","1573","3025","158","447"
"26647","2706","932978","","FIRSTRUST SAVINGS BANK","Conshohocken","PA","19428","6/30/2014","8/25/2021","SB","15 E. Ridge Pike","","20","0","1","4","1","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1934","3/19/1986","10/10/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.firstrust.com","255123","0","0","70","5964","68717","68893","0","0","1663","2480","11692","13724","71525","10395","4143"
"22536","0","25647","2479404","FIRSTSECURE BANK AND TRUST CO.","Palos Hills","IL","60465","6/30/2014","8/25/2021","NM","10360 S. Roberts Rd.","COMMUNITY HOLDINGS CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/21/1977","10/21/1977","11/23/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstsecurebank.com","1017","0","0","0","0","0","0","0","0","0","0","665","352","0","0","0"
"20468","12638","540739","1132980","FIRSTSTATE BANK","Lineville","AL","36266","6/30/2014","8/25/2021","NM","88730 Hwy. 9","FIRST STATE CAPITAL CORP","3","0","0","2","0","Clay","","","8/24/1971","8/24/1971","1/31/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firststatebank.bank","78893","0","0","1","0","8","32","0","0","0","0","1107","15559","38646","23540","0"
"20488","11710","554857","2482196","FIVE POINTS BANK","Grand Island","NE","68803","6/30/2014","8/25/2021","SM","2015 N. Broadwell Ave.","HOMETOWN BANC CORP","11","0","0","4","1","Hall","24260","Grand Island, NE","9/10/1971","9/10/1971","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.5pointsbank.com","218609","0","0","0","215","3578","30542","260","48155","964","2378","7583","6441","84576","33917","3477"
"14312","16651","386450","2482196","FIVE POINTS BANK OF HASTINGS","Hastings","NE","68902","6/30/2014","8/25/2021","SM","2815 Osborne Dr. W.","HOMETOWN BANC CORP","3","0","0","2","0","Adams","","","1/1/1893","5/2/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.5pointsbank.com","101092","0","221","238","317","0","0","0","220","2524","923","6188","7799","69432","13230","3447"
"659","14115","601416","1032464","FIVE STAR BANK","Warsaw","NY","14569","6/30/2014","8/25/2021","SM","55 N. Main St.","FINANCIAL INSTITUTIONS INC","49","0","0","9","0","Wyoming","","","12/26/1881","1/1/1934","2/13/2013","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.five-starbank.com","863960","931","1489","2457","75","139869","8805","35484","160997","43217","18180","46376","168736","237344","0","48776"
"35361","0","2867337","3162927","FIVE STAR BANK","Rocklin","CA","95677","6/30/2014","8/25/2021","NM","6810 5 Star Blvd.","FIVE STAR BCORP","5","0","0","4","1","Placer","40900","Sacramento-Roseville-Arden-Arcade, CA","12/20/1999","12/20/1999","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.fivestarbank.com","47288","0","0","0","0","42302","1477","22","0","0","0","0","0","3487","0","0"
"35218","0","2845755","","FLAGLER BANK","West Palm Beach","FL","33406","6/30/2014","8/25/2021","SM","1801 Forest Hill Blvd.","","2","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/10/2000","4/10/2000","12/31/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.flaglerbankusa.com","50629","0","0","1495","0","0","862","0","10819","5351","0","0","2540","24503","5059","0"
"8188","0","83151","1128675","FLAGSHIP BANK MINNESOTA","Wayzata","MN","55391","6/30/2014","8/25/2021","NM","445 E. Lake St.","FLAGSHIP FINANCIAL GROUP INC","2","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1875","1/1/1934","4/27/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.flagshipbanks.com","9469","0","0","0","0","828","1769","0","0","0","0","0","1158","5714","0","0"
"58113","0","3404999","","FLAGSHIP COMMUNITY BANK","Clearwater","FL","33761","6/30/2014","8/25/2021","NM","29750 Us Hwy. 19 N.","","3","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","1/23/2006","1/23/2006","11/6/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.flagshipbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"32541","8412","146672","4224000","FLAGSTAR BANK, FSB","Troy","MI","48098","6/30/2014","8/25/2021","SA","5151 Corp Dr.","MP THRIFT LLC","106","0","0","5","0","Oakland","19820","Detroit-Warren-Dearborn, MI","5/20/1987","6/3/1987","8/9/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","www.flagstar.com","1605805","0","0","0","0","476783","1249","120066","998236","9471","0","0","0","0","0","0"
"11734","0","979133","2494153","FLANAGAN STATE BANK","Flanagan","IL","61740","6/30/2014","8/25/2021","NM","301 W. Falcon Hwy.","HOMETOWN FINANCIAL GROUP INC","7","0","0","2","1","Livingston","","","1/1/1913","1/1/1934","6/2/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.flanaganstatebank.com","59129","0","331","1067","0","14990","12524","2384","3783","0","554","1116","1866","19743","771","554"
"20382","11185","811756","1127892","FLATHEAD BANK OF BIGFORK, MONTANA","Bigfork","MT","59911","6/30/2014","8/25/2021","NM","800 Grand Ave.","FLATHEAD HOLDING CO OF BIGFORK","7","0","0","7","1","Flathead","","","3/15/1971","3/15/1971","5/9/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","99330","742","1070","3020","1161","22431","5982","6766","3427","2002","225","3822","10108","20172","18402","1220"
"57280","0","3022610","3700936","FLATIRONS BANK","Boulder","CO","80302","6/30/2014","8/25/2021","NM","1095 Canyon Blvd, # 100","FBHC HOLDING CO","3","0","0","4","1","Boulder","14500","Boulder, CO","12/22/2001","12/22/2001","4/5/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.flatirons.bank","34671","0","462","454","0","7383","1538","1797","0","527","302","1554","2822","17287","545","830"
"13561","10267","551016","1138768","FLEETWOOD BANK","Fleetwood","PA","19522","6/30/2014","8/25/2021","SM","Main &franklin St.","FLEETWOOD BANK CORP","6","0","0","8","0","Berks","39740","Reading, PA","1/1/1934","1/4/1934","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.fleetwoodbank.com","71653","0","0","726","0","771","1466","0","0","501","0","2457","9434","55297","1001","501"
"58074","0","3341393","3341656","FLINT COMMUNITY BANK","Albany","GA","31721","6/30/2014","8/25/2021","NM","2910 Meredyth Dr.","FLINT COMMUNITY BANCSHARES INC","2","0","0","4","0","Dougherty","10500","Albany, GA","2/3/2006","2/3/2006","6/4/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.flint.bank","2959","0","0","0","0","0","0","0","0","0","0","501","2458","0","0","0"
"26340","52937","837952","","FLINT HILLS BANK","Eskridge","KS","66423","6/30/2014","8/25/2021","NM","103 1/2 N. Main St.","","4","0","0","2","1","Wabaunsee","45820","Topeka, KS","7/18/1985","7/18/1985","7/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","secure.flinthillsbank.com","54249","133","1350","0","1180","11275","12741","2008","17277","0","31","1300","2387","4567","0","31"
"22598","14172","777441","2186186","FLORA BANK & TRUST","Flora","IL","62839","6/30/2014","8/25/2021","SM","1010 W. N. Ave.","CLAY BANCSHARES INC","4","0","0","8","0","Clay","","","1/19/1978","1/19/1978","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fbandtbank.com","16614","0","0","0","0","0","0","0","0","100","2118","4675","7021","1694","1006","2218"
"27685","110","776275","","FLORA SAVINGS BANK","Flora","IL","62839","6/30/2014","8/25/2021","SB","128 W. 2nd St.","","1","0","0","5","0","Clay","","","1/1/1904","2/20/1957","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","4065","32","44","27","7","922","1021","0","3","256","0","40","0","1713","0","332"
"23293","8064","279105","3367106","FLORENCE SAVINGS BANK","Florence","MA","1062","6/30/2014","8/25/2021","SB","85 Main St.","FLORENCE BCORP MHC","10","0","0","5","0","Hampshire","44140","Springfield, MA","2/14/1873","1/2/1981","11/30/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.florencebank.com","177460","3292","2107","3298","6639","44945","16061","22546","26552","0","7991","0","1170","42859","0","8001"
"26280","0","704737","3557626","FLORIDA BANK","Tampa","FL","33602","6/30/2014","8/25/2021","SM","201 N. Franklin St.","FLORIDA BANK GROUP INC","13","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","7/3/1985","7/3/1985","3/31/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","119140","0","1115","0","0","29638","18210","8409","54959","0","0","0","0","2516","4293","0"
"58081","0","3396375","3564697","FLORIDA BANK OF COMMERCE","Orlando","FL","32802","6/30/2014","8/25/2021","NM","105 E. Robinson St.","FBC BCORP INC","6","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","12/12/2005","12/12/2005","5/1/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","24687","0","0","0","0","22422","1690","575","0","0","0","0","0","0","0","0"
"35304","0","2896216","3488234","FLORIDA BUSINESS BANK","Melbourne","FL","32935","6/30/2014","8/25/2021","NM","340 N. Harbor City Blvd.","RESERVE FINL ASSOCIATES LLC","1","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","3/15/2000","3/15/2000","12/11/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.floridabusinessbank.com","27157","0","0","0","0","0","11654","6","8953","0","0","0","0","4845","1699","0"
"26323","0","188430","3223828","FLORIDA CAPITAL BANK, NATIONAL ASSOCIATION","Jacksonville","FL","32256","6/30/2014","8/25/2021","N","10151 Deerwood Park Blvd, Bl","FLORIDA CAPITAL GROUP INC","9","0","0","4","0","Duval","27260","Jacksonville, FL","8/12/1985","8/12/1985","10/5/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.flcb.com","67008","1589","7458","9055","0","7108","6402","2436","21695","0","0","0","0","0","11265","1589"
