cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"57232","0","3121081","","PCSB COMMERCIAL BANK","Brewster","NY","10509","6/30/2014","8/25/2021","NM","2477 Rt. 6","","1","0","0","7","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/2002","6/14/2002","8/16/2011","Stock","15995","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57923","0","3348468","","PEACH STATE BANK & TRUST","Gainesville","GA","30501","6/30/2014","8/25/2021","NM","325 Washington St.","","2","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","92584","1019","4222","6020","2652","1344","411","13301","17845","17090","12468","10725","0"
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7921","6/30/2014","8/25/2021","SM","500 Hills Dr. Suite 300","PEAPACK-GLADSTONE FINL CORP","23","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","4/11/2013","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","1877590","26683","63775","25311","59536","195166","105455","91256","39594","46105","224756","744029","249388"
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","6/30/2014","8/25/2021","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","34115","659","594","346","4098","503","0","2586","4303","5058","11170","4798","0"
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","6/30/2014","8/25/2021","SA","106 E. Court St.","","2","0","0","8","0","Marion","","","12/11/1935","12/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","18803","37","5828","6","193","228","0","2063","5658","1252","2298","592","0"
"58483","0","3465392","","PEGASUS BANK","Dallas","TX","75209","6/30/2014","8/25/2021","NM","4515 W. Mockingbird Ln.","","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","4/22/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pegasusbankdallas.com","186116","12163","5956","10100","9206","7355","257","63587","22172","19129","20457","12609","3125"
"19430","0","864341","3183913","PEKIN NATIONAL BANK","Pekin","IL","61554","6/30/2014","8/25/2021","N","333 Court St.","PNB BANCSHARES INC","3","0","0","5","0","Tazewell","37900","Peoria, IL","5/8/1965","5/8/1965","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","8478","65","0","1047","1564","2106","905","241","617","863","1022","39","0"
"15441","11578","634731","1839421","PELHAM BANKING COMPANY","Pelham","GA","31779","6/30/2014","8/25/2021","NM","180 Mathewson Ave, Sw","PBC BANCSHARES INC","2","0","0","2","1","Mitchell","","","1/1/1910","12/9/1936","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","23671","9","134","1118","2121","1529","0","1508","5216","2880","3676","4176","101"
"8329","15866","854258","3316186","PENDER STATE BANK","Pender","NE","68047","6/30/2014","8/25/2021","NM","222 Main St.","FRONTIER MANAGEMENT LLC","1","0","0","2","1","Thurston","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","123814","0","0","381","298","1749","0","42082","12941","15817","32274","18262","0"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","6/30/2014","8/25/2021","NM","300 N. Main St.","ALLEGHENY BANCSHARES INC","5","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","5/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.com","188277","374","856","1386","1502","15210","43213","11811","12740","14449","15289","35013","30187"
"57844","0","3277988","3277979","PENN LIBERTY BANK","Wayne","PA","19087","6/30/2014","8/25/2021","NM","724 W Lancaster Ave Ste 210","PENN LIBERTY FINANCIAL CORP","13","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/1/2004","9/1/2004","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","481823","7429","6955","18870","25470","18111","0","174375","11811","52002","112779","46421","754"
"90208","0","635907","","PENTUCKET BANK","Haverhill","MA","1830","6/30/2014","8/25/2021","SB","One Merrimack St.","","5","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","473575","792","1973","4280","11125","59255","152352","44409","17235","44470","86436","31778","12448"
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","6/30/2014","8/25/2021","NM","19 Courthouse Sq.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","8","0","Pickett","","","11/27/1978","11/27/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","76929","3756","9024","586","194","1573","4939","12378","23407","5316","6075","1516","2948"
"34146","0","2396592","4096645","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","6/30/2014","8/25/2021","NM","1615 Cherokee Ave.","PBS BANCSHARES INC","3","0","0","4","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","81541","4128","5021","10072","9110","858","2657","11334","9341","8217","11455","6009","2656"
"27334","18027","613307","3650152","PEOPLE'S UNITED BANK","Bridgeport","CT","6604","6/30/2014","8/25/2021","SA","850 Main St.","PEOPLES UNITED FINANCIAL INC","409","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","2/13/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","0","www.peoples.com","25768191","333835","555486","492403","1099221","1933403","340469","8242706","918407","2235837","3727424","4618117","946879"
"58597","0","3548763","","PEOPLEFIRST BANK","Joliet","IL","60435","6/30/2014","8/25/2021","NM","3100 Theodore St.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","10/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","67472","32","772","1081","2106","5188","0","8322","2160","5713","28746","8294","0"
"9489","11773","148238","4262525","PEOPLES BANK","Clifton","TN","38425","6/30/2014","8/25/2021","NM","129 Main St.","PB BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","3/5/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","100614","1135","2047","1487","698","5255","10515","11579","24739","17784","8712","10419","5091"
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","6/30/2014","8/25/2021","NM","1230 Valley Dr.","PEOPLES BCORP","7","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","1/10/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","371322","1040","1302","1501","2044","2740","5089","59665","144034","34303","55996","50122","12777"
"9882","53020","278153","3236912","PEOPLES BANK","Tulsa","OK","74150","6/30/2014","8/25/2021","NM","445 S. Lewis Ave.","PEOPLES STATE BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1907","1/1/1934","2/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","77959","1627","1098","2885","2046","3130","1090","12607","9173","21203","10402","8857","2947"
"9366","12640","70638","4189314","PEOPLES BANK","Mendenhall","MS","39114","6/30/2014","8/25/2021","NM","154 Maud Ave.","PEOPLES BANCSHARES INC","7","0","1","4","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","193966","3697","6770","7917","10204","6005","1420","32840","24861","31224","42136","12849","8513"
"2320","14454","539452","2606321","PEOPLES BANK","Westville","OK","74965","6/30/2014","8/25/2021","NM","121 S. Williams Ave.","PEOPLES COMMERCIAL BCORP INC","2","0","0","2","1","Adair","","","2/3/1903","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.carsoncommunity.bank","32441","308","1055","155","166","2872","0","7185","7784","3439","2566","5461","1231"
"19788","0","819855","2814528","PEOPLES BANK","Lubbock","TX","79424","6/30/2014","8/25/2021","SM","5820 82nd St.","PEOPLES BCORP INC","7","0","0","2","0","Lubbock","31180","Lubbock, TX","2/13/1968","2/13/1968","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fbtseymour.com","258581","6380","2129","2971","2922","7050","2447","16352","82980","22240","34617","54872","23441"
"57058","0","2939391","4639435","PEOPLES BANK","Sheridan","AR","72150","6/30/2014","8/25/2021","SM","1120 S. Rock St.","PEOPLES BCORP INC","2","0","0","4","0","Grant","30780","Little Rock-North Little Rock-Conway, AR","9/13/2000","9/13/2000","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.peoplesbankar.com","59551","1190","2025","3664","2182","207","0","7795","12151","16739","12373","1080","0"
"15216","14483","715032","1081725","PEOPLES BANK","Lyons","GA","30436","6/30/2014","8/25/2021","NM","299 W. Liberty St.","SOUTH GEORGIA BANKSHARES CORP","3","0","0","4","0","Toombs","","","1/1/1931","7/2/1935","6/2/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.ourpeoplesbank.com","42560","55","141","1351","1424","1643","0","11907","5934","9693","5218","4888","104"
"27398","11115","1293078","1406953","PEOPLES BANK","Paris","TX","75460","6/30/2014","8/25/2021","NM","35 S. Plaza","TEXAS PEOPLES NATL BANCSHARES","3","0","0","8","1","Lamar","","","12/15/1988","12/15/1988","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pbparis.com","66702","311","124","1341","2214","16984","15075","2441","6513","4202","3309","9111","4574"
"9328","0","923257","","PEOPLES BANK","Chatham","LA","71226","6/30/2014","8/25/2021","NM","Front &barnett St.","","1","0","0","4","0","Jackson","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.thepeoplesbankla.com","31552","588","1989","1282","4560","1100","0","3495","6692","3237","7746","812","0"
"4751","15399","177957","1995103","PEOPLES BANK","Lawrence","KS","66049","6/30/2014","8/25/2021","SM","4831 W. 6th St.","WINTER TRUST OF 12 3 74","13","0","1","4","0","Douglas","29940","Lawrence, KS","11/8/1871","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","361800","118593","5553","10722","13399","10322","17781","20845","32424","40245","46347","41255","2739"
"35367","0","2886178","3182765","PEOPLES BANK","Elkhorn","WI","53121","6/30/2014","8/25/2021","NM","837 N. Wisconsin St.","PEOPLES BANCSHARES INC","3","0","0","4","0","Walworth","","","3/5/2001","3/5/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","170724","4116","8173","16038","5508","1602","1056","21338","23055","36011","35512","11217","2217"
"1562","10019","519445","1928727","PEOPLES BANK","Lebanon","KY","40033","6/30/2014","8/25/2021","NM","265 Old Springfield Rd.","COMMUNITY FINANCIAL OF KY INC","2","0","0","4","0","Marion","","","9/16/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.pboflebanon.com","34230","686","397","772","1858","2305","408","3272","5540","5687","6067","5518","1721"
"6158","12995","455972","1030947","PEOPLES BANK","Bellingham","WA","98226","6/30/2014","8/25/2021","NM","3100 Woburn St.","PEOPLES BCORP","25","0","0","4","0","Whatcom","13380","Bellingham, WA","1/7/1921","1/1/1934","6/20/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.peoplesbank-wa.com","1098030","10454","27737","18415","18557","11673","45626","122662","113087","210640","173199","218072","126101"
"14636","0","723756","3343070","PEOPLES BANK","Coldwater","KS","67029","6/30/2014","8/25/2021","SM","101 E. Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Comanche","","","12/5/1905","8/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoplesbankcoldwater.com","18500","318","611","1603","761","209","0","6429","4408","2841","1036","188","0"
"12230","10084","948250","2618427","PEOPLES BANK","Cuba","MO","65453","6/30/2014","8/25/2021","NM","408 W, Washington St.","PEOPLES BCORP INC","5","0","0","4","1","Crawford","","","6/22/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplesbk.com","143077","1654","6180","8942","12968","29300","13446","7287","15156","22152","15515","5090","4225"
"5956","12325","220527","2818245","PEOPLES BANK","Newton","NC","28658","6/30/2014","8/25/2021","NM","518 W. C St.","PEOPLES BCORP OF NC INC","23","0","0","4","0","Catawba","25860","Hickory-Lenoir-Morganton, NC","1/1/1912","1/1/1934","10/11/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","https://www.peoplesbanknc.com","635384","12430","10947","18717","27041","22470","63420","114879","41045","130562","120142","58443","4369"
"17320","10767","922344","1209480","PEOPLES BANK & TRUST","Pana","IL","62557","6/30/2014","8/25/2021","NM","Third &locust St.","PEOPLE FIRST BANCSHARES INC","11","0","0","2","1","Christian","","","5/1/1954","5/1/1954","12/8/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankpbt.com","258180","1539","3167","4223","2408","5758","6779","34829","60325","22829","31842","32278","50332"
"25795","0","109136","3466504","PEOPLES BANK & TRUST","Buford","GA","30518","6/30/2014","8/25/2021","NM","1899 Buford Hwy.","PEOPLES BANKTRUST INC","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","12/13/1984","12/13/1984","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peoplesbanktrust.com","166408","598","6731","12280","2774","5494","20690","23113","38224","40702","4186","6858","1035"
"8903","14347","909055","1097173","PEOPLES BANK & TRUST CO.","Troy","MO","63379","6/30/2014","8/25/2021","SM","430 E. Wood St.","LINCOLN COUNTY BCORP INC","7","0","0","4","1","Lincoln","41180","St. Louis, MO-IL","3/10/1924","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","pbtc.net","217420","5772","12314","7142","2532","1291","2253","29965","52410","30250","34247","17209","7606"
"12438","0","857147","1133950","PEOPLES BANK & TRUST COMPANY","North Carrollton","MS","38947","6/30/2014","8/25/2021","NM","106 E Main St","PEOPLES COMMERCE CORP","2","0","0","7","0","Carroll","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","18274","666","751","3264","4381","189","0","774","721","3136","4210","182","0"
"8129","11241","282048","1096420","PEOPLES BANK & TRUST COMPANY","Owenton","KY","40359","6/30/2014","8/25/2021","NM","101 N. Main St.","OWENTON BCORP INC","1","0","0","2","1","Owen","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","38087","598","1683","4648","7767","153","0","1459","6434","6103","8423","18","0"
"1475","0","28732","1131554","PEOPLES BANK & TRUST COMPANY","Manchester","TN","37355","6/30/2014","8/25/2021","NM","1203 Hillsboro Blvd.","PEOPLES BCORP INC","1","0","0","4","0","Coffee","","","7/6/1905","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankwithpeoples.com","47421","208","806","1819","5464","2753","106","6996","8122","7246","10920","1978","0"
"8117","10834","814711","1357082","PEOPLES BANK & TRUST COMPANY OF HAZARD","Hazard","KY","41701","6/30/2014","8/25/2021","SM","524 Main St.","HAZARD BCORP","7","0","0","4","1","Perry","","","3/19/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.peopleshazard.com","214217","1374","881","1482","3239","54497","616","24060","22325","24220","40213","32300","5482"
