cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"30879","6051","631570","3632493","PROVIDENT SAVINGS BANK, F.S.B.","Riverside","CA","92506","6/30/2014","8/25/2021","SA","3756 Central Ave","PROVIDENT FINL HOLDINGS INC","15","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","7/2/1956","7/2/1956","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.myprovident.com","910724","910724","906550","0","4174","0","0","0","","70900","52388","839824","208809","260122","370893","858336","65542","845182","871966","769998","70225","3039","3039","0","",""
"8813","12215","169327","2496269","PROVIDENT STATE BANK, INC.","Preston","MD","21655","6/30/2014","8/25/2021","NM","312 Main St.","PSB HOLDING CORP","8","0","0","4","0","Caroline","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.providentstatebank.com","254049","254049","246692","0","7145","212","0","0","","83166","63307","170883","21494","52511","96878","190742","63307","190742","249947","229128","24582","0","0","0","",""
"34443","15336","2514837","2514828","PROVINCIAL BANK","Lakeville","MN","55044","6/30/2014","8/25/2021","NM","20280 Iberia Ave.","PROVINCIAL CORP","3","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/27/1997","3/27/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","62520","62520","62433","0","87","0","0","0","","24452","16586","38068","17046","1812","19210","45934","16586","45933","56324","55985","1962","4520","4520","0","",""
"32957","8672","1416279","","PRUDENTIAL BANK & TRUST, FSB","Hartford","CT","6103","6/30/2014","8/25/2021","SA","280 Trumbull St.","","1","0","0","5","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/7/1989","8/7/1989","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","500","250","0","0","0","0","",""
"30011","4543","641775","3314584","PRUDENTIAL SAVINGS BANK","Philadelphia","PA","19145","6/30/2014","8/25/2021","SB","1834 W. Oregon Ave.","PRUDENTIAL BCORP INC","7","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1886","9/17/1938","2/23/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.psbanker.com","411270","411270","410656","0","0","614","0","0","","39735","2806","371535","66627","108353","196555","408464","2806","408464","399396","364895","51234","0","0","0","",""
"444","9808","597313","1143959","PS BANK","Wyalusing","PA","18853","6/30/2014","8/25/2021","NM","42621 Rt. 6 E.","PEOPLES LTD","9","0","0","4","0","Bradford","","","11/25/1914","1/1/1934","5/20/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","psbanking.com","251839","251839","222153","0","29455","231","0","0","","84578","63891","167261","45401","48198","73662","187948","63890","187949","244650","224370","11198","0","0","0","",""
"57955","0","3345944","","PUGET SOUND BANK","Bellevue","WA","98004","6/30/2014","8/25/2021","NM","10500 N.E. 8th St.","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","4/11/2005","4/11/2005","6/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","305647","305647","302210","0","1992","1445","0","0","","156382","140601","149265","115268","239","33758","165046","132011","173636","278118","143401","0","34054","23017","738","",""
"30284","5106","11275","3832828","PULASKI BANK","Saint Louis","MO","63141","6/30/2014","8/25/2021","SA","12300 Olive Blvd.","PULASKI FINANCIAL CORP","13","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1922","2/4/1947","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","1009713","1009713","927397","0","77855","4461","0","0","","101006","72543","908707","547032","46143","315532","937170","198702","811011","848210","833861","31416","114757","114757","0","",""
"28611","1950","490179","","PULASKI SAVINGS BANK","Chicago","IL","60608","6/30/2014","8/25/2021","SB","3156 S Morgan St","","1","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1890","8/1/1940","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","40576","40576","40576","0","0","0","0","0","","3566","285","37010","23","17325","19662","40291","285","40291","40257","39858","3396","0","0","0","",""
"58079","0","3393851","","PUTNAM 1ST MERCANTILE BANK","Cookeville","TN","38501","6/30/2014","8/25/2021","NM","200 W. Jackson St.","","2","0","0","4","0","Putnam","","","11/28/2005","11/28/2005","3/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.1stmerc.net","87864","87864","85377","0","2487","0","0","0","","12020","8531","75844","16937","12857","46052","79333","9405","78458","76299","74826","5190","2998","2998","0","",""
"18240","17984","223005","3152003","PUTNAM BANK","Putnam","CT","6260","6/30/2014","8/25/2021","SA","40 Main St.","PUTNAM BCORP MHC","8","0","0","5","0","Windham","49340","Worcester, MA-CT","7/12/1862","7/1/1960","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","350505","350505","339895","0","10610","0","0","0","","27958","14836","322547","18047","178941","125559","335669","56270","294235","327425","325701","41173","8562","8562","0","",""
"15243","0","417626","1139804","PUTNAM COUNTY BANK","Hurricane","WV","25526","6/30/2014","8/25/2021","SM","2761 Main St.","PUTNAM BANCSHARES INC","3","0","0","4","0","Putnam","26580","Huntington-Ashland, WV-KY-OH","10/11/1901","7/1/1935","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.putcobk.com","541750","541750","502402","0","39107","240","0","0","","160079","59959","381670","7960","26952","346757","481790","59962","481788","444783","452445","59643","0","0","0","",""
"15995","0","24006","","PUTNAM COUNTY SAVINGS BANK","Brewster","NY","10509","6/30/2014","8/25/2021","SB","2477 Rt. 6","","10","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1871","7/1/1943","6/6/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.PCSB.com","860790","860790","831806","0","28984","0","0","0","","164986","94954","695804","11114","458690","226000","765836","94919","765871","838080","757522","54630","0","0","0","",""
"22895","0","382658","1820746","PUTNAM COUNTY STATE BANK","Unionville","MO","63565","6/30/2014","8/25/2021","NM","1522 Main St.","PUTNAM COUNTY BANCSHARES INC","2","0","0","2","0","Putnam","","","7/5/1979","7/5/1979","5/9/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.putnamcountystatebank.com","139817","139817","123292","0","13900","2625","0","0","","31382","17341","108435","9777","7081","91579","122476","17342","122475","125365","111702","8861","995","995","0","",""
"29120","17954","713476","","PYRAMAX BANK, FSB","Greenfield","WI","53220","6/30/2014","8/25/2021","SA","7001 W. Edgerton Ave.","","8","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1892","6/2/1939","9/30/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.pyramaxbank.com","357593","357593","355651","0","1942","0","0","0","","32758","24061","324835","59709","97909","167218","333532","31163","326430","300002","331716","21426","52703","52703","0","",""
"7714","15604","852713","1118434","QNB BANK","Quakertown","PA","18951","6/30/2014","8/25/2021","NM","15 N. 3rd St.","QNB CORP","14","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/21/1877","1/1/1934","12/31/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.qnbbank.com","796656","796656","686966","18","107782","1890","0","0","","64880","18977","731776","58575","431309","241892","777679","83278","713378","764444","659134","55951","0","0","0","",""
"33867","13327","2142155","2125813","QUAD CITY BANK AND TRUST COMPANY","Bettendorf","IA","52722","6/30/2014","8/25/2021","SM","2118 Middle Rd.","QCR HOLDINGS INC","5","0","1","4","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","1/7/1994","1/7/1994","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.qcbt.com","852756","852756","475234","1","113939","263582","0","0","","327057","295650","525699","132691","271314","121694","557106","396359","456397","777892","286184","12444","26438","26438","0","",""
"21848","10048","507152","1057962","QUAIL CREEK BANK, NATIONAL ASSOCIATION","Oklahoma City","OK","73120","6/30/2014","8/25/2021","N","12201 N. May Ave.","QUAIL CREEK BANCSHARES INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/4/1974","12/4/1974","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","quailcreek.bank","500408","500408","499325","0","1083","0","0","0","","155889","57376","344519","220903","8273","115343","443032","57266","443142","457532","388257","12201","13454","13454","0","",""
"35497","0","815277","3681316","QUAINT OAK BANK","Southampton","PA","18966","6/30/2014","8/25/2021","SB","501 Knowles Ave.","QUAINT OAK BCORP INC","2","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1926","1/1/2000","3/23/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.quaintoak.com","113779","113779","112274","0","0","1505","0","0","","0","0","113779","0","25185","88594","113779","1182","112597","109541","112623","18605","0","0","0","",""
"9425","0","745954","2939690","QUALITY BANK","Fingal","ND","58031","6/30/2014","8/25/2021","NM","410 3rd St.","QUALITY BANKSHARES INC","2","0","0","2","1","Barnes","","","1/1/1898","1/1/1934","1/9/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","22084","22084","20262","0","1822","0","0","0","","8193","4055","13891","0","4408","9483","18029","8193","13891","21550","21527","1174","0","0","0","",""
"34110","15711","2354387","2354369","QUANTUM NATIONAL BANK","Suwanee","GA","30024","6/30/2014","8/25/2021","N","505 Peachtree Industrial Blv","QUANTUM CAPITAL CORP","2","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","12/27/1995","12/27/1995","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.quantumbank.com","286038","286038","272202","0","6511","7325","0","0","","12728","8496","273310","110298","62512","100501","277542","39505","246533","229987","210681","12279","25250","25250","7061","",""
"28776","2338","634973","","QUARRY CITY SAVINGS AND LOAN ASSOCIATION","Warrensburg","MO","64093","6/30/2014","8/25/2021","SA","713 Pca Rd.","","1","0","0","4","0","Johnson","","","1/1/1890","10/19/1953","6/21/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","quarrycity.com","37041","37041","37041","0","0","0","0","0","","11277","996","25764","0","6223","19543","36045","807","36234","36516","36648","3472","0","0","0","",""
"2138","12255","960935","1130904","QUEENSBOROUGH NATIONAL BANK & TRUST COMPANY","Louisville","GA","30434","6/30/2014","8/25/2021","N","113 E. Broad St.","QUEENSBOROUGH CO THE","22","0","0","4","0","Jefferson","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.qnbtrust.bank","717129","717129","646140","19","64649","6321","0","0","","40135","31237","676994","365810","30681","280503","685892","168679","548450","669132","587875","61756","23064","23064","6321","",""
"58785","0","3715341","","QUINNIPIAC BANK & TRUST COMPANY","Hamden","CT","6514","6/30/2014","8/25/2021","NM","2704 Dixwell Ave.","","1","0","0","4","0","New Haven","35300","New Haven-Milford, CT","3/6/2008","3/6/2008","8/12/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","98080","98080","95450","0","142","2488","0","0","","22728","19511","75352","25512","3281","46559","78569","19511","78569","86288","84996","4385","0","0","0","",""
"15629","0","592550","1143128","QUOIN FINANCIAL BANK","Miller","SD","57362","6/30/2014","8/25/2021","NM","201 N. Broadway","M&H FINANCIAL SERVICES INC","3","0","0","2","0","Hand","","","1/1/1938","11/14/1938","12/7/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.quoinbank.com","115394","115394","101844","0","12804","746","0","0","","43305","21121","72089","7651","7325","57113","94273","21121","94273","104651","103489","5719","2722","2722","0","",""
"57807","17974","3340725","4098537","QUONTIC BANK","Astoria","NY","11106","6/30/2014","8/25/2021","SA","31-05 Broadway","QUONTIC BANK ACQUISITION CORP","2","0","0","4","1","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","3/14/2005","3/14/2005","4/1/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.quontic.com","112365","112365","75570","0","233","36562","0","0","","9677","9170","102688","35890","1574","65222","103195","9170","103195","97914","80997","1422","0","0","36546","",""
"58935","0","3821037","4478027","R BANK","Round Rock","TX","78681","6/30/2014","8/25/2021","NM","1900 Round Rock Ave.","R CORP FINANCIAL","4","0","0","4","0","Williamson","12420","Austin-Round Rock, TX","6/22/2009","6/22/2009","8/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.R.Bank","255883","255883","237229","0","11176","7478","0","0","","100335","33771","155548","80921","5647","68980","222112","33741","222142","229440","173027","6438","0","0","0","",""
"23364","0","877369","1242928","RABOBANK, NATIONAL ASSOCIATION","Roseville","CA","95678","6/30/2014","8/25/2021","N","915 Highland Pointe Drive, #","COOPERATIEVE CENTRALE RAIFFEISEN-BOERENLEENBANK BA RABOBANK NEDERLAND","125","0","0","2","0","Placer","40900","Sacramento-Roseville-Arden-Arcade, CA","3/19/1981","3/19/1981","8/29/2013","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","","10809000","10809000","10017000","0","766000","26000","0","0","","1580000","1493000","9229000","3182000","4712000","1335000","9316000","3220000","7589000","9941000","6155000","198000","1833000","444000","0","",""
"22138","11806","514936","1085228","RABUN COUNTY BANK","Clayton","GA","30525","6/30/2014","8/25/2021","NM","121 Rickman St.","LIBERTY BCORP OF GEORGIA INC","3","0","0","4","0","Rabun","","","10/10/1975","10/10/1975","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.rabuncountybank.com","131942","131942","129432","0","2331","179","0","0","","55472","21856","76470","23674","4773","48023","110086","21856","110086","127920","128380","10916","2000","2000","0","",""
"245","13420","102342","1200290","RACCOON VALLEY BANK","Perry","IA","50220","6/30/2014","8/25/2021","NM","1202 2nd St.","PERRY INVESTMENT CO","5","0","0","2","1","Dallas","19780","Des Moines-West Des Moines, IA","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.RACCOONVALLEYBANK.COM","205536","205536","169018","8","36499","11","0","0","","90417","27177","115119","29330","22712","63077","178359","27177","178359","192338","155428","8149","0","0","0","",""
"3914","12753","987352","3640434","RAMSEY NATIONAL BANK","Devils Lake","ND","58301","6/30/2014","8/25/2021","N","300 4th St. Ne","RAMSEY FINL CORPORATION&AFFILIATES EMPLOYEE STK OWNERSHIP PLAN","8","0","0","2","1","Ramsey","","","1/1/1892","1/1/1934","10/1/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ramseybank.com","232299","232299","203647","2","28150","500","0","0","","72606","40937","159693","98559","6572","54562","191362","41555","190744","225335","187551","16026","0","0","0","",""
"25803","0","733661","","RANCHO SANTA FE THRIFT & LOAN ASSOCIATION","San Marcos","CA","92078","6/30/2014","8/25/2021","NM","1001 W San Marcos Blvd","","1","0","0","8","1","San Diego","41740","San Diego-Carlsbad, CA","1/2/1982","12/17/1984","4/18/2014","Stock","26647","0","FDIC","DIF","San Francisco","NEW YORK","Orange","San Francisco","Western","Western","0","0","https://www.hatchbank.com","758","758","758","0","0","0","0","0","","0","0","758","0","0","758","758","0","758","0","250","0","0","0","0","",""
"10969","13250","172251","2359869","RANDALL STATE BANK","Randall","MN","56475","6/30/2014","8/25/2021","NM","307 Pacific Ave","RANDALL BCORP INC","1","0","0","4","1","Morrison","","","4/8/1908","1/1/1934","11/28/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.randallstatebank.com","30366","30366","26563","0","3803","0","0","0","","10138","5647","20228","1312","6466","12450","24719","5647","24719","28170","28361","1862","0","0","0","",""
"90270","13264","332402","3122846","RANDOLPH SAVINGS BANK","Randolph","MA","2368","6/30/2014","8/25/2021","SB","129 N. Main St.","RANDOLPH BCORP","6","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1851","1/2/1986","5/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.envisionbank.com","286814","286814","282940","0","3874","0","0","0","","75525","37640","211289","33340","92119","85830","249174","37688","249126","280254","264859","23839","0","0","0","",""
"5072","14270","355559","1139868","RANGE BANK, NATIONAL ASSOCIATION","Negaunee","MI","49866","6/30/2014","8/25/2021","N","350 Iron St.","RANGE FINANCIAL CORP","12","0","0","4","0","Marquette","","","6/4/1887","1/1/1934","4/22/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://rangebank.com","242190","242190","208377","0","33056","757","0","0","","89650","46983","152540","33139","51803","67598","195207","46983","195207","227051","203170","7556","12465","12465","0","",""
"10438","0","749943","2267982","RARITAN STATE BANK","Raritan","IL","61471","6/30/2014","8/25/2021","NM","110 E. Main St.","RARITAN STATE BCORP INC","3","0","0","2","0","Henderson","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.raritanstatebank.com","149506","149506","147230","0","2276","0","0","0","","29710","20025","119796","18520","38580","62696","129481","20025","129481","147372","142127","13881","0","0","0","",""
"28266","1265","768476","","RAYMOND FEDERAL BANK","Raymond","WA","98577","6/30/2014","8/25/2021","SB","202 Duryea St","","3","0","0","5","0","Pacific","","","1/1/1925","12/5/1934","3/20/2013","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","WWW.RAYMONDFEDERALBANK.COM","45680","45680","45163","0","517","0","0","0","","7623","706","38057","7704","4765","25588","44974","705","44975","45421","45428","3814","0","0","0","",""
"33893","12002","2193616","3815157","RAYMOND JAMES BANK, NATIONAL ASSOCIATION","Saint Petersburg","FL","33716","6/30/2014","8/25/2021","N","710 Carillon Pkwy.","RAYMOND JAMES FINANCIAL INC","1","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","5/6/1994","5/6/1994","12/31/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.raymondjamesbank.com","10276342","10276342","10272988","0","2331","499","524","0","0","157595","10422","10118747","9780214","1114","337419","10265920","9180","10267162","9951205","10204660","3938763","322232","268425","0","0","0"
"30447","5352","518176","","RAYNE BUILDING AND LOAN ASSOCIATION","Rayne","LA","70578","6/30/2014","8/25/2021","SA","200 N. Adams Ave.","","1","0","0","5","0","Acadia","29180","Lafayette, LA","1/1/1900","7/28/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.raynebuildingloan.com","52684","52684","48093","0","4139","452","0","0","","309","309","52375","0","7994","44381","52375","309","52375","49262","51278","3981","0","0","0","",""
"16075","12687","900034","2227182","RAYNE STATE BANK & TRUST COMPANY","Rayne","LA","70578","6/30/2014","8/25/2021","NM","200 S. Adams Ave.","FINANCIAL CORP OF LOUISIANA","7","0","0","4","1","Acadia","29180","Lafayette, LA","7/1/1943","7/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.bankonnet.com","312770","312770","301952","0","10205","613","0","0","","29406","25164","283364","63504","163532","56328","287606","117746","195024","303458","206612","11713","0","0","0","",""
"26342","0","3783948","1232497","RBC BANK, (GEORGIA) NATIONAL ASSOCIATION","Atlanta","GA","30305","6/30/2014","8/25/2021","N","3475 Piedmont Rd, Ne, # 550","ROYAL BANK OF CANADA","1","0","0","9","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","8/30/1985","8/30/1985","2/20/2012","Stock","0","0","OCC","DIF","Atlanta","SAN FRANCISCO","Atlanta","Atlanta","Southern","Southeast","0","0","www.rbcbank.com","2699794","2699794","2674730","0","64","0","25000","0","","458035","365903","2241759","2147833","15668","78258","2333891","365904","2333890","2653714","2587705","5135","0","0","0","",""
"15399","0","945053","1130584","RCB BANK","Claremore","OK","74017","6/30/2014","8/25/2021","SM","300 W. Patti Page Blvd.","RCB HOLDING CO INC","42","0","1","4","1","Rogers","46140","Tulsa, OK","1/14/1936","7/9/1936","5/12/2014","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.rcbbank.net","2068498","2068498","1746843","0","321165","490","0","0","","684628","460273","1383870","629237","193183","561450","1608225","460407","1608091","1930458","1913352","94920","15836","15836","0","",""
"16170","0","1002355","2520995","RCSBANK","New London","MO","63459","6/30/2014","8/25/2021","NM","418 S. Main","NEW LONDON BANCSHARES INC","3","0","0","4","0","Ralls","","","7/15/1944","7/15/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.saintsavenuebank.com","49666","49666","43008","190","6468","0","0","0","","27957","11903","21709","4112","7942","9654","37763","11903","37763","49666","45024","1734","0","0","1103","",""
"26620","14595","1008674","","READING CO-OPERATIVE BANK","Reading","MA","1867","6/30/2014","8/25/2021","SM","180 Haven St.","","8","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","3/27/1986","2/22/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.readingcoop.com","313267","313267","281437","0","31830","0","0","0","","88718","59216","224549","51484","99066","73999","254051","60493","252774","277425","245921","10296","6000","6000","0","",""
"9300","13237","287342","1139327","READLYN SAVINGS BANK","Readlyn","IA","50668","6/30/2014","8/25/2021","NM","141 Main St.","READLYN BANCSHARES INC","1","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","5/15/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.readlynsavingsbank.com","52642","52642","49020","0","3622","0","0","0","","13150","7020","39492","12055","3394","24043","45622","7020","45622","48909","42950","2583","0","0","0","",""
"34980","0","2743244","2743235","RED RIVER BANK","Alexandria","LA","71301","6/30/2014","8/25/2021","NM","1412 Ctr. Court Drive, # 101","RED RIVER BANCSHARES INC","20","0","0","4","0","Rapides","10780","Alexandria, LA","1/14/1999","1/14/1999","4/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","http://www.RedRiverBank.net","1250971","1250971","1148576","0","98183","4212","0","0","","99532","34874","1151439","269371","497658","384410","1216097","343759","907212","1166873","1034353","33813","0","0","0","",""
"15820","0","1005655","2142324","RED RIVER STATE BANK","Halstad","MN","56548","6/30/2014","8/25/2021","NM","300 2nd Ave.","RED RIVER FINL SERVICES INC","1","0","0","4","1","Norman","","","1/1/1934","5/26/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.redriverbank.com","37443","37443","36038","0","1405","0","0","0","","8597","6218","28846","5729","1926","21191","31225","6218","31226","30780","34811","809","6014","6014","0","",""
"1386","11818","799359","4498726","RED ROCK BANK","Sanborn","MN","56083","6/30/2014","8/25/2021","NM","100 S Main St","J&B FINANCIAL HOLDINGS INC","1","0","0","2","1","Redwood","","","11/14/1901","1/1/1934","2/24/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.myredrockbank.com","16276","16276","15713","0","563","0","0","0","","5406","4665","10870","1820","2478","6573","11611","4665","11611","16276","15340","382","0","0","0","",""
"24074","0","933863","1030040","REDDING BANK OF COMMERCE","Redding","CA","96002","6/30/2014","8/25/2021","NM","1951 Churn Creek Rd.","BANK OF COMMERCE HOLDINGS","5","0","0","4","0","Shasta","39820","Redding, CA","10/22/1982","10/22/1982","4/18/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.mboc.com","755399","755399","661267","0","24451","69681","0","0","","59552","59552","695847","133044","302675","260128","695847","135800","619599","640144","539439","17404","61928","61928","68095","",""
"58826","0","3591004","","REDSTONE BANK","Centennial","CO","80016","6/30/2014","8/25/2021","NM","15765 E. Arapahoe Rd.","","1","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/2/2008","7/2/2008","3/1/2013","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.redstonebankco.com","67938","67938","56523","0","4359","7056","0","0","","20388","18538","47550","10472","10442","26636","49400","18358","49580","66802","61904","1693","0","0","6809","",""
"57610","0","3247589","3552032","REDWOOD CAPITAL BANK","Eureka","CA","95501","6/30/2014","8/25/2021","NM","402 G St.","REDWOOD CAPITAL BCORP","2","0","0","4","0","Humboldt","","","3/1/2004","3/1/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.rdwo.com","234918","234918","225210","0","8421","1287","0","0","","21953","14085","212965","45472","122515","44978","220833","56341","178577","209332","176094","4946","18819","18819","0","",""
"9199","11133","149253","1099300","REELFOOT BANK","Union City","TN","38261","6/30/2014","8/25/2021","SM","1491 S. 1st St.","REELFOOT BANCSHARES INC","5","0","1","8","0","Obion","","","8/2/1904","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","129459","129459","125645","2","3793","19","0","0","","64434","17340","65025","6555","11354","47115","112119","17340","112119","124084","118745","5935","0","0","0","",""
