cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"9973","0","736662","3600399","THE FIRST STATE BANK","Rice","TX","75155","12/31/2014","8/25/2021","NM","100 N. Mckinney St.","RICE BANCSHARES INC","4","0","0","8","0","Navarro","","","2/27/1928","1/1/1934","4/25/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbrice-tx.com","56996","3914","1155","34","19219","88808","70","0","0","","","13581"
"17588","12692","888552","1141021","THE FIRST STATE BANK","Louise","TX","77455","12/31/2014","8/25/2021","NM","Highway 59 &fm Rd. 1160","LOUISE BANCSHARES INC","10","0","0","2","1","Wharton","","","5/7/1956","5/7/1956","10/26/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsblouise.com","215282","15623","7379","377","46144","104019","178","296","1","","","5951"
"11175","0","305059","4665322","THE FIRST STATE BANK","Abernathy","TX","79311","12/31/2014","8/25/2021","NM","402 9th","TURNER BANCSHARES INC","1","0","0","2","1","Hale","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fsbabernathy.com","17300","1601","0","0","5401","2496","6","0","0","","","1000"
"2301","53275","141350","","THE FIRST STATE BANK","Boise City","OK","73933","12/31/2014","8/25/2021","NM","20 Sw Sq.","","1","0","0","2","0","Cimarron","","","8/6/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbboisecity.com","43261","3234","525","24","20349","11342","18","0","0","","","5341"
"399","0","514356","","THE FIRST STATE BANK","Ryan","OK","73565","12/31/2014","8/25/2021","NM","6th &washington","","2","0","0","2","0","Jefferson","","","6/1/1894","1/1/1934","11/15/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbwford.com","20372","1380","2026","74","11638","1424","4","258","1","","","258"
"17884","0","997052","3832912","THE FIRST STATE BANK","Oklahoma City","OK","73112","12/31/2014","8/25/2021","NM","3030 Nw Expwy. Suite 1","FSB INVESTMENTS LLC","3","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","8/12/1902","7/2/1958","1/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thefirstsb.com","99867","2443","1040","19","56505","67570","112","0","0","","","10350"
"15899","14147","9955","1062425","THE FIRST STATE BANK & TRUST CO. OF LARNED","Larned","KS","67550","12/31/2014","8/25/2021","SM","116 W. 6th St.","FIRST STATE FINANCIAL CORP","4","0","0","2","1","Pawnee","","","1/1/1896","6/26/1942","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fusion.bank","63929","5523","1541","142","13119","35846","56","0","0","","","3635"
"21163","0","297631","1081239","THE FIRST STATE BANK OF ARCADIA","Arcadia","FL","34265","12/31/2014","8/25/2021","NM","40o N. Brevard Ave.","CREWS BANKING CORP","2","0","0","4","1","De Soto","","","7/17/1973","7/17/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","WWW.Crews.bank","70300","7294","2930","227","22839","43706","60","537","2","","","10081"
"12098","0","630041","3584006","THE FIRST STATE BANK OF DONGOLA","Dongola","IL","62926","12/31/2014","8/25/2021","SM","108 Se Front St","TRI-COUNTY HOLDINGS INC","2","0","0","6","1","Union","","","5/1/1906","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","17556","1794","599","13","7754","2202","6","0","0","","","1009"
"17661","0","864855","","THE FIRST STATE BANK OF HEALY","Healy","KS","67850","12/31/2014","8/25/2021","NM","Jayhawk Plaza On K-4","","1","0","0","2","1","Lane","","","7/10/1906","9/14/1956","12/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbhealy.com","34343","1393","6279","174","22737","29946","34","1175","3","","","8411"
"1982","0","615253","1857171","THE FIRST STATE BANK OF MALTA","Malta","MT","59538","12/31/2014","8/25/2021","SM","1 S. 1st St. E.","FS BANCO INC","1","0","0","2","0","Phillips","","","3/4/1903","1/1/1934","5/27/2010","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fsbmalta.com","72941","6633","7184","337","31374","36655","47","2574","7","","","5741"
"11527","0","644057","","THE FIRST STATE BANK OF POND CREEK, OKLAHOMA","Pond Creek","OK","73766","12/31/2014","8/25/2021","NM","Second &broadway St.","","2","0","0","2","1","Grant","","","9/16/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsbpondcreek.com","29870","2592","1866","86","19766","21315","43","0","0","","","1011"
"15469","0","471057","","THE FIRST STATE BANK OF RANSOM","Ransom","KS","67572","12/31/2014","8/25/2021","NM","306 S Vermont Ave","","2","0","0","2","0","Ness","","","1/1/1900","3/4/1937","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbransom.com","26676","1610","2211","87","7846","8244","21","0","0","","","400"
"8191","0","818559","1127548","THE FIRST STATE BANK OF RED WING","Red Wing","MN","55066","12/31/2014","8/25/2021","NM","3209 S. Service Dr.","NOBLE BANK HOLDING CO INC","3","0","0","7","0","Goodhue","","","10/14/1915","1/1/1934","2/18/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.firststatebankredwing.com","48095","4703","3606","376","23456","16483","27","0","0","","","4280"
"9769","0","760957","2380948","THE FIRST STATE BANK OF ROSEMOUNT","Rosemount","MN","55068","12/31/2014","8/25/2021","NM","3025 145th St. W.","HIGGINS BCORP INC","1","0","0","7","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbrosemount.com","45878","4663","6384","268","13367","9811","9","0","0","","","0"
"11013","0","686758","1126493","THE FIRST STATE BANK OF SHELBY","Shelby","MT","59474","12/31/2014","8/25/2021","NM","320 Main St.","PRAIRIE BANCSHARES CORP","1","0","0","2","0","Toole","","","1/1/1910","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fsbshelby.com","77712","4623","13","170","29739","36326","71","0","0","","","5854"
"13110","9392","447342","","THE FIRST STATE BANK, BOURBON, INDIANA","Bourbon","IN","46504","12/31/2014","8/25/2021","SM","Main &ctr. St.","","2","0","0","8","0","Marshall","","","6/20/1884","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","48437","2869","3000","113","24597","18034","28","786","1","","","2327"
"15328","53087","1557","3822687","THE FIRST STATE BANK, KIOWA, KANSAS","Kiowa","KS","67070","12/31/2014","8/25/2021","NM","546 Main St.","GRACE INV CO INC ESOP THE","1","0","0","2","1","Barber","","","1/1/1935","12/21/1935","4/15/2013","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","Wichita","Kansas City","Western","Western","0","1","","36208","2450","1718","293","12959","29976","43","0","0","","","3397"
"15431","0","791746","1209800","THE FIRST TRUST & SAVINGS BANK","Marcus","IA","51035","12/31/2014","8/25/2021","SM","100 W. Pine St.","FT BANCSHARES INC","3","0","0","2","1","Cherokee","","","1/1/1935","10/31/1936","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","28265","2398","2183","117","11168","6506","10","436","1","","","435"
"10831","0","193649","2251776","THE FIRST TRUST AND SAVINGS BANK OF WATSEKA, ILLINOIS","Watseka","IL","60970","12/31/2014","8/25/2021","SM","120 E. Walnut St.","FIRST TRUST HOLDINGS INC THE","2","0","0","2","0","Iroquois","","","6/28/1909","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.ftsbank.com","128016","9538","11098","616","51713","67179","81","682","2","","","6509"
"34217","0","2385514","2385493","THE FIRST, A NATIONAL BANKING ASSOCIATION","Hattiesburg","MS","39402","12/31/2014","8/25/2021","N","6480 Us-98 W.","FIRST BANCSHARES INC THE","30","0","1","4","0","Lamar","25620","Hattiesburg, MS","8/5/1996","8/5/1996","7/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thefirstbank.com","511199","40873","19479","1137","172441","354821","468","1322","5","","","33731"
"4256","10325","439404","1133932","THE FIRST, N.A.","Damariscotta","ME","4543","12/31/2014","8/25/2021","N","223 Main St.","FIRST BCORP INC THE","16","0","0","4","0","Lincoln","","","4/19/1864","1/1/1934","10/26/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.thefirst.com","756566","66265","33482","2145","406363","234376","298","1171","4","","","41138"
"17513","15454","739832","2616179","THE FISHER NATIONAL BANK","Fisher","IL","61843","12/31/2014","8/25/2021","N","102 E. Division St.","FISHER BCORP INC","3","0","0","8","1","Champaign","16580","Champaign-Urbana, IL","11/18/1955","11/18/1955","2/13/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fishernational.com","70631","5684","6009","207","29320","14765","35","486","1","","","7000"
"34573","0","2626794","","THE FOOTHILLS BANK","Yuma","AZ","85367","12/31/2014","8/25/2021","NM","11689 S. Foothills Blvd.","","7","0","0","4","0","Yuma","49740","Yuma, AZ","11/3/1997","11/3/1997","8/14/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","157768","13180","3332","185","22655","99206","155","0","0","","","2255"
"13209","13772","830113","2524443","THE FORT JENNINGS STATE BANK","Fort Jennings","OH","45844","12/31/2014","8/25/2021","NM","120 N. Water St.","FJSB BANCSHARES INC","5","0","0","4","0","Putnam","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fjsb.com","110736","11081","7856","440","59112","27526","45","0","0","","","15466"
"16416","52377","125154","4208961","THE FORT SILL NATIONAL BANK","Fort Sill","OK","73503","12/31/2014","8/25/2021","N","1647 Randolph Rd.","JRMB II INC","84","0","1","7","1","Comanche","30020","Lawton, OK","7/1/1946","7/1/1946","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsnb.com","265250","84553","6096","342","29918","35056","83","276","1","","","3620"
"5768","11304","145844","3033045","THE FOUNTAIN TRUST COMPANY","Covington","IN","47932","12/31/2014","8/25/2021","NM","1 Fountain Sq.","PIPER HOLDINGS INC","11","0","0","2","0","Fountain","","","1/1/1903","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fountaintrust.com","170226","20425","11836","458","62573","53486","80","0","0","","","2036"
"15904","0","7634","1416457","THE FOUR COUNTY BANK","Allentown","GA","31003","12/31/2014","8/25/2021","NM","959 Main St.","FOUR COUNTY BANCSHARES INC","1","0","0","4","1","Wilkinson","","","9/15/1941","7/13/1942","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","THEFOURCOUNTYBANK.COM","40910","2892","3939","174","26652","6383","13","637","2","","","2227"
"13450","0","843953","2006471","THE FOWLER STATE BANK","Fowler","KS","67844","12/31/2014","8/25/2021","NM","401 Main St.","FSB BANKSHARES INC","3","0","0","2","1","Meade","","","4/13/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fowlerstatebank.org","39421","3602","1842","91","14764","27519","22","306","1","","","1402"
"57184","0","3019982","","THE FREEDOM BANK OF VIRGINIA","Fairfax","VA","22030","12/31/2014","8/25/2021","SM","10555 Main St.","","3","0","0","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/23/2001","7/23/2001","4/17/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://freedom.bank","195822","3507","6460","213","154513","108203","144","1298","5","","","37147"
"18067","54793","739159","4442701","THE FREEPORT STATE BANK","Harper","KS","67058","12/31/2014","8/25/2021","NM","807 W. 14th St.","FREEPORT BANCSHARES INC","2","0","0","2","0","Harper","","","1/1/1902","1/1/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","15458","1282","993","52","4267","7245","7","254","1","","","254"
"13130","0","427241","1401154","THE FRIENDSHIP STATE BANK","Friendship","IN","47021","12/31/2014","8/25/2021","SM","5908 E Main St.","FRIENDSHIP BCORP","6","0","0","5","0","Ripley","","","10/26/1912","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.friendshipstatebank.com","152594","15657","11155","463","68526","126323","112","2131","7","","","22665"
"5406","0","150352","1052314","THE FULLERTON NATIONAL BANK","Fullerton","NE","68638","12/31/2014","8/25/2021","N","4th &broadway","WOODSTOCK LAND&CATTLE CO","1","0","0","2","1","Nance","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","23396","1827","2196","99","12908","5464","12","0","0","","","1995"
"10898","10493","473341","1209891","THE GARNAVILLO SAVINGS BANK","Garnavillo","IA","52049","12/31/2014","8/25/2021","NM","101 S. Main St.","GARNAVILLO BANK CORP","1","0","0","2","1","Clayton","","","7/18/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","27232","2722","2105","122","10894","3406","7","0","0","","","0"
"8074","10656","465243","1210011","THE GARRETT STATE BANK","Garrett","IN","46738","12/31/2014","8/25/2021","SM","120 W. King St.","G S B FINANCIAL CORP","3","0","0","5","1","De Kalb","","","11/1/1893","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.garrettstatebank.com","81389","6742","16372","803","54954","68912","58","802","2","","","14468"
"16472","0","999355","","THE GARY STATE BANK","Gary","MN","56545","12/31/2014","8/25/2021","NM","112 Main Ave","","1","0","0","2","1","Norman","","","8/17/1946","8/17/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","10558","1131","0","0","2603","0","0","0","0","","","0"
"2285","12949","504311","1071388","THE GENOA BANKING COMPANY","Genoa","OH","43430","12/31/2014","8/25/2021","SM","801 Main St.","GENBANC INC","6","0","0","4","0","Ottawa","45780","Toledo, OH","9/9/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.genoabank.com","172281","13448","11716","726","102987","57147","88","513","2","","","13155"
"2154","0","305237","","THE GEO. D. WARTHEN BANK","Sandersville","GA","31082","12/31/2014","8/25/2021","NM","216 N. Harris St.","","2","0","0","8","0","Washington","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","WWW.GDWBANK.COM","78715","8734","9167","284","32259","50301","57","632","2","","","7433"
"899","0","663638","3420702","THE GERBER STATE BANK","Argenta","IL","62501","12/31/2014","8/25/2021","NM","110 E. Elm St.","GERBER BANCSHARES INC","2","0","0","2","1","Macon","19500","Decatur, IL","10/1/1887","1/1/1934","1/9/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.gerberstatebank.com","46933","3579","3288","156","15081","19373","33","296","1","","","296"
"10467","0","557438","1916920","THE GIFFORD STATE BANK","Gifford","IL","61847","12/31/2014","8/25/2021","NM","304 S. Main St.","GIFFORD BCORP EMPLOYEE STK OWNERSHIP PLAN","4","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1885","1/1/1934","7/9/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.giffordbank.com","98381","8450","8544","274","45463","19151","40","1274","4","","","6085"
"4673","0","928056","1064915","THE GIRARD NATIONAL BANK","Girard","KS","66743","12/31/2014","8/25/2021","N","100 E. Forest Ave.","GN BANKSHARES INC","12","0","1","2","0","Crawford","","","7/1/1929","1/1/1934","8/25/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.gn-bank.com","280876","22305","30614","1202","108354","136213","158","1380","4","","","10070"
"27567","0","508270","","THE GLEN BURNIE MUTUAL SAVINGS BANK","Glen Burnie","MD","21061","12/31/2014","8/25/2021","SB","1 Crain Hwy, S","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","5/5/1896","8/8/1989","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","56060","2405","13234","213","0","5218","16","2202","8","","","0"
"10236","15739","821157","1123803","THE GOOSE RIVER BANK","Mayville","ND","58257","12/31/2014","8/25/2021","NM","44 Main St. W.","GOOSE RIVER HOLDING CO","3","0","0","2","1","Traill","","","10/27/1881","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.gooseriverbank.com","67356","5173","3775","358","30163","31108","56","392","1","","","3260"
"17114","0","745150","","THE GORHAM STATE BANK","Gorham","KS","67640","12/31/2014","8/25/2021","NM","129 Market St.","","2","0","0","2","0","Russell","","","1/1/1905","6/2/1952","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.GORHAMSTATEBANK.COM","22961","1518","1004","49","6852","5444","14","0","0","","","0"
