cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"3601","14570","672238","2971270","THE ATLANTA NATIONAL BANK","Atlanta","IL","61723","12/31/2014","8/25/2021","N","105 S.W. Church St.","ANB BCORP INC","2","0","0","2","0","Logan","","","8/2/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.theatlantanationalbank.com/","1811","305","1506","17","255","0","95","0","160","1361","865","103","393","383","41","36","388","0","388","0","388","21","175","0","350.28"
"15257","0","998750","1065462","THE BAILEYVILLE STATE BANK","Seneca","KS","66538","12/31/2014","8/25/2021","NM","611 N. 2nd St.","BAILEYVILLE BANCSHARES INC","1","0","0","2","0","Nemaha","","","12/13/1894","8/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","1572","333","1239","20","125","0","56","0","69","1102","678","171","253","242","49","60","231","0","231","0","231","-5","10","0","192.29"
"10906","0","997155","","THE BALDWIN STATE BANK","Baldwin City","KS","66006","12/31/2014","8/25/2021","NM","721 High St.","","2","0","0","2","1","Douglas","29940","Lawrence, KS","8/29/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://baldwinstatebank.com","2008","128","1880","5","684","0","336","0","348","2076","907","147","1022","483","3","19","467","0","467","0","467","115","150","0","464.12"
"17759","0","112510","","THE BALTIC STATE BANK","Baltic","OH","43804","12/31/2014","8/25/2021","NM","101 E. Main St.","","3","0","0","6","1","Tuscarawas","","","1/1/1902","5/8/1957","7/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","balticstatebank.com","2115","207","1908","0","147","0","65","0","82","1796","703","153","940","259","-3","0","256","0","256","0","256","23","223","9","259"
"35444","0","2858960","2858951","THE BANCORP BANK","Wilmington","DE","19809","12/31/2014","8/25/2021","NM","409 Silverside Rd.","BANCORP INC THE","1","0","0","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/28/2000","7/28/2000","11/7/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","https://www.thebancorp.com","70706","6009","64697","1202","77119","0","6339","0","70780","133072","57448","13641","61983","7542","450","-14162","22154","35294","57448","0","57448","1445","573","0","21704"
"26522","9433","333650","1137855","THE BANK","Oberlin","KS","67749","12/31/2014","8/25/2021","NM","205 S. Penn","DECATUR INVESTMENT INC","13","0","0","2","1","Decatur","","","11/21/1985","11/21/1985","8/16/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thebankks.com","11880","634","11246","260","943","0","358","0","585","5253","3050","361","1842","6676","0","190","6486","0","6486","0","6486","-36","4306","0","6486"
"34409","0","2505460","2504874","THE BANK","Jennings","LA","70546","12/31/2014","8/25/2021","NM","1304 N. Cutting Ave.","BANCSHARES INC THE","6","0","0","4","0","Jefferson Davis","","","2/26/1997","2/26/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.thebank.bank","10574","987","9587","422","1489","0","647","0","842","6642","3449","1024","2169","4012","0","1327","2685","0","2685","0","2685","315","1000","0","2685"
"58249","0","3415454","","THE BANK & TRUST OF BRYAN/COLLEGE STATION","Bryan","TX","77802","12/31/2014","8/25/2021","NM","1716 Briarcrest Drive, # 400","","5","0","0","4","0","Brazos","17780","College Station-Bryan, TX","5/23/2006","5/23/2006","5/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","15735","928","14807","445","1855","0","959","0","896","9618","5550","1118","2950","6599","0","1858","4741","0","4741","0","4741","-757","0","151","4741"
"1184","13594","623454","1105014","THE BANK AND TRUST, S.S.B.","Del Rio","TX","78840","12/31/2014","8/25/2021","SM","1200 Ave. F","WESTEX BCORP INC","7","0","0","8","1","Val Verde","","","1/1/1910","1/1/1934","2/27/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankandtrust.com","15661","2214","13447","251","5703","0","1120","0","4583","13695","7913","2306","3476","5204","70","0","5274","0","5274","0","5274","-24","4929","0","5204"
"9369","11236","879644","2848073","THE BANK OF ADVANCE","Advance","MO","63730","12/31/2014","8/25/2021","SM","105 E. Gabriel St.","MILES BANCSHARES INC","7","0","1","2","1","Stoddard","","","1/30/1902","1/1/1934","11/26/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofadvance.com","15352","1419","13933","1078","2574","0","1630","0","944","8049","5015","689","2345","7380","34","0","7414","0","7414","0","7414","252","4500","0","7380"
"15035","0","855143","","THE BANK OF AUGUSTA","Augusta","AR","72006","12/31/2014","8/25/2021","NM","100 S. 2nd St.","","3","0","0","4","0","Woodruff","","","3/4/1935","3/4/1935","12/2/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riverwind.bank","3725","234","3491","135","492","2","278","0","212","2710","1213","411","1086","1138","-5","295","838","0","838","0","838","135","160","0","841.7"
"352","0","222558","1128264","THE BANK OF BAKER","Baker","MT","59313","12/31/2014","8/25/2021","NM","116 S Main St.","UNITED BCORP","1","0","0","2","1","Fallon","","","9/20/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbaker.com","5765","288","5477","100","261","0","119","0","142","2598","1481","397","720","3040","0","0","3040","0","3040","0","3040","8","2027","0","3040"
"11862","52586","137456","1066263","THE BANK OF BEAVER CITY","Beaver","OK","73932","12/31/2014","8/25/2021","NM","130 Douglas","BEAVER BCORP INC","4","0","1","4","1","Beaver","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofbeaver.bank","5889","691","5198","0","591","0","138","0","453","3910","1920","543","1447","1879","16","0","1895","0","1895","0","1895","-14","922","0","1879"
"30350","5214","133579","3846003","THE BANK OF BENNINGTON","Bennington","VT","5201","12/31/2014","8/25/2021","SA","155 North St.","COMMUNITY FINANCIAL MHC","4","0","0","5","0","Bennington","","","1/1/1917","2/18/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.thebankofbennington.com","13205","2907","10298","0","1487","0","360","0","1127","8990","4288","1187","3515","2795","283","842","2236","0","2236","0","2236","-31","0","0","2029.41"
"21635","0","308836","1889565","THE BANK OF BOURBONNAIS","Bourbonnais","IL","60914","12/31/2014","8/25/2021","NM","One Heritage Plaza","ILLINOIS STATE BCORP INC","1","0","0","4","0","Kankakee","28100","Kankakee, IL","6/21/1974","6/21/1974","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankofbourbonnais.com","2322","405","1917","52","188","0","114","0","74","1597","632","148","817","456","0","175","281","0","281","0","281","262","150","0","281"
"2455","14788","517441","","THE BANK OF BRODHEAD","Brodhead","WI","53520","12/31/2014","8/25/2021","SM","806 E. Exchange St.","","1","0","0","2","0","Green","31540","Madison, WI","4/30/1896","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofbrodhead.com","5827","984","4843","170","492","0","127","0","365","3272","2225","241","806","1893","0","564","1329","0","1329","0","1329","135","381","38","1329"
"15759","0","809856","1061688","THE BANK OF BURLINGTON","Burlington","CO","80807","12/31/2014","8/25/2021","NM","410 14th St.","BURLINGTON BANCSHARES INC","1","0","0","2","1","Kit Carson","","","1/1/1931","7/22/1940","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.thebankofburlington.com","1696","57","1639","52","170","0","100","0","70","1129","695","79","355","628","37","0","665","0","665","0","665","0","42","0","628"
"90175","8486","853804","3223855","THE BANK OF CANTON","Canton","MA","2021","12/31/2014","8/25/2021","SB","490 Turnpike St.","PONKAPOAG BCORP MHC","9","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/4/1835","10/11/1985","2/4/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.thebankofcanton.com","23928","1957","21971","0","5940","0","435","0","5505","23768","14759","2521","6488","4143","185","1524","2804","0","2804","0","2804","-18","600","0","2683.75"
"10828","12523","141341","1096774","THE BANK OF CARBONDALE","Carbondale","IL","62901","12/31/2014","8/25/2021","NM","216 E. Main St.","CARBONDALE INVESTMENT CORP THE","5","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","4/4/1919","1/1/1934","11/15/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","tboc.com","8008","913","7095","180","721","0","366","0","355","4618","2522","801","1295","3018","11","968","2061","0","2061","0","2061","861","3166","0","2053.52"
"13292","10899","165806","2367921","THE BANK OF CASTILE","Castile","NY","14427","12/31/2014","8/25/2021","NM","50 Main St.","TOMPKINS FINANCIAL CORP","19","0","0","4","0","Wyoming","","","4/1/1869","1/1/1934","11/27/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.BankofCastile.com","41763","4255","37508","106","5789","0","2773","-22","3038","23970","10027","2407","11536","19221","77","6853","12445","0","12445","5","12440","103","4995","210","12395.72"
"14491","14157","667524","2835680","THE BANK OF CHARLOTTE COUNTY","Phenix","VA","23959","12/31/2014","8/25/2021","SM","101 Berkley St.","BCC BANKSHARES INC","4","0","0","8","0","Charlotte","","","11/12/1912","6/20/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofcharlotte.com","6287","1128","5159","160","417","0","187","0","230","3593","2022","412","1159","1823","59","538","1344","0","1344","0","1344","212","150","0","1302.11"
"15671","13654","3720","","THE BANK OF CLARENDON","Manning","SC","29102","12/31/2014","8/25/2021","NM","106 S. Brooks St.","","5","0","0","4","0","Clarendon","44940","Sumter, SC","7/1/1939","7/1/1939","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.bankofclarendon.bank","8111","400","7711","88","2356","0","1238","0","1118","6867","3939","778","2150","3112","91","1045","2158","0","2158","0","2158","50","720","0","2097.03"
"57022","0","2948423","3324387","THE BANK OF CLOVIS","Clovis","NM","88101","12/31/2014","8/25/2021","NM","300 Main St.","CLOVIS BANCSHARES INC","2","0","0","7","0","Curry","","","10/16/2000","10/16/2000","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.bankofclovis.com","7452","1193","6259","375","774","7","316","0","451","4628","2701","328","1599","2030","288","547","1771","0","1771","0","1771","111","850","6","1552.12"
"1374","13288","103134","3135471","THE BANK OF COMMERCE","White Castle","LA","70788","12/31/2014","8/25/2021","NM","32460 Bowie St.","COMMERCE BANCSHARES INC","1","0","0","4","1","Iberville","12940","Baton Rouge, LA","3/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://WWW.BKOFCOMMERCE.COM","2130","170","1960","0","123","0","81","0","42","1766","804","194","768","317","0","0","317","0","317","0","317","1","274","0","317"
"18059","15746","324863","","THE BANK OF COMMERCE","Ammon","ID","83406","12/31/2014","8/25/2021","NM","3113 S. 25th E.","","16","0","1","2","0","Bonneville","26820","Idaho Falls, ID","8/1/1959","8/1/1959","7/14/2012","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.bankofcommerce.org","32805","1373","31432","-15","4047","231","1595","0","2221","20233","12506","2240","5487","15261","0","4196","11065","0","11065","0","11065","937","4500","0","11065"
"35451","0","2938143","3169748","THE BANK OF COMMERCE","Sarasota","FL","34236","12/31/2014","8/25/2021","NM","1858 Ringling Blvd.","BANK OF COMMERCE HOLDINGS INC","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","9/1/2000","9/1/2000","7/27/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","7895","1777","6118","0","1022","0","61","0","961","7250","2658","1853","2739","-110","61","0","-49","0","-49","0","-49","-22","0","0","-110"
"8810","0","885225","1249918","THE BANK OF DELMARVA","Seaford","DE","19973","12/31/2014","8/25/2021","NM","910 Norman Eskridge Hwy.","DELMAR BCORP","13","0","1","4","0","Sussex","41540","Salisbury, MD-DE","12/14/1896","1/1/1934","6/28/2013","Stock","0","1","FDIC","DIF","New York","ATLANTA","Claymont","Philadelphia","Northeastern","Northeast","0","1","bankofdelmarva.com","18543","2197","16346","1400","2207","0","1530","0","677","13122","6603","1840","4679","4031","1668","2058","3641","0","3641","0","3641","1511","0","0","2573.48"
"17244","0","651756","2209058","THE BANK OF DENVER","Denver","CO","80218","12/31/2014","8/25/2021","NM","810 E. 17th Ave.","DENVER BANKSHARES INC","4","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","10/1/1941","7/15/1953","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.thebankofdenver.com","6870","390","6480","0","1088","0","330","0","758","5379","3263","685","1431","2189","0","687","1502","0","1502","0","1502","177","900","0","1502"
"33646","0","1751420","","THE BANK OF EAST ASIA LTD.","New York","NY","10022","12/31/2014","8/25/2021","OI","540 Madison Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1918","3/27/1989","5/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","0","","","","0","0","","","","","","","","","","",""
"5686","0","610539","1086140","THE BANK OF EDISON","Edison","GA","39846","12/31/2014","8/25/2021","NM","476 Turner St.","BOE BANCSHARES INC","1","0","0","2","1","Calhoun","","","10/1/1904","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.boedison.com","1681","269","1412","10","252","0","163","0","89","1448","862","118","468","206","2","0","208","0","208","0","208","30","240","0","206"
"1039","9892","219343","2066868","THE BANK OF EDWARDSVILLE","Edwardsville","IL","62025","12/31/2014","8/25/2021","NM","330 W. Vandalia St.","BANC ED CORP THE","18","0","0","9","0","Madison","41180","St. Louis, MO-IL","1/1/1868","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","44354","5834","38520","750","22739","3692","4514","0","14533","42616","23047","7989","11580","17893","183","4574","13502","0","13502","0","13502","3028","3200","0","13364.75"
"1607","0","10250","3027268","THE BANK OF ELK RIVER","Elk River","MN","55330","12/31/2014","8/25/2021","NM","630 Main St.","METRO NORTH BANCSHARES INC","5","0","0","4","0","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thebankofelkriver.com","14206","1354","12852","-800","3442","0","1438","0","2004","11252","6074","1452","3726","5842","127","2307","3662","0","3662","0","3662","1382","0","0","3580.72"
"9377","0","892250","2224417","THE BANK OF FAIRPORT","Maysville","MO","64469","12/31/2014","8/25/2021","NM","6520 N. State Rt. A","FAIRPORT BANCSHARES INC","3","0","0","7","0","Dekalb","41140","St. Joseph, MO-KS","3/8/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","823","82","741","0","138","0","82","0","56","839","400","124","315","40","59","0","99","0","99","0","99","48","0","0","40"
"10308","15700","466754","1099896","THE BANK OF FAYETTE COUNTY","Piperton","TN","38017","12/31/2014","8/25/2021","SM","1265 Hwy 57","MOSCOW BANCSHARES INC","9","0","0","8","0","Fayette","32820","Memphis, TN-MS-AR","4/26/1905","1/1/1934","9/6/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.thebank1905.com","15479","1613","13866","627","980","0","555","0","425","10095","6432","1108","2555","4124","58","1658","2524","0","2524","0","2524","757","712","60","2486.88"
"26975","0","308443","2516970","THE BANK OF FAYETTEVILLE","Fayetteville","AR","72703","12/31/2014","8/25/2021","SM","One S. Block","BANKSHARES OF FAYETTEVILLE INC","8","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","6/5/1987","6/5/1987","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","12396","906","11490","100","2780","294","1222","0","1264","10727","6018","1573","3136","3443","548","1489","2502","0","2502","0","2502","318","4619","0","2151.28"
"6128","15420","353724","","THE BANK OF FINCASTLE","Fincastle","VA","24090","12/31/2014","8/25/2021","NM","17 S. Roanoke St.","","8","0","0","4","0","Botetourt","40220","Roanoke, VA","9/22/1875","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankoffincastle.bank","7216","990","6226","0","1233","0","408","0","825","5941","2934","868","2139","1518","0","443","1075","0","1075","0","1075","105","342","0","1075"
"898","11435","642437","1085518","THE BANK OF FOREST","Forest","MS","39074","12/31/2014","8/25/2021","NM","211 W. 3rd St.","FIRST FOREST CORP","2","0","0","4","1","Scott","","","3/27/1900","1/1/1934","4/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bkforest.com","5331","607","4724","-195","1180","0","599","0","581","4862","2679","556","1627","1237","45","0","1282","0","1282","0","1282","13","828","25","1237"
"35259","0","2885171","3019339","THE BANK OF GEORGIA","Peachtree City","GA","30269","12/31/2014","8/25/2021","NM","100 W. Park Dr.","GEORGIA BANCSHARES INC","7","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","2/18/2000","2/18/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","10805","2000","8805","5856","5781","0","554","0","5227","11622","4398","946","6278","-2892","507","2","-2387","0","-2387","0","-2387","6096","0","0","-2894"
"16820","11940","628123","2001328","THE BANK OF GLEN BURNIE","Glen Burnie","MD","21061","12/31/2014","8/25/2021","NM","101 Crain Hwy. S","GLEN BURNIE BCORP","8","0","0","6","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","8/17/1949","8/17/1949","9/26/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.thebankofglenburnie.com","14534","2533","12001","1021","1265","0","653","0","612","11101","6635","1696","2770","1144","1156","336","1964","0","1964","0","1964","875","980","0","981.4"
"8564","0","956554","2858942","THE BANK OF GRAIN VALLEY","Grain Valley","MO","64029","12/31/2014","8/25/2021","NM","500 Main St.","GRAIN VALLEY BANCSHARES INC","2","0","0","4","1","Jackson","28140","Kansas City, MO-KS","5/11/1905","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","bankofgrainvalley.com","2993","142","2851","0","134","0","58","0","76","1797","1294","202","301","1188","0","1","1187","0","1187","0","1187","-1","846","0","1187"
"21591","18028","214106","2728595","THE BANK OF GREENE COUNTY","Catskill","NY","12414","12/31/2014","8/25/2021","SA","425 Main St.","GREENE COUNTY BCORP MHC","13","0","0","8","0","Greene","","","5/18/1974","5/18/1974","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.tbogc.com","24875","2353","22522","1394","5148","0","2674","0","2474","16869","9780","1799","5290","9407","0","2473","6934","0","6934","0","6934","769","2004","0","6934"
"14200","0","146618","1141843","THE BANK OF HARLAN","Harlan","KY","40831","12/31/2014","8/25/2021","NM","201 E. Central St.","BANCO HARLAN INC","3","0","0","8","0","Harlan","","","1/1/1934","4/5/1934","6/18/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","4288","296","3992","120","756","0","443","0","313","4077","1830","475","1772","551","0","78","473","0","473","0","473","49","0","0","473"
"21606","10764","183668","3058057","THE BANK OF HEMET","Riverside","CA","92506","12/31/2014","8/25/2021","NM","3715 Sunnyside Dr.","HEMET BCORP","6","0","0","4","1","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/3/1974","6/3/1974","12/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.bankofhemet.com","21563","565","20998","23","3560","0","1418","0","2142","11868","6443","1202","4223","12667","1","445","12223","0","12223","0","12223","45","10954","0","12222.04"
"11310","0","835444","2527024","THE BANK OF HERRIN","Herrin","IL","62948","12/31/2014","8/25/2021","NM","101 S. Park Ave.","FGH BCORP INC","5","0","0","4","1","Williamson","16060","Carbondale-Marion, IL","4/12/1904","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.BANKOFHERRIN.COM","8868","756","8112","480","1301","366","692","0","243","6859","3524","705","2630","2074","46","0","2120","0","2120","0","2120","671","2022","0","2074"
"34862","15935","2721103","2721112","THE BANK OF HOLLAND","Holland","MI","49423","12/31/2014","8/25/2021","NM","150 Central Ave.","LAKE MICHIGAN FINANCIAL CORP","4","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","10/14/1998","10/14/1998","1/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","31848","5421","26427","675","2284","0","413","0","1871","13997","5739","1465","6793","14039","0","3748","10291","0","10291","37","10254","10","500","0","10291"
"8232","16031","835743","2590644","THE BANK OF HOLLY SPRINGS","Holly Springs","MS","38635","12/31/2014","8/25/2021","NM","114 S Memphis St","HOLLY SPRINGS BANCSHARES INC","5","0","0","8","1","Marshall","32820","Memphis, TN-MS-AR","2/1/1869","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.bankofhollysprings.com","10104","1153","8951","149","1458","0","980","0","478","7213","4233","1188","1792","3047","36","0","3083","0","3083","0","3083","333","1641","0","3047"
"13960","0","848453","1095236","THE BANK OF HOUSTON","Houston","MO","65483","12/31/2014","8/25/2021","NM","404 S. Grand","OZARK BANCSHARES INC","1","0","0","2","1","Texas","","","6/4/1889","3/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.thebankofhouston.com","1323","96","1227","200","213","0","41","0","172","1808","564","247","997","-568","0","0","-568","0","-568","0","-568","220","0","0","-568"
"34457","15743","2577739","1135374","THE BANK OF JACKSON","Jackson","TN","38305","12/31/2014","8/25/2021","SM","558 Carriage House Dr.","SECURITY BCORP OF TN INC","3","0","0","7","0","Madison","27180","Jackson, TN","6/2/1997","6/2/1997","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofjackson.com","4891","603","4288","310","447","0","196","0","251","3587","1721","552","1314","838","7","95","750","0","750","0","750","300","300","0","743.77"
"15228","10258","380944","1202744","THE BANK OF KAUKAUNA","Kaukauna","WI","54130","12/31/2014","8/25/2021","NM","264 W. Wisconsin Ave.","BROGAN BANKSHARES INC","1","0","0","4","1","Outagamie","11540","Appleton, WI","9/1/1883","7/1/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.BANKOFKAUKAUNA.COM","3403","450","2953","363","308","0","29","0","279","2368","1388","232","748","530","-5","0","525","0","525","0","525","629","0","0","530"
"33022","12345","1459034","2291624","THE BANK OF KENTUCKY, INC.","Crestview Hills","KY","41017","12/31/2014","8/25/2021","NM","111 Lookout Farm Dr.","BANK OF KY FINANCIAL CORP THE","32","0","1","4","0","Kenton","17140","Cincinnati, OH-KY-IN","8/1/1990","8/1/1990","10/28/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","60412","4185","56227","2200","22848","3637","9671","0","9540","48700","24703","5628","18369","28175","305","8218","20262","0","20262","0","20262","3867","4400","0","20045.45"
"11526","0","883959","2552334","THE BANK OF KREMLIN","Kremlin","OK","73753","12/31/2014","8/25/2021","SM","102 6th St.","KREMLIN BANCSHARES INC","6","0","0","2","1","Garfield","21420","Enid, OK","5/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofkremlin.com","10196","969","9227","221","1637","0","539","0","1098","6037","4053","451","1533","4606","18","0","4624","0","4624","0","4624","221","2466","0","4606"
"9245","0","944739","1085965","THE BANK OF LAFAYETTE, GEORGIA","La Fayette","GA","30728","12/31/2014","8/25/2021","NM","101 W. Patton St.","LAFAYETTE BANKSHARES INC","3","0","0","5","0","Walker","16860","Chattanooga, TN-GA","7/18/1899","1/1/1934","5/8/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.bankoflafayette.com","8602","1164","7438","0","942","0","549","0","393","5735","3551","720","1464","2645","132","939","1838","0","1838","0","1838","681","740","0","1750.88"
"90384","12197","734613","","THE BANK OF LANDISBURG","Landisburg","PA","17040","12/31/2014","8/25/2021","SM","100 N. Carlisle St.","","3","0","0","8","0","Perry","25420","Harrisburg-Carlisle, PA","10/19/1903","4/17/1992","1/9/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.bankoflandisburg.com","9876","1897","7979","0","585","0","175","0","410","4819","2641","164","2014","3745","0","953","2792","0","2792","0","2792","426","1109","0","2792"
"34721","0","2689128","","THE BANK OF LAWRENCE COUNTY","Bridgeport","IL","62417","12/31/2014","8/25/2021","NM","100 E. State St.","","2","0","0","7","1","Lawrence","","","4/27/1998","4/27/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","1149","154","995","19","85","0","21","0","64","892","507","105","280","169","0","2","167","0","167","0","167","26","264","0","167"
