cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"12079","11672","564838","1084696","CITIZENS COMMUNITY BANK","Hahira","GA","31632","12/31/2014","8/25/2021","NM","120 W. Main St.","CCB BANCSHARES INC","4","0","0","4","1","Lowndes","46660","Valdosta, GA","2/21/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.citizenscommunitybank.net","84268","931","85199","0","85199","70849","70849","5992","25288","18910","6378","6400","29115","4054","","137","7928","","6285","0","544","3713","2028","0","0","0","0","0","0","0","0","","284","19","2130","3862","931",""
"33739","11491","2002222","2354305","CITIZENS COMMUNITY BANK","Winchester","TN","37398","12/31/2014","8/25/2021","NM","1418 Dinah Shore Blvd.","CITIZENS CMTY BANCSHARES INC","3","0","0","4","0","Franklin","","","11/19/1992","11/19/1992","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.ccbank.net","122537","3050","125587","35","125622","84160","84160","10024","25954","16240","9714","0","33187","14995","","6732","24141","","8173","0","89","4119","3965","2417","0","1615","802","0","0","515","0","","120","120","2937","7087","2119",""
"57265","17873","962890","3823929","CITIZENS COMMUNITY FEDERAL NATIONAL ASSOCIATION","Altoona","WI","54720","12/31/2014","8/25/2021","N","219 Fairfax St.","CITIZENS COMMUNITY BCORP INC","23","0","1","6","0","Eau Claire","20740","Eau Claire, WI","12/10/2001","12/10/2001","6/16/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.ccf.us","456108","6547","462655","0","462655","254118","254118","7287","5904","2597","3307","14721","224342","1864","","2103","4788","0","201646","0","879","12835","187932","0","0","0","0","0","0","0","215432","0","4370","652","493","6794","4782",""
"12165","12981","344816","2007647","CITIZENS DEPOSIT BANK & TRUST","Vanceburg","KY","41179","12/31/2014","8/25/2021","NM","Second &main St.","PREMIER FINANCIAL BCORP INC","14","0","1","4","0","Lewis","","","10/21/1930","1/1/1934","8/18/2012","Stock","0","1","FDIC","DIF","Chicago","ATLANTA","Lexington","Cleveland","Central","Southeast","0","1","https://www.cdbt.com","241418","2421","243839","0","243839","217641","217641","12989","81093","23916","57177","12990","93672","16897","","1521","13880","0","9066","32","129","3905","5000","1731","0","1358","373","0","0","0","77097","0","0","0","1907","11082","2421",""
"16852","9732","959443","1100318","CITIZENS DEPOSIT BANK OF ARLINGTON, INC.","Arlington","KY","42021","12/31/2014","8/25/2021","NM","1 Walnut St.","CARLISLE BCORP INC","4","0","0","8","1","Carlisle","","","12/1/1949","12/1/1949","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.cdbky.com","102240","2624","104864","73","104937","71604","71604","4588","17675","14198","3477","0","30394","18947","","5697","17986","","9006","0","0","2822","6184","644","0","425","219","0","0","0","67017","","0","0","2245","2343","1443",""
"28060","824","647777","","CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION","Bellefontaine","OH","43311","12/31/2014","8/25/2021","SA","110 N. Main St.","","1","0","0","5","0","Logan","","","1/1/1885","9/11/1935","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.CITIZENSFEDERALSL.COM","107653","280","107933","0","107933","107813","107813","4136","13962","0","13962","1940","87775","0","","0","0","","120","0","0","0","120","0","0","0","0","0","0","0","0","","1648","702","1784","2352","280",""
"27841","375","673477","","CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION","Covington","KY","41011","12/31/2014","8/25/2021","SA","433 Madison Ave","","1","0","0","8","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1886","1/21/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","WWW.CITIZENS-FEDERAL.COM","19392","281","19673","0","19673","19663","19663","565","8","0","8","1856","17234","0","","0","0","","10","0","0","0","10","0","0","0","0","0","0","0","1714","","0","0","565","0","189",""
"34311","0","2532082","3135462","CITIZENS FIRST BANK","Wartburg","TN","37887","12/31/2014","8/25/2021","NM","1015 Main St.","CFB BANCSHARES INC","5","0","0","4","0","Morgan","28940","Knoxville, TN","2/10/1997","2/10/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","107761","1275","109036","0","109036","90143","90143","13744","24836","18993","5843","1036","49367","1160","","270","9301","","8884","0","56","7944","884","438","0","258","180","0","0","0","0","","904","0","6252","7492","1275",""
"35477","0","2882983","3070013","CITIZENS FIRST BANK","Clinton","IA","52732","12/31/2014","8/25/2021","NM","1442 Lincoln Way","CFB HOLDING CO","3","0","0","4","1","Clinton","","","3/14/2000","3/14/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.gocfb.bank","134938","1519","136457","0","136457","75960","75960","3546","22206","3883","18323","6052","27365","16791","","6472","48152","","5087","726","318","1342","2701","786","0","0","153","0","633","0","11821","","554","554","3026","520","1519",""
"33440","0","1867983","2012315","CITIZENS FIRST BANK","The Villages","FL","32162","12/31/2014","8/25/2021","NM","1050 Lake Sumter Landing","VILLAGES BCORP INC","11","0","0","9","0","Sumter","45540","The Villages, FL","7/1/1991","7/1/1991","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","http://www.citizensfb.com","263399","9838","273237","0","273237","266590","266590","30229","113363","42257","71106","4845","116560","1593","","0","5651","0","990","0","79","117","794","6","0","0","6","0","0","0","59076","0","29474","29215","1370","28859","7312",""
"13032","0","716954","1207561","CITIZENS FIRST BANK","Viroqua","WI","54665","12/31/2014","8/25/2021","NM","101 S. Main St.","FIRSNABANCO INC","5","0","0","2","1","Vernon","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.citizensfirstbank.net","121455","2302","123757","0","123757","89669","89669","2664","41086","1287","39799","0","20015","25904","","12253","10973","","6528","306","56","3822","2344","4334","0","4302","32","0","0","0","2000","","3200","3083","2122","542","1691",""
"35022","0","2751007","2750952","CITIZENS FIRST BANK, INC.","Bowling Green","KY","42104","12/31/2014","8/25/2021","NM","1805 Campbell Ln.","CITIZENS FIRST CORP","9","0","0","4","0","Warren","14540","Bowling Green, KY","2/18/1999","2/18/1999","9/30/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","313592","4885","318477","0","318477","270366","270366","18064","133181","33322","99859","13477","78270","27374","","10308","33131","0","4672","0","267","1820","2585","0","0","0","0","0","0","0","118150","0","3706","2973","9113","8951","4216",""
"939","9735","476342","1131385","CITIZENS FIRST STATE BANK OF WALNUT","Walnut","IL","61376","12/31/2014","8/25/2021","SM","105 N. Main St.","CITIZENS BANCSHARES INC","2","0","0","8","1","Bureau","","","1/1/1920","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.citizensfirststatebank.com","28988","709","29697","0","29697","19043","19043","458","2056","1992","64","0","13493","3036","","2346","3716","","4552","0","163","1090","3299","40","0","21","19","0","0","0","10298","","440","53","438","20","349",""
"20872","9108","764816","1143294","CITIZENS GUARANTY BANK","Richmond","KY","40475","12/31/2014","8/25/2021","NM","457 E. Main St.","CITIZENS GUARANTY FINL CORP","6","0","0","4","1","Madison","","","11/29/1972","11/29/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.mycgb.com","116039","1603","117642","0","117642","99497","99497","5363","23913","12999","10914","8408","57802","4011","","366","6611","","10730","0","0","1822","8908","438","0","0","0","0","438","0","51541","","500","83","3737","1626","1316",""
"16863","10604","825753","1129029","CITIZENS INDEPENDENT BANK","Saint Louis Park","MN","55416","12/31/2014","8/25/2021","NM","5000 W. 36th St.","BAKKEN SECURITIES INC","4","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/16/1950","1/16/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankcib.com","194950","6186","201136","0","201136","142981","142981","1276","86299","43475","42824","6942","48464","0","","0","30859","0","27296","1166","871","18628","6631","0","0","0","0","0","0","0","50011","0","6472","4765","152","1124","2461",""
"24085","11696","700252","1131460","CITIZENS NATIONAL BANK","Crockett","TX","75835","12/31/2014","8/25/2021","N","1320 Loop 304 E.","CITIZENS BCORP INC","1","0","0","7","1","Houston","","","9/7/1982","9/7/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.cnbcrockett.com","30358","666","31024","0","31024","15356","15356","0","8427","8125","302","0","5631","1298","","2415","5476","","7260","374","0","1567","5319","517","0","481","36","0","0","0","31024","","229","229","0","0","550",""
"3127","0","59352","3137729","CITIZENS NATIONAL BANK","Cameron","TX","76520","12/31/2014","8/25/2021","N","118 S. Houston St.","CENTRAL TEXAS FINANCIAL CORP","10","0","0","4","1","Milam","","","7/1/1900","1/1/1934","9/22/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbanktexas.com","149464","2864","152328","0","152328","123432","123432","3686","70729","28117","42612","16966","18180","13871","","11939","8778","0","3380","0","0","810","2570","4799","0","3620","1179","0","0","0","0","0","0","0","2578","1108","2563",""
"3250","0","56351","1917600","CITIZENS NATIONAL BANK","Henderson","TX","75653","12/31/2014","8/25/2021","N","201 W. Main St.","HENDERSON CITIZENS BANCSHARES","25","0","0","4","0","Rusk","30980","Longview, TX","3/28/1930","1/1/1934","9/28/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.verabank.com","723787","7610","731397","0","731397","520112","520112","54819","169848","61699","108149","2151","272264","21030","","7418","118433","0","54953","0","453","24228","30272","30481","0","12470","7257","10754","0","598","253146","0","4744","4613","11627","43192","7822",""
"57320","0","3085240","","CITIZENS NATIONAL BANK","Windsor","VA","23487","12/31/2014","8/25/2021","N","11407 Windsor Blvd.","","1","0","0","4","0","Isle Of Wight","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/29/2003","4/29/2003","2/15/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","43200","661","43861","0","43861","36105","36105","8505","14440","8612","5828","1245","11555","360","","104","6681","","972","0","60","49","863","0","0","0","0","0","0","0","0","","0","0","4868","3637","540",""
"20954","10476","717737","1086270","CITIZENS NATIONAL BANK","Sevierville","TN","37862","12/31/2014","8/25/2021","N","200 Forks Of The River Pkwy.","CNB BANCSHARES INC","19","0","0","4","1","Sevier","","","2/5/1973","2/5/1973","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cnbtn.com","597702","9285","606987","907","607894","552547","552547","65566","321565","128314","193251","10494","154603","319","","114","47480","0","4302","1413","0","857","2032","3451","0","3281","81","89","0","0","534683","0","4243","3673","10404","55162","8156",""
"14779","11971","233358","1103373","CITIZENS NATIONAL BANK AT BROWNWOOD","Brownwood","TX","76801","12/31/2014","8/25/2021","N","1 Carnegie","BROWNWOOD BANCSHARES INC","2","0","0","8","1","Brown","","","9/28/1934","9/28/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnb-brownwood.com","115945","1717","117662","2","117664","65040","65040","5085","17062","10908","6154","795","32674","9424","","10147","23562","","11641","0","0","8434","3207","7274","0","7249","25","0","0","0","0","","1594","1505","2082","3003","1634",""
"15760","13149","853747","2473260","CITIZENS NATIONAL BANK OF ALBION","Albion","IL","62806","12/31/2014","8/25/2021","N","10 W. Elm St.","CITIZENS BANCSHARES INC","4","0","0","2","0","Edwards","","","8/5/1940","8/5/1940","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.cnbalbion.com","185390","2112","187502","0","187502","107285","107285","2213","25927","12281","13646","0","41031","38114","","33482","36144","","9529","0","0","6630","2899","1062","0","210","386","466","0","0","0","","0","0","2213","0","2197",""
"5018","14478","773742","1135422","CITIZENS NATIONAL BANK OF CHEBOYGAN","Cheboygan","MI","49721","12/31/2014","8/25/2021","N","303 N. Main St.","CNB CORP","8","0","0","8","0","Cheboygan","","","1/24/1931","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.cnbismybank.com","117886","1726","119612","131","119743","106927","106927","7617","42998","25642","17356","2120","54088","104","","0","4972","","6916","143","550","2991","3232","928","0","928","0","0","0","4956","0","","4260","3429","2513","5104","1618",""
"3158","0","901451","1102161","CITIZENS NATIONAL BANK OF CROSBYTON","Crosbyton","TX","79322","12/31/2014","8/25/2021","N","202 W. Main St.","CITIZENS BANCSHARES INC","1","0","0","2","1","Crosby","31180","Lubbock, TX","1/1/1907","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.cnbcrosbyton.com","18011","145","18156","0","18156","6873","6873","179","1536","0","1536","0","2603","2555","","7421","1148","","2057","0","0","1371","686","657","0","0","55","0","602","0","0","","0","0","179","0","191",""
"4549","12959","870650","1140930","CITIZENS NATIONAL BANK OF GREATER ST. LOUIS","Maplewood","MO","63143","12/31/2014","8/25/2021","N","7305 Manchester Ave.","CARDINAL BCORP INC","6","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.cnbstl.com","285764","7304","293068","0","293068","209438","209438","20384","120348","59333","61015","9983","55120","3603","","0","66839","0","11454","0","411","930","10113","5337","0","5322","15","0","0","0","114657","0","1910","1910","2628","17756","4416",""
"2718","11286","495419","1071623","CITIZENS NATIONAL BANK OF PAINTSVILLE","Paintsville","KY","41240","12/31/2014","8/25/2021","N","620 Broadway Ave.","CITIZENS NATIONAL CORP","13","0","0","8","0","Johnson","","","1/1/1910","1/1/1934","12/22/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.wercitizens.bank","299870","3616","303486","400","303886","240983","240983","16791","94022","40707","53315","4494","125626","50","","0","26470","0","32872","297","416","881","31278","3561","0","3143","418","0","0","0","137730","0","3866","1872","2051","14740","3621",""
"5574","0","552161","1105470","CITIZENS NATIONAL BANK OF TEXAS","Waxahachie","TX","75165","12/31/2014","8/25/2021","N","200 N. Elm St.","FIRST CITIZENS BANCSHARES INC","10","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","7/1/1868","1/1/1934","8/8/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnboftexas.com","508500","4218","512718","0","512718","413585","413585","68146","275564","221322","54242","3014","61377","5484","","393","44287","0","6330","0","933","1791","3606","48123","0","48008","115","0","0","0","0","0","3249","3249","24012","44134","4317",""
"23450","0","302665","2622086","CITIZENS NATIONAL BANK OF WILLS POINT","Wills Point","TX","75169","12/31/2014","8/25/2021","N","500 N. 4th St.","WILLS POINT FINANCIAL CORP","3","0","0","8","1","Van Zandt","","","5/18/1981","5/18/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","65385","757","66142","0","66142","54309","54309","11288","9484","6975","2509","0","33360","177","","1493","1626","","8060","0","42","3471","4547","654","0","0","654","0","0","0","0","","0","0","973","10315","639",""
"26381","10830","594853","2344856","CITIZENS NATIONAL BANK, N.A.","Bossier City","LA","71111","12/31/2014","8/25/2021","N","2711 E. Texas St.","CITIZENS NATL BANCSHARES BOSSIER","14","0","0","4","0","Bossier","43340","Shreveport-Bossier City, LA","10/7/1985","10/7/1985","11/3/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.citizensnb.com","544474","4930","549404","0","549404","443549","443549","100464","182737","129313","53424","9311","146802","4235","","0","79218","0","12421","0","469","2666","9286","14216","0","14216","0","0","0","687","237000","0","1748","1596","21992","78472","4930",""
