cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"5419","0","194253","1058138","THE FIRST NATIONAL BANK OF HOLDREGE","Holdrege","NE","68949","12/31/2014","8/25/2021","N","401 E. Ave.","FIRST HOLDREGE BANCSHARES INC","1","0","0","2","1","Phelps","","","6/13/1884","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","90174","90174","74932","0","15193","49","0","0","","52302","32241","37872","16343","9221","12308","57933","32241","57933","89674","82485","4980","0","0","0","",""
"4123","14385","816256","1140060","THE FIRST NATIONAL BANK OF HOOKER","Hooker","OK","73945","12/31/2014","8/25/2021","N","119 N. Broadway","HOOKER NATIONAL BANCSHARES INC","1","0","0","2","0","Texas","","","6/23/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hookerbank.com","59693","59693","54883","0","4810","0","0","0","","27480","13223","32213","5244","8523","18446","46470","13222","46471","57478","52239","2547","0","0","0","",""
"4690","0","870856","1472079","THE FIRST NATIONAL BANK OF HOPE","Hope","KS","67451","12/31/2014","8/25/2021","N","112 N. Main St.","HOPE BANCSHARES INC","2","0","0","2","1","Dickinson","","","1/1/1923","1/1/1934","4/20/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbks.com","60162","60162","53705","0","6457","0","0","0","","18182","11204","41980","4148","8963","28867","48958","11204","48958","56902","56090","2839","0","0","2882","",""
"4692","0","814953","1059519","THE FIRST NATIONAL BANK OF HOWARD","Howard","KS","67349","12/31/2014","8/25/2021","N","101 S Wabash St","FIRST HOWARD BANKSHARES INC","1","0","0","2","1","Elk","","","1/1/1885","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","6401","6401","6335","0","66","0","0","0","","3744","2115","2657","792","864","1001","4286","2115","4286","6401","6200","38","0","0","0","",""
"3268","10026","849357","1838068","THE FIRST NATIONAL BANK OF HUGHES SPRINGS","Hughes Springs","TX","75656","12/31/2014","8/25/2021","N","505 E. 1st St.","CHALYBEATE SPRINGS CORP","12","0","0","4","1","Cass","","","6/3/1903","1/1/1934","3/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.FNBHS.COM","259483","259483","226128","1","33096","258","0","0","","29538","19397","229945","0","178210","51735","240086","68040","191443","245738","170480","7101","0","0","0","",""
"3029","0","276551","1998702","THE FIRST NATIONAL BANK OF HUGO","Hugo","CO","80821","12/31/2014","8/25/2021","N","321 4th St.","FIRST LIBERTY CAPITAL EMPLOYEE STK OWNERSHIP PLAN","3","0","0","2","1","Lincoln","","","11/16/1903","1/1/1934","12/15/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnbhugo.com","90516","90516","77166","0","13350","0","0","0","","39893","28061","50623","18736","12425","19460","62455","28061","62455","88600","77835","4508","0","0","0","",""
"4697","12743","754853","1139354","THE FIRST NATIONAL BANK OF HUTCHINSON","Hutchinson","KS","67501","12/31/2014","8/25/2021","N","1 N. Main St.","FIRST KANSAS BANCSHARES INC","10","0","0","4","0","Reno","","","5/2/1876","1/1/1934","9/24/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbhutch.bank","526486","526486","430589","0","62206","33691","0","0","","154240","124348","372246","100248","161138","110860","402138","123921","402565","505251","386120","31646","8003","8003","0","",""
"11252","11601","379649","1246618","THE FIRST NATIONAL BANK OF IZARD COUNTY","Calico Rock","AR","72519","12/31/2014","8/25/2021","N","2005 Hwy. 56","WYATT BANCSHARES INC","5","0","0","2","0","Izard","","","5/1/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fnbizardcounty.com","106237","106237","94076","168","11985","0","0","8","","44531","26643","61706","5594","16243","39868","79594","26643","79594","98063","93859","6631","0","0","0","",""
"2698","0","620015","1132168","THE FIRST NATIONAL BANK OF JACKSON","Jackson","KY","41339","12/31/2014","8/25/2021","N","1126 Main St.","FIRST NATL HOLDING CO JACKSON","2","0","0","8","0","Breathitt","","","1/1/1909","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","92673","92673","87085","0","5588","0","0","0","","27074","20751","65599","263","21068","44268","71922","20751","71922","85522","82524","7027","0","0","0","",""
"4290","0","622037","1085303","THE FIRST NATIONAL BANK OF JEANERETTE","Jeanerette","LA","70544","12/31/2014","8/25/2021","N","1331 E. Main St.","JEANERETTE 1ST NATL BCORP INC","6","0","0","4","1","Iberia","29180","Lafayette, LA","6/5/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.yourfnb.com","215034","215034","191517","0","23517","0","0","0","","95755","56457","119279","20957","33563","64760","158577","56457","158577","198314","153950","11256","0","0","0","",""
"5422","0","563457","1945340","THE FIRST NATIONAL BANK OF JOHNSON","Johnson","NE","68378","12/31/2014","8/25/2021","N","125 Main St.","FIRST NATL JOHNSON BANCSHARES","2","0","0","2","0","Nemaha","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fnbjohnson.com","57352","57352","54010","0","3342","0","0","0","","24029","11265","33323","7332","9155","16836","46087","11265","46087","57352","51596","1536","0","0","0","",""
"3281","0","608451","","THE FIRST NATIONAL BANK OF KEMP","Kemp","TX","75143","12/31/2014","8/25/2021","N","100 S. State Hwy. 274","","2","0","0","7","1","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","8/3/1901","1/1/1934","3/29/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fnbkemp.com","48870","48870","42575","2","6293","0","0","0","","26717","16844","22153","2502","8005","11645","32026","16844","32026","46275","44810","2984","0","0","0","",""
"3805","0","489249","3674710","THE FIRST NATIONAL BANK OF KINMUNDY","Kinmundy","IL","62854","12/31/2014","8/25/2021","N","Second &madison St.","SOUTH CENTRAL BCORP INC","1","0","0","8","0","Marion","","","2/2/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.kinmundybank.com","34567","34567","30655","0","3912","0","0","0","","15240","8278","19327","2245","7655","9427","26289","8520","26047","33227","31098","5041","550","550","0","",""
"3688","11616","824738","1208988","THE FIRST NATIONAL BANK OF LACON","Lacon","IL","61540","12/31/2014","8/25/2021","N","111 S. Broad St.","FIRST LACON CORP","1","0","0","2","1","Marshall","37900","Peoria, IL","4/11/1864","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fnblacon.com","55443","55443","47453","0","7990","0","0","0","","21441","9206","34002","7863","7095","19044","46237","9206","46237","52658","49299","2483","0","0","0","",""
"3034","11418","513256","1064027","THE FIRST NATIONAL BANK OF LAS ANIMAS","Las Animas","CO","81054","12/31/2014","8/25/2021","N","535 Bent Ave.","FIRST BANKSHARES LAS ANIMAS","6","0","0","2","1","Bent","","","1/1/1901","1/1/1934","1/13/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnblasanimas.com","272857","272857","229426","0","41939","1492","0","0","","105069","50283","167788","29817","62435","75536","222574","50283","222574","248025","225728","11903","10442","10442","0","",""
"3896","0","799948","3288425","THE FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE","Walnut Ridge","AR","72476","12/31/2014","8/25/2021","N","202 W. Main St.","FIRST NATIONAL CAPITAL CORP","4","0","0","2","1","Lawrence","","","3/27/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firstnb.bank","172479","172479","144624","0","27374","481","0","0","","38655","15192","133824","53312","7686","72826","157287","15192","157287","146642","138038","7489","6070","6070","0","",""
"2260","10745","745570","2851653","THE FIRST NATIONAL BANK OF LAYTON","Layton","UT","84041","12/31/2014","8/25/2021","N","12 S. Main St.","FNB BCORP","8","0","0","4","1","Davis","36260","Ogden-Clearfield, UT","5/15/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","236317","236317","233243","0","3074","0","0","0","","35785","25461","200532","19346","138231","42955","210856","70331","165986","233083","195150","7134","0","0","3939","",""
"5180","12818","986551","1126934","THE FIRST NATIONAL BANK OF LE CENTER","Le Center","MN","56057","12/31/2014","8/25/2021","N","10 W. Minnesota St.","TRAXSHARES INC","1","0","0","2","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnblecenter.com","65787","65787","63286","0","2501","0","0","0","","19644","11617","46143","12890","8560","24693","54170","11617","54170","65461","57506","3605","0","0","0","",""
"4717","0","114158","1050075","THE FIRST NATIONAL BANK OF LIBERAL","Liberal","KS","67901","12/31/2014","8/25/2021","N","1700 N Lincoln Ave","KANSAS BANK CORP","5","0","0","2","0","Seward","","","7/13/1900","1/1/1934","6/23/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","267687","267687","182628","0","85052","7","0","0","","118342","49824","149345","20563","44369","84413","217863","49824","217863","221349","169688","13819","0","0","0","",""
"7577","12427","432012","1830240","THE FIRST NATIONAL BANK OF LILLY","Lilly","PA","15938","12/31/2014","8/25/2021","N","500 Main St.","1ST SUMMIT BCORP JOHNSTOWN INC","1","0","0","7","0","Cambria","27780","Johnstown, PA","1/1/1906","1/1/1934","11/1/2007","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","17725","17725","17279","0","446","0","0","0","","3815","2804","13910","1600","6315","5995","14921","2804","14921","16896","17518","112","0","0","0","",""
"4134","0","296858","1917897","THE FIRST NATIONAL BANK OF LINDSAY","Lindsay","OK","73052","12/31/2014","8/25/2021","N","101 S. Main St.","FIRST LINDSAY CORP","1","0","0","7","0","Garvin","","","4/2/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnblindsay.com","49295","49295","41778","95","7422","0","0","0","","31145","15873","18150","0","11175","6974","33422","15873","33421","48591","40643","0","0","0","0","",""
"3303","0","811457","","THE FIRST NATIONAL BANK OF LIPAN","Lipan","TX","76462","12/31/2014","8/25/2021","N","101 E. Lipan Dr.","","1","0","0","8","0","Hood","","","1/1/1907","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","17554","17554","17141","0","413","0","0","0","","7960","6797","9594","1335","2779","5480","10757","6803","10751","16895","15992","0","0","0","0","",""
"3807","0","370347","1099346","THE FIRST NATIONAL BANK OF LITCHFIELD","Litchfield","IL","62056","12/31/2014","8/25/2021","N","324 N. State St.","FIRST MONTGOMERY BCORP INC","2","0","0","2","1","Montgomery","","","1/1/1860","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbl.com","86697","86697","79610","0","7087","0","0","0","","31653","13244","55044","13165","13705","28173","73453","13244","73453","84773","65647","2177","0","0","0","",""
"3305","15937","630658","2504285","THE FIRST NATIONAL BANK OF LIVINGSTON","Livingston","TX","77351","12/31/2014","8/25/2021","N","2121 Hwy. 190 W.","FNB CO","3","0","0","7","1","Polk","","","3/17/1902","1/1/1934","10/10/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnblivingston.com","281159","281159","269544","0","11614","0","0","0","","154231","101537","126927","22480","54433","50014","179621","101537","179622","277647","244604","11089","0","0","0","",""
"7072","0","837000","1048894","THE FIRST NATIONAL BANK OF LONG ISLAND","Glen Head","NY","11545","12/31/2014","8/25/2021","N","10 Glen Head Rd.","FIRST OF LONG ISLAND CORP THE","40","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1927","1/1/1934","6/9/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.fnbli.com","1986239","1986239","1693204","0","293035","0","0","0","","403830","369950","1582409","633950","619512","328947","1616289","655792","1330447","1908944","1040426","90050","0","0","0","",""
"4722","0","132451","","THE FIRST NATIONAL BANK OF LOUISBURG","Louisburg","KS","66053","12/31/2014","8/25/2021","N","1201 W. Amity St.","","3","0","0","7","1","Miami","28140","Kansas City, MO-KS","8/10/1920","1/1/1934","8/24/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ibankfirst.com","74196","74196","71211","0","2985","0","0","0","","32249","25981","41947","11630","12536","17781","48215","25981","48215","72822","64928","2756","0","0","0","",""
"4951","9274","290230","1085488","THE FIRST NATIONAL BANK OF MANCHESTER","Manchester","TN","37355","12/31/2014","8/25/2021","N","100 W. High St.","FCB CORP","4","0","0","8","0","Coffee","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","199986","199986","184189","0","15797","0","0","0","","76133","43349","123853","3955","29049","90849","156637","43349","156637","185544","177234","15456","0","0","0","",""
"2708","11148","719610","1427220","THE FIRST NATIONAL BANK OF MANCHESTER","Manchester","KY","40962","12/31/2014","8/25/2021","N","120 Town Branch Rd.","FIRST NATIONAL FINANCIAL CORP","5","0","0","8","0","Clay","","","2/5/1905","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.fnbmky.com","116115","116115","97642","1106","17367","0","0","0","","45175","21095","70940","2723","11593","56625","95020","21095","95020","100571","101082","11643","0","0","0","",""
"4477","15806","818540","1491838","THE FIRST NATIONAL BANK OF MANNING","Manning","IA","51455","12/31/2014","8/25/2021","N","401 Main St.","MANNING FINANCIAL SERVICES INC","1","0","0","2","0","Carroll","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fnbmanning.com","68901","68901","63738","0","5163","0","0","0","","22981","7588","45920","19792","7415","18713","61313","7285","61616","67406","50114","3609","0","0","0","",""
"6637","14205","44929","1137891","THE FIRST NATIONAL BANK OF MCCONNELSVILLE","Mcconnelsville","OH","43756","12/31/2014","8/25/2021","N","86 N. Kennebec Ave.","FNB SHARES INC","6","0","0","8","0","Morgan","","","7/1/1863","1/1/1934","1/20/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.first-national.com","122015","122015","98859","0","22709","447","0","0","","51725","25076","70290","1806","38838","29646","96939","25440","96575","118846","101848","7785","0","0","0","",""
"21379","0","78241","3386880","THE FIRST NATIONAL BANK OF MCGEHEE","Mcgehee","AR","71654","12/31/2014","8/25/2021","N","500 N. 2nd St.","FIRST NATIONAL FINANCIAL CORP","2","0","0","7","0","Desha","","","1/2/1974","1/2/1974","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnbmcgehee.com","48634","48634","46100","0","2534","0","0","0","","23509","19348","25125","4561","6057","14507","29286","19283","29351","48365","39644","2677","0","0","0","",""
"3330","0","895055","4619437","THE FIRST NATIONAL BANK OF MCGREGOR","Mc Gregor","TX","76657","12/31/2014","8/25/2021","N","401 S. Main St.","MCGREGOR BANCSHARES INC","2","0","0","4","0","Mclennan","47380","Waco, TX","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tfnbtx.com","140455","140455","74303","0","8569","57583","0","0","","42088","24087","98367","8764","8480","81123","116368","24087","116368","104637","121478","5894","29874","29874","16708","",""
"20081","0","231336","1204065","THE FIRST NATIONAL BANK OF MCHENRY","Mchenry","IL","60050","12/31/2014","8/25/2021","N","3814 W. Elm St.","FIRST MCHENRY CORP","4","0","0","7","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/28/1969","11/28/1969","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","139731","139731","118490","0","21086","155","0","0","","46827","20549","92904","30168","27343","35392","119182","46827","92904","133418","115261","8366","0","0","0","",""
"5196","0","988256","","THE FIRST NATIONAL BANK OF MCINTOSH","Mcintosh","MN","56556","12/31/2014","8/25/2021","N","260 Cleveland Ave. Sw","","1","0","0","2","1","Polk","24220","Grand Forks, ND-MN","8/22/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbmcintosh.com","20922","20922","18524","0","2398","0","0","0","","6972","3295","13950","6423","685","6841","17627","3295","17627","19807","19462","988","0","0","0","",""
"4952","9343","87234","1086449","THE FIRST NATIONAL BANK OF MCMINNVILLE","Mcminnville","TN","37110","12/31/2014","8/25/2021","N","200 E. Main St.","FIRST MCMINNVILLE CORP","6","0","0","4","0","Warren","","","10/30/1874","1/1/1934","6/30/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbmt.com","390568","390568","364656","0","25912","0","0","0","","143979","35944","246589","13282","39730","193576","354624","35944","354625","352097","312666","34708","0","0","0","",""
"3339","0","500256","","THE FIRST NATIONAL BANK OF MERTZON","Mertzon","TX","76941","12/31/2014","8/25/2021","N","Main &broadway","","3","0","0","7","0","Irion","41660","San Angelo, TX","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbmertzon.com","308680","308680","291003","0","17677","0","0","0","","224169","119422","84511","25501","20563","38447","189258","119421","189259","288745","133536","2753","0","0","0","",""
"7613","9066","212018","1132896","THE FIRST NATIONAL BANK OF MIFFLINTOWN","Mifflintown","PA","17059","12/31/2014","8/25/2021","N","2 N. Main St.","FIRST COMMUNITY FINANCIAL CORP","14","0","0","8","0","Juniata","","","4/19/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.pennianbank.com","380695","380695","324893","26","55776","0","0","0","","99227","47108","281468","94582","33868","153018","333587","47108","333587","370114","322545","39071","0","0","0","",""
"5198","0","924357","3342411","THE FIRST NATIONAL BANK OF MILACA","Milaca","MN","56353","12/31/2014","8/25/2021","N","190 2nd Ave. S.W.","RUM RIVER BCORP INC","3","0","0","4","1","Mille Lacs","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/24/1897","1/1/1934","5/4/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbmilaca.com","165280","165280","151554","1","13726","0","0","0","","56726","32203","108555","10993","47064","50497","133078","32294","132986","163695","147953","15806","0","0","0","",""
"7621","0","797319","1140604","THE FIRST NATIONAL BANK OF MINERSVILLE","Minersville","PA","17954","12/31/2014","8/25/2021","N","260 Sunbury St.","FNBM FINANCIAL CORP","1","0","0","5","0","Schuylkill","","","5/5/1864","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","66237","66237","52538","0","13699","0","0","0","","39336","10629","26901","796","8156","17949","55608","9408","56829","64537","52874","3608","0","0","0","",""
"4364","14637","44040","","THE FIRST NATIONAL BANK OF MONTEREY","Monterey","IN","46960","12/31/2014","8/25/2021","N","6222 E. Main St.","","4","0","0","2","0","Pulaski","","","8/1/1910","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.fnbmonterey.com","283689","283689","233742","0","49947","0","0","0","","99913","32659","183776","36603","93946","53227","251030","32659","251030","269372","218790","26129","0","0","0","",""
"3351","0","108269","3147353","THE FIRST NATIONAL BANK OF MOODY","Moody","TX","76557","12/31/2014","8/25/2021","N","101 7th St","REYNOLDS TEAGUE THURMAN FINL","1","0","0","8","1","Mclennan","47380","Waco, TX","1/1/1893","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbmoody.com","36092","36092","29358","0","6734","0","0","0","","12502","7060","23590","10018","3654","9918","29032","7062","29030","25010","33874","842","10817","10817","0","",""
"5214","15570","706058","2992396","THE FIRST NATIONAL BANK OF MOOSE LAKE","Moose Lake","MN","55767","12/31/2014","8/25/2021","N","400 Elm Ave.","FIRST NB MOOSE LAKE PROFIT SHARING&ESOP","2","0","0","4","1","Carlton","20260","Duluth, MN-WI","6/21/1926","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.firstmooselake.com","67805","67805","52470","0","15335","0","0","0","","31220","10190","36585","74","16000","20511","57615","10190","57614","63821","53296","3058","500","0","0","",""
"3579","16000","61832","","THE FIRST NATIONAL BANK OF MOUNT DORA","Mount Dora","FL","32757","12/31/2014","8/25/2021","N","714 N Donnelly St.","","5","0","0","8","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","9/1/1925","1/1/1934","7/26/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.fnbmd.com","167892","167892","163289","0","4603","0","0","0","","15307","12922","152585","41199","77820","33566","154970","53007","114885","163946","148171","4917","0","0","0","",""
"3355","10223","111661","1132850","THE FIRST NATIONAL BANK OF MOUNT VERNON","Mount Vernon","TX","75457","12/31/2014","8/25/2021","N","101 W. Main St.","MOUNT VERNON BANKSHARES INC","3","0","0","5","1","Franklin","","","5/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","161451","161451","133093","0","28358","0","0","0","","67305","36203","94146","24259","8529","61358","125248","67305","94146","152634","110106","10504","0","0","0","",""
"4155","0","24855","","THE FIRST NATIONAL BANK OF NASH","Nash","OK","73761","12/31/2014","8/25/2021","N","107 S. Main St.","","1","0","0","2","0","Grant","","","4/11/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","17971","17971","17428","0","543","0","0","0","","10407","8868","7564","0","5481","2083","9103","8867","9104","17971","15483","0","0","0","0","",""
"4598","0","827355","2090751","THE FIRST NATIONAL BANK OF NEVADA, MISSOURI","Nevada","MO","64772","12/31/2014","8/25/2021","N","100 W. Walnut St","1889 BANCSHARES INC","1","0","0","2","0","Vernon","","","1/1/1889","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.fnbnevada.com","88188","88188","83860","2","4299","27","0","0","","38138","17277","50050","13613","8185","28254","70911","17277","70911","82100","79760","3729","0","0","0","",""
"19027","12817","562553","1058503","THE FIRST NATIONAL BANK OF NEW MEXICO","Clayton","NM","88415","12/31/2014","8/25/2021","N","201 Main St.","UNION BANCSHARES INC","6","0","0","2","1","Union","","","2/3/1964","2/3/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","174382","174382","139817","0","34564","0","0","0","","98645","57542","75736","18804","14829","42103","116839","57912","116470","162400","138730","3437","0","0","0","",""
"5313","0","803144","3801262","THE FIRST NATIONAL BANK OF NIAGARA","Niagara","WI","54151","12/31/2014","8/25/2021","N","900 Roosevelt Rd.","NIAGARA BCORP INC","4","0","0","8","0","Marinette","","","8/17/1917","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","58042","58042","56163","0","1879","0","0","0","","13172","4918","44870","3694","15830","25346","53124","4918","53124","54035","54436","6521","0","0","0","",""
"5218","0","782351","3481776","THE FIRST NATIONAL BANK OF NORTHFIELD","Northfield","MN","55057","12/31/2014","8/25/2021","N","329 Division St.","HEYWOOD BANCSHARES INC","3","0","0","4","1","Rice","","","12/31/1872","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","136654","136654","134700","0","1954","0","0","0","","53369","53369","83285","32187","15647","35451","83285","39124","97530","133408","123720","4680","0","0","0","",""
"13784","11375","289056","1871588","THE FIRST NATIONAL BANK OF NORWAY","Norway","MI","49870","12/31/2014","8/25/2021","N","501 W. Us 2","NORTHERN INTERSTATE FINL INC","5","0","0","4","0","Dickinson","","","6/12/1901","1/29/1934","4/22/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.banknib.com","79232","79232","70272","0","8960","0","0","0","","18582","5421","60650","10121","15990","34539","73811","5538","73694","75495","74655","7683","0","0","0","",""
"4405","9916","1005440","1095795","THE FIRST NATIONAL BANK OF ODON","Odon","IN","47562","12/31/2014","8/25/2021","N","501 W. Main St.","DEARMIN BCORP INC","2","0","0","8","0","Daviess","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","78401","78401","73645","0","4756","0","0","0","","48404","43145","29997","3409","21275","5313","35256","43146","35256","78401","76467","922","0","0","0","",""
"3826","15548","333940","","THE FIRST NATIONAL BANK OF OKAWVILLE","Okawville","IL","62271","12/31/2014","8/25/2021","N","203 E. Walnut St.","","1","0","0","2","0","Washington","","","6/26/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbokaw.com","51842","51842","50696","0","1146","0","0","0","","18415","14000","33427","7500","10699","15228","37842","14000","37842","51842","43257","3761","0","0","0","",""
"4958","0","966731","","THE FIRST NATIONAL BANK OF ONEIDA","Oneida","TN","37841","12/31/2014","8/25/2021","N","18418 Alberta St.","","5","0","0","4","1","Scott","","","1/1/1904","1/1/1934","11/12/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.fnboneida.com","173372","173372","151115","0","22257","0","0","0","","58008","30037","115364","11306","17056","87002","143335","30037","143335","155335","149430","31987","0","0","0","",""
