cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"23806","10968","615954","1128880","TRAILWEST BANK","Lolo","MT","59847","3/31/2017","2/22/2022","NM","11300 Us. Hwy. 93 S. Ste D","BITTERROOT HOLDING CO","14","0","0","4","1","Missoula","33540","Missoula, MT","5/17/1982","5/17/1982","9/8/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.trailwest.bank","0.440900243372743","0.500227228461988","0.16448871424655","0.732125717319828","0","0.548655793306399","0","0.578534129756941","0.117630913404043","0.63912704598597","","0.63912704598597","0.508597723419714","0.701068842661763","","0"
"25644","12481","403067","1031515","TRANS-PACIFIC NATIONAL BANK","San Francisco","CA","94108","3/31/2017","2/22/2022","N","88 Kearny St, # 1750","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","1/21/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","0.609215773150199","0.730208924239315","0","1.1114260263989","0","0.286576940791157","0","0.551669786227958","0","","","","","","","0"
"35050","0","2835756","","TRANSCAPITAL BANK","Sunrise","FL","33351","3/31/2017","2/22/2022","NM","8850 W Oakland Park Blvd","","3","0","0","4","1","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/26/1999","7/26/1999","4/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","1.04820897992072","1.07074092038156","35.0210970464135","0.969543019541762","0","0.214491450983597","","0.214491450983597","","0","","0","","0","","0"
"11178","0","908861","2649588","TRANSPECOS BANKS, SSB","Pecos","TX","79772","3/31/2017","2/22/2022","SM","115 W. 3rd St.","TRANSPECOS FINANCIAL CORP","3","0","0","4","1","Reeves","","","3/1/1924","1/1/1934","7/1/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.transpecosbanks.com","0.15065467071798","0.19388922171995","0","0.29659131834841","0","0.178630188501857","","0.178630188501857","0","0","","0","0","0","","0"
"34781","0","2736219","4748766","TRANSPORTATION ALLIANCE BANK, INC. D/B/A TAB BANK","Ogden","UT","84403","3/31/2017","2/22/2022","NM","4185 Harrison Blvd, # 200","TAB BANK HOLDINGS INC","1","0","0","4","1","Weber","36260","Ogden-Clearfield, UT","10/1/1998","10/1/1998","7/6/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.TABBANK.COM","1.18925003310625","24.8462064251538","","30.2237677653462","0","23.2439335887612","","23.2439335887612","0.792749591594659","0.177597885346109","","0.177597885346109","","0.177597885346109","","0"
"35350","0","2846444","3075296","TRAVERSE CITY STATE BANK","Traverse City","MI","49684","3/31/2017","2/22/2022","NM","333 W. Grandview Pkwy.","TCSB BCORP INC","5","0","0","4","0","Grand Traverse","","","7/6/2000","7/6/2000","11/2/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","0.863195132196022","0.79509826021025","1.01540864872541","0","0","2.15107935635553","0.711628659226912","2.71974101761336","1.12093597308401","0.967117988394584","","0.967117988394584","0","1.07851596203624","0","0"
"14812","0","552545","1207785","TREYNOR STATE BANK","Treynor","IA","51575","3/31/2017","2/22/2022","NM","15 E. Main St.","TREYNOR BANCSHARES INC","8","0","0","2","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","6/1/1923","10/16/1934","8/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tsbank.com","4.42545420824744","3.35399548315795","0","0","72.3728813559322","3.25759426663409","0","3.73064726730088","4.04770297262366","0.475184794086589","","0.475184794086589","0.618131868131868","0","","0"
"18922","0","242444","1203974","TRI CITY NATIONAL BANK","Oak Creek","WI","53154","3/31/2017","2/22/2022","N","6400 S. 27th St.","TRI CITY BANKSHARES CORP","37","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","10/28/1963","10/28/1963","10/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.tcnb.com","0.67776164358139","0.711333747415348","0","0.593821789586789","0","1.39513881319776","0","1.58780790359738","7.32884980168995E-02","1.16144018583043","","1.16144018583043","0","1.31795716639209","","1.44310823311748"
"21943","10395","100562","1030170","TRI COUNTIES BANK","Chico","CA","95973","3/31/2017","2/22/2022","NM","63 Constitution Dr.","TRICO BANCSHARES","73","0","0","4","0","Butte","17020","Chico, CA","3/11/1975","3/11/1975","3/19/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.tcbk.com","0.711853018859182","0.703904585437852","0.020073710665564","0.765589760482785","0","0.845892795810397","1.35862282965909","0.431763680586014","0.380185016174064","4.93618221564065E-02","","4.93618221564065E-02","6.06980273141123E-02","2.32774674115456E-02","","2.82241659886086"
"10641","0","388557","3952940","TRI VALLEY BANK","Talmage","NE","68448","3/31/2017","2/22/2022","NM","223 Main St","TRI VALLEY BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","1/1/1934","3/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKRIVSERSTONE.COM","0.172280791977372","0.230613017588545","0","0","0","1.15977150770296","0","1.20007164606842","0","0","","0","0","0","","0"
"977","14326","695349","1969506","TRI-COUNTY BANK","Brown City","MI","48416","3/31/2017","2/22/2022","SM","4222 Main St.","TRI-COUNTY BCORP INC","11","0","0","2","0","Sanilac","","","5/29/1889","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.tri-countybank.com","0.143175125785434","0.166092002354722","0","0.330680201484216","0","0.205293411660666","0","0.228310502283105","1.17994100294985E-02","0","","0","0","0","","0"
"210","9713","914545","1205286","TRI-COUNTY BANK & TRUST COMPANY","Roachdale","IN","46172","3/31/2017","2/22/2022","NM","18 E. Washington St.","TRI-COUNTY BCORP","5","0","0","2","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","10/7/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","tricountybank.net","0.878613297184672","1.16836193692809","0","4.56257848472164","0","1.1280885633708","0","1.13964960027216","9.17746931283698E-02","1.43869443847971","0.297619047619048","1.52742420735941","2.60715863897481","0.340136054421769","","0"
"11465","0","835659","1064979","TRI-COUNTY TRUST COMPANY","Glasgow","MO","65254","3/31/2017","2/22/2022","NM","103 Commerce St.","BANCSHARES OF GLASGOW INC","1","0","0","2","1","Howard","17860","Columbia, MO","1/1/1921","1/1/1934","8/19/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.tricountytrust.com","1.82487159225603","2.26658661062744","0","19.1838897721251","0","1.59862597436914","0","1.61064891846922","1.63934426229508","1.32085855806274","","1.32085855806274","2.46280143663417","0","","0"
"16119","10171","483032","2909554","TRI-PARISH BANK","Eunice","LA","70535","3/31/2017","2/22/2022","NM","Laurel Ave. &3rd St.","LOUISIANA COMMUNITY BCORP INC","3","0","0","4","1","Saint Landry","","","1/10/1944","1/10/1944","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","0.348918990509769","0.405715868541541","0","0","0","1.41848011849151","","1.41848011849151","0.293365251472694","0.160804020100503","0.861141011840689","0","0","0","0","0"
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38101","3/31/2017","2/22/2022","NM","180 S. Main St.@beale","","3","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","8/2/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","8.2341285199003","8.40495812987472","","10.7005112566149","7.54375377187689","0.984736582964057","0","1.1153245594468","13.5201332418928","2.2389429253074","15.2777777777778","1.88501413760603","5.68828213879408","0","","0"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","3/31/2017","2/22/2022","NM","104 Main St.","","3","0","1","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","3.0419769996861","4.4915968469585","21.0183540556542","3.57717041800643","","5.38317217491702","","5.38317217491702","1.53232577665827","1.99750312109863","","1.99750312109863","0","3.11890838206628","","0"
"58004","0","3383076","","TRI-VALLEY BANK","San Ramon","CA","94583","3/31/2017","2/22/2022","NM","3160 Crow Canyon Rd, # 160","","2","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","9/26/2005","9/26/2005","9/16/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","0","","0","",""
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","3/31/2017","2/22/2022","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","0.122439705808102","0","0","0","0","0","0","0","0.724349081495495","0","","0","0","0","","0"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","3/31/2017","2/22/2022","N","7666 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","15.5294374499673","18.7578142884815","2.72920604914934","0.749387022136271","0","31.3588055525992","0","34.2164637181061","0.158010092257505","0.099403578528827","","0.099403578528827","0","0.145772594752187","","92.6753831013637"
"18109","0","196752","2723862","TRICENTURY BANK","De Soto","KS","66018","3/31/2017","2/22/2022","NM","33485 Lexington Ave.","ASTRA FINANCIAL CORP","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","3/13/1909","11/16/1959","3/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","0","0","","0","0","0","0","0","0","0","","","0","","",""
"58206","0","3424483","","TRINITY BANK","Dothan","AL","36302","3/31/2017","2/22/2022","NM","1479 W. Main St.","","3","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","11/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","8.71930803571429E-02","7.00424847858537E-02","0.381059470264868","0","0","0","0","0","0","1.76390773405699","","1.76390773405699","2.73876404494382","0","","0"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","3/31/2017","2/22/2022","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","1.92122009260174","0","0","0","0","0","","0","3.30577431255069","0","","0","0","0","","0"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","3/31/2017","2/22/2022","NM","719 E. College St.","TRISTAR BANCSHARES INC","6","0","0","4","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","0.115878351871858","9.59812433600762E-02","0","0","0","0.214715379193916","0","0.242027860917119","0.389746664667966","7.77336327517706E-02","0","7.86782061369001E-02","0.271575135787568","0","0","0"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","3/31/2017","2/22/2022","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","0.39730399848463","0","0","0","0","0","0","0","1.06636148552316","2.18041302675649E-02","","2.18041302675649E-02","","2.18041302675649E-02","0","0"
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","3/31/2017","2/22/2022","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","0.343644650077607","0.148680958791264","0","0.230610590956112","0","0.171325426528926","0","0.199510723701399","0.830742992325255","0.123647604327666","","0.123647604327666","2.01005025125628","0","","0"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","3/31/2017","2/22/2022","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","1.34802989991131","1.40948196961377","","0","","8.97435897435897","0","12.5305126118796","3.14387211367673","0.343642611683849","","0.343642611683849","0.485175202156334","0","","0"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","3/31/2017","2/22/2022","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","10","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","1.17415936620288","1.45134076529075","2.00898071482337","2.05919981897144","0","0.704493989887102","0","0.741063272118775","0.377468373542702","0.792398583499877","0","0.861773117254528","0.742844658072974","0.886917960088692","","0"
"25267","0","862141","2048789","TRUBANK","Indianola","IA","50125","3/31/2017","2/22/2022","NM","1401 N. Jefferson, Orchard P","COMMUNITY BANCSHARES CORP","8","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","1/1/1883","7/11/1984","12/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTP://WWW.TRUBANK.BANK","0.224384727554087","1.96435452065972E-02","0","0","0","7.71627837958154E-02","0","8.05053257369334E-02","1.38752455795678","0","0","0","0","0","","0"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","3/31/2017","2/22/2022","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","14","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","0.447444854384175","0.399437084691243","0","4.76190476190476E-02","0","0.886588491685137","0.375469336670839","0.942709120642032","1.79124466393237","0","","0","0","0","0","0"
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","3/31/2017","2/22/2022","NM","7103 S. Revere Pkwy.","","1","0","0","7","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","6/4/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","","","","","","","","","","","","","","","",""
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","3/31/2017","2/22/2022","NM","600 E. Main St.","RICH LAND BCORP INC","6","0","1","2","1","Richland","","","9/13/1912","8/7/1934","7/23/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","0.403823965716169","0.479165768949024","0","0","0","1.10368481224167","0","1.30661114003123","0.266279351246672","0.680754502907389","","0.680754502907389","0.793650793650794","0.46044370029301","0","0"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","3/31/2017","2/22/2022","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","145","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","0.764668837765994","0.767669699294994","1.53311529026983","1.26551228160157","0.2203942262921","0.752522258099371","1.08894201299497","0.715195837228337","0.460511167395809","0.386240193120097","0","0.614675374567806","0","0.97799511002445","","0"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","3/31/2017","2/22/2022","N","248 E. Capitol St.","TRUSTMARK CORP","213","0","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","1/1/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","1.17176526014265","1.34763609852003","0.522574631542723","0.618754718451068","0.111475270411061","2.80964421779675","0.625920564621418","3.38729698247506","1.6284900905286","0.334954846192996","0.512663341784849","0.287030288457926","8.92126979406736E-02","0.373110186123752","0","35.2667364548291"
