cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"9356","11466","700430","1086739","THE COMMERCIAL BANK","De Kalb","MS","39328","3/31/2017","2/22/2022","NM","175 Hopper Ave.","COMMERCIAL CAPITAL CORP","5","0","0","4","0","Kemper","","","12/1/1914","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.commercialbankms.com","128745","128745","106637","8","22100","0","0","0","","73711","23721","55034","3433","14367","37234","105024","26780","101965","124941","97221","5476","994","994","0","",""
"10137","9476","812614","1071810","THE COMMERCIAL BANK OF GRAYSON","Grayson","KY","41143","3/31/2017","2/22/2022","NM","208 E. Main St.","COMMERCIAL GRAYSON BANCSHARES","3","0","0","8","0","Carter","26580","Huntington-Ashland, WV-KY-OH","1/1/1891","1/1/1934","5/3/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","cbgrayson.com","152102","152102","144585","0","7516","0","0","0","","79675","52830","72426","4937","40341","27148","99271","52792","99310","151845","142060","11842","0","0","0","",""
"17975","0","522034","2581718","THE COMMERCIAL BANK OF OZARK","Ozark","AL","36360","3/31/2017","2/22/2022","NM","208 S. Merrick Ave.","COMMERCIAL BANCSHARES OZARK","2","0","0","8","1","Dale","","","4/2/1959","4/2/1959","3/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.cbozark.com","80446","80446","65691","2925","11830","0","0","0","","41419","26277","39027","6730","11067","21230","54169","26277","54169","80146","69902","3421","0","0","0","",""
"3110","0","42354","1103207","THE COMMERCIAL NATIONAL BANK OF BRADY","Brady","TX","76825","3/31/2017","2/22/2022","N","105 E. 2nd St.","COMMERCIAL NATIONAL CORP","2","0","0","8","1","Mcculloch","","","3/11/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cnbbrady.com","154244","154244","128024","2","26218","0","0","0","","102943","38032","51301","22244","9679","19378","116212","38032","116212","153961","101169","2873","0","0","0","",""
"58517","0","3479018","3554988","THE COMMUNITY BANK","Bridgeport","TX","76426","3/31/2017","2/22/2022","NM","507 U S Hwy 380","COMMUNITY BANCSHARES INC","1","0","0","4","0","Wise","19100","Dallas-Fort Worth-Arlington, TX","6/6/2007","6/6/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.onlinewithtcb.com","65482","65482","65275","0","207","0","0","0","","20491","13104","44991","31509","1837","11646","52378","13104","52378","62117","40632","3272","0","0","0","",""
"5981","13010","729011","1249682","THE COMMUNITY BANK","Zanesville","OH","43701","3/31/2017","2/22/2022","NM","113 N. 5th St.","COMMUNITYBANC INC","10","0","0","4","0","Muskingum","","","7/28/1902","1/1/1934","7/31/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecombank.com","378975","378975","323714","0","55137","124","0","0","","155744","73873","223231","53266","59274","110691","305102","72724","306251","368365","285445","23430","4787","4787","0","",""
"34666","52580","2621940","2621913","THE COMMUNITY BANK","Liberal","KS","67901","3/31/2017","2/22/2022","NM","2320 N. Kansas Ave.","LIGHT BANCSHARES CORP","2","0","0","4","0","Seward","","","4/6/1998","4/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.communitybankliberal.com","96584","96584","87235","0","9349","0","0","0","","43004","27824","53580","11783","11697","30099","68760","27824","68760","82020","82924","1821","0","0","0","",""
"20279","13947","706254","1060243","THE COMMUNITY STATE BANK","Poteau","OK","74953","3/31/2017","2/22/2022","SM","1409 N. Broadway","FIRST POTEAU CORP","6","0","0","2","1","Le Flore","","","10/19/1970","10/19/1970","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thecommunitysb.com","228518","228518","182177","0","46341","0","0","0","","94173","55667","134345","8494","27314","98537","172851","55667","172851","189920","192655","8856","24249","24249","0","",""
"12591","0","72258","1059975","THE CONVERSE COUNTY BANK","Douglas","WY","82633","3/31/2017","2/22/2022","NM","332 Walnut St.","CONVERSE COUNTY CAPITAL CORP","3","0","0","7","1","Converse","","","1/1/1918","1/1/1934","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.conversecountybank.com","472378","472378","354505","0","117873","0","0","0","","33096","13733","439282","239420","14665","185197","458645","88937","383441","369562","270840","6291","0","0","0","",""
"2102","0","631422","1134108","THE CONWAY NATIONAL BANK","Conway","SC","29526","3/31/2017","2/22/2022","N","1400 3rd Ave.","CNB CORP","16","0","0","9","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/1/1914","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.conwaynationalbank.com","910493","910493","879662","0","30831","0","0","0","","127596","89519","782897","407858","130072","244967","820974","230077","680416","851169","735474","44417","0","0","0","",""
"26922","8441","714978","","THE COOPERATIVE BANK","Roslindale","MA","2131","3/31/2017","2/22/2022","SB","40 Belgrade Ave.","","3","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1898","3/18/1987","6/9/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.thecooperativebank.com","305952","305952","305888","0","64","0","0","0","","92205","61536","213747","87240","58244","68263","244416","61535","244417","294797","243090","5859","0","0","20453","",""
"9374","0","107459","","THE CORDER BANK","Corder","MO","64021","3/31/2017","2/22/2022","NM","227 N. Lafayette St.","","1","0","0","2","0","Lafayette","28140","Kansas City, MO-KS","9/10/1891","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.corderbank.com","17695","17695","17320","3","372","0","0","0","","5136","2625","12559","5348","2456","4756","15070","2625","15070","16725","16296","340","0","0","0","",""
"12980","15996","560214","","THE CORN CITY STATE BANK","Deshler","OH","43516","3/31/2017","2/22/2022","SM","201 W. Main St.","","1","0","0","5","1","Henry","","","10/11/1911","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.corncitystatebank.com","51306","51306","38609","0","12697","0","0","0","","17416","6165","33890","1571","11276","21043","45141","6158","45148","46052","41676","2007","0","0","0","",""
"9388","0","312356","","THE CORNER STONE BANK","South West City","MO","64863","3/31/2017","2/22/2022","NM","117 N. Main","","5","0","0","2","1","Mcdonald","","","1/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.thecornerstonebank.net","122198","122198","104351","12","17835","0","0","0","","38795","23070","83403","0","14703","68700","99128","23070","99128","116433","116566","20167","0","0","0","",""
"2281","12831","846619","1130931","THE CORTLAND SAVINGS AND BANKING COMPANY","Cortland","OH","44410","3/31/2017","2/22/2022","SM","194 W. Main St.","CORTLAND BCORP","14","0","0","4","0","Trumbull","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1892","1/1/1934","12/31/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","517896","517896","457673","0","56243","3980","0","0","","163675","112496","354221","105835","115775","132611","405400","112496","405400","450210","437585","27462","50173","50173","3443","",""
"28063","827","835079","3828120","THE COVINGTON SAVINGS AND LOAN ASSOCIATION","Covington","OH","45318","3/31/2017","2/22/2022","SA","117 N. High St.","COVINGTON FINANCIAL CORP MHC","3","0","0","5","0","Miami","19430","                                        19430","1/1/1886","10/8/1936","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.covingtonsavingsandloan.com","58985","58985","54404","0","4581","0","0","0","","20665","5150","38320","12881","13904","11535","53835","5150","53835","58985","55262","5749","0","0","0","",""
"12298","0","370954","2591267","THE COWBOY BANK OF TEXAS","Maypearl","TX","76064","3/31/2017","2/22/2022","NM","100 Main St.","MAYPEARL BANCSHARES INC","1","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1930","1/1/1934","10/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cowboybank.com","73763","73763","62185","0","11579","0","0","0","","20858","18138","52906","13969","7417","31520","55626","18138","55625","63834","59691","2467","3817","3817","0","",""
"13341","11371","362717","1071726","THE CROGHAN COLONIAL BANK","Fremont","OH","43420","3/31/2017","2/22/2022","SM","323 Croghan St.","CROGHAN BANCSHARES INC","17","0","0","4","0","Sandusky","","","7/25/1888","1/1/1934","12/7/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.croghan.com","681913","681913","626419","1","55081","412","0","0","","180710","76446","501203","111116","255631","134456","605467","184910","497003","668731","561015","43644","0","0","0","",""
"17589","0","1011852","","THE CULBERTSON BANK","Culbertson","NE","69024","3/31/2017","2/22/2022","NM","318 Taylor St","","1","0","0","2","0","Hitchcock","","","9/1/1886","4/27/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","13111","13111","11452","0","1659","0","0","0","","7420","3372","5691","0","1777","3914","9739","3372","9739","12707","11565","529","0","0","0","",""
"5033","11837","47247","3726196","THE DART BANK","Mason","MI","48854","3/31/2017","2/22/2022","NM","368 S. Park St.","DART FINANCIAL CORP","4","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","5/1/1925","1/1/1934","7/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.dart.bank","283987","283987","258328","2519","23140","0","0","0","","101315","77263","182672","74252","39308","69112","206724","77263","206724","278234","217354","12373","0","0","17013","",""
"16940","13580","616410","2497462","THE DELAWARE COUNTY BANK AND TRUST COMPANY","Lewis Center","OH","43035","3/31/2017","2/22/2022","NM","110 Riverbend Ave.","DCB FINANCIAL CORP","15","0","0","4","0","Delaware","18140","Columbus, OH","10/7/1950","10/7/1950","2/25/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","485463","485463","403385","8","81746","324","0","0","","155419","89686","330044","234244","54091","41708","395777","130466","354998","466491","361092","3966","14765","14765","0","",""
"7025","15381","236603","2263331","THE DELAWARE NATIONAL BANK OF DELHI","Delhi","NY","13753","3/31/2017","2/22/2022","N","124 Main St.","DELHI BANK CORP","4","0","0","8","0","Delaware","","","1/1/1839","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.dnbd.bank","286868","286868","221553","0","64693","623","0","0","","74992","45025","211877","28091","93848","89939","241844","44769","242099","254272","214467","13580","0","0","0","",""
"15305","12004","869551","1058286","THE DENISON STATE BANK","Holton","KS","66436","3/31/2017","2/22/2022","NM","421 New York Ave.","DENISON BANCSHARES INC HOLTON","5","0","0","2","1","Jackson","45820","Topeka, KS","1/1/1901","11/19/1935","2/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.dsbks.com","253951","253951","220342","0","33242","367","0","0","","76792","35547","177159","64379","31845","80935","218404","35507","218444","242213","213213","18430","764","764","0","",""
"12425","0","981350","","THE DICKINSON COUNTY BANK","Enterprise","KS","67441","3/31/2017","2/22/2022","NM","101 S. Factory St.","","1","0","0","8","1","Dickinson","","","6/2/1894","1/1/1934","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.dcbonline.net","9139","9139","7584","0","857","698","0","0","","4584","2323","4555","237","981","3337","6816","2323","6817","8790","9078","221","349","349","349","",""
"9888","10146","56717","2065432","THE DIME BANK","Honesdale","PA","18431","3/31/2017","2/22/2022","NM","820-822 Church St.","DIMECO INC","8","0","0","4","0","Wayne","","","1/1/1906","1/1/1934","7/9/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.thedimebank.com","493711","493711","426160","0","67311","240","0","0","","37976","23355","455735","76216","211673","167846","470356","94219","399492","432870","406983","30811","16752","16752","0","",""
"17959","0","63050","","THE DOLORES STATE BANK","Dolores","CO","81323","3/31/2017","2/22/2022","NM","101 S. 6th St.","","4","0","0","8","0","Montezuma","","","1/5/1959","1/5/1959","8/4/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","mydsb.com","201612","201612","182471","0","19142","0","0","0","","84777","48481","116836","35589","41570","39676","153132","48481","153131","198356","178559","10906","0","0","0","",""
"11891","0","753856","2126669","THE DONLEY COUNTY STATE BANK","Clarendon","TX","79226","3/31/2017","2/22/2022","NM","201 S. Kearney","DONLEY COUNTY BANCSHARES INC","1","0","0","2","1","Donley","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","donleybank.com","30694","30694","23065","0","7629","0","0","0","","11859","6728","18835","2179","3405","13251","23966","6728","23966","27539","28470","789","0","0","0","",""
"3178","0","583754","","THE DUBLIN NATIONAL BANK","Dublin","TX","76446","3/31/2017","2/22/2022","N","128 S. Patrick St.","","1","0","0","2","0","Erath","","","1/31/1892","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.bohbank.com","26913","26913","24882","0","2031","0","0","0","","13386","8153","13527","1882","6342","5302","18760","8153","18760","26913","23549","952","0","0","0","",""
"16125","0","775054","3189894","THE EASTERN COLORADO BANK","Cheyenne Wells","CO","80810","3/31/2017","2/22/2022","NM","10 S. 1st St.","WEED INVESTMENT GROUP INC","6","0","1","2","1","Cheyenne","","","3/1/1944","3/1/1944","7/13/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfriendlybank.com","307487","307487","243942","0","59545","4000","0","0","","100326","73888","207161","82010","26570","98581","233599","73865","233622","280113","239339","8942","9372","9372","0","",""
"4156","13689","849450","1064858","THE EASTMAN NATIONAL BANK OF NEWKIRK","Newkirk","OK","74647","3/31/2017","2/22/2022","N","102 S. Main St.","EASTMAN NATL BANCSHARES INC","4","0","0","4","0","Kay","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","217584","217584","182453","0","34880","251","0","0","","107136","71528","110448","69705","12668","28075","146056","71528","146056","190710","165275","3552","22215","22215","0","",""
"3722","11609","738143","2577766","THE EDGAR COUNTY BANK AND TRUST CO., PARIS, ILLINOIS","Paris","IL","61944","3/31/2017","2/22/2022","NM","177 W. Wood St.","EDGAR COUNTY BANC SHARES INC","11","0","0","4","1","Edgar","","","3/23/1873","1/1/1934","8/14/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankprospect.com","354599","354599","300281","0","53541","777","0","0","","167607","51171","186992","39630","44399","102963","303428","51171","303428","310698","276945","8761","29586","29586","0","",""
"2575","13512","767705","2905529","THE EDGARTOWN NATIONAL BANK","Edgartown","MA","2539","3/31/2017","2/22/2022","N","2 S. Water St.","ISLAND BCORP INC","4","0","0","4","0","Dukes","","","9/2/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","158064","158064","140645","4","16418","997","0","0","","74683","74683","83381","56575","12336","14468","83381","30154","127910","133989","130947","1925","21862","21862","997","",""
"13206","0","804815","4315999","THE EDON STATE BANK COMPANY OF EDON, OHIO","Edon","OH","43518","3/31/2017","2/22/2022","NM","101 N. Michigan St.","EDON BCORP INC","2","0","0","2","1","Williams","","","1/1/1893","1/1/1934","2/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","49514","49514","45365","1","4148","0","0","0","","20054","6627","29460","1447","16051","11962","42887","6635","42879","49014","45133","4112","0","0","0","",""
"13104","13385","16748","3105568","THE ELBERFELD STATE BANK","Elberfeld","IN","47613","3/31/2017","2/22/2022","SM","55 Main St.","ESB BCORP INC","3","0","0","2","0","Warrick","21780","Evansville, IN-KY","7/25/1905","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","76742","76742","73267","0","3475","0","0","0","","27332","22104","49410","10056","19779","19575","54638","22280","54462","74911","69090","4198","0","0","0","",""
"10716","0","431958","1108994","THE ENLOE STATE BANK","Cooper","TX","75432","3/31/2017","2/22/2022","NM","45 Texas Hwy. 24 N.","ENTEX BANCSHARES INC","1","0","0","2","0","Delta","","","6/5/1928","1/1/1934","11/18/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","27422","27422","24345","0","3077","0","0","0","","10187","5871","17235","739","4586","11910","21551","5871","21551","26186","25241","1805","0","0","0","",""
"7493","0","425911","1116681","THE EPHRATA NATIONAL BANK","Ephrata","PA","17522","3/31/2017","2/22/2022","N","31 E. Main St.","HIBSHMAN TR EPHRATA NB STK","17","0","0","2","0","Lancaster","29540","Lancaster, PA","3/17/1881","1/1/1934","11/5/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.epnb.com","837056","837056","808638","6","28412","0","0","0","","99481","68736","737575","392936","186686","157953","768320","289225","547831","825461","740972","51688","5225","5225","0","",""
"28614","1954","336576","","THE EQUITABLE BANK, S.S.B.","Wauwatosa","WI","53226","3/31/2017","2/22/2022","SB","2290 N. Mayfair Rd.","","6","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1927","9/25/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","equitablebank.net","287799","287799","286776","0","1023","0","0","0","","66279","18686","221520","43982","47182","130356","269113","18686","269113","271033","273193","11390","0","0","0","",""
"29966","4440","910079","","THE EQUITABLE SAVINGS AND LOAN COMPANY","Cadiz","OH","43907","3/31/2017","2/22/2022","SA","114 S. Main St.","","1","0","0","5","0","Harrison","","","1/1/1898","1/16/1941","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.equitablesavings.com","6705","6705","6704","0","1","0","0","0","","0","0","6705","0","4225","2480","6705","0","6705","6705","6573","935","0","0","0","",""
"12611","10962","372538","1133165","THE EVANGELINE BANK AND TRUST COMPANY","Ville Platte","LA","70586","3/31/2017","2/22/2022","NM","497 W. Main St.","EVANGELINE BANCSHARES INC","9","0","0","4","0","Evangeline","","","1/1/1933","1/1/1934","11/6/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.therealbank.com","454261","454261","412468","0","41793","0","0","0","","142368","104275","311893","7551","136867","167475","349986","104275","349986","419946","376619","16812","0","0","0","",""
"10672","13904","316859","1133129","THE EXCHANGE BANK","Skiatook","OK","74070","3/31/2017","2/22/2022","NM","300 W. Rogers","SKIATOOK BANCSHARES INC","3","0","0","4","0","Osage","46140","Tulsa, OK","6/1/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.exb-ok.com","87097","87097","75189","0","11909","0","0","0","","41793","20001","45305","8831","14318","22155","67097","20001","67096","83411","71697","3813","316","316","248","",""
"54","9285","672537","1079067","THE EXCHANGE BANK OF ALABAMA","Altoona","AL","35952","3/31/2017","2/22/2022","NM","Sixth &blount St.","GADSDEN CORP THE","5","0","0","4","0","Etowah","23460","Gadsden, AL","3/10/1909","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.exba.com","248516","248516","195945","0","52571","0","0","0","","128398","42551","120118","30857","22100","67161","205965","42551","205965","233219","189712","10185","0","0","0","",""
"16094","0","362043","1203910","THE EXCHANGE STATE BANK","Springville","IA","52336","3/31/2017","2/22/2022","NM","253 Broadway","COUNTRY BCORP","2","0","0","2","0","Linn","16300","Cedar Rapids, IA","1/1/1934","9/22/1943","8/5/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.exchangestatebank.net","42721","42721","35327","0","7394","0","0","0","","17575","12545","25146","7585","6186","11373","30176","12545","30176","42721","36303","1161","984","0","0","",""
"14556","0","534859","2124816","THE EXCHANGE STATE BANK OF ST. PAUL, KANSAS","Saint Paul","KS","66771","3/31/2017","2/22/2022","NM","408 5th St.","SOUTHEAST KS BANCSHARES INC","3","0","0","2","0","Neosho","","","9/26/1914","7/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.esbks.com","56955","56955","47982","0","8973","0","0","0","","20507","5456","36448","2473","9388","24587","51499","5456","51499","51826","55701","2453","0","0","0","",""
"2068","15551","520423","","THE FAHEY BANKING COMPANY","Marion","OH","43302","3/31/2017","2/22/2022","NM","127 N. Main St.","","3","0","0","4","0","Marion","","","5/1/1865","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.faheybank.bank","164226","164226","132320","0","26224","5682","0","0","","82945","36236","81281","19389","19896","41996","127990","36236","127990","145771","121736","4711","19433","15955","4949","",""
"3792","13544","640246","2107305","THE FAIRFIELD NATIONAL BANK","Fairfield","IL","62837","3/31/2017","2/22/2022","N","220 E. Main St.","FAIRFIELD BANCSHARES INC","3","0","0","4","0","Wayne","","","2/3/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbcommunitybank.com","329190","329190","287826","1","40402","961","0","0","","27245","21470","301945","10227","144064","147653","307720","26973","302217","282687","298270","11650","40856","40856","44180","",""
"1829","0","503547","2033440","THE FAIRMOUNT STATE BANK","Fairmount","IN","46928","3/31/2017","2/22/2022","SM","101 N. Main St.","FAIRMOUNT BANKING CO","1","0","0","2","0","Grant","","","12/18/1902","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","WWW.FAIRMOUNTSTATEBANK.COM","37350","37350","30746","0","6604","0","0","0","","13960","9526","23390","2457","12235","8697","27824","9526","27823","36598","31343","1815","0","0","0","",""
"3193","0","441050","","THE FALLS CITY NATIONAL BANK","Falls City","TX","78113","3/31/2017","2/22/2022","N","Highway 181 &mavrick","","3","0","0","7","0","Karnes","","","3/23/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fcnb.net","327557","327557","269996","0","57561","0","0","0","","118218","105997","209339","124114","22586","62639","221560","105997","221560","308695","210303","5423","0","0","0","",""
"15779","0","574949","3444203","THE FARMERS & MERCHANTS BANK","Berlin","WI","54923","3/31/2017","2/22/2022","SM","123 W Huron St.","KUJAWA FAMILY HOLDINGS INC","2","0","0","4","0","Green Lake","","","12/2/1940","12/2/1940","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fmberlin.com","235970","235970","182668","0","52808","494","0","0","","42541","21658","193429","58983","22915","111531","214312","22152","213818","182122","156045","13635","8437","8437","2172","",""
"1480","9136","70058","1119516","THE FARMERS & MERCHANTS BANK","Dyer","TN","38330","3/31/2017","2/22/2022","NM","110 S. Main St.","DYER F&M BANCSHARES INC","5","0","0","7","1","Gibson","27180","Jackson, TN","4/9/1895","1/1/1934","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","93465","93465","67899","0","25566","0","0","0","","51490","8311","41975","10733","10406","20836","85154","8311","85154","92665","66503","4073","0","0","0","",""
"16216","13011","677644","1099672","THE FARMERS & MERCHANTS BANK","Stuttgart","AR","72160","3/31/2017","2/22/2022","SM","708 S. Main St.","FARMERS&MERCHANTS BANKSHARES","19","0","0","2","0","Arkansas","","","1/2/1945","1/2/1945","11/30/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mebanking.com","803698","803698","709674","49","93975","0","0","0","","81256","63024","722442","60333","458579","203530","740674","174953","628745","751830","667269","24751","21795","21795","0","",""
"1745","0","291732","","THE FARMERS & MERCHANTS BANK","Waterloo","AL","35677","3/31/2017","2/22/2022","NM","320 Main St","","2","0","0","2","0","Lauderdale","22520","Florence-Muscle Shoals, AL","7/1/1914","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.FMBAL.COM","62668","62668","46409","0","16259","0","0","0","","14640","11836","48028","11084","13954","22990","50832","14640","48028","56891","47417","3800","0","0","0","",""
"8640","0","954158","1135039","THE FARMERS & MERCHANTS BANK OF NORTH DAKOTA","Tolna","ND","58380","3/31/2017","2/22/2022","NM","101 N. Main St.","TOLNA BCORP INC","3","0","0","2","1","Nelson","","","8/1/1917","1/1/1934","3/29/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fmbnd.com","89720","89720","80320","0","7056","2344","0","0","","34902","16775","54818","3477","17499","33842","72945","16866","72854","85528","80612","4773","1041","1041","743","",""
"5969","9553","214414","1134630","THE FARMERS & MERCHANTS STATE BANK","Archbold","OH","43502","3/31/2017","2/22/2022","NM","307-11 Defiance St.","FARMERS&MERCHANTS BCORP INC","24","0","1","4","0","Fulton","45780","Toledo, OH","4/1/1897","1/1/1934","12/13/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fm.bank","896743","896743","833762","0","62536","445","0","0","","265195","93632","631548","44485","399119","187944","803111","180205","716538","741035","871600","41169","136465","136465","0","",""
"10280","0","760210","1249909","THE FARMERS AND MERCHANTS BANK","Caldwell","OH","43724","3/31/2017","2/22/2022","NM","430 North St.","FARMMERC INC","1","0","0","6","0","Noble","","","1/20/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.thefarmersandmerchants.bank","96436","96436","85549","0","10887","0","0","0","","35621","21529","60815","19149","17488","24177","74907","21529","74907","92071","79167","4992","0","0","1741","",""
