cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"22229","0","578237","3635328","COMMONWEALTH NATIONAL BANK","Mobile","AL","36617","3/31/2017","2/22/2022","N","2214 Saint Stephens Rd","CNB BCORP INC","2","0","0","2","0","Mobile","33660","Mobile, AL","2/19/1976","2/19/1976","12/31/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","Https://www.ecommonwealthbank.com","419","9","410","0","119","0","89","","30","549","255","78","216","-20","26","2","4","0","4","0","4","-98","0","0","-13.42"
"58191","0","3409462","4912697","COMMUNITY 1ST BANK","Auburn","CA","95603","3/31/2017","2/22/2022","NM","649 Lincoln Way","COMMUNITY 1ST BCORP","3","0","0","4","0","Placer","40900","Sacramento-Roseville-Arden-Arcade, CA","2/1/2006","2/1/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","3194","338","2856","95","138","0","16","","122","1983","987","209","787","916","0","401","515","0","515","0","515","9","0","0","515"
"58576","0","3603970","","COMMUNITY 1ST BANK","Post Falls","ID","83854","3/31/2017","2/22/2022","NM","707 N. Post St.","","3","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","6/7/2007","6/7/2007","7/5/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","1044","71","973","19","70","0","29","0","41","847","517","109","221","177","0","56","121","0","121","0","121","-1","0","39","121"
"16854","14210","768458","2921695","COMMUNITY 1ST BANK LAS VEGAS","Las Vegas","NM","87701","3/31/2017","2/22/2022","NM","600 Douglas Ave","FNB FINANCIAL CORP","4","0","0","4","1","San Miguel","","","11/23/1949","11/23/1949","5/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://www.cfblv.com","1007","98","909","0","162","0","42","0","120","1140","493","176","471","-69","0","0","-69","0","-69","0","-69","201","0","0","-69"
"25752","0","572655","2475590","COMMUNITY BANK","Longview","TX","75601","3/31/2017","2/22/2022","NM","101 Community Blvd.","EAST TEXAS BCORP INC","6","0","0","4","1","Harrison","30980","Longview, TX","10/15/1984","10/15/1984","4/1/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.CBANKTEXAS.COM","1993","149","1844","30","244","0","104","0","140","873","419","200","254","1185","0","0","1185","0","1185","0","1185","0","0","0","1185"
"17445","12176","779360","2247612","COMMUNITY BANK","Joseph","OR","97846","3/31/2017","2/22/2022","NM","609 N. Main St.","COMMUNITY BANCSHARES INC","14","0","1","2","1","Wallowa","","","6/1/1955","6/1/1955","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.communitybanknet.com","3583","115","3468","46","468","0","180","","288","3186","1988","378","820","704","119","0","823","0","823","0","823","4","525","0","704"
"10791","13564","430344","1975468","COMMUNITY BANK","Winslow","IL","61089","3/31/2017","2/22/2022","NM","233 Carver St.","STATELINE CMTY BANCSHARES INC","4","0","0","2","1","Stephenson","","","10/15/1915","1/1/1934","5/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.cbcommunitybank.com","1777","532","1245","0","110","0","29","","81","752","451","91","210","603","83","0","686","0","686","0","686","-3","25","0","603"
"7848","9710","371924","3333718","COMMUNITY BANK","Carmichaels","PA","15320","3/31/2017","2/22/2022","NM","100 Market St.","CB FINANCIAL SERVICES INC","16","0","0","4","0","Greene","","","7/1/1901","1/1/1934","12/13/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.communitybank.tv","7782","796","6986","420","2043","0","306","0","1737","6233","3489","985","1759","2376","0","712","1664","0","1664","0","1664","438","899","0","1664"
"8975","14382","938550","2411619","COMMUNITY BANK","Bristow","OK","74010","3/31/2017","2/22/2022","NM","104 S. Main St.","SOONER SW BANKSHARES INC","2","0","0","8","0","Creek","46140","Tulsa, OK","3/17/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cbbristow.com","977","79","898","34","294","0","168","","126","653","381","75","197","505","0","173","332","0","332","0","332","-11","0","0","332"
"14649","16093","675042","1207682","COMMUNITY BANK","Dunlap","IA","51529","3/31/2017","2/22/2022","NM","601 Iowa Ave.","DUNLAP IOWA HOLDING CO","7","0","0","2","1","Harrison","36540","Omaha-Council Bluffs, NE-IA","2/23/1926","8/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.communitybankiowa.com","863","110","753","25","101","0","53","0","48","726","393","98","235","103","0","7","96","0","96","0","96","-6","0","0","96"
"24315","0","770367","","COMMUNITY BANK","Pasadena","CA","91107","3/31/2017","2/22/2022","NM","460 Sierra Madre Villa Ave.","","18","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","1/11/1983","1/11/1983","9/30/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","31582","3809","27773","-1600","1999","0","1021","0","978","18733","13339","1710","3684","12639","-15","4837","7787","0","7787","0","7787","117","1567","935","7796.6"
"34249","0","2454867","1203451","COMMUNITY BANK","Nevada","IA","50201","3/31/2017","2/22/2022","NM","1121 S. G Ave.","CARROLL COUNTY BANCSHARES INC","2","0","0","2","0","Story","11180","Ames, IA","9/3/1996","9/3/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","2114","419","1695","0","27","0","12","0","15","682","474","49","159","1040","0","384","656","0","656","0","656","0","2000","0","656"
"1687","0","276953","","COMMUNITY BANK","Avon","SD","57315","3/31/2017","2/22/2022","NM","118 N Main St","","1","0","0","2","0","Bon Homme","","","1/1/1914","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.communitybankavon.com","523","67","456","25","14","0","2","","12","284","180","21","83","161","0","29","132","0","132","0","132","12","0","0","132"
"11444","13836","517834","2313544","COMMUNITY BANK","Ellisville","MS","39437","3/31/2017","2/22/2022","NM","300 Jessamine St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","10","0","0","4","0","Jones","","","10/1/1902","1/1/1934","7/7/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","","6849","630","6219","185","1324","0","765","0","559","4382","1916","342","2124","2976","2","1100","1878","0","1878","0","1878","167","1500","9","1876.72"
"34020","0","2304636","2254704","COMMUNITY BANK","Topeka","KS","66614","3/31/2017","2/22/2022","SM","5431 S.W. 29th St.","COMMUNITY FINANCIAL CORP","2","0","0","4","0","Shawnee","45820","Topeka, KS","5/22/1995","5/22/1995","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.communitybanktopeka.com","899","49","850","21","140","0","38","0","102","709","427","95","187","260","0","76","184","0","184","0","184","-8","53","0","184"
"31272","6646","361279","2613141","COMMUNITY BANK","Lexington","TN","38351","3/31/2017","2/22/2022","SM","19 Natchez Trace Dr.","COMMUNITY NATIONAL CORP","3","0","0","4","0","Henderson","","","8/4/1961","8/4/1961","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.community-bank.net","1564","208","1356","0","140","0","60","","80","1001","512","173","316","495","9","149","355","0","355","0","355","7","0","0","348.7"
"25750","11911","250850","1249570","COMMUNITY BANK","Alva","OK","73717","3/31/2017","2/22/2022","NM","1729 College Blvd.","COMMUNITY BANCSHARES ALVA INC","1","0","0","2","1","Woods","","","7/16/1984","7/16/1984","6/14/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankalva.com","912","131","781","0","93","0","51","","42","431","234","61","136","443","1","0","444","0","444","0","444","-6","0","0","443"
"35258","0","2851185","3213847","COMMUNITY BANK & TRUST","Ashland City","TN","37015","3/31/2017","2/22/2022","NM","575 S. Main St.","TENNESSEE CMTY BK HOLDINGS INC","5","0","0","4","0","Cheatham","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/4/1999","10/4/1999","7/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","1959","205","1754","0","372","0","133","","239","1753","784","158","811","373","-7","17","349","0","349","0","349","5","50","0","355.65"
"17108","0","549862","1102200","COMMUNITY BANK & TRUST, WACO, TEXAS","Waco","TX","76701","3/31/2017","2/22/2022","NM","1800 Washington Ave.","COMMUNITY CO THE","4","0","0","4","0","Mclennan","47380","Waco, TX","5/14/1952","5/14/1952","3/6/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cbtwaco.bank","4231","455","3776","180","1337","837","169","0","331","3451","2121","322","1008","1482","0","400","1082","0","1082","0","1082","537","0","0","1082"
"13068","9859","957757","2072793","COMMUNITY BANK AND TRUST","Neosho","MO","64850","3/31/2017","2/22/2022","SM","100 S. Wood St.","COMMUNITY BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","14","0","1","8","1","Newton","27900","Joplin, MO","1/1/1884","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.cbthomebank.com","2339","59","2280","78","1453","156","850","0","447","3067","1762","358","947","588","-8","0","580","0","580","0","580","23","0","0","588"
"32968","0","1474309","1081873","COMMUNITY BANK AND TRUST - ALABAMA","Union Springs","AL","36089","3/31/2017","2/22/2022","NM","202 N. Powell St.","COMMUNITY BANKSHARES INC","1","0","0","7","0","Bullock","","","5/18/1990","5/18/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.redapplebank.com","407","41","366","0","159","0","97","","62","520","208","26","286","5","0","0","5","0","5","0","5","-11","0","0","5"
"25796","0","761833","1081873","COMMUNITY BANK AND TRUST - WEST GEORGIA","Lagrange","GA","30240","3/31/2017","2/22/2022","NM","201 Broad St.","COMMUNITY BANKSHARES INC","4","0","0","4","0","Troup","","","12/15/1984","12/15/1984","4/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.redapplebank.com","845","55","790","0","258","0","88","0","170","1047","443","144","460","1","0","0","1","0","1","0","1","45","0","0","1"
"23189","10076","1015841","1201448","COMMUNITY BANK AND TRUST COMPANY","Muscatine","IA","52761","3/31/2017","2/22/2022","NM","2609 2nd Ave.","C-B-G INC","5","0","0","2","1","Muscatine","","","8/11/1980","8/11/1980","8/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.commbk.net","2254","268","1986","750","451","177","120","0","154","1633","920","279","434","54","0","-7","61","0","61","0","61","595","341","0","61"
"34683","0","2655495","2902005","COMMUNITY BANK AND TRUST OF FLORIDA","Ocala","FL","34471","3/31/2017","2/22/2022","NM","1603 S.W. 19th Ave.","FLORIDA CMTY BANKSHARES INC","11","0","0","8","0","Marion","36100","Ocala, FL","4/2/1998","4/2/1998","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","5073","443","4630","0","1160","251","202","0","707","4151","2388","553","1210","1639","0","389","1250","0","1250","0","1250","-58","0","0","1250"
"58311","0","3446784","","COMMUNITY BANK DELAWARE","Lewes","DE","19958","3/31/2017","2/22/2022","NM","1450 Kings Hwy.","","2","0","0","4","0","Sussex","41540","Salisbury, MD-DE","5/30/2006","5/30/2006","5/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","http://www.communitybankdelaware.com","1759","311","1448","50","72","0","22","","50","994","556","145","293","476","5","171","310","0","310","0","310","-1","156","25","306.8"
"9760","12359","835257","1127847","COMMUNITY BANK MANKATO","Vernon Center","MN","56090","3/31/2017","2/22/2022","NM","201 E. Main St.","VERNON CENTER BANCSHARES INC","4","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","12/1/1929","1/1/1934","8/19/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.cbfg.net","3032","460","2572","0","187","0","67","","120","1549","984","192","373","1210","0","4","1206","0","1206","0","1206","-74","375","0","1206"
"571","0","275509","","COMMUNITY BANK OF BERGEN COUNTY, N. J.","Maywood","NJ","7607","3/31/2017","2/22/2022","SM","125 W. Pleasant Ave.","","3","0","0","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","12/8/1928","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","3157","515","2642","0","108","0","58","","50","2141","1124","215","802","609","0","209","400","0","400","0","400","133","0","0","400"
"12349","0","385350","1516405","COMMUNITY BANK OF CAMERON","Cameron","WI","54822","3/31/2017","2/22/2022","NM","101 W. Main St.","CAMERON BCORP INC","3","0","0","4","1","Barron","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.communitybankwi.com","1142","133","1009","4","132","0","41","","91","777","468","155","154","360","0","1","359","0","359","0","359","-4","70","0","359"
"18568","0","958231","1417436","COMMUNITY BANK OF EASTON","Easton","IL","62633","3/31/2017","2/22/2022","NM","Second &main St.","EASTON BANCSHARES INC","1","0","0","2","0","Mason","","","8/1/1962","8/1/1962","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","322","17","305","0","20","0","18","","2","94","72","6","16","231","0","83","148","0","148","0","148","0","0","0","148"
"23551","0","766052","","COMMUNITY BANK OF EL DORADO SPRINGS","El Dorado Spring","MO","64744","3/31/2017","2/22/2022","NM","Highway 54 &main St.","","1","0","0","2","1","Cedar","","","10/1/1981","10/1/1981","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","906","107","799","0","68","0","38","","30","310","188","21","101","557","0","0","557","0","557","0","557","-6","220","0","557"
"33805","0","2044820","2066390","COMMUNITY BANK OF ELMHURST","Elmhurst","IL","60126","3/31/2017","2/22/2022","SM","330 W. Butterfield Rd.","COMMUNITY BANCSHARES ELMHURST","3","0","0","5","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/24/1993","5/24/1993","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.communityelmhurst.com","1207","43","1164","36","57","0","22","","35","957","476","123","358","228","0","0","228","0","228","0","228","-3","0","0","228"
"57579","0","3213333","3213324","COMMUNITY BANK OF GEORGIA","Baxley","GA","31513","3/31/2017","2/22/2022","NM","700 W Parker St","COMMUNITY BANK OF GEORGIA INC","1","0","0","4","0","Appling","","","5/11/2004","5/11/2004","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.communitybankga.com","823","61","762","30","73","0","51","","22","539","312","44","183","266","0","91","175","0","175","0","175","22","0","0","175"
"13951","13021","974754","1106365","COMMUNITY BANK OF LOUISIANA","Mansfield","LA","71052","3/31/2017","2/22/2022","NM","118 Jefferson","MANSFIELD BANCSHARES INC","10","0","0","5","1","De Soto","43340","Shreveport-Bossier City, LA","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.communitybankofla.bank","3523","301","3222","80","454","0","392","","62","2355","1231","357","767","1241","83","0","1324","0","1324","0","1324","115","2000","0","1241"
"22636","0","706656","2647360","COMMUNITY BANK OF MARSHALL","Marshall","MO","65340","3/31/2017","2/22/2022","NM","811 W. College St.","MARSHALL CMTY BANCSHARES INC","7","0","0","2","0","Saline","","","5/1/1978","5/1/1978","1/10/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.communitybankmarshall.com","997","131","866","17","243","0","85","","158","736","426","76","234","356","7","81","282","0","282","0","282","-13","21","0","276.54"
"35094","0","2724766","1097995","COMMUNITY BANK OF MEMPHIS","Memphis","MO","63555","3/31/2017","2/22/2022","NM","112 E. Madison","CLARK COUNTY BANCSHARES INC","1","0","0","2","0","Scotland","","","3/20/1999","3/20/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.communitybankofmemphis.com","374","62","312","11","25","0","17","","8","195","109","41","45","131","0","50","81","0","81","0","81","-2","0","0","81"
"8879","10896","460033","2313544","COMMUNITY BANK OF MISSISSIPPI","Forest","MS","39074","3/31/2017","2/22/2022","NM","323 E. 3rd St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","14","0","1","4","0","Scott","","","8/14/1905","1/1/1934","4/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.communitybank.net","9123","708","8415","0","1071","0","574","0","497","6740","3669","526","2545","2746","2","967","1781","0","1781","0","1781","72","750","12","1779.7"
