cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"7748","9875","678717","2367921","VIST BANK","Wyomissing","PA","19610","6/30/2015","11/17/2021","NM","1240 Broadcasting Rd.","TOMPKINS FINANCIAL CORP","21","0","0","4","0","Berks","39740","Reading, PA","4/8/1891","1/1/1934","1/13/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.vistbank.com","1035124","5894","1041018","0","1041018","855437","855437","49472","459991","147921","312070","88130","243240","14604","","2893","124416","0","1543","0","815","82","646","56729","0","56729","0","0","0","0","676211","0","404","147","11498","37974","6051",""
"1210","0","645465","1135897","VISTA BANK","Ralls","TX","79357","6/30/2015","11/17/2021","SM","901 Main St.","VISTA BANCSHARES INC","11","0","0","4","0","Crosby","31180","Lubbock, TX","1/25/1912","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.vistabank.com","210786","2151","212937","0","212937","129599","129599","26900","42622","14424","28198","12522","37786","9769","","27689","42138","","9105","0","0","7053","2052","4406","0","0","732","3674","0","0","80187","","3911","3751","7229","19671","2151",""
"58650","0","3637050","","VISTABANK","Aiken","SC","29801","6/30/2015","11/17/2021","NM","128 Laurens St, Nw","","3","0","0","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/22/2008","1/22/2008","1/22/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","74584","1009","75593","0","75593","68655","68655","6397","37730","20979","16751","1419","19405","3704","","134","4613","","2189","0","80","1524","585","2","0","0","2","0","0","0","20025","","994","764","762","5635","1009",""
"31694","7350","170275","","VOLUNTEER FEDERAL SAVINGS BANK","Madisonville","TN","37354","6/30/2015","11/17/2021","SB","108 Main St.","","6","0","0","5","0","Monroe","","","1/1/1973","3/15/1974","6/30/2012","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.volfed.com","124774","598","125372","0","125372","109169","109169","6700","7276","5719","1557","964","93332","897","","0","1104","","14869","0","1008","3961","9900","230","0","125","105","0","0","1090","74010","","270","81","3076","3624","598",""
"22451","12980","774132","1080803","VOLUNTEER STATE BANK","Portland","TN","37148","6/30/2015","11/17/2021","NM","101 Hwy. 52 W.","VOLUNTEER STATE BANCSHARES INC","9","0","0","4","1","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/15/1977","4/15/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.volstatebank.com","424486","3677","428163","0","428163","382520","382520","48471","101114","41588","59526","6556","221760","4619","","757","38444","0","4525","0","143","1413","2969","1917","0","1341","576","0","0","0","147062","0","4622","4153","16844","31627","3677",""
"30618","5641","322476","","WABASH SAVINGS BANK","Mount Carmel","IL","62863","6/30/2015","11/17/2021","SB","400 Chestnut St.","","1","0","0","7","0","Wabash","","","1/1/1890","9/14/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","4556","33","4589","0","4589","3906","3906","0","533","533","0","0","3057","316","","0","159","","524","0","0","245","279","0","0","0","0","0","0","0","3000","","0","0","0","0","33",""
"13430","10759","210256","1123719","WADENA STATE BANK","Wadena","MN","56482","6/30/2015","11/17/2021","SM","304 1st St, S.E.","WADENA BANKSHARES INC","4","0","0","4","1","Wadena","","","1/1/1917","1/3/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.wadenastatebank.com","69502","640","70142","0","70142","50748","50748","135","16002","7842","8160","816","22468","11327","","3214","12784","","2830","0","0","1878","952","566","0","0","566","0","0","0","17164","","0","0","0","135","640",""
"1163","12451","662350","2566247","WAHOO STATE BANK","Wahoo","NE","68066","6/30/2015","11/17/2021","SM","164 E. 5th St.","HOHL FINANCIAL INC","2","0","0","8","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","1/2/1932","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.wahoostatebank.com","42082","577","42659","0","42659","32994","32994","840","4937","4766","171","485","19402","7330","","3303","4308","","2054","0","35","1044","975","0","0","0","0","0","0","0","1350","","0","0","349","491","562",""
"27704","143","900379","3837467","WAKE FOREST FEDERAL SAVINGS AND LOAN ASSOCIATION","Wake Forest","NC","27587","6/30/2015","11/17/2021","SA","302 S. Brooks St.","WAKE FOREST BCORP M H C","1","0","0","4","0","Wake","39580","Raleigh, NC","1/1/1922","1/25/1956","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.wakeforestfederal.com","60931","1498","62429","0","62429","62182","62182","16242","14863","9962","4901","514","30563","0","","0","0","","247","0","0","0","247","0","0","0","0","0","0","0","0","","0","0","8745","7497","766",""
"26516","0","330873","","WAKEFIELD CO-OPERATIVE BANK","Wakefield","MA","1880","6/30/2015","11/17/2021","SB","342 Main St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","1/22/1986","9/10/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.wakefieldcoop.com","130770","571","131341","0","131341","131184","131184","2996","8207","984","7223","4907","115074","0","","0","93","","59","0","22","22","15","5","0","0","5","0","0","0","100212","","564","325","2292","704","571",""
"12716","0","495044","","WALCOTT TRUST AND SAVINGS BANK","Walcott","IA","52773","6/30/2015","11/17/2021","NM","101 W. Bryant St.","","2","0","0","2","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","5/15/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","76302","1477","77779","0","77779","60826","60826","4597","18008","11455","6553","1108","22052","15061","","7025","8962","","549","0","0","490","59","417","0","0","417","0","0","0","24004","","550","550","2860","1737","959",""
"15987","18043","341310","","WALDEN SAVINGS BANK","Montgomery","NY","12549","6/30/2015","11/17/2021","SA","15 Scotts Corners Dr.","","11","0","0","4","0","Orange","39100","                                        39100","4/1/1872","7/1/1943","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.waldensavings.bank","310663","2867","313530","0","313530","284480","284480","11206","96221","70560","25661","5457","170323","1273","","0","27573","0","1409","0","175","158","1076","68","0","0","68","0","0","0","175432","0","11520","1720","2497","8709","2867",""
"8700","0","131940","","WALDO STATE BANK","Waldo","WI","53093","6/30/2015","11/17/2021","NM","119 N Depot St","","1","0","0","5","0","Sheboygan","43100","Sheboygan, WI","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.waldostatebank.com","42860","706","43566","0","43566","33504","33504","1853","4528","2840","1688","261","26123","739","","503","7943","","1557","0","97","1148","312","59","0","53","6","0","0","0","0","","667","207","1770","83","517",""
"16432","0","617341","1203910","WALKER STATE BANK","Walker","IA","52352","6/30/2015","11/17/2021","NM","116 Greene St.","COUNTRY BCORP","1","0","0","2","0","Linn","16300","Cedar Rapids, IA","5/20/1946","5/20/1946","8/7/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.walkerbank.com","23308","317","23625","0","23625","15055","15055","840","2470","694","1776","0","5552","6193","","5520","1934","","1069","0","12","784","273","47","0","0","47","0","0","0","2750","","0","0","269","571","317",""
"20845","10009","283867","2693956","WALLIS STATE BANK","Wallis","TX","77485","6/30/2015","11/17/2021","NM","6510 Railroad St.","WALLIS BANCSHARES INC","9","0","0","4","1","Austin","26420","Houston-The Woodlands-Sugar Land, TX","10/28/1972","10/28/1972","3/20/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.wallisbank.com","330945","2731","333676","4049","337725","300034","300034","71408","200863","155419","45444","8112","19651","0","","410","34611","0","2519","515","56","193","1755","151","0","0","151","0","0","0","143144","0","2412","2412","14680","56728","2731",""
"28870","2528","7072","","WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Wallkill","NY","12589","6/30/2015","11/17/2021","SA","23 Wallkill Ave.","","4","0","0","4","0","Ulster","28740","Kingston, NY","1/1/1913","9/18/1935","7/7/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.wallkill.com","140135","1568","141703","232","141935","135074","135074","5095","27053","15638","11415","8782","93328","816","","134","4297","","2430","0","1329","0","1101","0","0","0","0","0","0","0","71929","","3555","2845","1421","3674","1568",""
"26487","13294","63573","","WALPOLE CO-OPERATIVE BANK","Walpole","MA","2081","6/30/2015","11/17/2021","SM","982 Main St.","","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","1/13/1986","6/15/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.walpolecoop.com","351017","4838","355855","69","355924","338601","338601","60703","150932","52007","98925","29806","97160","0","","0","17303","0","20","0","0","0","20","0","0","0","0","0","0","0","199541","0","5479","5479","59925","778","4763",""
"14260","0","536853","","WALTERS BANK AND TRUST COMPANY","Walters","OK","73572","6/30/2015","11/17/2021","NM","201 N. Broadway","","1","0","0","2","1","Cotton","30020","Lawton, OK","4/14/1934","4/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.waltersbanktrust.com","22350","426","22776","0","22776","14606","14606","58","822","17","805","0","10918","2808","","3215","2058","","2885","0","0","2885","0","12","0","0","12","0","0","0","0","","0","0","58","0","226",""
"15231","0","348542","1209707","WALWORTH STATE BANK","Walworth","WI","53184","6/30/2015","11/17/2021","NM","Kenosha St. &hwy. 67","COUNTRYSIDE FINL SERVICES INC","4","0","0","4","1","Walworth","","","8/17/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","175525","2540","178065","0","178065","160627","160627","13899","54771","22853","31918","1267","84153","6537","","183","4462","","6703","74","0","4688","1941","6090","0","5852","238","0","0","0","83495","","728","283","6197","7702","2025",""
"81","13922","748441","","WARREN BANK AND TRUST COMPANY","Warren","AR","71671","6/30/2015","11/17/2021","SM","201 S. Main St.","","4","0","0","7","1","Bradley","","","12/31/1901","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.warrenbanktrust.com","41030","412","41442","0","41442","32759","32759","1907","4867","4404","463","1226","21618","3141","","1048","2873","","4680","0","22","392","4266","82","0","80","2","0","0","0","17851","","516","120","257","1650","412",""
"11674","13398","837448","1207459","WARREN-BOYNTON STATE BANK","New Berlin","IL","62670","6/30/2015","11/17/2021","NM","702 W. Illinois St.","WB BCORP INC","2","0","0","2","0","Sangamon","44100","Springfield, IL","8/29/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wbsb.com","87453","953","88406","0","88406","67416","67416","1708","26708","3752","22956","4285","21344","13371","","10472","6933","","2973","92","15","1422","1444","612","0","0","0","612","0","0","0","","0","0","1708","0","953",""
"28217","1158","875879","","WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45205","6/30/2015","11/17/2021","SA","3533 Warsaw Ave","","2","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1893","1/30/1936","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.warsawfederal.com","60244","705","60949","0","60949","60905","60905","77","514","0","514","256","60058","0","","0","0","","43","0","0","0","43","1","0","0","1","0","0","0","49791","","950","0","0","77","483",""
"57167","0","3102893","","WASHINGTON BUSINESS BANK","Olympia","WA","98506","6/30/2015","11/17/2021","NM","2607 Martin Way East, # 211","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","3/18/2002","3/18/2002","3/28/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.wabizbank.com","57170","600","57770","0","57770","32889","32889","3822","24951","12508","12443","2805","1311","0","","0","24881","","0","0","0","0","0","0","0","0","0","0","0","0","23982","","0","0","710","3112","609",""
"12241","0","1000052","4771960","WASHINGTON COUNTY BANK","Blair","NE","68008","6/30/2015","11/17/2021","NM","1523 Washington St.","BLAIR HOLDINGS INC","2","0","0","2","0","Washington","36540","Omaha-Council Bluffs, NE-IA","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.washingtoncountybank.com","255541","3114","258655","0","258655","94206","94206","7356","27670","8542","19128","1965","37468","19747","","129222","26987","0","5421","0","1077","2672","1672","2819","0","1454","1365","0","0","0","57152","0","0","0","4572","2784","3114",""
"30570","12269","309972","3848520","WASHINGTON FEDERAL BANK FOR SAVINGS","Chicago","IL","60608","6/30/2015","11/17/2021","SA","2869 S. Archer Ave","WASHINGTON BANCSHARES INC","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1913","12/27/1961","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","116295","564","116859","0","116859","116845","116845","845","6632","1207","5425","3982","105386","0","","0","0","","14","0","0","0","14","0","0","0","0","0","0","0","101077","","0","0","140","705","564",""
"28088","880","656377","3065617","WASHINGTON FEDERAL, NATIONAL ASSOCIATION","Seattle","WA","98101","6/30/2015","11/17/2021","N","425 Pike St.","WASHINGTON FEDERAL INC","247","0","1","5","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1917","6/24/1935","5/2/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.wafdbank.com","8722673","105611","8828284","0","8828284","8116134","8116134","652874","993843","430229","563614","743342","5704415","21660","","29804","307066","0","207630","62","0","86","207482","167650","0","16781","296","150573","0","23203","6598241","0","130792","34149","318370","334504","105368",""
"29520","3586","282075","3831326","WASHINGTON FINANCIAL BANK","Washington","PA","15301","6/30/2015","11/17/2021","SB","77 S. Main St.","WFSB MUTUAL HOLDING CO","8","0","0","4","0","Washington","38300","Pittsburgh, PA","1/1/1899","5/26/1939","12/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.washfin.bank","733836","7879","741715","0","741715","587092","587092","76135","149750","45873","103877","10375","350832","0","","0","46984","0","88733","0","1205","86598","930","18906","0","5960","12946","0","0","400","493027","0","1921","1921","31507","44628","7879",""
"90229","10862","654300","","WASHINGTON SAVINGS BANK","Lowell","MA","1852","6/30/2015","11/17/2021","SM","30 Middlesex St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/6/1892","10/10/1985","3/19/2012","Non-Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.washingtonsavings.com","142933","1094","144027","0","144027","142338","142338","8216","11470","4445","7025","13070","104589","4993","","133","1290","","240","0","61","38","141","26","0","0","26","0","0","0","76023","","2386","279","7820","396","1116",""
"29227","3128","790271","","WASHINGTON SAVINGS BANK","Effingham","IL","62401","6/30/2015","11/17/2021","SB","200 S. Banker St.","","2","0","0","4","0","Effingham","","","1/1/1883","2/17/1958","2/3/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.washingtonsavings.net","172911","1650","174561","69","174630","144996","144996","5239","45665","31564","14101","0","93816","276","","311","19420","","9349","0","11","2652","6686","554","0","554","0","0","0","0","88845","","166","0","3792","1447","1650",""
