cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"5885","0","105026","","THE FARMERS BANK OF WILLARDS","Willards","MD","21874","6/30/2015","11/17/2021","NM","7484 Market St.","","8","0","0","4","0","Wicomico","41540","Salisbury, MD-DE","1/3/1925","1/1/1934","7/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fbwbank.com","35150","796","7198","27156","20549","6872","5725","7952","11039","742","4223","6074","1169","674","495","0","138","21","51","66","423","355","43","25","78","20","36","22","32","27","5","0"
"12828","8909","423449","1209538","THE FARMERS BANK, FRANKFORT, INDIANA","Frankfort","IN","46041","6/30/2015","11/17/2021","NM","9 E. Clinton St.","FARMERS BCORP FRANKFORT IN THE","10","0","0","4","0","Clinton","","","1/1/1876","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.thefarmersbank.com","57298","4023","10623","42652","24807","4355","7691","12761","7379","756","2777","3846","6702","1675","2349","2678","293","102","94","97","283","165","76","42","71","24","28","19","94","60","23","11"
"3732","12238","933041","2198563","THE FARMERS NATIONAL BANK","Prophetstown","IL","61277","6/30/2015","11/17/2021","N","114 W. 3rd St.","PROPHETSTOWN BANKING CO","3","0","0","2","0","Whiteside","","","7/1/1902","1/1/1934","8/5/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.farmersnationalbank.bank","10280","1760","3314","5206","11053","4747","2526","3780","98593","5199","18842","74552","83377","21524","29072","32781","94","51","28","15","261","229","21","11","487","144","155","188","1098","751","238","109"
"6540","13123","680813","1071191","THE FARMERS NATIONAL BANK OF CANFIELD","Canfield","OH","44406","6/30/2015","11/17/2021","N","20 S. Broad St.","FARMERS NATIONAL BANC CORP","35","0","0","4","0","Mahoning","49660","Youngstown-Warren-Boardman, OH-PA","2/17/1887","1/1/1934","6/19/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.farmersbankgroup.com","114194","6587","20525","87082","102748","30433","21356","50959","28943","2191","10475","16277","24608","13808","7654","3146","563","163","167","233","1776","1368","225","183","171","46","71","54","777","690","74","13"
"2740","11804","785147","1119244","THE FARMERS NATIONAL BANK OF DANVILLE","Danville","KY","40422","6/30/2015","11/17/2021","N","304 W. Main St.","BOYLE BCORP INC","13","0","0","8","0","Boyle","","","2/10/1879","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.fnbky.com","38770","3329","9728","25713","9516","4472","1653","3391","11732","3077","4999","3656","5292","3857","580","855","244","90","81","73","247","212","23","12","126","75","39","12","214","205","6","3"
"7875","11211","119528","1480944","THE FARMERS NATIONAL BANK OF EMLENTON","Emlenton","PA","16373","6/30/2015","11/17/2021","N","612 Main St.","EMCLAIRE FINANCIAL CORP","15","0","0","4","0","Venango","","","1/1/1900","1/1/1934","10/17/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.farmersnb.bank","52674","6915","11523","34236","41375","10625","8052","22698","137","0","0","137","40","40","0","0","392","183","104","105","567","433","72","62","1","0","0","1","2","2","0","0"
"2754","13581","575348","1098451","THE FARMERS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","6/30/2015","11/17/2021","N","136 W. Main St.","LEBANON BANCSHARES INC","2","0","0","8","0","Marion","","","4/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.farmersnational.bank","9691","338","1022","8331","4234","1112","1044","2078","1393","449","673","271","392","392","0","0","42","10","9","23","67","51","9","7","18","12","5","1","21","21","0","0"
"2769","11192","183846","1248144","THE FARMERS NATIONAL BANK OF SCOTTSVILLE","Scottsville","KY","42164","6/30/2015","11/17/2021","N","1595 Veterans Memorial Hwy","FNB FINANCIAL CORP","5","0","0","4","0","Allen","14540","Bowling Green, KY","11/3/1923","1/1/1934","7/25/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","21333","1296","2939","17098","5116","2017","1234","1865","6918","6918","0","0","757","757","0","0","96","40","23","33","112","95","10","7","74","74","0","0","33","33","0","0"
"2290","0","457220","","THE FARMERS SAVINGS BANK","Spencer","OH","44275","6/30/2015","11/17/2021","NM","111 W. Main St.","","2","0","0","7","1","Medina","17460","Cleveland-Elyria, OH","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fsb-spencer.com","11782","3151","4509","4122","1707","747","767","193","8512","2151","3046","3315","334","334","0","0","120","70","38","12","56","47","8","1","103","61","29","13","26","26","0","0"
"17632","0","976954","","THE FARMERS STATE BANK","Dwight","KS","66849","6/30/2015","11/17/2021","NM","624 Main St.","","1","0","0","2","0","Morris","","","1/1/1921","7/18/1956","6/24/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","0","0","754","156","201","397","2897","574","711","1612","2569","786","1236","547","0","0","0","0","11","9","1","1","20","10","5","5","34","23","9","2"
"404","12842","647759","1055539","THE FARMERS STATE BANK","Quinton","OK","74561","6/30/2015","11/17/2021","SM","1101 W. Main St.","F S B PROPERTIES INC","3","0","0","8","1","Pittsburg","","","3/8/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsb1908.bank","6815","6815","0","0","3869","3869","0","0","3342","1031","1761","550","5043","3118","800","1125","74","74","0","0","194","194","0","0","40","24","13","3","233","217","13","3"
"8503","0","944748","1249187","THE FARMERS STATE BANK","Marcus","IA","51035","6/30/2015","11/17/2021","NM","106 E. Cedar St","WEST IOWA BANC CORP","1","0","0","2","1","Cherokee","","","12/28/1928","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fsbmarcus.com","1430","298","516","616","2366","386","372","1608","2518","499","702","1317","9726","3107","3291","3328","15","9","4","2","30","23","3","4","20","11","5","4","250","212","26","12"
"15352","0","138752","","THE FARMERS STATE BANK","Atwood","KS","67730","6/30/2015","11/17/2021","NM","411 Page St.","","1","0","0","2","0","Rawlins","","","10/1/1919","2/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","607","607","0","0","3772","184","148","3440","2380","415","1965","0","4029","572","3457","0","19","19","0","0","17","6","2","9","25","14","11","0","46","31","15","0"
"14991","10240","370721","1071605","THE FARMERS STATE BANK","New Madison","OH","45346","6/30/2015","11/17/2021","NM","101 S. Main St.","FSB FINANCIAL CORP","6","0","0","2","0","Darke","","","1/1/1919","1/17/1935","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.myfsb.bank","8772","1300","2686","4786","3925","1640","1587","698","11276","1356","4199","5721","6985","2097","2039","2849","67","32","22","13","85","72","12","1","79","29","31","19","117","92","17","8"
"16941","0","72351","1250688","THE FARMERS STATE BANK","Wathena","KS","66090","6/30/2015","11/17/2021","NM","211 St Joseph St.","WATHENA BANCSHARES INC","1","0","0","8","1","Doniphan","41140","St. Joseph, MO-KS","5/3/1903","10/14/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbwathena.com","1535","1535","0","0","7131","7131","0","0","1332","152","771","409","2243","937","680","626","20","20","0","0","93","93","0","0","12","4","6","2","65","57","6","2"
"13883","0","801056","1064689","THE FARMERS STATE BANK","Mcpherson","KS","67460","6/30/2015","11/17/2021","NM","2074 E. Kansas Ave.","GALVA BANCSHARES INC","4","0","0","8","1","Mcpherson","","","10/9/1909","2/12/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fsb-online.com","5377","1259","2229","1889","7143","2482","1701","2960","5275","669","2409","2197","3283","1470","1245","568","52","27","19","6","143","118","16","9","45","19","19","7","93","79","12","2"
"15258","10927","863652","1717707","THE FARMERS STATE BANK","Holton","KS","66436","6/30/2015","11/17/2021","NM","209 Montana Ave.","FARMERS STATE BANKSHARES INC","1","0","0","8","0","Jackson","45820","Topeka, KS","10/30/1900","8/21/1935","8/16/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbks.bank","3999","430","294","3275","3027","877","266","1884","4070","815","1834","1421","1891","1234","494","163","19","8","3","8","49","41","2","6","40","18","17","5","65","59","5","1"
"16387","12239","571443","","THE FARMERS STATE BANK","Brookston","IN","47923","6/30/2015","11/17/2021","SM","309 S. Prairie","","2","0","0","8","0","White","","","6/28/1905","2/23/1946","3/4/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","3646","340","1553","1753","4036","1467","1164","1405","4153","409","1343","2401","3260","789","1055","1416","27","8","14","5","83","65","9","9","26","9","9","8","44","29","11","4"
"15853","0","652959","","THE FARMERS STATE BANK","Fairview","KS","66425","6/30/2015","11/17/2021","NM","412 W. Commercial St.","","1","0","0","2","1","Brown","","","9/14/1929","10/11/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0","0","0","0","206","206","0","0","4582","648","1295","2639","3902","2690","952","260","0","0","0","0","14","14","0","0","38","24","7","7","119","112","6","1"
"11747","11417","481944","1099793","THE FARMERS STATE BANK AND TRUST COMPANY","Jacksonville","IL","62650","6/30/2015","11/17/2021","NM","200 W. State St.","FARMERS HOLDING CO","2","0","0","4","0","Morgan","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsbtco.com","13992","1814","3086","9092","7976","1794","1935","4247","4613","840","2370","1403","3269","1216","1005","1048","99","47","26","26","173","135","18","20","52","25","21","6","84","70","10","4"
"18120","0","138051","","THE FARMERS STATE BANK OF ALICEVILLE, KANSAS","Westphalia","KS","66093","6/30/2015","11/17/2021","NM","305 Dobell St.","","3","0","0","2","0","Coffey","","","1/1/1908","11/30/1959","7/11/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbaliceville.com","7453","7453","0","0","2819","2819","0","0","48644","48644","0","0","9827","9827","0","0","95","95","0","0","52","52","0","0","558","558","0","0","195","195","0","0"
"17629","0","1017854","1055865","THE FARMERS STATE BANK OF BLUE MOUND","Blue Mound","KS","66010","6/30/2015","11/17/2021","NM","205 S. 5th St.","DALE SPRAGUE ENTERPRISES INC","3","0","0","2","1","Linn","28140","Kansas City, MO-KS","8/1/1913","7/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.FSBKANSAS.COM","1025","1025","0","0","2503","2503","0","0","11511","11511","0","0","9283","9283","0","0","22","22","0","0","71","71","0","0","219","219","0","0","241","241","0","0"
"10407","0","621151","1062528","THE FARMERS STATE BANK OF BRUSH","Brush","CO","80723","6/30/2015","11/17/2021","NM","200 Clayton St.","FIRST PIONEER BANK CORP","3","0","0","2","0","Morgan","","","10/9/1915","1/1/1934","11/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fsbbrushakron.com","1432","661","0","771","3805","2675","718","412","17741","2391","7854","7496","19789","8878","5679","5232","13","10","0","3","82","75","5","2","137","51","58","28","349","284","49","16"
"18101","0","14753","","THE FARMERS STATE BANK OF BUCKLIN, KANSAS","Bucklin","KS","67834","6/30/2015","11/17/2021","NM","111 N Main St","","1","0","0","2","0","Ford","","","1/1/1909","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbbucklin.com","421","421","0","0","2604","2604","0","0","3549","3549","0","0","14414","14414","0","0","9","9","0","0","85","85","0","0","37","37","0","0","312","312","0","0"
"1867","13340","278256","1248836","THE FARMERS STATE BANK OF OAKLEY, KANSAS","Oakley","KS","67748","6/30/2015","11/17/2021","NM","100 Ctr. Ave.","SECURITY BANCSHARES INC","1","0","0","2","0","Logan","","","3/17/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsboakley.com","3430","1161","664","1605","4737","653","819","3265","6028","505","2488","3035","10764","2045","3507","5212","46","35","6","5","46","31","7","8","45","15","20","10","115","74","26","15"
"6084","0","496957","","THE FARMERS STATE BANK OF TURTON","Turton","SD","57477","6/30/2015","11/17/2021","NM","123 E. Ctr. St.","","1","0","0","2","0","Spink","","","8/13/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","141","141","0","0","780","780","0","0","3916","3916","0","0","13009","13009","0","0","2","2","0","0","28","28","0","0","65","65","0","0","185","185","0","0"
"13033","12942","879747","1209284","THE FARMERS STATE BANK OF WAUPACA","Waupaca","WI","54981","6/30/2015","11/17/2021","SM","112 W. Fulton St.","FARMERS STATE BCORP INC","4","0","0","8","0","Waupaca","","","1/11/1911","9/17/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fsbwaupaca.com","17715","5228","5476","7011","13185","5249","3172","4764","752","297","143","312","2588","847","851","890","146","78","46","22","281","238","26","17","6","4","1","1","30","21","6","3"
"15164","52779","615851","","THE FARMERS STATE BANK OF WESTMORELAND","Westmoreland","KS","66549","6/30/2015","11/17/2021","NM","307 Main St.","","3","0","0","2","0","Pottawatomie","31740","Manhattan, KS","1/1/1898","5/24/1935","11/8/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","bankwithfarmers.com","7464","801","1282","5381","6043","2326","2124","1593","13717","2962","5671","5084","9429","2843","3475","3111","50","27","10","13","129","104","18","7","137","67","49","21","165","120","32","13"
"6923","11584","976226","1076600","THE FAUQUIER BANK","Warrenton","VA","20186","6/30/2015","11/17/2021","SM","10 Court House Sq.","FAUQUIER BANKSHARES INC","11","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/14/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","31359","447","4646","26266","16536","5239","5662","5635","601","0","215","386","0","0","0","0","112","8","32","72","252","184","49","19","2","0","1","1","0","0","0","0"
"6762","15828","488420","2355759","THE FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE","Fayetteville","WV","25840","6/30/2015","11/17/2021","N","101 N. Court St","FCNB BCORP INC","4","0","0","8","0","Fayette","13220","Beckley, WV","6/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fcnbonline.com","6257","761","2551","2945","682","279","145","258","166","12","0","154","0","0","0","0","54","25","20","9","21","19","1","1","2","1","0","1","0","0","0","0"
"35518","16195","2806877","4267463","THE FEDERAL SAVINGS BANK","Chicago","IL","60607","6/30/2015","11/17/2021","SA","300 N. Elizabeth St, Fl. 3e","NATIONAL BCORP HOLDINGS INC","3","0","1","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/3/2000","7/3/2000","3/28/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","thefederalsavingsbank.com","2053","649","504","900","3366","273","1105","1988","0","0","0","0","0","0","0","0","19","13","3","3","16","3","8","5","0","0","0","0","0","0","0","0"
"11507","12777","584920","1249002","THE FIDELITY BANK","Fuquay Varina","NC","27526","6/30/2015","11/17/2021","NM","100 S. Main St.","FIDELITY BANCSHARES N C INC","59","0","1","4","0","Wake","39580","Raleigh, NC","1/1/1909","1/1/1934","11/15/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.fidelitybanknc.com","303028","13416","53156","236456","39725","8984","10519","20222","11364","1500","3418","6446","1064","80","210","774","1441","330","459","652","1006","791","130","85","98","45","28","25","9","4","2","3"
"11868","11124","1007819","2858773","THE FIDELITY DEPOSIT AND DISCOUNT BANK","Dunmore","PA","18512","6/30/2015","11/17/2021","NM","Blakely &drinker St.","FIDELITY D&D BCORP INC","13","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","5/11/1903","1/1/1934","1/21/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bankatfidelity.com","87400","6651","24070","56679","53321","18060","14058","21203","333","0","168","165","0","0","0","0","485","156","190","139","892","719","112","61","2","0","1","1","0","0","0","0"
"10920","9668","638850","1060234","THE FIDELITY STATE BANK AND TRUST COMPANY","Dodge City","KS","67801","6/30/2015","11/17/2021","SM","510 N. 2nd Ave.","FIDELITY BANC DODGE CTY KS","3","0","0","2","0","Ford","","","1/2/1933","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fidelitybankdc.com","3949","815","1787","1347","4388","1220","1341","1827","4707","731","1922","2054","9041","4366","3661","1014","46","25","14","7","76","59","12","5","49","21","21","7","183","140","37","6"
"16082","10825","696551","1135860","THE FIRST AND FARMERS BANK","Portland","ND","58274","6/30/2015","11/17/2021","NM","Park &morrison Ave.","FIRST&FARMERS BK HOLDING CO","2","0","0","2","0","Traill","","","1/1/1886","8/30/1943","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","3981","355","705","2921","5780","1046","1033","3701","3754","666","1346","1742","6364","1335","1756","3273","28","8","10","10","82","60","12","10","33","15","13","5","93","56","21","16"
"22918","11070","223322","1988646","THE FIRST BANK AND TRUST COMPANY","Lebanon","VA","24266","6/30/2015","11/17/2021","SM","359 W. Main St.","FIRST BCORP INC","24","0","1","2","0","Russell","","","8/3/1979","8/3/1979","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstbank.com","104403","5115","18891","80397","52542","11403","11850","29289","71869","7435","24871","39563","37340","11246","13669","12425","470","117","151","202","749","526","121","102","514","176","197","141","601","438","117","46"
"3818","0","303747","1097678","THE FIRST BANK AND TRUST COMPANY OF MURPHYSBORO","Murphysboro","IL","62966","6/30/2015","11/17/2021","NM","1403 Walnut St.","FIRST OF MURPHYSBORO CORP","2","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fb-t.com","14408","14408","0","0","5493","5493","0","0","295","0","0","295","0","0","0","0","168","168","0","0","95","95","0","0","1","0","0","1","0","0","0","0"
"5336","10712","143952","1128639","THE FIRST BANK OF BALDWIN","Baldwin","WI","54002","6/30/2015","11/17/2021","SM","990 Main St.","BALDWIN BANCSHARES INC","4","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/23/1883","1/1/1934","4/7/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.firstbankbaldwin.com","18721","1317","3870","13534","12291","2217","2536","7538","9713","2098","3325","4290","6673","2881","2652","1140","98","38","31","29","147","96","24","27","81","44","23","14","169","143","19","7"
"3133","0","871956","1107492","THE FIRST BANK OF CELESTE","Celeste","TX","75423","6/30/2015","11/17/2021","NM","301 N. Hwy 69","METROPLEX NORTH BANCSHARES INC","1","0","0","4","1","Hunt","19100","Dallas-Fort Worth-Arlington, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fbceleste.com","7544","472","2030","5042","2227","1513","365","349","1443","1443","0","0","2788","2788","0","0","43","15","15","13","121","115","4","2","37","37","0","0","91","91","0","0"
"4096","0","182652","2584429","THE FIRST BANK OF FAIRLAND","Fairland","OK","74343","6/30/2015","11/17/2021","SM","32 W. Conner Ave.","FIRST FAIRLAND BANCSHARES INC","1","0","0","2","1","Ottawa","","","12/1/1897","1/1/1934","6/1/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","752","752","0","0","643","643","0","0","1221","1221","0","0","1053","1053","0","0","13","13","0","0","20","20","0","0","15","15","0","0","57","57","0","0"
"58307","0","3466988","","THE FIRST BANK OF GREENWICH","Cos Cob","CT","6807","6/30/2015","11/17/2021","NM","444 E. Putnam Ave.","","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/20/2006","12/20/2006","2/11/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","http://www.greenwichfirst.com","23843","90","987","22766","14632","1633","3601","9398","0","0","0","0","0","0","0","0","50","1","9","40","107","50","28","29","0","0","0","0","0","0","0","0"
"1165","0","918150","","THE FIRST BANK OF OKARCHE","Okarche","OK","73762","6/30/2015","11/17/2021","NM","202 Oklahoma Ave.","","1","0","0","2","1","Canadian","36420","Oklahoma City, OK","10/28/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbankokarche.com","623","151","0","472","5418","2034","850","2534","4641","636","2079","1926","17617","6128","6553","4936","6","4","0","2","100","84","9","7","41","17","17","7","374","284","63","27"
"34125","14769","2399119","2900355","THE FIRST CAPITAL BANK OF KENTUCKY","Louisville","KY","40207","6/30/2015","11/17/2021","SM","293 N. Hubbards Ln.","FCB BCORP INC","10","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","2/6/1996","2/6/1996","3/11/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","51990","1237","7820","42933","12870","3326","3707","5837","0","0","0","0","0","0","0","0","183","28","57","98","173","106","42","25","0","0","0","0","0","0","0","0"
"15214","0","538222","2024318","THE FIRST CENTRAL NATIONAL BANK OF ST. PARIS","St. Paris","OH","43072","6/30/2015","11/17/2021","N","103 S. Springfield","CENTRAL BANCSHARES INC","3","0","0","2","0","Champaign","","","8/8/1880","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firststparis.com","7714","3822","1568","2324","1652","1293","359","0","11522","775","4419","6328","6236","5624","425","187","98","74","15","9","54","51","3","0","68","18","31","19","164","157","5","2"
"14355","0","230423","","THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY","Upper Sandusky","OH","43351","6/30/2015","11/17/2021","N","100 N. Sandusky","","7","0","0","8","0","Wyandot","","","12/1/1902","5/11/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firstcitizensnational.com","20079","2129","6006","11944","10476","2210","2208","6058","8537","1214","4559","2764","8082","1726","2009","4347","141","59","51","31","156","107","23","26","104","34","54","16","102","63","22","17"
"2721","10796","511618","1071043","THE FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC.","Prestonsburg","KY","41653","6/30/2015","11/17/2021","NM","311 N. Arnold Ave.","FIRST PRESTONSBURG BANCSHARES","11","0","0","8","1","Floyd","","","5/12/1904","1/1/1934","4/22/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","9182","1552","1705","5925","7494","4800","866","1828","186","44","142","0","0","0","0","0","152","41","62","49","99","82","10","7","4","2","2","0","0","0","0","0"
"4222","12805","353957","","THE FIRST FARMERS NATIONAL BANK OF WAURIKA","Waurika","OK","73573","6/30/2015","11/17/2021","N","319 E D Ave","","1","0","0","2","1","Jefferson","","","3/26/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.ffnbank.com","485","170","42","273","615","359","256","0","2295","420","1413","462","3671","1167","791","1713","9","7","1","1","40","36","4","0","28","14","12","2","64","49","8","7"
"3301","0","629353","1233627","THE FIRST LIBERTY NATIONAL BANK","Liberty","TX","77575","6/30/2015","11/17/2021","N","1900 Sam Houston St.","FIRST LIBERTY NATL BANCSHARES","2","0","0","8","1","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","flnb.com","14196","1175","4428","8593","23472","5604","4558","13310","0","0","0","0","2591","938","241","1412","96","31","37","28","296","227","37","32","0","0","0","0","48","42","2","4"
"3817","14344","388940","1407071","THE FIRST NATIONAL BANK","Mattoon","IL","61938","6/30/2015","11/17/2021","N","511 Lake Land Blvd.","MGB BANCSHARES INC","2","0","0","4","1","Coles","","","9/1/1904","1/1/1934","2/18/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","14782","2425","2521","9836","7396","1724","972","4700","524","0","129","395","0","0","0","0","90","49","17","24","137","107","14","16","2","0","1","1","0","0","0","0"
"3840","0","137447","1099654","THE FIRST NATIONAL BANK","Vandalia","IL","62471","6/30/2015","11/17/2021","N","432 W. Gallatin St.","FIRST VANDALIA CORP","7","0","0","2","0","Fayette","","","1/1/1865","1/1/1934","9/27/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.thefnb.com","23127","4486","6801","11840","14757","4998","1953","7806","22703","7025","7647","8031","10290","4798","3342","2150","247","144","65","38","489","447","20","22","325","226","68","31","314","278","27","9"
"4086","13889","114457","2293507","THE FIRST NATIONAL BANK & TRUST","Elk City","OK","73648","6/30/2015","11/17/2021","N","102 S. Main Steet","WESTERN OK FINL SERVICES INC","3","0","0","4","1","Beckham","","","4/19/1901","1/1/1934","6/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbec.com","37895","7703","11010","19182","25337","7488","7704","10145","16559","3196","8293","5070","16212","9207","5493","1512","353","206","91","56","454","353","70","31","166","78","68","20","499","439","52","8"
