cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"6636","0","754826","1070765","THE VINTON COUNTY NATIONAL BANK","Mc Arthur","OH","45651","9/30/2015","11/17/2021","N","112 W. Main St.","COMMUNITY BANCSHARES INC","17","0","0","8","0","Vinton","","","1/1/1867","1/1/1934","11/14/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.vintoncountybank.com","72005","6764","19180","46061","22070","10349","5003","6718","4354","477","1950","1927","2783","1509","629","645","467","173","164","130","640","546","65","29","38","16","16","6","132","122","7","3"
"5569","0","548267","3386321","THE WAGGONER NATIONAL BANK OF VERNON","Vernon","TX","76384","9/30/2015","11/17/2021","N","1818 Texas St.","WAGGONER NATL BANCSHARES INC","2","0","0","2","1","Wilbarger","","","7/3/1899","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.wnbvernon.com","9334","1467","2422","5445","10163","3780","2733","3650","14675","3029","5817","5829","8702","4140","2070","2492","82","49","20","13","176","145","21","10","154","85","46","23","293","266","18","9"
"17982","0","490955","1067943","THE WALTON STATE BANK","Walton","KS","67151","9/30/2015","11/17/2021","NM","116 Main St","J&M BANCSHARES INC","1","0","0","8","0","Harvey","48620","Wichita, KS","5/27/1907","4/9/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","waltonstatebank.com","338","338","0","0","258","258","0","0","280","280","0","0","463","463","0","0","7","7","0","0","15","15","0","0","7","7","0","0","17","17","0","0"
"1908","0","190956","","THE WANDA STATE BANK","Wanda","MN","56294","9/30/2015","11/17/2021","NM","121 W Main","","1","0","0","2","0","Redwood","","","6/1/1932","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.wandastatebank.com","827","827","0","0","1536","1536","0","0","13987","1222","4929","7836","28757","10508","7661","10588","9","9","0","0","56","56","0","0","92","25","42","25","597","468","82","47"
"17193","0","199137","1129515","THE WARRINGTON BANK","Pensacola","FL","32507","9/30/2015","11/17/2021","NM","4093 Barrancas Ave.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","3/18/1953","3/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.warringtonbank.com","323","74","249","0","20","20","0","0","46","46","0","0","0","0","0","0","7","4","3","0","1","1","0","0","1","1","0","0","0","0","0","0"
"23623","9487","816603","1115349","THE WASHINGTON TRUST COMPANY, OF WESTERLY","Westerly","RI","2891","9/30/2015","11/17/2021","NM","23 Broad St.","WASHINGTON TRUST BCORP INC","22","0","1","4","0","Washington","39300","Providence-Warwick, RI-MA","1/1/1800","1/2/1982","9/18/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.washtrust.com","221785","7640","31411","182734","47527","10529","11586","25412","0","0","0","0","0","0","0","0","1001","279","254","468","896","608","158","130","0","0","0","0","0","0","0","0"
"8397","14267","324229","4452401","THE WATERFORD COMMERCIAL AND SAVINGS BANK","Waterford","OH","45786","9/30/2015","11/17/2021","NM","20115 State Rt. 339","2012 WATERFORD COML&SVG BK SHAREHOLDERS VOTING TR","2","0","0","8","0","Washington","","","1/1/1908","1/1/1934","2/21/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbank.com","957","957","0","0","412","412","0","0","1071","1071","0","0","0","0","0","0","14","14","0","0","14","14","0","0","24","24","0","0","0","0","0","0"
"18071","0","437044","","THE WATKINS SAVINGS BANK","Watkins","IA","52354","9/30/2015","11/17/2021","NM","202 1st St.","","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","1/1/1892","9/1/1959","9/1/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://watkinsbank.com","54","54","0","0","550","550","0","0","6674","1168","3291","2215","10157","3461","4853","1843","2","2","0","0","23","23","0","0","50","21","22","7","164","129","29","6"
"58652","0","3716320","3716339","THE WESTCHESTER BANK","Yonkers","NY","10710","9/30/2015","11/17/2021","NM","2001 Central Park Ave.","WESTCHESTER BK HOLDING CORP","4","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/2008","6/18/2008","3/16/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.thewestchesterbank.com","37942","29","2430","35483","58308","4057","7433","46818","451","0","0","451","0","0","0","0","80","1","15","64","371","157","77","137","1","0","0","1","0","0","0","0"
"21121","0","988153","1051979","THE WESTERN STATE BANK","Garden City","KS","67846","9/30/2015","11/17/2021","NM","1500 E. Kansas Ave.","WHITCORP FINANCIAL CO","10","0","0","2","1","Finney","","","6/19/1973","6/19/1973","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.wsbks.com","22567","2203","4211","16153","17550","3609","3641","10300","19892","3101","6659","10132","20270","3577","7821","8872","152","69","41","42","296","201","47","48","182","84","64","34","237","126","70","41"
"31539","7147","87476","","THE WILMINGTON SAVINGS BANK","Wilmington","OH","45177","9/30/2015","11/17/2021","SB","184 N. South St.","","1","0","0","5","0","Clinton","","","1/1/1890","11/9/1967","10/23/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.wilmingtonsavings.com","9535","1133","2676","5726","1314","384","345","585","984","47","350","587","0","0","0","0","90","39","32","19","24","17","3","4","7","2","3","2","0","0","0","0"
"12136","53047","501655","2356251","THE WILSON STATE BANK","Wilson","KS","67490","9/30/2015","11/17/2021","NM","422 26th St.","WILSON BANCSHARES INC","4","0","0","2","1","Ellsworth","","","7/16/1886","1/1/1934","1/22/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.wilsonstatebank.net","494","494","0","0","14847","14847","0","0","11745","2386","4609","4750","6295","2945","2410","940","6","6","0","0","229","229","0","0","129","80","36","13","143","119","20","4"
"11297","0","34836","1085853","THE WOODBURY BANKING COMPANY","Woodbury","GA","30293","9/30/2015","11/17/2021","NM","33 Jones Mill Rd.","WOODBURY BANCSHARES INC","1","0","0","8","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","10/1/1902","1/1/1934","6/5/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","3079","413","880","1786","979","358","116","505","1022","260","508","254","653","104","293","256","23","11","6","6","17","13","2","2","13","8","4","1","5","2","2","1"
"1978","12067","680457","1124921","THE YELLOWSTONE BANK","Laurel","MT","59044","9/30/2015","11/17/2021","SM","12 1st Ave.","YELLOWSTONE HOLDING CO","9","0","0","4","1","Yellowstone","13740","Billings, MT","5/26/1926","3/16/1934","9/20/2014","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","yellowstonebank.com","55367","2442","12748","40177","91646","16113","22905","52628","14438","1539","5256","7643","25038","8210","8230","8598","276","63","99","114","1094","683","243","168","121","45","42","34","460","332","87","41"
"5595","0","311265","2287225","THE YOAKUM NATIONAL BANK","Yoakum","TX","77995","9/30/2015","11/17/2021","N","301 W. Grand Ave.","YOAKUM NATIONAL BANCSHARES INC","1","0","0","7","0","De Witt","","","1/1/1890","1/1/1934","6/21/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","ynbtx.com","7112","949","2000","4163","5100","1807","1173","2120","5478","837","2736","1905","3482","2782","700","0","58","31","15","12","93","76","11","6","64","30","26","8","164","157","7","0"
"58536","18037","936583","","THINK MUTUAL BANK","Rochester","MN","55901","9/30/2015","11/17/2021","SA","5200 Members Parkway, Nw","","11","0","0","5","0","Olmsted","40340","Rochester, MN","7/1/2007","7/1/2007","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thinkbank.com","10133","384","1557","8192","8792","3729","2344","2719","0","0","0","0","0","0","0","0","36","6","11","19","427","396","21","10","0","0","0","0","0","0","0","0"
"58716","0","3630323","4475473","THIRD COAST BANK, SSB","Humble","TX","77338","9/30/2015","11/17/2021","SB","20202 Hwy 59 North, # 190","THIRD COAST BANCSHARES INC","5","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/25/2008","2/25/2008","7/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.tcbssb.com","46382","812","4871","40699","57572","7553","10195","39824","1237","54","378","805","780","40","0","740","144","13","34","97","514","259","117","138","5","1","2","2","3","1","0","2"
"30012","4544","915878","3828036","THIRD FEDERAL SAVINGS AND LOAN ASSOCIATION OF CLEVELAND","Cleveland","OH","44105","9/30/2015","11/17/2021","SA","7007 Broadway Ave.","THIRD FS&LA OF CLEVELAND MHC","38","0","1","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/4/1938","8/4/1938","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.thirdfederal.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29331","3293","67870","","THOMAS COUNTY FEDERAL SAVINGS AND LOAN ASSOCIATION","Thomasville","GA","31792","9/30/2015","11/17/2021","SA","131 S. Dawson St.","","1","0","0","4","0","Thomas","","","1/1/1934","1/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tcfederal.com","21481","1176","4194","16111","2379","826","446","1107","0","0","0","0","0","0","0","0","82","25","26","31","30","21","3","6","0","0","0","0","0","0","0","0"
"18258","10783","120609","","THOMASTON SAVINGS BANK","Thomaston","CT","6787","9/30/2015","11/17/2021","SB","203 Main St.","","10","0","0","4","0","Litchfield","","","10/1/1874","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.thomastonsavingsbank.com","87388","2531","17509","67348","31783","7331","9851","14601","266","0","0","266","0","0","0","0","351","62","128","161","465","307","96","62","1","0","0","1","0","0","0","0"
"34068","15493","2344753","2346010","THOMASVILLE NATIONAL BANK","Thomasville","GA","31792","9/30/2015","11/17/2021","N","301 N. Broad St.","THOMASVILLE BANCSHARES INC","3","0","0","4","0","Thomas","","","10/2/1995","10/2/1995","1/1/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tnbank.com","76490","2929","15637","57924","51880","6851","12311","32718","11746","1377","4896","5473","158","42","0","116","312","71","112","129","489","279","104","106","81","28","34","19","4","3","0","1"
"21557","11267","610557","4404277","THREE RIVERS BANK OF MONTANA","Kalispell","MT","59901","9/30/2015","11/17/2021","NM","233 E. Idaho","KING KALISPELL LLC","2","0","0","4","0","Flathead","","","5/1/1974","5/1/1974","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","WWW.THREERIVERSBANKMONTANA.COM","14086","884","3060","10142","16951","4391","3886","8674","1027","0","203","824","1906","410","561","935","83","23","24","36","537","415","76","46","4","0","1","3","46","25","11","10"
"34799","15054","2745529","","THRIVENT TRUST COMPANY","Appleton","WI","54919","9/30/2015","11/17/2021","SA","4321 N. Ballard Rd.","","1","0","0","5","0","Outagamie","11540","Appleton, WI","11/2/1998","11/2/1998","12/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","0","www.thriventtrust.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14513","13140","698649","2972530","THUMB NATIONAL BANK AND TRUST COMPANY","Pigeon","MI","48755","9/30/2015","11/17/2021","N","7254 Michigan Ave.","THUMB NB&T EMPLOYEE STK OWNERSHIP PLAN","5","0","0","2","1","Huron","","","1/1/1895","6/14/1934","12/29/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.THUMB.BANK","22948","3999","7424","11525","13918","5037","4406","4475","32492","6457","14281","11754","18109","8514","4369","5226","181","89","55","37","280","218","43","19","272","121","109","42","349","289","37","23"
"57862","0","3308145","","THURSTON FIRST BANK","Olympia","WA","98506","9/30/2015","11/17/2021","NM","600 Franklin St. Se","","1","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","10/29/2004","10/29/2004","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","10141","194","1397","8550","11836","1163","3018","7655","156","0","156","0","0","0","0","0","32","5","9","18","78","32","24","22","1","0","1","0","0","0","0","0"
"34723","15018","2716547","3792687","TIAA-CREF TRUST COMPANY, FSB","Saint Louis","MO","63102","9/30/2015","11/17/2021","SA","211 N. Broadway, # 1000","TIAA BOARD OF OVERSEERS","1","0","0","5","0","Saint Louis","41180","St. Louis, MO-IL","7/20/1998","7/20/1998","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23647","12248","529958","1109094","TIB THE INDEPENDENT BANKERSBANK","Farmers Branch","TX","75234","9/30/2015","11/17/2021","SM","11701 Luna Rd.","INDEPENDENT BANKERS FINL CORP","6","0","1","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/21/1982","1/21/1982","9/22/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.tib.bank","13648","0","422","13226","78985","69819","2876","6290","543","0","0","543","725","0","200","525","30","0","3","27","123634","123436","166","32","2","0","0","2","7","0","2","5"
"57594","0","3185485","3185476","TIDELANDS BANK","Mount Pleasant","SC","29464","9/30/2015","11/17/2021","NM","875 Lowcountry Blvd.","TIDELANDS BANCSHARES INC","7","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","10/6/2003","10/6/2003","4/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","62680","2052","6570","54058","18723","5195","4934","8594","0","0","0","0","0","0","0","0","218","42","53","123","282","204","47","31","0","0","0","0","0","0","0","0"
"28453","1625","294779","2621548","TIMBERLAND BANK","Hoquiam","WA","98550","9/30/2015","11/17/2021","SB","624 Simpson Ave.","TIMBERLAND BCORP INC","22","0","0","4","0","Grays Harbor","","","1/1/1915","8/30/1935","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.timberlandbank.com","97837","2557","19556","75724","22767","6502","5213","11052","379","0","0","379","0","0","0","0","348","52","129","167","368","262","69","37","2","0","0","2","0","0","0","0"
"57857","0","3271986","3282713","TIMBERLINE BANK","Grand Junction","CO","81505","9/30/2015","11/17/2021","NM","633 24 Rd.","TIMBERLINE BCORP","3","0","0","4","1","Mesa","24300","Grand Junction, CO","10/25/2004","10/25/2004","9/10/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.timberlinebank.com","33119","1132","6446","25541","15864","2306","3076","10482","2572","211","1380","981","695","280","125","290","131","22","46","63","169","102","28","39","18","5","9","4","16","14","1","1"
"15158","0","962256","3179961","TIMBERWOOD BANK","Tomah","WI","54660","9/30/2015","11/17/2021","NM","110 W. Veterans St.","TOMAH BANCSHARES INC","2","0","0","4","0","Monroe","","","8/1/1907","1/1/1934","4/13/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","18288","1181","4425","12682","12441","2222","2544","7675","6476","928","2688","2860","1872","1448","144","280","106","35","39","32","173","107","34","32","58","26","21","11","68","63","3","2"
"29294","3235","27070","","TIME FEDERAL SAVINGS BANK","Medford","WI","54451","9/30/2015","11/17/2021","SA","675 E. Broadway Ave.","","5","0","0","5","0","Taylor","","","2/18/1935","2/18/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.prevail.bank","588","273","67","248","0","0","0","0","0","0","0","0","0","0","0","0","6","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"9410","11203","910118","1048858","TIOGA STATE BANK","Spencer","NY","14883","9/30/2015","11/17/2021","SM","1 Main St.","TSB SERVICES INC","11","0","0","4","0","Tioga","13780","Binghamton, NY","3/24/1884","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.tiogabank.com","37836","2490","10188","25158","32812","5400","8661","18751","1362","184","610","568","339","234","105","0","211","56","88","67","407","243","97","67","11","4","5","2","10","9","1","0"
"33802","9466","885579","","TIOGA-FRANKLIN SAVINGS BANK","Philadelphia","PA","19125","9/30/2015","11/17/2021","SB","320 E. Girard Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/31/1873","7/1/2000","4/6/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.tiogafranklin.com","2077","250","899","928","0","0","0","0","0","0","0","0","0","0","0","0","20","6","10","4","0","0","0","0","0","0","0","0","0","0","0","0"
"3225","0","328357","3831625","TITAN BANK, N.A.","Mineral Wells","TX","76067","9/30/2015","11/17/2021","N","1701 E. Hubbard Ave.","BMC BANCSHARES INC","3","0","0","4","1","Palo Pinto","","","1/1/1907","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.titanbank.com","14420","183","563","13674","2026","9","225","1792","0","0","0","0","10","10","0","0","69","6","7","56","17","2","2","13","0","0","0","0","5","5","0","0"
"17302","0","334648","1209837","TITONKA SAVINGS BANK","Titonka","IA","50480","9/30/2015","11/17/2021","SM","173 Main St. N.","TITONKA BANCSHARES INC","3","0","0","2","0","Kossuth","","","1/1/1916","1/4/1954","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1104","436","557","111","3291","1371","1472","448","10543","561","3358","6624","11924","2305","3814","5805","21","14","5","2","77","58","14","5","80","15","37","28","156","93","35","28"
"34023","14045","2305969","3082454","TNBANK","Oak Ridge","TN","37830","9/30/2015","11/17/2021","NM","401 S. Illinois Ave.","TENNESSEE VALLEY FINL HOLDINGS","5","0","0","4","0","Anderson","28940","Knoxville, TN","5/30/1995","5/30/1995","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnbank.bank","44972","10847","7184","26941","9136","4094","1623","3419","0","0","0","0","0","0","0","0","353","222","56","75","126","102","14","10","0","0","0","0","0","0","0","0"
"33470","0","1879016","1951172","TODAY'S BANK","Huntsville","AR","72740","9/30/2015","11/17/2021","NM","432 Madison 1650","MATHIAS BANCSHARES INC","5","0","0","4","1","Madison","22220","Fayetteville-Springdale-Rogers, AR-MO","7/26/1991","7/26/1991","3/31/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.todaysbank.com","11389","638","1968","8783","4668","1550","474","2644","2908","529","1365","1014","651","338","0","313","49","17","15","17","57","43","5","9","30","17","9","4","21","20","0","1"
"57522","0","3166699","3191712","TOLLESON PRIVATE BANK","Dallas","TX","75205","9/30/2015","11/17/2021","NM","5550 Preston Rd, # B","TOLLESON WEALTH MANAGEMENT INC","1","0","0","5","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","2/3/2003","2/3/2003","12/15/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","tollesonwealth.com","123","0","0","123","8445","126","419","7900","261","0","0","261","0","0","0","0","1","0","0","1","25","5","3","17","1","0","0","1","0","0","0","0"
"30516","5484","465672","3823965","TOMAHAWK COMMUNITY BANK S.S.B.","Tomahawk","WI","54487","9/30/2015","11/17/2021","SB","15 E. Wisconsin Ave.","TCB MUTUAL HOLDING CO","1","0","0","5","0","Lincoln","48140","Wausau, WI","1/1/1920","3/17/1952","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.tomahawkcommunitybank.com","8884","1314","3764","3806","1798","1155","643","0","0","0","0","0","0","0","0","0","59","24","24","11","46","41","5","0","0","0","0","0","0","0","0","0"
"35474","0","2943389","3009666","TOMATOBANK","Alhambra","CA","91801","9/30/2015","11/17/2021","SM","1420 E. Valley Blvd.","TFC HOLDING CO","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/29/2000","9/29/2000","8/29/2014","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","30865","0","877","29988","5977","795","640","4542","0","0","0","0","0","0","0","0","60","0","5","55","56","14","14","28","0","0","0","0","0","0","0","0"
"10849","0","609832","1491388","TOMPKINS STATE BANK","Avon","IL","61415","9/30/2015","11/17/2021","NM","117 N. Main St.","TOMPKINS BCORP INC","4","0","0","2","1","Fulton","37900","Peoria, IL","1/1/1913","1/1/1934","4/17/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tompkinsstatebank.com","8867","1143","2820","4904","11208","2534","3238","5436","11582","1737","4812","5033","10971","2456","3245","5270","66","29","23","14","151","101","33","17","96","37","41","18","131","86","26","19"
"609","10202","433608","2367921","TOMPKINS TRUST COMPANY","Ithaca","NY","14850","9/30/2015","11/17/2021","NM","110 N. Tioga St.","TOMPKINS FINANCIAL CORP","13","0","0","9","0","Tompkins","27060","Ithaca, NY","1/1/1934","1/1/1934","3/28/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.tompkinstrust.com","54512","1399","10829","42284","49917","9663","8966","31288","2008","287","1335","386","1321","1124","0","197","205","30","86","89","558","396","77","85","15","5","9","1","27","26","0","1"
"21468","0","790534","3369995","TOTALBANK","Miami","FL","33131","9/30/2015","11/17/2021","NM","100 Se 2nd St, 32nd Fl.","BANCO POPULAR ESPANOL SA","20","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/5/1974","3/5/1974","1/28/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","131181","1585","16722","112874","54898","12067","13724","29107","166","0","0","166","0","0","0","0","370","27","113","230","689","475","126","88","1","0","0","1","0","0","0","0"
"58687","0","3645840","3645886","TOUCHMARK NATIONAL BANK","Alpharetta","GA","30005","9/30/2015","11/17/2021","N","3651 Old Milton Pkwy.","TOUCHMARK BANCSHARES INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","2/23/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.touchmarknb.com","25404","157","1447","23800","4280","288","346","3646","0","0","0","0","0","0","0","0","71","3","9","59","40","12","9","19","0","0","0","0","0","0","0","0"
"15009","0","63751","","TOWANDA STATE BANK","Towanda","KS","67144","9/30/2015","11/17/2021","NM","400 Main St.","","1","0","0","5","0","Butler","48620","Wichita, KS","1/1/1934","2/2/1935","2/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","517","517","0","0","34","34","0","0","387","387","0","0","128","128","0","0","16","16","0","0","2","2","0","0","6","6","0","0","8","8","0","0"
"13071","12740","487357","1095722","TOWN & COUNTRY BANK","Salem","MO","65560","9/30/2015","11/17/2021","SM","1009 E. Hwy. 32/72","TOWN&COUNTRY BANCSHARES INC","10","0","0","5","1","Dent","","","1/1/1894","1/1/1934","4/8/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.tcbanks.com","44631","9165","13005","22461","9912","4696","1720","3496","28361","8162","13386","6813","12595","9553","1988","1054","377","250","79","48","365","325","26","14","301","196","85","20","536","519","14","3"
"58522","0","3701054","","TOWN & COUNTRY BANK","Saint George","UT","84770","9/30/2015","11/17/2021","NM","405 East St. George Blvd.","","2","0","0","4","0","Washington","41100","St. George, UT","2/19/2008","2/19/2008","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","14908","609","2570","11729","7220","1263","2346","3611","224","224","0","0","0","0","0","0","55","9","19","27","89","60","21","8","4","4","0","0","0","0","0","0"
"57312","0","3067929","1057113","TOWN & COUNTRY BANK","Las Vegas","NV","89147","9/30/2015","11/17/2021","NM","8620 W. Tropicana Ave.","WEST POINT BCORP INC","5","0","0","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","4/15/2002","4/15/2002","3/18/2013","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.tcbanknv.bank","7612","0","372","7240","5199","244","791","4164","0","0","0","0","0","0","0","0","22","0","3","19","30","6","9","15","0","0","0","0","0","0","0","0"
"1434","15876","738255","1054859","TOWN & COUNTRY BANK","Ravenna","NE","68869","9/30/2015","11/17/2021","SM","423 Grand Ave.","PLATTE VALLEY CATTLE CO","4","0","0","2","0","Buffalo","","","1/1/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.tcbank.bank","1718","830","403","485","8937","1374","1314","6249","9859","698","3576","5585","15070","2249","4889","7932","25","20","3","2","95","59","16","20","72","23","28","21","176","93","48","35"
"15703","11172","692946","1100112","TOWN & COUNTRY BANK AND TRUST COMPANY","Bardstown","KY","40004","9/30/2015","11/17/2021","NM","201 N. 3rd St.","FIRST FARMERS BANK HOLDING CO","6","0","0","4","0","Nelson","","","9/9/1907","11/25/1939","11/19/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.mytcbt.bank","27465","936","6114","20415","8439","2085","1941","4413","4409","1246","1943","1220","287","287","0","0","141","30","54","57","153","117","19","17","67","41","21","5","25","25","0","0"
