cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"16103","0","3458","1061165","FARMERS BANK OF GREEN CITY","Green City","MO","63545","9/30/2015","11/17/2021","NM","1 Lincoln St.","GREEN CITY BANCSHARES INC","2","0","0","2","0","Sullivan","","","11/21/1943","11/22/1943","2/24/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.farmbank.com","1169","128","1041","50","77","0","49","0","28","732","440","92","200","336","0","105","231","0","231","0","231","52","0","0","231"
"8267","10998","742355","1066094","FARMERS BANK OF LINCOLN","Lincoln","MO","65338","9/30/2015","11/17/2021","SM","Main &hwy. 65","LINCOLN BANCSHARES INC","2","0","0","8","1","Benton","","","1/11/1890","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","3201","468","2733","30","305","0","198","0","107","1886","1014","231","641","1122","0","0","1122","0","1122","0","1122","24","473","0","1122"
"8268","0","743950","","FARMERS BANK OF LOHMAN, MISSOURI","Lohman","MO","65053","9/30/2015","11/17/2021","NM","2903 Main St.","","2","0","0","7","0","Cole","27620","Jefferson City, MO","2/23/1909","1/1/1934","5/28/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.farmersbankoflohman.com","1350","190","1160","15","75","0","32","0","43","779","416","124","239","441","29","90","380","0","380","0","380","31","0","0","356.51"
"4539","0","303952","1249495","FARMERS BANK OF NORTHERN MISSOURI","Unionville","MO","63565","9/30/2015","11/17/2021","SM","1604 Main St.","NORTHERN MO BANCSHARES INC","7","0","1","2","0","Putnam","","","6/1/1901","1/1/1934","6/24/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.onlinefarmersbank.com","9284","881","8403","0","1533","0","820","0","713","5513","3337","726","1450","4423","6","1130","3299","0","3299","0","3299","-92","581","0","3294.56"
"34711","9008","19972","","FARMERS BUILDING AND SAVINGS BANK","Rochester","PA","15074","9/30/2015","11/17/2021","SB","290 W. Park","","1","0","0","8","0","Beaver","38300","Pittsburgh, PA","6/30/1894","12/9/1997","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","2172","288","1884","4","77","0","0","0","77","969","574","109","286","988","0","92","896","0","896","0","896","9","0","0","896"
"266","12120","842116","1071511","FARMERS DEPOSIT BANK","Carlisle","KY","40311","9/30/2015","11/17/2021","NM","386 W. Main St.","FARMERS DEPOSIT BCORP INC","4","0","0","8","1","Nicholas","","","1/1/1866","1/1/1934","1/14/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","3362","240","3122","0","897","0","348","0","549","3516","1574","559","1383","503","7","0","510","0","510","0","510","152","0","0","503"
"10514","14380","449841","2753869","FARMERS DEPOSIT BANK OF MIDDLEBURG, INC.","Middleburg","KY","42541","9/30/2015","11/17/2021","NM","2959 Shorttown Rd.","JOHN R TURNER HOLDING CO","2","0","0","4","1","Casey","","","1/1/1904","1/1/1934","4/1/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","","1605","183","1422","27","330","0","208","0","122","1409","734","167","508","316","0","0","316","0","316","0","316","56","326","0","316"
"15189","11986","229940","3153215","FARMERS EXCHANGE BANK","Neshkoro","WI","54960","9/30/2015","11/17/2021","NM","846 N. Main St.","FEB BANCSHARES INC","3","0","0","8","0","Marquette","","","5/4/1908","1/1/1934","6/18/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","1676","94","1582","105","766","0","77","0","689","1004","606","60","338","1239","0","311","928","0","928","0","928","100","0","0","928"
"15118","16041","1002850","1060841","FARMERS EXCHANGE BANK","Cherokee","OK","73728","9/30/2015","11/17/2021","NM","419 S. Grand St.","FARMERS EXCHANGE BCORP INC","5","0","0","4","1","Alfalfa","","","3/2/1935","5/3/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.gatewayfirst.com","9710","617","9093","600","634","0","326","0","308","3704","2148","296","1260","5423","204","0","5627","0","5627","0","5627","557","2325","0","5423"
"16910","0","449430","3438051","FARMERS EXCHANGE BANK","Louisville","AL","36048","9/30/2015","11/17/2021","NM","1920 Main St.","FEB BANCSHARES INC","4","0","0","4","1","Barbour","","","1/1/1917","5/29/1950","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.22ndstatebank.com","4288","508","3780","199","569","0","288","0","281","3292","1894","497","901","858","13","0","871","0","871","0","871","742","144","0","858"
"4611","0","137559","","FARMERS NATIONAL BANK","Phillipsburg","KS","67661","9/30/2015","11/17/2021","N","759 State St.","","5","0","0","2","0","Phillips","","","2/26/1921","1/1/1934","1/19/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.farmersnationalbankonline.com","3525","346","3179","65","316","0","259","0","57","1666","1170","144","352","1764","0","572","1192","0","1192","0","1192","60","0","0","1192"
"15928","0","166849","2156835","FARMERS NATIONAL BANK OF GRIGGSVILLE","Griggsville","IL","62340","9/30/2015","11/17/2021","N","108 W. Quincy St.","GRIGGSVILLE BANCSHARES INC","4","0","0","2","1","Pike","","","2/13/1943","2/13/1943","10/3/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbgriggsville.com","2568","292","2276","72","330","0","87","0","243","1596","875","155","566","938","0","13","925","0","925","0","925","13","588","0","925"
"8097","0","431846","1404753","FARMERS SAVINGS BANK","Victor","IA","52347","9/30/2015","11/17/2021","NM","606 3rd St.","FSB OF VICTOR INC","1","0","0","2","1","Iowa","","","1/29/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","1081","60","1021","0","18","0","10","0","8","589","473","36","80","450","0","20","430","0","430","0","430","0","300","0","430"
"10500","15411","380346","1889846","FARMERS SAVINGS BANK","Wever","IA","52658","9/30/2015","11/17/2021","NM","3542 168th St.","FSB BCORP","3","0","0","2","1","Lee","","","10/9/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fsbwever.com","4538","628","3910","390","338","2","167","0","169","1932","1044","243","645","1926","0","139","1787","0","1787","0","1787","402","694","0","1787"
"25668","0","656247","","FARMERS SAVINGS BANK","Frederika","IA","50631","9/30/2015","11/17/2021","NM","103 3rd St","","1","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","2/26/1926","10/9/1984","3/31/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://frederikabank.com","928","111","817","0","73","0","37","0","36","497","276","30","191","393","0","138","255","0","255","0","255","-15","0","0","255"
"14807","13236","774347","1203460","FARMERS SAVINGS BANK","Colesburg","IA","52035","9/30/2015","11/17/2021","NM","205 Main St.","MARJON BCORP INC","5","0","0","2","1","Delaware","","","1/1/1907","10/16/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.farmerssavingsbank.com","5649","1139","4510","400","338","0","214","0","124","2844","1810","515","519","1604","109","112","1601","0","1601","0","1601","66","1190","0","1499.63"
"13025","11920","205346","1207338","FARMERS SAVINGS BANK","Mineral Point","WI","53565","9/30/2015","11/17/2021","NM","305 Doty St.","SOUTHERN WI BANCSHARES CORP","6","0","0","8","1","Iowa","31540","Madison, WI","1/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","WWW.FARMERSSAVINGS.COM","5778","565","5213","0","1292","0","259","0","1033","3972","2356","433","1183","2533","0","0","2533","0","2533","0","2533","-2","1100","0","2533"
"18394","0","741844","1889499","FARMERS SAVINGS BANK","Marshalltown","IA","50158","9/30/2015","11/17/2021","NM","205 W. Main St.","BEAMAN BANCSHARES INC","3","0","0","2","0","Marshall","","","4/1/1894","6/1/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsb-iowa.com","2523","96","2427","0","621","246","126","0","249","2357","1410","226","721","691","9","215","485","0","485","0","485","-4","356","0","478.79"
"18284","0","624648","1416569","FARMERS SAVINGS BANK","Fostoria","IA","51340","9/30/2015","11/17/2021","NM","10 Hwy. Ave. N.W.","FOSTORIA BANKSHARES INC","2","0","0","2","0","Clay","","","8/24/1916","8/4/1960","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.fsbfostoria.com","2987","356","2631","0","144","4","68","0","72","1676","1120","128","428","1099","-22","284","793","0","793","0","793","222","0","0","809.28"
"10122","0","368344","1202333","FARMERS SAVINGS BANK & TRUST","Traer","IA","50675","9/30/2015","11/17/2021","NM","611 2nd St.","TALEN INC","2","0","0","2","1","Tama","","","1/1/1915","1/1/1934","5/12/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fsb-traer.com","4056","421","3635","0","793","81","183","0","529","2960","1660","273","1027","1468","0","74","1394","0","1394","0","1394","89","925","0","1394"
"9122","0","228055","1126523","FARMERS SECURITY BANK","Washburn","ND","58577","9/30/2015","11/17/2021","NM","710 Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","10/30/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbwashburn.bank","1601","159","1442","0","145","0","44","0","101","954","544","86","324","633","0","220","413","0","413","0","413","1","15","0","413"
"5838","10241","131717","1071539","FARMERS STATE BANK","Booneville","KY","41314","9/30/2015","11/17/2021","NM","Main St.","MIDDLEFORK FINANCIAL GROUP INC","2","0","0","8","1","Owsley","","","1/2/1931","1/1/1934","10/8/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.farmersstatebankky.com","1575","152","1423","45","547","0","410","0","137","1608","650","189","769","317","60","0","377","0","377","0","377","108","412","0","317"
"13775","0","105530","1997862","FARMERS STATE BANK","Mountain City","TN","37683","9/30/2015","11/17/2021","NM","100 Main St.","FARMERS STATE BANCSHARES INC","3","0","0","8","0","Johnson","","","1/15/1934","1/27/1934","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.fsbankmctn.com","4318","445","3873","45","466","0","300","0","166","3327","2047","319","961","967","0","267","700","0","700","0","700","-10","369","0","700"
"13257","10934","727156","1052369","FARMERS STATE BANK","Wallace","NE","69169","9/30/2015","11/17/2021","SM","234 S Commercial Ave","NEBANCO INC","2","0","0","2","0","Lincoln","","","5/18/1918","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","1416","226","1190","0","27","0","53","0","-26","952","503","117","332","265","0","87","178","0","178","0","178","16","0","0","178"
"14344","0","603559","1989643","FARMERS STATE BANK","Phillipsburg","KS","67661","9/30/2015","11/17/2021","SM","110 W State St","PHILLIPS HOLDINGS INC","1","0","0","2","1","Phillips","","","1/1/1909","5/8/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://WWW.FSBPHILLIPSBURG.COM","1076","130","946","6","110","0","109","0","1","772","421","92","259","278","0","12","266","0","266","0","266","-1","6","0","266"
"10004","13641","599643","1249691","FARMERS STATE BANK","Markesan","WI","53946","9/30/2015","11/17/2021","NM","86 E. Water St.","FS BANCSHARES INC","2","0","0","8","0","Green Lake","","","1/20/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.ergobank.com","2164","167","1997","107","299","0","41","0","258","1654","976","170","508","535","0","59","476","0","476","0","476","275","216","0","476"
"6156","0","694771","","FARMERS STATE BANK","Winthrop","WA","98862","9/30/2015","11/17/2021","NM","159 Riverside Ave.","","1","0","0","7","0","Okanogan","","","1/1/1916","1/1/1934","9/15/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://farmersstatebankwa.com","539","24","515","10","67","0","44","0","23","454","216","43","195","118","0","31","87","0","87","0","87","2","0","0","87"
"15126","0","680747","1205473","FARMERS STATE BANK","Hillsboro","WI","54634","9/30/2015","11/17/2021","NM","726 Water Ave.","BOSSHARD FINANCIAL GROUP INC","4","0","0","8","0","Vernon","","","1/6/1913","1/1/1934","7/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","fsbhillsboro.com","3801","466","3335","143","270","0","159","0","111","1523","814","172","537","1939","0","436","1503","0","1503","0","1503","78","0","0","1503"
"9935","0","474450","2410582","FARMERS STATE BANK","Marion","SD","57043","9/30/2015","11/17/2021","NM","211 N. Broadway","FIRST STATE ASSOCIATES INC","3","0","0","2","1","Turner","43620","Sioux Falls, SD","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.riversedge.bank","2858","239","2619","100","160","0","53","0","107","1816","1193","201","422","863","0","53","810","0","810","0","810","7","502","0","810"
"5691","0","776734","","FARMERS STATE BANK","Lumpkin","GA","31815","9/30/2015","11/17/2021","NM","1689 Broad St.","","4","0","0","7","0","Stewart","17980","Columbus, GA-AL","12/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","1159","149","1010","0","172","0","212","0","-40","1297","645","206","446","-115","-446","0","-561","0","-561","0","-561","0","0","0","-115"
"13796","0","160557","1250697","FARMERS STATE BANK","Humphrey","NE","68642","9/30/2015","11/17/2021","NM","100 S. 3rd St.","HASSENSTAB MANAGEMENT CO INC","1","0","0","2","1","Platte","","","11/15/1915","1/31/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","625","27","598","0","44","0","15","0","29","413","269","26","118","229","0","12","217","0","217","0","217","0","90","0","217"
"526","0","542854","3108439","FARMERS STATE BANK","Pine Bluffs","WY","82082","9/30/2015","11/17/2021","SM","103 E. 2nd","COMMERCIAL BCORP","1","0","0","2","0","Laramie","16940","Cheyenne, WY","4/30/1915","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.bankinwyo.com","588","14","574","121","21","0","24","0","-3","613","342","64","207","-139","0","0","-139","0","-139","0","-139","94","0","0","-139"
"13897","10013","757452","1067000","FARMERS STATE BANK","Cameron","MO","64429","9/30/2015","11/17/2021","NM","124 E. 3rd St.","FSC BANCSHARES INC","9","0","0","5","0","Clinton","28140","Kansas City, MO-KS","1/1/1934","2/14/1934","1/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FSCBANK.COM","6514","348","6166","164","1253","0","425","0","828","5247","3167","578","1502","2008","0","726","1282","0","1282","0","1282","46","315","0","1282"
"879","14287","773032","2645937","FARMERS STATE BANK","Lincolnton","GA","30817","9/30/2015","11/17/2021","NM","Us. Hwy. 378 &ward Ave.","LINCOLN BANCSHARES INC","3","0","0","8","1","Lincoln","12260","Augusta-Richmond County, GA-SC","12/2/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://fsblcww.com","3788","645","3143","0","795","0","495","0","300","2897","1715","228","954","1041","52","0","1093","0","1093","0","1093","34","470","0","1041"
"9295","0","749840","1201756","FARMERS STATE BANK","Lake View","IA","51450","9/30/2015","11/17/2021","SM","401 Main St.","JEMS INC","1","0","0","2","0","Sac","","","1/1/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.fsblv.com","697","58","639","8","48","0","26","0","22","495","328","72","95","184","0","40","144","0","144","0","144","7","0","0","144"
"12855","10512","840747","1204832","FARMERS STATE BANK","Waterloo","IA","50701","9/30/2015","11/17/2021","NM","131 Tower Park Dr.","FSB FINANCIAL SERVICES INC","9","0","0","4","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","6/25/1903","1/1/1934","1/27/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fsb1879.com","20402","2475","17927","714","1603","49","279","0","1275","11088","7232","1238","2618","7728","191","384","7535","0","7535","0","7535","-37","2100","0","7353.55"
