cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"926","0","823133","1491801","PEOPLES NATIONAL BANK OF KEWANEE","Kewanee","IL","61443","9/30/2015","11/17/2021","N","207 N. Tremont St.","PEOPLES FINL CORP OF IL INC","7","0","0","7","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1928","1/1/1934","6/6/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pnb-kewanee.com","96710","221","1146","3002","5261","7695","5043","4047","11989","24402","20579","10882","1277"
"30065","4674","654579","","PEOPLES SAVINGS AND LOAN ASSOCIATION OF MONTICELLO INDIANA","Monticello","IN","47960","9/30/2015","11/17/2021","SA","126 Constitution Plz","","1","0","0","5","0","White","","","1/1/1899","12/16/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","https://www.peoplesmonticello.com","21366","617","2050","6316","6137","4474","0","121","46","85","8","627","0"
"29813","4132","605571","","PEOPLES SAVINGS AND LOAN COMPANY","Bucyrus","OH","44820","9/30/2015","11/17/2021","SA","300 S. Walnut St.","","2","0","0","8","0","Crawford","","","1/1/1888","4/23/1937","2/3/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psalc.com","58016","1359","811","1194","1017","17082","29315","6","145","289","796","2266","2769"
"34973","0","2732565","2732574","PEOPLES SAVINGS BANK","Indianola","IA","50125","9/30/2015","11/17/2021","NM","400 E. Iowa Ave.","CENTRAL SOUTH BCORP INC","6","0","0","7","0","Warren","19780","Des Moines-West Des Moines, IA","11/20/1998","11/20/1998","10/4/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mybankpsb.com","87026","703","623","2313","841","4601","9747","8222","14742","7353","9041","17849","10665"
"225","0","868844","1203910","PEOPLES SAVINGS BANK","Crawfordsville","IA","52621","9/30/2015","11/17/2021","NM","100 S. Main","COUNTRY BCORP","2","0","0","2","0","Washington","26980","Iowa City, IA","10/17/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.peoples-savings-bank.com","14717","15","421","1071","923","835","0","1250","2479","1966","4443","1243","0"
"5818","12143","679246","1210570","PEOPLES SAVINGS BANK","Elma","IA","50628","9/30/2015","11/17/2021","NM","328 Main St.","R&J FINANCIAL CORP INC","1","0","0","2","1","Howard","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","58752","401","276","528","1689","794","892","12094","14498","10829","11997","4389","244"
"16363","0","1013744","1200067","PEOPLES SAVINGS BANK","Montezuma","IA","50171","9/30/2015","11/17/2021","NM","106 S. 2nd St.","ARENDTS INC","1","0","0","2","1","Poweshiek","","","1/21/1946","1/21/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.peoplesbankmonte.com","11433","263","90","401","516","510","0","977","1782","2222","2348","2094","0"
"14868","11728","136048","1210468","PEOPLES SAVINGS BANK","Wellsburg","IA","50680","9/30/2015","11/17/2021","NM","414 N. Adams St.","PSB CORP","3","0","0","2","0","Grundy","47940","Waterloo-Cedar Falls, IA","1/1/1934","10/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpsb.com","63633","96","1233","2911","552","9","483","22504","6826","5627","11903","9102","429"
"15264","12921","242257","","PEOPLES SAVINGS BANK OF RHINELAND","Rhineland","MO","65069","9/30/2015","11/17/2021","NM","101 Bluff St.","","7","0","0","4","0","Montgomery","","","8/12/1935","8/21/1935","10/17/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.ourpsb.com","164322","2283","2271","5130","1146","14590","36260","12498","24198","24306","11534","15400","13528"
"7514","9249","278818","1139541","PEOPLES SECURITY BANK AND TRUST COMPANY","Scranton","PA","18503","9/30/2015","11/17/2021","NM","150 N. Washington Ave.","PEOPLES FINL SERVICES CORP","25","0","1","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1905","1/1/1934","8/6/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.psbt.com","1273984","9414","21501","28656","33798","106315","113569","158392","58527","120200","186874","296796","130568"
"850","0","601733","1426906","PEOPLES SOUTHERN BANK","Clanton","AL","35045","9/30/2015","11/17/2021","SM","620 2nd Ave. N.","PSB BANCSHARES INC","3","0","0","7","1","Chilton","13820","Birmingham-Hoover, AL","1/1/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","52367","262","696","1749","3072","9305","0","4828","8848","10022","9114","4057","207"
"26911","15657","173548","1141469","PEOPLES STATE BANK","Albia","IA","52531","9/30/2015","11/17/2021","NM","102 S. Main","PEOPLES TRI-COUNTY BCORP","2","0","0","2","1","Monroe","","","2/19/1987","2/19/1987","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","43817","386","1133","2472","3521","3007","502","3218","7882","6007","8310","6425","888"
"10345","0","586960","1131899","PEOPLES STATE BANK","Shepherd","TX","77371","9/30/2015","11/17/2021","NM","5850 Hwy. 59 S.","AMTEX BANCSHARES INC","3","0","0","7","0","San Jacinto","","","9/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.psbtexas.com","40194","2383","2624","3625","2688","2350","0","2544","6619","9527","7239","595","0"
"13196","11832","238250","1123821","PEOPLES STATE BANK","Westhope","ND","58793","9/30/2015","11/17/2021","NM","110 Main St","PEOPLES STATE HOLDING CO","2","0","0","2","1","Bottineau","","","6/12/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","34839","0","2","262","128","497","0","19564","3924","3275","4890","1693","604"
"14898","17909","146850","2935496","PEOPLES STATE BANK","Mc Donald","KS","67745","9/30/2015","11/17/2021","NM","304 Rawlins Ave.","BIG MAC BANCSHARES INC","5","0","0","2","1","Rawlins","","","4/30/1930","12/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","118140","1519","2038","4513","2225","1116","606","34875","37204","13046","7906","7958","4327"
"18569","14149","340144","2321419","PEOPLES STATE BANK","Wausau","WI","54401","9/30/2015","11/17/2021","NM","1905 W. Stewart Ave.","PSB HOLDINGS INC","9","0","0","4","0","Marathon","48140","Wausau, WI","8/1/1962","8/1/1962","4/14/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankpeoples.com","556000","9591","20686","42018","17963","49929","11024","140179","46923","117507","67068","25913","0"
"13992","0","505242","1203684","PEOPLES STATE BANK","Winfield","IA","52659","9/30/2015","11/17/2021","NM","109 S. Locust St.","PEOPLES HOLDING CORP","1","0","0","8","1","Henry","","","1/1/1934","3/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","12009","358","602","1972","1324","397","27","615","2065","2495","1494","41","194"
"15939","11045","660066","","PEOPLES STATE BANK","Rocksprings","TX","78880","9/30/2015","11/17/2021","NM","101 Main St.","","1","0","0","2","1","Edwards","","","5/1/1943","5/1/1943","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbrocksprings.com","28585","1","121","758","3032","2421","500","791","4673","3537","7945","4806","0"
"17138","10208","991854","1053526","PEOPLES STATE BANK","Blair","OK","73526","9/30/2015","11/17/2021","NM","117 E. Main St.","H PAT HENSON CO THE","2","0","0","4","1","Jackson","","","8/25/1952","8/25/1952","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.psbokonline.com","11113","0","11","47","54","575","0","1514","3306","1756","2100","1556","194"
"12814","10276","262844","1209499","PEOPLES STATE BANK","Prairie Du Chien","WI","53821","9/30/2015","11/17/2021","NM","301 E Blackhawk Ave","PEOPLES BCORP INC","14","0","1","2","1","Crawford","","","1/22/1915","1/1/1934","6/14/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.peoplesfinancial.com","430780","5111","5294","17345","24701","16095","197","64403","93348","94352","66936","30031","10456"
"9950","15335","373058","1842971","PEOPLES STATE BANK","Summit","SD","57266","9/30/2015","11/17/2021","NM","401 Maple St","NORTHEAST BCORP INC","3","0","0","2","1","Roberts","","","9/12/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","44856","110","202","598","1026","17","0","3234","5524","17685","11911","3732","604"
"34702","0","2650333","2650324","PEOPLES STATE BANK","Lake City","FL","32025","9/30/2015","11/17/2021","NM","350 Sw Main Blvd.","PSB BANCGROUP INC","2","0","0","4","0","Columbia","","","4/28/1999","4/28/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","51763","1054","802","2204","3470","765","1525","5277","4351","16869","11413","2798","307"
"19604","13209","1013735","1081622","PEOPLES STATE BANK & TRUST","Baxley","GA","31513","9/30/2015","11/17/2021","NM","72 E. Parker St.","SOUTH BANKING CO","1","0","0","2","0","Appling","","","7/1/1966","7/1/1966","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","50553","437","833","481","608","767","0","13016","9030","5043","6058","12101","1516"
"10075","0","33839","2128896","PEOPLES STATE BANK OF COLFAX","Colfax","IL","61728","9/30/2015","11/17/2021","NM","101 W. Main St.","PEOPLES FINANCIAL CORP","1","0","0","2","0","Mclean","14010","Bloomington, IL","6/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.psbofcolfax.com","17799","262","3908","2208","275","0","0","3883","3327","3401","535","0","0"
"1701","9376","501758","2261805","PEOPLES STATE BANK OF COMMERCE","Nolensville","TN","37135","9/30/2015","11/17/2021","NM","7122 Nolensville Rd.","COMMERCE BANCSHARES INC","3","0","1","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","6/1/1916","1/1/1934","3/23/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","94577","1577","4803","3471","4004","5735","198","15981","16302","17709","12803","8506","561"
"10719","0","530851","3584293","PEOPLES STATE BANK OF HALLETTSVILLE","Hallettsville","TX","77964","9/30/2015","11/17/2021","NM","116 E. 3rd St.","BOZKA INVESTMENTS LTD","1","0","0","7","0","Lavaca","","","1/18/1929","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbhallettsville.com","66896","118","219","201","539","16951","1108","3449","11480","9186","6501","17088","0"
"1923","0","957551","1128871","PEOPLES STATE BANK OF MADISON LAKE","Madison Lake","MN","56063","9/30/2015","11/17/2021","NM","500 Main St.","VAN DEUSEN BCORP INC","2","0","0","4","0","Blue Earth","31860","Mankato-North Mankato, MN","11/15/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","14078","94","242","794","77","15","0","1118","3007","4092","4102","317","0"
"15165","14659","262956","3072017","PEOPLES STATE BANK OF MUNISING","Munising","MI","49862","9/30/2015","11/17/2021","NM","100 E. Superior St.","PEOPLES STATE BCORP INC","5","0","0","4","0","Alger","","","6/7/1910","5/29/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.psbup.com","76583","96","2251","10514","8248","2830","499","4848","2530","12612","19809","8246","2153"
"1100","10666","786555","1427640","PEOPLES STATE BANK OF PLAINVIEW","Plainview","MN","55964","9/30/2015","11/17/2021","SM","100 4th Ave. S.E.","WRZ BANKSHARES INC","6","0","1","2","1","Wabasha","40340","Rochester, MN","6/29/1925","1/1/1934","10/2/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.peoplesstatebank.com","129634","761","2594","3418","2732","11024","8742","34180","12081","15471","13848","22079","1902"
"10250","0","713252","4412151","PEOPLES STATE BANK OF VELVA","Velva","ND","58790","9/30/2015","11/17/2021","NM","101 N. Main","BEALL BANCSHARES INC","2","0","0","2","1","Mchenry","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.psbvelva.com","106958","272","648","1831","2882","5778","0","8312","40613","16501","13096","16287","738"
"8840","0","192651","1125124","PEOPLES STATE BANK OF WELLS","Wells","MN","56097","9/30/2015","11/17/2021","NM","98 3rd St. Se","PEOPLES EQUITY CORP","1","0","0","2","1","Faribault","","","2/29/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.peoplesstatebankwells.com","22270","289","175","1034","974","859","0","6180","530","2026","4533","5404","235"
"17174","0","838155","2359328","PEOPLES STATE BANK, FAIRMOUNT, N. D.","Fairmount","ND","58030","9/30/2015","11/17/2021","NM","201 Main Ave.","DAKOTAH BANKSHARES INC","2","0","0","2","0","Richland","","","1/2/1953","1/2/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.peoples-state.com","16678","50","105","96","90","468","0","3980","3245","3479","3822","1343","0"
"14692","11132","968249","1203862","PEOPLES TRUST & SAVINGS BANK","Clive","IA","50325","9/30/2015","11/17/2021","NM","12701 University Ave.","GREEN CIRCLE INVESTMENTS INC","9","0","0","2","0","Polk","19780","Des Moines-West Des Moines, IA","3/17/1917","8/22/1934","12/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mypeoples.bank","218848","1915","3089","9973","24914","6149","823","18961","36546","38137","52306","21744","3844"
"11351","0","591740","1203910","PEOPLES TRUST AND SAVINGS BANK","Riverside","IA","52327","9/30/2015","11/17/2021","NM","90 E. Railroad St.","COUNTRY BCORP","1","0","0","8","0","Washington","26980","Iowa City, IA","3/20/1928","1/1/1934","9/28/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.riverside-bank.com","15784","26","176","641","5587","738","0","535","926","2227","3844","1085","0"
"13113","0","67142","3199790","PEOPLES TRUST AND SAVINGS BANK","Boonville","IN","47601","9/30/2015","11/17/2021","NM","132 S. 3rd St.","PEOPLES BANCSHARES CORP","3","0","0","4","1","Warrick","21780","Evansville, IN-KY","1/1/1895","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.ptsb-in.com","106237","150","294","16","794","13202","40249","11260","1639","7247","5365","25516","413"
"14168","0","463605","","PEOPLES TRUST COMPANY OF ST. ALBANS","Saint Albans","VT","5478","9/30/2015","11/17/2021","NM","25 Kingman St.","","6","0","0","8","0","Franklin","15540","Burlington-South Burlington, VT","11/12/1866","4/2/1934","9/19/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ptcvt.com","155626","1689","910","2534","3563","16549","32549","10170","12214","16512","20637","21662","10129"
"90213","14281","613400","3186585","PEOPLESBANK","Holyoke","MA","1040","9/30/2015","11/17/2021","SB","314 High St.","PEOPLESBANCORP MHC","19","0","0","4","0","Hampden","44140","Springfield, MA","3/17/1885","7/1/1985","2/12/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.bankatpeoples.com","1413324","19185","15561","24447","62660","255328","161242","181205","73214","122394","146948","343265","5037"
"13879","10161","556815","1142475","PEOPLESBANK, A CODORUS VALLEY COMPANY","York","PA","17403","9/30/2015","11/17/2021","NM","109 Leader Heights Rd.","CODORUS VALLEY BCORP INC","31","0","1","4","0","York","49620","York-Hanover, PA","1/25/1934","2/10/1934","3/25/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.peoplesbanknet.com","1057029","10557","5359","13357","18241","60783","47111","171135","48822","197202","134818","187798","157308"
"21292","15773","518037","1866155","PEOPLESSOUTH BANK","Colquitt","GA","39837","9/30/2015","11/17/2021","NM","203 Crawford St.","PEOPLESSOUTH BANCSHARES INC","24","0","1","4","0","Miller","","","10/19/1973","10/19/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.peoplessouth.com","358145","9507","17760","19313","22271","5162","354","54037","68573","99592","40703","13358","0"
"57569","0","3282012","3231373","PEOPLESTRUST BANK","Hamilton","AL","35570","9/30/2015","11/17/2021","NM","1281 Military St. S.","HOMETOWN BANCSHARES INC","3","0","0","4","0","Marion","","","7/23/2004","7/23/2004","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.peoplestrustbk.com","52365","246","952","3115","3078","281","549","8484","9202","10981","12304","2157","69"
"1413","0","344852","1125571","PERENNIAL BANK","Darwin","MN","55324","9/30/2015","11/17/2021","NM","318 N 1st St.","DARWIN BANCSHARES INC","2","0","0","2","1","Meeker","","","1/1/1914","1/1/1934","8/10/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.perennialbank.com","15599","0","25","458","1019","901","0","2800","2446","3499","3852","598","0"
