cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"15465","13655","327435","1141601","UNITED SOUTHERN BANK","Umatilla","FL","32784","6/30/2011","11/15/2020","NM","750 N. Central Ave.","UNISOUTH INC","12","0","0","4","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","3/1/1937","3/1/1937","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.unitedsouthernbank.com","9131","1120","8011","2100","1261","373","427","0","461","6560","3418","860","2282","612","153","260","505","0","505","0","505","1634","0","6","404.02"
"10208","0","343257","1124930","UNITED SOUTHWEST BANK","Cottonwood","MN","56229","6/30/2011","11/15/2020","NM","111 W. Main St.","EMPIRE BANCSHARES INC","4","0","0","2","0","Lyon","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","http://www.unitedswbank.com","757","81","676","9","31","0","40","0","-9","659","382","109","168","39","0","2","37","0","37","0","37","-1","0","0","37"
"12214","11557","659556","1096091","UNITED STATE BANK","Lewistown","MO","63452","6/30/2011","11/15/2020","NM","102 W. Main St","RIVER VALLEY BANCSHARES INC","3","0","0","2","1","Lewis","","","9/8/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.usb1.com","2559","631","1928","310","188","0","131","0","57","1292","714","129","449","514","45","14","545","0","545","0","545","297","220","0","501.35"
"26626","0","726953","","UNITED TEXAS BANK","Dallas","TX","75251","6/30/2011","11/15/2020","SM","12222 Merit Drive, # 100","","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/7/1986","4/7/1986","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.unitedtexasbank.com","3190","291","2899","-50","39","0","56","0","-17","2198","1157","191","850","790","162","286","666","0","666","0","666","364","0","4000","552.6"
"35393","16310","2949970","","UNITED TRUST BANK","Palos Heights","IL","60463","6/30/2011","11/15/2020","SA","12330 S. Harlem Ave.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/24/2000","11/24/2000","5/4/2011","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.utbhome.com","865","224","641","29","91","","0","0","91","865","443","211","211","-162","0","0","-162","0","-162","0","-162","0","0","0","-162"
"15478","0","922559","1140211","UNITED VALLEY BANK","Cavalier","ND","58220","6/30/2011","11/15/2020","NM","211 Division Ave. S.","FIRST HOLDING CO CAVALIER INC","7","0","1","2","1","Pembina","","","8/25/1905","3/22/1937","1/29/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","uvbank.net","4745","714","4031","50","404","0","212","0","192","2920","1484","339","1097","1465","14","67","1412","0","1412","0","1412","-68","1230","0","1398.7"
"27033","10483","218775","","UNITED-AMERICAN SAVINGS BANK","Pittsburgh","PA","15203","6/30/2011","11/15/2020","SB","1812 E. Carson St.","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1954","7/30/1987","8/5/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","1567","469","1098","50","42","0","12","0","30","792","300","125","367","298","1","109","190","0","190","0","190","0","0","6","189.36"
"57120","0","3076284","3344620","UNITI BANK","Buena Park","CA","90621","6/30/2011","11/15/2020","NM","6301 Beach Blvd, # 100","UNITI FINANCIAL CORP","3","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/17/2001","12/17/2001","1/18/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","3690","1061","2629","-9","1220","0","212","0","1008","3140","1629","296","1215","718","4","-57","779","0","779","0","779","2053","0","0","775"
"8714","0","443353","1122048","UNITY BANK","Augusta","WI","54722","6/30/2011","11/15/2020","NM","207 W. Lincoln","AUGUSTA FINANCIAL CORP","2","0","0","2","1","Eau Claire","20740","Eau Claire, WI","12/1/1914","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.unitybanking.com","1812","336","1476","30","264","0","112","0","152","1264","679","172","413","446","0","0","446","0","446","0","446","41","454","0","446"
"8545","0","854052","1122990","UNITY BANK","Rush City","MN","55069","6/30/2011","11/15/2020","NM","1180 W. 4th St.","KIMBERLY LEASING CORP","10","0","0","4","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/18/1882","1/1/1934","4/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","4969","853","4116","575","479","0","204","0","275","3708","1885","535","1288","312","0","1","311","0","311","0","311","332","331","0","311"
"33503","0","1890525","2181426","UNITY BANK","Clinton","NJ","8809","6/30/2011","11/15/2020","NM","64 Old Hwy. 22","UNITY BCORP INC","16","0","1","4","0","Hunterdon","35620","New York-Newark-Jersey City, NY-NJ-PA","9/13/1991","9/13/1991","10/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.unitybank.com","20438","5432","15006","4250","2208","0","680","0","1528","11994","5937","2141","3916","970","87","150","907","0","907","0","907","2596","0","363","832.18"
"8202","0","732459","1123700","UNITY BANK NORTH","Red Lake Falls","MN","56750","6/30/2011","11/15/2020","NM","210 Main St.","CAPRICE CORP","2","0","0","2","1","Red Lake","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1689","293","1396","20","589","0","92","0","497","1505","804","139","562","460","0","0","460","-15","445","0","445","4","651","0","460"
"26351","0","853251","","UNITY NATIONAL BANK OF HOUSTON","Houston","TX","77004","6/30/2011","11/15/2020","N","2602 Blodgett St.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1985","8/1/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.unitybanktexas.com","1575","265","1310","67","489","0","307","0","182","1821","919","320","582","-89","38","0","-51","0","-51","0","-51","100","0","0","-89"
"30722","5801","208570","","UNIVERSAL BANK","West Covina","CA","91792","6/30/2011","11/15/2020","SA","3455 Nogales St, # No. 105","","6","0","0","4","1","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/17/1954","11/17/1954","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.universalbank.com","11546","2362","9184","527","41","","0","0","41","7073","2588","1196","3289","1625","0","63","1562","0","1562","0","1562","362","0","0","1562"
"34985","16003","2726416","2738044","UNIVERSITY BANK","Pittsburg","KS","66762","6/30/2011","11/15/2020","NM","1206 S. Broadway St","UNIVERSITY NATL BANCSHARES INC","2","0","0","4","1","Crawford","","","1/4/1999","1/4/1999","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","2622","690","1932","166","409","0","221","0","188","1420","702","174","544","755","0","33","722","0","722","0","722","176","0","0","722"
"14587","9279","137652","1496253","UNIVERSITY BANK","Ann Arbor","MI","48104","6/30/2011","11/15/2020","NM","2015 Washtenaw Ave.","UNIVERSITY BCORP INC","1","0","0","5","0","Washtenaw","11460","Ann Arbor, MI","5/8/1908","7/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.university-bank.com","2180","264","1916","2","7399","0","9","0","7390","9594","6090","489","3015","-281","0","0","-281","0","-281","-300","19","12","0","0","-281"
"18561","0","860053","1139103","UNIVERSITY NATIONAL BANK","St. Paul","MN","55103","6/30/2011","11/15/2020","N","200 University Ave. W.","UNIVERSITY FINL DBA SUNRISE CMTY BANKS","2","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/17/1962","7/17/1962","3/4/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sunrisebanks.com","4164","402","3762","786","6116","0","307","0","5809","3144","1577","204","1363","5948","0","5","5943","0","5943","0","5943","697","6914","0","5943"
"7759","9352","354310","1116609","UNIVEST BANK AND TRUST CO.","Souderton","PA","18964","6/30/2011","11/15/2020","SM","10 W. Broad St.","UNIVEST CORP OF PENNSYLVANIA","40","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1876","1/1/1934","6/29/2011","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.univest.net","43377","5018","38359","10690","15842","3250","2692","0","9900","33006","13709","4594","14703","10505","511","2195","8821","0","8821","0","8821","8987","6241","0","8412.2"
"1090","0","236957","1129159","UPPER PENINSULA STATE BANK","Escanaba","MI","49829","6/30/2011","11/15/2020","NM","430 N. Lincoln Rd.","S B E CORP","3","0","0","4","0","Delta","","","1/1/1902","1/1/1934","9/28/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.upstatebank.net","4253","916","3337","210","336","0","105","0","231","2056","1082","319","655","1407","-3","338","1066","0","1066","0","1066","693","268","0","1068.28"
"59051","0","4184186","","URBAN PARTNERSHIP BANK","Chicago","IL","60649","6/30/2011","11/15/2020","NM","7054 S. Jeffery Blvd.","","9","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/19/2010","8/19/2010","8/20/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","","34919","5046","29873","55645","47361","0","1027","0","46334","30109","12194","2253","15662","-8520","-17","-3581","-4956","0","-4956","0","-4956","1055","0","0","-4945.12"
"31390","6859","408875","","URBAN TRUST BANK","Orlando","FL","32805","6/30/2011","11/15/2020","SA","715 S. Goldwyn Ave.","","25","0","0","5","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","1/1/1962","3/26/1963","3/25/2010","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.axiombanking.com","18739","5383","13356","2542","12443","","0","0","12443","21484","6539","2889","12056","1773","417","816","1374","0","1374","0","1374","1680","0","0","1107.12"
"58310","0","3470154","","US METRO BANK","Garden Grove","CA","92844","6/30/2011","11/15/2020","NM","9866 Garden Grove Blvd.","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/15/2006","9/15/2006","8/16/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://WWW.USMETROBANK.COM","2396","454","1942","300","734","0","171","0","563","1764","954","272","538","612","0","1","611","0","611","0","611","217","78","45","611"
"32188","7975","619877","","USAA FEDERAL SAVINGS BANK","San Antonio","TX","78288","6/30/2011","11/15/2020","SA","10750 Mcdermott Fwy.","","1","0","0","6","0","Bexar","41700","San Antonio-New Braunfels, TX","12/30/1983","12/30/1983","3/31/2006","Stock","0","1","OTS","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.usaa.com","1099796","200275","899521","243545","721723","","58320","2674","660729","949497","280514","167869","501114","428202","0","161089","267113","0","267113","0","267113","322432","8098","0","267113"
"34351","0","2502656","","USAA SAVINGS BANK","Las Vegas","NV","89109","6/30/2011","11/15/2020","NM","3773 Howard Hughes Parkway,","","1","0","0","3","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/27/1996","9/27/1996","3/31/2006","Stock","32188","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.usaa.com","552997","48373","504624","151935","281599","0","68","0","281531","260687","1116","85","259486","373601","0","138298","235303","0","235303","0","235303","205014","0","0","235303"
"58427","0","3536407","3536386","USAMERIBANK","Clearwater","FL","33762","6/30/2011","11/15/2020","NM","4790 140th Ave. N","USAMERIBANCORP INC","8","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","2/12/2007","2/12/2007","6/28/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","23167","4756","18411","2307","1832","0","376","456","1000","11433","6952","1101","3380","6503","557","2579","4481","0","4481","0","4481","1072","0","231","4124.52"
"58541","0","3620922","","USNY BANK","Geneva","NY","14456","6/30/2011","11/15/2020","NM","389 Hamilton St.","","2","0","0","2","0","Ontario","40380","Rochester, NY","7/31/2007","7/31/2007","7/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","2426","442","1984","171","377","0","66","0","311","1245","413","224","608","945","0","337","608","0","608","0","608","-5","0","0","608"
"35323","0","2880019","3157549","UTAH COMMUNITY BANK","Sandy","UT","84094","6/30/2011","11/15/2020","NM","820 E. 9400 S.","UTAH COMMUNITY BCORP","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","7/25/2000","7/25/2000","2/15/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.finwisebank.com","653","124","529","0","53","0","69","0","-16","721","328","69","324","-139","0","0","-139","0","-139","0","-139","466","0","160","-139"
"22514","0","256179","","UTAH INDEPENDENT BANK","Salina","UT","84654","6/30/2011","11/15/2020","SM","55 S. State St.","","3","0","0","4","1","Sevier","","","8/29/1977","8/29/1977","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","uib.bank","1428","135","1293","255","267","0","245","0","22","1058","570","103","385","247","0","0","247","0","247","0","247","191","0","0","247"
"24465","10021","363264","1106990","UVALDE NATIONAL BANK","Uvalde","TX","78801","6/30/2011","11/15/2020","N","727 E. Main St.","TEXAS COUNTRY BANCSHARES INC","1","0","0","8","0","Uvalde","","","4/13/1983","4/13/1983","8/24/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","762","115","647","0","78","0","35","0","43","660","299","94","267","65","19","0","84","0","84","0","84","41","0","0","65"
"34019","14686","2303086","2314327","VALLEY BANK","Roanoke","VA","24011","6/30/2011","11/15/2020","SM","36 Church Ave. S.W.","VALLEY FINANCIAL CORP","8","0","0","4","0","Roanoke City","40220","Roanoke, VA","5/15/1995","5/15/1995","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","16657","4286","12371","261","901","0","455","0","446","9790","4474","785","4531","3221","476","1107","2590","0","2590","0","2590","964","0","0","2256.8"
"10450","15587","2085177","2114938","VALLEY BANK","Moline","IL","61265","6/30/2011","11/15/2020","NM","3455 Ave. Of The Cities","RIVER VALLEY BCORP INC","17","0","1","4","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1911","1/1/1934","4/25/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","14020","4154","9866","478","3160","0","641","0","2519","10228","5156","1475","3597","2320","1859","211","3968","0","3968","0","3968","4001","0","0","2201.95"
"21793","0","921833","2114938","VALLEY BANK","Fort Lauderdale","FL","33312","6/30/2011","11/15/2020","NM","300 W. Broward Blvd.","RIVER VALLEY BCORP INC","5","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/15/1974","10/15/1974","2/7/2011","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","South Florida","Atlanta","Southern","Southeast","0","1","","2566","789","1777","650","-142","0","24","0","-166","1750","507","349","894","-765","127","-688","50","0","50","0","50","479","0","0","-31.28"
"21231","15558","495277","2693385","VALLEY BANK","Puyallup","WA","98371","6/30/2011","11/15/2020","NM","1307 E. Main St.","VALLEY CMTY BANCSHARES INC","9","0","0","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","10/1/1973","10/1/1973","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","5011","310","4701","410","527","0","172","0","355","3584","1915","565","1104","1234","32","361","905","0","905","0","905","0","750","0","882.28"
"27518","0","1401891","2807100","VALLEY BANK","Glasgow","MT","59230","6/30/2011","11/15/2020","SM","110 6th St. S.","MILK RIVER BANQUO INC","1","0","0","2","0","Valley","","","6/9/1989","6/9/1989","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","816","200","616","18","85","0","58","0","27","655","400","60","195","28","0","3","25","0","25","0","25","10","0","0","25"
"251","15673","943143","1919976","VALLEY BANK & TRUST","Mapleton","IA","51034","6/30/2011","11/15/2020","NM","401 Main St.","BEULAH BCORP INC","2","0","0","2","1","Monona","","","10/3/1878","1/1/1934","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.firstsecuritybanks.com","1445","270","1175","15","173","63","82","0","28","965","424","73","468","368","20","18","370","0","370","0","370","-1","300","0","351"
