cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"855","0","376237","2111432","MERCHANTS & FARMERS BANK OF GREENE COUNTY, ALABAMA","Eutaw","AL","35462","6/30/2011","11/15/2020","NM","251 Prairie Ave.","MERCHANTS&FARMERS BANCSHARES","1","0","0","8","1","Greene","46220","Tuscaloosa, AL","1/1/1900","1/1/1934","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","MFBUSA.COM","25037","977","406","210","344","485","3280","6665","2214","1949","2335","2491","3203"
"12203","0","94139","3696093","MERCHANTS & MARINE BANK","Pascagoula","MS","39567","6/30/2011","11/15/2020","NM","3118 Pascagoula St.","MERCHANTS&MARINE BCORP INC","11","0","0","4","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","1/11/1932","1/1/1934","7/29/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.mandmbank.com","221149","3290","7686","15775","12833","0","0","22586","27669","63569","54905","7722","0"
"8665","9870","529855","1129971","MERCHANTS & PLANTERS BANK","Bolivar","TN","38008","6/30/2011","11/15/2020","NM","411 W. Market St.","MERCHANTS&PLANTERS BANCSHARES","7","0","0","4","0","Hardeman","","","10/1/1905","1/1/1934","10/22/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","61934","776","3211","6819","2315","1475","1698","5803","12002","19349","6752","1524","168"
"16464","13826","99143","3394429","MERCHANTS & PLANTERS' BANK","Newport","AR","72112","6/30/2011","11/15/2020","NM","Second &hazel St.","M&P CMTY BANCSHARES 401 K EMPLOYEE STK OWNERSHIP PLAN","9","0","0","2","0","Jackson","","","8/6/1946","8/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.mandpbank.com","99677","973","2208","4219","1699","4557","0","16684","28757","20209","10759","6507","2098"
"18116","11612","726234","1082469","MERCHANTS & SOUTHERN BANK","Gainesville","FL","32602","6/30/2011","11/15/2020","NM","3361 N. Main St.","MERCHANTS&SOUTHERN BANKS FL","13","0","0","4","1","Alachua","23540","Gainesville, FL","11/25/1959","11/25/1959","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","250974","2409","5785","6920","2097","2768","5888","31864","28291","60209","21686","34643","34944"
"9361","9835","844343","1095982","MERCHANTS AND FARMERS BANK","Kosciusko","MS","39090","6/30/2011","11/15/2020","NM","221 E. Washington St.","FIRST M&F CORP","44","0","1","4","0","Attala","","","8/16/1890","1/1/1934","11/20/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","","1046712","10544","8353","34639","31860","73972","13261","159385","96644","284915","230512","68979","848"
"8735","15744","644842","1099506","MERCHANTS AND FARMERS BANK","Dumas","AR","71639","6/30/2011","11/15/2020","NM","500 Hwy. 65 S.","M&F FINANCIAL CORP","2","0","0","2","0","Desha","","","5/10/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mfbanknet.com","51448","238","547","2826","784","39","129","4781","21351","8355","8616","2397","97"
"20040","15386","1008432","2022734","MERCHANTS AND MANUFACTURERS BANK","Joliet","IL","60432","6/30/2011","11/15/2020","NM","601 E. Cass St.","MERCHANTS&MANUFACTURERS BK","4","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/24/1969","9/24/1969","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.m-mbank.com","139577","0","658","752","206","0","5505","30787","48877","23306","22916","289","4295"
"327","12538","579636","","MERCHANTS AND PLANTERS BANK","Raymond","MS","39154","6/30/2011","11/15/2020","NM","308 Raymond Sq.","","5","0","0","7","0","Hinds","27140","Jackson, MS","2/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.mpbank.net","32311","559","286","777","304","4684","920","1515","3345","5955","5114","6155","772"
"8943","0","700458","1142206","MERCHANTS BANK","Rugby","ND","58368","6/30/2011","11/15/2020","NM","210 Main Ave. S.","MERCHANTS HOLDING CO","1","0","0","2","0","Pierce","","","8/4/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.merchantsbankrugby.com","27921","67","120","655","534","0","0","15760","1834","2489","3919","2101","442"
"18637","11078","147633","1085107","MERCHANTS BANK","Jackson","AL","36545","6/30/2011","11/15/2020","NM","1901 N. College Ave.","MERCHANTS TRUST INC","6","0","0","4","1","Clarke","","","11/16/1962","11/16/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","127072","5403","11655","11907","4140","1755","0","17050","37074","23070","14333","16","0"
"46","0","113937","1082955","MERCHANTS BANK OF ALABAMA","Cullman","AL","35055","6/30/2011","11/15/2020","NM","900 2nd Ave, Sw","MERCHANTS FINL SERVICES INC","5","0","0","4","0","Cullman","","","1/1/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.merchantsbankal.com","166101","2786","6243","21349","6547","8307","375","12603","25631","38852","26005","9055","0"
"7391","15326","935111","2298904","MERCHANTS BANK OF BANGOR","Bangor","PA","18013","6/30/2011","11/15/2020","SM","25 Broadway","MNB CORP","8","0","0","5","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","10/8/1890","1/1/1934","6/28/2008","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","157225","2443","2163","6469","5478","13661","40274","12725","8858","21850","15994","12741","10231"
"27477","0","1377521","","MERCHANTS BANK OF CALIFORNIA, NATIONAL ASSOCIATION","Carson","CA","90745","6/30/2011","11/15/2020","N","One Civic Plaza Drive, # 100","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/31/1989","3/31/1989","5/25/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","42740","0","0","0","280","0","0","11336","5727","14938","3799","938","813"
"8056","0","963945","3530786","MERCHANTS BANK OF INDIANA","Lynn","IN","47355","6/30/2011","11/15/2020","NM","7375 S. Us Hwy. 27","P R BCORP","3","0","0","8","1","Randolph","","","6/23/1923","1/1/1934","4/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.merchantsbankofindiana.com","234982","6948","139","1137","1720","10850","69958","61014","14335","23206","28537","9785","4472"
"8866","13801","779351","1128769","MERCHANTS BANK, NATIONAL ASSOCIATION","Winona","MN","55987","6/30/2011","11/15/2020","N","100-106 E. 3rd St.","MERCHANTS FINANCIAL GROUP INC","18","0","1","4","0","Winona","","","1/1/1875","1/1/1934","10/8/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.merchantsbank.com","741098","8428","8608","24103","12374","6157","14103","118196","72762","182553","177607","83278","12965"
"58184","0","3487433","","MERCHANTS COMMERCIAL BANK","St Thomas","VI","802","6/30/2011","11/15/2020","NM","4608 Tutu Park Mall","","0","0","0","4","0","Saint Thomas","","","10/30/2006","10/30/2006","3/27/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","2","1","http://www.merchantscommercial.bank","71733","16386","1607","3042","3357","0","0","32449","205","3840","318","0","0"
"1125","0","289757","1363908","MERCHANTS STATE BANK","Freeman","SD","57029","6/30/2011","11/15/2020","SM","305 S. Main St","H&W HOLDING CO","3","0","0","2","1","Hutchinson","","","8/8/1899","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.msb-sd.com","77897","134","402","1885","1271","28","89","6461","27132","13031","10591","8871","6107"
"17180","7994","576608","","MEREDITH VILLAGE SAVINGS BANK","Meredith","NH","3253","6/30/2011","11/15/2020","SB","24 State Rt. 25","","13","0","0","4","0","Belknap","","","1/1/1869","1/28/1953","3/3/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mvsb.com","504293","12527","29968","26758","24433","33157","85339","38596","62434","36644","41648","84553","25678"
"57777","0","3271799","","MERIDIAN BANK","Paoli","PA","19301","6/30/2011","11/15/2020","NM","1776 E. Lancaster Ave.","","3","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/8/2004","7/8/2004","6/25/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.meridianbanker.com","331277","11114","2879","3602","4837","4662","17453","151473","6555","26146","55589","36332","3802"
"11895","10439","3565265","1123193","MERIDIAN BANK TEXAS","Fort Worth","TX","76102","6/30/2011","11/15/2020","NM","100 Lexington St, # 100","MARQUETTE FINANCIAL COMPANIES","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","4/9/1907","1/1/1934","10/29/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","177348","0","47","3665","172","808","0","35780","25130","61296","22145","19355","227"
"22644","0","978369","1123193","MERIDIAN BANK, NATIONAL ASSOCIATION","Wickenburg","AZ","85390","6/30/2011","11/15/2020","N","2001 W. Wickenburg Way","MARQUETTE FINANCIAL COMPANIES","7","0","0","4","1","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","5/1/1978","5/1/1978","4/29/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","711202","211","766","1212","2578","232","331","469441","25197","88828","86389","6325","994"
"4675","0","667850","3488289","MERIT BANK","Goff","KS","66428","6/30/2011","11/15/2020","NM","5200 Stahl Ave.","COMMUNITY BANCSHARES OF KS INC","2","0","0","4","0","Nemaha","","","9/21/1904","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","45856","679","1434","2987","138","1180","11211","4383","12028","7628","3818","204","124"
"34519","0","2615190","","MERRICK BANK","South Jordan","UT","84095","6/30/2011","11/15/2020","NM","10705 S. Jordan Gateway, # 2","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","9/22/1997","9/22/1997","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.merrickbank.com","1027830","0","0","0","0","0","0","916304","10442","66596","26686","6243","0"
"30120","4783","929174","","MERRILL FEDERAL SAVINGS AND LOAN ASSOCIATION","Merrill","WI","54452","6/30/2011","11/15/2020","SA","907 E. Main St","","1","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1924","2/10/1941","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","39674","","","","","","","","","","","",""
"90240","0","875909","","MERRIMAC SAVINGS BANK","Merrimac","MA","1860","6/30/2011","11/15/2020","SB","1 W. Main St.","","2","0","1","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","4/19/1871","11/19/1985","10/23/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","40108","6932","3848","1874","319","1289","13891","4647","504","2269","993","2235","607"
"17960","13444","74403","3405521","MERRIMACK COUNTY SAVINGS BANK","Concord","NH","3301","6/30/2011","11/15/2020","SB","89 N. Main St.","MERRIMACK BCORP MHC","7","0","0","4","0","Merrimack","","","1/1/1867","1/22/1959","9/6/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.mcsbnh.com","394912","8361","7180","31439","13336","42283","41910","48354","12276","56929","68937","38058","18882"
"30776","5902","435077","","METABANK","Storm Lake","IA","50588","6/30/2011","11/15/2020","SA","121 E. 5th St","","12","0","1","5","0","Buena Vista","","","1/1/1954","9/6/1955","3/30/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","0","http://www.metabank.com","317251","","","","","","","","","","","",""
"16539","0","55336","2699583","METAIRIE BANK & TRUST COMPANY","Metairie","LA","70004","6/30/2011","11/15/2020","NM","3344 Metairie Rd.","ALBERT J ORTTE FAMILY PARTNERSHIP","7","0","0","8","0","Jefferson","35380","New Orleans-Metairie, LA","2/15/1947","2/15/1947","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.METAIRIEBANK.COM","214759","2153","1369","5137","5952","82933","5100","22131","9775","23145","15866","40124","446"
"26247","0","704559","1094314","METCALF BANK","Lees Summit","MO","64086","6/30/2011","11/15/2020","SM","609 N. 291 Hwy.","CENTRAL BANCOMPANY INC","26","0","1","4","0","Jackson","28140","Kansas City, MO-KS","5/20/1985","5/20/1985","10/1/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.centralbank.net","794503","20428","10053","31884","7036","2933","10433","232480","53553","173750","106324","125482","4114"
"26512","0","157379","","METHUEN CO-OPERATIVE BANK","Methuen","MA","1844","6/30/2011","11/15/2020","SB","243 Broadway","","1","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1923","1/23/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.METHUENCOOP.COM","52238","1963","8465","3018","996","8298","18897","3586","3078","1414","515","628","11"
"35055","0","2777650","2945824","METLIFE BANK, NATIONAL ASSOCIATION","Convent Station","NJ","7961","6/30/2011","11/15/2020","N","334 Madison Ave.","METLIFE INC","3","0","1","5","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","2/23/1999","2/23/1999","2/14/2011","Stock","0","1","OCC","DIF","New York","WASHINGTON","Jamesburg","New York","Northeastern","Northeast","0","0","","7957070","1786603","192353","967085","398768","165767","1048080","2180901","47314","219371","489088","370580","0"
"27510","0","1394621","","METRO BANK","Pell City","AL","35128","6/30/2011","11/15/2020","NM","800 Martin St. S.","","9","0","0","4","0","Saint Clair","13820","Birmingham-Hoover, AL","5/30/1989","5/30/1989","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.metrobankpc.com","406056","10847","34485","42589","14025","5481","1","62487","99375","87948","32723","7129","4447"
"34308","0","2496081","2496063","METRO BANK","Louisville","KY","40211","6/30/2011","11/15/2020","NM","2901 W. Broadway","LOUISVILLE DEVELOPMENT BCORP","1","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/6/1997","1/6/1997","2/9/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","12918","104","208","629","159","410","0","767","612","3608","1039","4407","0"
"58653","0","3650273","3650255","METRO BANK","Douglasville","GA","30135","6/30/2011","11/15/2020","NM","7475 Douglas Blvd.","METRO BANCSHARES INC","2","0","0","4","0","Douglas","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","1/28/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","105886","283","3888","6315","0","0","0","5641","27150","40882","13343","7082","0"
"26255","11852","775214","2807614","METRO BANK","Lemoyne","PA","17043","6/30/2011","11/15/2020","NM","1249 Market St","METRO BCORP INC","33","0","0","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","6/1/1985","6/1/1985","7/21/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","1465535","19004","15874","29941","35114","57025","61104","339562","86697","241440","290489","172802","70994"
"58181","0","3437456","","METRO CITY BANK","Doraville","GA","30340","6/30/2011","11/15/2020","NM","5441 Buford Hwy.","","4","0","0","4","0","Dekalb","12060","Atlanta-Sandy Springs-Roswell, GA","4/4/2006","4/4/2006","4/12/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.metrocitybank.bank","316449","0","0","593","0","0","0","166947","19600","78562","17205","19451","9085"
"58402","0","3634394","","METRO PHOENIX BANK","Phoenix","AZ","85008","6/30/2011","11/15/2020","NM","4686 E. Van Buren, # 150","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/13/2007","9/13/2007","7/14/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.metrophoenixbank.com","46185","1003","7","2082","25","0","0","12043","2000","7982","9303","6583","2012"
"33401","0","1864601","2344799","METRO UNITED BANK","San Diego","CA","92111","6/30/2011","11/15/2020","NM","7320 Clairemont Mesa Blvd.","METROCORP BANCSHARES INC","6","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","5/15/1991","5/15/1991","11/2/2009","Stock","0","0","FDIC","DIF","San Francisco","DALLAS","Orange","San Francisco","Western","Western","0","0","","300745","612","0","3300","600","614","0","81381","20630","29059","38922","104295","0"
