cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"34076","0","2339900","1206546","ILLINOIS BANK & TRUST","Rockford","IL","61114","6/30/2017","2/22/2022","NM","6855 E. Riverside Blvd.","HEARTLAND FINANCIAL USA INC","11","0","0","4","0","Winnebago","40420","Rockford, IL","10/16/1995","10/16/1995","6/8/2017","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","0","http://www.illinoisbank.com","12384","572","11812","-326","3546","283","973","0","2290","10388","3582","1018","5788","5296","-53","1268","3975","0","3975","0","3975","-101","1500","0","4015.28"
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","6/30/2017","2/22/2022","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","12","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","14612","1308","13304","623","6504","328","1053","0","5123","14838","8549","1773","4516","4347","67","60","4354","0","4354","0","4354","62","2303","0","4287.67"
"29399","3395","250476","","ILLINOIS-SERVICE FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60653","6/30/2017","2/22/2022","SA","4619 S Martin L King Dr.","","2","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","3/30/1935","4/28/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.gnbank.net","1654","115","1539","0","977","0","89","0","888","2597","1132","327","1138","-81","0","0","-81","0","-81","0","-81","55","0","3600","-81"
"17399","15556","369453","1067514","IMPACT BANK","Wellington","KS","67152","6/30/2017","2/22/2022","SM","206 E. Harvey Ave.","FIRST FINANCIAL CORP","2","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","4/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","2470","284","2186","30","293","0","158","","135","1885","1092","158","635","564","-7","18","539","0","539","0","539","-26","100","0","545.79"
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","6/30/2017","2/22/2022","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","6","0","0","8","0","Limestone","","","2/1/1882","1/1/1934","1/31/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","3492","299","3193","89","761","0","392","","369","3021","1357","415","1249","844","0","200","644","0","644","0","644","37","240","0","644"
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","6/30/2017","2/22/2022","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","1420","113","1307","1754","5128","0","12","0","5116","2597","1215","166","1216","2084","0","833","1251","0","1251","0","1251","1590","0","0","1251"
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","6/30/2017","2/22/2022","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","3114","200","2914","265","64","0","48","0","16","1830","1243","84","503","883","67","269","681","0","681","0","681","416","422","0","632.76"
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","6/30/2017","2/22/2022","NM","435 3rd St.","MONTANA SECURITY INC","7","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","15956","1556","14400","130","620","0","291","","329","6144","3643","615","1886","8746","0","3538","5208","0","5208","0","5208","20","3307","0","5208"
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","6/30/2017","2/22/2022","NM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","25","0","0","9","1","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.1776bank.com","41752","5510","36242","1350","4971","1468","1843","0","1660","23932","13482","2475","7975","15931","0","0","15931","0","15931","0","15931","112","11192","0","15931"
"57951","0","3324994","3324967","INDEPENDENCE NATIONAL BANK","Greenville","SC","29601","6/30/2017","2/22/2022","N","500 E. Washington St.","INDEPENDENCE BANCSHARES INC","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","5/16/2005","5/16/2005","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","1795","178","1617","187","193","0","34","","159","2260","1177","260","823","-637","0","0","-637","0","-637","0","-637","117","0","0","-637"
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","6/30/2017","2/22/2022","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","1/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","1249","152","1097","0","113","0","30","0","83","1153","644","188","321","57","2","0","59","0","59","0","59","-1","0","0","57"
"34553","17965","2569387","","INDEPENDENCE TRUST COMPANY","Franklin","TN","37064","6/30/2017","2/22/2022","SA","325 Bridge St.","","1","0","0","5","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/9/1997","3/15/2004","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","","41","6","35","0","969","969","0","","0","790","487","38","265","214","0","82","132","0","132","0","132","0","70","0","132"
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","6/30/2017","2/22/2022","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","83","0","1","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","4/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","135809","14543","121266","4495","15493","0","2816","0","12677","69744","41203","9944","18597","62520","52","20891","41681","0","41681","0","41681","205","25463","0","41646.16"
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","6/30/2017","2/22/2022","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","10","0","1","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","21972","2083","19889","1893","6737","0","488","0","6249","17181","9857","1922","5402","7552","0","2648","4904","0","4904","0","4904","2216","3000","170","4904"
"27811","321","636771","1201925","INDEPENDENT BANK","Grand Rapids","MI","49525","6/30/2017","2/22/2022","SM","4200 E. Beltline Ave. Ne","INDEPENDENT BANK CORP","65","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","4/20/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.ibcp.com","47307","3322","43985","224","19940","0","6181","-124","13883","45776","27156","6024","12596","17925","117","5606","12436","0","12436","0","12436","-128","10000","0","12355.27"
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","6/30/2017","2/22/2022","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","2/23/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","2498","243","2255","51","159","0","138","","21","1432","916","177","339","931","2","248","685","0","685","0","685","103","0","0","683.54"
"27763","239","904171","4442224","INDIANA FIRST SAVINGS BANK","Indiana","PA","15701","6/30/2017","2/22/2022","SB","935 Philadelphia St.","INFIRST BCORP MHC","6","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","2/12/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","7836","1364","6472","380","704","0","176","","528","5205","2946","545","1714","1591","0","610","981","0","981","0","981","67","0","0","981"
"57983","0","3369959","3370012","INDUS AMERICAN BANK","Edison","NJ","8820","6/30/2017","2/22/2022","NM","1630 Oak Tree Rd.","IA BCORP INC","5","0","1","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/12/2005","12/12/2005","1/4/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","5660","1296","4364","184","480","0","41","","439","5090","2417","808","1865","-430","0","0","-430","0","-430","0","-430","-25","0","0","-430"
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA USA, NATIONAL ASSOCIATION","New York","NY","10019","6/30/2017","2/22/2022","N","1633 Broadway","CHINA INVESTMENT CORP","13","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","4/28/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.icbc-us.com","38070","6353","31717","-1389","8384","0","325","-1","8060","25860","16142","5171","4547","15630","0","6542","9088","0","9088","0","9088","11","0","0","9088"
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","6/30/2017","2/22/2022","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","8","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","8350","398","7952","200","2381","0","671","","1710","8865","4936","1202","2727","1268","0","400","868","0","868","0","868","36","0","0","868"
"12506","12309","733054","2112439","INDUSTRY STATE BANK","Industry","TX","78944","6/30/2017","2/22/2022","NM","16886 Fordtran Blvd","INDUSTRY BANCSHARES INC","5","0","0","2","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1911","1/1/1934","4/13/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.isbtx.com","12367","3253","9114","150","4569","0","360","0","4209","6902","4318","524","2060","6631","139","1085","5685","0","5685","0","5685","32","2045","27","5568.24"
"9307","0","1001817","1071678","INEZ DEPOSIT BANK","Inez","KY","41224","6/30/2017","2/22/2022","NM","41 W. Main St.","COMMUNITY HOLDING CO","4","0","0","7","0","Martin","","","5/1/1904","1/1/1934","10/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","2271","269","2002","30","530","0","549","","-19","2195","1118","286","791","307","80","113","274","0","274","0","274","24","0","0","217.2"
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","6/30/2017","2/22/2022","NM","2805 Butterfield Rd.","INLAND BCORP INC","12","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","10/15/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","20230","2672","17558","0","7921","0","273","0","7648","19532","12179","1633","5720","5947","29","2135","3841","0","3841","0","3841","-3017","0","0","3822.44"
"27601","12955","1411032","2088329","INLAND NORTHWEST BANK","Spokane","WA","99201","6/30/2017","2/22/2022","NM","421 W. Riverside, # 113","NORTHWEST BCORP INC","17","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","10/2/1989","10/2/1989","10/17/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","14334","853","13481","456","2351","0","447","0","1904","11673","6892","1476","3305","3703","0","1222","2481","0","2481","0","2481","109","0","0","2481"
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37215","6/30/2017","2/22/2022","SM","2106 Crestmoor Rd.","INSCORP INC","2","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","5/11/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","8415","2066","6349","278","954","0","61","0","893","4838","2718","497","1623","2187","0","803","1384","0","1384","0","1384","113","0","0","1384"
"22020","9222","329550","4534099","INSOUTH BANK","Brownsville","TN","38012","6/30/2017","2/22/2022","NM","111 S. Washington St.","INDEPENDENT S BANCSHARES PROFIT SHARING&401 K","6","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","10/31/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.insouth.com","6810","399","6411","182","1637","0","812","","825","5795","3279","946","1570","2071","78","792","1357","0","1357","0","1357","276","1100","0","1307.08"
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","6/30/2017","2/22/2022","SB","93 State St.","","15","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","12/31/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","46824","17595","29229","570","1864","0","246","0","1618","23968","11175","2468","10325","6555","14421","3310","17666","0","17666","0","17666","34","0","0","5552.36"
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","6/30/2017","2/22/2022","NM","1275 Village Ridge Point","GEMINI BANCSHARES INC","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/19/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","3607","182","3425","30","557","0","45","0","512","3095","1863","333","899","857","0","0","857","0","857","0","857","0","385","0","857"
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","6/30/2017","2/22/2022","NM","726 Main St.","WABASSO BANCSHARES INC","2","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","1310","78","1232","0","39","0","25","","14","857","662","103","92","414","0","0","414","0","414","0","414","-114","366","0","414"
"58631","0","3614930","4297189","INTEGRITY BANK, SSB","Houston","TX","77007","6/30/2017","2/22/2022","SB","4040 Washington Ave.","INTEGRITY BANCSHARES INC","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/19/2007","11/19/2007","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","17159","2255","14904","320","953","0","131","0","822","8593","5165","1170","2258","6944","0","2409","4535","0","4535","0","4535","76","0","125","4535"
"18979","11232","26242","1098415","INTEGRITY FIRST BANK, NATIONAL ASSOCIATION","Mountain Home","AR","72653","6/30/2017","2/22/2022","N","502 S. Hickory St.","MOUNTAIN HOME BANCSHARES INC","10","0","0","4","0","Baxter","","","12/14/1963","12/14/1963","8/20/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","8013","406","7607","150","2216","477","708","","1031","7036","4629","1087","1320","2637","28","798","1867","0","1867","0","1867","34","4296","0","1847.4"
"25879","11041","894553","","INTER NATIONAL BANK","Mcallen","TX","78503","6/30/2017","2/22/2022","N","1801 S. 2nd St.","","20","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1985","1/24/1985","6/16/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","","16971","820","16151","546","3423","0","970","0","2453","11602","6397","1781","3424","7426","536","2673","5289","0","5289","0","5289","-154","0","0","4935.24"
"31823","7506","221775","","INTERAMERICAN BANK, A FSB","Miami","FL","33165","6/30/2017","2/22/2022","SA","9190 Coral Way","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/23/1976","8/23/1976","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.interamericanbank.com","3748","351","3397","-862","426","0","176","","250","4441","2272","550","1619","244","0","190","54","0","54","0","54","-16","0","0","54"
"24516","11980","538802","","INTERAUDI BANK","New York","NY","10022","6/30/2017","2/22/2022","NM","19 E. 54th St.","","2","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/1983","6/14/1983","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.interaudibank.com","25185","3378","21807","560","4287","0","225","0","4062","12614","8101","1343","3170","12920","105","5236","7789","0","7789","0","7789","0","4878","121","7721.8"
