cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"931","14032","771047","1201390","CITIZENS STATE BANK OF MILFORD","Milford","IL","60953","6/30/2017","2/22/2022","NM","36 E. Jones St.","ARTHUR R MURRAY INC","1","0","0","2","1","Iroquois","","","9/23/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.thefarmbank.com","862","102","410","350","3376","1009","1342","1025","4698","471","1292","2935","7864","2000","2313","3551","6","3","2","1","49","38","8","3","32","9","12","11","89","57","18","14"
"13107","11537","1000641","1200405","CITIZENS STATE BANK OF NEW CASTLE, INDIANA","New Castle","IN","47362","6/30/2017","2/22/2022","NM","1238 Broad St.","TOWN FINANCIAL CORP","15","0","0","8","0","Henry","","","7/3/1873","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.mycsbin.com","61935","3017","7510","51408","35087","8331","7478","19278","14028","1905","5974","6149","6491","2524","1535","2432","221","80","63","78","478","351","81","46","115","49","44","22","138","114","15","9"
"10167","15719","822051","2613589","CITIZENS STATE BANK OF ROSEAU","Roseau","MN","56751","6/30/2017","2/22/2022","NM","118 Main Ave. S.","ROSEAU REALTY CO INC","1","0","0","8","1","Roseau","","","5/3/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.citizensros.com","6562","649","2357","3556","11098","3901","2735","4462","6888","1279","2599","3010","9529","2700","3237","3592","47","19","18","10","204","164","27","13","74","37","27","10","154","116","25","13"
"10582","0","207957","1123287","CITIZENS STATE BANK OF TYLER, INCORPORATED","Tyler","MN","56178","6/30/2017","2/22/2022","NM","111 N. Tyler St","CITIZENS ST AGENCY TYLER INC","1","0","0","7","0","Lincoln","","","5/28/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.csbtylermn.com","680","310","370","0","1443","875","568","0","144","0","144","0","835","735","100","0","9","7","2","0","57","52","5","0","2","0","2","0","43","42","1","0"
"9337","0","213958","1133549","CITIZENS STATE BANK OF WAVERLY, INC.","Waverly","MN","55390","6/30/2017","2/22/2022","NM","609 Pacific Ave.","CATTAIL BANCSHARES INC","2","0","0","2","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1907","1/1/1934","12/31/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bankwaverly.com","10349","572","3076","6701","2227","1207","235","785","5891","408","2187","3296","3438","1536","1026","876","58","15","24","19","62","56","3","3","45","13","20","12","65","53","9","3"
"1118","0","274856","","CITIZENS STATE BANK, OF ARLINGTON","Arlington","SD","57212","6/30/2017","2/22/2022","SM","128 Main St","","3","0","0","2","0","Kingsbury","","","8/28/1901","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.csbarlington.com","3809","186","867","2756","2922","780","423","1719","9739","848","3388","5503","11808","1414","2548","7846","20","5","6","9","54","41","5","8","68","20","27","21","123","60","30","33"
"20818","9076","162337","1085330","CITIZENS TRI-COUNTY BANK","Dunlap","TN","37327","6/30/2017","2/22/2022","NM","15699 Rankin Ave.","SEQUATCHIE VALLEY BANCSHARES","25","0","0","8","1","Sequatchie","16860","Chattanooga, TN-GA","10/2/1972","10/2/1972","8/27/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.ctcbonline.com","60463","7159","17573","35731","14680","9071","1396","4213","9204","2807","3541","2856","752","622","130","0","352","168","114","70","670","617","36","17","90","60","22","8","19","18","1","0"
"8033","13649","680130","1078958","CITIZENS TRUST BANK","Atlanta","GA","30331","6/30/2017","2/22/2022","SM","3705 Cascade Rd. Sw","CITIZENS BANCSHARES CORP","10","0","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","6/18/1921","1/1/1934","6/30/2017","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ctbconnect.com","32428","1162","8156","23110","6574","708","783","5083","0","0","0","0","0","0","0","0","156","30","62","64","48","34","7","7","0","0","0","0","0","0","0","0"
"5840","9247","65746","1097566","CITIZENS UNION BANK OF SHELBYVILLE","Shelbyville","KY","40065","6/30/2017","2/22/2022","NM","1854 Midland Trail","CITIZENS UNION BCORP SHELBYVILLE","16","0","0","4","0","Shelby","31140","Louisville-Jefferson County, KY-IN","7/1/1888","1/1/1934","3/18/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.cubbank.com","40926","2539","9000","29387","19043","5099","5636","8308","35946","6255","14085","15606","5401","3214","1163","1024","245","89","78","78","331","239","59","33","345","174","116","55","213","198","11","4"
"8738","0","192147","1491360","CITIZENS' BANK & TRUST CO.","Van Buren","AR","72956","6/30/2017","2/22/2022","SM","3110 Alma Hwy.","FIRST BANK CORP","7","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","5/1/1886","1/1/1934","6/17/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.cbankandtrust.com","42512","2344","7901","32267","19385","6787","5430","7168","992","587","405","0","1511","828","683","0","232","74","77","81","379","312","45","22","22","17","5","0","35","30","5","0"
"17830","0","376947","2688596","CITIZENS' BANK OF CHARLESTON","Charleston","MO","63834","6/30/2017","2/22/2022","NM","207 E. Commercial St.","CITIZENS BCORP INC","2","0","0","2","0","Mississippi","","","1/20/1958","2/4/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.citizensbankinfo.com","4318","726","774","2818","4254","976","695","2583","1758","440","795","523","6470","1100","2087","3283","43","29","7","7","67","56","5","6","19","9","8","2","73","39","20","14"
"23523","13156","563336","1144040","CITIZENS' BANK, INC.","Robertsdale","AL","36567","6/30/2017","2/22/2022","NM","21980 Palmer St.","CITIZENS CAPITAL CORP","3","0","0","4","1","Baldwin","19300","Daphne-Fairhope-Foley, AL","9/8/1981","9/8/1981","3/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.citizensbankal.com","13965","599","4636","8730","4628","2029","1657","942","1507","237","805","465","567","213","202","152","67","13","31","23","91","78","12","1","12","5","6","1","19","14","4","1"
"25103","0","575254","3382332","CITY BANK","Lubbock","TX","79407","6/30/2017","2/22/2022","NM","5219 City Bank Pkwy.","SOUTH PLAINS FINL EMPLOYEE STK OWNERSHIP PLAN","23","0","1","4","1","Lubbock","31180","Lubbock, TX","4/13/1984","4/13/1984","8/16/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","0","www.city.bank","95158","3077","18501","73580","82131","19719","19514","42898","11198","1662","4282","5254","21792","3269","7255","11268","405","75","145","185","1148","783","201","164","105","44","41","20","269","132","72","65"
"12608","11822","841753","2625283","CITY BANK & TRUST CO.","Natchitoches","LA","71457","6/30/2017","2/22/2022","NM","Second &st. Denis St.","CITY BANCSHARES INC","5","0","0","7","1","Natchitoches","","","1/1/1933","1/1/1934","12/31/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.mycitybank.com","22253","1902","4077","16274","6202","3605","1316","1281","991","282","638","71","763","351","230","182","122","48","33","41","199","179","15","5","19","12","6","1","17","14","2","1"
"5396","14204","79855","1141553","CITY BANK & TRUST CO.","Lincoln","NE","68516","6/30/2017","2/22/2022","NM","2929 Pine Lake Rd.","TCM CO","4","0","0","4","0","Lancaster","30700","Lincoln, NE","4/18/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.citybankandtrust.com","11690","558","2863","8269","14153","2039","2403","9711","2173","472","680","1021","3302","532","1463","1307","55","14","22","19","156","98","26","32","24","12","7","5","49","29","14","6"
"4107","13283","131155","3094121","CITY BANK AND TRUST COMPANY","Guymon","OK","73942","6/30/2017","2/22/2022","SM","601 N. Main St.","DOCKING BANCSHARES INC","1","0","0","5","1","Texas","","","10/1/1901","1/1/1934","8/31/2015","Stock","0","1","FED","DIF","Dallas","KANSAS CITY","Oklahoma City","Kansas City","Southern","West","0","1","","9272","1130","3298","4844","6068","2749","1563","1756","3935","560","1075","2300","2636","403","1240","993","70","29","27","14","149","125","12","12","32","17","9","6","38","17","15","6"
"34352","0","2697963","2697954","CITY FIRST BANK OF D.C., NATIONAL ASSOCIATION","Washington","DC","20009","6/30/2017","2/22/2022","N","1432 U St, N.W.","CITY FIRST ENTERPRISES INC","1","0","0","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/24/1998","11/24/1998","9/16/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.cityfirstbank.com","11705","107","520","11078","4235","76","99","4060","0","0","0","0","0","0","0","0","28","2","5","21","13","3","1","9","0","0","0","0","0","0","0","0"
"17281","12900","63069","1232497","CITY NATIONAL BANK","Los Angeles","CA","90210","6/30/2017","2/22/2022","N","555 S. Flower St.","ROYAL BANK OF CANADA","78","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/4/1953","12/4/1953","4/8/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","www.cnb.com","336482","213","11034","325235","692164","101251","120702","470211","0","0","0","0","0","0","0","0","756","8","82","666","9162","6542","1235","1385","0","0","0","0","0","0","0","0"
"24367","0","697950","3218543","CITY NATIONAL BANK","Corsicana","TX","75110","6/30/2017","2/22/2022","N","1465 W. 2nd Ave.","CITY BANCSHARES INC","1","0","0","8","1","Navarro","","","2/28/1983","2/28/1983","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mycnbtx.com","3868","3868","0","0","5494","5494","0","0","1916","1916","0","0","743","743","0","0","28","28","0","0","108","108","0","0","24","24","0","0","11","11","0","0"
"20234","13121","814430","2833891","CITY NATIONAL BANK OF FLORIDA","Miami","FL","33101","6/30/2017","2/22/2022","N","25 W. Flagler St.","EMPRESAS JUAN YARUR SPA","26","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/12/1970","8/12/1970","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.citynational.com","166161","778","10788","154595","144014","9127","19579","115308","0","0","0","0","0","0","0","0","393","17","75","301","776","296","166","314","0","0","0","0","0","0","0","0"
"21111","13455","567905","1048849","CITY NATIONAL BANK OF NEW JERSEY","Newark","NJ","7102","6/30/2017","2/22/2022","N","900 Broad St.","CITY NATIONAL BANCSHARES CORP","4","0","1","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","6/11/1973","6/11/1973","11/15/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","25948","186","2751","23011","6408","655","1185","4568","0","0","0","0","0","0","0","0","100","5","30","65","43","17","14","12","0","0","0","0","0","0","0","0"
"17735","11051","1011526","1076262","CITY NATIONAL BANK OF WEST VIRGINIA","Charleston","WV","25304","6/30/2017","2/22/2022","N","3601 Maccorkle Ave, Se","CITY HOLDING CO","85","0","1","4","0","Kanawha","16620","Charleston, WV","4/1/1957","4/1/1957","1/10/2013","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","www.bankatcity.com","210432","20468","58168","131796","76725","17989","20399","38337","1108","170","457","481","1960","810","890","260","1360","515","479","366","1252","937","190","125","10","5","4","1","36","29","6","1"
"10534","0","541035","2909554","CITY SAVINGS BANK & TRUST COMPANY","Deridder","LA","70634","6/30/2017","2/22/2022","NM","301 N. Pine St.","LOUISIANA COMMUNITY BCORP INC","9","0","0","4","1","Beauregard","","","5/28/1928","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","","37503","2766","7333","27404","20698","8112","4092","8494","1924","262","961","701","1840","343","365","1132","203","70","59","74","427","357","43","27","21","11","7","3","27","17","4","6"
"14410","14304","252041","2022725","CITY STATE BANK","Norwalk","IA","50211","6/30/2017","2/22/2022","NM","801 Main St.","ALBRECHT FINL SERVICES INC","9","0","0","4","1","Warren","19780","Des Moines-West Des Moines, IA","1/1/1895","5/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.citystatebank.com","23936","891","3387","19658","13045","1666","3647","7732","19053","1872","6204","10977","6201","1936","1703","2562","103","28","28","47","131","73","33","25","126","44","46","36","123","87","17","19"
"19858","16155","697754","1055007","CITYWIDE BANKS","Aurora","CO","80010","6/30/2017","2/22/2022","NM","10660 E. Colfax Ave.","CITYWIDE BANKS OF COLORADO INC","12","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","2/17/1969","2/17/1969","4/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","87075","790","7405","78880","44409","3764","5163","35482","0","0","0","0","0","0","0","0","254","18","54","182","425","200","70","155","0","0","0","0","0","0","0","0"
"58040","0","3328376","","CIVIC BANK & TRUST","Nashville","TN","37203","6/30/2017","2/22/2022","NM","3325 W. End Ave.","","2","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/25/2005","7/25/2005","10/1/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","5628","80","238","5310","12654","2065","4239","6350","148","4","144","0","0","0","0","0","14","5","2","7","81","41","30","10","2","1","1","0","0","0","0","0"
"9499","15837","841838","1143203","CIVIS BANK","Rogersville","TN","37857","6/30/2017","2/22/2022","NM","210 E. Main St.","VOLUNTEER BCORP INC","4","0","0","4","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/1/1906","1/1/1934","5/9/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.civisbank.com","17232","1388","5072","10772","4030","1165","952","1913","1900","537","549","814","44","44","0","0","119","33","45","41","66","48","10","8","18","11","4","3","3","3","0","0"
"12982","10461","542528","1246533","CIVISTA BANK","Sandusky","OH","44870","6/30/2017","2/22/2022","SM","100 E. Water St.","CIVISTA BANCSHARES INC","27","0","0","4","0","Erie","","","3/1/1884","1/1/1934","3/7/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.civistabank.com","146066","5119","26353","114594","56969","7994","15592","33383","12909","967","4293","7649","3520","1554","1285","681","690","136","233","321","636","344","155","137","106","26","49","31","90","65","19","6"
"9486","10086","641579","1246690","CLACKAMAS COUNTY BANK","Sandy","OR","97055","6/30/2017","2/22/2022","NM","38975 Proctor Blvd.","CCB FINANCIAL CORP","4","0","0","4","1","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","1/31/1911","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.clackamascountybank.com","27007","293","7900","18814","1204","258","763","183","881","20","478","383","273","114","159","0","111","7","56","48","34","26","7","1","6","1","4","1","5","4","1","0"
"1022","10108","988144","1205325","CLARE BANK, NATIONAL ASSOCIATION","Platteville","WI","53818","6/30/2017","2/22/2022","N","345 W. Pine St.","MONTFORT BCORP INC","8","0","0","2","1","Grant","","","10/28/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.clarebank.com","6312","1028","3258","2026","5841","1708","2112","2021","19731","2161","11721","5849","5645","2772","1946","927","64","30","26","8","141","116","20","5","173","64","88","21","173","155","14","4"
"18038","7619","47500","","CLAREMONT SAVINGS BANK","Claremont","NH","3743","6/30/2017","2/22/2022","SB","145 Broad St.","","5","0","1","5","0","Sullivan","","","4/15/1907","7/2/1959","6/13/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.claremontsavings.com","29633","1233","6064","22336","12277","5862","2509","3906","664","0","0","664","0","0","0","0","156","30","53","73","328","278","32","18","2","0","0","2","0","0","0","0"
"16247","0","503640","4975496","CLARENCE STATE BANK","Clarence","MO","63437","6/30/2017","2/22/2022","NM","101 E. Chestnut","COLUMBIA BANCSHARES INC","1","0","0","2","1","Shelby","","","3/31/1945","4/7/1945","9/20/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.neighborsbank.com","1993","161","120","1712","786","556","230","0","2544","707","1102","735","2845","1445","969","431","10","6","1","3","36","34","2","0","26","16","7","3","114","103","9","2"
