cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"13167","15829","720344","1119404","BANK OF CLARKSON","Clarkson","KY","42726","6/30/2017","2/22/2022","NM","101 E. Main St.","FIRST BRECKINRIDGE BANCSHARES","2","0","0","8","0","Grayson","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.bankofclarkson.com","100874","100874","98228","0","2641","5","0","0","","43685","28415","57189","13935","11004","32250","72459","28415","72459","99287","91736","9821","0","0","0","",""
"26955","14086","144034","1399774","BANK OF CLEVELAND","Cleveland","TN","37311","6/30/2017","2/22/2022","NM","75 Bobby Taylor Ave.","BRADLEY COUNTY FINANCIAL CORP","5","0","0","4","0","Bradley","17420","Cleveland, TN","5/8/1987","5/8/1987","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.bankofcleveland.com","215489","215489","170260","0","44927","302","0","0","","21933","9793","193556","33842","135504","24210","205696","44253","171236","213794","145540","7451","0","0","0","",""
"16980","13686","255659","1053272","BANK OF COLORADO","Fort Collins","CO","80525","6/30/2017","2/22/2022","NM","1609 E. Harmony Rd.","PINNACLE BCORP INC","46","0","1","4","1","Larimer","22660","Fort Collins, CO","1/1/1900","1/26/1951","2/2/2015","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.bankofcolorado.com","2823157","2823157","2498842","0","323890","425","0","0","","365028","257167","2458129","1609754","463810","384565","2565990","251329","2571828","2740319","1905382","61651","0","0","0","",""
"8775","10979","839246","1132140","BANK OF COLUMBIA","Columbia","KY","42728","6/30/2017","2/22/2022","NM","144 Public Sq.","COLUMBIA BANCSHARES INC","3","0","0","2","1","Adair","","","1/1/1866","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.bankcolumbia.com","113526","113526","106563","0","6963","0","0","0","","50216","31520","63310","5567","19342","38401","82006","31520","82006","107428","100954","8582","0","0","0","",""
"26217","13456","862057","2124795","BANK OF COMMERCE","Chanute","KS","66720","6/30/2017","2/22/2022","SM","101 W. Main St.","SOUTHEAST BANCSHARES INC","7","0","0","2","1","Neosho","","","5/2/1985","5/2/1985","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.boc-ks.com","166832","166832","112391","0","52936","1505","0","0","","82647","33221","84185","19760","27410","37015","133611","33221","133611","160073","117709","7001","0","0","0","",""
"13274","13499","152057","2480491","BANK OF COMMERCE","Chelsea","OK","74016","6/30/2017","2/22/2022","SM","322 W. 6th St.","COMMERCE BANCSHARES INC","6","0","0","4","0","Rogers","46140","Tulsa, OK","3/23/1896","1/1/1934","7/21/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankboc.com","128085","128085","104100","0","23981","4","0","0","","72521","40159","55564","6556","12335","36673","87926","40159","87926","117506","113560","8700","0","0","0","",""
"57491","52630","3134698","3144295","BANK OF COMMERCE","Duncan","OK","73534","6/30/2017","2/22/2022","NM","1601 W. Commerce","COMMERCE BCORP INC","5","0","0","2","1","Stephens","","","12/16/2002","12/16/2002","7/31/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bocokonline.com","254001","254001","237911","9596","6494","0","0","0","","45894","26907","208107","103074","15451","89582","227094","26907","227094","231092","193904","5183","0","0","9000","",""
"422","14419","322850","2606321","BANK OF COMMERCE","Stilwell","OK","74960","6/30/2017","2/22/2022","NM","24 W. Division St.","PEOPLES COMMERCIAL BCORP INC","3","0","0","4","1","Adair","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","64494","64494","53469","240","10785","0","0","0","","33991","19618","30503","8572","4897","17035","44876","20112","44382","58135","48137","2454","200","200","0","",""
"25328","10155","352651","","BANK OF COMMERCE","Mclean","TX","79057","6/30/2017","2/22/2022","SM","201 N. Main St.","","2","0","0","4","1","Gray","","","8/16/1984","8/16/1984","6/15/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.bocbanking.com","41159","41159","36666","0","4493","0","0","0","","12523","11162","28636","20141","1414","7080","29997","12524","28636","36509","23887","8","360","360","0","",""
"19829","0","944551","1417427","BANK OF COMMERCE","Chouteau","OK","74337","6/30/2017","2/22/2022","NM","201-207 Main St.","BOC BANSHARES INC","1","0","0","8","1","Mayes","","","7/1/1968","7/1/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","35129","35129","29164","0","5965","0","0","0","","17408","9656","17721","1036","7484","9201","25473","9656","25473","33871","29671","1954","0","0","0","",""
"9359","0","99442","2770660","BANK OF COMMERCE","Greenwood","MS","38930","6/30/2017","2/22/2022","NM","310 Howard St.","COMMERCE BCORP INC","6","0","0","4","0","Leflore","","","8/4/1904","1/1/1934","5/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://WWW.BANKCOM.COM","315231","315231","230904","0","66562","17765","0","0","","115252","32865","199979","47285","26267","126426","282366","32031","283201","266537","182192","4313","5164","0","0","",""
"22639","14721","547550","1067701","BANK OF COMMERCE","Rawlins","WY","82301","6/30/2017","2/22/2022","SM","Third &buffalo","RAWLINS BANKSHARES INC","1","0","0","4","0","Carbon","","","4/20/1978","4/20/1978","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","WWW.BOCRAWLINS.COM","107689","107689","78056","0","29633","0","0","0","","43857","23227","63832","14060","15915","33857","84462","23227","84462","98405","86605","2154","0","0","0","",""
"10523","0","476539","","BANK OF COMMERCE & TRUST CO.","Crowley","LA","70526","6/30/2017","2/22/2022","NM","326 N. Ave. G","","5","0","0","7","0","Acadia","29180","Lafayette, LA","1/1/1926","1/1/1934","10/27/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://www.bankofcommerceandtrust.com","280696","280696","233542","212","46484","458","0","0","","33161","14401","247535","127672","54132","65730","266295","94072","186624","272434","228679","12120","0","0","0","",""
"4796","14415","431350","4419301","BANK OF COMMERCE AND TRUST COMPANY","Wellington","KS","67152","6/30/2017","2/22/2022","NM","201 W. Harvey Ave.","TRI-COUNTY FINANCIAL CORP","2","0","0","8","1","Sumner","48620","Wichita, KS","10/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","https://www.bankofcommerce.ws","49878","49878","41851","0","7873","154","0","0","","19345","6259","30533","4593","6965","18975","43619","6259","43619","46540","43776","2832","0","0","0","",""
"9875","11655","464853","1063833","BANK OF CORDELL","Cordell","OK","73632","6/30/2017","2/22/2022","NM","808 N. Glenn English","ROCKY FINANCIAL CORP","1","0","0","4","1","Washita","","","5/29/1902","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://bankofcordell.com","35071","35071","27927","0","7144","0","0","0","","7283","3648","27788","3250","5093","19444","31423","3647","31424","28427","30158","748","2819","2819","0","",""
"8531","13335","926959","1104530","BANK OF COUSHATTA","Coushatta","LA","71019","6/30/2017","2/22/2022","NM","1525 Ringgold Ave.","COUSHATTA BANCSHARES INC","1","0","0","7","1","Red River","","","8/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.mybcbank.com","161643","161643","101751","5","59887","0","0","0","","97010","33359","64633","1482","10320","52831","128284","33359","128284","142401","86773","5218","0","0","0","",""
"1937","9611","765354","","BANK OF CROCKER","Waynesville","MO","65583","6/30/2017","2/22/2022","NM","200 Ichord Ave","","4","0","0","4","1","Pulaski","","","7/5/1911","1/1/1934","4/7/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.bankofcrocker.com","114225","114225","93395","0","20830","0","0","0","","40747","22071","73478","12788","17961","42729","92154","22071","92154","98593","92457","5564","0","0","0","",""
"1468","10545","324854","1135374","BANK OF CROCKETT","Bells","TN","38006","6/30/2017","2/22/2022","SM","104 Main St.","SECURITY BCORP OF TN INC","5","0","0","2","0","Crockett","27180","Jackson, TN","4/22/1887","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofcrockett.com","141373","141373","113807","0","27566","0","0","0","","48237","29071","93136","1289","44545","47302","112302","29071","112302","124141","105279","11611","0","0","0","",""
"4075","53088","271752","","BANK OF CUSHING","Cushing","OK","74023","6/30/2017","2/22/2022","SM","224 E. Broadway","","2","0","0","7","0","Payne","","","1/1/1897","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","95812","95812","95420","0","392","0","0","0","","48982","39621","46830","1812","13257","31761","56191","39682","56130","87837","77448","1772","0","0","0","",""
"17543","0","441630","1082898","BANK OF DADE","Trenton","GA","30752","6/30/2017","2/22/2022","NM","12634 N. Main St.","TRI-STATES BANKSHARES INC","3","0","0","8","1","Dade","16860","Chattanooga, TN-GA","1/12/1956","1/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofdade.com","89115","89115","81592","0","7523","0","0","0","","38223","21322","50892","6693","21095","23104","67793","21322","67793","88137","79725","7410","0","0","0","",""
"876","0","193537","1085536","BANK OF DAWSON","Dawson","GA","39842","6/30/2017","2/22/2022","NM","209 Main St.","DAWSON BANCSHARES INC","1","0","0","2","1","Terrell","10500","Albany, GA","7/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankofdawson.com","92526","92526","81333","0","11193","0","0","0","","28180","14362","64346","28330","5500","30516","78164","14332","78194","88941","74828","5894","0","0","0","",""
"2477","14441","588245","1416738","BANK OF DEERFIELD","Deerfield","WI","53531","6/30/2017","2/22/2022","NM","15 S. Main St.","DEERFIELD FINANCIAL CORP","2","0","0","4","1","Dane","31540","Madison, WI","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofdeerfield.bank","120214","120214","112299","0","7915","0","0","0","","23322","16694","96892","15075","14544","67273","103520","16694","103520","69654","82218","3532","49880","7030","0","",""
"99","0","455945","","BANK OF DELIGHT","Delight","AR","71940","6/30/2017","2/22/2022","NM","503 E Antioch St","","4","0","0","2","1","Pike","","","6/16/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankofdelight.com","84000","84000","74975","0","9025","0","0","0","","28567","13470","55433","705","7750","46978","70530","13470","70530","69659","72114","5574","5298","0","0","",""
"17569","0","823553","","BANK OF DENTON","Denton","KS","66017","6/30/2017","2/22/2022","NM","510 Main St.","","1","0","0","2","0","Doniphan","41140","St. Joseph, MO-KS","10/1/1894","3/8/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankofdenton.com","14642","14642","12991","3","1648","0","0","0","","8408","1990","6234","0","2420","3814","12652","1990","12652","14642","12620","636","0","0","0","",""
"26542","0","638355","2127022","BANK OF DESOTO, NATIONAL ASSOCIATION","De Soto","TX","75115","6/30/2017","2/22/2022","N","2011 N. Hampton Rd.","D BCORP INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/27/1986","1/27/1986","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankdesoto.com","174768","174768","174518","0","250","0","0","0","","53507","49155","121261","41510","9120","70631","125613","49155","125613","161720","140542","13175","0","0","0","",""
"17327","11810","638131","1085899","BANK OF DICKSON","Dickson","TN","37055","6/30/2017","2/22/2022","NM","466 Hwy. 46","DICKSON FINANCIAL CORP","4","0","0","5","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/26/1954","5/26/1954","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankofdickson.com","193609","193609","179103","0","14506","0","0","0","","82815","38717","110794","14265","31147","65382","154892","38717","154892","189157","168547","15268","0","0","0","",""
"14912","0","920359","2467942","BANK OF DIXON COUNTY","Ponca","NE","68770","6/30/2017","2/22/2022","NM","117 E. 3rd St.","KINGSBURY BDC FINL SERVICES","3","0","0","2","0","Dixon","43580","Sioux City, IA-NE-SD","1/1/1881","12/10/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.bankofdc.com","81777","81777","67865","0","13912","0","0","0","","27226","17036","54551","6405","22176","25970","64741","17036","64741","79520","71111","7608","0","0","0","",""
"19515","0","545154","2332143","BANK OF DONIPHAN","Doniphan","NE","68832","6/30/2017","2/22/2022","NM","118-120 W. Plum St.","DONIPHAN BANCSHARES INC","3","0","0","2","0","Hall","24260","Grand Island, NE","11/17/1965","11/17/1965","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankofdoniphan.com","79601","79601","77747","0","1854","0","0","0","","40840","20183","38761","7224","14050","17485","59418","20107","59494","78840","74084","3106","0","0","0","",""
"9068","13957","546535","2631435","BANK OF DUDLEY","Dudley","GA","31022","6/30/2017","2/22/2022","NM","1448 2nd St","HOGAN INVESTMENTS I INC","5","0","0","4","0","Laurens","","","11/1/1905","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankofdudley.com","194383","194383","164667","0","29716","0","0","0","","101183","50953","93200","24800","18920","49481","143430","50953","143431","187747","158846","7701","0","0","0","",""
"15813","14771","1015832","2037569","BANK OF EARLY","Blakely","GA","39823","6/30/2017","2/22/2022","NM","12347 Columbia St.","ONE SOUTH FINANCIAL INC","4","0","0","2","1","Early","","","1/9/1939","4/28/1941","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.onesouthbank.com","108179","108179","105228","0","2398","553","0","0","","28273","20062","79906","27907","6200","45799","88117","18841","89338","100301","98470","5193","451","451","249","",""
"16243","0","14865","2615154","BANK OF EASTERN OREGON","Heppner","OR","97836","6/30/2017","2/22/2022","NM","279 N Main St.","BEO BCORP","14","0","1","2","0","Morrow","","","3/3/1945","3/3/1945","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.beobank.com","352635","352635","315893","3","36739","0","0","0","","190533","190533","162102","42776","72578","46749","162102","85375","267260","314819","306867","10800","36001","36001","0","",""
"877","14607","204237","2453936","BANK OF EASTMAN","Eastman","GA","31023","6/30/2017","2/22/2022","NM","130 Oak St.","MAGNOLIA BANKSHARES INC","4","0","0","4","1","Dodge","","","1/2/1919","1/1/1934","2/4/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankmsb.com","153633","153633","138830","0","14300","502","0","0","","70497","38364","83135","11228","11774","60132","115268","38167","115466","149840","136326","9312","0","0","2","",""
"26554","12613","956376","","BANK OF EASTON","North Easton","MA","2356","6/30/2017","2/22/2022","SM","275 Washington St.","","2","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1889","2/4/1986","9/4/2013","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bankofeaston.com","114602","114602","110561","0","4041","0","0","0","","31306","26719","83296","14463","34853","33980","87883","26717","87885","106615","99111","7027","0","0","0","",""
