cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"31071","6335","799470","","ST JAMES FEDERAL SAVINGS AND LOAN ASSOCIATION","Saint James","MN","56081","3/31/2014","8/25/2021","SA","501 1st Ave S","","1","0","0","2","0","Watonwan","","","1/1/1958","1/5/1959","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","18319","343","18662","0","18662","12321","12321","156","1647","1611","36","0","6842","3676","","3569","1088","","1681","0","0","673","1008","3","0","0","3","0","0","0","6258","","0","0","152","4","229",""
"29804","4114","420578","","ST LANDRY HOMESTEAD FEDERAL SAVINGS BANK","Opelousas","LA","70570","3/31/2014","8/25/2021","SA","235 N Court St.","","3","0","0","5","0","Saint Landry","","","1/1/1922","4/5/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.stlandryhomestead.com","179298","2165","181463","0","181463","175008","175008","7174","31857","22369","9488","8559","127113","305","","0","2114","","4341","0","0","896","3445","0","0","0","0","0","0","0","177740","","11742","1616","1687","5487","1661",""
"29577","3691","194570","","ST TAMMANY HOMESTEAD SAVINGS AND LOAN ASSOCIATION","Covington","LA","70433","3/31/2014","8/25/2021","SA","205 N. Columbia St.","","2","0","0","5","0","Saint Tammany","35380","New Orleans-Metairie, LA","1/1/1924","8/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.heritagebank.org","57445","871","58316","54","58370","57905","57905","4776","8391","3782","4609","1105","43633","0","","0","0","","465","0","0","0","465","0","0","0","0","0","0","0","6849","","0","0","1050","3726","597",""
"17259","15573","115146","1208728","ST. ANSGAR STATE BANK","Saint Ansgar","IA","50472","3/31/2014","8/25/2021","SM","237 W. 4th St.","ST ANSGAR BCORP","2","0","0","2","1","Mitchell","","","3/28/1891","9/1/1953","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.STANSGARBANK.COM","67579","792","68371","0","68371","35348","35348","654","9689","4958","4731","384","10116","14505","","19431","10315","","2079","0","6","1087","986","1198","0","903","70","225","0","0","20877","","0","0","92","562","792",""
"27052","12658","428547","2260406","ST. CHARLES BANK & TRUST COMPANY","Saint Charles","IL","60174","3/31/2014","8/25/2021","SM","411 W. Main St.","WINTRUST FINANCIAL CORP","5","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/21/1987","9/21/1987","9/30/2011","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankstcharles.com","553629","4833","558462","0","558462","338065","338065","11666","248611","82367","166244","28876","47417","1495","","0","143624","1","76717","0","218","0","76499","56","0","0","56","0","0","10703","69417","0","1649","1649","314","11352","4848",""
"11002","9327","692450","1144068","ST. CLAIR COUNTY STATE BANK","Osceola","MO","64776","3/31/2014","8/25/2021","NM","Second &chestnut","SCC BANCSHARES INC","4","0","0","2","0","Saint Clair","","","5/1/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.sccsbank.com","92717","1344","94061","0","94061","71591","71591","1454","11217","0","11217","191","30685","28044","","9067","7742","","5661","0","0","2602","3059","0","0","0","0","0","0","0","27897","","55","0","1454","0","1033",""
"1903","0","854753","1128723","ST. CLAIR STATE BANK (INCORPORATED)","Saint Clair","MN","56080","3/31/2014","8/25/2021","NM","100 Main St. W.","SAINT CLAIR AGENCY INC","1","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","7/17/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.stclairstatebank.com","52332","849","53181","0","53181","30102","30102","1686","6100","6100","0","0","11015","11301","","12616","5124","","5004","0","0","2905","2099","335","0","0","0","335","0","0","0","","159","159","1686","0","714",""
"8898","13466","173557","2630746","ST. JOHNS BANK AND TRUST COMPANY","Saint Louis","MO","63114","3/31/2014","8/25/2021","NM","8924 St. Charles Rock Rd.","UNITY BANCSHARES L L C","5","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.stjohnsbank.com","194426","2520","196946","0","196946","176725","176725","8262","136799","74234","62565","5589","25549","526","","0","14932","0","1706","0","379","401","926","3583","0","27","3556","0","0","0","20747","0","2568","2568","3589","4673","2520",""
"8534","0","885430","1417203","ST. LANDRY BANK AND TRUST COMPANY","Opelousas","LA","70570","3/31/2014","8/25/2021","NM","132 E. Landry St.","ST LANDRY BANCSHARES INC","9","0","0","7","1","Saint Landry","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.stlandrybank.com","74049","983","75032","2","75034","58182","58182","4309","45589","14469","31120","405","7474","405","","101","9814","","2830","0","13","363","2454","4107","0","972","3135","0","0","451","0","","0","0","618","3691","983",""
"58018","0","3354599","3449075","ST. LOUIS BANK","Town And Country","MO","63017","3/31/2014","8/25/2021","NM","14323 S. Outer 40 Rd","SAINT LOUIS BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","6/6/2005","6/6/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.stlouisbank.com","243856","6415","250271","0","250271","216754","216754","26451","103309","39509","63800","27013","55380","4601","","0","32301","0","495","0","14","51","430","721","0","721","0","0","0","0","123516","0","11552","9725","9834","16617","3298",""
"12610","11396","841539","1134359","ST. MARTIN BANK AND TRUST COMPANY","St. Martinville","LA","70582","3/31/2014","8/25/2021","NM","301 S. Main St.","SAINT MARTIN BANCSHARES INC","11","0","0","4","1","Saint Martin","29180","Lafayette, LA","12/3/1933","1/1/1934","12/1/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","322084","3605","325689","0","325689","258638","258638","41883","100468","52348","48120","7907","102782","5598","","15788","27968","0","23021","2102","134","7791","12994","273","0","0","273","0","0","0","317316","0","1717","1717","10792","31091","3605",""
"18937","0","856159","","ST. MARTIN NATIONAL BANK","Saint Martin","MN","56376","3/31/2014","8/25/2021","N","136 Main St.","","1","0","0","2","1","Stearns","41060","St. Cloud, MN","11/12/1963","11/12/1963","3/18/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.stmartinnationalbank.com","9152","171","9323","0","9323","5821","5821","0","10","10","0","0","3363","2448","","1623","1114","","766","0","0","299","467","0","0","0","0","0","0","0","0","","0","0","0","0","114",""
"18227","10564","113003","","STAFFORD SAVINGS BANK","Stafford Springs","CT","6076","3/31/2014","8/25/2021","SB","2 Furnace Ave.","","3","0","0","7","0","Tolland","25540","Hartford-West Hartford-East Hartford, CT","7/16/1872","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.staffordsavingsbank.com","77874","1438","79312","635","79947","79077","79077","1211","1477","1121","356","0","76378","11","","0","0","","869","0","9","179","681","1","0","0","1","0","0","0","0","","97","97","1191","20","1438",""
"16606","14166","19730","1245590","STANDARD BANK AND TRUST COMPANY","Hickory Hills","IL","60457","3/31/2014","8/25/2021","NM","7800 W. 95th St.","STANDARD BANCSHARES INC","41","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/16/1947","8/16/1947","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1639178","41897","1681075","964","1682039","1352630","1352630","136402","859875","519604","340271","88031","225255","43067","","3840","294958","0","5094","0","351","18","4725","25517","0","14876","10625","16","0","19383","212986","0","15204","14546","37935","98467","22427",""
"27757","230","811279","4183442","STANDARD BANK, PASB","Murrysville","PA","15668","3/31/2014","8/25/2021","SB","4785 Old William Penn Hwy.","STANDARD FINANCIAL CORP","11","0","1","5","0","Westmoreland","38300","Pittsburgh, PA","1/1/1921","2/21/1947","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.standardbankpa.com","290293","4263","294556","124","294680","277862","277862","1913","51430","22490","28940","11817","212038","664","","0","13259","0","1557","0","386","25","1146","2002","0","613","1389","0","0","0","30872","0","0","0","36","1877","3432",""
"27506","0","1390324","3338692","STANDING STONE NATIONAL BANK","Lancaster","OH","43130","3/31/2014","8/25/2021","N","137 W. Wheeling St.","SSNB INC","3","0","0","8","0","Fairfield","18140","Columbus, OH","5/12/1989","5/12/1989","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.standingstonebank.com","47943","584","48527","0","48527","39853","39853","209","18358","11038","7320","166","20119","1001","","5","3107","","4987","0","87","1379","3521","575","0","554","21","0","0","159","15309","","0","0","92","117","584",""
"10916","53284","357151","1061099","STANLEY BANK","Overland Park","KS","66223","3/31/2014","8/25/2021","NM","7835 W. 151st St.","COLUMBUS CORP","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.stanleybank.com","67758","1061","68819","0","68819","25913","25913","4547","8386","6824","1562","0","5699","7281","","175","39739","","2626","0","0","1445","1181","366","0","0","366","0","0","0","0","","0","0","2308","2239","829",""
"5478","12494","382256","1066759","STANTON STATE BANK","Stanton","NE","68779","3/31/2014","8/25/2021","SM","924 Ivy St.","EBERLY INVESTMENT CO","2","0","0","2","0","Stanton","","","1/1/1882","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.stantonstatebank.com","21902","410","22312","0","22312","9722","9722","387","803","684","119","0","6784","1748","","7110","4147","","1333","0","0","721","612","0","0","0","0","0","0","0","6119","","0","0","355","32","319",""
"5095","17985","715050","1827718","STAR BANK","Maple Lake","MN","55358","3/31/2014","8/25/2021","NM","100 State Hwy. 55 E.","MIDWEST BCORP INC","10","0","0","2","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/15/1904","1/1/1934","1/8/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.starbank.net","158984","1417","160401","0","160401","106673","106673","16876","13612","10554","3058","0","36977","39208","","26200","19913","","7201","0","136","4329","2736","414","0","325","89","0","0","0","114930","","0","0","14300","2576","1417",""
"34591","0","2657855","2907925","STAR BANK OF TEXAS","Lake Worth","TX","76135","3/31/2014","8/25/2021","NM","3930 Boat Club Rd.","STARBANC HOLDING CO","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","2/23/1998","2/23/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","72725","841","73566","0","73566","66233","66233","4984","29759","28463","1296","0","30249","1241","","1","4485","","2635","0","0","837","1798","211","0","211","0","0","0","0","0","","0","0","4984","0","841",""
"27235","10676","547840","1141647","STAR FINANCIAL BANK","Fort Wayne","IN","46802","3/31/2014","8/25/2021","NM","127 W. Berry St.","STAR FINANCIAL GROUP INC","45","0","0","4","0","Allen","23060","Fort Wayne, IN","5/2/1988","5/2/1988","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.starfinancial.com","1194136","21241","1215377","0","1215377","616270","616270","35571","229446","161902","67544","20154","287869","43230","","26700","336391","0","131539","0","4341","92434","34764","104477","0","65557","603","38317","0","19832","208400","0","7725","7233","12020","23551","17660",""
"33758","12769","2009605","1126729","STARION FINANCIAL","Bismarck","ND","58501","3/31/2014","8/25/2021","NM","333 N. 4th St.","STARION BCORP","14","0","1","4","1","Burleigh","13900","Bismarck, ND","1/1/1993","1/1/1993","10/7/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.starionbank.com","646661","10192","656853","0","656853","453556","453556","66258","168412","80018","88394","35227","145146","38513","","41916","100462","0","22368","0","3534","11214","7620","38551","0","26757","4562","7232","0","0","305648","0","1809","1809","14128","52130","9004",""
"58952","0","3843392","4151012","START COMMUNITY BANK","New Haven","CT","6510","3/31/2014","8/25/2021","SM","299 Whalley Ave.","FIRST CITY FUND CORP","2","0","0","4","0","New Haven","35300","New Haven-Milford, CT","12/20/2010","12/20/2010","8/31/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.newhavenbank.com","50889","717","51606","0","51606","45323","45323","0","16686","8438","8248","1826","26811","0","","0","5068","","1215","0","0","1202","13","0","0","0","0","0","0","0","0","","0","0","0","0","532",""
"26832","52934","872953","2269061","STATE BANK","Hoxie","KS","67740","3/31/2014","8/25/2021","NM","745 Main St.","STATE BK EMP STK OWNERSHIP PLAN","3","0","0","2","1","Sheridan","","","11/13/1986","11/13/1986","1/8/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","98771","1485","100256","0","100256","25801","25801","0","7502","7502","0","0","301","17998","","57705","14161","","2452","375","0","1689","388","137","0","0","0","137","0","0","0","","0","0","0","0","1333",""
"34441","0","2602828","","STATE BANK","Green River","WY","82935","3/31/2014","8/25/2021","NM","#30 Shoshone Ave.","","2","0","0","4","1","Sweetwater","","","8/18/1997","8/18/1997","4/1/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.statebankwy.com","20882","211","21093","1","21094","17719","17719","479","12494","7694","4800","1045","3701","0","","0","2372","","1004","0","25","151","828","0","0","0","0","0","0","0","0","","0","0","131","348","211",""
"16151","15427","651149","1205259","STATE BANK","Spencer","IA","51301","3/31/2014","8/25/2021","SM","728 Grand Ave.","EVERLY BCORP","3","0","0","2","1","Clay","","","5/1/1944","5/1/1944","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankspencer.com","47356","491","47847","0","47847","27985","27985","1245","5598","3683","1915","38","10310","10794","","10728","5298","","3238","0","0","1544","1694","598","0","598","0","0","0","1421","1847","","0","0","421","824","491",""
"15503","15412","231149","1210730","STATE BANK","New Hampton","IA","50659","3/31/2014","8/25/2021","SM","25 N. Chestnut Ave.","RIGLER INVESTMENT CO","8","0","0","2","1","Chickasaw","","","1/1/1937","6/5/1937","3/1/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","149013","1109","150122","0","150122","91852","91852","3523","10822","9372","1450","566","38172","38769","","39210","11046","0","6801","0","39","4663","2099","1213","0","681","34","498","0","0","32137","0","0","0","3034","489","1109",""
"35169","0","2791517","1137453","STATE BANK","Freeport","IL","61032","3/31/2014","8/25/2021","NM","1718 S. Dirck Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Stephenson","","","5/24/1999","5/24/1999","12/26/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankfreeport.com","166783","4495","171278","34","171312","91542","91542","3833","47237","29975","17262","5380","18201","16891","","23275","55868","","607","0","154","95","358","20","0","0","20","0","0","0","17936","","1867","1867","515","3318","2240",""
"22971","0","285348","1246328","STATE BANK","Wonder Lake","IL","60097","3/31/2014","8/25/2021","NM","7526 Hancock Dr.","WONDER BCORP INC","6","0","0","5","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/22/1979","10/22/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.thestatebankgroup.com","98723","2153","100876","45","100921","90865","90865","2435","18571","14630","3941","340","69519","0","","0","7033","","1423","0","269","315","839","1600","0","1600","0","0","0","1681","7500","","2033","406","1420","1015","1161",""
