cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"8143","11457","983130","2909554","KAPLAN STATE BANK","Kaplan","LA","70548","3/31/2014","8/25/2021","NM","201 N. Cushing Ave.","LOUISIANA COMMUNITY BCORP INC","2","0","0","7","1","Vermilion","29180","Lafayette, LA","3/17/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","3715","729","1189","1797","1441","1029","94","318","2211","823","1388","0","409","156","42","211","31","16","8","7","51","49","1","1","35","25","10","0","9","5","2","2"
"15329","0","953357","2741204","KASSON STATE BANK","Kasson","MN","55944","3/31/2014","8/25/2021","NM","203 W Main St","PALMER BANCSHARES INC","2","0","0","4","1","Dodge","40340","Rochester, MN","2/2/1935","12/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","6878","1122","2697","3059","5729","1700","1948","2081","1598","434","522","642","1409","562","739","108","62","30","21","11","106","77","21","8","18","12","4","2","37","25","10","2"
"12874","10885","327305","1140127","KATAHDIN TRUST COMPANY","Patten","ME","4765","3/31/2014","8/25/2021","NM","11 Main St.","KATAHDIN BANKSHARES CORP","19","0","0","4","0","Penobscot","12620","Bangor, ME","3/7/1918","1/1/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.katahdintrust.com","55624","5346","13307","36971","99834","53413","21026","25395","2213","490","1376","347","3149","992","1195","962","344","146","103","95","3302","2944","237","121","27","13","13","1","50","36","11","3"
"9665","0","485456","1137109","KAW VALLEY BANK","Topeka","KS","66608","3/31/2014","8/25/2021","NM","1110 N. Kansas Ave.","KAW VALLEY BCORP INC","8","0","0","4","0","Shawnee","45820","Topeka, KS","7/22/1870","1/1/1934","2/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.kawvalleybank.com","28644","2255","8157","18232","33547","11478","6727","15342","4308","977","1239","2092","939","726","213","0","171","63","63","45","812","682","67","63","44","26","11","7","53","51","2","0"
"13413","0","651354","1137565","KAW VALLEY STATE BANK","Eudora","KS","66025","3/31/2014","8/25/2021","NM","737 Main St.","EUDORA BANCSHARES INC","1","0","0","8","1","Douglas","29940","Lawrence, KS","1/1/1899","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.kawvalleystatebank.com","2186","293","944","949","4045","1578","1880","587","2238","389","1204","645","1358","1034","324","0","15","5","6","4","89","68","18","3","18","7","9","2","49","46","3","0"
"17832","10880","368951","1357103","KAW VALLEY STATE BANK AND TRUST COMPANY","Wamego","KS","66547","3/31/2014","8/25/2021","SM","1015 Kaw Valley Park Circle","KAW VALLEY BANCSHARES INC","3","0","0","8","1","Pottawatomie","31740","Manhattan, KS","3/3/1913","1/23/1958","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.kvsb.com","11262","1353","1692","8217","9854","2431","1913","5510","7261","2083","2724","2454","4403","1531","1547","1325","76","43","13","20","142","107","17","18","91","57","24","10","103","83","14","6"
"9793","14201","701950","1059706","KCB BANK","Kearney","MO","64060","3/31/2014","8/25/2021","SM","950 W. 92 Hwy.","BANCSHARES OF MISSOURI INC","7","0","1","4","1","Clay","28140","Kansas City, MO-KS","8/17/1887","1/1/1934","2/8/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","22153","245","2876","19032","9008","1984","1132","5892","1413","292","517","604","271","50","0","221","76","7","22","47","123","85","14","24","13","7","4","2","4","2","1","1"
"9794","11458","814551","1063075","KEARNEY TRUST COMPANY","Kearney","MO","64060","3/31/2014","8/25/2021","NM","310 W. 92 Hwy.","TRUSTCO BANKSHARES INC","1","0","0","4","1","Clay","28140","Kansas City, MO-KS","6/10/1882","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.kearneytrust.com","14792","520","2739","11533","9098","3856","3113","2129","5527","879","2249","2399","2570","1439","781","350","66","15","21","30","248","212","27","9","51","24","18","9","79","71","7","1"
"28765","2319","633378","3790393","KEARNY FEDERAL SAVINGS BANK","Kearny","NJ","7032","3/31/2014","8/25/2021","SA","614 Kearny Ave.","KEARNY MHC","42","0","0","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1884","1/16/1940","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.kearnybank.com","126264","837","10897","114530","53373","6224","14227","32922","0","0","0","0","0","0","0","0","377","19","93","265","334","144","101","89","0","0","0","0","0","0","0","0"
"16471","13030","366854","2562650","KENDALL STATE BANK","Valley Falls","KS","66088","3/31/2014","8/25/2021","NM","406 Broadway St.","NORTHEAST KS BANCSHARES INC","3","0","0","4","0","Jefferson","45820","Topeka, KS","1/1/1892","8/16/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.kendallbank.com","9447","581","1400","7466","4013","292","1491","2230","1238","315","465","458","552","475","72","5","48","21","9","18","39","18","12","9","17","11","5","1","29","26","2","1"
"29661","3844","463977","","KENNEBEC FEDERAL SAVINGS AND LOAN ASSOCIATION OF WATERVILLE","Waterville","ME","4901","3/31/2014","8/25/2021","SA","70 Main St.","","2","0","0","5","0","Kennebec","","","3/1/1936","4/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","169","169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17897","10711","583905","","KENNEBEC SAVINGS BANK","Augusta","ME","4330","3/31/2014","8/25/2021","SB","150 State St.","","5","0","0","5","0","Kennebec","","","3/19/1870","8/14/1958","5/3/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kennebecsavings.bank","60201","8002","24061","28138","19576","6379","4946","8251","0","0","0","0","0","0","0","0","369","142","158","69","301","229","49","23","0","0","0","0","0","0","0","0"
"13063","8510","247908","","KENNEBUNK SAVINGS BANK","Kennebunk","ME","4043","3/31/2014","8/25/2021","SB","104 Main St.","","16","0","1","4","0","York","38860","Portland-South Portland, ME","5/1/1871","1/1/1934","8/3/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kennebunksavings.com","131526","5697","27102","98727","20206","6897","4734","8575","70","70","0","0","0","0","0","0","608","139","213","256","737","635","60","42","1","1","0","0","0","0","0","0"
"18879","0","795959","1136308","KENNETT NATIONAL BANK","Kennett","MO","63857","3/31/2014","8/25/2021","N","805 1st St.","KENNETT BANCSHARES INC","1","0","0","8","0","Dunklin","","","9/7/1963","9/7/1963","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.kennetttrustbank.com","5347","1258","1014","3075","8195","1270","739","6186","5027","1480","2057","1490","1369","717","652","0","51","37","7","7","62","48","5","9","53","36","13","4","38","33","5","0"
"22609","0","765130","3327669","KENNEY BANK AND TRUST","Kenney","IL","61749","3/31/2014","8/25/2021","NM","Route 54 &jordan St.","ITEAM COMPANIES INC","2","0","0","8","0","Dewitt","","","2/11/1978","2/11/1978","9/30/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","1102","0","266","836","2499","115","658","1726","0","0","0","0","57","57","0","0","4","0","2","2","13","3","6","4","0","0","0","0","2","2","0","0"
"1409","0","58757","2359917","KENSINGTON BANK","Kensington","MN","56343","3/31/2014","8/25/2021","NM","11 N. Central Ave.","KENSINGTON BCORP INC","4","0","0","2","1","Douglas","","","1/1/1898","1/1/1934","4/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.kensington.bank","11927","1231","3003","7693","9015","1935","2620","4460","8191","1016","1924","5251","3138","946","995","1197","67","30","19","18","119","76","28","15","54","22","14","18","67","46","14","7"
"12704","0","950936","1916948","KENT BANK","Kent","IL","61044","3/31/2014","8/25/2021","NM","717 N. Kent Rd.","HIGH POINT FINL SERVICES INC","2","0","0","8","1","Stephenson","","","2/12/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","5537","388","2059","3090","3474","1048","772","1654","1164","267","347","550","444","163","281","0","39","14","16","9","67","51","9","7","13","8","3","2","16","11","5","0"
"13843","8932","367543","1206050","KENTLAND BANK","Kentland","IN","47951","3/31/2014","8/25/2021","NM","111 N. 4th St.","KENBANCORP","5","0","0","2","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/19/1932","2/6/1934","2/14/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.kentlandbank.com","27520","5584","7912","14024","15860","3218","4560","8082","21486","2284","5753","13449","16498","1754","4417","10327","295","193","62","40","170","111","36","23","178","75","55","48","136","57","43","36"
"28722","2228","382274","","KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Kentland","IN","47951","3/31/2014","8/25/2021","SA","116 N. 3rd St","","1","0","0","5","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1920","12/19/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","0","0","0","0","23","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","23","0","0","0","0","0","0","0","0","0","0"
"734","9690","373115","1070831","KENTUCKY BANK","Paris","KY","40361","3/31/2014","8/25/2021","NM","Fourth &main St.","KENTUCKY BANCSHARES INC","16","0","0","8","0","Bourbon","30460","Lexington-Fayette, KY","1/1/1915","1/1/1934","11/26/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","50694","3705","9895","37094","12757","3164","2404","7189","24317","3250","10276","10791","2273","1877","126","270","254","97","74","83","165","128","19","18","197","86","73","38","189","187","1","1"
"267","0","683814","","KENTUCKY FARMERS BANK CORPORATION","Catlettsburg","KY","41129","3/31/2014","8/25/2021","NM","2500 Broadway","","3","0","0","7","1","Boyd","26580","Huntington-Ashland, WV-KY-OH","1/1/1931","1/1/1934","9/9/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.kentuckyfarmersbank.com","6289","631","2603","3055","8450","708","1440","6302","601","0","0","601","0","0","0","0","45","17","20","8","64","31","13","20","2","0","0","2","0","0","0","0"
"27877","458","678575","","KENTUCKY FEDERAL SAVINGS AND LOAN ASSOCIATION","Covington","KY","41011","3/31/2014","8/25/2021","SA","1050 Scott St.","","3","0","0","5","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1885","9/14/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","248","48","200","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34432","15905","2528656","2528665","KENTUCKY HOME BANK","Bardstown","KY","40004","3/31/2014","8/25/2021","NM","940 Bloomfield Rd.","KENTUCKY HOME BANCSHARES INC","2","0","0","4","0","Nelson","","","9/15/1997","9/15/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","18704","3442","5797","9465","4017","1805","1647","565","3447","1623","1015","809","334","334","0","0","172","91","54","27","142","119","20","3","62","50","9","3","30","30","0","0"
"34572","15638","2614018","2784890","KENTUCKY NEIGHBORHOOD BANK","Elizabethtown","KY","42702","3/31/2014","8/25/2021","NM","1000 N. Dixie Ave.","KENTUCKY NATIONAL BCORP INC","3","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","10/15/1997","10/15/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","23724","1206","6388","16130","4379","1766","1678","935","1578","441","547","590","0","0","0","0","109","22","45","42","89","72","14","3","24","17","5","2","0","0","0","0"
"1853","12659","745646","1202753","KEOKUK SAVINGS BANK AND TRUST COMPANY","Keokuk","IA","52632","3/31/2014","8/25/2021","NM","501 Main St.","KSB LTD","4","0","0","8","1","Lee","","","1/4/1868","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","9212","1354","1682","6176","4994","1512","665","2817","4908","501","1552","2855","1648","268","610","770","71","37","16","18","97","79","9","9","34","11","15","8","15","9","4","2"
"8761","15644","665146","1203590","KERNDT BROTHERS SAVINGS BANK","Lansing","IA","52151","3/31/2014","8/25/2021","NM","370 Main St.","KERNDT BANK SERVICES INC","5","0","0","2","1","Allamakee","","","1/14/1908","1/1/1934","1/1/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.kerndtbrothers.com","9613","1271","2770","5572","9371","2222","2489","4660","16300","1179","5728","9393","10437","2053","3738","4646","68","30","25","13","134","92","22","20","102","29","43","30","144","77","42","25"
"34644","15625","2610784","2610766","KEY COMMUNITY BANK","Inver Grove Heig","MN","55076","3/31/2014","8/25/2021","NM","5684 Bishop Ave.","INVER GROVE BANCSHARES INC","2","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/20/1998","5/20/1998","2/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.keycommunitybank.com","5977","103","994","4880","7369","1505","2137","3727","0","0","0","0","0","0","0","0","37","4","13","20","89","55","22","12","0","0","0","0","0","0","0","0"
"17534","0","280110","1068025","KEYBANK NATIONAL ASSOCIATION","Cleveland","OH","44114","3/31/2014","8/25/2021","N","127 Public Sq.","KEYCORP","1047","1","1","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1849","1/16/1956","7/13/2012","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.key.com","989801","25498","156955","807348","1979840","518116","353323","1108401","21638","1161","7721","12756","53397","6844","17435","29118","4234","623","1434","2177","50857","43754","3525","3578","137","33","58","46","485","210","159","116"
"29691","3894","208972","","KEYSAVINGS BANK","Wisconsin Rapids","WI","54494","3/31/2014","8/25/2021","SB","811 E. Grand Ave.","","2","0","0","5","0","Wood","","","1/1/1920","2/12/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.keysavingsbank.com","275","102","173","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58382","0","3582552","4517832","KEYSTONE BANK","Auburn","AL","36830","3/31/2014","8/25/2021","NM","2394 E. University Dr.","KEYSTONE BANCSHARES INC","3","0","0","4","0","Lee","12220","Auburn-Opelika, AL","3/2/2007","3/2/2007","3/2/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","31225","1269","7201","22755","12930","3789","3343","5798","4310","913","1885","1512","0","0","0","0","129","25","48","56","211","160","33","18","41","19","14","8","0","0","0","0"
"34387","0","2597698","1134322","KEYSTONE COMMUNITY BANK","Kalamazoo","MI","49007","3/31/2014","8/25/2021","NM","107 W. Michigan Ave.","FIRSTBANK CORP","7","0","0","4","0","Kalamazoo","28020","Kalamazoo-Portage, MI","7/30/1997","7/30/1997","2/28/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","41495","1603","7959","31933","25153","3934","7168","14051","0","0","0","0","0","0","0","0","163","33","54","76","242","137","62","43","0","0","0","0","0","0","0","0"
"17993","12718","931944","1131367","KEYSTONE SAVINGS BANK","Marengo","IA","52301","3/31/2014","8/25/2021","NM","330 Western Ave.","KEYSTONE COMMUNITY BCORP","4","0","0","2","1","Iowa","","","4/27/1935","4/30/1959","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.keystonesavings.bank","7661","733","2099","4829","4047","1546","1311","1190","6892","487","3435","2970","2747","869","1691","187","44","15","16","13","89","74","12","3","44","10","24","10","73","50","21","2"
"58617","0","3642287","","KEYWORTH BANK","Johns Creek","GA","30097","3/31/2014","8/25/2021","NM","11655 Medlock Bridge Rd.","","4","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2007","10/15/2007","12/16/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","50826","185","4315","46326","27427","1805","4209","21413","0","0","0","0","0","0","0","0","143","8","28","107","187","78","36","73","0","0","0","0","0","0","0","0"
"35548","0","2958048","3631834","KILGORE NATIONAL BANK","Kilgore","TX","75662","3/31/2014","8/25/2021","N","410 N. Kilgore St.","KILGORE NATL FINL CORP","4","0","0","4","0","Gregg","30980","Longview, TX","11/20/2000","11/20/2000","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","11103","563","3293","7247","5039","1970","1521","1548","1100","131","969","0","0","0","0","0","59","17","24","18","124","109","10","5","9","2","7","0","0","0","0","0"
