cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"58276","0","3451050","","RIVER VALLEY COMMUNITY BANK","Yuba City","CA","95993","3/31/2014","8/25/2021","NM","1629 Colusa Hwy.","","2","0","0","4","0","Sutter","49700","Yuba City, CA","6/26/2006","6/26/2006","11/14/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.myrvcb.com","1180","50","1130","0","95","0","30","0","65","950","578","80","292","275","6","59","222","0","222","0","222","-2","0","42","217.26"
"14714","0","322177","2466981","RIVER VALLEY FINANCIAL BANK","Madison","IN","47250","3/31/2014","8/25/2021","NM","430 Clifty Dr.","RIVER VALLEY BCORP","15","0","1","4","0","Jefferson","","","1/1/1910","8/28/1934","11/22/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","4935","845","4090","174","833","45","329","0","459","3319","1891","571","857","1430","87","359","1158","0","1158","0","1158","488","500","0","1091.88"
"58322","0","3438958","3438967","RIVERBANK","Spokane","WA","99202","3/31/2014","8/25/2021","NM","202 E. Spokane Falls Blvd, #","RIVERBANK HOLDING CO","3","0","0","4","1","Spokane","44060","Spokane-Spokane Valley, WA","5/22/2006","5/22/2006","10/7/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.riverbankonline.com","1046","149","897","0","70","0","13","0","57","1010","570","112","328","-43","0","0","-43","0","-43","0","-43","-1","0","0","-43"
"31711","7368","29476","","RIVERBANK SAVINGS AND LOAN ASSOCIATION","Corning","AR","72422","3/31/2014","8/25/2021","SA","520 W. 2nd St.","","2","0","0","2","0","Clay","","","7/25/1974","7/25/1974","10/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","eriverbank.com","505","60","445","21","37","0","18","0","19","298","131","64","103","163","4","57","110","0","110","0","110","6","0","0","107.36"
"26708","0","426057","3391679","RIVERBEND BANK","Fort Worth","TX","76118","3/31/2014","8/25/2021","NM","2000 Handly Ederville Rd.","RIVERBEND FINANCIAL CORP","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","6/30/1986","6/30/1986","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.spectra.bank","396","17","379","0","271","0","114","0","157","476","273","49","154","174","0","0","174","0","174","0","174","0","10","0","174"
"6662","0","371223","1070541","RIVERHILLS BANK","Milford","OH","45150","3/31/2014","8/25/2021","NM","553 Chamber Dr.","NEW RICHMOND BCORP","5","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","11/17/1904","1/1/1934","7/17/2013","Stock","0","0","FDIC","DIF","Chicago","KANSAS CITY","Cincinnati","Cleveland","Central","Central","0","1","www.rhb24.com","1075","145","930","90","330","0","150","0","180","1110","518","151","441","60","121","22","159","0","159","0","159","29","0","0","52.52"
"8234","0","573335","1082786","RIVERHILLS BANK","Port Gibson","MS","39150","3/31/2014","8/25/2021","NM","702 Market St.","RIVERHILLS CAPITAL CORP","3","0","0","4","1","Claiborne","","","2/1/1890","1/1/1934","6/1/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","https://www.riverhillsbank.com","2454","441","2013","105","297","0","269","0","28","1372","761","93","518","833","0","0","833","0","833","0","833","12","250","0","833"
"58106","0","3374234","3374243","RIVERLAND BANK","Jordan","MN","55352","3/31/2014","8/25/2021","NM","700 Seville Dr.","RIVERLAND BCORP","1","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/20/2005","10/20/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.riverlandbank.com","417","53","364","0","27","0","10","0","17","388","196","50","142","3","0","0","3","0","3","0","3","-1","0","0","3"
"27181","0","1166060","","RIVERSIDE BANK","Poughkeepsie","NY","12601","3/31/2014","8/25/2021","NM","11 Garden St.","","4","0","0","4","0","Dutchess","39100","                                        39100","2/12/1988","2/12/1988","8/4/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","2451","266","2185","210","161","0","126","0","35","1407","849","171","387","729","2","267","464","0","464","0","464","-27","0","9","462.72"
"93","12630","977045","2155342","RIVERSIDE BANK","Sparkman","AR","71763","3/31/2014","8/25/2021","NM","Commerce &main St.","RIVERSIDE BANCSHARES INC","2","0","0","4","1","Dallas","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riversidebanc.com","741","137","604","0","156","0","16","0","140","394","214","52","128","366","0","0","366","0","366","0","366","-9","365","0","366"
"34076","0","2339900","1206546","RIVERSIDE COMMUNITY BANK","Rockford","IL","61111","3/31/2014","8/25/2021","NM","6855 E. Riverside Blvd.","HEARTLAND FINANCIAL USA INC","7","0","0","4","0","Winnebago","40420","Rockford, IL","10/16/1995","10/16/1995","3/8/2014","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","0","http://www.illinoisbank.com","3472","312","3160","338","659","42","227","0","390","3063","1230","329","1504","418","112","3","527","0","527","0","527","639","125","0","416.12"
"7598","15555","757612","2727495","RIVERVIEW BANK","Marysville","PA","17053","3/31/2014","8/25/2021","NM","200 Front St.","RIVERVIEW FINANCIAL CORP","15","0","0","4","0","Perry","25420","Harrisburg-Carlisle, PA","8/6/1904","1/1/1934","11/1/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.riverviewbankpa.com","4404","546","3858","0","824","37","126","0","661","3330","1810","536","984","1352","0","311","1041","0","1041","0","1041","53","177","0","1041"
"29922","4347","921178","3180060","RIVERVIEW COMMUNITY BANK","Vancouver","WA","98660","3/31/2014","8/25/2021","SA","900 Washington, # 900","RIVERVIEW BCORP INC","19","0","1","4","0","Clark","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1923","2/26/1941","11/13/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.riverviewbank.com","6645","479","6166","-1200","1633","606","272","0","755","7301","4041","1039","2221","1698","0","-13732","15430","0","15430","19","15411","297","0","20","15430"
"27932","566","685779","3207613","RIVERWOOD BANK","Bemidji","MN","56601","3/31/2014","8/25/2021","SA","214 5th St","GREAT RIVER HOLDING CO","11","0","0","4","0","Beltrami","","","1/1/1910","2/9/1938","2/22/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.riverwoodbank.com","2824","399","2425","0","449","0","85","0","364","2471","1238","333","900","403","0","154","249","0","249","0","249","62","250","0","249"
"28314","1350","247476","","ROANOKE RAPIDS SAVINGS BANK, SSB","Roanoke Rapids","NC","27870","3/31/2014","8/25/2021","SB","325 Becker Dr.","","2","0","0","4","0","Halifax","","","1/1/1914","12/19/1950","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.rrsb.com","596","125","471","33","44","0","11","0","33","453","226","47","180","29","0","7","22","0","22","0","22","-1","0","0","22"
"29485","3533","563774","","ROANOKE VALLEY SAVINGS BANK, SSB","Roanoke Rapids","NC","27870","3/31/2014","8/25/2021","SB","828 Roanoke Ave.","","1","0","0","8","0","Halifax","","","1/1/1929","7/16/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","224","49","175","0","0","0","0","0","0","182","89","13","80","-7","0","0","-7","0","-7","0","-7","0","0","0","-7"
"15442","12212","803265","2155212","ROBERT LEE STATE BANK","Robert Lee","TX","76945","3/31/2014","8/25/2021","NM","621 Austin","ROBERT LEE BANCSHARES INC","1","0","0","7","0","Coke","","","10/23/1936","12/10/1936","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.robertleestatebank.com","397","27","370","0","62","0","38","0","24","381","204","68","109","51","0","0","51","0","51","0","51","-3","30","0","51"
"39","14095","430036","2526755","ROBERTSON BANKING COMPANY","Demopolis","AL","36732","3/31/2014","8/25/2021","NM","216 N. Walnut Ave.","RBC INC","6","0","0","4","1","Marengo","","","1/1/1870","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.robertsonbanking.com","2630","372","2258","60","496","28","296","0","172","1645","956","239","450","1049","12","50","1011","0","1011","0","1011","-10","261","0","999.6"
"16609","0","649632","","ROCHELLE STATE BANK","Rochelle","GA","31079","3/31/2014","8/25/2021","NM","Ashley St. &2nd Ave.","","1","0","0","2","0","Wilcox","","","1/1/1934","8/1/1947","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.rochellestatebank.com","238","38","200","3","37","0","30","0","7","208","95","14","99","26","3","6","23","0","23","0","23","-4","0","0","20.63"
"1787","0","679648","1132319","ROCHESTER STATE BANK","Rochester","IL","62563","3/31/2014","8/25/2021","NM","133 N. John St.","ROCHESTER STATE BANKSHARES INC","1","0","0","7","1","Sangamon","44100","Springfield, IL","10/11/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.rochesterstatebank.com","532","81","451","0","45","0","22","0","23","410","189","34","187","86","2","4","84","0","84","0","84","-7","0","0","82.1"
"34245","15892","2506056","","ROCK BRANCH COMMUNITY BANK, INC.","Nitro","WV","25143","3/31/2014","8/25/2021","NM","4650 1st Ave.","","1","0","0","6","0","Putnam","26580","Huntington-Ashland, WV-KY-OH","10/21/1996","10/21/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","795","106","689","45","71","0","33","0","38","556","277","67","212","159","0","47","112","0","112","0","112","1","41","0","112"
"33542","0","1914421","2270825","ROCK CANYON BANK","Provo","UT","84601","3/31/2014","8/25/2021","NM","211 W 2230 N","COMMUNITY BCORP","3","0","0","4","0","Utah","39340","Provo-Orem, UT","12/9/1991","12/9/1991","6/3/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.rockcanyonbank.com","2471","210","2261","0","619","0","44","0","575","1796","1252","220","324","1084","0","404","680","0","680","0","680","-2","0","0","680"
"57927","0","3303917","2125813","ROCKFORD BANK AND TRUST COMPANY","Rockford","IL","61107","3/31/2014","8/25/2021","SM","4571 Guilford Rd.","QCR HOLDINGS INC","2","0","0","4","0","Winnebago","40420","Rockford, IL","1/3/2005","1/3/2005","5/13/2013","Stock","0","1","FED","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","2986","510","2476","185","705","85","130","0","490","2513","1525","266","722","483","0","94","389","0","389","0","389","-35","0","0","389"
"28369","1454","95677","","ROCKLAND SAVINGS BANK, FSB","Rockland","ME","4841","3/31/2014","8/25/2021","SA","582 Main St.","","2","0","0","5","0","Knox","","","1/1/1888","4/14/1954","3/26/2014","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.rocklandsavingsbank.com","802","222","580","43","84","0","0","0","84","601","297","86","218","20","0","7","13","0","13","0","13","0","0","0","13"
"9712","12084","613008","1136803","ROCKLAND TRUST COMPANY","Rockland","MA","2370","3/31/2014","8/25/2021","NM","288 Union St.","INDEPENDENT BANK CORP","79","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","9/10/1907","1/1/1934","11/16/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","http://www.rocklandtrust.com","53509","4374","49135","4502","17244","4070","4088","764","8322","42249","23169","6259","12821","19628","91","5350","14369","0","14369","0","14369","4112","8258","998","14302.57"
"18203","7955","633501","2509413","ROCKVILLE BANK","Vernon Rockville","CT","6066","3/31/2014","8/25/2021","SB","25 Park St.","ROCKVILLE FINANCIAL INC","22","0","0","4","0","Tolland","25540","Hartford-West Hartford-East Hartford, CT","1/1/1858","7/1/1960","12/31/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","19704","2795","16909","450","2582","0","532","0","2050","16926","9886","1637","5403","2115","268","769","1614","0","1614","0","1614","133","0","0","1431.76"
"32745","12850","1439456","2020824","ROCKWOOD BANK","Eureka","MO","63025","3/31/2014","8/25/2021","NM","219 Thresher Dr.","ROCKWOOD BANCSHARES INC","4","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","2/5/1990","2/5/1990","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","2182","198","1984","45","481","0","167","0","314","1933","1114","198","621","487","0","165","322","0","322","0","322","45","228","0","322"
"24334","9491","24453","4365529","ROCKY MOUNTAIN BANK","Jackson","WY","83001","3/31/2014","8/25/2021","SM","890 W. Broadway","TETON FINANCIAL SERVICES LLC","3","0","0","4","1","Teton","","","2/24/1983","2/24/1983","1/26/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.rockymountainbank.com","2457","198","2259","101","1104","0","24","0","1080","1504","855","193","456","1758","0","0","1758","0","1758","0","1758","-1","0","0","1758"
"20310","13461","663058","1206546","ROCKY MOUNTAIN BANK","Billings","MT","59102","3/31/2014","8/25/2021","NM","2615 King Ave. W.","HEARTLAND FINANCIAL USA INC","10","0","0","4","0","Yellowstone","13740","Billings, MT","10/19/1970","11/25/1970","12/13/2011","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","0","http://www.rmbank.com","4751","523","4228","-429","1778","0","336","0","1442","5227","2371","526","2330","1208","310","469","1049","0","1049","0","1049","-246","4000","0","835.1"
"3019","11685","249658","1067233","ROCKY MOUNTAIN BANK & TRUST","Florence","CO","81226","3/31/2014","8/25/2021","NM","101 E. Main St.","FIRST FLO CORP","2","0","0","7","0","Fremont","","","5/31/1900","1/1/1934","4/24/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rmbt.com","762","104","658","0","232","0","23","0","209","752","365","78","309","138","-579","1","-442","0","-442","0","-442","-1","0","0","137"
"9120","0","1012457","","ROLETTE STATE BANK","Rolette","ND","58366","3/31/2014","8/25/2021","NM","209 Main St.","","1","0","0","2","1","Rolette","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.rolettestatebank.com","400","52","348","0","81","0","50","0","31","427","251","49","127","2","0","2","0","0","0","0","0","4","0","0","0"
"15575","15859","533740","1969485","ROLFE STATE BANK","Rolfe","IA","50581","3/31/2014","8/25/2021","NM","316 Garfield","DIXON BANCSHARES INC","2","0","0","2","1","Pocahontas","","","9/24/1934","1/19/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","454","39","415","0","50","1","29","0","20","306","234","18","54","159","6","9","156","0","156","0","156","-2","90","0","150.3"
"15334","11869","882242","1202838","ROLLING HILLS BANK & TRUST","Atlantic","IA","50022","3/31/2014","8/25/2021","SM","1307 E. 7th St.","ANITA BCORP","12","0","1","2","0","Cass","","","7/1/1876","1/13/1936","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.rollinghillsbank.com","2025","126","1899","15","239","0","106","0","133","1353","822","253","278","770","0","268","502","0","502","0","502","-1","1000","0","502"
"17797","7794","837608","4299147","ROLLSTONE BANK & TRUST","Fitchburg","MA","1420","3/31/2014","8/25/2021","SA","780 Main St.","ROLLSTONE BCORP MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","2/12/1846","8/29/1957","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.rollstonebank.com","4862","1243","3619","60","634","74","153","0","407","3507","2150","509","848","686","412","295","803","0","803","0","803","31","21","0","502.24"
"15969","12781","425108","","RONDOUT SAVINGS BANK","Kingston","NY","12401","3/31/2014","8/25/2021","SB","300 Broadway","","5","0","0","4","0","Ulster","28740","Kingston, NY","3/24/1868","7/1/1943","4/2/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.rondoutbank.com","2897","397","2500","253","438","0","216","0","222","2439","1200","391","848","246","16","92","170","0","170","0","170","14","0","0","159.6"
"1098","0","309851","1126484","ROOT RIVER STATE BANK","Chatfield","MN","55923","3/31/2014","8/25/2021","SM","18 3rd St, S. E.","JOHNSON BANCSHARES INC","1","0","0","2","0","Fillmore","40340","Rochester, MN","11/25/1856","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.rrsbchatfield.com","540","58","482","0","37","0","13","0","24","441","248","42","151","78","0","8","70","0","70","0","70","6","0","-618","70"
