cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"57129","17528","3040418","3793125","COMMUNITY FEDERAL SAVINGS BANK","Woodhaven","NY","11421","3/31/2014","8/25/2021","SA","89-07 Jamaica Ave.","COMMUNITY FSB HOLDING CO","1","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","7/16/2001","7/16/2001","1/14/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.cfsb.com","8270","0","1","3","0","1068","2963","0","0","0","0","0","0","4235","0","0"
"27053","0","47256","","COMMUNITY FINANCIAL BANK","Prentice","WI","54556","3/31/2014","8/25/2021","NM","450 Ctr. St.","","2","0","0","8","0","Price","","","10/1/1987","10/1/1987","5/24/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.communityfinancialbank.net","801","0","0","0","0","0","0","0","0","0","0","0","0","801","0","0"
"287","11962","698144","2052067","COMMUNITY FINANCIAL SERVICES BANK","Benton","KY","42025","3/31/2014","8/25/2021","NM","221 W. 5th St.","COMMUNITY FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","5","0","0","4","0","Marshall","","","1/1/1890","1/1/1934","3/7/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.yourlifeyourbank.com","48560","165","228","0","1063","9359","3431","2926","4715","348","532","1831","3108","18736","2118","894"
"7953","12690","188926","2376950","COMMUNITY FIRST BANK","Reynoldsville","PA","15851","3/31/2014","8/25/2021","NM","444 Main St.","COMMUNITY FIRST BCORP INC","4","0","0","4","0","Jefferson","","","4/20/1893","1/1/1934","5/1/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","6321","613","1142","2095","0","0","0","0","0","0","0","0","1471","1000","0","0"
"35020","0","2775179","2775160","COMMUNITY FIRST BANK","New Iberia","LA","70560","3/31/2014","8/25/2021","NM","535 Jefferson Terrance Blvd.","COMMUNITY FIRST BANCSHARES INC","6","0","0","4","1","Iberia","29180","Lafayette, LA","5/10/1999","5/10/1999","6/24/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.cfirstbank.com","66272","0","0","0","0","6817","32969","0","0","45","104","244","0","21072","5021","149"
"34627","15408","2642598","3294556","COMMUNITY FIRST BANK","Kennewick","WA","99336","3/31/2014","8/25/2021","NM","6401 W. Clearwater Ave.","COMMUNITY FIRST BCORP INC","5","0","0","4","1","Benton","28420","Kennewick-Richland, WA","12/30/1997","12/30/1997","5/31/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.community1st.com","61666","0","331","0","191","861","3077","3180","10714","1492","2577","8950","11475","18818","0","3577"
"11595","10444","175140","1492291","COMMUNITY FIRST BANK","Boscobel","WI","53805","3/31/2014","8/25/2021","SM","925 Wisconsin Ave.","BOSCOBEL BCORP INC","5","0","0","4","1","Grant","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.cfbank.com","57891","894","289","0","85","6645","2513","7228","14416","7763","167","2764","1924","13203","0","167"
"12512","11834","62147","1210422","COMMUNITY FIRST BANK","Rosholt","WI","54473","3/31/2014","8/25/2021","NM","275 W. Grand Ave.","ROSHOLT BCORP INC","3","0","0","4","1","Portage","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.cfbwi.bank","19946","0","0","1918","329","4610","0","230","809","1250","692","291","1595","8222","0","392"
"34611","15566","2619732","2754585","COMMUNITY FIRST BANK","Harrison","AR","72601","3/31/2014","8/25/2021","NM","200 E. Ridge Ave.","COMMUNITY FIRST BANCSHARES INC","5","0","0","4","0","Boone","","","10/30/1997","10/30/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","87836","0","3788","0","3980","4494","8387","0","16641","0","0","632","1487","32976","15451","0"
"11348","12478","845443","2139708","COMMUNITY FIRST BANK","Keosauqua","IA","52565","3/31/2014","8/25/2021","SM","714 1st St.","VAN BUREN BCORP EMPLOYEE STK OWNERSHIP PLAN","4","0","0","2","1","Van Buren","","","1/1/1931","1/1/1934","7/23/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.1stiowa.bank","45589","0","0","0","0","0","226","519","0","190","480","2669","2637","35334","3534","764"
"58782","0","3797712","","COMMUNITY FIRST BANK","Somerset","NJ","8873","3/31/2014","8/25/2021","NM","408 Elizabeth Ave.","","2","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","10/6/2008","10/6/2008","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","11434","0","0","0","0","2507","0","0","0","996","138","501","4889","2403","0","138"
"10595","0","756848","2587411","COMMUNITY FIRST BANK","Butler","MO","64730","3/31/2014","8/25/2021","NM","915 W. Fort Scott St.","COMMUNITY FIRST BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","1/1/1932","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.communityfirstbank.net","19170","158","916","1874","1448","4676","1528","43","0","0","181","1033","2076","5237","0","181"
"27393","15970","1225033","3468535","COMMUNITY FIRST BANK","Fairview Heights","IL","62208","3/31/2014","8/25/2021","NM","4600 N. Illinois","COMMUNITY FIRST BCORP INC","1","0","0","4","1","Saint Clair","41180","St. Louis, MO-IL","11/30/1988","11/30/1988","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","20852","1876","4664","0","892","646","0","963","0","320","3110","5458","1518","1405","0","3430"
"12426","11997","252658","1056451","COMMUNITY FIRST BANK","Kansas City","KS","66105","3/31/2014","8/25/2021","NM","650 Kansas Ave.","FIRST BANCSHARES INC","3","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","7/1/1901","1/1/1934","10/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.cfbkc.com","7808","0","0","0","0","0","0","162","27","953","666","2313","1615","2072","0","1369"
"35165","0","2810007","3108194","COMMUNITY FIRST BANK & TRUST","Columbia","TN","38401","3/31/2014","8/25/2021","NM","501 S. James M. Campbell Blv","COMMUNITY FIRST INC","9","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/18/1999","5/18/1999","1/22/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","90442","96","0","0","117","40925","7184","2","0","0","127","1267","15486","25238","0","126"
"57511","0","3165357","3921816","COMMUNITY FIRST BANK OF INDIANA","Kokomo","IN","46901","3/31/2014","8/25/2021","NM","201 W. Sycamore St.","COMMUNITY FIRST FINANCIAL CORP","3","0","0","4","0","Howard","29020","Kokomo, IN","2/3/2003","2/3/2003","9/2/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.cfbindiana.com","15166","0","13","145","418","5343","0","0","0","1574","1009","6664","0","0","0","2596"
"3846","0","273840","3575264","COMMUNITY FIRST BANK OF THE HEARTLAND","Mount Vernon","IL","62864","3/31/2014","8/25/2021","SM","117 N. 10th St.","CEDAR BCORP INC","5","0","0","4","1","Jefferson","","","11/5/1906","1/1/1934","11/5/2011","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.cfbh.bank","19299","0","0","0","581","3632","223","0","0","426","326","804","2169","9060","2078","751"
"32838","0","1440117","2593083","COMMUNITY FIRST BANK, INC.","Walhalla","SC","29691","3/31/2014","8/25/2021","NM","3685 Blue Ridge Blvd.","COMMUNITY FIRST BCORP","8","0","0","4","0","Oconee","","","3/12/1990","3/12/1990","11/29/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://www.c1stbank.com","152239","2","33","1","26","31907","32701","0","0","0","0","0","2368","78030","7171","2"
"6584","12996","579319","2293093","COMMUNITY FIRST BANK, NATIONAL ASSOCIATION","Forest","OH","45843","3/31/2014","8/25/2021","N","118 E. Lima St.","COMMUNITY FIRST BANCSHARES INC","3","0","0","2","0","Hardin","","","10/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.com1stbank.com","10085","0","13","6","35","2275","7","0","0","501","1010","3539","2699","0","0","1511"
"34610","0","2615220","2615239","COMMUNITY FIRST BANKING COMPANY","West Plains","MO","65775","3/31/2014","8/25/2021","NM","1330 Southern Hills Ctr.","COMMUNITY BANCSHARES W PLAINS","3","0","0","8","1","Howell","","","11/13/1997","11/13/1997","12/29/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.cfbankco.com","22785","64","284","0","0","2235","732","688","938","0","364","1385","2179","13004","912","364"
"35585","0","2907019","2948517","COMMUNITY FIRST NATIONAL BANK","Manhattan","KS","66502","3/31/2014","8/25/2021","N","215 S. Seth Child Rd.","TTAC CORP","2","0","0","4","0","Riley","31740","Manhattan, KS","2/1/2001","2/1/2001","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.cfnb.bank","191","0","0","0","0","0","0","0","0","0","0","191","0","0","0","0"
"27252","12463","1216059","3207686","COMMUNITY GUARANTY SAVINGS BANK","Plymouth","NH","3264","3/31/2014","8/25/2021","SM","28 Main St.","COMMUNITY GUARANTY CORP","2","0","0","5","0","Grafton","","","5/23/1988","5/23/1988","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","31310","0","567","2017","1299","6304","4230","0","5000","0","288","718","1282","7635","1970","285"
"19272","13129","785932","","COMMUNITY NATIONAL BANK","Dayton","TN","37321","3/31/2014","8/25/2021","N","1271 Market St","","6","0","1","4","1","Rhea","","","10/27/1964","10/27/1964","2/28/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","48225","177","319","0","315","717","33","244","352","4023","5173","8138","15687","13047","0","6184"
"24897","0","293053","2868950","COMMUNITY NATIONAL BANK","Midland","TX","79701","3/31/2014","8/25/2021","N","401 W. Texas Ave.","MIDLAND BANCSHARES INC","11","0","0","4","0","Midland","33260","Midland, TX","1/3/1984","1/3/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.CNBTX.BANK","289947","0","0","0","0","0","0","0","0","6329","40834","180484","48808","13492","0","47164"
"57395","0","3121308","","COMMUNITY NATIONAL BANK","Monett","MO","65708","3/31/2014","8/25/2021","N","901 E. Hwy. 60","","3","0","0","4","1","Barry","","","9/5/2002","9/5/2002","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","6195","0","0","0","0","0","0","0","0","230","201","615","351","4798","0","431"
"6271","9996","270504","1115040","COMMUNITY NATIONAL BANK","Derby","VT","5829","3/31/2014","8/25/2021","N","4811 Us. Rt. 5","COMMUNITY BCORP","15","0","0","4","0","Orleans","","","1/15/1851","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.communitynationalbank.com","70106","0","0","0","0","0","0","0","0","23360","12259","17543","12141","4803","0","35619"
"25665","13515","354552","1067532","COMMUNITY NATIONAL BANK","Seneca","KS","66538","3/31/2014","8/25/2021","N","210 Main St.","COMMUNITY BANCSHARES INC","4","0","0","2","1","Nemaha","","","10/4/1984","10/4/1984","11/7/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.communitynationalbank.net","170883","830","8189","11326","4111","6817","1618","13895","22097","28270","6038","11073","984","29272","26363","5445"
"57828","0","3345168","","COMMUNITY NATIONAL BANK","Great Neck","NY","11022","3/31/2014","8/25/2021","N","200 Middle Neck Rd.","","12","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","4/5/2005","4/5/2005","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","104595","0","0","0","334","16165","10177","2893","55032","0","0","0","0","14821","5173","325"
"23431","0","643452","2412773","COMMUNITY NATIONAL BANK","Hondo","TX","78861","3/31/2014","8/25/2021","N","1502 Ave. M","MEDINA CMTY BANCSHARES INC","4","0","0","4","0","Medina","41700","San Antonio-New Braunfels, TX","4/20/1981","4/20/1981","2/19/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbanktx.com","58864","0","0","0","61","13785","468","177","0","35","511","3616","13554","23550","3107","511"
"27046","11836","923752","1247398","COMMUNITY NATIONAL BANK & TRUST","Chanute","KS","66720","3/31/2014","8/25/2021","N","14 N. Lincoln Ave.","COMMUNITY BCORP INC","26","0","0","4","0","Neosho","","","9/4/1987","9/4/1987","12/17/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.mybankcnb.com","196566","937","0","1207","1109","19475","0","2","0","2959","12528","19715","41205","97429","0","15486"
"18185","10303","738769","1104017","COMMUNITY NATIONAL BANK & TRUST OF TEXAS","Corsicana","TX","75110","3/31/2014","8/25/2021","N","321 N. 15th St.","COMMUNITY BK HOLDINGS TX INC","11","0","0","4","0","Navarro","","","1/1/1934","4/29/1960","7/13/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.MYBANKTX.COM","132190","0","6","0","2316","31826","4049","0","0","0","2895","7685","16962","63888","2563","2901"
"19230","0","775241","","COMMUNITY NATIONAL BANK IN MONMOUTH","Monmouth","IL","61462","3/31/2014","8/25/2021","N","311 N. Main St.","","1","0","0","2","0","Warren","","","9/10/1964","9/10/1964","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.cnbmonmouth.com","17917","0","0","0","0","0","0","0","0","0","2765","4465","5107","5580","0","0"
"10032","0","107226","","COMMUNITY NATIONAL BANK OF NORWESTERN PENNSYLVANIA","Albion","PA","16401","3/31/2014","8/25/2021","N","53 E. State St.","","5","0","0","8","0","Erie","21500","Erie, PA","12/11/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","18985","0","0","0","0","0","0","0","0","0","0","1000","10985","7000","0","0"
"25161","10925","371559","2015857","COMMUNITY NATIONAL BANK OF OKARCHE","Okarche","OK","73762","3/31/2014","8/25/2021","N","653 Us Hwy 81","NORTHWEST SOONER BANCSHARES","2","0","0","2","1","Kingfisher","","","5/18/1984","5/18/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cnbbanker.com","33504","0","0","0","0","0","0","0","0","75","5900","10122","8332","9075","0","5975"
"57445","0","3183584","","COMMUNITY NATIONAL BANK OF THE LAKEWAY AREA","Morristown","TN","37814","3/31/2014","8/25/2021","N","225 W. 1st North St.","","3","0","0","4","0","Hamblen","34100","Morristown, TN","4/9/2003","4/9/2003","8/13/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","37355","0","0","0","353","11998","3746","0","0","1513","951","512","2947","14415","920","1008"
"2787","12388","466932","1836475","COMMUNITY NEIGHBOR BANK","Camden","AL","36726","3/31/2014","8/25/2021","NM","3 Water St.","FIRST CAMDEN BANCSHARES INC","2","0","0","8","0","Wilcox","","","4/1/1906","1/1/1934","12/30/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.cnbal.net","13069","0","0","0","0","0","0","0","0","200","1358","3001","3559","4951","0","1542"
"14604","0","527057","3658028","COMMUNITY POINT BANK","Russellville","MO","65074","3/31/2014","8/25/2021","NM","13218 Railroad Ave.","RUSSELLVILLE BCORP INC","2","0","0","2","1","Cole","27620","Jefferson City, MO","7/19/1934","7/28/1934","10/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.ourcpb.com","27424","809","5514","5351","188","181","625","0","880","5214","110","225","365","7195","767","110"
"35524","0","2900092","2900083","COMMUNITY PRIDE BANK","Isanti","MN","55040","3/31/2014","8/25/2021","NM","905 6th Ave. Court Ne","COMMUNITY PRIDE BANK CORP","2","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/5/2000","6/5/2000","7/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","15282","0","0","0","0","5501","0","0","0","0","2899","6204","475","203","0","2899"
"5219","11335","813853","1140789","COMMUNITY RESOURCE BANK","Northfield","MN","55057","3/31/2014","8/25/2021","SM","1605 Heritage Dr.","NORTHFIELD BANCSHARES INC","4","0","0","4","0","Rice","","","9/18/1878","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.crb.bank","45906","6875","0","0","0","9443","1341","1825","13710","472","6","435","2605","9194","0","6"
"27969","646","476472","","COMMUNITY SAVINGS","Caldwell","OH","43724","3/31/2014","8/25/2021","SA","425 Main St.","","3","0","0","8","0","Noble","","","1/1/1885","1/5/1953","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mycommunitysavings.com","20841","0","0","0","98","559","0","2791","1765","201","0","252","2196","10943","2036","201"
"14633","9324","646743","1131488","COMMUNITY SAVINGS BANK","Edgewood","IA","52042","3/31/2014","8/25/2021","NM","101 E. Union St.","COMMUNITY FINANCIAL CORP","7","0","0","2","1","Delaware","","","1/10/1910","8/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.csbiowa.com","75571","0","0","0","0","0","0","0","0","1918","4845","12247","13625","39809","3127","6763"
"28841","2470","520777","","COMMUNITY SAVINGS BANK","Chicago","IL","60641","3/31/2014","8/25/2021","SB","4801 W. Belmont St.","","2","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1925","4/25/1938","3/31/2006","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.communitysavingsbank.bank","148843","6353","45800","9945","2109","7276","0","0","0","1995","4018","14435","35644","21268","0","4018"
