cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"22366","0","972769","2017673","GBC INTERNATIONAL BANK","Los Angeles","CA","90036","3/31/2014","8/25/2021","NM","5670 Wilshire Blvd, # 1780","GBC HOLDINGS INC","8","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/15/1976","11/15/1976","10/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.gbcib.com","91033","21002","61792","8214","25","207049","29227","118790","59032","0"
"33778","0","2017570","1249758","GE CAPITAL BANK","Salt Lake City","UT","84121","3/31/2014","8/25/2021","NM","6510 Millrock Drive, # No. 2","GENERAL ELECTRIC CO","2","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","2/12/1993","2/12/1993","3/25/2014","Stock","0","0","FDIC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","10276342","1100584","2908304","3980494","2286960","889737","263201","392769","126569","107198"
"27314","15044","1216022","1249758","GE CAPITAL RETAIL BANK","Draper","UT","84020","3/31/2014","8/25/2021","SA","170 W. Election Rd, # 125","GENERAL ELECTRIC CO","3","0","1","3","0","Salt Lake","41620","Salt Lake City, UT","8/1/1988","8/1/1988","1/11/2013","Stock","0","0","OCC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","www.synchronybank.com","16037924","1760428","3618910","5072471","5586115","7405111","1215677","4166627","1429583","593224"
"32287","8095","291273","3828625","GEAUGA SAVINGS BANK","Newbury","OH","44065","3/31/2014","8/25/2021","SB","10800 Kinsman Rd.","MAPLE LEAF FINANCIAL INC","1","0","0","5","0","Geauga","17460","Cleveland-Elyria, OH","8/30/1983","3/25/1985","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","55073","8443","20685","22563","3382","76487","9809","25943","35415","5320"
"30397","5278","451273","","GEDDES FEDERAL SAVINGS AND LOAN ASSOCIATION","Syracuse","NY","13219","3/31/2014","8/25/2021","SA","2208 W. Genesee St","","1","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1948","3/30/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.geddesfederal.com","123394","18857","44416","38198","21923","142328","16613","44566","48638","32511"
"14096","0","1016558","4195285","GENERATIONS BANK","Exeter","NE","68351","3/31/2014","8/25/2021","NM","139 S. Exeter Ave.","GLAASS FINANCIAL LLC","1","0","0","2","0","Fillmore","","","1/1/1934","3/21/1934","12/17/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.connectfnb.com","5983","1266","2934","1546","237","2843","447","1729","200","467"
"16040","18024","442011","2912442","GENERATIONS BANK","Seneca Falls","NY","13148","3/31/2014","8/25/2021","SA","19 Cayuga St.","SENECA FALLS SB MHC THE","9","0","0","6","0","Seneca","","","5/21/1870","7/1/1943","4/24/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.mygenbank.com","28617","3695","8985","10234","5703","31891","3265","8603","16450","3573"
"58842","0","3808832","1136595","GENERATIONS BANK","Centre","AL","35960","3/31/2014","8/25/2021","NM","1285 Chestnut Bypass","ALTRUST FINANCIAL SERVICES INC","3","0","0","4","1","Cherokee","","","10/6/2008","10/6/2008","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","7793","1705","4413","1568","107","9818","1701","5717","2200","200"
"26333","0","852704","3644722","GENESEE REGIONAL BANK","Rochester","NY","14618","3/31/2014","8/25/2021","NM","3380 Monroe Ave.","GREATER ROCHESTER BCORP INC","3","0","0","4","0","Monroe","40380","Rochester, NY","8/12/1985","8/12/1985","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.grbbank.com","12318","5169","6175","861","113","133970","65351","65906","2463","250"
"5408","0","2750","","GENOA COMMUNITY BANK","Genoa","NE","68640","3/31/2014","8/25/2021","NM","Willard Ave. &oak St.","","1","0","0","2","1","Nance","","","1/1/1903","1/1/1934","6/30/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.genoacb.com","10334","2701","4434","2903","296","5506","1784","2750","972","0"
"90202","17986","904201","3919756","GEORGETOWN BANK","Georgetown","MA","1833","3/31/2014","8/25/2021","SA","2 E. Main St.","GEORGETOWN BCORP INC","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","5/21/1868","8/26/1985","8/27/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","18824","5053","6154","5338","2279","47514","3513","9055","26730","8216"
"27574","10479","1402610","1938865","GEORGIA BANK & TRUST COMPANY OF AUGUSTA","Augusta","GA","30909","3/31/2014","8/25/2021","NM","3530 Wheeler Rd.","SOUTHEASTERN BK FINL CORP","12","0","1","4","0","Richmond","12260","Augusta-Richmond County, GA-SC","8/28/1989","8/28/1989","12/5/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","259708","12836","67226","126757","52889","134159","20751","70103","32048","11257"
"57071","0","3016347","3016338","GEORGIA BANKING COMPANY","Atlanta","GA","30339","3/31/2014","8/25/2021","NM","6190 Powers Ferry Rd.","GEORGIA BANKING CO INC","2","0","0","5","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/1/2001","11/1/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.geobanking.com","21590","3028","9463","5347","3752","72115","7896","29475","24526","10218"
"57521","0","3165320","3165311","GEORGIA COMMERCE BANK","Atlanta","GA","30339","3/31/2014","8/25/2021","NM","3625 Cumberland Blvd, Bldg.","GEORGIA COM BANCSHARES INC","9","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","7/1/2003","7/1/2003","12/31/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","60068","8725","25438","15807","10098","136388","20986","52119","38685","24598"
"58005","0","3388419","","GEORGIA HERITAGE BANK","Dallas","GA","30132","3/31/2014","8/25/2021","NM","18 Georgia Heritage Pl.","","2","0","0","4","0","Paulding","12060","Atlanta-Sandy Springs-Roswell, GA","10/26/2005","10/26/2005","6/4/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","14105","1449","5752","4443","2461","16499","110","5311","5719","5359"
"58523","0","3646397","","GEORGIA PRIMARY BANK","Atlanta","GA","30342","3/31/2014","8/25/2021","NM","3880 Roswell Rd, Ne","","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","10/22/2007","10/22/2007","2/25/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.georgiaprimarybank.com","6914","1138","2812","2250","714","26990","4059","6529","10080","6322"
"17393","9936","37640","1098620","GERMAN AMERICAN BANCORP","Jasper","IN","47546","3/31/2014","8/25/2021","NM","711 Main St.","GERMAN AMERICAN BCORP INC","37","0","0","4","0","Dubois","","","11/10/1910","1/18/1955","10/1/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.germanamerican.com","216212","25719","56740","108766","24987","126222","48933","38510","32178","6601"
"5749","15373","556936","1137453","GERMAN-AMERICAN STATE BANK","German Valley","IL","61039","3/31/2014","8/25/2021","NM","100 Church St.","FORESIGHT FINANCIAL GROUP INC","4","0","0","2","0","Stephenson","","","1/6/1907","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.germanamericanstatebank.com","47942","4003","8248","26353","9338","22854","3047","2519","12168","5120"
"12113","12626","830748","1098741","GERMANTOWN TRUST & SAVINGS BANK","Breese","IL","62230","3/31/2014","8/25/2021","NM","205 Germantown Rd.","GERMANTOWN BANC CORP","4","0","0","2","1","Clinton","41180","St. Louis, MO-IL","2/6/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.gtsb.com","78435","10560","28048","26933","12894","35009","6736","10391","10959","6923"
"30126","4804","670775","","GIBRALTAR BANK","Oak Ridge","NJ","7438","3/31/2014","8/25/2021","SA","5527 Berkshire Valley Rd.","","3","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1909","9/25/1940","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","23756","3890","9486","8506","1874","22568","4944","3230","10208","4186"
"32212","8007","623771","","GIBRALTAR PRIVATE BANK & TRUST CO.","Coral Gables","FL","33134","3/31/2014","8/25/2021","SA","55 Alhambra Plaza, Eighth Fl","","8","0","1","5","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/9/1984","5/9/1984","4/15/2013","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","70442","23329","23872","17854","5387","305882","39153","110494","130694","25541"
"16689","0","734350","1136102","GIBSLAND BANK & TRUST COMPANY","Gibsland","LA","71028","3/31/2014","8/25/2021","NM","1246 3rd St.","GIBSLAND BANCSHARES INC","9","0","0","4","0","Bienville","","","4/15/1948","4/15/1948","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","gbt.bank","24836","5076","13068","4997","1695","96256","23954","52249","17814","2239"
"3219","0","323651","2839969","GILMER NATIONAL BANK, GILMER, TEXAS","Gilmer","TX","75644","3/31/2014","8/25/2021","N","713 Us Hwy. 271 N","GILMER NATIONAL BANCSHARES INC","1","0","0","8","0","Upshur","30980","Longview, TX","5/1/1901","1/1/1934","1/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnbgilmer.com","36741","12346","17525","4394","2476","63385","13474","34530","9612","5769"
"30788","5918","2634191","2003975","GLACIER BANK","Kalispell","MT","59901","3/31/2014","8/25/2021","NM","49 Commons Loop","GLACIER BCORP INC","112","0","1","4","0","Flathead","","","7/15/1955","7/15/1955","3/4/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","www.glacierbank.com","473799","115364","223085","110085","25265","677810","227914","279740","139346","30810"
"23835","12923","263551","1427556","GLADEWATER NATIONAL BANK","Gladewater","TX","75647","3/31/2014","8/25/2021","N","678 N. Main","EAST TEXAS FINANCIAL CORP","2","0","0","5","0","Gregg","30980","Longview, TX","5/7/1982","5/7/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3858","1590","1777","355","136","8418","2623","4850","700","245"
"8492","16050","617538","1095058","GLASFORD STATE BANK","Glasford","IL","61533","3/31/2014","8/25/2021","NM","305 E. Main St.","BACKLUND INVESTMENT CO","2","0","0","8","1","Peoria","37900","Peoria, IL","9/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.glasfordbank.com","5320","1280","2585","1246","209","799","0","698","0","101"
"28729","2246","147679","","GLEN ROCK SAVINGS BANK","Glen Rock","NJ","7452","3/31/2014","8/25/2021","SB","183 Rock Rd.","","3","0","0","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","5/18/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","WWW.GLENROCKONLINE.COM","32641","5675","14787","10021","2158","19093","1981","7848","7109","2155"
"9244","0","439132","3348897","GLENNVILLE BANK","Glennville","GA","30427","3/31/2014","8/25/2021","NM","102 E. Barnard St.","GB BANK GROUP INC","6","0","0","8","0","Tattnall","","","1/18/1905","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.glennvillebank.com","47454","10300","35925","1148","81","52118","13008","38746","233","131"
"7074","10436","866000","1048812","GLENS FALLS NATIONAL BANK AND TRUST COMPANY","Glens Falls","NY","12801","3/31/2014","8/25/2021","N","250 Glen St.","ARROW FINANCIAL CORP","30","0","0","9","0","Warren","24020","Glens Falls, NY","1/1/1851","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.gfnational.com","138067","32520","65505","25720","14322","54661","14010","25783","7861","7007"
"12406","12925","750239","1201112","GLENVIEW STATE BANK","Glenview","IL","60025","3/31/2014","8/25/2021","NM","800 Waukegan Rd.","CUMMINS-AMERICAN CORP","7","0","0","9","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.gsb.com","100082","31668","49895","15597","2923","61910","20971","24947","13037","2955"
"956","16057","566243","1204421","GLENWOOD STATE BANK","Glenwood","IA","51534","3/31/2014","8/25/2021","SM","32 N. Walnut St.","GLENWOOD BCORP","5","0","0","2","0","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1899","1/1/1934","7/1/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","https://www.glenwoodstatebank.com","26086","7792","11541","6753","0","8550","2382","3251","2917","0"
"8853","0","975854","","GLENWOOD STATE BANK (INCORPORATED)","Glenwood","MN","56334","3/31/2014","8/25/2021","NM","5 E. Minnesota St.","","3","0","0","4","1","Pope","","","5/9/1907","1/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.glenwoodstate.com","26737","4950","11575","7114","3098","23360","2421","11170","6985","2784"
"58263","0","3561771","","GLOBAL BANK","New York","NY","10002","3/31/2014","8/25/2021","NM","30 E. Broadway","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/2007","3/12/2007","2/14/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.globalbankny.com","23602","5596","10624","6641","741","40489","6281","11262","22348","598"
"14079","10194","724744","1205950","GNB BANK","Grundy Center","IA","50638","3/31/2014","8/25/2021","SM","603 7th St.","GNB BCORP","6","0","0","2","1","Grundy","47940","Waterloo-Cedar Falls, IA","3/16/1934","3/16/1934","7/3/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.gnbbank.com","50627","9020","15242","17700","8665","55754","9840","18209","20627","7078"
"57192","0","3025929","3025910","GOGEBIC RANGE BANK","Ironwood","MI","49938","3/31/2014","8/25/2021","NM","155 E. Cloverland Dr.","WEST END FINANCIAL CORP","2","0","0","4","0","Gogebic","","","5/20/2002","5/20/2002","5/10/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://gogebicrangebank.com","14856","3702","7105","3596","453","7007","3038","2321","1548","100"
"58654","0","3614369","","GOLD COAST BANK","Islandia","NY","11749","3/31/2014","8/25/2021","NM","2929 Expwy. Dr. N.","","5","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","3/10/2008","3/10/2008","1/25/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","1592","23","1010","473","86","13396","2952","5059","4790","595"
"58556","0","3593307","3593295","GOLD COAST BANK","Chicago","IL","60610","3/31/2014","8/25/2021","NM","1201 N. Clark St, # 204","GC BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/4/2007","6/4/2007","5/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.goldcoastbank.net","87832","9347","23728","37361","17396","119930","21823","48383","48469","1255"
"26223","0","536059","","GOLDEN BANK, NATIONAL ASSOCIATION","Houston","TX","77036","3/31/2014","8/25/2021","N","9315 Bellaire Blvd.","","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/1985","5/3/1985","10/1/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.goldenbank-na.com","50585","11334","31463","7787","0","88457","15701","53531","19225","0"
"28735","2253","148171","3835230","GOLDEN BELT BANK, FSA","Ellis","KS","67637","3/31/2014","8/25/2021","SA","901 Washington St","MID-AMERICA FINANCIAL CORP","2","0","0","8","1","Ellis","","","1/1/1920","7/22/1936","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.goldenbeltbank.com","18548","3176","9338","5256","778","7263","1386","3664","1912","301"
"58579","0","3602889","3831139","GOLDEN EAGLE COMMUNITY BANK","Woodstock","IL","60098","3/31/2014","8/25/2021","NM","975 Country Club Rd.","GOLDEN EAGLE BCORP INC","1","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/31/2007","10/31/2007","5/20/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","32149","4349","14223","11083","2494","40113","4932","14832","16752","3597"
"26881","13877","962966","2930419","GOLDEN PACIFIC BANK, NATIONAL ASSOCIATION","Marysville","CA","95901","3/31/2014","8/25/2021","N","519 D St.","GOLDEN PACIFIC BCORP INC","7","0","0","4","0","Yuba","49700","Yuba City, CA","12/29/1986","12/29/1986","12/3/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.goldenpacificbank.com","7429","1907","4202","1191","129","11164","1161","7669","1976","358"
