cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"14534","0","45047","1099805","THE FIRST NATIONAL BANK AT PARIS","Paris","AR","72855","3/31/2014","8/25/2021","N","11 E. Main St.","UNION BANKSHARES INC","4","0","0","2","1","Logan","","","9/1/1891","6/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.firstparis.net","104144","104144","91893","16","12023","212","0","0","","36970","23078","67174","7700","10280","49194","81066","23078","81066","97666","95958","6748","10","10","0","",""
"14853","0","794653","1142952","THE FIRST NATIONAL BANK AT ST. JAMES","Saint James","MN","56081","3/31/2014","8/25/2021","N","202 1st Ave S","FIRST NATL AGENCY SAINT JAMES","1","0","0","2","0","Watonwan","","","10/31/1934","10/31/1934","11/26/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnbstjames.com","28776","28776","27883","0","893","0","0","0","","10168","3830","18608","5924","3637","9047","24946","3830","24946","26724","26031","921","0","0","0","",""
"4031","0","245351","1056134","THE FIRST NATIONAL BANK IN ALTUS","Altus","OK","73521","3/31/2014","8/25/2021","N","110 E. Broadway","FIRST ALTUS BCORP INC","6","0","0","2","1","Jackson","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FRAZERBANK.COM","206928","206928","188659","0","18269","0","0","0","","74061","34275","132867","30061","10774","92032","172653","34275","172653","147470","148938","6212","50560","15651","0","",""
"14674","13187","656032","1491753","THE FIRST NATIONAL BANK IN AMBOY","Amboy","IL","61310","3/31/2014","8/25/2021","N","220 E. Main St.","AMBOY BCORP INC","3","0","0","2","1","Lee","","","8/11/1934","8/11/1934","11/26/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fnbamboy.com","155022","155022","139901","0","15121","0","0","0","","60775","26597","94247","18929","28662","46656","128425","26597","128425","153749","135720","7676","0","0","0","",""
"14761","10905","614948","1099618","THE FIRST NATIONAL BANK IN CARLYLE","Carlyle","IL","62231","3/31/2014","8/25/2021","N","891 Fairfax St.","FIRST NATL BCORP CARLYLE INC","3","0","0","2","0","Clinton","41180","St. Louis, MO-IL","1/1/1878","1/1/1934","6/30/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.1nbcarlyle.com","114544","114544","104664","1","9879","0","0","0","","49262","17106","65282","17514","13541","34227","97438","17106","97438","113062","106973","8551","1482","1482","0","",""
"4638","0","677354","1051625","THE FIRST NATIONAL BANK IN CIMARRON","Cimarron","KS","67835","3/31/2014","8/25/2021","N","121 N. Main","FIRST NATIONAL AGENCY INC","2","0","0","2","1","Gray","","","5/21/1929","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbcimarron.com","77786","77786","65066","0","12720","0","0","0","","35413","24293","42373","12670","11588","18115","53493","24293","53493","76722","61893","3633","0","0","0","",""
"3149","0","767152","1249280","THE FIRST NATIONAL BANK IN COOPER","Cooper","TX","75432","3/31/2014","8/25/2021","N","11 W. Side Sq.","COOPER LAKE FINANCIAL CORP","1","0","0","7","0","Delta","","","1/15/1891","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbcooper.com","42318","42318","37808","0","4510","0","0","0","","16562","11445","25756","3529","3871","18356","30873","11445","30873","40068","41326","3373","0","0","0","",""
"4444","0","214843","1978713","THE FIRST NATIONAL BANK IN CRESTON","Creston","IA","50801","3/31/2014","8/25/2021","N","101 W. Adams St.","NORTHWEST FINANCIAL CORP","3","0","0","2","1","Union","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnbcreston.com","203071","203071","178785","1","24286","0","0","0","","74178","27821","128894","33128","25729","70037","175251","27821","175250","188104","181164","12723","9314","9314","2089","",""
"14095","0","442655","","THE FIRST NATIONAL BANK IN FALFURRIAS","Falfurrias","TX","78355","3/31/2014","8/25/2021","N","200 S. St Mary St.","","1","0","0","7","1","Brooks","","","1/1/1934","3/21/1934","12/11/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbfal.com","69116","69116","46036","0","23080","0","0","0","","51732","21680","17384","449","8755","8180","47436","21680","47436","67600","48679","500","0","0","0","",""
"3869","11777","261940","2619349","THE FIRST NATIONAL BANK IN GREEN FOREST","Green Forest","AR","72638","3/31/2014","8/25/2021","N","100 1st National Ave.","FIRST NATIONAL BCORP INC","9","0","0","2","1","Carroll","","","5/4/1931","1/1/1934","6/21/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.anstaffbank.com","346919","346919","299986","4","45555","1374","0","0","","26637","8811","320282","59648","113678","146956","338108","32785","314134","324655","299457","21436","7316","7316","0","",""
"26260","13959","17259","2096164","THE FIRST NATIONAL BANK IN MARLOW","Marlow","OK","73055","3/31/2014","8/25/2021","N","301 W. Main St.","LEADER FIRST BCORP INC","3","0","0","8","1","Stephens","","","1/24/1985","1/24/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FNBMARLOW.COM","50905","50905","48992","0","1913","0","0","0","","15385","6196","35520","2522","14354","18644","44709","6196","44709","50905","51046","5047","0","0","0","",""
"4016","12075","326858","1126354","THE FIRST NATIONAL BANK IN SIOUX FALLS","Sioux Falls","SD","57101","3/31/2014","8/25/2021","N","100 S. Phillips Ave.","MINNEHAHA BANSHARES INC","17","0","0","4","0","Minnehaha","43620","Sioux Falls, SD","9/8/1885","1/1/1934","4/1/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fnbsf.com","837030","837030","753448","0","80211","3370","0","0","","80286","63781","756743","0","558751","197992","773248","284910","552120","728167","518433","21931","81517","81517","0","",""
"14924","0","126740","1902754","THE FIRST NATIONAL BANK IN STAUNTON","Staunton","IL","62088","3/31/2014","8/25/2021","N","115 S. Elm St.","FIRST STAUNTON BANCSHARES INC","9","0","0","8","1","Macoupin","41180","St. Louis, MO-IL","12/12/1934","12/17/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","414075","414075","380235","0","33841","0","0","0","","31199","18230","382877","52584","187731","142563","395846","77954","336121","409922","370337","31409","0","0","0","",""
"3749","0","353546","1492497","THE FIRST NATIONAL BANK IN TREMONT","Tremont","IL","61568","3/31/2014","8/25/2021","N","134 S. Sampson St.","TREMONT BCORP INC","3","0","0","7","0","Tazewell","37900","Peoria, IL","11/18/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.tremontbank.com","107913","107913","98819","0","9094","0","0","0","","52590","35237","55323","31438","0","23885","72676","19322","88591","106569","91282","2894","0","0","0","",""
"14584","0","474058","1054073","THE FIRST NATIONAL BANK IN TRINIDAD","Trinidad","CO","81082","3/31/2014","8/25/2021","N","100 E. Main St.","REPUBLIC TRINIDAD CORP","5","0","1","8","1","Las Animas","","","4/16/1875","7/13/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.FNBTRINIDAD.COM","162858","162858","133274","0","28997","587","0","0","","67600","33752","95258","23433","17152","54673","129106","33752","129106","155359","143138","5307","0","0","0","",""
"5268","13380","774655","3519316","THE FIRST NATIONAL BANK IN WADENA","Wadena","MN","56482","3/31/2014","8/25/2021","N","25 Bryant Ave, S.W.","FIRST NB WADENA EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","8","0","Wadena","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","49848","49848","45528","0","4320","0","0","0","","16579","11313","33269","11190","5791","16288","38535","11315","38533","48976","46448","3387","0","0","0","",""
"6442","0","188917","2579612","THE FIRST NATIONAL BANK OF ABSECON","Absecon","NJ","8201","3/31/2014","8/25/2021","N","106 New Jersey Ave.","ABSECON BCORP","4","0","0","7","0","Atlantic","12100","Atlantic City-Hammonton, NJ","3/20/1916","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.fnbabsecon.com","138013","138013","137984","0","29","0","0","0","","11545","3964","126468","4210","100473","21785","134049","17525","120488","137430","131416","6797","0","0","0","",""
"3067","0","340751","1246926","THE FIRST NATIONAL BANK OF ALBANY","Albany","TX","76430","3/31/2014","8/25/2021","N","100 S. Main St.","ALBANY BANCSHARES INC","4","0","0","8","1","Shackelford","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbab.com","437191","437191","410548","0","26624","19","0","0","","51738","44586","385453","93122","176125","116206","392605","136126","301065","394388","254704","13641","0","0","0","",""
"12365","13905","990642","2227409","THE FIRST NATIONAL BANK OF ALLENDALE","Allendale","IL","62410","3/31/2014","8/25/2021","N","301 E. Main St.","ALLENDALE BCORP INC","2","0","0","8","0","Wabash","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnba.bank","152331","152331","124424","2000","24908","999","0","0","","76361","24153","75970","16580","8653","50736","128178","24153","128178","142990","115274","5154","0","0","0","",""
"3074","0","359856","1104950","THE FIRST NATIONAL BANK OF AMHERST","Amherst","TX","79312","3/31/2014","8/25/2021","N","100 Main","FIRST AMHERST BANCSHARES INC","1","0","0","2","0","Lamb","","","2/25/1925","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","14534","14534","13090","3","1441","0","0","0","","7887","3260","6647","0","1184","5463","11274","3260","11274","13847","13629","857","0","0","0","",""
"3075","0","362155","1108323","THE FIRST NATIONAL BANK OF ANDERSON","Anderson","TX","77830","3/31/2014","8/25/2021","N","1071 Hwy 90 S.","FIRST ANDERSON BANCSHARES INC","2","0","0","2","0","Grimes","","","7/5/1904","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbanderson.com","141131","141131","131635","0","9496","0","0","0","","47598","38547","93533","10461","16341","66731","102584","38148","102983","118186","108361","1645","0","0","14813","",""
"3078","0","366359","1103702","THE FIRST NATIONAL BANK OF ANSON","Anson","TX","79501","3/31/2014","8/25/2021","N","1021 12th St.","ANSON BANCSHARES INC","2","0","0","8","1","Jones","10180","Abilene, TX","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.fnbanson.com","52306","52306","37897","0","14409","0","0","0","","36810","19767","15496","6340","0","9156","32539","19885","32421","50106","41684","1604","0","0","0","",""
"3599","15737","593333","2734073","THE FIRST NATIONAL BANK OF ARENZVILLE","Arenzville","IL","62611","3/31/2014","8/25/2021","N","110 S. Charles St.","ARENZVILLE BCORP INC","3","0","0","2","1","Cass","","","1/1/1882","1/1/1934","3/26/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbarenzville.com","78791","78791","74734","0","4057","0","0","0","","29671","13679","49120","18965","8458","21698","65112","13679","65113","77431","58159","1951","0","0","0","",""
"3079","0","138257","","THE FIRST NATIONAL BANK OF ASPERMONT","Aspermont","TX","79502","3/31/2014","8/25/2021","N","136 W. 7th St.","","1","0","0","2","1","Stonewall","","","4/21/1901","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbaspermont.com","55522","55522","31664","6","23852","0","0","0","","31755","19381","23767","0","576","23190","36141","19474","36048","44724","35862","0","0","0","0","",""
"3600","0","604033","","THE FIRST NATIONAL BANK OF ASSUMPTION","Assumption","IL","62510","3/31/2014","8/25/2021","N","141 N. Chestnut St.","","1","0","0","7","0","Christian","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.FNBAssumption.com","22779","22779","17339","0","5440","0","0","0","","14385","5674","8394","0","3584","4810","17105","5674","17105","22274","18997","192","0","0","0","",""
"4551","12915","934954","1094314","THE FIRST NATIONAL BANK OF AUDRAIN COUNTY","Mexico","MO","65265","3/31/2014","8/25/2021","N","203 E. Liberty St.","CENTRAL BANCOMPANY INC","4","0","0","2","0","Audrain","","","1/3/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","127687","127687","114003","0","13663","21","0","0","","9447","4924","118240","74300","13527","30413","122763","31398","96289","126670","112587","6540","1377","127","0","",""
"3761","13846","858443","1134603","THE FIRST NATIONAL BANK OF AVA","Ava","IL","62907","3/31/2014","8/25/2021","N","304 W. Main St.","HEADQUARTERS HOLDING CO","1","0","0","2","0","Jackson","16060","Carbondale-Marion, IL","1/1/1917","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbava.com","55318","55318","52590","0","2728","0","0","0","","14278","8647","41040","6182","10084","24774","46671","8788","46531","55065","53444","3562","0","0","0","",""
"5087","0","392255","1122413","THE FIRST NATIONAL BANK OF BAGLEY","Bagley","MN","56621","3/31/2014","8/25/2021","N","31 Central St. E.","FIRST NATL AGENCY BAGLEY INC","3","0","0","8","1","Clearwater","","","6/2/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbbagley.com","70405","70405","59709","0","10695","0","0","0","","32415","18567","37989","10704","13375","13911","51837","18567","51838","67567","59506","5443","0","0","0","",""
"3087","0","160454","1106990","THE FIRST NATIONAL BANK OF BALLINGER","Ballinger","TX","76821","3/31/2014","8/25/2021","N","911 Hutchings Ave.","TEXAS COUNTRY BANCSHARES INC","3","0","0","4","1","Runnels","","","6/29/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbballinger.com","126955","126955","109754","0","17200","0","0","0","","52751","35524","74203","17912","10173","46118","91430","35524","91431","112024","102329","2725","0","0","0","",""
"5380","82171","983055","","THE FIRST NATIONAL BANK OF BANCROFT","Bancroft","NE","68004","3/31/2014","8/25/2021","N","301 Main St.","","1","0","0","2","0","Cuming","","","1/1/1884","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.firstbancroft.com","18483","18483","17326","0","1157","0","0","0","","7806","3929","10677","414","2097","8166","14554","3929","14554","18231","17730","1199","0","0","0","",""
"5337","13186","627854","1124163","THE FIRST NATIONAL BANK OF BANGOR","Bangor","WI","54614","3/31/2014","8/25/2021","N","1800 Commercial St.","BOSSHARD BANCO LTD","5","0","0","4","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","7/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","fnbbangor.net","164291","164291","148549","0","15742","0","0","0","","34178","22087","130113","64749","34369","30993","142204","22087","142204","163791","128695","23548","0","0","0","",""
"3762","0","857941","","THE FIRST NATIONAL BANK OF BARRY","Barry","IL","62312","3/31/2014","8/25/2021","N","694 Bainbridge","","4","0","0","2","1","Pike","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.greatriversbank.bank","104085","104085","97780","0","6305","0","0","0","","28466","16610","75619","10019","20240","45360","87475","16658","87427","100534","98367","5835","0","0","0","",""
"3091","13670","18050","2410304","THE FIRST NATIONAL BANK OF BASTROP","Bastrop","TX","78602","3/31/2014","8/25/2021","N","489 Hwy. 71 W.","BASTROP BANCSHARES INC","6","0","0","4","1","Bastrop","12420","Austin-Round Rock, TX","8/15/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fnbbastrop.bank","375111","375111","339712","0","35399","0","0","0","","172502","121468","202609","43708","48549","110354","253643","121468","253643","347517","303883","10992","0","0","0","",""
"5090","0","333052","1125290","THE FIRST NATIONAL BANK OF BATTLE LAKE","Battle Lake","MN","56515","3/31/2014","8/25/2021","N","101 Lake Ave. S.","HENNING BANCSHARES INC","1","0","0","8","1","Otter Tail","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","61911","61911","55312","0","6428","171","0","0","","28754","6616","33157","5962","6254","20941","55295","6616","55295","58623","58264","4751","0","0","0","",""
"3607","0","368933","1839177","THE FIRST NATIONAL BANK OF BEARDSTOWN","Beardstown","IL","62618","3/31/2014","8/25/2021","N","300 Washington St.","MASCOUTEN BCORP INC","3","0","0","2","1","Cass","","","2/24/1887","1/1/1934","7/2/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankingyoufirst","95096","95096","84114","1","10295","686","0","0","","44055","21473","51041","3689","17657","29695","73623","21473","73623","92184","90202","3412","0","0","0","",""
"3095","0","28255","1130771","THE FIRST NATIONAL BANK OF BEEVILLE","Beeville","TX","78102","3/31/2014","8/25/2021","N","1400 E. Houston St.","FIRST BEEVILLE FINANCIAL CORP","3","0","0","4","0","Bee","","","3/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","274010","274010","272356","0","814","840","0","0","","173466","61562","100544","31813","31319","37413","212448","61552","212458","271764","199361","2898","0","0","0","",""
"6528","12939","243414","1071258","THE FIRST NATIONAL BANK OF BELLEVUE","Bellevue","OH","44811","3/31/2014","8/25/2021","N","120 North St.","FIRST BANCSHARES INC","6","0","0","4","0","Huron","","","9/15/1875","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnblifetime.com","138811","138811","110160","0","28471","180","0","0","","68616","19974","70195","11814","24133","34248","118837","21212","117599","131502","99228","4332","0","0","447","",""
"3099","0","91754","2112439","THE FIRST NATIONAL BANK OF BELLVILLE","Bellville","TX","77418","3/31/2014","8/25/2021","N","100 E. Main St.","INDUSTRY BANCSHARES INC","2","0","0","7","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","7/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.fnbbellville.com","457134","457134","385067","0","71165","902","0","0","","100204","47458","356930","68420","44485","244025","409676","48799","408335","379644","354614","33878","0","0","0","",""
"4630","15384","1011553","1063244","THE FIRST NATIONAL BANK OF BELOIT","Beloit","KS","67420","3/31/2014","8/25/2021","N","101 E. Main St.","FIRST NATL BANKSHARES BELOIT","1","0","0","2","0","Mitchell","","","1/1/1884","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.firstbankbeloit.com","65077","65077","54015","0","11062","0","0","0","","27830","16824","37247","8106","7008","22133","48253","16824","48253","63624","56046","3775","0","0","0","",""
"5093","0","363657","1248546","THE FIRST NATIONAL BANK OF BEMIDJI","Bemidji","MN","56601","3/31/2014","8/25/2021","N","1600 Paul Bunyan Dr","FIRST NB OF BEMIDJI ESOP&TRUST","4","0","0","4","1","Beltrami","","","11/27/1897","1/1/1934","2/19/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbbemidji.com","453638","453638","430021","14","23604","0","0","0","","29062","20356","424577","93524","112935","218118","433283","73823","379815","428821","402308","74511","0","0","0","",""
"5286","13100","111942","1889538","THE FIRST NATIONAL BANK OF BERLIN","Berlin","WI","54923","3/31/2014","8/25/2021","N","140 W. Huron St.","FIRST BERLIN BCORP INC","8","0","0","4","0","Green Lake","","","1/1/1876","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.fortifibank.com","298318","298318","283784","0","14293","241","0","0","","29567","11218","268751","89145","102770","76836","287100","36730","261588","265349","190232","9090","7371","7371","0","",""
"6530","0","735414","1859193","THE FIRST NATIONAL BANK OF BLANCHESTER","Blanchester","OH","45107","3/31/2014","8/25/2021","N","121 E. Main St.","FIRST BLANCHESTER BANCSHARES","1","0","0","5","0","Clinton","","","3/8/1907","1/1/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.fnbblanchester.com","48082","48082","41294","0","6788","0","0","0","","19599","4278","28483","2840","13837","11806","43804","4340","43742","45153","46103","2723","1729","1729","0","",""
"2682","12369","798512","2262503","THE FIRST NATIONAL BANK OF BROOKSVILLE","Brooksville","KY","41004","3/31/2014","8/25/2021","N","105 Locust St","FNB BANCSHARES INC","2","0","0","5","1","Bracken","17140","Cincinnati, OH-KY-IN","7/7/1907","1/1/1934","9/10/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.fnbfirst.com","53137","53137","42334","0","10803","0","0","0","","23944","10900","29193","5989","7955","15249","42237","10900","42237","52000","43835","4703","0","0","0","",""
"3770","0","207041","2199083","THE FIRST NATIONAL BANK OF BROWNSTOWN","Brownstown","IL","62418","3/31/2014","8/25/2021","N","108 E. Main St.","FIRST BROWNSTOWN BCORP INC","1","0","0","2","0","Fayette","","","6/1/1913","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbbrownstown.com","33543","33543","27750","0","5793","0","0","0","","11402","4704","22141","3344","7309","11487","28839","4694","28850","32554","29797","3061","0","0","0","",""
"2786","0","465337","1245684","THE FIRST NATIONAL BANK OF BRUNDIDGE","Brundidge","AL","36010","3/31/2014","8/25/2021","N","137 S. Main St.","FIRST BRUNDIDGE BANCSHARES INC","2","0","0","8","0","Pike","","","10/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","82474","82474","75895","0","6579","0","0","0","","22734","11541","59740","4231","10579","44929","70933","11541","70932","75256","74754","5696","0","0","0","",""
"5105","0","108652","3288911","THE FIRST NATIONAL BANK OF BUHL","Buhl","MN","55713","3/31/2014","8/25/2021","N","121 State St.","TIMBERLAND BCORP","2","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","2/1/1902","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbob.com","21914","21914","16087","0","5827","0","0","0","","7562","2885","14352","6181","3465","4706","19029","2885","19029","20718","17580","876","0","0","0","",""
"3122","0","57255","3641002","THE FIRST NATIONAL BANK OF BYERS","Byers","TX","76357","3/31/2014","8/25/2021","N","505 Main St.","FB BANCSHARES INC","3","0","0","2","0","Clay","48660","Wichita Falls, TX","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","89155","89155","86590","0","2565","0","0","0","","45471","39913","43684","9848","16370","17466","49242","40000","49155","87090","74684","125","0","0","0","",""
"3777","14587","209148","1098929","THE FIRST NATIONAL BANK OF CARMI","Carmi","IL","62821","3/31/2014","8/25/2021","N","201 E. Main St.","SOUTHERN ILLINOIS BCORP INC","10","0","1","4","0","White","","","12/20/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.myfirst.bank","375111","375111","364909","0","10202","0","0","0","","28340","17945","346771","145722","91872","109177","357166","28340","346771","368958","315377","10348","0","0","0","",""
"2735","14512","907444","2744849","THE FIRST NATIONAL BANK OF CARROLLTON","Carrollton","KY","41008","3/31/2014","8/25/2021","N","604 Highland Ave.","PORT WILLIAM BANCSHARES INC","2","0","0","8","1","Carroll","","","1/1/1881","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.fnbkentucky.com","88420","88420","81447","0","6801","172","0","0","","32549","15153","55871","2464","9004","44403","73267","15154","73266","74630","78591","5749","0","0","0","",""
"3615","0","307932","1246793","THE FIRST NATIONAL BANK OF CATLIN","Catlin","IL","61817","3/31/2014","8/25/2021","N","202 S. Sandusky St.","BUTLER POINT INC","3","0","0","4","0","Vermilion","19180","Danville, IL","5/28/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.catlinbank.com","40101","40101","35658","1","4442","0","0","0","","15592","10623","24509","0","13648","10861","29478","10625","29476","38721","37610","820","0","0","0","",""
"3136","11549","880556","1105395","THE FIRST NATIONAL BANK OF CHILLICOTHE","Chillicothe","TX","79225","3/31/2014","8/25/2021","N","200 Ave. H","NORTHERN BANCSHARES INC","2","0","0","2","1","Hardeman","","","3/26/1924","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","43362","43362","35561","0","7801","0","0","0","","14090","6528","29272","3378","2901","22993","36834","6528","36834","41597","40677","3344","206","206","0","",""
"3636","0","685733","1138384","THE FIRST NATIONAL BANK OF CHRISMAN","Chrisman","IL","61924","3/31/2014","8/25/2021","N","147 W. Monroe Ave.","CHRISMAN BCORP INC","1","0","0","2","1","Edgar","","","1/29/1904","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","36523","36523","34521","0","2002","0","0","0","","15534","5706","20989","1368","6646","12975","30817","5706","30817","36523","35231","1582","0","0","0","",""
