cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"3720","13685","860147","","FIRST NATIONAL BANK OF PANA","Pana","IL","62557","9/30/2014","8/25/2021","N","306 S. Locust St.","","3","0","0","2","0","Christian","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbpana.com","99873","1099","100972","0","100972","76861","76861","2296","24821","10397","14424","445","29417","19882","","10929","8999","","3614","0","221","1304","2089","569","0","385","184","0","0","326","0","","119","0","1213","1083","1099",""
"26829","13325","82033","2552400","FIRST NATIONAL BANK OF PASCO","Dade City","FL","33525","9/30/2014","8/25/2021","N","13315 Ushwy 301 S.","FLORIDA BANCSHARES INC","3","0","0","5","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","11/3/1986","11/3/1986","7/26/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.fnbpasco.com","72403","2306","74709","300","75009","58452","58452","516","13676","9948","3728","6881","37379","0","","0","573","","15964","0","18","7","15939","20","0","0","20","0","0","0","0","","61","61","133","383","925",""
"7888","10358","379920","3005332","FIRST NATIONAL BANK OF PENNSYLVANIA","Greenville","PA","16125","9/30/2014","8/25/2021","N","166 Main St.","F N B CORP","303","1","1","4","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","2/4/1864","1/1/1934","9/19/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","www.fnb-online.com","10704370","113231","10817601","0","10817601","7247513","7247513","398619","2961980","1287834","1674146","94766","3768202","23946","","6923","2217759","0","949142","2005","88570","791710","66857","396264","0","169380","55269","171615","0","0","6728044","0","22562","2478","27476","371143","115506",""
"16612","11995","568939","1083318","FIRST NATIONAL BANK OF PICAYUNE","Picayune","MS","39466","9/30/2014","8/25/2021","N","121 E. Canal St.","FIRST NATL CORP OF PICAYUNE","6","0","0","4","1","Pearl River","","","7/31/1947","7/31/1947","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.fnbop.com","138348","1934","140282","42","140324","119701","119701","21712","33376","24558","8818","2619","59237","2757","","14","5179","","9869","0","710","4454","4705","5561","0","2745","2016","0","800","767","0","","394","189","676","21036","1643",""
"15572","10866","972732","1082393","FIRST NATIONAL BANK OF PULASKI","Pulaski","TN","38478","9/30/2014","8/25/2021","N","206 S. 1st St.","FIRST PULASKI NATIONAL CORP","13","0","1","4","0","Giles","","","1/12/1938","1/12/1938","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.fnbforyou.com","356852","5716","362568","213","362781","290954","290954","32351","131348","79322","52026","985","96683","29587","","5759","36661","0","24501","0","2904","6840","14757","4906","0","4605","301","0","0","0","68412","0","435","360","5878","26473","5570",""
"11501","0","472616","3471889","FIRST NATIONAL BANK OF SCOTIA","Scotia","NY","12302","9/30/2014","8/25/2021","N","201 Mohawk Ave.","GLENVILLE BANK HOLDING CO INC","10","0","0","4","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1923","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.firstscotia.com","364817","3940","368757","0","368757","176268","176268","5939","65376","43882","21494","15019","89934","0","","0","46063","0","144324","1760","510","130307","11747","2102","0","0","2102","0","0","0","13738","0","12","12","296","5643","4256",""
"2107","15676","347022","1143230","FIRST NATIONAL BANK OF SOUTH CAROLINA","Holly Hill","SC","29059","9/30/2014","8/25/2021","N","801 Gilway &industrial Rd.","FNB CORP","8","0","0","4","0","Orangeburg","","","9/15/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.fnbsc.com","82712","1562","84274","0","84274","71182","71182","9972","36811","22785","14026","2735","21092","572","","560","6765","","5605","0","82","1781","3742","162","0","0","162","0","0","0","0","","0","0","1118","8854","1227",""
"24902","0","346566","2524210","FIRST NATIONAL BANK OF SOUTH PADRE ISLAND","South Padre Isla","TX","78597","9/30/2014","8/25/2021","N","709 Park Rd. 100","LAGUNA MADRE BANCSHARES INC","2","0","0","7","1","Cameron","15180","Brownsville-Harlingen, TX","12/20/1983","12/20/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbspi.com","22926","516","23442","0","23442","21711","21711","2791","6014","3963","2051","0","12906","0","","0","1447","","284","0","0","50","234","0","0","0","0","0","0","0","0","","0","0","208","2583","319",""
"25249","0","754068","","FIRST NATIONAL BANK OF SOUTHERN CALIFORNIA","Riverside","CA","92506","9/30/2014","8/25/2021","N","3727 Arlington Ave.","","4","0","0","4","1","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/1/1984","6/1/1984","3/26/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.C3bank.com","76998","400","77398","0","77398","74770","74770","1444","71508","28157","43351","842","976","0","","0","2334","","271","0","13","0","258","23","0","0","23","0","0","0","77398","","0","0","0","1444","415",""
"4534","11325","506249","1094314","FIRST NATIONAL BANK OF ST. LOUIS","Clayton","MO","63105","9/30/2014","8/25/2021","N","7707 Forsyth Blvd.","CENTRAL BANCOMPANY INC","16","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","10/30/1902","1/1/1934","11/5/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","www.centralbank.net","1103649","22666","1126315","747","1127062","810194","810194","70101","455311","99837","355474","63081","208308","13393","","3827","192268","0","41662","5501","4422","13914","17825","79111","0","7261","33888","37962","0","14135","698875","0","3207","1310","20268","49833","14897",""
"1049","0","129349","1099627","FIRST NATIONAL BANK OF STEELEVILLE","Steeleville","IL","62288","9/30/2014","8/25/2021","N","319 W. Broadway","STEELEVILLE BANCSHARES INC","3","0","0","8","1","Randolph","","","11/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankatfnb.com","81362","1098","82460","0","82460","62482","62482","2915","11496","456","11040","2081","40181","5809","","3356","7608","","8150","0","0","3018","5132","864","0","421","48","395","0","0","0","","657","531","2257","658","1098",""
"2832","14230","257233","1135356","FIRST NATIONAL BANK OF TALLADEGA","Talladega","AL","35160","9/30/2014","8/25/2021","N","120 E. North St.","FIRST NATIONAL TALLADEGA CORP","3","0","0","7","0","Talladega","","","1/1/1848","1/1/1934","2/24/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstbankal.com","144076","2258","146334","45","146379","119902","119902","4320","60393","30390","30003","6277","46758","2154","","3401","17516","0","5304","1093","101","845","3265","256","0","233","23","0","0","0","23370","0","8428","8428","657","3663","2319",""
"19502","11218","283737","","FIRST NATIONAL BANK OF TENNESSEE","Livingston","TN","38570","9/30/2014","8/25/2021","N","214 E. Main St.","","7","0","0","4","1","Overton","","","10/25/1965","10/25/1965","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbotn.com","432485","8130","440615","530","441145","363368","363368","33842","142918","81696","61222","39335","132805","14468","","4301","51932","0","20740","0","931","6066","13743","804","0","0","804","0","0","6884","105740","0","3062","1941","12932","20910","5042",""
"19103","0","715751","1020751","FIRST NATIONAL BANK OF THE LAKES","Navarre","MN","55392","9/30/2014","8/25/2021","N","2445 Shadywood Rd.","ORONO FINANCIAL INC","5","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/1964","5/1/1964","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","27808","465","28273","0","28273","19721","19721","0","11985","11985","0","767","6969","0","","0","5876","","2618","0","230","950","1438","59","0","0","59","0","0","0","0","","0","0","0","0","388",""
"3842","12492","145545","1135404","FIRST NATIONAL BANK OF WATERLOO","Waterloo","IL","62298","9/30/2014","8/25/2021","N","228 S. Main St.","FIRST WATERLOO BANCSHARES INC","6","0","0","7","0","Monroe","41180","St. Louis, MO-IL","6/12/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbwaterloo.bank","148570","1907","150477","0","150477","139015","139015","10066","44099","28502","15597","10052","68453","6345","","449","5487","0","2147","0","13","265","1869","3380","0","3302","78","0","0","0","51157","0","1317","708","3693","6373","1907",""
"18136","12652","89135","2376558","FIRST NATIONAL BANK OF WAUCHULA","Wauchula","FL","33873","9/30/2014","8/25/2021","N","406 N. 6th Ave.","FIRST HARDEE HOLDING CORP","1","0","0","4","1","Hardee","","","1/12/1960","1/12/1960","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.fnbwauchula.com","44520","1313","45833","0","45833","32579","32579","703","6612","4802","1810","2183","20083","2998","","1098","10152","","1837","0","0","874","963","167","0","163","4","0","0","0","6322","","299","187","0","703","507",""
"19263","0","538950","4722056","FIRST NATIONAL BANK OF WEATHERFORD","Weatherford","OK","73096","9/30/2014","8/25/2021","N","1101 E. Main St.","FIRST NATL BANCSHARES WEATHERFORD EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","1","Custer","","","10/26/1964","10/26/1964","12/15/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbwford.com","159649","1241","160890","3","160893","106127","106127","8940","52300","13668","38632","10073","17980","16834","","11640","31929","","8053","880","236","1398","5539","3144","0","2828","316","0","0","0","0","","0","0","3930","5010","1241",""
"17011","12295","12030","1134041","FIRST NATIONAL BANK SOUTH","Alma","GA","31510","9/30/2014","8/25/2021","N","423 W. 12th St.","FIRST BK SHARES OF THE S E INC","4","0","0","4","0","Bacon","","","2/15/1950","5/1/1951","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.fnbsouth.net","231763","8354","240117","0","240117","190569","190569","8006","91815","77662","14153","344","50503","39901","","2491","29035","0","15971","0","113","4805","11053","2051","0","1045","1006","0","0","0","0","0","0","0","936","7070","2813",""
"3285","0","613950","1108097","FIRST NATIONAL BANK TEXAS","Killeen","TX","76541","9/30/2014","8/25/2021","N","507 N. Gray St.","FIRST COMMUNITY BANCSHARES INC","321","0","1","9","1","Bell","28660","Killeen-Temple, TX","2/27/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.1stnb.com","384720","10288","395008","0","395008","249641","249641","19148","86705","22932","63773","8244","134864","680","","0","3249","0","142118","0","0","1070","141048","0","0","0","0","0","0","0","129170","0","1125","1125","4539","14609","5294",""
"22046","10367","714839","1140190","FIRST NATIONAL BANK USA","Boutte","LA","70039","9/30/2014","8/25/2021","N","13386 Hwy 90","FIRST ST CHARLES BANCSHARES","3","0","0","4","1","Saint Charles","35380","New Orleans-Metairie, LA","6/23/1975","6/23/1975","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fnbusa.com","91527","2303","93830","0","93830","84808","84808","13399","30131","11167","18964","4527","36751","0","","0","7254","","1229","588","0","216","425","539","0","529","10","0","0","0","29804","","1876","997","3434","9965","1080",""
"1545","15907","820048","1202258","FIRST NATIONAL BANK, AMES, IOWA","Ames","IA","50010","9/30/2014","8/25/2021","N","405 5th St.","AMES NATIONAL CORP","7","0","0","4","0","Story","11180","Ames, IA","5/22/1903","1/1/1934","8/29/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTPS://WWW.FNBAMES.COM","304581","3742","308323","53","308376","278540","278540","23366","134866","50592","84274","48092","66517","5699","","3722","23124","0","1588","37","249","335","967","1402","0","1345","57","0","0","4517","139356","0","0","0","4167","19199","3969",""
"17872","0","968155","","FIRST NATIONAL BANK, CORTEZ","Cortez","CO","81321","9/30/2014","8/25/2021","N","2258 E. Main St.","","1","0","0","8","0","Montezuma","","","5/31/1958","5/31/1958","4/11/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fnbcortez.com","37596","621","38217","0","38217","30459","30459","3983","12011","4605","7406","0","13179","1286","","1814","3305","","2624","478","178","1118","850","15","0","0","15","0","0","0","18045","","196","196","1617","2366","617",""
"25247","0","734538","1086131","FIRST NATIONAL BANKER'S BANK","Baton Rouge","LA","70809","9/30/2014","8/25/2021","N","7813 Office Park Blvd.","FIRST NATL BANKERS BANKSHARES","4","0","1","4","0","East Baton Rouge","12940","Baton Rouge, LA","7/2/1984","7/2/1984","3/31/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","www.bankers-bank.com","411907","9727","421634","0","421634","241074","241074","45377","159339","54163","105176","31628","4007","723","","2285","63586","0","0","0","0","0","0","114689","0","0","114689","0","0","0","0","0","81","81","1632","43745","6394",""
"7472","11233","239613","2560263","FIRST NATIONAL COMMUNITY BANK","Dunmore","PA","18512","9/30/2014","8/25/2021","N","102 E. Drinker St.","FIRST NATIONAL CMTY BCORP INC","20","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1910","1/1/1934","1/6/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.fncb.com","666433","11898","678331","115","678446","408726","408726","17562","231765","122408","109357","5226","153514","659","","0","135283","0","94227","0","0","92090","2137","40210","0","40210","0","0","0","0","394051","0","5327","3008","1131","16431","8698",""
"22092","14099","450632","1084481","FIRST NATIONAL COMMUNITY BANK","Chatsworth","GA","30705","9/30/2014","8/25/2021","N","701 N. 3rd Ave.","FIRST CHATSWORTH BANKSHARES","3","0","0","4","0","Murray","19140","Dalton, GA","8/18/1975","8/18/1975","6/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.FNCBank.com","69435","1964","71399","0","71399","59146","59146","7346","20637","11020","9617","2250","19249","9664","","0","9938","","2154","0","0","403","1751","161","0","0","161","0","0","0","0","","0","0","2396","4950","959",""
"5357","13440","23755","1124118","FIRST NATIONAL COMMUNITY BANK","New Richmond","WI","54017","9/30/2014","8/25/2021","N","109 E 2nd St","ONE CORP","4","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","3/15/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.fnc.bank","113987","1466","115453","0","115453","97353","97353","5959","48586","40156","8430","263","39661","2884","","82","9956","","6012","0","313","3724","1975","2050","0","1969","81","0","0","0","15732","","1720","1720","222","5737","1466",""
"22282","0","277240","1889565","FIRST NATIONS BANK","Chicago","IL","60631","9/30/2014","8/25/2021","NM","7757 W. Devon Ave.","ILLINOIS STATE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/7/1976","6/7/1976","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","https://www.fnbwbank.com","239091","10331","249422","0","249422","228111","228111","29276","130855","47027","83828","35812","28834","3334","","0","16522","0","4454","0","0","3284","1170","335","0","0","335","0","0","0","53413","0","0","0","2447","26829","3270",""
"58302","0","3445769","3485541","FIRST NBC BANK","New Orleans","LA","70112","9/30/2014","8/25/2021","NM","210 Baronne St.","FIRST NBC BANK HOLDING CO","33","0","0","4","0","Orleans","35380","New Orleans-Metairie, LA","5/19/2006","5/19/2006","11/18/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","2836757","40300","2877057","0","2877057","1646363","1646363","318139","860896","407225","453671","167178","299061","1089","","0","967754","0","21459","1934","4689","2119","12717","241481","0","0","241481","0","0","0","1592923","0","3472","2885","22688","295451","39892",""
