cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"3134","12529","749952","2007610","FIRST BANK AND TRUST OF CHILDRESS","Childress","TX","79201","9/30/2014","8/25/2021","NM","301 N. Main St.","CHILDRESS BANCSHARES INC","3","0","0","4","1","Childress","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fbtchildress.net","24640","0","0","0","0","2446","444","0","0","32","0","0","1333","18507","1878","32"
"5405","15703","266655","1247811","FIRST BANK AND TRUST OF FULLERTON","Fullerton","NE","68638","9/30/2014","8/25/2021","SM","230 Broadway","FIRST NATIONAL HOLDING CO INC","2","0","0","2","0","Nance","","","10/1/1881","1/1/1934","6/28/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fbtfullerton.com","12000","0","0","0","0","0","0","0","0","161","187","606","1454","8886","706","348"
"3335","11790","373553","1241211","FIRST BANK AND TRUST OF MEMPHIS","Memphis","TX","79245","9/30/2014","8/25/2021","NM","501 Main St.","FALCON BCORP INC","1","0","0","2","1","Hall","","","3/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstmemphis.com","2843","0","0","0","0","0","0","0","0","313","543","667","1320","0","0","543"
"5097","13046","147857","1143548","FIRST BANK BLUE EARTH","Blue Earth","MN","56013","9/30/2014","8/25/2021","SM","306 S. Main St.","FNB BANCSHARES INC","1","0","0","2","1","Faribault","","","1/1/1869","1/1/1934","12/15/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.firstbankblueearth.com","44936","0","0","0","0","0","0","11225","0","9","4395","5042","3506","11239","9520","590"
"12517","12624","806846","2320618","FIRST BANK FINANCIAL CENTRE","Oconomowoc","WI","53066","9/30/2014","8/25/2021","NM","155 W. Wisconsin Ave.","OCONOMOWOC BANCSHARES INC","15","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","9/1/1859","1/1/1934","6/18/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.BANKFIVENINE.COM","167953","2122","0","0","256","9613","1845","12869","26461","31515","3526","9142","25502","43614","1488","4353"
"4464","0","786948","1200142","FIRST BANK HAMPTON","Hampton","IA","50441","9/30/2014","8/25/2021","SM","211 1st Ave, N.W.","A M SAYLOR INC","1","0","0","2","1","Franklin","","","1/1/1933","1/1/1934","6/25/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fbh.bank","47281","0","0","0","63","6027","5784","766","3495","840","1131","6264","11217","11694","0","1972"
"18431","14529","192558","1056769","FIRST BANK KANSAS","Salina","KS","67401","9/30/2014","8/25/2021","NM","235 S. Santa Fe Ave.","OTTAWA BANCSHARES INC","10","0","0","7","1","Saline","","","6/30/1955","9/11/1961","7/12/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstbankkansas.com","181477","0","0","0","0","31557","3398","15968","40511","8429","3361","8738","22690","42859","3966","4092"
"9288","13103","312244","1133008","FIRST BANK OF BERNE","Berne","IN","46711","9/30/2014","8/25/2021","SM","170 W. Main St.","FIRST BERNE FINANCIAL CORP","10","0","1","2","1","Adams","","","10/21/1891","1/1/1934","7/14/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankofberne.com","78287","1927","204","0","428","22162","675","5263","14704","1104","314","13339","7330","10837","0","1417"
"2784","0","533535","1082889","FIRST BANK OF BOAZ","Boaz","AL","35957","9/30/2014","8/25/2021","NM","124 S. Main St.","FIRST BOAZ BCORP","1","0","0","7","0","Marshall","","","1/1/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://firstbankofboaz.com","115894","0","0","0","0","42","1149","0","0","609","711","5074","7252","60642","40415","1320"
"4056","0","151555","1057654","FIRST BANK OF CHANDLER","Chandler","OK","74834","9/30/2014","8/25/2021","SM","902 Manvel Ave.","FIRST CHANDLER CORP","2","0","0","4","1","Lincoln","36420","Oklahoma City, OK","12/31/1892","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","267","6","0","0","0","0","0","0","0","0","261","0","0","0","0","261"
"57514","0","3189634","","FIRST BANK OF CHARLESTON, INC.","Charleston","WV","25362","9/30/2014","8/25/2021","NM","201 Pennsylvania Ave.","","1","0","0","4","0","Kanawha","16620","Charleston, WV","6/2/2003","6/2/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","50828","0","0","0","0","0","0","0","0","1305","1022","23664","22743","2094","0","2046"
"15580","0","823638","1246252","FIRST BANK OF COASTAL GEORGIA","Pembroke","GA","31321","9/30/2014","8/25/2021","NM","250 W. Bacon St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","7","0","Bryan","42340","Savannah, GA","1/1/1907","2/10/1938","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.firstbankofcg.com","75949","0","0","0","0","0","16582","0","1246","0","0","0","235","40755","17131","0"
"34116","0","2349459","2349440","FIRST BANK OF DALTON","Dalton","GA","30721","9/30/2014","8/25/2021","NM","118 N. Hamilton St.","FBD HOLDING CO INC","4","0","0","4","0","Whitfield","19140","Dalton, GA","1/8/1996","1/8/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.myfirstbank.com","34399","109","0","1467","1474","6830","1470","925","9138","6833","0","0","493","5660","0","0"
"27423","15609","1356852","2540292","FIRST BANK OF GEORGIA","Augusta","GA","30909","9/30/2014","8/25/2021","NM","3527 Wheeler Rd.","GEORGIA-CAROLINA BANCSHARES","8","0","0","4","0","Richmond","12260","Augusta-Richmond County, GA-SC","1/9/1989","1/9/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","134020","938","2382","2474","3442","17251","9500","7057","9808","19212","0","597","7442","41890","12027","0"
"17470","0","804338","1205398","FIRST BANK OF HIGHLAND PARK","Highland Park","IL","60035","9/30/2014","8/25/2021","NM","1835 1st St.","BK HIGHLAND PARK FINL CORP","2","0","0","4","1","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/16/1955","7/16/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.FIRSTBANKHP.COM","107156","0","0","0","0","0","0","0","0","0","0","2758","3714","42378","58306","0"
"19775","0","650955","1128134","FIRST BANK OF LINCOLN","Lincoln","MT","59639","9/30/2014","8/25/2021","NM","417 Main St, Hwy 200","FORSTROM BCORP INC","1","0","0","4","1","Lewis And Clark","","","1/2/1968","1/2/1968","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15695","0","478430","2059954","FIRST BANK OF LINDEN","Linden","AL","36748","9/30/2014","8/25/2021","NM","114 E. Coats Ave.","FIRST LINDEN BANCSHARES INC","1","0","0","2","0","Marengo","","","5/7/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","36760","88","39","0","5","179","0","0","0","85","101","1808","2555","27547","4353","186"
"3702","0","238139","1206603","FIRST BANK OF MANHATTAN","Manhattan","IL","60442","9/30/2014","8/25/2021","SM","230 S. State St.","MANHATTAN BANCSHARES INC","3","0","0","8","1","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbmanhattan.com","45177","0","0","0","82","101","0","0","0","60","3155","11541","23597","6641","0","3216"
"18815","0","954457","1050712","FIRST BANK OF MISSOURI","Gladstone","MO","64118","9/30/2014","8/25/2021","NM","7001 N. Oak St.","VALLEY VIEW BANCSHARES INC","10","0","0","4","0","Clay","28140","Kansas City, MO-KS","7/2/1963","7/2/1963","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","124315","433","0","0","0","504","0","3001","1152","300","1020","2137","12174","102697","897","1320"
"17474","0","946461","2314859","FIRST BANK OF MULESHOE","Muleshoe","TX","79347","9/30/2014","8/25/2021","SM","West 1st St. &ave. B","DANNY MANAGEMENT INC","3","0","0","2","0","Bailey","","","8/1/1955","8/1/1955","7/16/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","76151","8156","13444","3856","15946","0","20534","0","0","345","427","3665","6114","3169","495","772"
"4738","0","332055","1050776","FIRST BANK OF NEWTON","Newton","KS","67114","9/30/2014","8/25/2021","NM","128 E. Broadway St.","FIRST NEWTON BANKSHARES INC","4","0","0","8","1","Harvey","48620","Wichita, KS","9/20/1873","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","31612","0","0","0","0","0","0","551","9567","3070","892","11498","4656","1378","0","3962"
"9450","9964","586027","1069714","FIRST BANK OF OHIO","Tiffin","OH","44883","9/30/2014","8/25/2021","NM","175 S. Washington St.","TONTI FINANCIAL CORP","5","0","0","8","0","Seneca","","","3/3/1873","1/1/1934","12/9/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.firstbankofohio.com","73080","942","301","0","784","12889","635","1698","3192","6190","1261","3368","13876","27944","0","2951"
"18592","0","637554","","FIRST BANK OF OWASSO","Owasso","OK","74055","9/30/2014","8/25/2021","NM","8601 N. Garnett Rd.","","3","0","0","4","1","Tulsa","46140","Tulsa, OK","9/8/1962","9/8/1962","11/13/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbank.net","37361","0","0","0","0","6740","0","0","10182","0","5412","11760","3267","0","0","5412"
"9070","0","760939","","FIRST BANK OF PIKE","Molena","GA","30258","9/30/2014","8/25/2021","NM","50 Springs Rd.","","3","0","0","8","0","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.firstbankofpike.com","7659","0","786","0","0","272","0","1518","1778","0","163","900","508","1734","0","162"
"10693","15815","724230","","FIRST BANK OF TENNESSEE","Spring City","TN","37381","9/30/2014","8/25/2021","NM","369 Front St.","","6","0","0","4","1","Rhea","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.simply.bank","20558","0","213","60","345","2039","249","0","595","1300","0","1873","2329","10678","877","0"
"26960","0","758851","","FIRST BANK OF THE LAKE","Osage Beach","MO","65065","9/30/2014","8/25/2021","NM","4558 Osage Beach Pkwy. Suite","","1","0","0","4","0","Camden","","","5/15/1987","5/15/1987","1/21/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fblake.bank","2210","0","173","0","0","0","0","0","0","0","0","1293","496","248","0","0"
"58152","0","3429282","","FIRST BANK OF THE PALM BEACHES","West Palm Beach","FL","33401","9/30/2014","8/25/2021","NM","415 5th St.","","2","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/6/2006","3/6/2006","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","2802","0","0","0","0","0","0","0","0","0","0","0","0","1929","873","0"
"24307","0","437138","2503877","FIRST BANK OF THE SOUTH","Rainsville","AL","35986","9/30/2014","8/25/2021","NM","246 Main St.","FIRST RAINSVILLE BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","3","0","0","8","0","De Kalb","","","2/1/1983","2/1/1983","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","25129","0","0","1","0","8551","1000","0","0","1756","0","0","1646","7113","5062","1756"
"14281","0","391959","1065109","FIRST BANK OF UTICA","Utica","NE","68456","9/30/2014","8/25/2021","SM","785 D St.","FIRST NATIONAL UTICA CO","4","0","0","2","0","Seward","30700","Lincoln, NE","1/1/1882","4/16/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fbutica.com","5451","0","0","0","0","0","0","0","0","20","0","125","1246","2699","1361","20"
"28533","1784","419675","2624398","FIRST BANK RICHMOND, NATIONAL ASSOCIATION","Richmond","IN","47374","9/30/2014","8/25/2021","N","20 N. 9th St.","FIRST MUTUAL OF RICHMOND INC","9","0","0","8","0","Wayne","","","1/1/1887","10/10/1935","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankrichmond.com","150437","37","91","44","7","37111","17475","6596","29270","0","533","1068","12720","45214","271","535"
"3086","12868","75558","1105751","FIRST BANK TEXAS, SSB","Baird","TX","79504","9/30/2014","8/25/2021","SB","244 Market St.","FIRST BAIRD BANCSHARES INC","9","0","0","4","0","Callahan","10180","Abilene, TX","2/1/1885","1/1/1934","9/13/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","17140","0","0","0","0","0","0","0","0","0","738","1993","14409","0","0","26"
"26229","10246","685658","3348365","FIRST BANK, NATIONAL ASSOCIATION","Conroe","TX","77304","9/30/2014","8/25/2021","N","1800 W. White Oak Blvd.","FBC BANCSHARES INC","8","0","0","4","0","Montgomery","26420","Houston-The Woodlands-Sugar Land, TX","5/8/1985","5/8/1985","6/29/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","41455","0","0","0","0","695","283","0","0","275","8689","18618","11208","1687","0","8964"
"14276","11028","239556","1978414","FIRST BANK, UPPER MICHIGAN","Gladstone","MI","49837","9/30/2014","8/25/2021","NM","1400 Delta Ave.","FIRST BANCSHARES CORP","3","0","0","4","1","Delta","","","8/14/1916","4/23/1934","12/20/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.first-bank.com","34004","284","0","0","0","4021","68","31","451","418","1440","1995","5948","19348","0","1857"
"16501","10232","344647","1404632","FIRST BANKERS TRUST COMPANY, NATIONAL ASSOCIATION","Quincy","IL","62301","9/30/2014","8/25/2021","N","12th &broadway","FIRST BANKERS TRUSTSHARES INC","10","0","0","4","0","Adams","","","10/23/1946","10/23/1946","11/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.firstbankers.com","299117","0","0","6580","344","33777","73432","0","23042","733","1361","16385","31349","111579","535","2094"
"4228","11338","988452","1051175","FIRST BETHANY BANK & TRUST","Bethany","OK","73008","9/30/2014","8/25/2021","SM","6500 N.W. 39th Expwy.","FIRST BETHANY BCORP INC","3","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1923","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.firstbethany.com","102737","0","0","7135","1554","43163","9028","0","0","543","0","1871","2266","26333","10844","11"
"15229","10824","537449","1247428","FIRST BUSINESS BANK","Madison","WI","53719","9/30/2014","8/25/2021","NM","401 Charmany Dr.","FIRST BUS FINL SERVICES INC","4","0","0","4","0","Dane","31540","Madison, WI","5/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.firstbusiness.bank","149424","0","0","0","131","33812","287","39029","47755","8864","0","0","4247","15299","0","7350"
"35445","0","2882125","1247428","FIRST BUSINESS BANK-MILWAUKEE","Brookfield","WI","53045","9/30/2014","8/25/2021","NM","18500 W. Corp Dr.","FIRST BUS FINL SERVICES INC","2","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","6/8/2000","6/8/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","45623","0","0","0","0","16338","379","9142","11803","2750","0","5211","0","0","0","2750"
"58636","0","3633016","","FIRST CAHAWBA BANK","Selma","AL","36701","9/30/2014","8/25/2021","NM","2610 Citizens Pkwy.","","2","0","0","4","0","Dallas","","","9/10/2007","9/10/2007","11/19/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://firstcahawba.com","17469","0","0","0","0","1627","6737","0","0","503","0","0","901","6261","1440","0"
"3399","15546","919568","2366755","FIRST CAPITAL BANK","Quanah","TX","79252","9/30/2014","8/25/2021","SM","Third &mercer St.","QUANAH FINL EMPLOYEE STK OWNERSHIP PLAN","2","0","0","2","0","Hardeman","","","1/1/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fcbqt.com","502","0","30","0","0","472","0","0","0","0","0","0","0","0","0","0"
"34966","15575","2849463","3836385","FIRST CAPITAL BANK","Bennettsville","SC","29512","9/30/2014","8/25/2021","SA","207 Hwy. 15-401 E.","FIRST CAPITAL BANCSHARES INC","2","0","1","4","0","Marlboro","","","9/27/1999","9/27/1999","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.fcbcarolinas.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57552","0","3177426","3684746","FIRST CAPITAL BANK","Germantown","TN","38138","9/30/2014","8/25/2021","NM","7575 Poplar Ave.","GERMANTOWN CAPITAL CORP INC","2","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","5/19/2003","5/19/2003","5/4/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.firstcapitalbanktn.com","20635","0","0","0","0","811","1061","0","0","0","0","0","0","18763","0","0"
