cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"15813","14771","1015832","2037569","BANK OF EARLY","Blakely","GA","39823","9/30/2014","8/25/2021","NM","12347 Columbia St.","ONE SOUTH FINANCIAL INC","3","0","0","2","1","Early","","","1/9/1939","4/28/1941","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.onesouthbank.com","6570","912","1287","4371","5147","1519","1236","2392","7073","995","2462","3616","8790","1731","1391","5668","46","25","12","9","90","71","13","6","64","28","23","13","90","56","13","21"
"16243","0","14865","2615154","BANK OF EASTERN OREGON","Heppner","OR","97836","9/30/2014","8/25/2021","NM","279 N Main St.","BEO BCORP","12","0","0","2","0","Morrow","","","3/3/1945","3/3/1945","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.beobank.com","31237","2562","9759","18916","18501","4325","4411","9765","29823","2736","12248","14839","28836","6452","11496","10888","180","61","76","43","304","221","48","35","191","51","92","48","430","265","117","48"
"877","14607","204237","2453936","BANK OF EASTMAN","Eastman","GA","31023","9/30/2014","8/25/2021","NM","130 Oak St.","MAGNOLIA BANKSHARES INC","4","0","0","8","1","Dodge","","","1/2/1919","1/1/1934","2/4/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankmsb.com","16423","4445","4432","7546","17915","5586","4293","8036","5919","1768","2857","1294","1279","481","798","0","201","143","33","25","360","304","33","23","81","56","21","4","28","23","5","0"
"26554","12613","956376","","BANK OF EASTON","North Easton","MA","2356","9/30/2014","8/25/2021","SM","275 Washington St.","","2","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1889","2/4/1986","9/4/2013","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bankofeaston.com","2756","123","609","2024","24","24","0","0","0","0","0","0","0","0","0","0","14","3","5","6","2","2","0","0","0","0","0","0","0","0","0","0"
"296","10546","903240","2155397","BANK OF EDMONSON COUNTY","Brownsville","KY","42210","9/30/2014","8/25/2021","NM","109 N Main St.","EDMONSON BANCSHARES INC","2","0","0","8","1","Edmonson","14540","Bowling Green, KY","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.bankofedmonson.com","20105","2507","5131","12467","4694","3480","855","359","24137","6225","11736","6176","1785","1538","147","100","142","75","39","28","278","270","6","2","253","144","88","21","139","135","3","1"
"16154","16154","485054","2510183","BANK OF ELGIN","Elgin","NE","68636","9/30/2014","8/25/2021","SM","101 N. 2nd St.","ANTELOPE BANCSHARES INC","1","0","0","2","1","Antelope","","","8/27/1935","5/11/1944","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankofelgin.com","2445","227","122","2096","1091","381","353","357","7011","492","3536","2983","8180","2209","2134","3837","15","8","2","5","22","17","4","1","55","15","28","12","119","80","22","17"
"13303","12297","244149","2795083","BANK OF ENGLAND","England","AR","72046","9/30/2014","8/25/2021","NM","123 S. Main St.","MHBC INVESTMENTS PARTNERSHIP I LLLP","30","0","1","5","0","Lonoke","30780","Little Rock-North Little Rock-Conway, AR","8/8/1898","1/1/1934","12/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankofengland-ar.com","13338","1256","3259","8823","14440","4257","2201","7982","6455","1858","2104","2493","12636","2771","3646","6219","80","31","24","25","258","214","23","21","74","48","18","8","176","115","35","26"
"8532","0","399731","4125152","BANK OF ERATH","Erath","LA","70533","9/30/2014","8/25/2021","NM","105 W. Edwards","BANK OF ERATH HOLDING CO","3","0","0","4","0","Vermilion","29180","Lafayette, LA","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankoferath.com","10819","10819","0","0","24230","24230","0","0","222","222","0","0","1522","1522","0","0","165","165","0","0","252","252","0","0","6","6","0","0","25","25","0","0"
"19351","10118","550354","1051193","BANK OF ESTES PARK","Estes Park","CO","80517","9/30/2014","8/25/2021","NM","255 Park Ln.","FIRST NATIONAL FINANCIAL CORP","3","0","0","4","1","Larimer","22660","Fort Collins, CO","1/18/1965","1/18/1965","6/27/2012","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.bankofestespark.com","18244","307","3176","14761","2534","462","742","1330","0","0","0","0","0","0","0","0","63","7","24","32","52","39","8","5","0","0","0","0","0","0","0","0"
"4094","0","343051","1064184","BANK OF EUFAULA","Eufaula","OK","74432","9/30/2014","8/25/2021","SM","102 N. Main","S N B BANCSHARES INC","2","0","0","8","0","Mcintosh","","","3/7/1911","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.BANKOFEUFAULA.COM","2679","614","1326","739","9205","1612","879","6714","987","987","0","0","999","999","0","0","28","16","9","3","99","80","8","11","17","17","0","0","60","60","0","0"
"49","0","560438","","BANK OF EVERGREEN","Evergreen","AL","36401","9/30/2014","8/25/2021","NM","146 W. Front St.","","1","0","0","4","0","Conecuh","","","9/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.thebankofevergreen.com","6056","751","2635","2670","7378","2455","2447","2476","3392","1612","1230","550","500","188","0","312","47","18","19","10","111","87","16","8","56","44","10","2","6","5","0","1"
"11207","13463","99974","3551446","BANK OF FAIRFIELD","Fairfield","WA","99012","9/30/2014","8/25/2021","NM","213 Main St.","FAIRFIELD FINL HOLDINGS CORP","10","0","0","2","0","Spokane","44060","Spokane-Spokane Valley, WA","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","12208","737","2894","8577","2710","849","1411","450","13473","1385","5366","6722","24465","3938","7867","12660","59","18","20","21","67","49","17","1","96","31","41","24","262","115","82","65"
"11732","0","976534","1491717","BANK OF FARMINGTON","Farmington","IL","61531","9/30/2014","8/25/2021","NM","16 N. Main St.","FARMINGTON BCORP INC","2","0","0","2","0","Fulton","37900","Peoria, IL","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankoffarmington.com","7306","1695","2040","3571","4637","2135","875","1627","10946","1747","5431","3768","7546","2076","1249","4221","62","36","15","11","122","109","7","6","92","40","39","13","116","90","14","12"
"58630","0","3620539","","BANK OF FEATHER RIVER","Yuba City","CA","95991","9/30/2014","8/25/2021","NM","855 Harter Parkway, # 100","","2","0","0","2","0","Sutter","49700","Yuba City, CA","11/6/2007","11/6/2007","6/12/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","https://bofr.bank","8333","226","2218","5889","7004","1697","2397","2910","6830","741","4440","1649","7123","1320","3793","2010","31","3","14","14","98","69","21","8","46","10","26","10","79","33","36","10"
"16993","14051","355821","2434467","BANK OF FLOYD","Floyd","VA","24091","9/30/2014","8/25/2021","SM","101 Jacksonville Circle","CARDINAL BANKSHARES CORP","7","0","0","4","0","Floyd","","","1/1/1951","2/24/1959","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","24578","1695","4356","18527","4986","1353","1848","1785","2231","337","542","1352","224","124","0","100","118","35","32","51","71","50","14","7","15","6","5","4","10","9","0","1"
"1484","0","166531","1136447","BANK OF FRANKEWING","Frankewing","TN","38459","9/30/2014","8/25/2021","NM","2324 Hwy. 64 E.","FRANKEWING BANCSHARES INC","3","0","0","8","0","Giles","","","12/13/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.bankoffrankewing.com","20785","2478","5850","12457","8992","3610","3366","2016","13237","3241","5709","4287","4817","3303","1514","0","151","67","49","35","221","185","31","5","143","79","47","17","216","201","15","0"
"10594","0","68831","3674215","BANK OF FRANKLIN","Meadville","MS","39653","9/30/2014","8/25/2021","NM","9 Main St.","FRANKLIN BANCSHARES INC","5","0","0","4","0","Franklin","","","1/12/1912","1/1/1934","11/8/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankoffranklin.com","23900","1611","3783","18506","6998","3274","2315","1409","2664","1692","972","0","2","2","0","0","113","44","33","36","210","186","20","4","49","39","10","0","1","1","0","0"
"35543","0","2913702","2913711","BANK OF FRANKLIN COUNTY","Washington","MO","63090","9/30/2014","8/25/2021","NM","900 E. Eighth St.","FRANKLIN BCORP INC","4","0","0","4","0","Franklin","41180","St. Louis, MO-IL","8/28/2000","8/28/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankoffranklincounty.com","19607","519","3658","15430","10600","3246","1300","6054","519","0","313","206","633","224","409","0","88","12","30","46","179","141","17","21","4","0","3","1","12","9","3","0"
"8693","12552","167453","1127249","BANK OF GALESVILLE","Galesville","WI","54630","9/30/2014","8/25/2021","NM","16893 S. Main St.","GALE BANK HOLDING CO INC","3","0","0","2","1","Trempealeau","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.bluffviewbank.com","10621","867","2853","6901","5765","1919","1485","2361","6440","1261","1531","3648","3789","724","1421","1644","60","21","20","19","113","88","15","10","62","35","11","16","45","27","12","6"
"5775","13001","590949","2749433","BANK OF GENEVA","Geneva","IN","46740","9/30/2014","8/25/2021","SM","215 E. Line St.","LIMBERLOST BANCSHARES INC","5","0","0","2","1","Adams","","","10/12/1892","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","10245","1365","2182","6698","7866","1791","1173","4902","49911","5480","16293","28138","3029","1543","1215","271","77","36","19","22","143","116","14","13","362","158","112","92","92","76","15","1"
"58626","0","3636446","","BANK OF GEORGE","Las Vegas","NV","89148","9/30/2014","8/25/2021","NM","9115 W. Russell Rd.","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/24/2007","9/24/2007","4/9/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.bankofgeorge.com","10806","0","0","10806","11369","1756","2766","6847","0","0","0","0","0","0","0","0","20","0","0","20","106","50","25","31","0","0","0","0","0","0","0","0"
"57941","0","3329702","","BANK OF GEORGETOWN","Washington","DC","20007","9/30/2014","8/25/2021","NM","1001 Wisconsin Ave, N.W.","","11","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/13/2005","5/13/2005","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","52869","219","3565","49085","14101","928","2566","10607","0","0","0","0","0","0","0","0","119","4","24","91","118","30","38","50","0","0","0","0","0","0","0","0"
"22838","0","932633","1204618","BANK OF GIBSON CITY","Gibson City","IL","60936","9/30/2014","8/25/2021","NM","804 S. Sangamon Ave.","LONGVIEW CAPITAL CORP","1","0","0","2","0","Ford","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankofgc.com","2794","295","524","1975","2194","552","177","1465","3924","154","1171","2599","4290","510","1264","2516","18","9","5","4","36","30","2","4","26","5","10","11","49","25","13","11"
"2379","15442","141958","1098808","BANK OF GLEASON","Gleason","TN","38229","9/30/2014","8/25/2021","NM","203 Main St.","BANCSHARES OF GLEASON INC","2","0","0","7","0","Weakley","","","1/1/1901","1/1/1934","6/12/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofgleason.com","2325","981","545","799","3054","1036","586","1432","4884","1769","1745","1370","1255","719","0","536","42","34","5","3","89","77","6","6","73","53","15","5","56","53","0","3"
"16527","0","993353","3556656","BANK OF GLEN ULLIN","Glen Ullin","ND","58631","9/30/2014","8/25/2021","NM","106 S. Ave. W.","TRINITY INVESTMENTS INC","1","0","0","2","1","Morton","13900","Bismarck, ND","1/2/1947","1/2/1947","8/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","3198","561","592","2045","3099","916","638","1545","18810","1796","3298","13716","22206","5403","5385","11418","18","10","4","4","47","37","4","6","94","39","23","32","281","204","39","38"
"9392","0","1351","","BANK OF GRANDIN","Grandin","MO","63943","9/30/2014","8/25/2021","NM","403 5th St.","","4","0","0","8","1","Carter","","","1/13/1913","1/1/1934","9/9/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofgrandin.net","12529","3328","2483","6718","10821","3654","3586","3581","8475","2263","3619","2593","3969","2368","1601","0","175","135","20","20","249","206","32","11","100","64","27","9","149","136","13","0"
"5636","0","400945","3143953","BANK OF GRAVETT","Gravette","AR","72736","9/30/2014","8/25/2021","NM","211 Main St Se","GRAVETT BANCSHARES INC","4","0","0","8","1","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","3/1/1898","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","7861","1151","2463","4247","2440","1221","622","597","10411","2451","6219","1741","1173","1142","31","0","72","32","24","16","92","80","9","3","128","66","55","7","94","93","1","0"
"17995","0","857259","1472006","BANK OF GREELEY","Greeley","KS","66033","9/30/2014","8/25/2021","NM","118 W Brown St","GREELEY BANCSHARES INC","1","0","0","2","1","Anderson","","","1/1/1888","5/4/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","1851","392","1035","424","1533","717","318","498","5496","1593","2820","1083","3894","2881","1013","0","20","10","9","1","45","40","2","3","62","39","19","4","151","142","9","0"
"15113","13511","465524","1250679","BANK OF GREELEYVILLE","Greeleyville","SC","29056","9/30/2014","8/25/2021","NM","73 Main St.","SOUTHEASTERN BCORP INC","2","0","0","4","1","Williamsburg","","","4/25/1935","4/25/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.bog1.com","10219","1901","3703","4615","9685","4235","2815","2635","7811","1150","3758","2903","5410","941","1424","3045","109","63","32","14","243","206","27","10","71","34","28","9","68","49","12","7"
"57915","17987","3286999","4446521","BANK OF GROVE","Grove","OK","74344","9/30/2014","8/25/2021","NM","201 E. 18th St.","TOWNSEND HOLDING CO","1","0","0","4","1","Delaware","","","6/9/2005","6/9/2005","11/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofgrandlake.com","17204","920","4107","12177","5374","2206","699","2469","3627","302","1256","2069","587","409","178","0","83","24","30","29","120","105","7","8","24","8","9","7","17","16","1","0"
"20884","14461","711472","4272869","BANK OF GUAM","Hagatna","GU","96910","9/30/2014","8/25/2021","NM","111 Chalan Santo Papa","BANKGUAM HOLDING CO","1","0","1","4","0","Guam","","","12/11/1972","12/11/1972","2/15/2013","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","23","0","http://https://www.bankofguam.com","41608","1895","2583","37130","80290","11989","15137","53164","0","0","0","0","0","0","0","0","257","111","31","115","10339","8758","876","705","0","0","0","0","0","0","0","0"
"8144","0","603232","1084801","BANK OF GUEYDAN","Gueydan","LA","70542","9/30/2014","8/25/2021","SM","111 Main St.","GUEYDAN BANCSHARES INC","1","0","0","2","0","Vermilion","29180","Lafayette, LA","5/14/1927","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://bankofgueydan.com/","1141","1141","0","0","3129","3129","0","0","2845","1184","601","1060","4121","765","1183","2173","69","69","0","0","59","59","0","0","39","33","3","3","44","30","8","6"
"10315","10625","145059","1135374","BANK OF HALLS","Halls","TN","38040","9/30/2014","8/25/2021","SM","101 Main St.","SECURITY BCORP OF TN INC","2","0","0","2","0","Lauderdale","","","10/13/1899","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofhalls.com","4127","658","19","3450","3839","1109","667","2063","3234","396","1640","1198","2746","679","727","1340","35","22","3","10","70","53","9","8","33","15","11","7","37","24","6","7"
