cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"3850","12627","242","3088643","FIRST COMMUNITY BANK, XENIA-FLORA","Xenia","IL","62899","9/30/2014","8/25/2021","SM","260 Front St.","FIRST COMMUNITY BANCSHARES","2","0","0","2","1","Clay","","","1/1/1922","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fcbxeniaflora.com","30797","30797","27787","0","3010","0","0","0","","14181","7414","16616","2788","4459","9368","23383","7673","23124","28647","26978","1786","0","0","0","",""
"58769","0","3809446","3447585","FIRST COMMUNITY FINANCIAL BANK","Plainfield","IL","60544","9/30/2014","8/25/2021","NM","14150 S Rt. 30","FIRST CMTY FINL PARTNERS INC","6","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/3/2008","11/3/2008","5/14/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","759238","759238","721706","0","29704","7828","0","0","","50336","36152","708902","191147","192859","324896","723086","140257","618981","627344","608145","37048","80119","80119","1785","",""
"1639","11499","619859","1096037","FIRST COMMUNITY NATIONAL BANK","Cuba","MO","65453","9/30/2014","8/25/2021","N","407 N. Franklin","STEELVILLE CMTY BANC-SHARES","7","0","0","4","1","Crawford","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fcnb.com","179171","179171","135836","0","43305","30","0","0","","63252","41102","115919","20177","15020","80722","138069","41102","138069","141715","146213","9398","8808","8808","245","",""
"35312","0","2897754","","FIRST CORNERSTONE BANK","King Of Prussia","PA","19406","9/30/2014","8/25/2021","NM","1004 W. 9th Ave.","","6","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/20/2000","3/20/2000","9/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","108949","108949","99268","0","1676","8005","0","0","","9357","7044","99592","48345","785","50462","101905","7044","101905","108249","101552","5754","0","0","0","",""
"10887","0","327949","1250473","FIRST COUNTY BANK","New Baden","IL","62265","9/30/2014","8/25/2021","NM","14-22 E. Hanover St.","FIRST CO BCORP INC","7","0","0","5","0","Clinton","41180","St. Louis, MO-IL","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","344465","344465","321863","0","22602","0","0","0","","76317","33787","268148","94160","42059","131929","310678","33787","310678","335361","309351","24378","0","0","0","",""
"18204","7711","958204","","FIRST COUNTY BANK","Stamford","CT","6901","9/30/2014","8/25/2021","SB","117 Prospect St.","","15","0","0","5","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/20/1851","7/1/1960","12/31/2011","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.firstcountybank.com","985487","985487","975671","0","4967","4849","0","0","","68395","46773","917092","230273","374677","312142","938714","46773","938714","834022","808130","32448","119394","116431","0","",""
"58294","0","3470864","","FIRST COVENANT BANK","Commerce","GA","30529","9/30/2014","8/25/2021","NM","1731 N Elm St","","1","0","0","4","0","Jackson","","","9/18/2006","9/18/2006","2/24/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","146834","146834","145606","0","1228","0","0","0","","96703","63035","50131","42616","2179","5336","83799","63035","83799","146834","124761","1006","0","0","0","",""
"24332","0","5069","","FIRST CREDIT BANK","Los Angeles","CA","90069","9/30/2014","8/25/2021","NM","9255 Sunset Blvd.","","2","0","0","4","1","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/18/1983","2/18/1983","4/22/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","232526","232526","200368","0","248","31910","0","0","","23129","21078","209397","13103","46688","149606","211448","21078","211448","132217","192187","1044","76580","76580","4615","",""
"4028","11787","441256","1404687","FIRST DAKOTA NATIONAL BANK","Yankton","SD","57078","9/30/2014","8/25/2021","N","225 Cedar St.","FIRST DAKOTA FINANCIAL CORP","16","0","0","2","0","Yankton","","","12/7/1872","1/1/1934","1/19/2013","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","HTTPS://www.firstdakota.com","931836","931836","821216","0","108989","1631","0","0","","199831","46657","732005","391388","94327","246290","885179","142944","788892","884046","695491","30333","20628","20628","443","",""
"17047","0","713140","1139783","FIRST DELTA BANK","Marked Tree","AR","72365","9/30/2014","8/25/2021","SM","214 Hester Parker Dr.","TYRONZA BANCSHARES INC","3","0","0","2","0","Poinsett","27860","Jonesboro, AR","10/17/1951","10/17/1951","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","49276","49276","45338","0","3938","0","0","0","","16968","9888","32308","6972","4440","20897","39388","9888","39388","47760","45360","5177","0","0","0","",""
"25883","10797","759045","1492956","FIRST EAGLE BANK","Chicago","IL","60607","9/30/2014","8/25/2021","SM","1201 W. Madison St.","FIRST EAGLE BANCSHARES INC","2","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/14/1985","2/14/1985","9/13/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.febank.com","340902","340902","304402","0","36500","0","0","0","","19467","16140","321435","75992","85755","159688","324762","16140","324762","272560","256427","22052","40800","40800","0","",""
"35533","0","2947556","","FIRST ELECTRONIC BANK","Sandy","UT","84070","9/30/2014","8/25/2021","NM","280 W. 10200 South, # 200","","1","0","0","7","0","Salt Lake","41620","Salt Lake City, UT","10/5/2000","10/5/2000","3/20/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.firstelectronic.com","730","730","730","0","0","0","0","0","","0","0","730","0","230","500","730","230","500","230","480","0","0","0","0","",""
"4049","11373","315656","","FIRST ENTERPRISE BANK","Oklahoma City","OK","73114","9/30/2014","8/25/2021","NM","1000 W. Britton Ave.","","6","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.febokc.com","120805","120805","100645","0","452","19708","0","0","","54314","41321","66491","14083","7457","44951","79484","41321","79484","115247","107420","2176","945","945","18763","",""
"13020","10261","170332","2257116","FIRST EXCHANGE BANK","Mannington","WV","26582","9/30/2014","8/25/2021","NM","11 W. Main St.","HERITAGE BANCSHARES INC","6","0","0","5","1","Marion","","","6/27/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.firstexchangebank.com","181131","181131","179422","0","1709","0","0","0","","56141","34198","124990","21959","29312","73719","146933","34198","146933","176775","168373","7791","0","0","0","",""
"58508","0","3411773","3521421","FIRST FARMBANK","Greeley","CO","80634","9/30/2014","8/25/2021","NM","2939 65th Ave.","FARMBANK HOLDING INC","4","0","0","2","0","Weld","24540","Greeley, CO","2/12/2007","2/12/2007","10/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.firstfarmbank.com","112099","112099","93366","0","6619","12114","0","0","","22093","16808","90006","23356","5900","60750","95291","16808","95291","103886","98291","2632","498","498","11616","",""
"4960","0","702836","1082834","FIRST FARMERS & COMMERCIAL BANK","Pikeville","TN","37367","9/30/2014","8/25/2021","NM","441 Spring St.","FIRST PIKEVILLE BANCSHARES INC","3","0","0","4","0","Bledsoe","","","9/30/1913","1/1/1934","6/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ffandcb.com","96007","96007","85584","0","10423","0","0","0","","26514","15194","69493","5196","9556","54741","80813","15194","80813","85519","86583","7083","0","0","0","",""
"10168","15781","217059","1247576","FIRST FARMERS & MERCHANTS BANK","Cannon Falls","MN","55009","9/30/2014","8/25/2021","NM","920 4th St. S.","215 HOLDING CO","8","0","0","2","1","Goodhue","","","6/21/1915","1/1/1934","9/1/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","232880","232880","214431","0","18449","0","0","0","","100392","51448","132488","33243","39631","59614","181432","47172","185708","227170","204108","11184","0","0","0","",""
"33131","0","1470150","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Fairmont","MN","56031","9/30/2014","8/25/2021","N","114 S. Park","215 HOLDING CO","2","0","0","4","1","Martin","","","9/7/1990","9/7/1990","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.ffmbank.com","79296","79296","73663","22","5611","0","0","0","","24003","15968","55293","10151","16141","29001","63328","15939","63357","63399","57706","3015","4011","4011","0","",""
"5186","0","917854","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Luverne","MN","56156","9/30/2014","8/25/2021","N","303 E. Main St.","215 HOLDING CO","2","0","0","2","1","Rock","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","http://www.ffmbank.com","132502","132502","111560","21","20914","7","0","0","","76493","22881","56009","10444","22046","23519","109621","21665","110837","126817","108443","2870","0","0","0","",""
"1600","0","276654","1247576","FIRST FARMERS & MERCHANTS STATE BANK","Brownsdale","MN","55918","9/30/2014","8/25/2021","NM","106 W Main St","215 HOLDING CO","3","0","0","2","1","Mower","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","65985","65985","58022","0","7963","0","0","0","","25741","10823","40244","5929","12500","21815","55162","10823","55162","59483","57491","1087","0","0","0","",""
"15621","0","77150","1247576","FIRST FARMERS & MERCHANTS STATE BANK OF GRAND MEADOW","Grand Meadow","MN","55936","9/30/2014","8/25/2021","NM","105 N. Main St.","215 HOLDING CO","3","0","0","2","1","Mower","","","4/9/1938","10/4/1938","9/19/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","42562","42562","35528","0","7010","24","0","0","","20151","10083","22411","3475","7581","11355","32479","7101","35461","37804","30500","675","0","0","0","",""
"1487","11469","150035","1083783","FIRST FARMERS AND MERCHANTS BANK","Columbia","TN","38401","9/30/2014","8/25/2021","SM","816 S. Garden St.","FIRST FARMERS&MERCHANTS CORP","21","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/1909","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfirstfarmers.com","976622","976622","768058","0","208553","11","0","0","","206262","111609","770360","444209","95930","230221","865013","111609","865013","924736","722418","45315","0","0","0","",""
"2762","11484","466549","2847236","FIRST FARMERS BANK AND TRUST COMPANY","Owenton","KY","40359","9/30/2014","8/25/2021","NM","127 N. Thomas St.","LEA M MCMULLAN TRUST","4","0","0","2","0","Owen","","","1/1/1934","1/1/1934","8/9/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","87955","87955","73951","0","12483","1521","0","0","","36270","20350","51685","8689","9097","33899","67605","20466","67489","84700","76000","4532","1000","0","0","",""
"12839","12880","139843","1249039","FIRST FARMERS BANK AND TRUST COMPANY","Converse","IN","46919","9/30/2014","8/25/2021","SM","123 N. Jefferson St.","FIRST FARMERS FINANCIAL CORP","27","0","1","2","0","Miami","","","1/1/1932","1/1/1934","10/28/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ffbt.com","994888","994888","817431","0","177437","20","0","0","","97575","66719","897313","73089","558661","265563","928169","212071","782817","869247","709616","21319","86731","86731","4538","",""
"10879","0","894946","3421446","FIRST FARMERS STATE BANK","Minier","IL","61759","9/30/2014","8/25/2021","NM","101 S. Main St.","MINIER FINL EMPLOYEE STK OWNERSHIP PLAN W 401 K PROVISIONS","3","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1875","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","129802","129802","121649","0","8153","0","0","0","","36666","19525","93136","41531","10085","41520","110277","19525","110277","126102","107736","2959","0","0","0","",""
"31077","6343","943974","1253821","FIRST FEDERAL BANK","Dunn","NC","28334","9/30/2014","8/25/2021","SA","200 E Divine St","FIRST FEDERAL FINANCIAL CORP","7","0","0","5","0","Harnett","22180","Fayetteville, NC","1/1/1958","1/19/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstfederalbanknc.com","142585","142585","137155","0","5379","51","0","0","","35593","35593","106992","30635","9677","66680","106992","16815","125770","127921","120400","8313","1589","1589","0","",""
"28982","2721","687072","4297853","FIRST FEDERAL BANK","Harrison","AR","72601","9/30/2014","8/25/2021","SA","1401 Hwy. 62-65 N.","BEAR ST FINL HOLDINGS LLC","13","0","0","4","0","Boone","","","6/1/1934","11/14/1934","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","516688","516688","432153","0","391","84144","0","0","","2273","1779","514415","182327","32955","299133","514909","25440","491248","463262","452251","29023","20602","745","63542","",""
"29782","4081","220974","3842050","FIRST FEDERAL BANK","Dickson","TN","37055","9/30/2014","8/25/2021","SA","611 E. College St","SOUTHEASTERN BCORP INC","12","0","0","7","1","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/16/1936","10/16/1936","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.ffbtn.com","380008","380008","335518","0","44490","0","0","0","","31229","15394","348779","33325","161443","154011","364614","50986","329022","354096","328824","23779","0","0","0","",""
"30291","5117","14977","","FIRST FEDERAL BANK LITTLEFIELD, TEXAS","Littlefield","TX","79339","9/30/2014","8/25/2021","SB","2313 Phelps Ave.","","1","0","0","2","0","Lamb","","","6/1/1946","7/10/1946","12/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://firstfedlfd.com","35503","35503","35503","0","0","0","0","0","","8468","4897","27035","1283","3929","21823","30606","4897","30606","30169","32742","2456","0","0","0","",""
"31313","6707","384278","3846405","FIRST FEDERAL BANK OF FLORIDA","Lake City","FL","32055","9/30/2014","8/25/2021","SA","4705 W. Us Hwy. 90","FIRST FEDERAL BCORP MHC","19","0","0","4","0","Columbia","","","1/1/1961","2/16/1962","10/30/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.ffbf.com","839455","839455","660982","0","178473","0","0","0","","242164","98059","597291","381595","52554","163142","741396","225170","614285","786349","653917","22257","13013","13013","0","",""
"29047","2825","950178","","FIRST FEDERAL BANK OF KANSAS CITY","Kansas City","MO","64120","9/30/2014","8/25/2021","SA","6900 N. Executive Dr.","","7","0","0","5","0","Jackson","28140","Kansas City, MO-KS","7/1/1934","12/14/1934","1/28/2014","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.ffbkc.com","295279","295279","266659","0","0","28620","0","0","","92966","23521","202313","8310","21083","172920","271758","40775","254504","286531","288623","30891","0","0","27861","",""
"30441","5339","517674","","FIRST FEDERAL BANK OF LOUISIANA","Lake Charles","LA","70601","9/30/2014","8/25/2021","SA","1135 Lake Shore Dr.","","17","0","0","5","0","Calcasieu","29340","Lake Charles, LA","10/31/1949","10/31/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.ffbla.bank","658438","658438","466990","2","191446","0","0","0","","54026","19649","604412","39711","367735","196965","638789","67514","590924","545957","439115","25875","1817","1817","0","",""
