cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"13951","13021","974754","1106365","COMMUNITY BANK OF LOUISIANA","Mansfield","LA","71052","9/30/2014","8/25/2021","NM","118 Jefferson","MANSFIELD BANCSHARES INC","9","0","0","8","1","De Soto","43340","Shreveport-Bossier City, LA","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.communitybankofla.bank","149256","5927","5222","6956","8365","6100","861","38388","17058","23029","16963","10025","5058"
"22636","0","706656","2647360","COMMUNITY BANK OF MARSHALL","Marshall","MO","65340","9/30/2014","8/25/2021","NM","811 W. College St.","MARSHALL CMTY BANCSHARES INC","7","0","0","2","0","Saline","","","5/1/1978","5/1/1978","1/10/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.communitybankmarshall.com","62371","2239","5103","4002","6441","67","331","3655","12018","6989","10432","6944","3716"
"35094","0","2724766","1097995","COMMUNITY BANK OF MEMPHIS","Memphis","MO","63555","9/30/2014","8/25/2021","NM","112 E. Madison","CLARK COUNTY BANCSHARES INC","1","0","0","2","0","Scotland","","","3/20/1999","3/20/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.communitybankofmemphis.com","23878","49","619","2666","5350","0","0","2116","4905","3017","5125","14","0"
"8879","10896","460033","2313544","COMMUNITY BANK OF MISSISSIPPI","Forest","MS","39074","9/30/2014","8/25/2021","NM","323 E. 3rd St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","16","0","1","4","0","Scott","","","8/14/1905","1/1/1934","4/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.communitybank.net","474448","20040","15188","21556","33076","5327","1649","41731","57197","109833","129922","32207","2846"
"57141","0","3005097","3005248","COMMUNITY BANK OF MISSOURI","Richmond","MO","64085","9/30/2014","8/25/2021","NM","904 Walton Way","MISSOURI BCORP INC","2","0","0","4","0","Ray","28140","Kansas City, MO-KS","5/7/2001","5/7/2001","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://www.communitybankmissouri.com","36412","698","785","1947","1865","768","5318","4637","5734","3225","2742","5141","3375"
"6196","0","567754","1140088","COMMUNITY BANK OF NORTHERN WISCONSIN","Rice Lake","WI","54868","9/30/2014","8/25/2021","NM","1204 W. Knapp St.","OLD MURRY BCORP","5","0","0","2","1","Barron","","","5/5/1919","1/1/1934","5/31/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","108426","1167","2209","9217","7100","3807","54","14627","14068","37516","9149","6568","170"
"34325","0","2445052","2445098","COMMUNITY BANK OF OAK PARK RIVER FOREST","Oak Park","IL","60301","9/30/2014","8/25/2021","NM","1001 Lake St.","OAK PARK RIVER FOREST BANKSHARES","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/4/1996","11/4/1996","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","171554","2524","7909","5324","8411","1530","6829","15434","16889","45937","43034","5627","91"
"34857","0","2702764","1204887","COMMUNITY BANK OF OELWEIN","Oelwein","IA","50662","9/30/2014","8/25/2021","NM","150 1st St, S.E.","FIRST BELMOND BCORP","1","0","0","2","0","Fayette","","","10/1/1998","10/1/1998","5/15/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankoelwein.com","29460","114","324","1138","2991","1917","656","2450","3136","1659","4710","5622","4611"
"4217","0","412452","","COMMUNITY BANK OF OKLAHOMA","Verden","OK","73092","9/30/2014","8/25/2021","NM","101 W. Hwy. 62","","3","0","0","4","1","Grady","36420","Oklahoma City, OK","8/1/1907","1/1/1934","4/7/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://bankofverden.com","20980","1646","230","443","412","378","0","3014","3500","4066","4307","2900","0"
"19681","9628","901134","1479144","COMMUNITY BANK OF PARKERSBURG","Parkersburg","WV","26101","9/30/2014","8/25/2021","NM","631 Juliana St.","COMMUNITY BANKSHARES INC","4","0","0","5","1","Wood","37620","Parkersburg-Vienna, WV","3/1/1967","3/1/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.communitybankpkbg.com","174995","2755","7783","9102","16509","25082","51618","12063","4886","12781","11393","14573","5506"
"35513","0","2943615","3180408","COMMUNITY BANK OF PICKENS COUNTY","Jasper","GA","30143","9/30/2014","8/25/2021","NM","15 Sammy Mcghee Blvd","COMMUNITY BANKS OF GEORGIA INC","2","0","0","4","0","Pickens","12060","Atlanta-Sandy Springs-Roswell, GA","10/2/2000","10/2/2000","6/1/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.cbopc.com","251109","4037","11315","36495","2885","1368","0","56007","56756","67862","8811","1190","526"
"58423","0","3448425","1974630","COMMUNITY BANK OF PLEASANT HILL","Pleasant Hill","MO","64080","9/30/2014","8/25/2021","NM","2401 N. Hwy. 7","LOLYN FINANCIAL CORP","1","0","0","4","0","Cass","28140","Kansas City, MO-KS","12/4/2006","12/4/2006","5/21/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.cbphonline.net","24117","141","192","37","0","295","104","10801","2217","4015","1127","2278","2910"
"22867","0","716851","1974630","COMMUNITY BANK OF RAYMORE","Raymore","MO","64083","9/30/2014","8/25/2021","NM","801 W. Foxwood Dr.","LOLYN FINANCIAL CORP","3","0","0","4","1","Cass","28140","Kansas City, MO-KS","5/15/1979","5/15/1979","5/7/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.cbronline.net","123658","199","252","694","2933","676","0","70174","6924","22774","3156","3233","9659"
"57073","0","2997216","","COMMUNITY BANK OF SANTA MARIA","Santa Maria","CA","93454","9/30/2014","8/25/2021","NM","1421 S. Broadway","","3","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","3/1/2001","3/1/2001","4/22/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://WWW.YOURCBSM.COM","117574","522","990","206","722","466","0","30714","6428","16179","12772","47949","626"
"14776","0","257466","","COMMUNITY BANK OF SNYDER","Snyder","TX","79549","9/30/2014","8/25/2021","NM","1715 25th St.","","1","0","0","8","0","Scurry","","","5/13/1905","9/27/1934","11/5/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","57132","0","971","3717","3237","356","0","39090","1293","3324","2245","2899","0"
"34210","0","2483438","","COMMUNITY BANK OF THE BAY","Oakland","CA","94612","9/30/2014","8/25/2021","NM","180 Grand Ave, # 1550","","2","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","7/22/1996","7/22/1996","4/10/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.bankcbb.com","152796","787","4683","3599","167","708","0","54872","13997","37929","20821","12933","0"
"30903","6091","697978","2523389","COMMUNITY BANK OF THE CHESAPEAKE","Waldorf","MD","20601","9/30/2014","8/25/2021","SM","3035 Leonardtown Rd.","COMMUNITY FINANCIAL CORP THE","12","0","1","4","0","Charles","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1950","10/23/1957","10/18/2013","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","cbtc.com","845253","1689","2799","7107","6510","54010","82373","66054","83098","72845","50750","146496","260614"
"4646","0","725853","1053384","COMMUNITY BANK OF THE MIDWEST","Great Bend","KS","67530","9/30/2014","8/25/2021","NM","2220 Broadway","MIDWEST CMTY BANCSHARES INC","5","0","0","2","1","Barton","","","10/20/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","98020","686","1060","3429","1603","4489","2557","9946","19135","8797","19354","20131","6800"
"35212","0","2860039","3450530","COMMUNITY BANK OF THE SOUTH","Merritt Island","FL","32953","9/30/2014","8/25/2021","NM","277 N. Sykes Creek Pkwy.","CBOS BANKSHARES INC","3","0","0","7","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","11/29/1999","11/29/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.cbos.bank","38608","92","491","19","40","517","819","6211","3246","4126","3083","13928","5042"
"35036","0","2837200","3219764","COMMUNITY BANK OF THE SOUTH","Smyrna","GA","30080","9/30/2014","8/25/2021","NM","3016 Atlanta Rd.","CBS FINANCIAL CORP","4","0","0","4","1","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","8/2/1999","8/2/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","274402","967","4544","10715","8662","5580","432","30718","50051","59626","40238","56645","0"
"18889","0","255547","3436927","COMMUNITY BANK OF TRENTON","Trenton","IL","62293","9/30/2014","8/25/2021","NM","104 E. Broadway","CBT BCORP INC","1","0","0","8","1","Clinton","41180","St. Louis, MO-IL","9/17/1963","9/17/1963","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.banktrenton.com","51132","3563","3205","7443","5465","1044","164","2199","6491","9994","5380","4347","394"
"35118","53392","2775692","4440015","COMMUNITY BANK OF WICHITA, INC.","Wichita","KS","67228","9/30/2014","8/25/2021","NM","11330 E. 21st St.","LUXURY DEVELOPMENT PARTNERS","2","0","0","4","0","Sedgwick","48620","Wichita, KS","8/16/1999","8/16/1999","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.communitybankwichita.com","57309","820","4058","1691","736","1844","1395","6363","11653","7495","7651","9793","3660"
"57468","0","3139321","3139312","COMMUNITY BANK OWATONNA","Owatonna","MN","55060","9/30/2014","8/25/2021","NM","640 Bridge St.","COMMUNITY FINANCIAL CORP","1","0","0","4","0","Steele","","","1/13/2003","1/13/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.cbowatonna.com","30429","478","206","1880","2389","268","107","1929","4199","9845","7553","1537","0"
"34121","0","2376464","2313544","COMMUNITY BANK, COAST","Biloxi","MS","39530","9/30/2014","8/25/2021","NM","677 Dr. Martin Luther King J","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","14","0","1","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","1/22/1996","1/22/1996","11/12/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","","498821","9371","18544","47222","44598","13356","8790","41578","47871","101219","113712","46437","3052"
"1979","13504","685555","1123661","COMMUNITY BANK, INC.","Ronan","MT","59864","9/30/2014","8/25/2021","SM","63239 Us Hwy. 93","MONTANA COMMUNITY BANKS INC","8","0","0","4","1","Lake","","","1/1/1910","1/1/1934","6/30/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","94428","145","47","542","1836","2805","6687","10899","10121","10634","12100","28281","8043"
"6989","10251","202907","1048867","COMMUNITY BANK, NATIONAL ASSOCIATION","Canton","NY","13617","9/30/2014","8/25/2021","N","45-49 Court St.","COMMUNITY BANK SYSTEM INC","191","0","1","9","0","Saint Lawrence","","","1/1/1866","1/1/1934","12/13/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.cbna.com","4218383","11703","18845","25735","78792","562871","970306","690035","76539","342150","787772","593204","39108"
"12238","0","300250","2827313","COMMUNITY BANK, NATIONAL ASSOCIATION","Summersville","MO","65571","9/30/2014","8/25/2021","N","120 N. Main St.","SUMMERSVILLE BCORP INC","3","0","0","2","1","Texas","","","4/15/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","29816","313","540","1734","1676","77","0","2765","6062","9382","6311","797","0"
"11438","0","653349","2313544","COMMUNITY BANK, NORTH MISSISSIPPI","Amory","MS","38821","9/30/2014","8/25/2021","NM","900 N. Main St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","8","0","1","4","0","Monroe","","","5/20/1912","1/1/1934","3/31/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","","309833","5836","12977","31356","43274","3632","71","37438","37446","65304","42969","27481","52"
"33953","14726","2253725","2936103","COMMUNITY BANK-WHEATON/GLEN ELLYN","Glen Ellyn","IL","60137","9/30/2014","8/25/2021","NM","357 Roosevelt Rd.","COMMUNITY FINANCIAL SHARES INC","4","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/21/1994","11/21/1994","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","192375","205","1599","3088","5209","8663","7318","13730","15544","35756","57545","40322","539"
"26871","0","77422","3848632","COMMUNITY BANKERS' BANK","Midlothian","VA","23113","9/30/2014","8/25/2021","SM","2601 Promenade Pkwy.","CBB FINANCIAL CORP","1","0","0","4","0","Chesterfield","40060","Richmond, VA","1/2/1987","1/2/1987","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","http://cbbonline.com","83669","100","386","977","121","675","0","24331","6424","18814","17556","12221","793"
"34160","15999","553038","2530118","COMMUNITY BANKING COMPANY OF FITZGERALD","Fitzgerald","GA","31750","9/30/2014","8/25/2021","NM","102 W. Roanoke Dr.","CBC HOLDING CO","2","0","0","4","0","Ben Hill","","","4/19/1996","4/19/1996","2/27/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.communitybankoffitzgerald.com","85733","2541","4384","8954","4207","6328","0","21807","12964","13655","4297","6277","0"
"920","0","102539","1204467","COMMUNITY BANKS OF SHELBY COUNTY","Cowden","IL","62422","9/30/2014","8/25/2021","NM","126 N. Grand Ave","COWDEN BCORP INC","3","0","0","2","1","Shelby","","","1/1/1892","1/1/1934","3/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.communities1st.com","22702","476","474","365","2708","1330","0","3130","2682","2936","7522","984","0"
"58159","0","3392292","","COMMUNITY BUSINESS BANK","West Sacramento","CA","95605","9/30/2014","8/25/2021","NM","725 Riverpoint Court","","3","0","0","4","0","Yolo","40900","Sacramento-Roseville-Arden-Arcade, CA","11/14/2005","11/14/2005","4/25/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","139152","2478","6","3698","1071","4109","784","19008","15121","9798","14352","56656","12071"
"58624","0","3686722","","COMMUNITY BUSINESS BANK","Cumming","GA","30040","9/30/2014","8/25/2021","NM","407 E. Maple St.","","2","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","1/22/2008","1/22/2008","4/20/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","100627","2201","2083","5228","4526","8008","234","16887","13094","21452","13287","13068","559"
"58658","0","3626858","3628535","COMMUNITY CAPITAL BANK OF VIRGINIA","Christiansburg","VA","24073","9/30/2014","8/25/2021","SM","930 Cambria St. Ne","VIRGINIA COMMUNITY CAPITAL INC","2","0","0","4","0","Montgomery","13980","Blacksburg-Christiansburg-Radford, VA","8/20/2008","8/20/2008","6/16/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.vacommunitycapital.org","56811","430","0","0","271","0","1656","6728","5342","15375","12078","8420","6135"
"26363","14581","299868","","COMMUNITY COMMERCE BANK","Claremont","CA","91711","9/30/2014","8/25/2021","NM","358 W Foothill Blvd","","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/1/1976","9/10/1985","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","https://www.ccombank.com","136463","0","175","409","0","77","7506","87","443","2131","1027","519","116609"
"10568","17428","168357","3802540","COMMUNITY DEVELOPMENT BANK, FSB","Ogema","MN","56569","9/30/2014","8/25/2021","SA","516 Main St.","MIDWEST MN CMTY DEVELOPMENT","2","0","0","4","0","Becker","","","1/6/1906","1/1/1934","2/1/2014","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.comdevbank.com","46784","1527","766","1391","3185","559","0","3793","11647","4870","10149","8172","280"
"57129","17528","3040418","3793125","COMMUNITY FEDERAL SAVINGS BANK","Woodhaven","NY","11421","9/30/2014","8/25/2021","SA","89-07 Jamaica Ave.","COMMUNITY FSB HOLDING CO","1","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","7/16/2001","7/16/2001","1/14/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.cfsb.com","61616","324","283","1064","6524","0","631","1088","6550","10229","28852","5828","0"
"27053","0","47256","","COMMUNITY FINANCIAL BANK","Prentice","WI","54556","9/30/2014","8/25/2021","NM","450 Ctr. St.","","2","0","0","8","0","Price","","","10/1/1987","10/1/1987","5/24/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.communityfinancialbank.net","17541","709","1639","1744","540","721","96","1529","1903","5951","1380","1026","175"
"287","11962","698144","2052067","COMMUNITY FINANCIAL SERVICES BANK","Benton","KY","42025","9/30/2014","8/25/2021","NM","221 W. 5th St.","COMMUNITY FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","5","0","0","4","0","Marshall","","","1/1/1890","1/1/1934","3/7/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.yourlifeyourbank.com","591363","2661","6262","3827","3070","31771","78769","69199","31440","33216","22821","163874","137424"
