cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"35077","0","2754389","2754334","STONEBRIDGE BANK","West Chester","PA","19382","9/30/2014","8/25/2021","NM","600 Willowbrook Ln.","STONEBRIDGE FINANCIAL CORP","5","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/26/1999","2/26/1999","12/13/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.linkbank.com","38246","38246","0","38246","0","0","0","0","0","0","0","0","0","0","","","","","18810","17036","17036","17036","0","0","0","0","0","0","0","0","38246","38245","6989","6465","0","0","0"
"58236","0","3393824","3393815","STONEBRIDGE BANK","Minneapolis","MN","55415","9/30/2014","8/25/2021","NM","903 Washington Ave. S.","STONEBRIDGE BCORP","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/17/2006","2/17/2006","11/17/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","10381","10381","6396","3985","0","0","0","0","0","0","0","0","0","0","","","","","493","0","0","0","0","0","0","0","0","0","0","0","10381","10381","0","0","0","0","0"
"57934","0","3339046","","STONEGATE BANK","Pompano Beach","FL","33062","9/30/2014","8/25/2021","NM","400 N. Fedl Hwy.","","17","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/7/2005","3/7/2005","4/17/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","94612","94612","15942","78670","0","0","0","0","0","0","0","0","0","0","","","","","70711","59677","48128","48128","0","1639","1639","0","9910","9910","0","94612","0","94612","0","0","0","0","0"
"26559","6525","954279","","STONEHAMBANK, A CO-OPERATIVE BANK","Stoneham","MA","2180","9/30/2014","8/25/2021","SB","80 Montvale Ave.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/14/1986","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","stonehambank.com","64793","32236","0","32236","23855","0","0","0","0","0","0","0","8702","8702","","","","","32236","23336","20156","20156","0","3180","3180","0","0","0","0","0","64793","56091","0","0","0","0","0"
"26513","0","164975","","STOUGHTON CO-OPERATIVE BANK","Stoughton","MA","2072","9/30/2014","8/25/2021","SM","950 Park St.","","2","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","1/21/1986","1/4/2013","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.stoughtoncoop.bank","29308","23735","0","23735","5573","0","0","0","0","0","0","0","0","0","","","","","0","13282","13282","13282","0","0","0","0","0","0","0","0","29308","29308","500","476","0","0","0"
"17922","0","890957","1125692","STRASBURG STATE BANK","Strasburg","ND","58573","9/30/2014","8/25/2021","NM","720 Main St","STRASBURG BANSHARES INC","1","0","0","2","0","Emmons","","","11/12/1958","11/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.strasburgstatebank.com","15947","1591","0","1591","14354","0","0","0","0","0","0","0","2","2","","","","","3946","1591","1591","1591","0","0","0","0","0","0","0","15945","2","15945","0","0","0","0","0"
"15174","14163","957047","1138713","STRATFORD STATE BANK","Stratford","WI","54484","9/30/2014","8/25/2021","NM","307 Weber Ave.","STRATFORD BANCSHARES INC","1","0","0","2","0","Marathon","48140","Wausau, WI","12/11/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","37632","24075","0","24075","13057","500","0","0","0","0","500","0","0","0","","","","","7677","13507","7375","7375","0","6132","6132","0","0","0","0","37632","0","37632","2349","2275","0","0","0"
"30357","5222","142179","","STREATOR HOME BUILDING AND LOAN ASSOCIATION, S.B.","Streator","IL","61364","9/30/2014","8/25/2021","SB","132 S Monroe St.","","1","0","0","7","0","La Salle","","","1/1/1894","4/8/1949","1/1/2013","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.streatorhome.com","105274","94038","0","94038","11095","0","0","0","0","0","0","0","141","141","","","","","4664","30431","30431","30431","0","0","0","0","0","0","0","98739","6535","105133","26300","24763","0","0","0"
"4204","11047","521952","1141058","STROUD NATIONAL BANK","Stroud","OK","74079","9/30/2014","8/25/2021","N","300 W. Main","STROUD BCORP INC","3","0","0","4","1","Lincoln","36420","Oklahoma City, OK","3/16/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","21066","11959","0","11959","9107","0","0","0","0","0","0","0","0","0","","","","","5462","8413","3291","3291","0","5121","5121","0","1","1","0","0","21066","21066","2243","2178","0","0","0"
"28788","2365","391977","","STURDY SAVINGS BANK","Stone Harbor","NJ","8247","9/30/2014","8/25/2021","SB","9417 3rd Ave","","8","0","0","4","0","Cape May","36140","Ocean City, NJ","1/1/1922","4/22/1943","9/19/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.sturdyonline.com","125889","75685","0","75685","33162","15533","0","0","0","698","14835","0","1509","1509","","","","","64918","9110","2941","2941","0","2032","2032","0","4137","2250","1887","21052","104837","124381","37092","35930","0","0","0"
"28593","1910","366078","3051571","STURGIS BANK & TRUST COMPANY","Sturgis","MI","49091","9/30/2014","8/25/2021","SB","113-125 E Chicago","STURGIS BCORP INC","11","0","0","4","0","Saint Joseph","","","1/1/1905","3/20/1950","4/25/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.sturgis.bank","8709","6155","0","6155","2554","0","0","0","0","0","0","0","0","0","","","","","6155","6155","0","0","0","6155","6155","0","0","0","0","6155","2554","8709","0","0","0","0","0"
"20443","0","591937","2327541","SUBURBAN BANK & TRUST COMPANY","Elmhurst","IL","60126","9/30/2014","8/25/2021","NM","150 Butterfield Rd.","SUBURBAN ILLINOIS BCORP INC","10","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/24/1971","6/24/1971","4/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","107475","94363","0","94363","11042","2070","0","0","0","2070","0","0","0","0","","","","","44995","63405","9222","9222","0","51559","51559","0","2624","0","2624","0","107475","107473","2641","2588","0","0","0"
"10127","0","179148","1205044","SUCCESS BANK","Bloomfield","IA","52537","9/30/2014","8/25/2021","NM","109 N. Madison St.","GARRETT BANCSHARES LTD","3","0","0","2","1","Davis","","","1/1/1900","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.success.bank","9005","0","0","0","9005","0","0","0","0","0","0","0","0","0","","","","","6999","0","0","0","0","0","0","0","0","0","0","160","8845","9005","0","0","0","0","0"
"18028","7444","92706","4191399","SUGAR RIVER BANK","Newport","NH","3773","9/30/2014","8/25/2021","SB","10 N. Main St.","SUGAR RIVER BCORP MHC","5","0","0","8","0","Sullivan","","","1/1/1895","7/2/1959","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sugarriverbank.com","65475","9139","0","9139","28550","23053","0","0","0","0","23053","0","4733","4733","","","","","5346","5829","1815","1815","0","4014","4014","0","0","0","0","0","65475","60742","0","0","0","0","0"
"27054","0","925411","4224297","SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED","Hoboken","NJ","7030","9/30/2014","8/25/2021","NM","111 River St.","SUMITOMO MITSUI TR HOLDINGS","1","1","0","9","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1987","9/21/1987","4/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","2671","2671","0","2671","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","2671","2671","0","0","0","0","0"
"57706","0","3243282","","SUMMIT BANK","Eugene","OR","97401","9/30/2014","8/25/2021","NM","96 E. Broadway","","1","0","0","4","0","Lane","21660","Eugene, OR","2/23/2004","2/23/2004","10/8/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","http://www.sbko.bank","5721","4684","380","4304","0","1037","167","0","0","0","870","0","0","0","","","","","4351","4471","202","202","0","4269","4102","167","0","0","0","0","5721","5721","250","249","0","0","0"
"23864","0","351560","1029295","SUMMIT BANK","Oakland","CA","94611","9/30/2014","8/25/2021","NM","2969 Broadway","SUMMIT BANCSHARES INC","3","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","7/1/1982","7/1/1982","4/28/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.summitbanking.com","400","400","400","0","0","0","0","0","0","0","0","0","0","0","","","","","400","0","0","0","0","0","0","0","0","0","0","400","0","400","0","0","0","0","0"
"58458","0","3465226","1206546","SUMMIT BANK & TRUST","Broomfield","CO","80021","9/30/2014","8/25/2021","NM","2002 E. Coalton Rd.","HEARTLAND FINANCIAL USA INC","3","0","0","4","0","Broomfield","19740","Denver-Aurora-Lakewood, CO","11/1/2006","11/1/2006","8/28/2009","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.citywidebanks.com","32569","26808","0","26808","5761","0","0","0","0","0","0","0","0","0","","","","","3152","23354","6508","6508","0","12926","12926","0","3920","3920","0","3772","28797","32569","0","0","0","0","0"
"1627","13108","3386983","1247334","SUMMIT BANK OF KANSAS CITY","Lees Summit","MO","64086","9/30/2014","8/25/2021","NM","1650 N.E. Grand","CAPITOL BCORP LTD","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","7/22/1902","1/1/1934","2/21/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58786","0","3696936","3696945","SUMMIT BANK, NATIONAL ASSOCIATION","Panama City","FL","32405","9/30/2014","8/25/2021","N","101 W. 23rd St.","SUMMIT FINL ENTERPRISES INC","3","0","0","4","0","Bay","37460","Panama City, FL","4/8/2008","4/8/2008","12/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","68681","33044","4948","28096","24035","11097","1872","0","0","0","9225","505","0","0","","","","","18054","27979","5894","5894","0","22085","20213","1872","0","0","0","0","68681","68681","2000","1989","0","0","0"
"34102","15864","2372774","1247679","SUMMIT COMMUNITY BANK, INC","Moorefield","WV","26836","9/30/2014","8/25/2021","NM","300 N. Main St.","SUMMIT FINANCIAL GROUP INC","17","0","1","4","0","Hardy","","","12/11/1995","12/11/1995","6/16/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://mysummit.com","282297","173638","0","173638","93828","14831","14831","0","0","0","0","0","0","0","","","","","125886","164955","92408","92408","0","66992","52161","14831","5555","5555","0","0","282297","282297","0","0","0","0","0"
"25054","0","78559","3402511","SUMMIT NATIONAL BANK","Hulett","WY","82720","9/30/2014","8/25/2021","N","133 Main St.","HULETT BCORP","5","0","1","2","0","Crook","","","2/28/1984","2/28/1984","8/28/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.summitnb.com","7224","3898","0","3898","3326","0","0","0","0","0","0","0","0","0","","","","","6583","2474","1096","1096","0","1378","1378","0","0","0","0","0","7224","7224","0","0","0","0","0"
"32203","7992","561574","","SUMMIT STATE BANK","Santa Rosa","CA","95403","9/30/2014","8/25/2021","NM","500 Bicentennial Way","","5","0","0","4","0","Sonoma","42220","Santa Rosa, CA","1/1/1982","3/13/1984","3/24/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.summitstatebank.com","133159","89109","5995","83114","846","43204","0","0","0","0","43204","0","0","0","","","","","56202","4311","4311","4311","0","0","0","0","0","0","0","13951","119208","133160","13951","13525","0","0","0"
"57954","0","3343146","","SUMNER BANK & TRUST","Gallatin","TN","37066","9/30/2014","8/25/2021","NM","780 Browns Ln.","","4","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/4/2005","4/4/2005","1/31/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://www.sumnerbankandtrust.com","52065","50560","0","50560","1505","0","0","0","0","0","0","0","0","0","","","","","10681","32242","29826","29826","0","2416","2416","0","0","0","0","0","52065","52064","0","0","0","0","0"
"936","0","583745","","SUMNER NATIONAL BANK OF SHELDON","Sheldon","IL","60966","9/30/2014","8/25/2021","N","198 S. 4th St.","","2","0","0","8","1","Iroquois","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","4212","3335","150","3185","306","116","0","0","0","0","116","0","455","455","","","","","3144","0","0","0","0","0","0","0","0","0","0","0","4212","3757","0","0","0","0","0"
"26240","13337","925710","1139242","SUN NATIONAL BANK","Vineland","NJ","8360","9/30/2014","8/25/2021","N","226 W. Landis Ave.","SUN BCORP INC","53","0","0","4","0","Cumberland","47220","Vineland-Bridgeton, NJ","5/6/1985","5/6/1985","9/17/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","409852","287159","2504","284655","31021","89420","269","0","0","88901","250","0","2252","2252","","","","","227611","280229","60697","60697","0","219532","219263","269","0","0","0","604","409248","407600","0","0","0","0","0"
"58611","0","3586925","2107707","SUNBANK, NATIONAL ASSOCIATION","Phoenix","AZ","85015","9/30/2014","8/25/2021","N","1607 W. Bethany Home Rd.","DICKINSON FINANCIAL CORP II","12","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/1/2007","6/1/2007","5/14/2010","Stock","0","0","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","0","","4309","4309","0","4309","0","0","0","0","0","0","0","0","0","0","","","","","0","4107","4107","4107","0","0","0","0","0","0","0","0","4309","4309","0","0","0","0","0"
"58728","0","3750650","","SUNCREST BANK","Visalia","CA","93291","9/30/2014","8/25/2021","NM","400 W. Ctr. Ave.","","2","0","0","2","0","Tulare","47300","Visalia-Porterville, CA","5/19/2008","5/19/2008","4/17/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.suncrestbank.com","38774","38774","0","38774","0","0","0","0","0","0","0","0","0","0","","","","","17920","7725","6002","6002","0","979","979","0","744","0","744","0","38774","38773","0","0","0","0","0"
"1169","0","94755","3157008","SUNDANCE STATE BANK","Sundance","WY","82729","9/30/2014","8/25/2021","SM","123 N. 2nd St.","SUNDANCE STB PROFIT SHARING&EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","0","Crook","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.sundancestate.bank","57891","42725","6921","35804","14131","0","0","0","0","0","0","0","1035","1035","","","","","18508","22982","22982","22982","0","0","0","0","0","0","0","0","57891","56856","2000","1994","0","0","0"
"18780","0","412667","1104389","SUNDOWN STATE BANK","Sundown","TX","79372","9/30/2014","8/25/2021","NM","501 S. Slaughter Ave.","SUNDOWN BANKSHARES INC","5","0","0","2","0","Hockley","","","5/21/1963","5/21/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sundownsb.com","74637","40000","40000","0","30600","4037","0","0","0","0","4037","0","0","0","","","","","18759","0","0","0","0","0","0","0","0","0","0","34314","40323","74637","0","0","0","0","0"
"4767","9366","474759","1066713","SUNFLOWER BANK, NATIONAL ASSOCIATION","Salina","KS","67401","9/30/2014","8/25/2021","N","3025 Cortland Circle","SUNFLOWER FINANCIAL INC","35","0","1","4","1","Saline","","","5/24/1892","1/1/1934","9/16/2011","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Denver","Kansas City","Western","Western","0","1","www.sunflowerbank.com","434348","375843","0","375843","53701","4434","4434","0","0","0","0","0","370","370","","","","","362262","348820","259996","259996","0","88824","84390","4434","0","0","0","83050","351298","433978","2587","2613","0","0","0"
"16825","11665","100236","1143566","SUNMARK COMMUNITY BANK","Hawkinsville","GA","31036","9/30/2014","8/25/2021","NM","Commerce &lumpkin St.","SUNMARK BANCSHARES INC","4","0","0","4","1","Pulaski","","","8/27/1949","8/27/1949","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.sunmarkbank.com","27590","25250","0","25250","2340","0","0","0","0","0","0","0","0","0","","","","","7075","13389","13389","13389","0","0","0","0","0","0","0","5340","22250","27588","0","0","0","0","0"
"28805","2397","516873","4495220","SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON","Irvington","NY","10533","9/30/2014","8/25/2021","SA","56 Main St","SUNNYSIDE BCORP INC","1","0","0","5","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1929","12/22/1934","7/15/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.sunnysidefederal.com","40998","40734","0","40734","264","0","0","0","0","0","0","0","0","0","","","","","3000","27386","23955","23955","0","3431","3431","0","0","0","0","5704","35294","40998","0","0","0","0","0"
"58029","0","3370133","","SUNRISE BANK","Cocoa Beach","FL","32931","9/30/2014","8/25/2021","SM","5604 N. Atlantic Ave.","","2","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","8/1/2005","8/1/2005","7/23/2007","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.Sunrise.Bank","24756","24756","0","24756","0","0","0","0","0","0","0","0","0","0","","","","","9460","24756","17809","17809","0","6947","6947","0","0","0","0","0","24756","24756","0","0","0","0","0"
"15847","0","354253","1134724","SUNRISE BANK DAKOTA","Onida","SD","57564","9/30/2014","8/25/2021","NM","201 S. Main St.","ADINO CO THE","1","0","0","2","1","Sully","","","1/1/1925","9/8/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.mysunrisebank.com","24019","18683","1201","17482","5336","0","0","0","0","0","0","0","0","0","","","","","3081","4977","4977","4977","0","0","0","0","0","0","0","0","24019","24020","0","0","0","0","0"
"18561","0","860053","1139103","SUNRISE BANKS, NATIONAL ASSOCIATION","Saint Paul","MN","55103","9/30/2014","8/25/2021","N","200 University Ave. W.","UNIVERSITY FINL DBA SUNRISE BANKS","8","0","1","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/17/1962","7/17/1962","4/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sunrisebanks.com","195711","191029","4718","186311","715","3967","3967","0","0","0","0","0","0","0","","","","","39701","88914","72458","72458","0","12436","8469","3967","4020","0","4020","0","195711","195711","0","0","0","0","0"
"35043","0","2756767","2756776","SUNSET BANK & SAVINGS","Waukesha","WI","53189","9/30/2014","8/25/2021","SB","521 W. Sunset Dr.","WAUKESHA BANKSHARES INC","2","0","0","8","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","27804","11433","0","11433","12401","3970","264","0","0","0","3706","0","0","0","","","","","0","8984","4751","4751","0","4233","3969","264","0","0","0","0","27804","27805","850","835","0","0","0"
"58452","17971","284190","3918553","SUNSHINE SAVINGS BANK","Tallahassee","FL","32301","9/30/2014","8/25/2021","SA","1400 E. Park Ave.","SUNSHINE FINANCIAL INC","6","0","0","5","0","Leon","45220","Tallahassee, FL","7/1/2007","7/1/2007","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","27625","1720","0","1720","0","25905","25486","0","0","0","419","0","0","0","","","","","0","27206","1720","1720","0","25486","0","25486","0","0","0","27625","0","27625","0","0","0","0","0"
"30750","5852","432478","4648718","SUNSHINE STATE BANK","Plant City","FL","33563","9/30/2014","8/25/2021","SA","102 W Baker St","SUNSHINE BCORP INC","5","0","0","8","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","11/26/1954","11/26/1954","7/15/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","76161","76161","5043","71118","0","0","0","0","0","0","0","0","0","0","","","","","2020","18022","18022","18022","0","0","0","0","0","0","0","76161","0","76160","0","0","0","0","0"
"18600","14084","477639","3255100","SUNSOUTH BANK","Dothan","AL","36301","9/30/2014","8/25/2021","NM","108 Jamestown Blvd.","SUNSOUTH BANCSHARES INC","2","0","0","4","0","Houston","20020","Dothan, AL","11/26/1954","11/26/1954","6/3/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.sunsouthbank.com","29195","26490","0","26490","2205","500","0","0","0","0","500","0","0","0","","","","","17041","8707","1265","1265","0","7442","7442","0","0","0","0","0","29195","29195","0","0","0","0","0"
"34643","0","2791085","","SUNSTATE BANK","Miami","FL","33176","9/30/2014","8/25/2021","NM","14095 S. Dixie Hwy.","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/15/1999","3/15/1999","3/7/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.sunstatefl.com","32629","16010","0","16010","0","4166","0","0","0","0","4166","12382","71","71","","","","","21189","0","0","0","0","0","0","0","0","0","0","0","32629","32558","0","0","0","0","0"
"867","0","675332","1131787","SUNTRUST BANK","Atlanta","GA","30308","9/30/2014","8/25/2021","SM","303 Peachtreet St, N.E.","SUNTRUST BANKS INC","1504","5","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/21/1891","1/1/1934","3/27/2009","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Atlanta","Atlanta","Southern","Southeast","0","0","","25053393","24543201","1011058","23532143","212777","189338","132173","0","21365","0","35800","5200","102877","102877","","","","","7605055","22755727","22158155","22158155","0","153606","21433","132173","443966","0","443966","0","25053393","24950516","0","0","3730216","1184851","391225"
"20164","14780","140362","2453084","SUNWEST BANK","Irvine","CA","92614","9/30/2014","8/25/2021","NM","2050 Main St.","H BCORP LLC","13","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/9/1970","4/9/1970","1/30/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.sunwestbank.com","91486","58238","48600","9638","14116","19132","78","0","0","3030","16024","0","0","0","","","","","505","2782","2704","2704","0","78","0","78","0","0","0","0","91486","91485","0","0","0","0","0"
"57884","0","3308574","3375398","SUPERIOR BANK","Hazelwood","MO","63042","9/30/2014","8/25/2021","NM","90 Village Sq. Shpctr.","SUPERIOR BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","12/30/2004","12/30/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.paramountbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5058","14240","245557","1495854","SUPERIOR NATIONAL BANK & TRUST COMPANY","Hancock","MI","49930","9/30/2014","8/25/2021","N","235 Quincy St.","KEWEENAW FINANCIAL CORP","10","0","0","8","0","Houghton","","","3/6/1890","1/1/1934","4/22/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.snb-t.com","258672","153034","3757","149277","79730","25908","0","0","0","0","25908","0","0","0","","","","","18693","57720","14803","14803","0","42917","42917","0","0","0","0","0","258672","258672","16902","16655","0","0","0"
"28790","2368","575375","","SUPERIOR SAVINGS BANK","Superior","WI","54880","9/30/2014","8/25/2021","SB","1130 Tower Ave.","","2","0","0","8","0","Douglas","20260","Duluth, MN-WI","1/1/1924","9/18/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ss-bank.com","3604","0","0","0","0","0","0","0","0","0","0","0","3604","3604","","","","","0","0","0","0","0","0","0","0","0","0","0","0","3604","0","0","0","0","0","0"
"33026","0","374774","","SURETY BANK","Deland","FL","32720","9/30/2014","8/25/2021","NM","990 N. Woodland Blvd.","","2","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","1/1/1926","7/17/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.mysuretybank.com","27996","7601","0","7601","20395","0","0","0","0","0","0","0","0","0","","","","","5878","0","0","0","0","0","0","0","0","0","0","0","27996","27996","0","0","0","0","0"
"34209","0","2483120","3163867","SURREY BANK & TRUST","Mount Airy","NC","27030","9/30/2014","8/25/2021","NM","145 N. Renfro St.","SURREY BCORP","5","0","1","4","0","Surry","","","7/22/1996","7/22/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.surreybank.com","3789","3526","0","3526","0","252","0","0","0","0","252","0","11","11","","","","","3437","27","27","27","0","0","0","0","0","0","0","0","3789","3777","0","0","0","0","0"
"7579","11586","682611","1117156","SUSQUEHANNA BANK","Lititz","PA","17543","9/30/2014","8/25/2021","SM","9 E. Main St.","SUSQUEHANNA BANCSHARES INC","265","0","1","4","0","Lancaster","29540","Lancaster, PA","9/1/1901","1/1/1934","10/16/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","2159365","1700469","0","1700469","396343","42824","304","5837","0","11761","24922","0","19729","19729","","","","","1406066","1641440","1030167","1030167","0","605436","605132","304","5837","0","5837","0","2159365","2139636","0","0","17369","17369","13917"
